t_idx,src_idx,tgt_idx,value
1991-Q3,APA,Sect_Energy,0.9585225582122803
1991-Q3,CAG,Sect_ConsumerStaples,0.3739287853240967
1991-Q3,CAT,Sect_Industrials,-0.24800562858581543
1991-Q3,CPB,Sect_ConsumerStaples,0.1405167579650879
1991-Q3,DIS,Sect_CommunicationServices,0.1585545539855957
1991-Q3,DOV,Sect_Industrials,-0.036702871322631836
1991-Q3,HAL,Sect_Energy,-0.27959680557250977
1991-Q3,HD,Sect_ConsumerDiscretionary,0.5892355442047119
1991-Q3,HPQ,Sect_InformationTechnology,-0.025322556495666504
1991-Q3,JNJ,Sect_HealthCare,0.2866086959838867
1991-Q3,JPM,Sect_Financials,0.5104155540466309
1991-Q3,MSFT,Sect_InformationTechnology,0.2650540471076963
1991-Q3,NEE,Sect_Utilities,0.13724684715270996
1991-Q3,NI,Sect_Utilities,0.19870054721832275
1991-Q3,PG,Sect_ConsumerStaples,0.42462587356567383
1991-Q3,PNR,Sect_Industrials,-0.16243481636047363
1991-Q3,PNW,Sect_Utilities,0.8137171268463135
1991-Q3,SEE,Sect_Materials,0.3956286907196045
1991-Q3,VNO,Sect_RealEstate,0.11475121974945068
1991-Q3,XOM,Sect_Energy,0.16259288787841797
1991-Q4,AAPL,Sect_InformationTechnology,0.04997360706329351
1991-Q4,APA,Sect_Energy,-0.6204171180725098
1991-Q4,BIIB,Sect_HealthCare,-0.9583330154418945
1991-Q4,CAG,Sect_ConsumerStaples,0.575171947479248
1991-Q4,CAT,Sect_Industrials,-0.025550365447998047
1991-Q4,CPB,Sect_ConsumerStaples,0.9308328628540039
1991-Q4,DIS,Sect_CommunicationServices,0.04030561447143555
1991-Q4,DOV,Sect_Industrials,0.29793453216552734
1991-Q4,HAL,Sect_Energy,-0.7040162086486816
1991-Q4,HD,Sect_ConsumerDiscretionary,0.8067152500152588
1991-Q4,HPQ,Sect_InformationTechnology,0.17359793186187744
1991-Q4,JNJ,Sect_HealthCare,1.45503568649292
1991-Q4,JPM,Sect_Financials,-0.4622929096221924
1991-Q4,MSFT,Sect_InformationTechnology,0.28251183032989524
1991-Q4,NEE,Sect_Utilities,0.14551019668579102
1991-Q4,NI,Sect_Utilities,0.07253861427307129
1991-Q4,PG,Sect_ConsumerStaples,0.5088567733764648
1991-Q4,PNR,Sect_Industrials,0.29361557960510254
1991-Q4,PNW,Sect_Utilities,1.0640902519226074
1991-Q4,SEE,Sect_Materials,0.7164103984832764
1991-Q4,VNO,Sect_RealEstate,-0.019488930702209473
1991-Q4,XOM,Sect_Energy,0.16398286819458008
1992-Q1,AAPL,Sect_InformationTechnology,0.014176130294799805
1992-Q1,APA,Sect_Energy,-0.3850920200347896
1992-Q1,BIIB,Sect_HealthCare,-0.33333396911621116
1992-Q1,CAG,Sect_ConsumerStaples,-0.9225161075592041
1992-Q1,CAT,Sect_Industrials,0.3541104793548584
1992-Q1,CPB,Sect_ConsumerStaples,-1.1635351181030273
1992-Q1,DIS,Sect_CommunicationServices,2.225714683532715
1992-Q1,DOV,Sect_Industrials,-0.014546394348144531
1992-Q1,HAL,Sect_Energy,-0.6939852237701416
1992-Q1,HD,Sect_ConsumerDiscretionary,-0.16222190856933594
1992-Q1,HPQ,Sect_InformationTechnology,0.5393506288528445
1992-Q1,JNJ,Sect_HealthCare,-0.9139175415039062
1992-Q1,JPM,Sect_Financials,1.4546492099761963
1992-Q1,MSFT,Sect_InformationTechnology,0.09205496311187744
1992-Q1,NEE,Sect_Utilities,-0.11149346828460693
1992-Q1,NI,Sect_Utilities,-0.12745380401611328
1992-Q1,OI,Sect_Materials,0.49004364013671875
1992-Q1,PG,Sect_ConsumerStaples,0.4778261184692383
1992-Q1,PNR,Sect_Industrials,0.03583526611328125
1992-Q1,PNW,Sect_Utilities,0.06259298324584961
1992-Q1,PRGO,Sect_HealthCare,1.0913467407226562
1992-Q1,SEE,Sect_Materials,0.41701459884643555
1992-Q1,VNO,Sect_RealEstate,0.2354891300201416
1992-Q1,XOM,Sect_Energy,-0.44618988037109375
1992-Q2,AAPL,Sect_InformationTechnology,-0.07268673181533813
1992-Q2,APA,Sect_Energy,0.42750620841979936
1992-Q2,BIIB,Sect_HealthCare,-0.7291660308837886
1992-Q2,CAG,Sect_ConsumerStaples,-0.1805107593536377
1992-Q2,CAT,Sect_Industrials,0.22073745727539062
1992-Q2,CPB,Sect_ConsumerStaples,0.058318138122558594
1992-Q2,DIS,Sect_CommunicationServices,-0.41377925872802734
1992-Q2,DOV,Sect_Industrials,-0.07269716262817427
1992-Q2,HAL,Sect_Energy,0.5107831954956055
1992-Q2,HD,Sect_ConsumerDiscretionary,0.15923595428466797
1992-Q2,HPQ,Sect_InformationTechnology,-0.2603743076324465
1992-Q2,JNJ,Sect_HealthCare,-0.4172210693359375
1992-Q2,JPM,Sect_Financials,0.5819878578186035
1992-Q2,M,Sect_ConsumerDiscretionary,-0.38447046279907227
1992-Q2,MSFT,Sect_InformationTechnology,-0.17141175270080589
1992-Q2,NEE,Sect_Utilities,0.07908082008361816
1992-Q2,NI,Sect_Utilities,0.12946510314941406
1992-Q2,OI,Sect_Materials,-0.6125545501708984
1992-Q2,PG,Sect_ConsumerStaples,-0.524965763092041
1992-Q2,PNR,Sect_Industrials,-0.24832916259765625
1992-Q2,PNW,Sect_Utilities,0.12518930435180664
1992-Q2,PRGO,Sect_HealthCare,-0.2728357315063459
1992-Q2,SEE,Sect_Materials,-0.4383978843688965
1992-Q2,VNO,Sect_RealEstate,-0.023028850555419922
1992-Q2,XOM,Sect_Energy,0.6467471122741699
1992-Q3,AAPL,Sect_InformationTechnology,-0.01975259184837347
1992-Q3,APA,Sect_Energy,1.5230698585510254
1992-Q3,BIIB,Sect_HealthCare,-0.02083396911621138
1992-Q3,CAG,Sect_ConsumerStaples,0.58172607421875
1992-Q3,CAT,Sect_Industrials,-0.0835883617401123
1992-Q3,CPB,Sect_ConsumerStaples,0.919403076171875
1992-Q3,DIS,Sect_CommunicationServices,0.042372703552246094
1992-Q3,DOV,Sect_Industrials,0.34860396385192916
1992-Q3,HAL,Sect_Energy,1.0530860424041748
1992-Q3,HD,Sect_ConsumerDiscretionary,0.992835521697998
1992-Q3,HPQ,Sect_InformationTechnology,-0.2959092855453491
1992-Q3,JNJ,Sect_HealthCare,0.28783416748046875
1992-Q3,JPM,Sect_Financials,-0.5258936882019043
1992-Q3,KSS,Sect_ConsumerDiscretionary,0.2897553443908689
1992-Q3,LIN,Sect_Materials,-0.017983436584472656
1992-Q3,M,Sect_ConsumerDiscretionary,0.3203926086425781
1992-Q3,MSFT,Sect_InformationTechnology,0.19997990131378218
1992-Q3,NEE,Sect_Utilities,0.07976734638214089
1992-Q3,NI,Sect_Utilities,0.06950163841247559
1992-Q3,OI,Sect_Materials,-2.6952381134033203
1992-Q3,PG,Sect_ConsumerStaples,0.39418792724609375
1992-Q3,PNR,Sect_Industrials,0.05210375785827637
1992-Q3,PNW,Sect_Utilities,0.31296491622924805
1992-Q3,PRGO,Sect_HealthCare,0.0
1992-Q3,SEE,Sect_Materials,0.10692381858825684
1992-Q3,VNO,Sect_RealEstate,0.1642366647720339
1992-Q3,XOM,Sect_Energy,0.22653579711914062
1992-Q4,AAPL,Sect_InformationTechnology,0.10610440373420721
1992-Q4,APA,Sect_Energy,-0.6999292373657227
1992-Q4,BIIB,Sect_HealthCare,0.375
1992-Q4,CAG,Sect_ConsumerStaples,0.311917781829834
1992-Q4,CAT,Sect_Industrials,0.09373664855957031
1992-Q4,CPB,Sect_ConsumerStaples,0.31065893173217773
1992-Q4,DIS,Sect_CommunicationServices,1.6312313079833967
1992-Q4,DOV,Sect_Industrials,0.2099156379699707
1992-Q4,HAL,Sect_Energy,-0.7084622383117676
1992-Q4,HD,Sect_ConsumerDiscretionary,1.1422452926635742
1992-Q4,HPQ,Sect_InformationTechnology,0.3293757438659668
1992-Q4,JNJ,Sect_HealthCare,0.4022555351257324
1992-Q4,JPM,Sect_Financials,0.7978811264038086
1992-Q4,KSS,Sect_ConsumerDiscretionary,0.46682703495025635
1992-Q4,LIN,Sect_Materials,0.23218059539794922
1992-Q4,M,Sect_ConsumerDiscretionary,1.4738109111785889
1992-Q4,MSFT,Sect_InformationTechnology,0.09284830093383767
1992-Q4,NEE,Sect_Utilities,0.019287228584289773
1992-Q4,NI,Sect_Utilities,0.0282437801361084
1992-Q4,OI,Sect_Materials,0.8575763702392578
1992-Q4,PG,Sect_ConsumerStaples,0.49386072158813477
1992-Q4,PNR,Sect_Industrials,0.17371773719787598
1992-Q4,PNW,Sect_Utilities,0.25037431716918945
1992-Q4,PRGO,Sect_HealthCare,4.729172706604004
1992-Q4,SEE,Sect_Materials,0.3421657085418701
1992-Q4,VNO,Sect_RealEstate,0.40070629119873025
1992-Q4,XOM,Sect_Energy,-0.16846847534179688
1993-Q1,AAPL,Sect_InformationTechnology,-0.05865517258644104
1993-Q1,APA,Sect_Energy,2.0523972511291504
1993-Q1,BIIB,Sect_HealthCare,-0.4999999999999999
1993-Q1,CAG,Sect_ConsumerStaples,-0.6755180358886719
1993-Q1,CAT,Sect_Industrials,0.32169318199157715
1993-Q1,CPB,Sect_ConsumerStaples,0.4225163459777832
1993-Q1,DIS,Sect_CommunicationServices,0.3726043701171893
1993-Q1,DOV,Sect_Industrials,0.21021795272827148
1993-Q1,HAL,Sect_Energy,1.0530900955200195
1993-Q1,HD,Sect_ConsumerDiscretionary,-0.39669275283813477
1993-Q1,HPQ,Sect_InformationTechnology,0.14859676361083984
1993-Q1,JNJ,Sect_HealthCare,-0.8565683364868164
1993-Q1,JPM,Sect_Financials,0.2653799057006836
1993-Q1,KSS,Sect_ConsumerDiscretionary,0.5473157167434692
1993-Q1,LIN,Sect_Materials,0.26913022994995117
1993-Q1,M,Sect_ConsumerDiscretionary,0.4485487937927246
1993-Q1,MSFT,Sect_InformationTechnology,0.13570117950439453
1993-Q1,NEE,Sect_Utilities,0.05237686634063721
1993-Q1,NI,Sect_Utilities,0.20385611057281472
1993-Q1,OI,Sect_Materials,1.4701290130615234
1993-Q1,PG,Sect_ConsumerStaples,-0.38020944595336914
1993-Q1,PNR,Sect_Industrials,0.5938112735748291
1993-Q1,PNW,Sect_Utilities,0.31296730041503906
1993-Q1,PRGO,Sect_HealthCare,-0.09094619750976562
1993-Q1,SEE,Sect_Materials,-0.10692405700683594
1993-Q1,VNO,Sect_RealEstate,0.5477886199951172
1993-Q1,XOM,Sect_Energy,0.49051904678344727
1993-Q2,AAPL,Sect_InformationTechnology,-0.0860849022865296
1993-Q2,APA,Sect_Energy,0.4678306579589844
1993-Q2,BIIB,Sect_HealthCare,-0.04166603088378884
1993-Q2,CAG,Sect_ConsumerStaples,-0.2582886219024658
1993-Q2,CAT,Sect_Industrials,0.9082257747650146
1993-Q2,CPB,Sect_ConsumerStaples,-0.9203982353210449
1993-Q2,DIS,Sect_CommunicationServices,-0.8862953186035174
1993-Q2,DOV,Sect_Industrials,-0.07417583465576172
1993-Q2,HAL,Sect_Energy,0.28815317153930664
1993-Q2,HD,Sect_ConsumerDiscretionary,-0.4585256576538086
1993-Q2,HPQ,Sect_InformationTechnology,0.11819624900817893
1993-Q2,JNJ,Sect_HealthCare,-0.09932661056518555
1993-Q2,JPM,Sect_Financials,0.10609197616577148
1993-Q2,KSS,Sect_ConsumerDiscretionary,-0.12878012657165527
1993-Q2,LIN,Sect_Materials,-0.593480110168457
1993-Q2,M,Sect_ConsumerDiscretionary,0.6087479591369629
1993-Q2,MSFT,Sect_InformationTechnology,-0.08570611476898193
1993-Q2,NEE,Sect_Utilities,0.07079720497131348
1993-Q2,NI,Sect_Utilities,0.13655829429626487
1993-Q2,OI,Sect_Materials,0.0
1993-Q2,PG,Sect_ConsumerStaples,0.26616334915161133
1993-Q2,PNR,Sect_Industrials,0.5281851291656494
1993-Q2,PNW,Sect_Utilities,0.3755636215209961
1993-Q2,PRGO,Sect_HealthCare,-0.40925693511962713
1993-Q2,SEE,Sect_Materials,-0.04277229309082031
1993-Q2,VNO,Sect_RealEstate,0.35503554344177246
1993-Q2,XOM,Sect_Energy,0.0633230209350586
1993-Q3,AAPL,Sect_InformationTechnology,-0.1159785985946655
1993-Q3,APA,Sect_Energy,0.5400629043579102
1993-Q3,BIIB,Sect_HealthCare,-0.08333396911621105
1993-Q3,CAG,Sect_ConsumerStaples,0.11438655853271484
1993-Q3,CAT,Sect_Industrials,0.24461793899536133
1993-Q3,CPB,Sect_ConsumerStaples,-0.09503030776977539
1993-Q3,DIS,Sect_CommunicationServices,-0.7073020935058576
1993-Q3,DOV,Sect_Industrials,0.7500371932983398
1993-Q3,HAL,Sect_Energy,-0.1058053970336914
1993-Q3,HD,Sect_ConsumerDiscretionary,-0.6552309989929199
1993-Q3,HPQ,Sect_InformationTechnology,-0.2866659164428713
1993-Q3,JNJ,Sect_HealthCare,-0.20843029022216797
1993-Q3,JPM,Sect_Financials,0.5781331062316895
1993-Q3,KSS,Sect_ConsumerDiscretionary,0.7404851913452148
1993-Q3,LIN,Sect_Materials,0.01842498779296875
1993-Q3,M,Sect_ConsumerDiscretionary,-1.1534161567687988
1993-Q3,MSFT,Sect_InformationTechnology,-0.1047513484954834
1993-Q3,NEE,Sect_Utilities,0.07638096809387207
1993-Q3,NI,Sect_Utilities,0.08748877048492432
1993-Q3,OI,Sect_Materials,-1.7151508331298828
1993-Q3,PG,Sect_ConsumerStaples,-0.46515369415283203
1993-Q3,PNR,Sect_Industrials,-0.3078162670135498
1993-Q3,PNW,Sect_Utilities,0.31296730041503906
1993-Q3,PRGO,Sect_HealthCare,6.68450260162353
1993-Q3,SEE,Sect_Materials,0.8554172515869141
1993-Q3,VNO,Sect_RealEstate,0.46166396141052246
1993-Q3,XOM,Sect_Energy,0.009702682495117188
1993-Q4,AAPL,Sect_InformationTechnology,0.0434788316488266
1993-Q4,APA,Sect_Energy,-1.7152013778686523
1993-Q4,BIIB,Sect_HealthCare,0.12499999999999989
1993-Q4,CAG,Sect_ConsumerStaples,0.06936240196228027
1993-Q4,CAT,Sect_Industrials,0.5820484161376953
1993-Q4,CPB,Sect_ConsumerStaples,0.5260915756225586
1993-Q4,DIS,Sect_CommunicationServices,1.1905031204223633
1993-Q4,DOV,Sect_Industrials,0.6208767890930176
1993-Q4,HAL,Sect_Energy,-0.6924037933349609
1993-Q4,HD,Sect_ConsumerDiscretionary,0.12912464141845703
1993-Q4,HPQ,Sect_InformationTechnology,0.25300955772399925
1993-Q4,JNJ,Sect_HealthCare,0.6576509475708008
1993-Q4,JPM,Sect_Financials,-0.5873446464538574
1993-Q4,KSS,Sect_ConsumerDiscretionary,0.14487814903259277
1993-Q4,LIN,Sect_Materials,0.3441348075866699
1993-Q4,M,Sect_ConsumerDiscretionary,0.3524341583251953
1993-Q4,MSFT,Sect_InformationTechnology,-0.035710811614990234
1993-Q4,NEE,Sect_Utilities,0.017145514488220215
1993-Q4,NI,Sect_Utilities,-0.04082190990447998
1993-Q4,OI,Sect_Materials,2.5727272033691406
1993-Q4,PG,Sect_ConsumerStaples,1.0942792892456055
1993-Q4,PNR,Sect_Industrials,-0.14615440368652344
1993-Q4,PNW,Sect_Utilities,-0.45160770416259766
1993-Q4,PRGO,Sect_HealthCare,2.36460113525391
1993-Q4,SEE,Sect_Materials,0.40632104873657227
1993-Q4,VNO,Sect_RealEstate,-0.5911145210266113
1993-Q4,XOM,Sect_Energy,-0.14630126953125
1994-Q1,AAPL,Sect_InformationTechnology,0.030057907104492215
1994-Q1,APA,Sect_Energy,-0.0518031120300293
1994-Q1,BIIB,Sect_HealthCare,-0.3124999999999999
1994-Q1,CAG,Sect_ConsumerStaples,0.06994199752807617
1994-Q1,CAT,Sect_Industrials,1.3516345024108887
1994-Q1,CPB,Sect_ConsumerStaples,-0.13578557968139648
1994-Q1,DIS,Sect_CommunicationServices,-0.1361265182495135
1994-Q1,DOV,Sect_Industrials,-0.06226825714111328
1994-Q1,HAL,Sect_Energy,-0.3345365524291992
1994-Q1,HD,Sect_ConsumerDiscretionary,0.1608142852783203
1994-Q1,HPQ,Sect_InformationTechnology,0.0782014131546016
1994-Q1,JNJ,Sect_HealthCare,-0.7901496887207031
1994-Q1,JPM,Sect_Financials,-0.4442119598388672
1994-Q1,KSS,Sect_ConsumerDiscretionary,-0.09658503532409668
1994-Q1,LIN,Sect_Materials,0.2372426986694336
1994-Q1,M,Sect_ConsumerDiscretionary,0.3203911781311035
1994-Q1,MSFT,Sect_InformationTechnology,0.07856357097625732
1994-Q1,NEE,Sect_Utilities,-0.22680628299713135
1994-Q1,NI,Sect_Utilities,-0.11726438999176025
1994-Q1,OI,Sect_Materials,-1.2251081466674805
1994-Q1,PG,Sect_ConsumerStaples,-0.35895681381225586
1994-Q1,PNR,Sect_Industrials,0.3188300132751465
1994-Q1,PNW,Sect_Utilities,-0.552973747253418
1994-Q1,PRGO,Sect_HealthCare,-8.548900604248047
1994-Q1,SEE,Sect_Materials,-0.5987906455993652
1994-Q1,VNO,Sect_RealEstate,0.171647310256958
1994-Q1,XOM,Sect_Energy,0.03850603103637695
1994-Q2,AAPL,Sect_InformationTechnology,-0.04866299033164981
1994-Q2,APA,Sect_Energy,1.275834083557129
1994-Q2,BIIB,Sect_HealthCare,-0.23958301544189453
1994-Q2,CAG,Sect_ConsumerStaples,0.5010900497436523
1994-Q2,CAT,Sect_Industrials,-0.7032866477966309
1994-Q2,CPB,Sect_ConsumerStaples,-1.0093603134155273
1994-Q2,DIS,Sect_CommunicationServices,-0.07247066497802557
1994-Q2,DOV,Sect_Industrials,-0.07240152359008789
1994-Q2,HAL,Sect_Energy,0.6882853507995605
1994-Q2,HD,Sect_ConsumerDiscretionary,0.17755508422851562
1994-Q2,HPQ,Sect_InformationTechnology,-0.15401470661163308
1994-Q2,JNJ,Sect_HealthCare,0.6257519721984863
1994-Q2,JPM,Sect_Financials,0.3336324691772461
1994-Q2,KSS,Sect_ConsumerDiscretionary,-0.11268281936645508
1994-Q2,LIN,Sect_Materials,0.6404504776000977
1994-Q2,M,Sect_ConsumerDiscretionary,-0.5126290321350098
1994-Q2,MSFT,Sect_InformationTechnology,0.3523472547531128
1994-Q2,NEE,Sect_Utilities,-0.12693464756011963
1994-Q2,NI,Sect_Utilities,-0.021865248680114968
1994-Q2,OI,Sect_Materials,-0.12251091003417969
1994-Q2,PG,Sect_ConsumerStaples,0.02069377899169922
1994-Q2,PNR,Sect_Industrials,-0.029170989990234375
1994-Q2,PNW,Sect_Utilities,-0.8839306831359863
1994-Q2,PRGO,Sect_HealthCare,-6.3661956787109375
1994-Q2,SEE,Sect_Materials,-0.06415462493896484
1994-Q2,VNO,Sect_RealEstate,0.17539405822753906
1994-Q2,XOM,Sect_Energy,-0.49133825302124023
1994-Q3,AAPL,Sect_InformationTechnology,0.053698331117630005
1994-Q3,APA,Sect_Energy,-0.6454949378967285
1994-Q3,BIIB,Sect_HealthCare,-0.010417014360427912
1994-Q3,CAG,Sect_ConsumerStaples,0.1507415771484375
1994-Q3,CAT,Sect_Industrials,0.49189138412475586
1994-Q3,CPB,Sect_ConsumerStaples,1.053617000579834
1994-Q3,DIS,Sect_CommunicationServices,-0.6789407730102539
1994-Q3,DOV,Sect_Industrials,-0.16823291778564453
1994-Q3,HAL,Sect_Energy,-0.29828548431396484
1994-Q3,HD,Sect_ConsumerDiscretionary,-0.01093292236328125
1994-Q3,HPQ,Sect_InformationTechnology,0.29151976108551025
1994-Q3,JNJ,Sect_HealthCare,1.0673494338989258
1994-Q3,JPM,Sect_Financials,-0.41185760498046875
1994-Q3,KSS,Sect_ConsumerDiscretionary,0.09658432006835938
1994-Q3,LIN,Sect_Materials,1.4511728286743164
1994-Q3,M,Sect_ConsumerDiscretionary,0.7689471244812012
1994-Q3,MSFT,Sect_InformationTechnology,0.17141234874725342
1994-Q3,NEE,Sect_Utilities,0.13286054134368896
1994-Q3,NI,Sect_Utilities,-0.09453117847442583
1994-Q3,OI,Sect_Materials,0.6125545501709002
1994-Q3,PG,Sect_ConsumerStaples,0.7507748603820801
1994-Q3,PNR,Sect_Industrials,0.3689615726470947
1994-Q3,PNW,Sect_Utilities,0.43923521041870117
1994-Q3,PRGO,Sect_HealthCare,-0.1818981170654297
1994-Q3,SEE,Sect_Materials,0.7698736190795898
1994-Q3,VNO,Sect_RealEstate,-0.15357279777526855
1994-Q3,XOM,Sect_Energy,0.1318345069885254
1994-Q4,AAPL,Sect_InformationTechnology,0.040056601166725186
1994-Q4,APA,Sect_Energy,-0.05037212371826172
1994-Q4,BIIB,Sect_HealthCare,-0.04166597127914429
1994-Q4,CAG,Sect_ConsumerStaples,-0.005435466766357422
1994-Q4,CAT,Sect_Industrials,0.13260221481323242
1994-Q4,CPB,Sect_ConsumerStaples,0.9438905715942383
1994-Q4,DIS,Sect_CommunicationServices,1.7787761688232422
1994-Q4,DOV,Sect_Industrials,-0.4860954284667969
1994-Q4,HAL,Sect_Energy,0.26720380783081055
1994-Q4,HD,Sect_ConsumerDiscretionary,0.5088815689086914
1994-Q4,HPQ,Sect_InformationTechnology,0.30188417434692383
1994-Q4,JNJ,Sect_HealthCare,0.385653018951416
1994-Q4,JPM,Sect_Financials,0.1788630485534668
1994-Q4,KSS,Sect_ConsumerDiscretionary,-0.5634114742279053
1994-Q4,LIN,Sect_Materials,-1.1185612678527832
1994-Q4,M,Sect_ConsumerDiscretionary,-0.9611825942993164
1994-Q4,MSFT,Sect_InformationTechnology,0.19045734405517578
1994-Q4,NEE,Sect_Utilities,0.14081907272338867
1994-Q4,NI,Sect_Utilities,0.14801740646362282
1994-Q4,OI,Sect_Materials,-0.6125545501709002
1994-Q4,PG,Sect_ConsumerStaples,0.31014013290405273
1994-Q4,PNR,Sect_Industrials,0.32311582565307617
1994-Q4,PNW,Sect_Utilities,0.5189309120178223
1994-Q4,PRGO,Sect_HealthCare,-0.7275609970092791
1994-Q4,SEE,Sect_Materials,0.6843328475952148
1994-Q4,VNO,Sect_RealEstate,0.1931924819946289
1994-Q4,XOM,Sect_Energy,0.36814165115356445
1995-Q1,AAPL,Sect_InformationTechnology,-0.02703040838241577
1995-Q1,APA,Sect_Energy,0.6539769172668457
1995-Q1,BIIB,Sect_HealthCare,0.2708329856395722
1995-Q1,CAG,Sect_ConsumerStaples,0.2720017433166504
1995-Q1,CAT,Sect_Industrials,0.07180452346801758
1995-Q1,CPB,Sect_ConsumerStaples,0.8646574020385742
1995-Q1,DIS,Sect_CommunicationServices,1.8423690795898438
1995-Q1,DOV,Sect_Industrials,1.311009407043457
1995-Q1,HAL,Sect_Energy,0.5034780502319336
1995-Q1,HD,Sect_ConsumerDiscretionary,-0.21584224700927734
1995-Q1,HPQ,Sect_InformationTechnology,0.49225592613220215
1995-Q1,JNJ,Sect_HealthCare,0.5932707786560059
1995-Q1,JPM,Sect_Financials,0.3187708854675293
1995-Q1,KSS,Sect_ConsumerDiscretionary,0.28975486755371094
1995-Q1,LIN,Sect_Materials,0.8358092308044434
1995-Q1,M,Sect_ConsumerDiscretionary,0.7369065284729004
1995-Q1,MSFT,Sect_InformationTechnology,0.38091540336608887
1995-Q1,NEE,Sect_Utilities,0.0753053426742556
1995-Q1,NI,Sect_Utilities,0.09640443325042702
1995-Q1,OI,Sect_Materials,0.24502182006835938
1995-Q1,PG,Sect_ConsumerStaples,0.5298042297363281
1995-Q1,PNR,Sect_Industrials,-0.02853250503540039
1995-Q1,PNW,Sect_Utilities,0.390899658203125
1995-Q1,PRGO,Sect_HealthCare,-0.6366167068481428
1995-Q1,SEE,Sect_Materials,1.1761937141418457
1995-Q1,VNO,Sect_RealEstate,0.050678253173828125
1995-Q1,XOM,Sect_Energy,0.6224761009216309
1995-Q2,AAPL,Sect_InformationTechnology,0.0839642584323883
1995-Q2,APA,Sect_Energy,0.05456113815307617
1995-Q2,BIIB,Sect_HealthCare,0.3125
1995-Q2,CAG,Sect_ConsumerStaples,0.2565798759460449
1995-Q2,CAT,Sect_Industrials,1.0502028465270996
1995-Q2,CPB,Sect_ConsumerStaples,0.18597412109375
1995-Q2,DIS,Sect_CommunicationServices,0.5088138580322266
1995-Q2,DOV,Sect_Industrials,0.8139691352844238
1995-Q2,HAL,Sect_Energy,-0.05725288391113281
1995-Q2,HD,Sect_ConsumerDiscretionary,-0.4353475570678711
1995-Q2,HPQ,Sect_InformationTechnology,0.6876928806304932
1995-Q2,JNJ,Sect_HealthCare,0.9843769073486328
1995-Q2,JPM,Sect_Financials,1.3252992630004883
1995-Q2,KSS,Sect_ConsumerDiscretionary,0.08853530883789062
1995-Q2,LIN,Sect_Materials,0.5049700736999512
1995-Q2,M,Sect_ConsumerDiscretionary,0.9291410446166992
1995-Q2,MSFT,Sect_InformationTechnology,0.7332637310028076
1995-Q2,NEE,Sect_Utilities,0.12262785434722878
1995-Q2,NI,Sect_Utilities,0.18056833744049094
1995-Q2,OI,Sect_Materials,1.7151498794555664
1995-Q2,PG,Sect_ConsumerStaples,0.6908082962036133
1995-Q2,PNR,Sect_Industrials,0.1370697021484375
1995-Q2,PNW,Sect_Utilities,1.034757137298584
1995-Q2,PRGO,Sect_HealthCare,-0.4092588424682617
1995-Q2,SEE,Sect_Materials,0.14969873428344727
1995-Q2,VNO,Sect_RealEstate,-0.03704547882080078
1995-Q2,XOM,Sect_Energy,0.44817161560058594
1995-Q3,AAPL,Sect_InformationTechnology,-0.06760194897651672
1995-Q3,APA,Sect_Energy,-0.29865074157714844
1995-Q3,BIIB,Sect_HealthCare,0.375
1995-Q3,CAG,Sect_ConsumerStaples,0.6515140533447266
1995-Q3,CAT,Sect_Industrials,-0.8293476104736328
1995-Q3,CPB,Sect_ConsumerStaples,0.31211090087890625
1995-Q3,DIS,Sect_CommunicationServices,0.47969913482666016
1995-Q3,DOV,Sect_Industrials,0.39812517166137695
1995-Q3,HAL,Sect_Energy,0.9123611450195312
1995-Q3,HD,Sect_ConsumerDiscretionary,-0.10449075698852539
1995-Q3,HPQ,Sect_InformationTechnology,0.4316012859344487
1995-Q3,JNJ,Sect_HealthCare,0.8276853561401367
1995-Q3,JPM,Sect_Financials,1.9915962219238281
1995-Q3,KSS,Sect_ConsumerDiscretionary,0.4024384021759033
1995-Q3,LIN,Sect_Materials,0.5809726715087891
1995-Q3,M,Sect_ConsumerDiscretionary,0.6728248596191406
1995-Q3,MSFT,Sect_InformationTechnology,0.004760026931762695
1995-Q3,NEE,Sect_Utilities,0.12404274940490723
1995-Q3,NI,Sect_Utilities,0.07200074195861794
1995-Q3,OI,Sect_Materials,-0.36753177642822266
1995-Q3,PG,Sect_ConsumerStaples,0.6450281143188477
1995-Q3,PNR,Sect_Industrials,0.16225910186767578
1995-Q3,PNW,Sect_Utilities,0.5368247032165527
1995-Q3,PRGO,Sect_HealthCare,0.8639860153198242
1995-Q3,SEE,Sect_Materials,1.903299331665039
1995-Q3,VNO,Sect_RealEstate,0.2942533493041992
1995-Q3,XOM,Sect_Energy,0.22850942611694336
1995-Q4,AAPL,Sect_InformationTechnology,-0.039359852671623285
1995-Q4,APA,Sect_Energy,0.9426536560058594
1995-Q4,BIIB,Sect_HealthCare,1.9375
1995-Q4,CAG,Sect_ConsumerStaples,0.24757766723632812
1995-Q4,CAT,Sect_Industrials,0.26707935333251953
1995-Q4,CPB,Sect_ConsumerStaples,2.0237131118774396
1995-Q4,DIS,Sect_CommunicationServices,0.41105175018310547
1995-Q4,DOV,Sect_Industrials,-0.24421310424804688
1995-Q4,HAL,Sect_Energy,1.3446717262268066
1995-Q4,HD,Sect_ConsumerDiscretionary,1.0029916763305664
1995-Q4,HPQ,Sect_InformationTechnology,0.028338193893432173
1995-Q4,JNJ,Sect_HealthCare,1.3977165222167969
1995-Q4,JPM,Sect_Financials,-0.23130512237548828
