t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
6,2020-07,16,16_SanjoKarasuma,24,0.027028
6,2020-07,17,17_SanjoKurumayacho,0,0.0
6,2020-07,17,17_SanjoKurumayacho,1,0.071886
6,2020-07,17,17_SanjoKurumayacho,2,0.0
6,2020-07,17,17_SanjoKurumayacho,3,0.0
6,2020-07,17,17_SanjoKurumayacho,4,0.0
6,2020-07,17,17_SanjoKurumayacho,5,0.0
6,2020-07,17,17_SanjoKurumayacho,6,0.054689
6,2020-07,17,17_SanjoKurumayacho,7,0.0
6,2020-07,17,17_SanjoKurumayacho,8,0.0
6,2020-07,17,17_SanjoKurumayacho,9,0.0
6,2020-07,17,17_SanjoKurumayacho,10,0.0
6,2020-07,17,17_SanjoKurumayacho,11,0.0
6,2020-07,17,17_SanjoKurumayacho,12,0.105948
6,2020-07,17,17_SanjoKurumayacho,13,0.040707
6,2020-07,17,17_SanjoKurumayacho,14,0.0
6,2020-07,17,17_SanjoKurumayacho,15,0.0
6,2020-07,17,17_SanjoKurumayacho,16,0.149774
6,2020-07,17,17_SanjoKurumayacho,17,0.0
6,2020-07,17,17_SanjoKurumayacho,18,0.0
6,2020-07,17,17_SanjoKurumayacho,19,0.012352
6,2020-07,17,17_SanjoKurumayacho,20,0.0
6,2020-07,17,17_SanjoKurumayacho,21,0.0
6,2020-07,17,17_SanjoKurumayacho,22,0.131319
6,2020-07,17,17_SanjoKurumayacho,23,0.04745
6,2020-07,17,17_SanjoKurumayacho,24,0.0
6,2020-07,18,18_SanjoMuromachi,0,0.0
6,2020-07,18,18_SanjoMuromachi,1,0.038972
6,2020-07,18,18_SanjoMuromachi,2,0.0
6,2020-07,18,18_SanjoMuromachi,3,0.0
6,2020-07,18,18_SanjoMuromachi,4,0.033379
6,2020-07,18,18_SanjoMuromachi,5,0.0
6,2020-07,18,18_SanjoMuromachi,6,0.029435
6,2020-07,18,18_SanjoMuromachi,7,0.0
6,2020-07,18,18_SanjoMuromachi,8,0.0
6,2020-07,18,18_SanjoMuromachi,9,0.022989
6,2020-07,18,18_SanjoMuromachi,10,0.021986
6,2020-07,18,18_SanjoMuromachi,11,0.0
6,2020-07,18,18_SanjoMuromachi,12,0.033827
6,2020-07,18,18_SanjoMuromachi,13,0.08222
6,2020-07,18,18_SanjoMuromachi,14,0.0
6,2020-07,18,18_SanjoMuromachi,15,0.0
6,2020-07,18,18_SanjoMuromachi,16,0.100458
6,2020-07,18,18_SanjoMuromachi,17,0.0
6,2020-07,18,18_SanjoMuromachi,18,0.0
6,2020-07,18,18_SanjoMuromachi,19,0.082734
6,2020-07,18,18_SanjoMuromachi,20,0.028976
6,2020-07,18,18_SanjoMuromachi,21,0.0
6,2020-07,18,18_SanjoMuromachi,22,0.0384
6,2020-07,18,18_SanjoMuromachi,23,0.100747
6,2020-07,18,18_SanjoMuromachi,24,0.0
6,2020-07,19,19_SanjoShinmachi,0,0.043394
6,2020-07,19,19_SanjoShinmachi,1,0.0
6,2020-07,19,19_SanjoShinmachi,2,0.0
6,2020-07,19,19_SanjoShinmachi,3,0.040252
6,2020-07,19,19_SanjoShinmachi,4,0.0
6,2020-07,19,19_SanjoShinmachi,5,0.024695
6,2020-07,19,19_SanjoShinmachi,6,0.0
6,2020-07,19,19_SanjoShinmachi,7,0.0
6,2020-07,19,19_SanjoShinmachi,8,0.028714
6,2020-07,19,19_SanjoShinmachi,9,0.0
6,2020-07,19,19_SanjoShinmachi,10,0.0
6,2020-07,19,19_SanjoShinmachi,11,0.032141
6,2020-07,19,19_SanjoShinmachi,12,0.0
6,2020-07,19,19_SanjoShinmachi,13,0.0
6,2020-07,19,19_SanjoShinmachi,14,0.091538
6,2020-07,19,19_SanjoShinmachi,15,0.087754
6,2020-07,19,19_SanjoShinmachi,16,0.0
6,2020-07,19,19_SanjoShinmachi,17,0.012217
6,2020-07,19,19_SanjoShinmachi,18,0.098606
6,2020-07,19,19_SanjoShinmachi,19,0.0
6,2020-07,19,19_SanjoShinmachi,20,0.0
6,2020-07,19,19_SanjoShinmachi,21,0.037129
6,2020-07,19,19_SanjoShinmachi,22,0.0
6,2020-07,19,19_SanjoShinmachi,23,0.0
6,2020-07,19,19_SanjoShinmachi,24,0.117684
6,2020-07,20,20_ShijoHorikawa,0,0.124099
6,2020-07,20,20_ShijoHorikawa,1,0.0
6,2020-07,20,20_ShijoHorikawa,2,0.0
6,2020-07,20,20_ShijoHorikawa,3,0.067878
6,2020-07,20,20_ShijoHorikawa,4,0.0
6,2020-07,20,20_ShijoHorikawa,5,0.012636
6,2020-07,20,20_ShijoHorikawa,6,0.0
6,2020-07,20,20_ShijoHorikawa,7,0.0
6,2020-07,20,20_ShijoHorikawa,8,0.0
6,2020-07,20,20_ShijoHorikawa,9,0.0
6,2020-07,20,20_ShijoHorikawa,10,0.0
6,2020-07,20,20_ShijoHorikawa,11,0.0
6,2020-07,20,20_ShijoHorikawa,12,0.0
6,2020-07,20,20_ShijoHorikawa,13,0.0
6,2020-07,20,20_ShijoHorikawa,14,0.044543
6,2020-07,20,20_ShijoHorikawa,15,0.113147
6,2020-07,20,20_ShijoHorikawa,16,0.0
6,2020-07,20,20_ShijoHorikawa,17,0.0
6,2020-07,20,20_ShijoHorikawa,18,0.045307
6,2020-07,20,20_ShijoHorikawa,19,0.0
6,2020-07,20,20_ShijoHorikawa,20,0.0
6,2020-07,20,20_ShijoHorikawa,21,0.016057
6,2020-07,20,20_ShijoHorikawa,22,0.0
6,2020-07,20,20_ShijoHorikawa,23,0.0
6,2020-07,20,20_ShijoHorikawa,24,0.190458
6,2020-07,21,21_ShijoKarasuma,0,0.0
6,2020-07,21,21_ShijoKarasuma,1,0.138018
6,2020-07,21,21_ShijoKarasuma,2,0.0
6,2020-07,21,21_ShijoKarasuma,3,0.0
6,2020-07,21,21_ShijoKarasuma,4,0.03348
6,2020-07,21,21_ShijoKarasuma,5,0.0
6,2020-07,21,21_ShijoKarasuma,6,0.0077
6,2020-07,21,21_ShijoKarasuma,7,0.0
6,2020-07,21,21_ShijoKarasuma,8,0.0
6,2020-07,21,21_ShijoKarasuma,9,0.0
6,2020-07,21,21_ShijoKarasuma,10,0.0
6,2020-07,21,21_ShijoKarasuma,11,0.0
6,2020-07,21,21_ShijoKarasuma,12,0.033022
6,2020-07,21,21_ShijoKarasuma,13,0.02253
6,2020-07,21,21_ShijoKarasuma,14,0.0
6,2020-07,21,21_ShijoKarasuma,15,0.0
6,2020-07,21,21_ShijoKarasuma,16,0.105183
6,2020-07,21,21_ShijoKarasuma,17,0.0
6,2020-07,21,21_ShijoKarasuma,18,0.0
6,2020-07,21,21_ShijoKarasuma,19,0.022801
6,2020-07,21,21_ShijoKarasuma,20,0.00763
6,2020-07,21,21_ShijoKarasuma,21,0.0
6,2020-07,21,21_ShijoKarasuma,22,0.135923
6,2020-07,21,21_ShijoKarasuma,23,0.107837
6,2020-07,21,21_ShijoKarasuma,24,0.0
6,2020-07,22,22_ShijoKurumayacho,0,0.0
6,2020-07,22,22_ShijoKurumayacho,1,0.0
6,2020-07,22,22_ShijoKurumayacho,2,0.12891
6,2020-07,22,22_ShijoKurumayacho,3,0.063479
6,2020-07,22,22_ShijoKurumayacho,4,0.0
6,2020-07,22,22_ShijoKurumayacho,5,0.0
6,2020-07,22,22_ShijoKurumayacho,6,0.0
6,2020-07,22,22_ShijoKurumayacho,7,0.013428
6,2020-07,22,22_ShijoKurumayacho,8,0.0
6,2020-07,22,22_ShijoKurumayacho,9,0.0
6,2020-07,22,22_ShijoKurumayacho,10,0.0
6,2020-07,22,22_ShijoKurumayacho,11,0.04827
6,2020-07,22,22_ShijoKurumayacho,12,0.0
6,2020-07,22,22_ShijoKurumayacho,13,0.0
6,2020-07,22,22_ShijoKurumayacho,14,0.0
6,2020-07,22,22_ShijoKurumayacho,15,0.0
6,2020-07,22,22_ShijoKurumayacho,16,0.0
6,2020-07,22,22_ShijoKurumayacho,17,0.112553
6,2020-07,22,22_ShijoKurumayacho,18,0.039963
6,2020-07,22,22_ShijoKurumayacho,19,0.0
6,2020-07,22,22_ShijoKurumayacho,20,0.0
6,2020-07,22,22_ShijoKurumayacho,21,0.194541
6,2020-07,22,22_ShijoKurumayacho,22,0.0
6,2020-07,22,22_ShijoKurumayacho,23,0.0
6,2020-07,22,22_ShijoKurumayacho,24,0.012982
6,2020-07,23,23_ShijoMuromachi,0,0.034288
6,2020-07,23,23_ShijoMuromachi,1,0.0
6,2020-07,23,23_ShijoMuromachi,2,0.047506
6,2020-07,23,23_ShijoMuromachi,3,0.106301
6,2020-07,23,23_ShijoMuromachi,4,0.0
6,2020-07,23,23_ShijoMuromachi,5,0.0
6,2020-07,23,23_ShijoMuromachi,6,0.0
6,2020-07,23,23_ShijoMuromachi,7,0.0
6,2020-07,23,23_ShijoMuromachi,8,0.007154
6,2020-07,23,23_ShijoMuromachi,9,0.0
6,2020-07,23,23_ShijoMuromachi,10,0.0
6,2020-07,23,23_ShijoMuromachi,11,0.026694
6,2020-07,23,23_ShijoMuromachi,12,0.0
6,2020-07,23,23_ShijoMuromachi,13,0.0
6,2020-07,23,23_ShijoMuromachi,14,0.021845
6,2020-07,23,23_ShijoMuromachi,15,0.024156
6,2020-07,23,23_ShijoMuromachi,16,0.0
6,2020-07,23,23_ShijoMuromachi,17,0.032592
6,2020-07,23,23_ShijoMuromachi,18,0.084525
6,2020-07,23,23_ShijoMuromachi,19,0.0
6,2020-07,23,23_ShijoMuromachi,20,0.0
6,2020-07,23,23_ShijoMuromachi,21,0.123166
6,2020-07,23,23_ShijoMuromachi,22,0.0
6,2020-07,23,23_ShijoMuromachi,23,0.0
6,2020-07,23,23_ShijoMuromachi,24,0.105899
6,2020-07,24,24_ShijoShinmachi,0,0.0
6,2020-07,24,24_ShijoShinmachi,1,0.046278
6,2020-07,24,24_ShijoShinmachi,2,0.0
6,2020-07,24,24_ShijoShinmachi,3,0.0
6,2020-07,24,24_ShijoShinmachi,4,0.121597
6,2020-07,24,24_ShijoShinmachi,5,0.0
6,2020-07,24,24_ShijoShinmachi,6,0.0
6,2020-07,24,24_ShijoShinmachi,7,0.0
6,2020-07,24,24_ShijoShinmachi,8,0.0
6,2020-07,24,24_ShijoShinmachi,9,0.007122
6,2020-07,24,24_ShijoShinmachi,10,0.026456
6,2020-07,24,24_ShijoShinmachi,11,0.0
6,2020-07,24,24_ShijoShinmachi,12,0.0
6,2020-07,24,24_ShijoShinmachi,13,0.026709
6,2020-07,24,24_ShijoShinmachi,14,0.0
6,2020-07,24,24_ShijoShinmachi,15,0.0
6,2020-07,24,24_ShijoShinmachi,16,0.031484
6,2020-07,24,24_ShijoShinmachi,17,0.0
6,2020-07,24,24_ShijoShinmachi,18,0.0
6,2020-07,24,24_ShijoShinmachi,19,0.097877
6,2020-07,24,24_ShijoShinmachi,20,0.120819
6,2020-07,24,24_ShijoShinmachi,21,0.0
6,2020-07,24,24_ShijoShinmachi,22,0.012107
6,2020-07,24,24_ShijoShinmachi,23,0.123674
6,2020-07,24,24_ShijoShinmachi,24,0.0
7,2020-08,0,00_GojoHorikawa,0,0.0
7,2020-08,0,00_GojoHorikawa,1,0.029246
7,2020-08,0,00_GojoHorikawa,2,0.0
7,2020-08,0,00_GojoHorikawa,3,0.0
7,2020-08,0,00_GojoHorikawa,4,0.172288
7,2020-08,0,00_GojoHorikawa,5,0.0
7,2020-08,0,00_GojoHorikawa,6,0.0
7,2020-08,0,00_GojoHorikawa,7,0.0
7,2020-08,0,00_GojoHorikawa,8,0.0
7,2020-08,0,00_GojoHorikawa,9,0.0
7,2020-08,0,00_GojoHorikawa,10,0.02517
7,2020-08,0,00_GojoHorikawa,11,0.0
7,2020-08,0,00_GojoHorikawa,12,0.0
7,2020-08,0,00_GojoHorikawa,13,0.0
7,2020-08,0,00_GojoHorikawa,14,0.0
7,2020-08,0,00_GojoHorikawa,15,0.0
7,2020-08,0,00_GojoHorikawa,16,0.0
7,2020-08,0,00_GojoHorikawa,17,0.0
7,2020-08,0,00_GojoHorikawa,18,0.0
7,2020-08,0,00_GojoHorikawa,19,0.087256
7,2020-08,0,00_GojoHorikawa,20,0.200807
7,2020-08,0,00_GojoHorikawa,21,0.0
7,2020-08,0,00_GojoHorikawa,22,0.0
7,2020-08,0,00_GojoHorikawa,23,0.099358
7,2020-08,0,00_GojoHorikawa,24,0.0
7,2020-08,1,01_GojoKarasuma,0,0.011951
7,2020-08,1,01_GojoKarasuma,1,0.0
7,2020-08,1,01_GojoKarasuma,2,0.128634
7,2020-08,1,01_GojoKarasuma,3,0.113295
7,2020-08,1,01_GojoKarasuma,4,0.0
7,2020-08,1,01_GojoKarasuma,5,0.0
7,2020-08,1,01_GojoKarasuma,6,0.0
7,2020-08,1,01_GojoKarasuma,7,0.0
7,2020-08,1,01_GojoKarasuma,8,0.0
7,2020-08,1,01_GojoKarasuma,9,0.0
7,2020-08,1,01_GojoKarasuma,10,0.0
7,2020-08,1,01_GojoKarasuma,11,0.012399
7,2020-08,1,01_GojoKarasuma,12,0.0
7,2020-08,1,01_GojoKarasuma,13,0.0
7,2020-08,1,01_GojoKarasuma,14,0.0
7,2020-08,1,01_GojoKarasuma,15,0.0
7,2020-08,1,01_GojoKarasuma,16,0.0
7,2020-08,1,01_GojoKarasuma,17,0.059915
7,2020-08,1,01_GojoKarasuma,18,0.040011
7,2020-08,1,01_GojoKarasuma,19,0.0
7,2020-08,1,01_GojoKarasuma,20,0.0
7,2020-08,1,01_GojoKarasuma,21,0.200819
7,2020-08,1,01_GojoKarasuma,22,0.0
7,2020-08,1,01_GojoKarasuma,23,0.0
7,2020-08,1,01_GojoKarasuma,24,0.047101
7,2020-08,2,02_GojoKurumayacho,0,0.0
7,2020-08,2,02_GojoKurumayacho,1,0.197574
7,2020-08,2,02_GojoKurumayacho,2,0.0
7,2020-08,2,02_GojoKurumayacho,3,0.0
7,2020-08,2,02_GojoKurumayacho,4,0.023958
7,2020-08,2,02_GojoKurumayacho,5,0.0
7,2020-08,2,02_GojoKurumayacho,6,0.0
7,2020-08,2,02_GojoKurumayacho,7,0.0
7,2020-08,2,02_GojoKurumayacho,8,0.0
7,2020-08,2,02_GojoKurumayacho,9,0.0
7,2020-08,2,02_GojoKurumayacho,10,0.0
7,2020-08,2,02_GojoKurumayacho,11,0.0
7,2020-08,2,02_GojoKurumayacho,12,0.022545
7,2020-08,2,02_GojoKurumayacho,13,0.0
7,2020-08,2,02_GojoKurumayacho,14,0.0
7,2020-08,2,02_GojoKurumayacho,15,0.0
7,2020-08,2,02_GojoKurumayacho,16,0.088258
7,2020-08,2,02_GojoKurumayacho,17,0.0
7,2020-08,2,02_GojoKurumayacho,18,0.0
7,2020-08,2,02_GojoKurumayacho,19,0.0
7,2020-08,2,02_GojoKurumayacho,20,0.0
7,2020-08,2,02_GojoKurumayacho,21,0.0
7,2020-08,2,02_GojoKurumayacho,22,0.191075
7,2020-08,2,02_GojoKurumayacho,23,0.090715
7,2020-08,2,02_GojoKurumayacho,24,0.0
7,2020-08,3,03_GojoMuromachi,0,0.0
7,2020-08,3,03_GojoMuromachi,1,0.134191
7,2020-08,3,03_GojoMuromachi,2,0.0
7,2020-08,3,03_GojoMuromachi,3,0.0
7,2020-08,3,03_GojoMuromachi,4,0.101384
7,2020-08,3,03_GojoMuromachi,5,0.0
7,2020-08,3,03_GojoMuromachi,6,0.0
7,2020-08,3,03_GojoMuromachi,7,0.0
7,2020-08,3,03_GojoMuromachi,8,0.0
7,2020-08,3,03_GojoMuromachi,9,0.0
7,2020-08,3,03_GojoMuromachi,10,0.0
7,2020-08,3,03_GojoMuromachi,11,0.0
7,2020-08,3,03_GojoMuromachi,12,0.0
7,2020-08,3,03_GojoMuromachi,13,0.012357
7,2020-08,3,03_GojoMuromachi,14,0.0
7,2020-08,3,03_GojoMuromachi,15,0.0
7,2020-08,3,03_GojoMuromachi,16,0.048541
7,2020-08,3,03_GojoMuromachi,17,0.0
7,2020-08,3,03_GojoMuromachi,18,0.0
7,2020-08,3,03_GojoMuromachi,19,0.03927
7,2020-08,3,03_GojoMuromachi,20,0.051917
7,2020-08,3,03_GojoMuromachi,21,0.0
7,2020-08,3,03_GojoMuromachi,22,0.072493
7,2020-08,3,03_GojoMuromachi,23,0.153972
7,2020-08,3,03_GojoMuromachi,24,0.0
7,2020-08,4,04_GojoShinmachi,0,0.102392
7,2020-08,4,04_GojoShinmachi,1,0.0
7,2020-08,4,04_GojoShinmachi,2,0.022779
7,2020-08,4,04_GojoShinmachi,3,0.125571
7,2020-08,4,04_GojoShinmachi,4,0.0
7,2020-08,4,04_GojoShinmachi,5,0.0
7,2020-08,4,04_GojoShinmachi,6,0.0
7,2020-08,4,04_GojoShinmachi,7,0.0
7,2020-08,4,04_GojoShinmachi,8,0.0
7,2020-08,4,04_GojoShinmachi,9,0.0
7,2020-08,4,04_GojoShinmachi,10,0.0
7,2020-08,4,04_GojoShinmachi,11,0.0
7,2020-08,4,04_GojoShinmachi,12,0.0
7,2020-08,4,04_GojoShinmachi,13,0.0
7,2020-08,4,04_GojoShinmachi,14,0.011958
7,2020-08,4,04_GojoShinmachi,15,0.052039
7,2020-08,4,04_GojoShinmachi,16,0.0
7,2020-08,4,04_GojoShinmachi,17,0.0
7,2020-08,4,04_GojoShinmachi,18,0.049586
7,2020-08,4,04_GojoShinmachi,19,0.0
7,2020-08,4,04_GojoShinmachi,20,0.0
7,2020-08,4,04_GojoShinmachi,21,0.068458
7,2020-08,4,04_GojoShinmachi,22,0.0
7,2020-08,4,04_GojoShinmachi,23,0.0
7,2020-08,4,04_GojoShinmachi,24,0.181342
7,2020-08,5,05_IchijoHorikawa,0,0.0
7,2020-08,5,05_IchijoHorikawa,1,0.0
7,2020-08,5,05_IchijoHorikawa,2,0.0
7,2020-08,5,05_IchijoHorikawa,3,0.0
7,2020-08,5,05_IchijoHorikawa,4,0.0
7,2020-08,5,05_IchijoHorikawa,5,0.0
7,2020-08,5,05_IchijoHorikawa,6,0.044545
7,2020-08,5,05_IchijoHorikawa,7,0.0
7,2020-08,5,05_IchijoHorikawa,8,0.0
7,2020-08,5,05_IchijoHorikawa,9,0.147364
7,2020-08,5,05_IchijoHorikawa,10,0.138814
7,2020-08,5,05_IchijoHorikawa,11,0.0
7,2020-08,5,05_IchijoHorikawa,12,0.0
7,2020-08,5,05_IchijoHorikawa,13,0.121153
7,2020-08,5,05_IchijoHorikawa,14,0.0
7,2020-08,5,05_IchijoHorikawa,15,0.0
7,2020-08,5,05_IchijoHorikawa,16,0.0
7,2020-08,5,05_IchijoHorikawa,17,0.0
7,2020-08,5,05_IchijoHorikawa,18,0.0
7,2020-08,5,05_IchijoHorikawa,19,0.117239
7,2020-08,5,05_IchijoHorikawa,20,0.04501
7,2020-08,5,05_IchijoHorikawa,21,0.0
7,2020-08,5,05_IchijoHorikawa,22,0.0
7,2020-08,5,05_IchijoHorikawa,23,0.0
7,2020-08,5,05_IchijoHorikawa,24,0.0
7,2020-08,6,06_IchijoKarasuma,0,0.0
7,2020-08,6,06_IchijoKarasuma,1,0.0
7,2020-08,6,06_IchijoKarasuma,2,0.0
7,2020-08,6,06_IchijoKarasuma,3,0.0
7,2020-08,6,06_IchijoKarasuma,4,0.0
7,2020-08,6,06_IchijoKarasuma,5,0.008305
7,2020-08,6,06_IchijoKarasuma,6,0.0
7,2020-08,6,06_IchijoKarasuma,7,0.129495
7,2020-08,6,06_IchijoKarasuma,8,0.104379
7,2020-08,6,06_IchijoKarasuma,9,0.0
7,2020-08,6,06_IchijoKarasuma,10,0.0
7,2020-08,6,06_IchijoKarasuma,11,0.198433
7,2020-08,6,06_IchijoKarasuma,12,0.0
7,2020-08,6,06_IchijoKarasuma,13,0.0
7,2020-08,6,06_IchijoKarasuma,14,0.041601
7,2020-08,6,06_IchijoKarasuma,15,0.0
7,2020-08,6,06_IchijoKarasuma,16,0.0
7,2020-08,6,06_IchijoKarasuma,17,0.069316
7,2020-08,6,06_IchijoKarasuma,18,0.046148
7,2020-08,6,06_IchijoKarasuma,19,0.0
7,2020-08,6,06_IchijoKarasuma,20,0.0
7,2020-08,6,06_IchijoKarasuma,21,0.016447
7,2020-08,6,06_IchijoKarasuma,22,0.0
7,2020-08,6,06_IchijoKarasuma,23,0.0
7,2020-08,6,06_IchijoKarasuma,24,0.0
7,2020-08,7,07_IchijoKurumayacho,0,0.0
7,2020-08,7,07_IchijoKurumayacho,1,0.0
7,2020-08,7,07_IchijoKurumayacho,2,0.0
7,2020-08,7,07_IchijoKurumayacho,3,0.0
7,2020-08,7,07_IchijoKurumayacho,4,0.0
7,2020-08,7,07_IchijoKurumayacho,5,0.0
7,2020-08,7,07_IchijoKurumayacho,6,0.200865
7,2020-08,7,07_IchijoKurumayacho,7,0.0
7,2020-08,7,07_IchijoKurumayacho,8,0.0
7,2020-08,7,07_IchijoKurumayacho,9,0.022663
7,2020-08,7,07_IchijoKurumayacho,10,0.0
7,2020-08,7,07_IchijoKurumayacho,11,0.0
7,2020-08,7,07_IchijoKurumayacho,12,0.172947
7,2020-08,7,07_IchijoKurumayacho,13,0.089182
7,2020-08,7,07_IchijoKurumayacho,14,0.0
7,2020-08,7,07_IchijoKurumayacho,15,0.0
7,2020-08,7,07_IchijoKurumayacho,16,0.099964
7,2020-08,7,07_IchijoKurumayacho,17,0.0
7,2020-08,7,07_IchijoKurumayacho,18,0.0
7,2020-08,7,07_IchijoKurumayacho,19,0.0
7,2020-08,7,07_IchijoKurumayacho,20,0.0
7,2020-08,7,07_IchijoKurumayacho,21,0.0
7,2020-08,7,07_IchijoKurumayacho,22,0.028504
7,2020-08,7,07_IchijoKurumayacho,23,0.0
7,2020-08,7,07_IchijoKurumayacho,24,0.0
7,2020-08,8,08_IchijoMuromachi,0,0.0
7,2020-08,8,08_IchijoMuromachi,1,0.0
7,2020-08,8,08_IchijoMuromachi,2,0.0
7,2020-08,8,08_IchijoMuromachi,3,0.0
7,2020-08,8,08_IchijoMuromachi,4,0.0
7,2020-08,8,08_IchijoMuromachi,5,0.0
7,2020-08,8,08_IchijoMuromachi,6,0.144452
7,2020-08,8,08_IchijoMuromachi,7,0.0
7,2020-08,8,08_IchijoMuromachi,8,0.0
7,2020-08,8,08_IchijoMuromachi,9,0.08058
7,2020-08,8,08_IchijoMuromachi,10,0.036747
7,2020-08,8,08_IchijoMuromachi,11,0.0
7,2020-08,8,08_IchijoMuromachi,12,0.077557
7,2020-08,8,08_IchijoMuromachi,13,0.147875
7,2020-08,8,08_IchijoMuromachi,14,0.0
7,2020-08,8,08_IchijoMuromachi,15,0.0
7,2020-08,8,08_IchijoMuromachi,16,0.059933
7,2020-08,8,08_IchijoMuromachi,17,0.0
7,2020-08,8,08_IchijoMuromachi,18,0.0
7,2020-08,8,08_IchijoMuromachi,19,0.048586
7,2020-08,8,08_IchijoMuromachi,20,0.0
7,2020-08,8,08_IchijoMuromachi,21,0.0
7,2020-08,8,08_IchijoMuromachi,22,0.0
7,2020-08,8,08_IchijoMuromachi,23,0.018395
7,2020-08,8,08_IchijoMuromachi,24,0.0
7,2020-08,9,09_IchijoShinmachi,0,0.0
7,2020-08,9,09_IchijoShinmachi,1,0.0
7,2020-08,9,09_IchijoShinmachi,2,0.0
7,2020-08,9,09_IchijoShinmachi,3,0.0
7,2020-08,9,09_IchijoShinmachi,4,0.0
7,2020-08,9,09_IchijoShinmachi,5,0.058888
7,2020-08,9,09_IchijoShinmachi,6,0.0
7,2020-08,9,09_IchijoShinmachi,7,0.031412
7,2020-08,9,09_IchijoShinmachi,8,0.124255
7,2020-08,9,09_IchijoShinmachi,9,0.0
7,2020-08,9,09_IchijoShinmachi,10,0.0
7,2020-08,9,09_IchijoShinmachi,11,0.076658
7,2020-08,9,09_IchijoShinmachi,12,0.0
7,2020-08,9,09_IchijoShinmachi,13,0.0
7,2020-08,9,09_IchijoShinmachi,14,0.170574
7,2020-08,9,09_IchijoShinmachi,15,0.062301
7,2020-08,9,09_IchijoShinmachi,16,0.0
7,2020-08,9,09_IchijoShinmachi,17,0.0
7,2020-08,9,09_IchijoShinmachi,18,0.068627
7,2020-08,9,09_IchijoShinmachi,19,0.0
7,2020-08,9,09_IchijoShinmachi,20,0.0
7,2020-08,9,09_IchijoShinmachi,21,0.0
7,2020-08,9,09_IchijoShinmachi,22,0.0
7,2020-08,9,09_IchijoShinmachi,23,0.0
7,2020-08,9,09_IchijoShinmachi,24,0.021409
7,2020-08,10,10_NijoHorikawa,0,0.034741
7,2020-08,10,10_NijoHorikawa,1,0.0
7,2020-08,10,10_NijoHorikawa,2,0.0
7,2020-08,10,10_NijoHorikawa,3,0.0
7,2020-08,10,10_NijoHorikawa,4,0.0
7,2020-08,10,10_NijoHorikawa,5,0.056996
7,2020-08,10,10_NijoHorikawa,6,0.0
7,2020-08,10,10_NijoHorikawa,7,0.0
7,2020-08,10,10_NijoHorikawa,8,0.057815
7,2020-08,10,10_NijoHorikawa,9,0.0
7,2020-08,10,10_NijoHorikawa,10,0.0
7,2020-08,10,10_NijoHorikawa,11,0.020057
7,2020-08,10,10_NijoHorikawa,12,0.0
7,2020-08,10,10_NijoHorikawa,13,0.0
7,2020-08,10,10_NijoHorikawa,14,0.165167
7,2020-08,10,10_NijoHorikawa,15,0.13147
7,2020-08,10,10_NijoHorikawa,16,0.0
7,2020-08,10,10_NijoHorikawa,17,0.0
7,2020-08,10,10_NijoHorikawa,18,0.067268
7,2020-08,10,10_NijoHorikawa,19,0.0
7,2020-08,10,10_NijoHorikawa,20,0.0
7,2020-08,10,10_NijoHorikawa,21,0.0
7,2020-08,10,10_NijoHorikawa,22,0.0
7,2020-08,10,10_NijoHorikawa,23,0.0
7,2020-08,10,10_NijoHorikawa,24,0.080611
7,2020-08,11,11_NijoKarasuma,0,0.0
7,2020-08,11,11_NijoKarasuma,1,0.01235
7,2020-08,11,11_NijoKarasuma,2,0.0
7,2020-08,11,11_NijoKarasuma,3,0.0
7,2020-08,11,11_NijoKarasuma,4,0.0
7,2020-08,11,11_NijoKarasuma,5,0.0
7,2020-08,11,11_NijoKarasuma,6,0.122814
7,2020-08,11,11_NijoKarasuma,7,0.0
7,2020-08,11,11_NijoKarasuma,8,0.0
7,2020-08,11,11_NijoKarasuma,9,0.022291
7,2020-08,11,11_NijoKarasuma,10,0.005826
7,2020-08,11,11_NijoKarasuma,11,0.0
7,2020-08,11,11_NijoKarasuma,12,0.122928
7,2020-08,11,11_NijoKarasuma,13,0.09627
7,2020-08,11,11_NijoKarasuma,14,0.0
7,2020-08,11,11_NijoKarasuma,15,0.0
7,2020-08,11,11_NijoKarasuma,16,0.127738
7,2020-08,11,11_NijoKarasuma,17,0.0
7,2020-08,11,11_NijoKarasuma,18,0.0
7,2020-08,11,11_NijoKarasuma,19,0.026122
7,2020-08,11,11_NijoKarasuma,20,0.0
7,2020-08,11,11_NijoKarasuma,21,0.0
7,2020-08,11,11_NijoKarasuma,22,0.046113
7,2020-08,11,11_NijoKarasuma,23,0.031672
7,2020-08,11,11_NijoKarasuma,24,0.0
7,2020-08,12,12_NijoKurumayacho,0,0.0
7,2020-08,12,12_NijoKurumayacho,1,0.0
7,2020-08,12,12_NijoKurumayacho,2,0.022028
7,2020-08,12,12_NijoKurumayacho,3,0.0
7,2020-08,12,12_NijoKurumayacho,4,0.0
7,2020-08,12,12_NijoKurumayacho,5,0.0
7,2020-08,12,12_NijoKurumayacho,6,0.0
7,2020-08,12,12_NijoKurumayacho,7,0.102471
7,2020-08,12,12_NijoKurumayacho,8,0.051629
7,2020-08,12,12_NijoKurumayacho,9,0.0
7,2020-08,12,12_NijoKurumayacho,10,0.0
7,2020-08,12,12_NijoKurumayacho,11,0.183086
