t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
3,16,3,-0.000000051908,0.3530
3,16,4,-0.000000074941,0.9923
3,16,5,0.000000079014,-0.9834
3,16,6,0.000000050816,-0.8599
3,16,7,-0.000000066833,0.9987
3,16,8,0.000000046461,-0.6665
3,16,9,-0.000000010317,0.1470
3,16,10,0.000000060666,-0.8633
3,16,11,-0.000000051657,0.9887
3,16,12,-0.000000274547,0.9998
3,16,13,0.000000263435,-0.7443
3,16,14,0.000000090982,-0.6559
3,16,15,0.000000074689,-0.9410
3,16,16,0.000000119270,1.0000
3,16,17,-0.000000189122,0.9545
3,16,18,-0.000000214095,0.8970
3,16,19,0.000000105240,-0.8878
3,16,20,-0.000000143730,0.8134
3,16,21,0.000000014243,-0.1567
3,16,22,0.000000236042,-0.9525
3,16,23,-0.000000048043,0.4794
3,16,24,-0.000000120462,0.8895
3,17,0,0.000000003192,-0.1173
3,17,1,-0.000000081573,0.6384
3,17,2,-0.000000082040,0.9999
3,17,3,0.000000150487,-0.6159
3,17,4,0.000000114205,-0.9103
3,17,5,-0.000000118071,0.8846
3,17,6,-0.000000095524,0.9730
3,17,7,0.000000107692,-0.9687
3,17,8,-0.000000047920,0.4138
3,17,9,-0.000000018045,0.1547
3,17,10,-0.000000113769,0.9745
3,17,11,0.000000085797,-0.9884
3,17,12,0.000000437993,-0.9601
3,17,13,-0.000000534835,0.9096
3,17,14,-0.000000092387,0.4009
3,17,15,-0.000000131741,0.9991
3,17,16,-0.000000189122,0.9545
3,17,17,0.000000329161,1.0000
3,17,18,0.000000287197,-0.7243
3,17,19,-0.000000139843,0.7101
3,17,20,0.000000278828,-0.9499
3,17,21,-0.000000067068,0.4441
3,17,22,-0.000000336893,0.8183
3,17,23,0.000000032607,-0.1959
3,17,24,0.000000221672,-0.9853
3,18,0,0.000000025235,-0.7697
3,18,1,-0.000000152868,0.9931
3,18,2,-0.000000070753,0.7159
3,18,3,-0.000000028569,0.0971
3,18,4,0.000000142784,-0.9447
3,18,5,-0.000000154725,0.9623
3,18,6,-0.000000064527,0.5456
3,18,7,0.000000116902,-0.8729
3,18,8,-0.000000129385,0.9274
3,18,9,0.000000079955,-0.5691
3,18,10,-0.000000077518,0.5512
3,18,11,0.000000085786,-0.8204
3,18,12,0.000000488084,-0.8882
3,18,13,-0.000000263736,0.3723
3,18,14,-0.000000255957,0.9220
3,18,15,-0.000000110302,0.6944
3,18,16,-0.000000214095,0.8970
3,18,17,0.000000287197,-0.7243
3,18,18,0.000000477679,1.0000
3,18,19,-0.000000237184,0.9998
3,18,20,0.000000167070,-0.4725
3,18,21,0.000000053867,-0.2961
3,18,22,-0.000000490473,0.9890
3,18,23,0.000000164051,-0.8180
3,18,24,0.000000161481,-0.5958
3,19,0,-0.000000012741,0.7825
3,19,1,0.000000076087,-0.9953
3,19,2,0.000000034435,-0.7015
3,19,3,0.000000017142,-0.1173
3,19,4,-0.000000070397,0.9379
3,19,5,0.000000076384,-0.9565
3,19,6,0.000000031039,-0.5285
3,19,7,-0.000000057386,0.8628
3,19,8,0.000000064771,-0.9348
3,19,9,-0.000000040867,0.5857
3,19,10,0.000000037306,-0.5341
3,19,11,-0.000000041992,0.8086
3,19,12,-0.000000239801,0.8786
3,19,13,0.000000124318,-0.3534
3,19,14,0.000000128176,-0.9297
3,19,15,0.000000053615,-0.6796
3,19,16,0.000000105240,-0.8878
3,19,17,-0.000000139843,0.7101
3,19,18,-0.000000237184,0.9998
3,19,19,0.000000117818,1.0000
3,19,20,-0.000000079810,0.4545
3,19,21,-0.000000028501,0.3155
3,19,22,0.000000242796,-0.9858
3,19,23,-0.000000082621,0.8295
3,19,24,-0.000000077984,0.5794
3,20,0,-0.000000004830,0.1990
3,20,1,-0.000000041684,0.3658
3,20,2,-0.000000069772,0.9536
3,20,3,0.000000181126,-0.8313
3,20,4,0.000000082265,-0.7353
3,20,5,-0.000000082664,0.6945
3,20,6,-0.000000087232,0.9964
3,20,7,0.000000083527,-0.8425
3,20,8,-0.000000011204,0.1085
3,20,9,-0.000000047402,0.4558
3,20,10,-0.000000103670,0.9958
3,20,11,0.000000069011,-0.8915
3,20,12,0.000000335470,-0.8246
3,20,13,-0.000000521147,0.9939
3,20,14,-0.000000019416,0.0945
3,20,15,-0.000000113154,0.9623
3,20,16,-0.000000143730,0.8134
3,20,17,0.000000278828,-0.9499
3,20,18,0.000000167070,-0.4725
3,20,19,-0.000000079810,0.4545
3,20,20,0.000000261766,1.0000
3,20,21,-0.000000094527,0.7019
3,20,22,-0.000000219425,0.5977
3,20,23,-0.000000017885,0.1205
3,20,24,0.000000198491,-0.9893
3,21,0,0.000000010459,-0.8377
3,21,1,-0.000000023808,0.4061
3,21,2,0.000000017125,-0.4550
3,21,3,-0.000000109779,0.9794
3,21,4,-0.000000001921,0.0334
3,21,5,-0.000000001531,0.0250
3,21,6,0.000000028776,-0.6389
3,21,7,-0.000000010591,0.2076
3,21,8,-0.000000033574,0.6319
3,21,9,0.000000051037,-0.9539
3,21,10,0.000000033943,-0.6337
3,21,11,-0.000000012074,0.3032
3,21,12,-0.000000036821,0.1759
3,21,13,0.000000209392,-0.7762
3,21,14,-0.000000067952,0.6427
3,21,15,0.000000029141,-0.4817
3,21,16,0.000000014243,-0.1567
3,21,17,-0.000000067068,0.4441
3,21,18,0.000000053867,-0.2961
3,21,19,-0.000000028501,0.3155
3,21,20,-0.000000094527,0.7019
3,21,21,0.000000069282,1.0000
3,21,22,-0.000000028615,0.1515
3,21,23,0.000000060463,-0.7916
3,21,24,-0.000000060968,0.5907
3,22,0,-0.000000022695,0.6668
3,22,1,0.000000154188,-0.9648
3,22,2,0.000000083251,-0.8113
3,22,3,-0.000000015669,0.0513
3,22,4,-0.000000154220,0.9828
3,22,5,0.000000165591,-0.9919
3,22,6,0.000000081482,-0.6636
3,22,7,-0.000000130074,0.9355
3,22,8,0.000000124833,-0.8618
3,22,9,-0.000000064350,0.4412
3,22,10,0.000000097622,-0.6686
3,22,11,-0.000000097269,0.8960
3,22,12,-0.000000539953,0.9464
3,22,13,0.000000371795,-0.5056
3,22,14,0.000000246305,-0.8546
3,22,15,0.000000130817,-0.7932
3,22,16,0.000000236042,-0.9525
3,22,17,-0.000000336893,0.8183
3,22,18,-0.000000490473,0.9890
3,22,19,0.000000242796,-0.9858
3,22,20,-0.000000219425,0.5977
3,22,21,-0.000000028615,0.1515
3,22,22,0.000000514884,1.0000
3,22,23,-0.000000150723,0.7239
3,22,24,-0.000000199247,0.7081
3,23,0,0.000000013721,-0.9968
3,23,1,-0.000000056862,0.8798
3,23,2,-0.000000007633,0.1839
3,23,3,-0.000000080554,0.6519
3,23,4,0.000000037072,-0.5842
3,23,5,-0.000000042571,0.6306
3,23,6,0.000000001774,-0.0357
3,23,7,0.000000024365,-0.4333
3,23,8,-0.000000057038,0.9738
3,23,9,0.000000055356,-0.9385
3,23,10,0.000000001715,-0.0291
3,23,11,0.000000015024,-0.3422
3,23,12,0.000000106639,-0.4622
3,23,13,0.000000068182,-0.2293
3,23,14,-0.000000113854,0.9769
3,23,15,-0.000000010277,0.1541
3,23,16,-0.000000048043,0.4794
3,23,17,0.000000032607,-0.1959
3,23,18,0.000000164051,-0.8180
3,23,19,-0.000000082621,0.8295
3,23,20,-0.000000017885,0.1205
3,23,21,0.000000060463,-0.7916
3,23,22,-0.000000150723,0.7239
3,23,23,0.000000084199,1.0000
3,23,24,0.000000002893,-0.0254
3,24,0,-0.000000001007,0.0541
3,24,1,-0.000000043449,0.4975
3,24,2,-0.000000055366,0.9873
3,24,3,0.000000123823,-0.7415
3,24,4,0.000000070846,-0.8262
3,24,5,-0.000000072244,0.7919
3,24,6,-0.000000066976,0.9981
3,24,7,0.000000069300,-0.9120
3,24,8,-0.000000019959,0.2521
3,24,9,-0.000000025608,0.3213
3,24,10,-0.000000079675,0.9985
3,24,11,0.000000056244,-0.9480
3,24,12,0.000000280071,-0.8982
3,24,13,-0.000000388713,0.9672
3,24,14,-0.000000037564,0.2385
3,24,15,-0.000000089373,0.9917
3,24,16,-0.000000120462,0.8895
3,24,17,0.000000221672,-0.9853
3,24,18,0.000000161481,-0.5958
3,24,19,-0.000000077984,0.5794
3,24,20,0.000000198491,-0.9893
3,24,21,-0.000000060968,0.5907
3,24,22,-0.000000199247,0.7081
3,24,23,0.000000002893,-0.0254
3,24,24,0.000000153774,1.0000
4,0,0,0.000000147056,1.0000
4,0,1,-0.000000169495,0.9024
4,0,2,-0.000000182055,0.9368
4,0,3,-0.000000012856,0.0705
4,0,4,0.000000171771,-0.8817
4,0,5,-0.000000213260,0.9140
4,0,6,0.000000030911,-0.3629
4,0,7,-0.000000026934,0.2805
4,0,8,0.000000039591,-0.3979
4,0,9,0.000000015842,-0.1900
4,0,10,0.000000116215,-0.7738
4,0,11,-0.000000048259,0.5506
4,0,12,0.000000109249,-0.2856
4,0,13,0.000000031920,-0.0682
4,0,14,0.000000066843,-0.3484
4,0,15,0.000000149223,-0.8000
4,0,16,-0.000000071291,0.4118
4,0,17,-0.000000430546,0.8347
4,0,18,-0.000000002885,0.0093
4,0,19,0.000000099077,-0.5172
4,0,20,-0.000000058715,0.2423
4,0,21,0.000000306449,-0.9661
4,0,22,-0.000000365460,0.7748
4,0,23,0.000000172479,-0.8691
4,0,24,0.000000125129,-0.5634
4,1,0,-0.000000169495,0.9024
4,1,1,0.000000239898,1.0000
4,1,2,0.000000229611,-0.9251
4,1,3,0.000000006821,-0.0293
4,1,4,-0.000000242845,0.9759
4,1,5,0.000000292392,-0.9811
4,1,6,-0.000000005042,0.0464
4,1,7,-0.000000016006,0.1305
4,1,8,-0.000000000488,0.0038
4,1,9,-0.000000039053,0.3667
4,1,10,-0.000000093138,0.4855
4,1,11,0.000000018887,-0.1687
4,1,12,-0.000000309452,0.6335
4,1,13,0.000000098325,-0.1646
4,1,14,0.000000011408,-0.0466
4,1,15,-0.000000117923,0.4950
4,1,16,0.000000161128,-0.7286
4,1,17,0.000000354691,-0.5384
4,1,18,-0.000000167308,0.4220
4,1,19,-0.000000024609,0.1006
4,1,20,-0.000000013683,0.0442
4,1,21,-0.000000345885,0.8537
4,1,22,0.000000581387,-0.9651
4,1,23,-0.000000241353,0.9522
4,1,24,-0.000000208271,0.7342
4,2,0,-0.000000182055,0.9368
4,2,1,0.000000229611,-0.9251
4,2,2,0.000000256807,1.0000
4,2,3,-0.000000058833,0.2440
4,2,4,-0.000000249239,0.9681
4,2,5,0.000000301340,-0.9773
4,2,6,-0.000000002457,0.0218
4,2,7,-0.000000001078,0.0085
4,2,8,-0.000000044672,0.3398
4,2,9,-0.000000000345,0.0031
4,2,10,-0.000000102369,0.5158
4,2,11,0.000000031669,-0.2734
4,2,12,-0.000000276424,0.5469
4,2,13,0.000000176238,-0.2851
4,2,14,-0.000000075148,0.2964
4,2,15,-0.000000139688,0.5667
4,2,16,0.000000149077,-0.6516
4,2,17,0.000000422813,-0.6203
4,2,18,-0.000000066391,0.1618
4,2,19,-0.000000090517,0.3576
4,2,20,-0.000000035177,0.1098
4,2,21,-0.000000344424,0.8217
4,2,22,0.000000548988,-0.8808
4,2,23,-0.000000208708,0.7959
4,2,24,-0.000000239017,0.8144
4,3,0,-0.000000012856,0.0705
4,3,1,0.000000006821,-0.0293
4,3,2,-0.000000058833,0.2440
4,3,3,0.000000226436,1.0000
4,3,4,0.000000045442,-0.1880
4,3,5,-0.000000042033,0.1452
4,3,6,-0.000000078093,0.7389
4,3,7,0.000000053348,-0.4477
4,3,8,0.000000037815,-0.3063
4,3,9,-0.000000087270,0.8434
4,3,10,-0.000000091012,0.4884
4,3,11,0.000000047804,-0.4395
4,3,12,0.000000211056,-0.4447
4,3,13,-0.000000516818,0.8903
4,3,14,0.000000077867,-0.3271
4,3,15,-0.000000088912,0.3841
4,3,16,-0.000000088939,0.4140
4,3,17,0.000000211929,-0.3311
4,3,18,0.000000012635,-0.0328
4,3,19,-0.000000000722,0.0030
4,3,20,0.000000245320,-0.8158
4,3,21,-0.000000127802,0.3247
4,3,22,-0.000000076775,0.1312
4,3,23,-0.000000082012,0.3330
4,3,24,0.000000175604,-0.6372
4,4,0,0.000000171771,-0.8817
4,4,1,-0.000000242845,0.9759
4,4,2,-0.000000249239,0.9681
4,4,3,0.000000045442,-0.1880
4,4,4,0.000000258096,1.0000
4,4,5,-0.000000308276,0.9973
4,4,6,-0.000000011063,0.0981
4,4,7,0.000000025889,-0.2035
4,4,8,0.000000012332,-0.0936
4,4,9,0.000000018471,-0.1672
4,4,10,0.000000077430,-0.3892
4,4,11,-0.000000010709,0.0922
4,4,12,0.000000356400,-0.7034
4,4,13,-0.000000213455,0.3444
4,4,14,0.000000012297,-0.0484
4,4,15,0.000000104354,-0.4223
4,4,16,-0.000000181764,0.7924
4,4,17,-0.000000325480,0.4763
4,4,18,0.000000164229,-0.3994
4,4,19,0.000000031116,-0.1226
4,4,20,0.000000066167,-0.2061
4,4,21,0.000000327238,-0.7787
4,4,22,-0.000000606925,0.9713
4,4,23,0.000000226875,-0.8630
4,4,24,0.000000251646,-0.8553
4,5,0,-0.000000213260,0.9140
4,5,1,0.000000292392,-0.9811
4,5,2,0.000000301340,-0.9773
4,5,3,-0.000000042033,0.1452
4,5,4,-0.000000308276,0.9973
4,5,5,0.000000370229,1.0000
4,5,6,0.000000003500,-0.0259
4,5,7,-0.000000020098,0.1319
4,5,8,-0.000000021730,0.1377
4,5,9,-0.000000023784,0.1798
4,5,10,-0.000000108665,0.4560
4,5,11,0.000000022914,-0.1648
4,5,12,-0.000000394265,0.6497
4,5,13,0.000000209489,-0.2822
4,5,14,-0.000000027684,0.0909
4,5,15,-0.000000144385,0.4878
4,5,16,0.000000204907,-0.7459
4,5,17,0.000000441520,-0.5394
4,5,18,-0.000000170041,0.3452
4,5,19,-0.000000055584,0.1829
4,5,20,-0.000000052665,0.1370
4,5,21,-0.000000413454,0.8215
4,5,22,0.000000716212,-0.9570
4,5,23,-0.000000277218,0.8804
4,5,24,-0.000000289361,0.8211
4,6,0,0.000000030911,-0.3629
4,6,1,-0.000000005042,0.0464
4,6,2,-0.000000002457,0.0218
4,6,3,-0.000000078093,0.7389
4,6,4,-0.000000011063,0.0981
4,6,5,0.000000003500,-0.0259
4,6,6,0.000000049324,1.0000
4,6,7,-0.000000051254,0.9215
4,6,8,0.000000023904,-0.4149
4,6,9,0.000000017032,-0.3527
4,6,10,0.000000075409,-0.8670
4,6,11,-0.000000046919,0.9242
4,6,12,-0.000000161657,0.7298
4,6,13,0.000000252409,-0.9316
4,6,14,0.000000043694,-0.3932
4,6,15,0.000000089152,-0.8252
4,6,16,0.000000064525,-0.6435
4,6,17,-0.000000234184,0.7839
4,6,18,-0.000000112081,0.6234
4,6,19,0.000000074844,-0.6746
4,6,20,-0.000000138640,0.9878
4,6,21,0.000000100572,-0.5475
4,6,22,0.000000058132,-0.2128
4,6,23,0.000000030315,-0.2638
4,6,24,-0.000000072332,0.5623
4,7,0,-0.000000026934,0.2805
4,7,1,-0.000000016006,0.1305
4,7,2,-0.000000001078,0.0085
4,7,3,0.000000053348,-0.4477
4,7,4,0.000000025889,-0.2035
4,7,5,-0.000000020098,0.1319
4,7,6,-0.000000051254,0.9215
4,7,7,0.000000062720,1.0000
4,7,8,-0.000000045555,0.7011
4,7,9,0.000000002032,-0.0373
4,7,10,-0.000000078368,0.7990
4,7,11,0.000000054675,-0.9551
4,7,12,0.000000209528,-0.8389
4,7,13,-0.000000241653,0.7910
4,7,14,-0.000000086750,0.6923
4,7,15,-0.000000097021,0.7964
4,7,16,-0.000000085744,0.7583
4,7,17,0.000000256677,-0.7619
4,7,18,0.000000177308,-0.8746
4,7,19,-0.000000108215,0.8650
4,7,20,0.000000139565,-0.8819
4,7,21,-0.000000082812,0.3998
4,7,22,-0.000000117449,0.3813
4,7,23,-0.000000000809,0.0062
4,7,24,0.000000078005,-0.5378
4,8,0,0.000000039591,-0.3979
4,8,1,-0.000000000488,0.0038
4,8,2,-0.000000044672,0.3398
4,8,3,0.000000037815,-0.3063
4,8,4,0.000000012332,-0.0936
4,8,5,-0.000000021730,0.1377
4,8,6,0.000000023904,-0.4149
4,8,7,-0.000000045555,0.7011
4,8,8,0.000000067308,1.0000
4,8,9,-0.000000036578,0.6483
4,8,10,0.000000056434,-0.5554
4,8,11,-0.000000042068,0.7094
4,8,12,-0.000000115218,0.4453
4,8,13,0.000000037512,-0.1185
4,8,14,0.000000129612,-0.9985
4,8,15,0.000000080384,-0.6370
4,8,16,0.000000042972,-0.3669
4,8,17,-0.000000226545,0.6492
4,8,18,-0.000000177750,0.8464
4,8,19,0.000000122774,-0.9474
4,8,20,-0.000000048511,0.2959
4,8,21,0.000000067937,-0.3166
4,8,22,0.000000046307,-0.1451
4,8,23,-0.000000013147,0.0979
4,8,24,0.000000007381,-0.0491
4,9,0,0.000000015842,-0.1900
4,9,1,-0.000000039053,0.3667
4,9,2,-0.000000000345,0.0031
4,9,3,-0.000000087270,0.8434
4,9,4,0.000000018471,-0.1672
4,9,5,-0.000000023784,0.1798
4,9,6,0.000000017032,-0.3527
4,9,7,0.000000002032,-0.0373
4,9,8,-0.000000036578,0.6483
4,9,9,0.000000047288,1.0000
4,9,10,0.000000022900,-0.2689
4,9,11,-0.000000002855,0.0574
4,9,12,0.000000022332,-0.1030
4,9,13,0.000000136416,-0.5142
4,9,14,-0.000000073958,0.6797
4,9,15,0.000000017317,-0.1637
4,9,16,-0.000000012119,0.1234
4,9,17,-0.000000039895,0.1364
4,9,18,0.000000086655,-0.4923
4,9,19,-0.000000040766,0.3753
4,9,20,-0.000000058644,0.4267
4,9,21,0.000000069502,-0.3864
4,9,22,-0.000000082130,0.3071
4,9,23,0.000000068300,-0.6069
4,9,24,-0.000000026690,0.2119
4,10,0,0.000000116215,-0.7738
4,10,1,-0.000000093138,0.4855
4,10,2,-0.000000102369,0.5158
4,10,3,-0.000000091012,0.4884
4,10,4,0.000000077430,-0.3892
4,10,5,-0.000000108665,0.4560
4,10,6,0.000000075409,-0.8670
4,10,7,-0.000000078368,0.7990
4,10,8,0.000000056434,-0.5554
4,10,9,0.000000022900,-0.2689
4,10,10,0.000000153382,1.0000
4,10,11,-0.000000083946,0.9377
4,10,12,-0.000000143457,0.3673
4,10,13,0.000000309876,-0.6486
4,10,14,0.000000101160,-0.5163
4,10,15,0.000000189197,-0.9931
4,10,16,0.000000042609,-0.2410
4,10,17,-0.000000518841,0.9849
4,10,18,-0.000000152630,0.4815
4,10,19,0.000000152493,-0.7795
4,10,20,-0.000000195030,0.7880
4,10,21,0.000000281633,-0.8694
4,10,22,-0.000000115800,0.2404
4,10,23,0.000000121804,-0.6010
4,10,24,-0.000000017285,0.0762
4,11,0,-0.000000048259,0.5506
4,11,1,0.000000018887,-0.1687
4,11,2,0.000000031669,-0.2734
4,11,3,0.000000047804,-0.4395
4,11,4,-0.000000010709,0.0922
4,11,5,0.000000022914,-0.1648
4,11,6,-0.000000046919,0.9242
4,11,7,0.000000054675,-0.9551
4,11,8,-0.000000042068,0.7094
4,11,9,-0.000000002855,0.0574
4,11,10,-0.000000083946,0.9377
4,11,11,0.000000052248,1.0000
4,11,12,0.000000146529,-0.6427
4,11,13,-0.000000202837,0.7274
4,11,14,-0.000000078434,0.6858
4,11,15,-0.000000104497,0.9398
4,11,16,-0.000000055112,0.5340
4,11,17,0.000000282638,-0.9192
4,11,18,0.000000138668,-0.7494
4,11,19,-0.000000102434,0.8971
4,11,20,0.000000123642,-0.8560
4,11,21,-0.000000123080,0.6510
4,11,22,-0.000000025382,0.0903
4,11,23,-0.000000033823,0.2859
4,11,24,0.000000040684,-0.3073
4,12,0,0.000000109249,-0.2856
4,12,1,-0.000000309452,0.6335
4,12,2,-0.000000276424,0.5469
4,12,3,0.000000211056,-0.4447
4,12,4,0.000000356400,-0.7034
4,12,5,-0.000000394265,0.6497
4,12,6,-0.000000161657,0.7298
4,12,7,0.000000209528,-0.8389
4,12,8,-0.000000115218,0.4453
4,12,9,0.000000022332,-0.1030
4,12,10,-0.000000143457,0.3673
4,12,11,0.000000146529,-0.6427
4,12,12,0.000000994726,1.0000
4,12,13,-0.000000943578,0.7755
4,12,14,-0.000000231332,0.4636
4,12,15,-0.000000167397,0.3450
4,12,16,-0.000000446217,0.9909
4,12,17,0.000000388211,-0.2894
4,12,18,0.000000685673,-0.8493
4,12,19,-0.000000275408,0.5528
4,12,20,0.000000480706,-0.7627
4,12,21,0.000000113914,-0.1381
4,12,22,-0.000000998505,0.8140
4,12,23,0.000000240985,-0.4669
4,12,24,0.000000503601,-0.8718
4,13,0,0.000000031920,-0.0682
4,13,1,0.000000098325,-0.1646
4,13,2,0.000000176238,-0.2851
4,13,3,-0.000000516818,0.8903
4,13,4,-0.000000213455,0.3444
4,13,5,0.000000209489,-0.2822
4,13,6,0.000000252409,-0.9316
4,13,7,-0.000000241653,0.7910
4,13,8,0.000000037512,-0.1185
4,13,9,0.000000136416,-0.5142
4,13,10,0.000000309876,-0.6486
4,13,11,-0.000000202837,0.7274
4,13,12,-0.000000943578,0.7755
4,13,13,0.000001488267,1.0000
4,13,14,0.000000064957,-0.1064
4,13,15,0.000000341149,-0.5749
4,13,16,0.000000401248,-0.7285
4,13,17,-0.000000848550,0.5171
4,13,18,-0.000000478327,0.4844
4,13,19,0.000000240716,-0.3950
4,13,20,-0.000000753043,0.9768
4,13,21,0.000000306840,-0.3041
4,13,22,0.000000581489,-0.3875
4,13,23,0.000000071483,-0.1132
4,13,24,-0.000000550073,0.7785
4,14,0,0.000000066843,-0.3484
4,14,1,0.000000011408,-0.0466
4,14,2,-0.000000075148,0.2964
4,14,3,0.000000077867,-0.3271
4,14,4,0.000000012297,-0.0484
4,14,5,-0.000000027684,0.0909
4,14,6,0.000000043694,-0.3932
4,14,7,-0.000000086750,0.6923
4,14,8,0.000000129612,-0.9985
4,14,9,-0.000000073958,0.6797
4,14,10,0.000000101160,-0.5163
4,14,11,-0.000000078434,0.6858
4,14,12,-0.000000231332,0.4636
4,14,13,0.000000064957,-0.1064
4,14,14,0.000000250333,1.0000
4,14,15,0.000000145771,-0.5990
4,14,16,0.000000088367,-0.3912
4,14,17,-0.000000410571,0.6100
4,14,18,-0.000000348282,0.8599
4,14,19,0.000000233625,-0.9348
4,14,20,-0.000000087903,0.2780
4,14,21,0.000000109490,-0.2646
4,14,22,0.000000116369,-0.1891
4,14,23,-0.000000039286,0.1517
4,14,24,0.000000007554,-0.0261
4,15,0,0.000000149223,-0.8000
4,15,1,-0.000000117923,0.4950
4,15,2,-0.000000139688,0.5667
4,15,3,-0.000000088912,0.3841
4,15,4,0.000000104354,-0.4223
4,15,5,-0.000000144385,0.4878
4,15,6,0.000000089152,-0.8252
4,15,7,-0.000000097021,0.7964
4,15,8,0.000000080384,-0.6370
4,15,9,0.000000017317,-0.1637
4,15,10,0.000000189197,-0.9931
4,15,11,-0.000000104497,0.9398
4,15,12,-0.000000167397,0.3450
4,15,13,0.000000341149,-0.5749
4,15,14,0.000000145771,-0.5990
4,15,15,0.000000236611,1.0000
4,15,16,0.000000047448,-0.2160
4,15,17,-0.000000652721,0.9976
4,15,18,-0.000000204675,0.5198
4,15,19,0.000000202191,-0.8321
4,15,20,-0.000000225007,0.7320
4,15,21,0.000000349319,-0.8682
4,15,22,-0.000000152782,0.2554
4,15,23,0.000000145397,-0.5776
4,15,24,-0.000000002506,0.0089
4,16,0,-0.000000071291,0.4118
4,16,1,0.000000161128,-0.7286
4,16,2,0.000000149077,-0.6516
4,16,3,-0.000000088939,0.4140
4,16,4,-0.000000181764,0.7924
4,16,5,0.000000204907,-0.7459
4,16,6,0.000000064525,-0.6435
4,16,7,-0.000000085744,0.7583
4,16,8,0.000000042972,-0.3669
4,16,9,-0.000000012119,0.1234
4,16,10,0.000000042609,-0.2410
4,16,11,-0.000000055112,0.5340
4,16,12,-0.000000446217,0.9909
4,16,13,0.000000401248,-0.7285
4,16,14,0.000000088367,-0.3912
4,16,15,0.000000047448,-0.2160
4,16,16,0.000000203842,1.0000
4,16,17,-0.000000096077,0.1582
4,16,18,-0.000000294493,0.8058
4,16,19,0.000000102094,-0.4527
4,16,20,-0.000000197376,0.6918
4,16,21,-0.000000099508,0.2665
4,16,22,0.000000490035,-0.8825
4,16,23,-0.000000132078,0.5653
4,16,24,-0.000000237533,0.9084
4,17,0,-0.000000430546,0.8347
4,17,1,0.000000354691,-0.5384
4,17,2,0.000000422813,-0.6203
4,17,3,0.000000211929,-0.3311
4,17,4,-0.000000325480,0.4763
4,17,5,0.000000441520,-0.5394
4,17,6,-0.000000234184,0.7839
4,17,7,0.000000256677,-0.7619
4,17,8,-0.000000226545,0.6492
4,17,9,-0.000000039895,0.1364
4,17,10,-0.000000518841,0.9849
4,17,11,0.000000282638,-0.9192
4,17,12,0.000000388211,-0.2894
4,17,13,-0.000000848550,0.5171
4,17,14,-0.000000410571,0.6100
4,17,15,-0.000000652721,0.9976
4,17,16,-0.000000096077,0.1582
4,17,17,0.000001809391,1.0000
4,17,18,0.000000538591,-0.4946
4,17,19,-0.000000558807,0.8317
4,17,20,0.000000580469,-0.6829
4,17,21,-0.000000986785,0.8869
4,17,22,0.000000507793,-0.3069
4,17,23,-0.000000419321,0.6024
4,17,24,-0.000000046399,0.0596
4,18,0,-0.000000002885,0.0093
4,18,1,-0.000000167308,0.4220
4,18,2,-0.000000066391,0.1618
4,18,3,0.000000012635,-0.0328
4,18,4,0.000000164229,-0.3994
4,18,5,-0.000000170041,0.3452
4,18,6,-0.000000112081,0.6234
4,18,7,0.000000177308,-0.8746
4,18,8,-0.000000177750,0.8464
4,18,9,0.000000086655,-0.4923
4,18,10,-0.000000152630,0.4815
4,18,11,0.000000138668,-0.7494
4,18,12,0.000000685673,-0.8493
4,18,13,-0.000000478327,0.4844
4,18,14,-0.000000348282,0.8599
4,18,15,-0.000000204675,0.5198
4,18,16,-0.000000294493,0.8058
4,18,17,0.000000538591,-0.4946
4,18,18,0.000000655241,1.0000
4,18,19,-0.000000347106,0.8584
4,18,20,0.000000294441,-0.5756
4,18,21,-0.000000025945,0.0387
4,18,22,-0.000000599896,0.6026
4,18,23,0.000000165729,-0.3956
4,18,24,0.000000228643,-0.4877
4,19,0,0.000000099077,-0.5172
4,19,1,-0.000000024609,0.1006
4,19,2,-0.000000090517,0.3576
4,19,3,-0.000000000722,0.0030
4,19,4,0.000000031116,-0.1226
4,19,5,-0.000000055584,0.1829
4,19,6,0.000000074844,-0.6746
4,19,7,-0.000000108215,0.8650
4,19,8,0.000000122774,-0.9474
4,19,9,-0.000000040766,0.3753
4,19,10,0.000000152493,-0.7795
4,19,11,-0.000000102434,0.8971
4,19,12,-0.000000275408,0.5528
4,19,13,0.000000240716,-0.3950
4,19,14,0.000000233625,-0.9348
4,19,15,0.000000202191,-0.8321
4,19,16,0.000000102094,-0.4527
4,19,17,-0.000000558807,0.8317
4,19,18,-0.000000347106,0.8584
4,19,19,0.000000249519,1.0000
4,19,20,-0.000000178990,0.5670
4,19,21,0.000000210500,-0.5095
4,19,22,0.000000067341,-0.1096
4,19,23,0.000000022607,-0.0875
4,19,24,-0.000000025736,0.0890
4,20,0,-0.000000058715,0.2423
4,20,1,-0.000000013683,0.0442
4,20,2,-0.000000035177,0.1098
4,20,3,0.000000245320,-0.8158
4,20,4,0.000000066167,-0.2061
4,20,5,-0.000000052665,0.1370
4,20,6,-0.000000138640,0.9878
4,20,7,0.000000139565,-0.8819
4,20,8,-0.000000048511,0.2959
4,20,9,-0.000000058644,0.4267
4,20,10,-0.000000195030,0.7880
4,20,11,0.000000123642,-0.8560
4,20,12,0.000000480706,-0.7627
4,20,13,-0.000000753043,0.9768
