t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
13,2020-W14,0,0,ACC_Accounts_Payable,388364282.855734,0.664072,-0.075858
13,2020-W14,0,1,ACC_Inventory,388364282.855734,0.664072,0.009019
13,2020-W14,0,2,ACC_Accounts_Receivable,388364282.855734,0.664072,-0.04195
13,2020-W14,0,3,ACC_Cash,388364282.855734,0.664072,-0.747874
13,2020-W14,0,4,ACC_Travel_Exp,388364282.855734,0.664072,0.011252
13,2020-W14,0,5,ACC_COGS,388364282.855734,0.664072,-0.021245
13,2020-W14,0,6,ACC_Sales_Revenue,388364282.855734,0.664072,0.031497
13,2020-W14,0,7,ACC_Payroll_Exp,388364282.855734,0.664072,0.621017
13,2020-W14,0,8,ACC_Rent_Exp,388364282.855734,0.664072,0.214143
13,2020-W14,1,0,ACC_Accounts_Payable,150718833.387276,0.257717,0.834576
13,2020-W14,1,1,ACC_Inventory,150718833.387276,0.257717,0.037887
13,2020-W14,1,2,ACC_Accounts_Receivable,150718833.387276,0.257717,-0.197973
13,2020-W14,1,3,ACC_Cash,150718833.387276,0.257717,-0.35883
13,2020-W14,1,4,ACC_Travel_Exp,150718833.387276,0.257717,0.033335
13,2020-W14,1,5,ACC_COGS,150718833.387276,0.257717,-0.06286
13,2020-W14,1,6,ACC_Sales_Revenue,150718833.387276,0.257717,0.131117
13,2020-W14,1,7,ACC_Payroll_Exp,150718833.387276,0.257717,-0.319963
13,2020-W14,1,8,ACC_Rent_Exp,150718833.387276,0.257717,-0.097289
13,2020-W14,2,0,ACC_Accounts_Payable,40116819.131281,0.068597,0.201676
13,2020-W14,2,1,ACC_Inventory,40116819.131281,0.068597,-0.338073
13,2020-W14,2,2,ACC_Accounts_Receivable,40116819.131281,0.068597,0.621796
13,2020-W14,2,3,ACC_Cash,40116819.131281,0.068597,-0.134887
13,2020-W14,2,4,ACC_Travel_Exp,40116819.131281,0.068597,-0.012862
13,2020-W14,2,5,ACC_COGS,40116819.131281,0.068597,0.317424
13,2020-W14,2,6,ACC_Sales_Revenue,40116819.131281,0.068597,-0.580062
13,2020-W14,2,7,ACC_Payroll_Exp,40116819.131281,0.068597,-0.037417
13,2020-W14,2,8,ACC_Rent_Exp,40116819.131281,0.068597,-0.037595
14,2020-W15,0,0,ACC_Accounts_Payable,391004378.185912,0.664587,-0.054468
14,2020-W15,0,1,ACC_Inventory,391004378.185912,0.664587,0.005652
14,2020-W15,0,2,ACC_Accounts_Receivable,391004378.185912,0.664587,-0.041064
14,2020-W15,0,3,ACC_Cash,391004378.185912,0.664587,-0.756643
14,2020-W15,0,4,ACC_Travel_Exp,391004378.185912,0.664587,0.013327
14,2020-W15,0,5,ACC_COGS,391004378.185912,0.664587,-0.018449
14,2020-W15,0,6,ACC_Sales_Revenue,391004378.185912,0.664587,0.026084
14,2020-W15,0,7,ACC_Payroll_Exp,391004378.185912,0.664587,0.613819
14,2020-W15,0,8,ACC_Rent_Exp,391004378.185912,0.664587,0.211742
14,2020-W15,1,0,ACC_Accounts_Payable,160240059.316395,0.272359,0.852359
14,2020-W15,1,1,ACC_Inventory,160240059.316395,0.272359,0.003493
14,2020-W15,1,2,ACC_Accounts_Receivable,160240059.316395,0.272359,-0.141601
14,2020-W15,1,3,ACC_Cash,160240059.316395,0.272359,-0.351513
14,2020-W15,1,4,ACC_Travel_Exp,160240059.316395,0.272359,0.039692
14,2020-W15,1,5,ACC_COGS,160240059.316395,0.272359,-0.026576
14,2020-W15,1,6,ACC_Sales_Revenue,160240059.316395,0.272359,0.063941
14,2020-W15,1,7,ACC_Payroll_Exp,160240059.316395,0.272359,-0.335613
14,2020-W15,1,8,ACC_Rent_Exp,160240059.316395,0.272359,-0.104181
14,2020-W15,2,0,ACC_Accounts_Payable,31638387.600963,0.053776,0.146809
14,2020-W15,2,1,ACC_Inventory,31638387.600963,0.053776,-0.371775
14,2020-W15,2,2,ACC_Accounts_Receivable,31638387.600963,0.053776,0.583545
14,2020-W15,2,3,ACC_Cash,31638387.600963,0.053776,-0.050588
14,2020-W15,2,4,ACC_Travel_Exp,31638387.600963,0.053776,-0.005362
14,2020-W15,2,5,ACC_COGS,31638387.600963,0.053776,0.313866
14,2020-W15,2,6,ACC_Sales_Revenue,31638387.600963,0.053776,-0.629723
14,2020-W15,2,7,ACC_Payroll_Exp,31638387.600963,0.053776,0.037977
14,2020-W15,2,8,ACC_Rent_Exp,31638387.600963,0.053776,-0.024749
15,2020-W16,0,0,ACC_Accounts_Payable,306187785.684692,0.58406,-0.012529
15,2020-W16,0,1,ACC_Inventory,306187785.684692,0.58406,0.031438
15,2020-W16,0,2,ACC_Accounts_Receivable,306187785.684692,0.58406,-0.092717
15,2020-W16,0,3,ACC_Cash,306187785.684692,0.58406,-0.777952
15,2020-W16,0,4,ACC_Travel_Exp,306187785.684692,0.58406,0.043329
15,2020-W16,0,5,ACC_COGS,306187785.684692,0.58406,-0.035254
15,2020-W16,0,6,ACC_Sales_Revenue,306187785.684692,0.58406,0.062383
15,2020-W16,0,7,ACC_Payroll_Exp,306187785.684692,0.58406,0.581466
15,2020-W16,0,8,ACC_Rent_Exp,306187785.684692,0.58406,0.199836
15,2020-W16,1,0,ACC_Accounts_Payable,186043161.074605,0.354881,0.854424
15,2020-W16,1,1,ACC_Inventory,186043161.074605,0.354881,-0.016065
15,2020-W16,1,2,ACC_Accounts_Receivable,186043161.074605,0.354881,-0.119049
15,2020-W16,1,3,ACC_Cash,186043161.074605,0.354881,-0.302951
15,2020-W16,1,4,ACC_Travel_Exp,186043161.074605,0.354881,0.045515
15,2020-W16,1,5,ACC_COGS,186043161.074605,0.354881,-0.032833
15,2020-W16,1,6,ACC_Sales_Revenue,186043161.074605,0.354881,0.067308
15,2020-W16,1,7,ACC_Payroll_Exp,186043161.074605,0.354881,-0.376409
15,2020-W16,1,8,ACC_Rent_Exp,186043161.074605,0.354881,-0.119941
15,2020-W16,2,0,ACC_Accounts_Payable,27316347.700808,0.052106,0.117714
15,2020-W16,2,1,ACC_Inventory,27316347.700808,0.052106,-0.354846
15,2020-W16,2,2,ACC_Accounts_Receivable,27316347.700808,0.052106,0.554418
15,2020-W16,2,3,ACC_Cash,27316347.700808,0.052106,-0.104708
15,2020-W16,2,4,ACC_Travel_Exp,27316347.700808,0.052106,0.073043
15,2020-W16,2,5,ACC_COGS,27316347.700808,0.052106,0.328744
15,2020-W16,2,6,ACC_Sales_Revenue,27316347.700808,0.052106,-0.650911
15,2020-W16,2,7,ACC_Payroll_Exp,27316347.700808,0.052106,0.063683
15,2020-W16,2,8,ACC_Rent_Exp,27316347.700808,0.052106,-0.027137
16,2020-W17,0,0,ACC_Accounts_Payable,233869091.936232,0.461951,-0.51797
16,2020-W17,0,1,ACC_Inventory,233869091.936232,0.461951,-0.001566
16,2020-W17,0,2,ACC_Accounts_Receivable,233869091.936232,0.461951,-0.129352
16,2020-W17,0,3,ACC_Cash,233869091.936232,0.461951,-0.340399
16,2020-W17,0,4,ACC_Travel_Exp,233869091.936232,0.461951,0.014315
16,2020-W17,0,5,ACC_COGS,233869091.936232,0.461951,0.004515
16,2020-W17,0,6,ACC_Sales_Revenue,233869091.936232,0.461951,-0.004249
16,2020-W17,0,7,ACC_Payroll_Exp,233869091.936232,0.461951,0.736182
16,2020-W17,0,8,ACC_Rent_Exp,233869091.936232,0.461951,0.238525
16,2020-W17,1,0,ACC_Accounts_Payable,204972653.095459,0.404873,0.62207
16,2020-W17,1,1,ACC_Inventory,204972653.095459,0.404873,-0.003228
16,2020-W17,1,2,ACC_Accounts_Receivable,204972653.095459,0.404873,-0.053973
16,2020-W17,1,3,ACC_Cash,204972653.095459,0.404873,-0.769098
16,2020-W17,1,4,ACC_Travel_Exp,204972653.095459,0.404873,0.069462
16,2020-W17,1,5,ACC_COGS,204972653.095459,0.404873,-0.042645
16,2020-W17,1,6,ACC_Sales_Revenue,204972653.095459,0.404873,0.084608
16,2020-W17,1,7,ACC_Payroll_Exp,204972653.095459,0.404873,0.061988
16,2020-W17,1,8,ACC_Rent_Exp,204972653.095459,0.404873,0.030816
16,2020-W17,2,0,ACC_Accounts_Payable,45407716.027061,0.089692,0.231713
16,2020-W17,2,1,ACC_Inventory,45407716.027061,0.089692,0.065775
16,2020-W17,2,2,ACC_Accounts_Receivable,45407716.027061,0.089692,-0.87629
16,2020-W17,2,3,ACC_Cash,45407716.027061,0.089692,0.29211
16,2020-W17,2,4,ACC_Travel_Exp,45407716.027061,0.089692,-0.013292
16,2020-W17,2,5,ACC_COGS,45407716.027061,0.089692,-0.109684
16,2020-W17,2,6,ACC_Sales_Revenue,45407716.027061,0.089692,0.238876
16,2020-W17,2,7,ACC_Payroll_Exp,45407716.027061,0.089692,0.134971
16,2020-W17,2,8,ACC_Rent_Exp,45407716.027061,0.089692,0.035822
17,2020-W18,0,0,ACC_Accounts_Payable,297189950.622108,0.505555,-0.576473
17,2020-W18,0,1,ACC_Inventory,297189950.622108,0.505555,0.023795
17,2020-W18,0,2,ACC_Accounts_Receivable,297189950.622108,0.505555,-0.268151
17,2020-W18,0,3,ACC_Cash,297189950.622108,0.505555,-0.144625
17,2020-W18,0,4,ACC_Travel_Exp,297189950.622108,0.505555,0.00706
17,2020-W18,0,5,ACC_COGS,297189950.622108,0.505555,-0.005356
17,2020-W18,0,6,ACC_Sales_Revenue,297189950.622108,0.505555,0.014794
17,2020-W18,0,7,ACC_Payroll_Exp,297189950.622108,0.505555,0.723211
17,2020-W18,0,8,ACC_Rent_Exp,297189950.622108,0.505555,0.225745
17,2020-W18,1,0,ACC_Accounts_Payable,205625585.155453,0.349793,0.508511
17,2020-W18,1,1,ACC_Inventory,205625585.155453,0.349793,-0.007753
17,2020-W18,1,2,ACC_Accounts_Receivable,205625585.155453,0.349793,-0.051253
17,2020-W18,1,3,ACC_Cash,205625585.155453,0.349793,-0.826665
17,2020-W18,1,4,ACC_Travel_Exp,205625585.155453,0.349793,0.070114
17,2020-W18,1,5,ACC_COGS,205625585.155453,0.349793,-0.03617
17,2020-W18,1,6,ACC_Sales_Revenue,205625585.155453,0.349793,0.072966
17,2020-W18,1,7,ACC_Payroll_Exp,205625585.155453,0.349793,0.195494
17,2020-W18,1,8,ACC_Rent_Exp,205625585.155453,0.349793,0.074757
17,2020-W18,2,0,ACC_Accounts_Payable,63548956.88444,0.108104,0.350421
17,2020-W18,2,1,ACC_Inventory,63548956.88444,0.108104,0.089393
17,2020-W18,2,2,ACC_Accounts_Receivable,63548956.88444,0.108104,-0.85379
17,2020-W18,2,3,ACC_Cash,63548956.88444,0.108104,0.293819
17,2020-W18,2,4,ACC_Travel_Exp,63548956.88444,0.108104,0.005006
17,2020-W18,2,5,ACC_COGS,63548956.88444,0.108104,-0.098407
17,2020-W18,2,6,ACC_Sales_Revenue,63548956.88444,0.108104,0.209123
17,2020-W18,2,7,ACC_Payroll_Exp,63548956.88444,0.108104,0.017634
17,2020-W18,2,8,ACC_Rent_Exp,63548956.88444,0.108104,-0.013198
18,2020-W19,0,0,ACC_Accounts_Payable,299076632.685443,0.466219,-0.572665
18,2020-W19,0,1,ACC_Inventory,299076632.685443,0.466219,0.022958
18,2020-W19,0,2,ACC_Accounts_Receivable,299076632.685443,0.466219,-0.303128
18,2020-W19,0,3,ACC_Cash,299076632.685443,0.466219,-0.124267
18,2020-W19,0,4,ACC_Travel_Exp,299076632.685443,0.466219,0.006266
18,2020-W19,0,5,ACC_COGS,299076632.685443,0.466219,-0.007626
18,2020-W19,0,6,ACC_Sales_Revenue,299076632.685443,0.466219,0.039136
18,2020-W19,0,7,ACC_Payroll_Exp,299076632.685443,0.466219,0.71604
18,2020-W19,0,8,ACC_Rent_Exp,299076632.685443,0.466219,0.223287
18,2020-W19,1,0,ACC_Accounts_Payable,206521490.324715,0.321938,0.486248
18,2020-W19,1,1,ACC_Inventory,206521490.324715,0.321938,-0.007096
18,2020-W19,1,2,ACC_Accounts_Receivable,206521490.324715,0.321938,-0.011299
18,2020-W19,1,3,ACC_Cash,206521490.324715,0.321938,-0.839562
18,2020-W19,1,4,ACC_Travel_Exp,206521490.324715,0.321938,0.069978
18,2020-W19,1,5,ACC_COGS,206521490.324715,0.321938,-0.032472
18,2020-W19,1,6,ACC_Sales_Revenue,206521490.324715,0.321938,0.044225
18,2020-W19,1,7,ACC_Payroll_Exp,206521490.324715,0.321938,0.21045
18,2020-W19,1,8,ACC_Rent_Exp,206521490.324715,0.321938,0.079528
18,2020-W19,2,0,ACC_Accounts_Payable,109380155.792956,0.170508,0.324692
18,2020-W19,2,1,ACC_Inventory,109380155.792956,0.170508,0.038384
18,2020-W19,2,2,ACC_Accounts_Receivable,109380155.792956,0.170508,-0.812705
18,2020-W19,2,3,ACC_Cash,109380155.792956,0.170508,0.205633
18,2020-W19,2,4,ACC_Travel_Exp,109380155.792956,0.170508,0.003889
18,2020-W19,2,5,ACC_COGS,109380155.792956,0.170508,-0.088691
18,2020-W19,2,6,ACC_Sales_Revenue,109380155.792956,0.170508,0.421223
18,2020-W19,2,7,ACC_Payroll_Exp,109380155.792956,0.170508,-0.06553
18,2020-W19,2,8,ACC_Rent_Exp,109380155.792956,0.170508,-0.026896
19,2020-W20,0,0,ACC_Accounts_Payable,301564611.507604,0.448098,-0.5804
19,2020-W20,0,1,ACC_Inventory,301564611.507604,0.448098,0.015653
19,2020-W20,0,2,ACC_Accounts_Receivable,301564611.507604,0.448098,-0.33376
19,2020-W20,0,3,ACC_Cash,301564611.507604,0.448098,-0.083461
19,2020-W20,0,4,ACC_Travel_Exp,301564611.507604,0.448098,0.002188
19,2020-W20,0,5,ACC_COGS,301564611.507604,0.448098,-0.003951
19,2020-W20,0,6,ACC_Sales_Revenue,301564611.507604,0.448098,0.063291
19,2020-W20,0,7,ACC_Payroll_Exp,301564611.507604,0.448098,0.701982
19,2020-W20,0,8,ACC_Rent_Exp,301564611.507604,0.448098,0.218458
19,2020-W20,1,0,ACC_Accounts_Payable,212613478.107215,0.315925,0.421385
19,2020-W20,1,1,ACC_Inventory,212613478.107215,0.315925,0.01087
19,2020-W20,1,2,ACC_Accounts_Receivable,212613478.107215,0.315925,0.070933
19,2020-W20,1,3,ACC_Cash,212613478.107215,0.315925,-0.858776
19,2020-W20,1,4,ACC_Travel_Exp,212613478.107215,0.315925,0.072412
19,2020-W20,1,5,ACC_COGS,212613478.107215,0.315925,-0.035479
19,2020-W20,1,6,ACC_Sales_Revenue,212613478.107215,0.315925,-0.02688
19,2020-W20,1,7,ACC_Payroll_Exp,212613478.107215,0.315925,0.252976
19,2020-W20,1,8,ACC_Rent_Exp,212613478.107215,0.315925,0.09256
19,2020-W20,2,0,ACC_Accounts_Payable,128947813.71284,0.191605,0.388329
19,2020-W20,2,1,ACC_Inventory,128947813.71284,0.191605,-0.010525
19,2020-W20,2,2,ACC_Accounts_Receivable,128947813.71284,0.191605,-0.781705
19,2020-W20,2,3,ACC_Cash,128947813.71284,0.191605,0.089333
19,2020-W20,2,4,ACC_Travel_Exp,128947813.71284,0.191605,0.004704
19,2020-W20,2,5,ACC_COGS,128947813.71284,0.191605,-0.05963
19,2020-W20,2,6,ACC_Sales_Revenue,128947813.71284,0.191605,0.469333
19,2020-W20,2,7,ACC_Payroll_Exp,128947813.71284,0.191605,-0.074526
19,2020-W20,2,8,ACC_Rent_Exp,128947813.71284,0.191605,-0.025312
20,2020-W21,0,0,ACC_Accounts_Payable,353335900.786175,0.476203,-0.557607
20,2020-W21,0,1,ACC_Inventory,353335900.786175,0.476203,-0.056956
20,2020-W21,0,2,ACC_Accounts_Receivable,353335900.786175,0.476203,-0.484927
20,2020-W21,0,3,ACC_Cash,353335900.786175,0.476203,0.551775
20,2020-W21,0,4,ACC_Travel_Exp,353335900.786175,0.476203,-0.068822
20,2020-W21,0,5,ACC_COGS,353335900.786175,0.476203,0.023663
20,2020-W21,0,6,ACC_Sales_Revenue,353335900.786175,0.476203,0.195201
20,2020-W21,0,7,ACC_Payroll_Exp,353335900.786175,0.476203,0.307807
20,2020-W21,0,8,ACC_Rent_Exp,353335900.786175,0.476203,0.089865
20,2020-W21,1,0,ACC_Accounts_Payable,213615791.052903,0.287897,0.298634
20,2020-W21,1,1,ACC_Inventory,213615791.052903,0.287897,-0.075206
20,2020-W21,1,2,ACC_Accounts_Receivable,213615791.052903,0.287897,-0.036097
20,2020-W21,1,3,ACC_Cash,213615791.052903,0.287897,0.624359
20,2020-W21,1,4,ACC_Travel_Exp,213615791.052903,0.287897,-0.067314
20,2020-W21,1,5,ACC_COGS,213615791.052903,0.287897,0.0409
20,2020-W21,1,6,ACC_Sales_Revenue,213615791.052903,0.287897,0.105026
20,2020-W21,1,7,ACC_Payroll_Exp,213615791.052903,0.287897,-0.669296
20,2020-W21,1,8,ACC_Rent_Exp,213615791.052903,0.287897,-0.221006
20,2020-W21,2,0,ACC_Accounts_Payable,142879957.529746,0.192564,0.513392
20,2020-W21,2,1,ACC_Inventory,142879957.529746,0.192564,-0.02891
20,2020-W21,2,2,ACC_Accounts_Receivable,142879957.529746,0.192564,-0.68703
20,2020-W21,2,3,ACC_Cash,142879957.529746,0.192564,-0.27272
20,2020-W21,2,4,ACC_Travel_Exp,142879957.529746,0.192564,0.025208
20,2020-W21,2,5,ACC_COGS,142879957.529746,0.192564,-0.066843
20,2020-W21,2,6,ACC_Sales_Revenue,142879957.529746,0.192564,0.423112
20,2020-W21,2,7,ACC_Payroll_Exp,142879957.529746,0.192564,0.065346
20,2020-W21,2,8,ACC_Rent_Exp,142879957.529746,0.192564,0.028446
21,2020-W22,0,0,ACC_Accounts_Payable,383701108.17855,0.52942,-0.518026
21,2020-W22,0,1,ACC_Inventory,383701108.17855,0.52942,-0.047123
21,2020-W22,0,2,ACC_Accounts_Receivable,383701108.17855,0.52942,-0.554787
21,2020-W22,0,3,ACC_Cash,383701108.17855,0.52942,0.459235
21,2020-W22,0,4,ACC_Travel_Exp,383701108.17855,0.52942,-0.07771
21,2020-W22,0,5,ACC_COGS,383701108.17855,0.52942,0.015588
21,2020-W22,0,6,ACC_Sales_Revenue,383701108.17855,0.52942,0.285698
21,2020-W22,0,7,ACC_Payroll_Exp,383701108.17855,0.52942,0.335394
21,2020-W22,0,8,ACC_Rent_Exp,383701108.17855,0.52942,0.101731
21,2020-W22,1,0,ACC_Accounts_Payable,211519201.19736,0.291849,-0.017558
21,2020-W22,1,1,ACC_Inventory,211519201.19736,0.291849,0.077272
21,2020-W22,1,2,ACC_Accounts_Receivable,211519201.19736,0.291849,-0.182347
21,2020-W22,1,3,ACC_Cash,211519201.19736,0.291849,-0.75363
21,2020-W22,1,4,ACC_Travel_Exp,211519201.19736,0.291849,0.057997
21,2020-W22,1,5,ACC_COGS,211519201.19736,0.291849,-0.066217
21,2020-W22,1,6,ACC_Sales_Revenue,211519201.19736,0.291849,0.108944
21,2020-W22,1,7,ACC_Payroll_Exp,211519201.19736,0.291849,0.577723
21,2020-W22,1,8,ACC_Rent_Exp,211519201.19736,0.291849,0.197816
21,2020-W22,2,0,ACC_Accounts_Payable,90211521.615687,0.124471,-0.622949
21,2020-W22,2,1,ACC_Inventory,90211521.615687,0.124471,0.11958
21,2020-W22,2,2,ACC_Accounts_Receivable,90211521.615687,0.124471,0.556249
21,2020-W22,2,3,ACC_Cash,90211521.615687,0.124471,0.051379
21,2020-W22,2,4,ACC_Travel_Exp,90211521.615687,0.124471,-0.005647
21,2020-W22,2,5,ACC_COGS,90211521.615687,0.124471,0.004212
21,2020-W22,2,6,ACC_Sales_Revenue,90211521.615687,0.124471,-0.455859
21,2020-W22,2,7,ACC_Payroll_Exp,90211521.615687,0.124471,0.264293
21,2020-W22,2,8,ACC_Rent_Exp,90211521.615687,0.124471,0.088741
22,2020-W23,0,0,ACC_Accounts_Payable,398752042.063942,0.541419,-0.539255
22,2020-W23,0,1,ACC_Inventory,398752042.063942,0.541419,-0.010215
22,2020-W23,0,2,ACC_Accounts_Receivable,398752042.063942,0.541419,-0.561356
22,2020-W23,0,3,ACC_Cash,398752042.063942,0.541419,0.306567
22,2020-W23,0,4,ACC_Travel_Exp,398752042.063942,0.541419,-0.063266
22,2020-W23,0,5,ACC_COGS,398752042.063942,0.541419,0.000631
22,2020-W23,0,6,ACC_Sales_Revenue,398752042.063942,0.541419,0.29246
22,2020-W23,0,7,ACC_Payroll_Exp,398752042.063942,0.541419,0.438004
22,2020-W23,0,8,ACC_Rent_Exp,398752042.063942,0.541419,0.136429
22,2020-W23,1,0,ACC_Accounts_Payable,223418397.697156,0.303354,0.089045
22,2020-W23,1,1,ACC_Inventory,223418397.697156,0.303354,-0.119095
22,2020-W23,1,2,ACC_Accounts_Receivable,223418397.697156,0.303354,-0.077715
22,2020-W23,1,3,ACC_Cash,223418397.697156,0.303354,0.793815
22,2020-W23,1,4,ACC_Travel_Exp,223418397.697156,0.303354,-0.07297
22,2020-W23,1,5,ACC_COGS,223418397.697156,0.303354,0.054363
22,2020-W23,1,6,ACC_Sales_Revenue,223418397.697156,0.303354,0.062805
22,2020-W23,1,7,ACC_Payroll_Exp,223418397.697156,0.303354,-0.542397
22,2020-W23,1,8,ACC_Rent_Exp,223418397.697156,0.303354,-0.18785
22,2020-W23,2,0,ACC_Accounts_Payable,76405517.167244,0.103742,0.635512
22,2020-W23,2,1,ACC_Inventory,76405517.167244,0.103742,-0.206672
22,2020-W23,2,2,ACC_Accounts_Receivable,76405517.167244,0.103742,-0.572596
22,2020-W23,2,3,ACC_Cash,76405517.167244,0.103742,-0.233518
22,2020-W23,2,4,ACC_Travel_Exp,76405517.167244,0.103742,0.019353
22,2020-W23,2,5,ACC_COGS,76405517.167244,0.103742,0.022818
22,2020-W23,2,6,ACC_Sales_Revenue,76405517.167244,0.103742,0.408102
22,2020-W23,2,7,ACC_Payroll_Exp,76405517.167244,0.103742,-0.05781
22,2020-W23,2,8,ACC_Rent_Exp,76405517.167244,0.103742,-0.015189
23,2020-W24,0,0,ACC_Accounts_Payable,392542627.785039,0.462193,-0.523732
23,2020-W24,0,1,ACC_Inventory,392542627.785039,0.462193,-0.007009
23,2020-W24,0,2,ACC_Accounts_Receivable,392542627.785039,0.462193,-0.576243
23,2020-W24,0,3,ACC_Cash,392542627.785039,0.462193,0.268999
23,2020-W24,0,4,ACC_Travel_Exp,392542627.785039,0.462193,-0.059707
23,2020-W24,0,5,ACC_COGS,392542627.785039,0.462193,0.000167
23,2020-W24,0,6,ACC_Sales_Revenue,392542627.785039,0.462193,0.299083
23,2020-W24,0,7,ACC_Payroll_Exp,392542627.785039,0.462193,0.455995
23,2020-W24,0,8,ACC_Rent_Exp,392542627.785039,0.462193,0.142447
23,2020-W24,1,0,ACC_Accounts_Payable,235736506.280688,0.277564,0.228115
23,2020-W24,1,1,ACC_Inventory,235736506.280688,0.277564,0.073145
23,2020-W24,1,2,ACC_Accounts_Receivable,235736506.280688,0.277564,-0.15998
23,2020-W24,1,3,ACC_Cash,235736506.280688,0.277564,-0.834976
23,2020-W24,1,4,ACC_Travel_Exp,235736506.280688,0.277564,0.045503
23,2020-W24,1,5,ACC_COGS,235736506.280688,0.277564,-0.066191
23,2020-W24,1,6,ACC_Sales_Revenue,235736506.280688,0.277564,0.163252
23,2020-W24,1,7,ACC_Payroll_Exp,235736506.280688,0.277564,0.407587
23,2020-W24,1,8,ACC_Rent_Exp,235736506.280688,0.277564,0.143546
23,2020-W24,2,0,ACC_Accounts_Payable,181405640.947996,0.213593,0.58706
23,2020-W24,2,1,ACC_Inventory,181405640.947996,0.213593,-0.133835
23,2020-W24,2,2,ACC_Accounts_Receivable,181405640.947996,0.213593,-0.527813
23,2020-W24,2,3,ACC_Cash,181405640.947996,0.213593,0.144782
23,2020-W24,2,4,ACC_Travel_Exp,181405640.947996,0.213593,-0.061398
23,2020-W24,2,5,ACC_COGS,181405640.947996,0.213593,0.005587
23,2020-W24,2,6,ACC_Sales_Revenue,181405640.947996,0.213593,0.448236
23,2020-W24,2,7,ACC_Payroll_Exp,181405640.947996,0.213593,-0.345714
23,2020-W24,2,8,ACC_Rent_Exp,181405640.947996,0.213593,-0.116904
24,2020-W25,0,0,ACC_Accounts_Payable,375113685.941075,0.457298,-0.454691
24,2020-W25,0,1,ACC_Inventory,375113685.941075,0.457298,-0.043025
24,2020-W25,0,2,ACC_Accounts_Receivable,375113685.941075,0.457298,-0.628165
24,2020-W25,0,3,ACC_Cash,375113685.941075,0.457298,0.379172
24,2020-W25,0,4,ACC_Travel_Exp,375113685.941075,0.457298,-0.070771
24,2020-W25,0,5,ACC_COGS,375113685.941075,0.457298,0.025446
24,2020-W25,0,6,ACC_Sales_Revenue,375113685.941075,0.457298,0.32952
24,2020-W25,0,7,ACC_Payroll_Exp,375113685.941075,0.457298,0.357438
24,2020-W25,0,8,ACC_Rent_Exp,375113685.941075,0.457298,0.105077
24,2020-W25,1,0,ACC_Accounts_Payable,227274774.893357,0.277069,0.450141
24,2020-W25,1,1,ACC_Inventory,227274774.893357,0.277069,-0.005691
24,2020-W25,1,2,ACC_Accounts_Receivable,227274774.893357,0.277069,-0.406517
24,2020-W25,1,3,ACC_Cash,227274774.893357,0.277069,-0.670162
24,2020-W25,1,4,ACC_Travel_Exp,227274774.893357,0.277069,0.013206
24,2020-W25,1,5,ACC_COGS,227274774.893357,0.277069,-0.037075
24,2020-W25,1,6,ACC_Sales_Revenue,227274774.893357,0.277069,0.352873
24,2020-W25,1,7,ACC_Payroll_Exp,227274774.893357,0.277069,0.225526
24,2020-W25,1,8,ACC_Rent_Exp,227274774.893357,0.277069,0.077699
24,2020-W25,2,0,ACC_Accounts_Payable,180891327.017821,0.220523,0.48361
24,2020-W25,2,1,ACC_Inventory,180891327.017821,0.220523,-0.137942
24,2020-W25,2,2,ACC_Accounts_Receivable,180891327.017821,0.220523,-0.272845
24,2020-W25,2,3,ACC_Cash,180891327.017821,0.220523,0.434267
24,2020-W25,2,4,ACC_Travel_Exp,180891327.017821,0.220523,-0.061366
24,2020-W25,2,5,ACC_COGS,180891327.017821,0.220523,0.019082
24,2020-W25,2,6,ACC_Sales_Revenue,180891327.017821,0.220523,0.313211
24,2020-W25,2,7,ACC_Payroll_Exp,180891327.017821,0.220523,-0.587975
24,2020-W25,2,8,ACC_Rent_Exp,180891327.017821,0.220523,-0.190042
25,2020-W26,0,0,ACC_Accounts_Payable,458972960.508157,0.500937,-0.418651
25,2020-W26,0,1,ACC_Inventory,458972960.508157,0.500937,-0.033903
25,2020-W26,0,2,ACC_Accounts_Receivable,458972960.508157,0.500937,-0.601341
25,2020-W26,0,3,ACC_Cash,458972960.508157,0.500937,0.535058
25,2020-W26,0,4,ACC_Travel_Exp,458972960.508157,0.500937,-0.064434
25,2020-W26,0,5,ACC_COGS,458972960.508157,0.500937,0.007659
25,2020-W26,0,6,ACC_Sales_Revenue,458972960.508157,0.500937,0.386455
25,2020-W26,0,7,ACC_Payroll_Exp,458972960.508157,0.500937,0.140599
25,2020-W26,0,8,ACC_Rent_Exp,458972960.508157,0.500937,0.048558
25,2020-W26,1,0,ACC_Accounts_Payable,213209477.308925,0.232703,0.461316
25,2020-W26,1,1,ACC_Inventory,213209477.308925,0.232703,-0.019143
25,2020-W26,1,2,ACC_Accounts_Receivable,213209477.308925,0.232703,-0.517922
25,2020-W26,1,3,ACC_Cash,213209477.308925,0.232703,-0.563577
25,2020-W26,1,4,ACC_Travel_Exp,213209477.308925,0.232703,-0.009304
25,2020-W26,1,5,ACC_COGS,213209477.308925,0.232703,-0.021815
25,2020-W26,1,6,ACC_Sales_Revenue,213209477.308925,0.232703,0.38109
25,2020-W26,1,7,ACC_Payroll_Exp,213209477.308925,0.232703,0.226236
