t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
3,2020-04,2,ACC_Accounts_Receivable,6,ACC_Travel_Exp,1.2e-11,-0.3559
3,2020-04,2,ACC_Accounts_Receivable,7,ACC_COGS,-2.1e-11,0.2018
3,2020-04,2,ACC_Accounts_Receivable,8,ACC_Sales_Revenue,-3.8e-11,0.9851
3,2020-04,2,ACC_Accounts_Receivable,9,ACC_Equity_Capital,0.0,-0.0
3,2020-04,3,ACC_Cash,0,ACC_Accounts_Payable,-3.2e-11,0.4938
3,2020-04,3,ACC_Cash,1,ACC_Inventory,-5.03e-10,0.9647
3,2020-04,3,ACC_Cash,2,ACC_Accounts_Receivable,-6e-11,0.4466
3,2020-04,3,ACC_Cash,3,ACC_Cash,4.11e-10,1.0
3,2020-04,3,ACC_Cash,4,ACC_Payroll_Exp,-1.05e-10,0.987
3,2020-04,3,ACC_Cash,5,ACC_Rent_Exp,1e-11,-1.0
3,2020-04,3,ACC_Cash,6,ACC_Travel_Exp,-1.05e-10,0.9951
3,2020-04,3,ACC_Cash,7,ACC_COGS,3.15e-10,-0.9664
3,2020-04,3,ACC_Cash,8,ACC_Sales_Revenue,7e-11,-0.5938
3,2020-04,3,ACC_Cash,9,ACC_Equity_Capital,0.0,-0.0
3,2020-04,4,ACC_Payroll_Exp,0,ACC_Accounts_Payable,6e-12,-0.3477
3,2020-04,4,ACC_Payroll_Exp,1,ACC_Inventory,1.34e-10,-0.9945
3,2020-04,4,ACC_Payroll_Exp,2,ACC_Accounts_Receivable,1e-11,-0.2971
3,2020-04,4,ACC_Payroll_Exp,3,ACC_Cash,-1.05e-10,0.987
3,2020-04,4,ACC_Payroll_Exp,4,ACC_Payroll_Exp,2.7e-11,1.0
3,2020-04,4,ACC_Payroll_Exp,5,ACC_Rent_Exp,-3e-12,0.9883
3,2020-04,4,ACC_Payroll_Exp,6,ACC_Travel_Exp,2.7e-11,-0.9981
3,2020-04,4,ACC_Payroll_Exp,7,ACC_COGS,-8.4e-11,0.9952
3,2020-04,4,ACC_Payroll_Exp,8,ACC_Sales_Revenue,-1.4e-11,0.4569
3,2020-04,4,ACC_Payroll_Exp,9,ACC_Equity_Capital,0.0,-0.0
3,2020-04,5,ACC_Rent_Exp,0,ACC_Accounts_Payable,-1e-12,0.4869
3,2020-04,5,ACC_Rent_Exp,1,ACC_Inventory,-1.3e-11,0.9668
3,2020-04,5,ACC_Rent_Exp,2,ACC_Accounts_Receivable,-1e-12,0.4396
3,2020-04,5,ACC_Rent_Exp,3,ACC_Cash,1e-11,-1.0
3,2020-04,5,ACC_Rent_Exp,4,ACC_Payroll_Exp,-3e-12,0.9883
3,2020-04,5,ACC_Rent_Exp,5,ACC_Rent_Exp,0.0,1.0
3,2020-04,5,ACC_Rent_Exp,6,ACC_Travel_Exp,-3e-12,0.9958
3,2020-04,5,ACC_Rent_Exp,7,ACC_COGS,8e-12,-0.9684
3,2020-04,5,ACC_Rent_Exp,8,ACC_Sales_Revenue,2e-12,-0.5875
3,2020-04,5,ACC_Rent_Exp,9,ACC_Equity_Capital,0.0,-0.0
3,2020-04,6,ACC_Travel_Exp,0,ACC_Accounts_Payable,7e-12,-0.4053
3,2020-04,6,ACC_Travel_Exp,1,ACC_Inventory,1.33e-10,-0.986
3,2020-04,6,ACC_Travel_Exp,2,ACC_Accounts_Receivable,1.2e-11,-0.3559
3,2020-04,6,ACC_Travel_Exp,3,ACC_Cash,-1.05e-10,0.9951
3,2020-04,6,ACC_Travel_Exp,4,ACC_Payroll_Exp,2.7e-11,-0.9981
3,2020-04,6,ACC_Travel_Exp,5,ACC_Rent_Exp,-3e-12,0.9958
3,2020-04,6,ACC_Travel_Exp,6,ACC_Travel_Exp,2.7e-11,1.0
3,2020-04,6,ACC_Travel_Exp,7,ACC_COGS,-8.3e-11,0.9871
3,2020-04,6,ACC_Travel_Exp,8,ACC_Sales_Revenue,-1.5e-11,0.5113
3,2020-04,6,ACC_Travel_Exp,9,ACC_Equity_Capital,0.0,-0.0
3,2020-04,7,ACC_COGS,0,ACC_Accounts_Payable,-1.3e-11,0.2538
3,2020-04,7,ACC_COGS,1,ACC_Inventory,-4.14e-10,1.0
3,2020-04,7,ACC_COGS,2,ACC_Accounts_Receivable,-2.1e-11,0.2018
3,2020-04,7,ACC_COGS,3,ACC_Cash,3.15e-10,-0.9664
3,2020-04,7,ACC_COGS,4,ACC_Payroll_Exp,-8.4e-11,0.9952
3,2020-04,7,ACC_COGS,5,ACC_Rent_Exp,8e-12,-0.9684
3,2020-04,7,ACC_COGS,6,ACC_Travel_Exp,-8.3e-11,0.9871
3,2020-04,7,ACC_COGS,7,ACC_COGS,2.58e-10,1.0
3,2020-04,7,ACC_COGS,8,ACC_Sales_Revenue,3.4e-11,-0.3672
3,2020-04,7,ACC_COGS,9,ACC_Equity_Capital,0.0,-0.0
3,2020-04,8,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-1.8e-11,0.9929
3,2020-04,8,ACC_Sales_Revenue,1,ACC_Inventory,-5.4e-11,0.361
3,2020-04,8,ACC_Sales_Revenue,2,ACC_Accounts_Receivable,-3.8e-11,0.9851
3,2020-04,8,ACC_Sales_Revenue,3,ACC_Cash,7e-11,-0.5938
3,2020-04,8,ACC_Sales_Revenue,4,ACC_Payroll_Exp,-1.4e-11,0.4569
3,2020-04,8,ACC_Sales_Revenue,5,ACC_Rent_Exp,2e-12,-0.5875
3,2020-04,8,ACC_Sales_Revenue,6,ACC_Travel_Exp,-1.5e-11,0.5113
3,2020-04,8,ACC_Sales_Revenue,7,ACC_COGS,3.4e-11,-0.3672
3,2020-04,8,ACC_Sales_Revenue,8,ACC_Sales_Revenue,3.4e-11,1.0
3,2020-04,8,ACC_Sales_Revenue,9,ACC_Equity_Capital,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,0,ACC_Accounts_Payable,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,1,ACC_Inventory,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,2,ACC_Accounts_Receivable,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,3,ACC_Cash,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,4,ACC_Payroll_Exp,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,5,ACC_Rent_Exp,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,6,ACC_Travel_Exp,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,7,ACC_COGS,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,8,ACC_Sales_Revenue,0.0,-0.0
3,2020-04,9,ACC_Equity_Capital,9,ACC_Equity_Capital,0.0,1.0
4,2020-05,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,3.993e-09,1.0
4,2020-05,0,ACC_Accounts_Payable,1,ACC_Inventory,-7.05e-10,0.3433
4,2020-05,0,ACC_Accounts_Payable,2,ACC_Accounts_Receivable,-4.254e-09,0.9908
4,2020-05,0,ACC_Accounts_Payable,3,ACC_Cash,-3.066e-09,0.9109
4,2020-05,0,ACC_Accounts_Payable,4,ACC_Payroll_Exp,1.902e-09,-0.9809
4,2020-05,0,ACC_Accounts_Payable,5,ACC_Rent_Exp,-3.65e-10,0.9956
4,2020-05,0,ACC_Accounts_Payable,6,ACC_Travel_Exp,1.776e-09,-0.9794
4,2020-05,0,ACC_Accounts_Payable,7,ACC_COGS,1.601e-09,-0.798
4,2020-05,0,ACC_Accounts_Payable,8,ACC_Sales_Revenue,-8.83e-10,0.9493
4,2020-05,0,ACC_Accounts_Payable,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,1,ACC_Inventory,0,ACC_Accounts_Payable,-7.05e-10,0.3433
4,2020-05,1,ACC_Inventory,1,ACC_Inventory,1.056e-09,1.0
4,2020-05,1,ACC_Inventory,2,ACC_Accounts_Receivable,7.72e-10,-0.3495
4,2020-05,1,ACC_Inventory,3,ACC_Cash,-1.25e-10,0.0723
4,2020-05,1,ACC_Inventory,4,ACC_Payroll_Exp,-1.56e-10,0.1563
4,2020-05,1,ACC_Inventory,5,ACC_Rent_Exp,4.9e-11,-0.2578
4,2020-05,1,ACC_Inventory,6,ACC_Travel_Exp,-1.38e-10,0.1477
4,2020-05,1,ACC_Inventory,7,ACC_COGS,-8.66e-10,0.8393
4,2020-05,1,ACC_Inventory,8,ACC_Sales_Revenue,1.14e-10,-0.238
4,2020-05,1,ACC_Inventory,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,2,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,-4.254e-09,0.9908
4,2020-05,2,ACC_Accounts_Receivable,1,ACC_Inventory,7.72e-10,-0.3495
4,2020-05,2,ACC_Accounts_Receivable,2,ACC_Accounts_Receivable,4.616e-09,1.0
4,2020-05,2,ACC_Accounts_Receivable,3,ACC_Cash,3.229e-09,-0.8924
4,2020-05,2,ACC_Accounts_Receivable,4,ACC_Payroll_Exp,-2.031e-09,0.9742
4,2020-05,2,ACC_Accounts_Receivable,5,ACC_Rent_Exp,3.9e-10,-0.9891
4,2020-05,2,ACC_Accounts_Receivable,6,ACC_Travel_Exp,-1.894e-09,0.9711
4,2020-05,2,ACC_Accounts_Receivable,7,ACC_COGS,-1.727e-09,0.8006
4,2020-05,2,ACC_Accounts_Receivable,8,ACC_Sales_Revenue,8.99e-10,-0.8991
4,2020-05,2,ACC_Accounts_Receivable,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,3,ACC_Cash,0,ACC_Accounts_Payable,-3.066e-09,0.9109
4,2020-05,3,ACC_Cash,1,ACC_Inventory,-1.25e-10,0.0723
4,2020-05,3,ACC_Cash,2,ACC_Accounts_Receivable,3.229e-09,-0.8924
4,2020-05,3,ACC_Cash,3,ACC_Cash,2.837e-09,1.0
4,2020-05,3,ACC_Cash,4,ACC_Payroll_Exp,-1.587e-09,0.9709
4,2020-05,3,ACC_Cash,5,ACC_Rent_Exp,2.91e-10,-0.9425
4,2020-05,3,ACC_Cash,6,ACC_Travel_Exp,-1.489e-09,0.9736
4,2020-05,3,ACC_Cash,7,ACC_COGS,-8.1e-10,0.4788
4,2020-05,3,ACC_Cash,8,ACC_Sales_Revenue,7.19e-10,-0.9168
4,2020-05,3,ACC_Cash,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,4,ACC_Payroll_Exp,0,ACC_Accounts_Payable,1.902e-09,-0.9809
4,2020-05,4,ACC_Payroll_Exp,1,ACC_Inventory,-1.56e-10,0.1563
4,2020-05,4,ACC_Payroll_Exp,2,ACC_Accounts_Receivable,-2.031e-09,0.9742
4,2020-05,4,ACC_Payroll_Exp,3,ACC_Cash,-1.587e-09,0.9709
4,2020-05,4,ACC_Payroll_Exp,4,ACC_Payroll_Exp,9.41e-10,1.0
4,2020-05,4,ACC_Payroll_Exp,5,ACC_Rent_Exp,-1.77e-10,0.9946
4,2020-05,4,ACC_Payroll_Exp,6,ACC_Travel_Exp,8.81e-10,-0.9999
4,2020-05,4,ACC_Payroll_Exp,7,ACC_COGS,6.51e-10,-0.668
4,2020-05,4,ACC_Payroll_Exp,8,ACC_Sales_Revenue,-4.24e-10,0.9397
4,2020-05,4,ACC_Payroll_Exp,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,5,ACC_Rent_Exp,0,ACC_Accounts_Payable,-3.65e-10,0.9956
4,2020-05,5,ACC_Rent_Exp,1,ACC_Inventory,4.9e-11,-0.2578
4,2020-05,5,ACC_Rent_Exp,2,ACC_Accounts_Receivable,3.9e-10,-0.9891
4,2020-05,5,ACC_Rent_Exp,3,ACC_Cash,2.91e-10,-0.9425
4,2020-05,5,ACC_Rent_Exp,4,ACC_Payroll_Exp,-1.77e-10,0.9946
4,2020-05,5,ACC_Rent_Exp,5,ACC_Rent_Exp,3.4e-11,1.0
4,2020-05,5,ACC_Rent_Exp,6,ACC_Travel_Exp,-1.65e-10,0.9937
4,2020-05,5,ACC_Rent_Exp,7,ACC_COGS,-1.37e-10,0.7414
4,2020-05,5,ACC_Rent_Exp,8,ACC_Sales_Revenue,8.1e-11,-0.9456
4,2020-05,5,ACC_Rent_Exp,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,6,ACC_Travel_Exp,0,ACC_Accounts_Payable,1.776e-09,-0.9794
4,2020-05,6,ACC_Travel_Exp,1,ACC_Inventory,-1.38e-10,0.1477
4,2020-05,6,ACC_Travel_Exp,2,ACC_Accounts_Receivable,-1.894e-09,0.9711
4,2020-05,6,ACC_Travel_Exp,3,ACC_Cash,-1.489e-09,0.9736
4,2020-05,6,ACC_Travel_Exp,4,ACC_Payroll_Exp,8.81e-10,-0.9999
4,2020-05,6,ACC_Travel_Exp,5,ACC_Rent_Exp,-1.65e-10,0.9937
4,2020-05,6,ACC_Travel_Exp,6,ACC_Travel_Exp,8.24e-10,1.0
4,2020-05,6,ACC_Travel_Exp,7,ACC_COGS,6.03e-10,-0.6613
4,2020-05,6,ACC_Travel_Exp,8,ACC_Sales_Revenue,-3.98e-10,0.9426
4,2020-05,6,ACC_Travel_Exp,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,7,ACC_COGS,0,ACC_Accounts_Payable,1.601e-09,-0.798
4,2020-05,7,ACC_COGS,1,ACC_Inventory,-8.66e-10,0.8393
4,2020-05,7,ACC_COGS,2,ACC_Accounts_Receivable,-1.727e-09,0.8006
4,2020-05,7,ACC_COGS,3,ACC_Cash,-8.1e-10,0.4788
4,2020-05,7,ACC_COGS,4,ACC_Payroll_Exp,6.51e-10,-0.668
4,2020-05,7,ACC_COGS,5,ACC_Rent_Exp,-1.37e-10,0.7414
4,2020-05,7,ACC_COGS,6,ACC_Travel_Exp,6.03e-10,-0.6613
4,2020-05,7,ACC_COGS,7,ACC_COGS,1.009e-09,1.0
4,2020-05,7,ACC_COGS,8,ACC_Sales_Revenue,-3.23e-10,0.6923
4,2020-05,7,ACC_COGS,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,8,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-8.83e-10,0.9493
4,2020-05,8,ACC_Sales_Revenue,1,ACC_Inventory,1.14e-10,-0.238
4,2020-05,8,ACC_Sales_Revenue,2,ACC_Accounts_Receivable,8.99e-10,-0.8991
4,2020-05,8,ACC_Sales_Revenue,3,ACC_Cash,7.19e-10,-0.9168
4,2020-05,8,ACC_Sales_Revenue,4,ACC_Payroll_Exp,-4.24e-10,0.9397
4,2020-05,8,ACC_Sales_Revenue,5,ACC_Rent_Exp,8.1e-11,-0.9456
4,2020-05,8,ACC_Sales_Revenue,6,ACC_Travel_Exp,-3.98e-10,0.9426
4,2020-05,8,ACC_Sales_Revenue,7,ACC_COGS,-3.23e-10,0.6923
4,2020-05,8,ACC_Sales_Revenue,8,ACC_Sales_Revenue,2.17e-10,1.0
4,2020-05,8,ACC_Sales_Revenue,9,ACC_Equity_Capital,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,0,ACC_Accounts_Payable,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,1,ACC_Inventory,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,2,ACC_Accounts_Receivable,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,3,ACC_Cash,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,4,ACC_Payroll_Exp,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,5,ACC_Rent_Exp,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,6,ACC_Travel_Exp,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,7,ACC_COGS,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,8,ACC_Sales_Revenue,0.0,-0.0
4,2020-05,9,ACC_Equity_Capital,9,ACC_Equity_Capital,0.0,1.0
5,2020-06,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,3.37e-10,1.0
5,2020-06,0,ACC_Accounts_Payable,1,ACC_Inventory,1.44e-10,-0.1561
5,2020-06,0,ACC_Accounts_Payable,2,ACC_Accounts_Receivable,3.6e-11,-0.03
5,2020-06,0,ACC_Accounts_Payable,3,ACC_Cash,3.44e-10,-0.1578
5,2020-06,0,ACC_Accounts_Payable,4,ACC_Payroll_Exp,-2.08e-10,0.1652
5,2020-06,0,ACC_Accounts_Payable,5,ACC_Rent_Exp,2.6e-11,-0.1346
5,2020-06,0,ACC_Accounts_Payable,6,ACC_Travel_Exp,-1.71e-10,0.1555
5,2020-06,0,ACC_Accounts_Payable,7,ACC_COGS,-2.9e-10,0.1961
5,2020-06,0,ACC_Accounts_Payable,8,ACC_Sales_Revenue,-2.17e-10,0.4593
5,2020-06,0,ACC_Accounts_Payable,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,1,ACC_Inventory,0,ACC_Accounts_Payable,1.44e-10,-0.1561
5,2020-06,1,ACC_Inventory,1,ACC_Inventory,2.546e-09,1.0
5,2020-06,1,ACC_Inventory,2,ACC_Accounts_Receivable,2.318e-09,-0.7021
5,2020-06,1,ACC_Inventory,3,ACC_Cash,3.292e-09,-0.5499
5,2020-06,1,ACC_Inventory,4,ACC_Payroll_Exp,-2.222e-09,0.6419
5,2020-06,1,ACC_Inventory,5,ACC_Rent_Exp,3.52e-10,-0.6717
5,2020-06,1,ACC_Inventory,6,ACC_Travel_Exp,-1.918e-09,0.6327
5,2020-06,1,ACC_Inventory,7,ACC_COGS,-3.579e-09,0.8794
5,2020-06,1,ACC_Inventory,8,ACC_Sales_Revenue,-9.33e-10,0.7185
5,2020-06,1,ACC_Inventory,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,2,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,3.6e-11,-0.03
5,2020-06,2,ACC_Accounts_Receivable,1,ACC_Inventory,2.318e-09,-0.7021
5,2020-06,2,ACC_Accounts_Receivable,2,ACC_Accounts_Receivable,4.282e-09,1.0
5,2020-06,2,ACC_Accounts_Receivable,3,ACC_Cash,7.377e-09,-0.9502
5,2020-06,2,ACC_Accounts_Receivable,4,ACC_Payroll_Exp,-4.376e-09,0.9747
5,2020-06,2,ACC_Accounts_Receivable,5,ACC_Rent_Exp,6.68e-10,-0.9822
5,2020-06,2,ACC_Accounts_Receivable,6,ACC_Travel_Exp,-3.83e-09,0.9738
5,2020-06,2,ACC_Accounts_Receivable,7,ACC_COGS,-4.963e-09,0.9403
5,2020-06,2,ACC_Accounts_Receivable,8,ACC_Sales_Revenue,-1.513e-09,0.8986
5,2020-06,2,ACC_Accounts_Receivable,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,3,ACC_Cash,0,ACC_Accounts_Payable,3.44e-10,-0.1578
5,2020-06,3,ACC_Cash,1,ACC_Inventory,3.292e-09,-0.5499
5,2020-06,3,ACC_Cash,2,ACC_Accounts_Receivable,7.377e-09,-0.9502
5,2020-06,3,ACC_Cash,3,ACC_Cash,1.4076e-08,1.0
5,2020-06,3,ACC_Cash,4,ACC_Payroll_Exp,-8.08e-09,0.9927
5,2020-06,3,ACC_Cash,5,ACC_Rent_Exp,1.216e-09,-0.9867
5,2020-06,3,ACC_Cash,6,ACC_Travel_Exp,-7.088e-09,0.9941
5,2020-06,3,ACC_Cash,7,ACC_COGS,-8.424e-09,0.8803
5,2020-06,3,ACC_Cash,8,ACC_Sales_Revenue,-2.713e-09,0.8888
5,2020-06,3,ACC_Cash,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,4,ACC_Payroll_Exp,0,ACC_Accounts_Payable,-2.08e-10,0.1652
5,2020-06,4,ACC_Payroll_Exp,1,ACC_Inventory,-2.222e-09,0.6419
5,2020-06,4,ACC_Payroll_Exp,2,ACC_Accounts_Receivable,-4.376e-09,0.9747
5,2020-06,4,ACC_Payroll_Exp,3,ACC_Cash,-8.08e-09,0.9927
5,2020-06,4,ACC_Payroll_Exp,4,ACC_Payroll_Exp,4.707e-09,1.0
5,2020-06,4,ACC_Payroll_Exp,5,ACC_Rent_Exp,-7.12e-10,0.9986
5,2020-06,4,ACC_Payroll_Exp,6,ACC_Travel_Exp,4.123e-09,-0.9999
5,2020-06,4,ACC_Payroll_Exp,7,ACC_COGS,5.142e-09,-0.9292
5,2020-06,4,ACC_Payroll_Exp,8,ACC_Sales_Revenue,1.626e-09,-0.9214
5,2020-06,4,ACC_Payroll_Exp,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,5,ACC_Rent_Exp,0,ACC_Accounts_Payable,2.6e-11,-0.1346
5,2020-06,5,ACC_Rent_Exp,1,ACC_Inventory,3.52e-10,-0.6717
5,2020-06,5,ACC_Rent_Exp,2,ACC_Accounts_Receivable,6.68e-10,-0.9822
5,2020-06,5,ACC_Rent_Exp,3,ACC_Cash,1.216e-09,-0.9867
5,2020-06,5,ACC_Rent_Exp,4,ACC_Payroll_Exp,-7.12e-10,0.9986
5,2020-06,5,ACC_Rent_Exp,5,ACC_Rent_Exp,1.08e-10,1.0
5,2020-06,5,ACC_Rent_Exp,6,ACC_Travel_Exp,-6.23e-10,0.9983
5,2020-06,5,ACC_Rent_Exp,7,ACC_COGS,-7.9e-10,0.9421
5,2020-06,5,ACC_Rent_Exp,8,ACC_Sales_Revenue,-2.45e-10,0.9169
5,2020-06,5,ACC_Rent_Exp,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,6,ACC_Travel_Exp,0,ACC_Accounts_Payable,-1.71e-10,0.1555
5,2020-06,6,ACC_Travel_Exp,1,ACC_Inventory,-1.918e-09,0.6327
5,2020-06,6,ACC_Travel_Exp,2,ACC_Accounts_Receivable,-3.83e-09,0.9738
5,2020-06,6,ACC_Travel_Exp,3,ACC_Cash,-7.088e-09,0.9941
5,2020-06,6,ACC_Travel_Exp,4,ACC_Payroll_Exp,4.123e-09,-0.9999
5,2020-06,6,ACC_Travel_Exp,5,ACC_Rent_Exp,-6.23e-10,0.9983
5,2020-06,6,ACC_Travel_Exp,6,ACC_Travel_Exp,3.612e-09,1.0
5,2020-06,6,ACC_Travel_Exp,7,ACC_COGS,4.482e-09,-0.9245
5,2020-06,6,ACC_Travel_Exp,8,ACC_Sales_Revenue,1.415e-09,-0.9156
5,2020-06,6,ACC_Travel_Exp,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,7,ACC_COGS,0,ACC_Accounts_Payable,-2.9e-10,0.1961
5,2020-06,7,ACC_COGS,1,ACC_Inventory,-3.579e-09,0.8794
5,2020-06,7,ACC_COGS,2,ACC_Accounts_Receivable,-4.963e-09,0.9403
5,2020-06,7,ACC_COGS,3,ACC_Cash,-8.424e-09,0.8803
5,2020-06,7,ACC_COGS,4,ACC_Payroll_Exp,5.142e-09,-0.9292
5,2020-06,7,ACC_COGS,5,ACC_Rent_Exp,-7.9e-10,0.9421
5,2020-06,7,ACC_COGS,6,ACC_Travel_Exp,4.482e-09,-0.9245
5,2020-06,7,ACC_COGS,7,ACC_COGS,6.506e-09,1.0
5,2020-06,7,ACC_COGS,8,ACC_Sales_Revenue,1.916e-09,-0.9236
5,2020-06,7,ACC_COGS,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,8,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-2.17e-10,0.4593
5,2020-06,8,ACC_Sales_Revenue,1,ACC_Inventory,-9.33e-10,0.7185
5,2020-06,8,ACC_Sales_Revenue,2,ACC_Accounts_Receivable,-1.513e-09,0.8986
5,2020-06,8,ACC_Sales_Revenue,3,ACC_Cash,-2.713e-09,0.8888
5,2020-06,8,ACC_Sales_Revenue,4,ACC_Payroll_Exp,1.626e-09,-0.9214
5,2020-06,8,ACC_Sales_Revenue,5,ACC_Rent_Exp,-2.45e-10,0.9169
5,2020-06,8,ACC_Sales_Revenue,6,ACC_Travel_Exp,1.415e-09,-0.9156
5,2020-06,8,ACC_Sales_Revenue,7,ACC_COGS,1.916e-09,-0.9236
5,2020-06,8,ACC_Sales_Revenue,8,ACC_Sales_Revenue,6.62e-10,1.0
5,2020-06,8,ACC_Sales_Revenue,9,ACC_Equity_Capital,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,0,ACC_Accounts_Payable,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,1,ACC_Inventory,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,2,ACC_Accounts_Receivable,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,3,ACC_Cash,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,4,ACC_Payroll_Exp,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,5,ACC_Rent_Exp,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,6,ACC_Travel_Exp,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,7,ACC_COGS,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,8,ACC_Sales_Revenue,0.0,-0.0
5,2020-06,9,ACC_Equity_Capital,9,ACC_Equity_Capital,0.0,1.0
6,2020-07,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,1.703e-09,1.0
6,2020-07,0,ACC_Accounts_Payable,1,ACC_Inventory,-2.948e-09,0.718
6,2020-07,0,ACC_Accounts_Payable,2,ACC_Accounts_Receivable,2.1e-11,-0.0075
6,2020-07,0,ACC_Accounts_Payable,3,ACC_Cash,-2.258e-09,0.3901
6,2020-07,0,ACC_Accounts_Payable,4,ACC_Payroll_Exp,6.04e-10,-0.2
6,2020-07,0,ACC_Accounts_Payable,5,ACC_Rent_Exp,-6.87e-10,0.7468
6,2020-07,0,ACC_Accounts_Payable,6,ACC_Travel_Exp,2.185e-09,-0.5949
6,2020-07,0,ACC_Accounts_Payable,7,ACC_COGS,-1.497e-09,0.4143
6,2020-07,0,ACC_Accounts_Payable,8,ACC_Sales_Revenue,2.877e-09,-0.7665
6,2020-07,0,ACC_Accounts_Payable,9,ACC_Equity_Capital,0.0,-0.0
6,2020-07,1,ACC_Inventory,0,ACC_Accounts_Payable,-2.948e-09,0.718
6,2020-07,1,ACC_Inventory,1,ACC_Inventory,9.901e-09,1.0
6,2020-07,1,ACC_Inventory,2,ACC_Accounts_Receivable,2.197e-09,-0.3212
6,2020-07,1,ACC_Inventory,3,ACC_Cash,8.867e-09,-0.6353
6,2020-07,1,ACC_Inventory,4,ACC_Payroll_Exp,-3.874e-09,0.5323
6,2020-07,1,ACC_Inventory,5,ACC_Rent_Exp,2e-09,-0.9018
6,2020-07,1,ACC_Inventory,6,ACC_Travel_Exp,-7.259e-09,0.8194
6,2020-07,1,ACC_Inventory,7,ACC_COGS,-5.44e-10,0.0625
6,2020-07,1,ACC_Inventory,8,ACC_Sales_Revenue,-8.34e-09,0.9213
6,2020-07,1,ACC_Inventory,9,ACC_Equity_Capital,0.0,-0.0
6,2020-07,2,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,2.1e-11,-0.0075
6,2020-07,2,ACC_Accounts_Receivable,1,ACC_Inventory,2.197e-09,-0.3212
6,2020-07,2,ACC_Accounts_Receivable,2,ACC_Accounts_Receivable,4.726e-09,1.0
6,2020-07,2,ACC_Accounts_Receivable,3,ACC_Cash,7.778e-09,-0.8067
6,2020-07,2,ACC_Accounts_Receivable,4,ACC_Payroll_Exp,-4.65e-09,0.9246
6,2020-07,2,ACC_Accounts_Receivable,5,ACC_Rent_Exp,6.87e-10,-0.4484
6,2020-07,2,ACC_Accounts_Receivable,6,ACC_Travel_Exp,-4.008e-09,0.6549
6,2020-07,2,ACC_Accounts_Receivable,7,ACC_COGS,-5.225e-09,0.8677
6,2020-07,2,ACC_Accounts_Receivable,8,ACC_Sales_Revenue,-1.527e-09,0.2442
6,2020-07,2,ACC_Accounts_Receivable,9,ACC_Equity_Capital,0.0,-0.0
6,2020-07,3,ACC_Cash,0,ACC_Accounts_Payable,-2.258e-09,0.3901
