t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
15,2024-01-01 10:02:30,2,02_Prefrontal_Cortex,2,0.116375
15,2024-01-01 10:02:30,2,02_Prefrontal_Cortex,3,0.126682
15,2024-01-01 10:02:30,2,02_Prefrontal_Cortex,4,0.123937
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,0,0.123815
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,1,0.122331
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,2,0.127251
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,3,0.115745
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,4,0.124983
15,2024-01-01 10:02:30,4,04_Visual_Cortex,0,0.125152
15,2024-01-01 10:02:30,4,04_Visual_Cortex,1,0.123154
15,2024-01-01 10:02:30,4,04_Visual_Cortex,2,0.125974
15,2024-01-01 10:02:30,4,04_Visual_Cortex,3,0.125047
15,2024-01-01 10:02:30,4,04_Visual_Cortex,4,0.114799
16,2024-01-01 10:02:40,0,00_Motor_Cortex,0,0.113535
16,2024-01-01 10:02:40,0,00_Motor_Cortex,1,0.127065
16,2024-01-01 10:02:40,0,00_Motor_Cortex,2,0.123724
16,2024-01-01 10:02:40,0,00_Motor_Cortex,3,0.12482
16,2024-01-01 10:02:40,0,00_Motor_Cortex,4,0.124982
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,0,0.122115
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,1,0.116291
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,2,0.124077
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,3,0.126986
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,4,0.124656
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,0,0.122962
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,1,0.125751
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,2,0.114535
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,3,0.127808
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,4,0.123069
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,0,0.122134
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,1,0.126614
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,2,0.123493
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,3,0.116366
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,4,0.125519
16,2024-01-01 10:02:40,4,04_Visual_Cortex,0,0.123071
16,2024-01-01 10:02:40,4,04_Visual_Cortex,1,0.12579
16,2024-01-01 10:02:40,4,04_Visual_Cortex,2,0.1241
16,2024-01-01 10:02:40,4,04_Visual_Cortex,3,0.126134
16,2024-01-01 10:02:40,4,04_Visual_Cortex,4,0.115031
17,2024-01-01 10:02:50,0,00_Motor_Cortex,0,0.116149
17,2024-01-01 10:02:50,0,00_Motor_Cortex,1,0.120595
17,2024-01-01 10:02:50,0,00_Motor_Cortex,2,0.128185
17,2024-01-01 10:02:50,0,00_Motor_Cortex,3,0.12542
17,2024-01-01 10:02:50,0,00_Motor_Cortex,4,0.123776
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,0,0.127244
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,1,0.112898
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,2,0.128117
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,3,0.12225
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,4,0.123616
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,0,0.124367
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,1,0.12146
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,2,0.11696
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,3,0.124217
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,4,0.127122
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,0,0.127127
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,1,0.122599
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,2,0.125555
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,3,0.115006
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,4,0.123838
17,2024-01-01 10:02:50,4,04_Visual_Cortex,0,0.125469
17,2024-01-01 10:02:50,4,04_Visual_Cortex,1,0.121346
17,2024-01-01 10:02:50,4,04_Visual_Cortex,2,0.126349
17,2024-01-01 10:02:50,4,04_Visual_Cortex,3,0.125819
17,2024-01-01 10:02:50,4,04_Visual_Cortex,4,0.115142
18,2024-01-01 10:03:00,0,00_Motor_Cortex,0,0.116833
18,2024-01-01 10:03:00,0,00_Motor_Cortex,1,0.127639
18,2024-01-01 10:03:00,0,00_Motor_Cortex,2,0.117798
18,2024-01-01 10:03:00,0,00_Motor_Cortex,3,0.126155
18,2024-01-01 10:03:00,0,00_Motor_Cortex,4,0.125701
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,0,0.128306
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,1,0.116899
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,2,0.119652
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,3,0.122929
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,4,0.126339
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,0,0.124831
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,1,0.129159
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,2,0.110139
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,3,0.126987
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,4,0.123009
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,0,0.127588
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,1,0.126538
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,2,0.117858
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,3,0.115677
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,4,0.126464
18,2024-01-01 10:03:00,4,04_Visual_Cortex,0,0.128121
18,2024-01-01 10:03:00,4,04_Visual_Cortex,1,0.126285
18,2024-01-01 10:03:00,4,04_Visual_Cortex,2,0.117782
18,2024-01-01 10:03:00,4,04_Visual_Cortex,3,0.126417
18,2024-01-01 10:03:00,4,04_Visual_Cortex,4,0.115521
19,2024-01-01 10:03:10,0,00_Motor_Cortex,0,0.115469
19,2024-01-01 10:03:10,0,00_Motor_Cortex,1,0.12441
19,2024-01-01 10:03:10,0,00_Motor_Cortex,2,0.126021
19,2024-01-01 10:03:10,0,00_Motor_Cortex,3,0.125361
19,2024-01-01 10:03:10,0,00_Motor_Cortex,4,0.122865
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,0,0.124402
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,1,0.116083
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,2,0.123893
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,3,0.126411
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,4,0.123337
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,0,0.124723
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,1,0.128613
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,2,0.114601
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,3,0.123881
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,4,0.122307
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,0,0.12799
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,1,0.123631
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,2,0.122383
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,3,0.11559
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,4,0.124531
19,2024-01-01 10:03:10,4,04_Visual_Cortex,0,0.123674
19,2024-01-01 10:03:10,4,04_Visual_Cortex,1,0.126975
19,2024-01-01 10:03:10,4,04_Visual_Cortex,2,0.123806
19,2024-01-01 10:03:10,4,04_Visual_Cortex,3,0.125677
19,2024-01-01 10:03:10,4,04_Visual_Cortex,4,0.113993
20,2024-01-01 10:03:20,0,00_Motor_Cortex,0,0.115182
20,2024-01-01 10:03:20,0,00_Motor_Cortex,1,0.124598
20,2024-01-01 10:03:20,0,00_Motor_Cortex,2,0.126695
20,2024-01-01 10:03:20,0,00_Motor_Cortex,3,0.123294
20,2024-01-01 10:03:20,0,00_Motor_Cortex,4,0.124356
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,0,0.124031
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,1,0.115314
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,2,0.127406
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,3,0.122409
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,4,0.124966
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,0,0.124692
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,1,0.124811
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,2,0.116534
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,3,0.123344
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,4,0.124744
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,0,0.12474
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,1,0.124868
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,2,0.126436
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,3,0.11362
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,4,0.124461
20,2024-01-01 10:03:20,4,04_Visual_Cortex,0,0.1257
20,2024-01-01 10:03:20,4,04_Visual_Cortex,1,0.125712
20,2024-01-01 10:03:20,4,04_Visual_Cortex,2,0.126043
20,2024-01-01 10:03:20,4,04_Visual_Cortex,3,0.121609
20,2024-01-01 10:03:20,4,04_Visual_Cortex,4,0.115061
21,2024-01-01 10:03:30,0,00_Motor_Cortex,0,0.11537
21,2024-01-01 10:03:30,0,00_Motor_Cortex,1,0.125805
21,2024-01-01 10:03:30,0,00_Motor_Cortex,2,0.12593
21,2024-01-01 10:03:30,0,00_Motor_Cortex,3,0.12425
21,2024-01-01 10:03:30,0,00_Motor_Cortex,4,0.122772
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,0,0.124299
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,1,0.116047
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,2,0.124454
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,3,0.123669
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,4,0.125656
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,0,0.126237
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,1,0.126001
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,2,0.115107
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,3,0.121676
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,4,0.125104
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,0,0.12431
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,1,0.126074
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,2,0.124121
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,3,0.113925
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,4,0.125695
21,2024-01-01 10:03:30,4,04_Visual_Cortex,0,0.125348
21,2024-01-01 10:03:30,4,04_Visual_Cortex,1,0.126134
21,2024-01-01 10:03:30,4,04_Visual_Cortex,2,0.124771
21,2024-01-01 10:03:30,4,04_Visual_Cortex,3,0.122642
21,2024-01-01 10:03:30,4,04_Visual_Cortex,4,0.115231
22,2024-01-01 10:03:40,0,00_Motor_Cortex,0,0.117197
22,2024-01-01 10:03:40,0,00_Motor_Cortex,1,0.1233
22,2024-01-01 10:03:40,0,00_Motor_Cortex,2,0.123824
22,2024-01-01 10:03:40,0,00_Motor_Cortex,3,0.125243
22,2024-01-01 10:03:40,0,00_Motor_Cortex,4,0.124562
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,0,0.127299
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,1,0.113903
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,2,0.123341
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,3,0.124386
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,4,0.125196
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,0,0.12746
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,1,0.122771
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,2,0.114235
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,3,0.1262
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,4,0.12346
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,0,0.127254
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,1,0.123074
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,2,0.124188
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,3,0.115456
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,4,0.124153
22,2024-01-01 10:03:40,4,04_Visual_Cortex,0,0.128367
22,2024-01-01 10:03:40,4,04_Visual_Cortex,1,0.123028
22,2024-01-01 10:03:40,4,04_Visual_Cortex,2,0.122912
22,2024-01-01 10:03:40,4,04_Visual_Cortex,3,0.124995
22,2024-01-01 10:03:40,4,04_Visual_Cortex,4,0.114823
23,2024-01-01 10:03:50,0,00_Motor_Cortex,0,0.11514
23,2024-01-01 10:03:50,0,00_Motor_Cortex,1,0.125078
23,2024-01-01 10:03:50,0,00_Motor_Cortex,2,0.126128
23,2024-01-01 10:03:50,0,00_Motor_Cortex,3,0.121911
23,2024-01-01 10:03:50,0,00_Motor_Cortex,4,0.125868
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,0,0.124721
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,1,0.115468
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,2,0.126065
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,3,0.123225
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,4,0.124646
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,0,0.124628
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,1,0.125774
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,2,0.115859
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,3,0.12359
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,4,0.124274
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,0,0.124679
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,1,0.124981
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,2,0.124216
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,3,0.113792
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,4,0.126456
23,2024-01-01 10:03:50,4,04_Visual_Cortex,0,0.124916
23,2024-01-01 10:03:50,4,04_Visual_Cortex,1,0.124967
23,2024-01-01 10:03:50,4,04_Visual_Cortex,2,0.126159
23,2024-01-01 10:03:50,4,04_Visual_Cortex,3,0.122492
23,2024-01-01 10:03:50,4,04_Visual_Cortex,4,0.115591
24,2024-01-01 10:04:00,0,00_Motor_Cortex,0,0.114459
24,2024-01-01 10:04:00,0,00_Motor_Cortex,1,0.123856
24,2024-01-01 10:04:00,0,00_Motor_Cortex,2,0.125376
24,2024-01-01 10:04:00,0,00_Motor_Cortex,3,0.12633
24,2024-01-01 10:04:00,0,00_Motor_Cortex,4,0.124104
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,0,0.123937
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,1,0.114345
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,2,0.126665
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,3,0.125893
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,4,0.123285
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,0,0.123517
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,1,0.123594
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,2,0.116039
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,3,0.1264
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,4,0.124576
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,0,0.12346
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,1,0.124712
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,2,0.125816
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,3,0.116317
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,4,0.12382
24,2024-01-01 10:04:00,4,04_Visual_Cortex,0,0.124337
24,2024-01-01 10:04:00,4,04_Visual_Cortex,1,0.122483
24,2024-01-01 10:04:00,4,04_Visual_Cortex,2,0.126072
24,2024-01-01 10:04:00,4,04_Visual_Cortex,3,0.126702
24,2024-01-01 10:04:00,4,04_Visual_Cortex,4,0.114532
25,2024-01-01 10:04:10,0,00_Motor_Cortex,0,0.11572
25,2024-01-01 10:04:10,0,00_Motor_Cortex,1,0.125903
25,2024-01-01 10:04:10,0,00_Motor_Cortex,2,0.12568
25,2024-01-01 10:04:10,0,00_Motor_Cortex,3,0.125402
25,2024-01-01 10:04:10,0,00_Motor_Cortex,4,0.12142
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,0,0.125471
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,1,0.116149
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,2,0.125954
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,3,0.125378
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,4,0.121173
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,0,0.125682
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,1,0.126937
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,2,0.115894
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,3,0.124904
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,4,0.120708
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,0,0.125279
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,1,0.126301
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,2,0.125818
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,3,0.115431
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,4,0.121297
25,2024-01-01 10:04:10,4,04_Visual_Cortex,0,0.125689
25,2024-01-01 10:04:10,4,04_Visual_Cortex,1,0.125422
25,2024-01-01 10:04:10,4,04_Visual_Cortex,2,0.12568
25,2024-01-01 10:04:10,4,04_Visual_Cortex,3,0.124836
25,2024-01-01 10:04:10,4,04_Visual_Cortex,4,0.112497
26,2024-01-01 10:04:20,0,00_Motor_Cortex,0,0.11626
26,2024-01-01 10:04:20,0,00_Motor_Cortex,1,0.126229
26,2024-01-01 10:04:20,0,00_Motor_Cortex,2,0.126653
26,2024-01-01 10:04:20,0,00_Motor_Cortex,3,0.123282
26,2024-01-01 10:04:20,0,00_Motor_Cortex,4,0.121701
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,0,0.126966
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,1,0.115675
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,2,0.1253
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,3,0.124548
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,4,0.121636
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,0,0.125668
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,1,0.125393
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,2,0.116093
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,3,0.124021
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,4,0.12295
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,0,0.127131
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,1,0.124979
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,2,0.12566
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,3,0.114549
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,4,0.121806
26,2024-01-01 10:04:20,4,04_Visual_Cortex,0,0.12536
26,2024-01-01 10:04:20,4,04_Visual_Cortex,1,0.125368
26,2024-01-01 10:04:20,4,04_Visual_Cortex,2,0.12663
26,2024-01-01 10:04:20,4,04_Visual_Cortex,3,0.123656
26,2024-01-01 10:04:20,4,04_Visual_Cortex,4,0.11311
27,2024-01-01 10:04:30,0,00_Motor_Cortex,0,0.115571
27,2024-01-01 10:04:30,0,00_Motor_Cortex,1,0.125175
27,2024-01-01 10:04:30,0,00_Motor_Cortex,2,0.122383
27,2024-01-01 10:04:30,0,00_Motor_Cortex,3,0.126384
27,2024-01-01 10:04:30,0,00_Motor_Cortex,4,0.124611
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,0,0.124406
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,1,0.115047
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,2,0.123327
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,3,0.127006
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,4,0.124338
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,0,0.124645
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,1,0.124328
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,2,0.113792
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,3,0.127074
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,4,0.124286
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,0,0.126351
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,1,0.124797
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,2,0.122285
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,3,0.116489
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,4,0.124203
27,2024-01-01 10:04:30,4,04_Visual_Cortex,0,0.125855
27,2024-01-01 10:04:30,4,04_Visual_Cortex,1,0.124008
27,2024-01-01 10:04:30,4,04_Visual_Cortex,2,0.123534
27,2024-01-01 10:04:30,4,04_Visual_Cortex,3,0.125867
27,2024-01-01 10:04:30,4,04_Visual_Cortex,4,0.11486
28,2024-01-01 10:04:40,0,00_Motor_Cortex,0,0.114407
28,2024-01-01 10:04:40,0,00_Motor_Cortex,1,0.125837
28,2024-01-01 10:04:40,0,00_Motor_Cortex,2,0.123018
28,2024-01-01 10:04:40,0,00_Motor_Cortex,3,0.124535
28,2024-01-01 10:04:40,0,00_Motor_Cortex,4,0.126328
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,0,0.123352
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,1,0.115974
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,2,0.123531
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,3,0.12501
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,4,0.126258
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,0,0.123606
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,1,0.126179
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,2,0.114214
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,3,0.124206
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,4,0.125919
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,0,0.1228
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,1,0.126356
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,2,0.123988
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,3,0.11496
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,4,0.126021
28,2024-01-01 10:04:40,4,04_Visual_Cortex,0,0.125247
28,2024-01-01 10:04:40,4,04_Visual_Cortex,1,0.125207
28,2024-01-01 10:04:40,4,04_Visual_Cortex,2,0.123321
28,2024-01-01 10:04:40,4,04_Visual_Cortex,3,0.12421
28,2024-01-01 10:04:40,4,04_Visual_Cortex,4,0.11614
29,2024-01-01 10:04:50,0,00_Motor_Cortex,0,0.115746
29,2024-01-01 10:04:50,0,00_Motor_Cortex,1,0.124258
29,2024-01-01 10:04:50,0,00_Motor_Cortex,2,0.126168
29,2024-01-01 10:04:50,0,00_Motor_Cortex,3,0.124942
29,2024-01-01 10:04:50,0,00_Motor_Cortex,4,0.123011
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,0,0.126425
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,1,0.115402
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,2,0.124848
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,3,0.123875
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,4,0.123575
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,0,0.125059
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,1,0.125503
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,2,0.115582
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,3,0.124648
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,4,0.123333
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,0,0.125209
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,1,0.125125
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,2,0.124776
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,3,0.114877
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,4,0.124138
29,2024-01-01 10:04:50,4,04_Visual_Cortex,0,0.125315
29,2024-01-01 10:04:50,4,04_Visual_Cortex,1,0.125272
29,2024-01-01 10:04:50,4,04_Visual_Cortex,2,0.125406
29,2024-01-01 10:04:50,4,04_Visual_Cortex,3,0.123873
29,2024-01-01 10:04:50,4,04_Visual_Cortex,4,0.114259
30,2024-01-01 10:05:00,0,00_Motor_Cortex,0,0.009817
30,2024-01-01 10:05:00,0,00_Motor_Cortex,1,0.150541
30,2024-01-01 10:05:00,0,00_Motor_Cortex,2,0.151711
30,2024-01-01 10:05:00,0,00_Motor_Cortex,3,0.150751
30,2024-01-01 10:05:00,0,00_Motor_Cortex,4,0.151305
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,0,0.009771
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,1,0.134625
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,2,0.156961
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,3,0.155592
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,4,0.157175
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,0,0.009841
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,1,0.154184
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,2,0.135103
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,3,0.15698
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,4,0.158017
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,0,0.009852
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,1,0.158191
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,2,0.156909
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,3,0.134807
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,4,0.154367
30,2024-01-01 10:05:00,4,04_Visual_Cortex,0,0.009817
30,2024-01-01 10:05:00,4,04_Visual_Cortex,1,0.155904
30,2024-01-01 10:05:00,4,04_Visual_Cortex,2,0.157044
30,2024-01-01 10:05:00,4,04_Visual_Cortex,3,0.156496
30,2024-01-01 10:05:00,4,04_Visual_Cortex,4,0.134864
