t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
15,2024-01-01 10:02:30,2,02_Prefrontal_Cortex,2,0.183674
15,2024-01-01 10:02:30,2,02_Prefrontal_Cortex,3,0.132852
15,2024-01-01 10:02:30,2,02_Prefrontal_Cortex,4,0.135969
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,0,0.137734
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,1,0.135266
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,2,0.134607
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,3,0.182145
15,2024-01-01 10:02:30,3,03_Temporal_Lobe,4,0.132749
15,2024-01-01 10:02:30,4,04_Visual_Cortex,0,0.133514
15,2024-01-01 10:02:30,4,04_Visual_Cortex,1,0.132638
15,2024-01-01 10:02:30,4,04_Visual_Cortex,2,0.138597
15,2024-01-01 10:02:30,4,04_Visual_Cortex,3,0.13799
15,2024-01-01 10:02:30,4,04_Visual_Cortex,4,0.179761
16,2024-01-01 10:02:40,0,00_Motor_Cortex,0,0.176923
16,2024-01-01 10:02:40,0,00_Motor_Cortex,1,0.134449
16,2024-01-01 10:02:40,0,00_Motor_Cortex,2,0.135086
16,2024-01-01 10:02:40,0,00_Motor_Cortex,3,0.141989
16,2024-01-01 10:02:40,0,00_Motor_Cortex,4,0.134054
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,0,0.135009
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,1,0.183283
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,2,0.134025
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,3,0.135165
16,2024-01-01 10:02:40,1,01_Parietal_Lobe,4,0.135019
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,0,0.132386
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,1,0.138461
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,2,0.179055
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,3,0.132652
16,2024-01-01 10:02:40,2,02_Prefrontal_Cortex,4,0.139946
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,0,0.134931
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,1,0.135885
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,2,0.135826
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,3,0.183545
16,2024-01-01 10:02:40,3,03_Temporal_Lobe,4,0.132313
16,2024-01-01 10:02:40,4,04_Visual_Cortex,0,0.131957
16,2024-01-01 10:02:40,4,04_Visual_Cortex,1,0.138403
16,2024-01-01 10:02:40,4,04_Visual_Cortex,2,0.133943
16,2024-01-01 10:02:40,4,04_Visual_Cortex,3,0.137901
16,2024-01-01 10:02:40,4,04_Visual_Cortex,4,0.180295
17,2024-01-01 10:02:50,0,00_Motor_Cortex,0,0.18278
17,2024-01-01 10:02:50,0,00_Motor_Cortex,1,0.135573
17,2024-01-01 10:02:50,0,00_Motor_Cortex,2,0.134148
17,2024-01-01 10:02:50,0,00_Motor_Cortex,3,0.132148
17,2024-01-01 10:02:50,0,00_Motor_Cortex,4,0.137851
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,0,0.133047
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,1,0.174946
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,2,0.133907
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,3,0.142271
17,2024-01-01 10:02:50,1,01_Parietal_Lobe,4,0.138329
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,0,0.141886
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,1,0.132839
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,2,0.184433
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,3,0.135847
17,2024-01-01 10:02:50,2,02_Prefrontal_Cortex,4,0.127496
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,0,0.133017
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,1,0.129308
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,2,0.142032
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,3,0.180029
17,2024-01-01 10:02:50,3,03_Temporal_Lobe,4,0.138114
17,2024-01-01 10:02:50,4,04_Visual_Cortex,0,0.138271
17,2024-01-01 10:02:50,4,04_Visual_Cortex,1,0.133149
17,2024-01-01 10:02:50,4,04_Visual_Cortex,2,0.139875
17,2024-01-01 10:02:50,4,04_Visual_Cortex,3,0.130921
17,2024-01-01 10:02:50,4,04_Visual_Cortex,4,0.180285
18,2024-01-01 10:03:00,0,00_Motor_Cortex,0,0.185033
18,2024-01-01 10:03:00,0,00_Motor_Cortex,1,0.136914
18,2024-01-01 10:03:00,0,00_Motor_Cortex,2,0.131168
18,2024-01-01 10:03:00,0,00_Motor_Cortex,3,0.134473
18,2024-01-01 10:03:00,0,00_Motor_Cortex,4,0.134912
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,0,0.134402
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,1,0.185291
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,2,0.125238
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,3,0.144213
18,2024-01-01 10:03:00,1,01_Parietal_Lobe,4,0.133356
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,0,0.145135
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,1,0.131889
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,2,0.16982
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,3,0.132134
18,2024-01-01 10:03:00,2,02_Prefrontal_Cortex,4,0.143522
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,0,0.136324
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,1,0.140315
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,2,0.131092
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,3,0.182169
18,2024-01-01 10:03:00,3,03_Temporal_Lobe,4,0.132601
18,2024-01-01 10:03:00,4,04_Visual_Cortex,0,0.134713
18,2024-01-01 10:03:00,4,04_Visual_Cortex,1,0.141076
18,2024-01-01 10:03:00,4,04_Visual_Cortex,2,0.13136
18,2024-01-01 10:03:00,4,04_Visual_Cortex,3,0.13346
18,2024-01-01 10:03:00,4,04_Visual_Cortex,4,0.181891
19,2024-01-01 10:03:10,0,00_Motor_Cortex,0,0.181416
19,2024-01-01 10:03:10,0,00_Motor_Cortex,1,0.140898
19,2024-01-01 10:03:10,0,00_Motor_Cortex,2,0.128536
19,2024-01-01 10:03:10,0,00_Motor_Cortex,3,0.136143
19,2024-01-01 10:03:10,0,00_Motor_Cortex,4,0.135507
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,0,0.138181
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,1,0.182497
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,2,0.135418
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,3,0.132612
19,2024-01-01 10:03:10,1,01_Parietal_Lobe,4,0.133792
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,0,0.137589
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,1,0.127875
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,2,0.179411
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,3,0.140402
19,2024-01-01 10:03:10,2,02_Prefrontal_Cortex,4,0.137223
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,0,0.127105
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,1,0.143961
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,2,0.139678
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,3,0.181618
19,2024-01-01 10:03:10,3,03_Temporal_Lobe,4,0.130137
19,2024-01-01 10:03:10,4,04_Visual_Cortex,0,0.140632
19,2024-01-01 10:03:10,4,04_Visual_Cortex,1,0.133147
19,2024-01-01 10:03:10,4,04_Visual_Cortex,2,0.135742
19,2024-01-01 10:03:10,4,04_Visual_Cortex,3,0.134811
19,2024-01-01 10:03:10,4,04_Visual_Cortex,4,0.178167
20,2024-01-01 10:03:20,0,00_Motor_Cortex,0,0.180703
20,2024-01-01 10:03:20,0,00_Motor_Cortex,1,0.136937
20,2024-01-01 10:03:20,0,00_Motor_Cortex,2,0.136955
20,2024-01-01 10:03:20,0,00_Motor_Cortex,3,0.131656
20,2024-01-01 10:03:20,0,00_Motor_Cortex,4,0.136249
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,0,0.137874
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,1,0.181075
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,2,0.134743
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,3,0.134503
20,2024-01-01 10:03:20,1,01_Parietal_Lobe,4,0.134303
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,0,0.135803
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,1,0.136246
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,2,0.183873
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,3,0.131549
20,2024-01-01 10:03:20,2,02_Prefrontal_Cortex,4,0.135029
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,0,0.13567
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,1,0.136081
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,2,0.137754
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,3,0.177081
20,2024-01-01 10:03:20,3,03_Temporal_Lobe,4,0.135916
20,2024-01-01 10:03:20,4,04_Visual_Cortex,0,0.132677
20,2024-01-01 10:03:20,4,04_Visual_Cortex,1,0.133435
20,2024-01-01 10:03:20,4,04_Visual_Cortex,2,0.138926
20,2024-01-01 10:03:20,4,04_Visual_Cortex,3,0.137021
20,2024-01-01 10:03:20,4,04_Visual_Cortex,4,0.180441
21,2024-01-01 10:03:30,0,00_Motor_Cortex,0,0.181147
21,2024-01-01 10:03:30,0,00_Motor_Cortex,1,0.137158
21,2024-01-01 10:03:30,0,00_Motor_Cortex,2,0.132019
21,2024-01-01 10:03:30,0,00_Motor_Cortex,3,0.130315
21,2024-01-01 10:03:30,0,00_Motor_Cortex,4,0.141862
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,0,0.138097
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,1,0.182794
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,2,0.13666
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,3,0.132155
21,2024-01-01 10:03:30,1,01_Parietal_Lobe,4,0.132794
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,0,0.13195
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,1,0.136553
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,2,0.180851
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,3,0.138326
21,2024-01-01 10:03:30,2,02_Prefrontal_Cortex,4,0.134819
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,0,0.138097
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,1,0.136292
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,2,0.137709
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,3,0.17774
21,2024-01-01 10:03:30,3,03_Temporal_Lobe,4,0.132661
21,2024-01-01 10:03:30,4,04_Visual_Cortex,0,0.134783
21,2024-01-01 10:03:30,4,04_Visual_Cortex,1,0.136129
21,2024-01-01 10:03:30,4,04_Visual_Cortex,2,0.135574
21,2024-01-01 10:03:30,4,04_Visual_Cortex,3,0.135323
21,2024-01-01 10:03:30,4,04_Visual_Cortex,4,0.180691
22,2024-01-01 10:03:40,0,00_Motor_Cortex,0,0.185518
22,2024-01-01 10:03:40,0,00_Motor_Cortex,1,0.133211
22,2024-01-01 10:03:40,0,00_Motor_Cortex,2,0.133626
22,2024-01-01 10:03:40,0,00_Motor_Cortex,3,0.135727
22,2024-01-01 10:03:40,0,00_Motor_Cortex,4,0.134418
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,0,0.138749
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,1,0.177724
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,2,0.135197
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,3,0.138453
22,2024-01-01 10:03:40,1,01_Parietal_Lobe,4,0.132376
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,0,0.138351
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,1,0.134874
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,2,0.178672
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,3,0.13269
22,2024-01-01 10:03:40,2,02_Prefrontal_Cortex,4,0.137913
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,0,0.138947
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,1,0.133924
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,2,0.132458
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,3,0.181444
22,2024-01-01 10:03:40,3,03_Temporal_Lobe,4,0.135727
22,2024-01-01 10:03:40,4,04_Visual_Cortex,0,0.135475
22,2024-01-01 10:03:40,4,04_Visual_Cortex,1,0.134035
22,2024-01-01 10:03:40,4,04_Visual_Cortex,2,0.136482
22,2024-01-01 10:03:40,4,04_Visual_Cortex,3,0.136537
22,2024-01-01 10:03:40,4,04_Visual_Cortex,4,0.179971
23,2024-01-01 10:03:50,0,00_Motor_Cortex,0,0.180615
23,2024-01-01 10:03:50,0,00_Motor_Cortex,1,0.136212
23,2024-01-01 10:03:50,0,00_Motor_Cortex,2,0.134694
23,2024-01-01 10:03:50,0,00_Motor_Cortex,3,0.136673
23,2024-01-01 10:03:50,0,00_Motor_Cortex,4,0.134306
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,0,0.135516
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,1,0.18142
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,2,0.13503
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,3,0.132495
23,2024-01-01 10:03:50,1,01_Parietal_Lobe,4,0.138038
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,0,0.13581
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,1,0.13406
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,2,0.18212
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,3,0.131338
23,2024-01-01 10:03:50,2,02_Prefrontal_Cortex,4,0.139172
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,0,0.135619
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,1,0.136602
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,2,0.140766
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,3,0.177251
23,2024-01-01 10:03:50,3,03_Temporal_Lobe,4,0.132262
23,2024-01-01 10:03:50,4,04_Visual_Cortex,0,0.134899
23,2024-01-01 10:03:50,4,04_Visual_Cortex,1,0.136559
23,2024-01-01 10:03:50,4,04_Visual_Cortex,2,0.134659
23,2024-01-01 10:03:50,4,04_Visual_Cortex,3,0.134833
23,2024-01-01 10:03:50,4,04_Visual_Cortex,4,0.181549
24,2024-01-01 10:04:00,0,00_Motor_Cortex,0,0.179035
24,2024-01-01 10:04:00,0,00_Motor_Cortex,1,0.133927
24,2024-01-01 10:04:00,0,00_Motor_Cortex,2,0.138406
24,2024-01-01 10:04:00,0,00_Motor_Cortex,3,0.136845
24,2024-01-01 10:04:00,0,00_Motor_Cortex,4,0.134287
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,0,0.134282
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,1,0.178796
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,2,0.134379
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,3,0.138219
24,2024-01-01 10:04:00,1,01_Parietal_Lobe,4,0.136823
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,0,0.135567
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,1,0.134786
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,2,0.182748
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,3,0.13661
24,2024-01-01 10:04:00,2,02_Prefrontal_Cortex,4,0.132789
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,0,0.135754
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,1,0.131241
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,2,0.136983
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,3,0.183325
24,2024-01-01 10:04:00,3,03_Temporal_Lobe,4,0.135197
24,2024-01-01 10:04:00,4,04_Visual_Cortex,0,0.133012
24,2024-01-01 10:04:00,4,04_Visual_Cortex,1,0.138238
24,2024-01-01 10:04:00,4,04_Visual_Cortex,2,0.1363
24,2024-01-01 10:04:00,4,04_Visual_Cortex,3,0.13565
24,2024-01-01 10:04:00,4,04_Visual_Cortex,4,0.179299
25,2024-01-01 10:04:10,0,00_Motor_Cortex,0,0.181967
25,2024-01-01 10:04:10,0,00_Motor_Cortex,1,0.137411
25,2024-01-01 10:04:10,0,00_Motor_Cortex,2,0.136675
25,2024-01-01 10:04:10,0,00_Motor_Cortex,3,0.134962
25,2024-01-01 10:04:10,0,00_Motor_Cortex,4,0.131485
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,0,0.136324
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,1,0.183042
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,2,0.135819
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,3,0.135037
25,2024-01-01 10:04:10,1,01_Parietal_Lobe,4,0.132278
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,0,0.135671
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,1,0.134177
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,2,0.182414
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,3,0.136489
25,2024-01-01 10:04:10,2,02_Prefrontal_Cortex,4,0.133749
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,0,0.136921
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,1,0.136165
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,2,0.136239
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,3,0.18129
25,2024-01-01 10:04:10,3,03_Temporal_Lobe,4,0.131886
25,2024-01-01 10:04:10,4,04_Visual_Cortex,0,0.135627
25,2024-01-01 10:04:10,4,04_Visual_Cortex,1,0.138947
25,2024-01-01 10:04:10,4,04_Visual_Cortex,2,0.136685
25,2024-01-01 10:04:10,4,04_Visual_Cortex,3,0.136747
25,2024-01-01 10:04:10,4,04_Visual_Cortex,4,0.174494
26,2024-01-01 10:04:20,0,00_Motor_Cortex,0,0.183267
26,2024-01-01 10:04:20,0,00_Motor_Cortex,1,0.133799
26,2024-01-01 10:04:20,0,00_Motor_Cortex,2,0.134773
26,2024-01-01 10:04:20,0,00_Motor_Cortex,3,0.136579
26,2024-01-01 10:04:20,0,00_Motor_Cortex,4,0.134082
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,0,0.134581
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,1,0.18193
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,2,0.138948
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,3,0.132668
26,2024-01-01 10:04:20,1,01_Parietal_Lobe,4,0.134373
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,0,0.138725
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,1,0.136443
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,2,0.182885
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,3,0.134298
26,2024-01-01 10:04:20,2,02_Prefrontal_Cortex,4,0.130148
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,0,0.134119
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,1,0.137673
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,2,0.137795
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,3,0.179112
26,2024-01-01 10:04:20,3,03_Temporal_Lobe,4,0.133802
26,2024-01-01 10:04:20,4,04_Visual_Cortex,0,0.139721
26,2024-01-01 10:04:20,4,04_Visual_Cortex,1,0.136528
26,2024-01-01 10:04:20,4,04_Visual_Cortex,2,0.134801
26,2024-01-01 10:04:20,4,04_Visual_Cortex,3,0.135428
26,2024-01-01 10:04:20,4,04_Visual_Cortex,4,0.176021
27,2024-01-01 10:04:30,0,00_Motor_Cortex,0,0.181606
27,2024-01-01 10:04:30,0,00_Motor_Cortex,1,0.133479
27,2024-01-01 10:04:30,0,00_Motor_Cortex,2,0.13541
27,2024-01-01 10:04:30,0,00_Motor_Cortex,3,0.137664
27,2024-01-01 10:04:30,0,00_Motor_Cortex,4,0.134341
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,0,0.138812
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,1,0.180326
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,2,0.132446
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,3,0.135698
27,2024-01-01 10:04:30,1,01_Parietal_Lobe,4,0.135217
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,0,0.138048
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,1,0.136151
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,2,0.177428
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,3,0.135495
27,2024-01-01 10:04:30,2,02_Prefrontal_Cortex,4,0.135378
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,0,0.132752
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,1,0.134616
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,2,0.135767
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,3,0.18376
27,2024-01-01 10:04:30,3,03_Temporal_Lobe,4,0.135605
27,2024-01-01 10:04:30,4,04_Visual_Cortex,0,0.134312
27,2024-01-01 10:04:30,4,04_Visual_Cortex,1,0.137139
27,2024-01-01 10:04:30,4,04_Visual_Cortex,2,0.131803
27,2024-01-01 10:04:30,4,04_Visual_Cortex,3,0.13927
27,2024-01-01 10:04:30,4,04_Visual_Cortex,4,0.179975
28,2024-01-01 10:04:40,0,00_Motor_Cortex,0,0.178953
28,2024-01-01 10:04:40,0,00_Motor_Cortex,1,0.136633
28,2024-01-01 10:04:40,0,00_Motor_Cortex,2,0.135786
28,2024-01-01 10:04:40,0,00_Motor_Cortex,3,0.135107
28,2024-01-01 10:04:40,0,00_Motor_Cortex,4,0.136021
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,0,0.135879
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,1,0.182597
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,2,0.134136
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,3,0.133632
28,2024-01-01 10:04:40,1,01_Parietal_Lobe,4,0.136256
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,0,0.135079
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,1,0.135545
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,2,0.178438
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,3,0.136137
28,2024-01-01 10:04:40,2,02_Prefrontal_Cortex,4,0.137302
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,0,0.137634
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,1,0.13498
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,2,0.132691
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,3,0.180197
28,2024-01-01 10:04:40,3,03_Temporal_Lobe,4,0.136999
28,2024-01-01 10:04:40,4,04_Visual_Cortex,0,0.129896
28,2024-01-01 10:04:40,4,04_Visual_Cortex,1,0.138585
28,2024-01-01 10:04:40,4,04_Visual_Cortex,2,0.134868
28,2024-01-01 10:04:40,4,04_Visual_Cortex,3,0.136137
28,2024-01-01 10:04:40,4,04_Visual_Cortex,4,0.183014
29,2024-01-01 10:04:50,0,00_Motor_Cortex,0,0.181879
29,2024-01-01 10:04:50,0,00_Motor_Cortex,1,0.138173
29,2024-01-01 10:04:50,0,00_Motor_Cortex,2,0.133265
29,2024-01-01 10:04:50,0,00_Motor_Cortex,3,0.133195
29,2024-01-01 10:04:50,0,00_Motor_Cortex,4,0.135988
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,0,0.133257
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,1,0.181091
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,2,0.137326
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,3,0.136564
29,2024-01-01 10:04:50,1,01_Parietal_Lobe,4,0.134263
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,0,0.137519
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,1,0.134286
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,2,0.18155
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,3,0.134182
29,2024-01-01 10:04:50,2,02_Prefrontal_Cortex,4,0.134963
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,0,0.137065
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,1,0.135476
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,2,0.137624
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,3,0.179902
29,2024-01-01 10:04:50,3,03_Temporal_Lobe,4,0.132433
29,2024-01-01 10:04:50,4,04_Visual_Cortex,0,0.136729
29,2024-01-01 10:04:50,4,04_Visual_Cortex,1,0.135012
29,2024-01-01 10:04:50,4,04_Visual_Cortex,2,0.135635
29,2024-01-01 10:04:50,4,04_Visual_Cortex,3,0.136614
29,2024-01-01 10:04:50,4,04_Visual_Cortex,4,0.17851
30,2024-01-01 10:05:00,0,00_Motor_Cortex,0,0.011742
30,2024-01-01 10:05:00,0,00_Motor_Cortex,1,0.17803
30,2024-01-01 10:05:00,0,00_Motor_Cortex,2,0.177401
30,2024-01-01 10:05:00,0,00_Motor_Cortex,3,0.178332
30,2024-01-01 10:05:00,0,00_Motor_Cortex,4,0.176995
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,0,0.011727
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,1,0.235313
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,2,0.158645
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,3,0.160068
30,2024-01-01 10:05:00,1,01_Parietal_Lobe,4,0.156747
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,0,0.011471
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,1,0.162605
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,2,0.236841
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,3,0.156742
30,2024-01-01 10:05:00,2,02_Prefrontal_Cortex,4,0.154841
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,0,0.011443
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,1,0.153026
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,2,0.158797
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,3,0.235737
30,2024-01-01 10:05:00,3,03_Temporal_Lobe,4,0.163497
30,2024-01-01 10:05:00,4,04_Visual_Cortex,0,0.01156
30,2024-01-01 10:05:00,4,04_Visual_Cortex,1,0.158503
30,2024-01-01 10:05:00,4,04_Visual_Cortex,2,0.158462
30,2024-01-01 10:05:00,4,04_Visual_Cortex,3,0.157916
30,2024-01-01 10:05:00,4,04_Visual_Cortex,4,0.236058
