t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
14,2020-W15,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,-8.06242e-07,0.4952
14,2020-W15,3,ACC_Travel_Exp,1,ACC_Inventory,2.321881e-06,-0.8183
14,2020-W15,3,ACC_Travel_Exp,2,ACC_Cash,-5.96432e-07,0.4335
14,2020-W15,3,ACC_Travel_Exp,3,ACC_Travel_Exp,3.554096e-06,1.0
14,2020-W15,3,ACC_Travel_Exp,4,ACC_COGS,-7.6496e-08,0.0179
14,2020-W15,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,-1.901873e-06,0.5762
14,2020-W15,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,-2.8158e-07,0.2521
14,2020-W15,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,-2.9151e-08,0.0092
14,2020-W15,3,ACC_Travel_Exp,8,ACC_Rent_Exp,-2.184202e-06,0.3077
14,2020-W15,4,ACC_COGS,0,ACC_Accounts_Payable,-1.289084e-06,0.6588
14,2020-W15,4,ACC_COGS,1,ACC_Inventory,-4.46956e-07,0.1311
14,2020-W15,4,ACC_COGS,2,ACC_Cash,-1.153971e-06,0.6979
14,2020-W15,4,ACC_COGS,3,ACC_Travel_Exp,-7.6496e-08,0.0179
14,2020-W15,4,ACC_COGS,4,ACC_COGS,5.133821e-06,1.0
14,2020-W15,4,ACC_COGS,5,ACC_Sales_Revenue,2.142777e-06,-0.5401
14,2020-W15,4,ACC_COGS,6,ACC_Accounts_Receivable,-9.16921e-07,0.6832
14,2020-W15,4,ACC_COGS,7,ACC_Payroll_Exp,-4.20647e-07,0.1104
14,2020-W15,4,ACC_COGS,8,ACC_Rent_Exp,-2.972523e-06,0.3484
14,2020-W15,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,2.99627e-07,-0.1981
14,2020-W15,5,ACC_Sales_Revenue,1,ACC_Inventory,-2.201797e-06,0.8355
14,2020-W15,5,ACC_Sales_Revenue,2,ACC_Cash,2.16164e-07,-0.1692
14,2020-W15,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,-1.901873e-06,0.5762
14,2020-W15,5,ACC_Sales_Revenue,4,ACC_COGS,2.142777e-06,-0.5401
14,2020-W15,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,3.065886e-06,1.0
14,2020-W15,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.70985e-07,-0.1649
14,2020-W15,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.406292e-06,-0.4776
14,2020-W15,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,-3.198061e-06,0.485
14,2020-W15,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,4.50701e-07,-0.881
14,2020-W15,6,ACC_Accounts_Receivable,1,ACC_Inventory,-3.5732e-07,0.4008
14,2020-W15,6,ACC_Accounts_Receivable,2,ACC_Cash,3.96119e-07,-0.9164
14,2020-W15,6,ACC_Accounts_Receivable,3,ACC_Travel_Exp,-2.8158e-07,0.2521
14,2020-W15,6,ACC_Accounts_Receivable,4,ACC_COGS,-9.16921e-07,0.6832
14,2020-W15,6,ACC_Accounts_Receivable,5,ACC_Sales_Revenue,1.70985e-07,-0.1649
14,2020-W15,6,ACC_Accounts_Receivable,6,ACC_Accounts_Receivable,3.50878e-07,1.0
14,2020-W15,6,ACC_Accounts_Receivable,7,ACC_Payroll_Exp,6.70133e-07,-0.6727
14,2020-W15,6,ACC_Accounts_Receivable,8,ACC_Rent_Exp,-4.82995e-07,0.2165
14,2020-W15,7,ACC_Payroll_Exp,0,ACC_Accounts_Payable,8.89934e-07,-0.6127
14,2020-W15,7,ACC_Payroll_Exp,1,ACC_Inventory,-8.47708e-07,0.3349
14,2020-W15,7,ACC_Payroll_Exp,2,ACC_Cash,7.73051e-07,-0.6299
14,2020-W15,7,ACC_Payroll_Exp,3,ACC_Travel_Exp,-2.9151e-08,0.0092
14,2020-W15,7,ACC_Payroll_Exp,4,ACC_COGS,-4.20647e-07,0.1104
14,2020-W15,7,ACC_Payroll_Exp,5,ACC_Sales_Revenue,1.406292e-06,-0.4776
14,2020-W15,7,ACC_Payroll_Exp,6,ACC_Accounts_Receivable,6.70133e-07,-0.6727
14,2020-W15,7,ACC_Payroll_Exp,7,ACC_Payroll_Exp,2.828173e-06,1.0
14,2020-W15,7,ACC_Payroll_Exp,8,ACC_Rent_Exp,-5.270077e-06,0.8322
14,2020-W15,8,ACC_Rent_Exp,0,ACC_Accounts_Payable,-2.57509e-07,0.0792
14,2020-W15,8,ACC_Rent_Exp,1,ACC_Inventory,4.49602e-07,-0.0793
14,2020-W15,8,ACC_Rent_Exp,2,ACC_Cash,-2.64671e-07,0.0963
14,2020-W15,8,ACC_Rent_Exp,3,ACC_Travel_Exp,-2.184202e-06,0.3077
14,2020-W15,8,ACC_Rent_Exp,4,ACC_COGS,-2.972523e-06,0.3484
14,2020-W15,8,ACC_Rent_Exp,5,ACC_Sales_Revenue,-3.198061e-06,0.485
14,2020-W15,8,ACC_Rent_Exp,6,ACC_Accounts_Receivable,-4.82995e-07,0.2165
14,2020-W15,8,ACC_Rent_Exp,7,ACC_Payroll_Exp,-5.270077e-06,0.8322
14,2020-W15,8,ACC_Rent_Exp,8,ACC_Rent_Exp,1.4180436e-05,1.0
15,2020-W16,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,8.3324e-07,1.0
15,2020-W16,0,ACC_Accounts_Payable,1,ACC_Inventory,-2.999e-09,0.0038
15,2020-W16,0,ACC_Accounts_Payable,2,ACC_Cash,7.20829e-07,-0.9899
15,2020-W16,0,ACC_Accounts_Payable,3,ACC_Travel_Exp,4.8652e-08,-0.0314
15,2020-W16,0,ACC_Accounts_Payable,4,ACC_COGS,-2.644329e-06,0.8504
15,2020-W16,0,ACC_Accounts_Payable,5,ACC_Sales_Revenue,-8.86613e-07,0.5826
15,2020-W16,0,ACC_Accounts_Payable,6,ACC_Accounts_Receivable,5.53547e-07,-0.8919
15,2020-W16,0,ACC_Accounts_Payable,7,ACC_Payroll_Exp,7.29023e-07,-0.5242
15,2020-W16,0,ACC_Accounts_Payable,8,ACC_Rent_Exp,6.48653e-07,-0.1883
15,2020-W16,1,ACC_Inventory,0,ACC_Accounts_Payable,-2.999e-09,0.0038
15,2020-W16,1,ACC_Inventory,1,ACC_Inventory,7.39474e-07,1.0
15,2020-W16,1,ACC_Inventory,2,ACC_Cash,3.072e-08,-0.0448
15,2020-W16,1,ACC_Inventory,3,ACC_Travel_Exp,1.106029e-06,-0.7568
15,2020-W16,1,ACC_Inventory,4,ACC_COGS,-9.24144e-07,0.3155
15,2020-W16,1,ACC_Inventory,5,ACC_Sales_Revenue,-8.21254e-07,0.5729
15,2020-W16,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.63663e-07,-0.2799
15,2020-W16,1,ACC_Inventory,7,ACC_Payroll_Exp,2.18949e-07,-0.1671
15,2020-W16,1,ACC_Inventory,8,ACC_Rent_Exp,-5.10438e-07,0.1573
15,2020-W16,2,ACC_Cash,0,ACC_Accounts_Payable,7.20829e-07,-0.9899
15,2020-W16,2,ACC_Cash,1,ACC_Inventory,3.072e-08,-0.0448
15,2020-W16,2,ACC_Cash,2,ACC_Cash,6.36427e-07,1.0
15,2020-W16,2,ACC_Cash,3,ACC_Travel_Exp,1.52716e-07,-0.1126
15,2020-W16,2,ACC_Cash,4,ACC_COGS,-2.405865e-06,0.8853
15,2020-W16,2,ACC_Cash,5,ACC_Sales_Revenue,-8.3154e-07,0.6252
15,2020-W16,2,ACC_Cash,6,ACC_Accounts_Receivable,5.04081e-07,-0.9293
15,2020-W16,2,ACC_Cash,7,ACC_Payroll_Exp,6.54442e-07,-0.5385
15,2020-W16,2,ACC_Cash,8,ACC_Rent_Exp,5.38191e-07,-0.1788
15,2020-W16,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,4.8652e-08,-0.0314
15,2020-W16,3,ACC_Travel_Exp,1,ACC_Inventory,1.106029e-06,-0.7568
15,2020-W16,3,ACC_Travel_Exp,2,ACC_Cash,1.52716e-07,-0.1126
15,2020-W16,3,ACC_Travel_Exp,3,ACC_Travel_Exp,2.888664e-06,1.0
15,2020-W16,3,ACC_Travel_Exp,4,ACC_COGS,-1.874151e-06,0.3237
15,2020-W16,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,-1.342187e-06,0.4737
15,2020-W16,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,4.29904e-07,-0.372
15,2020-W16,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,1.089956e-06,-0.4209
15,2020-W16,3,ACC_Travel_Exp,8,ACC_Rent_Exp,-2.499582e-06,0.3897
15,2020-W16,4,ACC_COGS,0,ACC_Accounts_Payable,-2.644329e-06,0.8504
15,2020-W16,4,ACC_COGS,1,ACC_Inventory,-9.24144e-07,0.3155
15,2020-W16,4,ACC_COGS,2,ACC_Cash,-2.405865e-06,0.8853
15,2020-W16,4,ACC_COGS,3,ACC_Travel_Exp,-1.874151e-06,0.3237
15,2020-W16,4,ACC_COGS,4,ACC_COGS,1.1604342e-05,1.0
15,2020-W16,4,ACC_COGS,5,ACC_Sales_Revenue,5.098771e-06,-0.8978
15,2020-W16,4,ACC_COGS,6,ACC_Accounts_Receivable,-2.13788e-06,0.923
15,2020-W16,4,ACC_COGS,7,ACC_Payroll_Exp,-1.343788e-06,0.2589
15,2020-W16,4,ACC_COGS,8,ACC_Rent_Exp,-5.372955e-06,0.4179
15,2020-W16,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-8.86613e-07,0.5826
15,2020-W16,5,ACC_Sales_Revenue,1,ACC_Inventory,-8.21254e-07,0.5729
15,2020-W16,5,ACC_Sales_Revenue,2,ACC_Cash,-8.3154e-07,0.6252
15,2020-W16,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,-1.342187e-06,0.4737
15,2020-W16,5,ACC_Sales_Revenue,4,ACC_COGS,5.098771e-06,-0.8978
15,2020-W16,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,2.77923e-06,1.0
15,2020-W16,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,-8.28123e-07,0.7306
15,2020-W16,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,-3.8082e-08,0.015
15,2020-W16,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,-3.130201e-06,0.4975
15,2020-W16,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,5.53547e-07,-0.8919
15,2020-W16,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.63663e-07,-0.2799
15,2020-W16,6,ACC_Accounts_Receivable,2,ACC_Cash,5.04081e-07,-0.9293
15,2020-W16,6,ACC_Accounts_Receivable,3,ACC_Travel_Exp,4.29904e-07,-0.372
15,2020-W16,6,ACC_Accounts_Receivable,4,ACC_COGS,-2.13788e-06,0.923
15,2020-W16,6,ACC_Accounts_Receivable,5,ACC_Sales_Revenue,-8.28123e-07,0.7306
15,2020-W16,6,ACC_Accounts_Receivable,6,ACC_Accounts_Receivable,4.62293e-07,1.0
15,2020-W16,6,ACC_Accounts_Receivable,7,ACC_Payroll_Exp,5.68638e-07,-0.549
15,2020-W16,6,ACC_Accounts_Receivable,8,ACC_Rent_Exp,2.83878e-07,-0.1106
15,2020-W16,7,ACC_Payroll_Exp,0,ACC_Accounts_Payable,7.29023e-07,-0.5242
15,2020-W16,7,ACC_Payroll_Exp,1,ACC_Inventory,2.18949e-07,-0.1671
15,2020-W16,7,ACC_Payroll_Exp,2,ACC_Cash,6.54442e-07,-0.5385
15,2020-W16,7,ACC_Payroll_Exp,3,ACC_Travel_Exp,1.089956e-06,-0.4209
15,2020-W16,7,ACC_Payroll_Exp,4,ACC_COGS,-1.343788e-06,0.2589
15,2020-W16,7,ACC_Payroll_Exp,5,ACC_Sales_Revenue,-3.8082e-08,0.015
15,2020-W16,7,ACC_Payroll_Exp,6,ACC_Accounts_Receivable,5.68638e-07,-0.549
15,2020-W16,7,ACC_Payroll_Exp,7,ACC_Payroll_Exp,2.32105e-06,1.0
15,2020-W16,7,ACC_Payroll_Exp,8,ACC_Rent_Exp,-4.200187e-06,0.7305
15,2020-W16,8,ACC_Rent_Exp,0,ACC_Accounts_Payable,6.48653e-07,-0.1883
15,2020-W16,8,ACC_Rent_Exp,1,ACC_Inventory,-5.10438e-07,0.1573
15,2020-W16,8,ACC_Rent_Exp,2,ACC_Cash,5.38192e-07,-0.1788
15,2020-W16,8,ACC_Rent_Exp,3,ACC_Travel_Exp,-2.499582e-06,0.3897
15,2020-W16,8,ACC_Rent_Exp,4,ACC_COGS,-5.372955e-06,0.4179
15,2020-W16,8,ACC_Rent_Exp,5,ACC_Sales_Revenue,-3.130201e-06,0.4975
15,2020-W16,8,ACC_Rent_Exp,6,ACC_Accounts_Receivable,2.83878e-07,-0.1106
15,2020-W16,8,ACC_Rent_Exp,7,ACC_Payroll_Exp,-4.200187e-06,0.7305
15,2020-W16,8,ACC_Rent_Exp,8,ACC_Rent_Exp,1.424264e-05,1.0
16,2020-W17,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,6.05913e-07,1.0
16,2020-W17,0,ACC_Accounts_Payable,1,ACC_Inventory,-5.667e-08,0.0824
16,2020-W17,0,ACC_Accounts_Payable,2,ACC_Cash,5.16965e-07,-0.986
16,2020-W17,0,ACC_Accounts_Payable,3,ACC_Travel_Exp,-3.01405e-07,0.2521
16,2020-W17,0,ACC_Accounts_Payable,4,ACC_COGS,-2.108167e-06,0.8171
16,2020-W17,0,ACC_Accounts_Payable,5,ACC_Sales_Revenue,-7.66954e-07,0.559
16,2020-W17,0,ACC_Accounts_Payable,6,ACC_Accounts_Receivable,3.78653e-07,-0.8497
16,2020-W17,0,ACC_Accounts_Payable,7,ACC_Payroll_Exp,1.18219e-07,-0.1459
16,2020-W17,0,ACC_Accounts_Payable,8,ACC_Rent_Exp,1.613446e-06,-0.5559
16,2020-W17,1,ACC_Inventory,0,ACC_Accounts_Payable,-5.667e-08,0.0824
16,2020-W17,1,ACC_Inventory,1,ACC_Inventory,7.80248e-07,1.0
16,2020-W17,1,ACC_Inventory,2,ACC_Cash,-1.896e-08,0.0319
16,2020-W17,1,ACC_Inventory,3,ACC_Travel_Exp,1.001065e-06,-0.7379
16,2020-W17,1,ACC_Inventory,4,ACC_COGS,-9.83401e-07,0.3359
16,2020-W17,1,ACC_Inventory,5,ACC_Sales_Revenue,-9.37565e-07,0.6021
16,2020-W17,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.21988e-07,-0.2412
16,2020-W17,1,ACC_Inventory,7,ACC_Payroll_Exp,-7.2045e-08,0.0784
16,2020-W17,1,ACC_Inventory,8,ACC_Rent_Exp,1.6534e-07,-0.0502
16,2020-W17,2,ACC_Cash,0,ACC_Accounts_Payable,5.16965e-07,-0.986
16,2020-W17,2,ACC_Cash,1,ACC_Inventory,-1.896e-08,0.0319
16,2020-W17,2,ACC_Cash,2,ACC_Cash,4.5365e-07,1.0
16,2020-W17,2,ACC_Cash,3,ACC_Travel_Exp,-1.60562e-07,0.1552
16,2020-W17,2,ACC_Cash,4,ACC_COGS,-1.919659e-06,0.8599
16,2020-W17,2,ACC_Cash,5,ACC_Sales_Revenue,-7.20042e-07,0.6065
16,2020-W17,2,ACC_Cash,6,ACC_Accounts_Receivable,3.47251e-07,-0.9006
16,2020-W17,2,ACC_Cash,7,ACC_Payroll_Exp,1.10937e-07,-0.1583
16,2020-W17,2,ACC_Cash,8,ACC_Rent_Exp,1.39042e-06,-0.5536
16,2020-W17,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,-3.01405e-07,0.2521
16,2020-W17,3,ACC_Travel_Exp,1,ACC_Inventory,1.001065e-06,-0.7379
16,2020-W17,3,ACC_Travel_Exp,2,ACC_Cash,-1.60562e-07,0.1552
16,2020-W17,3,ACC_Travel_Exp,3,ACC_Travel_Exp,2.358939e-06,1.0
16,2020-W17,3,ACC_Travel_Exp,4,ACC_COGS,-9.70921e-07,0.1907
16,2020-W17,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,-1.097559e-06,0.4054
16,2020-W17,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,1.60749e-07,-0.1828
16,2020-W17,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,2.10689e-07,-0.1318
16,2020-W17,3,ACC_Travel_Exp,8,ACC_Rent_Exp,-1.200995e-06,0.2097
16,2020-W17,4,ACC_COGS,0,ACC_Accounts_Payable,-2.108167e-06,0.8171
16,2020-W17,4,ACC_COGS,1,ACC_Inventory,-9.83401e-07,0.3359
16,2020-W17,4,ACC_COGS,2,ACC_Cash,-1.919659e-06,0.8599
16,2020-W17,4,ACC_COGS,3,ACC_Travel_Exp,-9.70921e-07,0.1907
16,2020-W17,4,ACC_COGS,4,ACC_COGS,1.0985991e-05,1.0
16,2020-W17,4,ACC_COGS,5,ACC_Sales_Revenue,5.319226e-06,-0.9104
16,2020-W17,4,ACC_COGS,6,ACC_Accounts_Receivable,-1.72405e-06,0.9086
16,2020-W17,4,ACC_COGS,7,ACC_Payroll_Exp,6.07242e-07,-0.176
16,2020-W17,4,ACC_COGS,8,ACC_Rent_Exp,-9.206262e-06,0.7449
16,2020-W17,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-7.66954e-07,0.559
16,2020-W17,5,ACC_Sales_Revenue,1,ACC_Inventory,-9.37565e-07,0.6021
16,2020-W17,5,ACC_Sales_Revenue,2,ACC_Cash,-7.20042e-07,0.6065
16,2020-W17,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,-1.097559e-06,0.4054
16,2020-W17,5,ACC_Sales_Revenue,4,ACC_COGS,5.319226e-06,-0.9104
16,2020-W17,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,3.107268e-06,1.0
16,2020-W17,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,-7.35025e-07,0.7284
16,2020-W17,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,6.80476e-07,-0.3709
16,2020-W17,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,-4.849824e-06,0.7379
16,2020-W17,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,3.78653e-07,-0.8497
16,2020-W17,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.21988e-07,-0.2412
16,2020-W17,6,ACC_Accounts_Receivable,2,ACC_Cash,3.47251e-07,-0.9006
16,2020-W17,6,ACC_Accounts_Receivable,3,ACC_Travel_Exp,1.60749e-07,-0.1828
16,2020-W17,6,ACC_Accounts_Receivable,4,ACC_COGS,-1.72405e-06,0.9086
16,2020-W17,6,ACC_Accounts_Receivable,5,ACC_Sales_Revenue,-7.35025e-07,0.7284
16,2020-W17,6,ACC_Accounts_Receivable,6,ACC_Accounts_Receivable,3.27742e-07,1.0
16,2020-W17,6,ACC_Accounts_Receivable,7,ACC_Payroll_Exp,9.9772e-08,-0.1675
16,2020-W17,6,ACC_Accounts_Receivable,8,ACC_Rent_Exp,1.022919e-06,-0.4792
16,2020-W17,7,ACC_Payroll_Exp,0,ACC_Accounts_Payable,1.18219e-07,-0.1459
16,2020-W17,7,ACC_Payroll_Exp,1,ACC_Inventory,-7.2045e-08,0.0784
16,2020-W17,7,ACC_Payroll_Exp,2,ACC_Cash,1.10937e-07,-0.1583
16,2020-W17,7,ACC_Payroll_Exp,3,ACC_Travel_Exp,2.10689e-07,-0.1318
16,2020-W17,7,ACC_Payroll_Exp,4,ACC_COGS,6.07242e-07,-0.176
16,2020-W17,7,ACC_Payroll_Exp,5,ACC_Sales_Revenue,6.80476e-07,-0.3709
16,2020-W17,7,ACC_Payroll_Exp,6,ACC_Accounts_Receivable,9.9772e-08,-0.1675
16,2020-W17,7,ACC_Payroll_Exp,7,ACC_Payroll_Exp,1.083047e-06,1.0
16,2020-W17,7,ACC_Payroll_Exp,8,ACC_Rent_Exp,-2.838337e-06,0.7314
16,2020-W17,8,ACC_Rent_Exp,0,ACC_Accounts_Payable,1.613446e-06,-0.5559
16,2020-W17,8,ACC_Rent_Exp,1,ACC_Inventory,1.6534e-07,-0.0502
16,2020-W17,8,ACC_Rent_Exp,2,ACC_Cash,1.39042e-06,-0.5536
16,2020-W17,8,ACC_Rent_Exp,3,ACC_Travel_Exp,-1.200995e-06,0.2097
16,2020-W17,8,ACC_Rent_Exp,4,ACC_COGS,-9.206262e-06,0.7449
16,2020-W17,8,ACC_Rent_Exp,5,ACC_Sales_Revenue,-4.849824e-06,0.7379
16,2020-W17,8,ACC_Rent_Exp,6,ACC_Accounts_Receivable,1.022919e-06,-0.4792
16,2020-W17,8,ACC_Rent_Exp,7,ACC_Payroll_Exp,-2.838337e-06,0.7314
16,2020-W17,8,ACC_Rent_Exp,8,ACC_Rent_Exp,1.3903294e-05,1.0
17,2020-W18,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,4.8998e-07,1.0
17,2020-W18,0,ACC_Accounts_Payable,1,ACC_Inventory,6.8428e-08,-0.1181
17,2020-W18,0,ACC_Accounts_Payable,2,ACC_Cash,4.33949e-07,-0.987
17,2020-W18,0,ACC_Accounts_Payable,3,ACC_Travel_Exp,-3.4583e-08,0.0374
17,2020-W18,0,ACC_Accounts_Payable,4,ACC_COGS,-1.810966e-06,0.8057
17,2020-W18,0,ACC_Accounts_Payable,5,ACC_Sales_Revenue,-6.88681e-07,0.5538
17,2020-W18,0,ACC_Accounts_Payable,6,ACC_Accounts_Receivable,3.37714e-07,-0.8616
17,2020-W18,0,ACC_Accounts_Payable,7,ACC_Payroll_Exp,2.35576e-07,-0.3406
17,2020-W18,0,ACC_Accounts_Payable,8,ACC_Rent_Exp,9.68583e-07,-0.4268
17,2020-W18,1,ACC_Inventory,0,ACC_Accounts_Payable,6.8428e-08,-0.1181
17,2020-W18,1,ACC_Inventory,1,ACC_Inventory,6.85251e-07,1.0
17,2020-W18,1,ACC_Inventory,2,ACC_Cash,7.4272e-08,-0.1428
17,2020-W18,1,ACC_Inventory,3,ACC_Travel_Exp,7.21795e-07,-0.6597
17,2020-W18,1,ACC_Inventory,4,ACC_COGS,-1.362594e-06,0.5126
17,2020-W18,1,ACC_Inventory,5,ACC_Sales_Revenue,-1.085849e-06,0.7383
17,2020-W18,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.69556e-07,-0.3658
17,2020-W18,1,ACC_Inventory,7,ACC_Payroll_Exp,-2.20447e-07,0.2695
17,2020-W18,1,ACC_Inventory,8,ACC_Rent_Exp,9.49588e-07,-0.3538
17,2020-W18,2,ACC_Cash,0,ACC_Accounts_Payable,4.33949e-07,-0.987
17,2020-W18,2,ACC_Cash,1,ACC_Inventory,7.4272e-08,-0.1428
17,2020-W18,2,ACC_Cash,2,ACC_Cash,3.94538e-07,1.0
17,2020-W18,2,ACC_Cash,3,ACC_Travel_Exp,3.1293e-08,-0.0377
17,2020-W18,2,ACC_Cash,4,ACC_COGS,-1.712183e-06,0.849
17,2020-W18,2,ACC_Cash,5,ACC_Sales_Revenue,-6.69822e-07,0.6002
17,2020-W18,2,ACC_Cash,6,ACC_Accounts_Receivable,3.18245e-07,-0.9048
17,2020-W18,2,ACC_Cash,7,ACC_Payroll_Exp,1.92986e-07,-0.311
17,2020-W18,2,ACC_Cash,8,ACC_Rent_Exp,9.36722e-07,-0.46
17,2020-W18,3,ACC_Travel_Exp,0,ACC_Accounts_Payable,-3.4583e-08,0.0374
17,2020-W18,3,ACC_Travel_Exp,1,ACC_Inventory,7.21795e-07,-0.6597
17,2020-W18,3,ACC_Travel_Exp,2,ACC_Cash,3.1293e-08,-0.0377
17,2020-W18,3,ACC_Travel_Exp,3,ACC_Travel_Exp,1.746708e-06,1.0
17,2020-W18,3,ACC_Travel_Exp,4,ACC_COGS,-1.667586e-06,0.393
17,2020-W18,3,ACC_Travel_Exp,5,ACC_Sales_Revenue,-1.291505e-06,0.55
17,2020-W18,3,ACC_Travel_Exp,6,ACC_Accounts_Receivable,2.55705e-07,-0.3455
17,2020-W18,3,ACC_Travel_Exp,7,ACC_Payroll_Exp,-6.4118e-08,0.0491
17,2020-W18,3,ACC_Travel_Exp,8,ACC_Rent_Exp,3.02292e-07,-0.0705
17,2020-W18,4,ACC_COGS,0,ACC_Accounts_Payable,-1.810966e-06,0.8057
17,2020-W18,4,ACC_COGS,1,ACC_Inventory,-1.362594e-06,0.5126
17,2020-W18,4,ACC_COGS,2,ACC_Cash,-1.712183e-06,0.849
17,2020-W18,4,ACC_COGS,3,ACC_Travel_Exp,-1.667586e-06,0.393
17,2020-W18,4,ACC_COGS,4,ACC_COGS,1.0309661e-05,1.0
17,2020-W18,4,ACC_COGS,5,ACC_Sales_Revenue,5.211925e-06,-0.9137
17,2020-W18,4,ACC_COGS,6,ACC_Accounts_Receivable,-1.624062e-06,0.9033
17,2020-W18,4,ACC_COGS,7,ACC_Payroll_Exp,3.38227e-07,-0.1066
17,2020-W18,4,ACC_COGS,8,ACC_Rent_Exp,-7.682423e-06,0.738
17,2020-W18,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-6.88681e-07,0.5538
17,2020-W18,5,ACC_Sales_Revenue,1,ACC_Inventory,-1.085849e-06,0.7383
17,2020-W18,5,ACC_Sales_Revenue,2,ACC_Cash,-6.69822e-07,0.6002
17,2020-W18,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,-1.291505e-06,0.55
17,2020-W18,5,ACC_Sales_Revenue,4,ACC_COGS,5.211925e-06,-0.9137
17,2020-W18,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,3.15628e-06,1.0
17,2020-W18,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,-7.12799e-07,0.7165
17,2020-W18,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,6.35979e-07,-0.3623
17,2020-W18,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,-4.555528e-06,0.7909
17,2020-W18,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,3.37714e-07,-0.8616
17,2020-W18,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.69556e-07,-0.3658
17,2020-W18,6,ACC_Accounts_Receivable,2,ACC_Cash,3.18245e-07,-0.9048
17,2020-W18,6,ACC_Accounts_Receivable,3,ACC_Travel_Exp,2.55705e-07,-0.3455
17,2020-W18,6,ACC_Accounts_Receivable,4,ACC_COGS,-1.624062e-06,0.9033
17,2020-W18,6,ACC_Accounts_Receivable,5,ACC_Sales_Revenue,-7.12799e-07,0.7165
17,2020-W18,6,ACC_Accounts_Receivable,6,ACC_Accounts_Receivable,3.13574e-07,1.0
17,2020-W18,6,ACC_Accounts_Receivable,7,ACC_Payroll_Exp,1.39368e-07,-0.2519
17,2020-W18,6,ACC_Accounts_Receivable,8,ACC_Rent_Exp,8.02699e-07,-0.4421
17,2020-W18,7,ACC_Payroll_Exp,0,ACC_Accounts_Payable,2.35576e-07,-0.3406
17,2020-W18,7,ACC_Payroll_Exp,1,ACC_Inventory,-2.20447e-07,0.2695
17,2020-W18,7,ACC_Payroll_Exp,2,ACC_Cash,1.92986e-07,-0.311
17,2020-W18,7,ACC_Payroll_Exp,3,ACC_Travel_Exp,-6.4118e-08,0.0491
17,2020-W18,7,ACC_Payroll_Exp,4,ACC_COGS,3.38227e-07,-0.1066
17,2020-W18,7,ACC_Payroll_Exp,5,ACC_Sales_Revenue,6.35979e-07,-0.3623
17,2020-W18,7,ACC_Payroll_Exp,6,ACC_Accounts_Receivable,1.39368e-07,-0.2519
17,2020-W18,7,ACC_Payroll_Exp,7,ACC_Payroll_Exp,9.76095e-07,1.0
17,2020-W18,7,ACC_Payroll_Exp,8,ACC_Rent_Exp,-2.233665e-06,0.6973
