t_idx,src_idx,tgt_idx,value
23,29,17,-10.180000305175753
23,30,17,-22.91015625
23,31,1,-24.462738037109375
23,32,3,-0.48855018615722656
23,33,25,-3.145244598388672
23,34,35,-13.5821533203125
23,36,35,1.3554725646972656
23,37,1,-4.915216445922855
23,38,17,-0.06721878051757812
23,39,28,1.2800006866455078
23,40,12,-2.0180816650390625
23,41,10,-10.1517333984375
23,42,14,-8.603775024414062
23,43,35,-0.11057281494140625
23,44,8,-0.7099876403808594
23,45,28,0.413074493408196
23,46,1,-5.100860595703125
23,47,25,-3.4309616088867188
23,48,3,-40.02001953125
23,49,10,-0.2545433044433594
23,50,5,12.729122161865234
24,0,1,-9.23828125
24,2,3,3.989501953125
24,4,5,2.1075973510742223
24,6,1,0.14420318603515625
24,7,8,-14.990005493164091
24,9,10,8.108360290527344
24,11,12,0.16741943359375
24,13,14,-12.985458374023409
24,15,12,0.7218971252441406
24,16,17,5.3636932373046875
24,18,14,-11.889923095703125
24,19,17,-0.80096435546875
24,20,5,2.5580615997314418
24,21,3,-45.92364501953125
24,22,1,-2.019704818725586
24,23,8,-5.8956298828125
24,24,25,-6.10003662109375
24,26,3,-3.0505218505859375
24,27,28,-24.0091552734375
24,29,17,11.309997558593736
24,30,17,-101.43402099609375
24,31,1,-11.1715087890625
24,32,3,0.2695465087890625
24,33,25,0.14937877655029297
24,34,35,0.52001953125
24,36,35,-0.014238357543945312
24,37,1,-0.10080146789550426
24,38,17,0.07682037353515625
24,39,28,-0.5300006866455078
24,40,12,-4.0872650146484375
24,41,10,-9.65032958984375
24,42,14,-5.475074768066406
24,43,35,1.0142173767089844
24,44,8,-1.9535446166992188
24,45,28,-0.7251815795898438
24,46,1,-3.490966796875
24,47,25,0.36573028564453125
24,48,3,-22.096649169921875
24,49,10,2.007953643798828
24,50,5,2.86932373046875
25,0,1,9.289566040039062
25,2,3,9.434494018554688
25,4,5,4.9641723632812464
25,6,1,4.298191070556641
25,7,8,-0.4099884033203125
25,9,10,5.904640197753906
25,11,12,-1.116119384765625
25,13,14,32.73301696777341
25,15,12,-0.3397178649902344
25,16,17,-11.040008544921875
25,18,14,0.0380401611328125
25,19,17,4.719757080078125
25,20,5,4.103914260864261
25,21,3,-13.1923828125
25,22,1,1.8716602325439453
25,23,8,11.272842407226562
25,24,25,-4.915962219238281
25,26,3,4.031742095947266
25,27,28,25.92657470703125
25,29,17,-3.1800003051757812
25,30,17,11.241790771484375
25,31,1,9.209381103515625
25,32,3,-1.1759662628173828
25,33,25,-0.34292507171631037
25,34,35,5.771240234375
25,36,35,2.497844696044922
25,37,1,2.8998775482177734
25,38,17,-0.062007904052734375
25,39,28,0.40000057220458807
25,40,12,-2.7696075439453125
25,41,10,14.4794921875
25,42,14,-3.4987335205078125
25,43,35,6.043739318847656
25,44,8,2.50787353515625
25,45,28,0.035388946533203125
25,46,1,-11.013496398925781
25,47,25,-7.232145309448242
25,48,3,69.05667114257812
25,49,10,1.8045005798339844
25,50,5,3.6336593627929688
26,0,1,-16.601852416992188
26,2,3,-38.71599578857423
26,4,5,-0.24756622314453125
26,6,1,-7.00672912597657
26,7,8,-3.1600036621093466
26,9,10,-8.943313598632798
26,11,12,1.3310260772705078
26,13,14,-10.468551635742159
26,15,12,2.5839767456054688
26,16,17,-24.942626953125
26,18,14,-22.442489624023438
26,19,17,-24.48198699951172
26,20,5,-2.0703582763671875
26,21,3,0.966552734375
26,22,1,0.28320884704589844
26,23,8,2.8760986328125
26,24,25,-14.420578002929688
26,26,3,-1.942291259765625
26,27,28,-7.07818603515625
26,29,17,-12.760002136230483
26,30,17,-21.719558715820312
26,31,1,-29.785400390625
26,32,3,-0.16112136840820668
26,33,25,-0.9631414413452131
26,34,35,-12.268352508544922
26,36,35,-2.1331253051757812
26,37,1,-8.72311782836914
26,38,17,-2.2095451354980433
26,39,28,0.29999923706054865
26,40,12,7.7538604736328125
26,41,10,-1.0522308349609375
26,42,14,-3.085559844970703
26,43,35,-5.053127288818359
26,44,8,-3.5592899322509766
26,45,28,-2.5322113037109375
26,46,1,-6.928398132324219
26,47,25,2.0089893341064453
26,48,3,-68.94668579101562
26,49,10,-5.846942901611328
26,50,5,2.3178482055664062
27,0,1,-8.409881591796875
27,2,3,-4.071998596191392
27,4,5,5.310070037841797
27,6,1,2.3954544067382884
27,7,8,-7.44000244140625
27,9,10,-5.126434326171889
27,11,12,-1.6407585144042969
27,13,14,4.9559173583984375
27,15,12,0.5908699035644531
27,16,17,-1.1626129150390625
27,18,14,1.0603942871093608
27,19,17,-0.9199447631835938
27,20,5,4.598827362060547
27,21,3,2.122650146484375
27,22,1,1.8966541290283203
27,23,8,0.199127197265625
27,24,25,11.630844116210923
27,26,3,-13.219659805297852
27,27,28,12.05279541015625
27,29,17,-9.829994201660156
27,30,17,-6.776840209960966
27,31,1,-4.85321044921875
27,32,3,-0.4409580230712855
27,33,25,0.09212589263916016
27,34,35,4.571384429931641
27,36,35,2.0438232421875
27,37,1,0.12477111816406605
27,38,17,-2.3735771179199254
27,39,28,2.970001220703125
27,40,12,-11.420150756835938
27,41,10,-29.01125335693358
27,42,14,-0.5505752563476562
27,43,35,5.423931121826172
27,44,8,4.791681289672852
27,45,28,-1.8692398071289062
27,46,1,2.3182754516601562
27,47,25,0.2099151611328125
27,48,3,-37.50000000000003
27,49,10,-2.8711166381835938
27,50,5,10.224166870117188
28,0,1,-11.881484985351562
28,2,3,-13.999504089355469
28,4,5,-10.57649040222168
28,6,1,-8.40291976928711
28,7,8,3.94000244140625
28,9,10,-16.95685577392578
28,11,12,1.0858001708984375
28,13,14,-34.616607666015625
28,15,12,0.11988067626953125
28,16,17,-15.670959472656264
28,18,14,-12.017677307128892
28,19,17,-4.628509521484361
28,20,5,-8.434745788574219
28,21,3,-24.159835815429688
28,22,1,-5.021675109863281
28,23,8,-1.8102569580078125
28,24,25,-17.730949401855455
28,26,3,-3.1628150939941406
28,27,28,-34.2001953125
28,29,17,-12.47000122070311
28,30,17,-32.13778686523435
28,31,1,-14.583206176757812
28,32,3,-4.403270721435547
28,33,25,-1.5622243881225586
28,34,35,1.5952224731445312
28,36,35,-1.7192668914794922
28,37,1,-3.5034160614013707
28,38,17,-1.7560529708862322
28,39,28,-2.450000762939453
28,40,12,-3.6865386962890625
28,41,10,-7.943908691406264
28,42,14,-4.176822662353516
28,43,35,-3.8093490600585938
28,44,8,0.8405265808105469
28,45,28,-3.934619903564453
28,46,1,-11.04013442993164
28,47,25,-8.597587585449215
28,48,3,-28.279998779296847
28,49,10,-5.715904235839844
28,50,5,-9.119926452636719
29,0,1,25.282470703125
29,2,3,28.73999786376953
29,4,5,2.098909378051758
29,6,1,4.660774230957031
29,7,8,11.1199951171875
29,9,10,1.759613037109375
29,11,12,-0.024133682250976562
29,13,14,19.478988647460938
29,15,12,1.4398231506347656
29,16,17,11.430801391601562
29,18,14,11.79812622070314
29,19,17,7.208305358886719
29,20,5,-1.9010505676269531
29,21,3,24.241622924804688
29,22,1,0.5268421173095703
29,23,8,-2.679473876953125
29,24,25,3.4074249267578125
29,26,3,-4.990257263183594
29,27,28,13.761260986328125
29,29,17,11.40999603271483
29,30,17,-2.133270263671875
29,31,1,23.183822631835938
29,32,3,-0.5724163055419922
29,33,25,2.098520278930664
29,34,35,6.335853576660156
29,36,35,1.0137538909912145
29,37,1,2.999177932739258
29,38,17,1.505190849304201
29,39,28,0.7100000381469727
29,40,12,-3.5857925415039062
29,41,10,13.278511047363281
29,42,14,3.1631927490234375
29,43,35,1.0152816772460938
29,44,8,1.127685546875
29,45,28,3.140880584716797
29,46,1,7.602092742919922
29,47,25,5.565107345581051
29,48,3,72.67666625976562
29,49,10,1.6151695251464844
29,50,5,9.938613891601562
30,0,1,-4.9718017578125
30,2,3,-8.180000305175781
30,4,5,1.7004051208496094
30,6,1,-3.4127769470214844
30,7,8,-19.67999267578125
30,9,10,-9.468032836914062
30,11,12,0.40122413635253906
30,13,14,-12.725082397460938
30,15,12,0.8888511657714844
30,16,17,5.8424148559570455
30,18,14,-7.848999023437528
30,19,17,-7.428993225097685
30,20,5,0.7659568786621094
30,21,3,-9.66949462890625
30,22,1,-4.042001724243164
30,23,8,-10.839797973632812
30,24,25,-1.4860916137695312
30,26,3,-0.5485496520996094
30,27,28,-18.202545166015625
30,29,17,-3.6299972534179545
30,30,17,3.8001708984375
30,31,1,-18.146621704101562
30,32,3,-0.2819366455078143
30,33,25,-0.9138708114624023
30,34,35,0.8854904174804688
30,36,35,-0.7869911193847692
30,37,1,-3.064072608947754
30,38,17,-0.21226882934570312
30,39,28,-1.6999998092651367
30,40,12,-0.8799819946289062
30,41,10,-7.169151306152344
30,42,14,-4.1854095458984375
30,43,35,1.5993804931640625
30,44,8,-3.8601531982421875
30,45,28,-6.752895355224609
30,46,1,-11.590106964111328
30,47,25,-0.6709880828857422
30,48,3,-21.540008544921875
30,49,10,-3.2948665618896484
30,50,5,-0.36200714111328125
31,0,1,-18.671600341796875
31,2,3,-13.769996643066406
31,4,5,-4.312374114990234
31,6,1,-4.820930480957031
31,7,8,71.6199951171875
31,9,10,-2.8146934509277344
31,11,12,-1.4209785461425781
31,13,14,-19.388381958007812
31,15,12,-2.8132476806640625
31,16,17,-17.34160614013672
31,18,14,-8.030891418457017
31,19,17,-12.894142150878892
31,20,5,-4.993623733520508
31,21,3,-11.417709350585909
31,22,1,-3.082935333251953
31,23,8,1.8223876953125
31,24,25,-8.415107727050781
31,26,3,-2.1662254333496094
31,27,28,-11.55511474609375
31,29,17,-14.319999694824219
31,30,17,-27.037811279296875
31,31,1,-27.761077880859375
31,32,3,-1.2850542068481428
31,33,25,-0.4617357254028338
31,34,35,-6.022422790527344
31,36,35,-3.8200225830078125
31,37,1,-2.946654319763182
31,38,17,-1.6631479263305646
31,39,28,-0.06000041961669922
31,40,12,-10.605247497558594
31,41,10,-19.82803344726564
31,42,14,-3.6896438598632812
31,43,35,-9.221939086914062
31,44,8,-1.3102760314941406
31,45,28,-8.438053131103516
31,46,1,-11.681194305419922
31,47,25,-4.191408157348633
31,48,3,-10.3599853515625
31,49,10,-2.797948837280277
31,50,5,-7.3597259521484375
32,0,1,14.862686157226562
32,2,3,-10.559997558593764
32,4,5,10.117252349853516
32,6,1,2.4705657958984375
32,7,8,16.44000244140625
32,9,10,-1.8560523986816406
32,11,12,3.3047962188720703
32,13,14,50.588714599609375
32,15,12,5.350776672363281
32,16,17,11.9290771484375
32,18,14,13.522163391113281
32,19,17,-1.4778671264648438
32,20,5,10.933210372924805
32,21,3,18.471389770507784
32,22,1,2.352556228637699
32,23,8,9.572052001953125
32,24,25,20.519187927246094
32,26,3,3.7190303802490234
32,27,28,26.50994873046875
32,29,17,3.5699996948242188
32,30,17,-42.18889617919922
32,31,1,-0.7481842041015625
32,32,3,4.466761589050293
32,33,25,0.38477993011474787
32,34,35,-0.8241195678710938
32,36,35,0.6545219421386719
32,37,1,1.3562221527099592
32,38,17,1.7078657150268537
32,39,28,3.359999656677246
32,40,12,8.505729675292983
32,41,10,8.200584411621108
32,42,14,2.427288055419922
32,43,35,3.0303916931152344
32,44,8,4.0356597900390625
32,45,28,2.8836936950683594
32,46,1,-3.2142181396484375
32,47,25,6.983678817749023
32,48,3,-37.71000671386719
32,49,10,0.3931770324707067
32,50,5,20.888122558593736
33,0,1,-4.9716796875
33,2,3,-5.900001525878892
33,4,5,1.2256393432617188
33,6,1,7.655834197998047
33,7,8,21.730010986328125
33,9,10,-0.506927490234375
33,11,12,1.3219585418701172
33,13,14,18.874755859375
33,15,12,0.6609344482421946
33,16,17,-8.470527648925781
33,18,14,11.285728454589844
33,19,17,6.734710693359375
33,20,5,1.3620223999023438
33,21,3,27.28167724609375
33,22,1,2.1085853576660156
33,23,8,4.67230224609375
33,24,25,11.314369201660142
33,26,3,1.650320053100586
33,27,28,37.368133544921875
33,29,17,-6.849998474121094
33,30,17,24.74579620361328
33,31,1,23.057174682617188
33,32,3,2.2851219177246094
33,33,25,1.2227468490600586
33,34,35,6.910072326660156
33,36,35,2.008197784423828
33,37,1,3.425840377807617
33,38,17,2.212457656860355
33,39,28,0.10000038146972656
33,40,12,13.238708496093736
33,41,10,6.3095321655273295
33,42,14,2.7027244567871165
33,43,35,9.572895050048828
33,44,8,-7.031829833984375
33,45,28,5.201763153076172
33,46,1,2.9801177978515625
33,47,25,1.8686141967773438
33,48,3,-32.839996337890625
33,49,10,2.1084747314453125
33,50,5,1.267784118652358
34,0,1,-17.79793548583983
34,2,3,-12.540000915527344
34,4,5,-0.1498870849609375
34,6,1,1.2078628540039062
34,7,8,-28.25
34,9,10,-2.8508758544921875
34,11,12,0.5899906158447266
34,13,14,2.980209350585909
34,15,12,2.6785392761230398
34,16,17,-10.737144470214844
34,18,14,-6.2903289794921875
34,19,17,-12.616409301757812
34,20,5,1.4740180969238281
34,21,3,-7.48297119140625
34,22,1,-2.5479526519775426
34,23,8,-1.2258148193359375
34,24,25,-3.7530136108398438
34,26,3,-4.954450607299805
34,27,28,-8.749359130859375
34,29,17,-3.0200042724609375
34,30,17,2.2225494384765625
34,31,1,-14.928192138671875
34,32,3,-2.3256969451904297
34,33,25,0.03453445434570135
34,34,35,-1.0012359619140625
34,36,35,-0.46411705017089844
34,37,1,-2.3065690994262695
34,38,17,-0.9218559265136754
34,39,28,0.15999984741210938
34,40,12,2.1927490234375
34,41,10,-3.857421875
34,42,14,-0.7571449279785227
34,43,35,-1.9645538330078125
34,44,8,1.8669204711914062
34,45,28,-2.931793212890625
34,46,1,0.33519744873046875
34,47,25,-4.366270065307617
34,48,3,-71.5199966430664
34,49,10,-4.194494247436523
34,50,5,-0.931846618652358
35,0,1,14.12032318115233
35,2,3,19.129997253417955
35,4,5,-1.8545379638671946
35,6,1,2.4692459106445312
35,7,8,13.97998046875
35,9,10,5.776084899902344
35,11,12,-0.9618968963623047
35,13,14,13.18226623535162
35,15,12,-3.8924407958984375
35,16,17,21.11279296875
35,18,14,15.79315185546875
35,19,17,11.049270629882812
35,20,5,1.7383995056152273
35,21,3,7.64862060546875
35,22,1,1.9959754943847656
35,23,8,-12.012786865234375
35,24,25,6.341423034667983
35,26,3,5.6117095947265625
35,27,28,4.56158447265625
35,29,17,10.75
35,30,17,28.4071044921875
35,31,1,7.785675048828125
35,32,3,2.588714599609375
35,33,25,2.1757802963256854
35,34,35,-8.164756774902344
35,36,35,0.29453086853027344
35,37,1,4.917811393737793
35,38,17,1.9989776611328125
35,39,28,2.6800003051757812
35,40,12,-7.5709686279296875
35,41,10,14.932235717773452
35,42,14,10.200939178466797
35,43,35,-0.5242080688476562
35,44,8,2.9324722290039062
35,45,28,4.541950225830078
35,46,1,13.848243713378906
35,47,25,3.579965591430664
35,48,3,50.040000915527344
35,49,10,3.742067337036133
35,50,5,5.116226196289077
36,0,1,3.289276123046875
36,2,3,-8.89999389648436
36,4,5,-5.27568054199218
36,6,1,0.8854141235351562
36,7,8,-21.040008544921875
36,9,10,-7.518867492675781
36,11,12,-0.6449260711669886
36,13,14,-12.110855102539091
36,15,12,0.5164909362792969
36,16,17,-8.675682067871094
36,18,14,-1.3639984130859375
36,19,17,-9.492050170898438
36,20,5,-4.49327087402343
36,21,3,-25.430938720703125
36,22,1,0.3341293334960973
36,23,8,-8.224334716796875
36,24,25,3.1414031982421875
36,26,3,-3.412738800048828
36,27,28,16.703277587890625
36,29,17,-8.430000305175781
36,30,17,25.76776123046875
36,31,1,2.1775512695312784
36,32,3,-2.7537670135498047
36,33,25,-0.7943305969238281
36,34,35,-2.85919189453125
36,36,35,-0.05942344665527344
36,37,1,3.6751194000244105
36,38,17,-3.0178756713867188
36,39,28,2.969999313354492
36,40,12,-4.431388854980469
36,41,10,-5.305229187011733
36,42,14,0.5390586853027344
36,43,35,-0.7584915161132812
36,44,8,0.23777389526367188
36,45,28,-5.714679718017578
36,46,1,-2.939441680908203
36,47,25,-0.74127197265625
36,48,3,32.49000549316406
36,49,10,-4.389961242675778
36,50,5,-4.7078475952148295
37,0,1,17.224349975585938
37,2,3,9.05999755859375
37,4,5,-2.0570602416992188
37,6,1,4.948738098144531
37,7,8,8.170013427734375
37,9,10,-8.583961486816406
37,11,12,0.950860977172848
37,13,14,-10.181121826171875
37,15,12,2.1535301208496094
37,16,17,0.5080337524414205
37,18,14,1.9687957763671875
37,19,17,13.588432312011719
37,20,5,-4.285417556762695
37,21,3,0.660064697265625
37,22,1,0.09029579162597301
37,23,8,1.5912628173828125
37,24,25,-12.083732604980469
37,26,3,-3.1311054229736364
37,27,28,8.051513671875
37,29,17,-2.05999755859375
37,30,17,36.7119140625
37,31,1,37.980545043945284
37,32,3,-2.4444055557250977
37,33,25,-1.6550025939941406
37,34,35,5.542442321777344
37,36,35,0.4774150848388672
37,37,1,4.560907363891605
37,38,17,0.2245635986328125
37,39,28,0.48999977111816406
37,40,12,10.232658386230469
37,41,10,2.0581436157226705
37,42,14,-0.64495849609375
37,43,35,4.847389221191406
37,44,8,-1.3683204650878906
37,45,28,-2.3418502807617188
37,46,1,2.112659454345703
37,47,25,-6.170682907104492
37,48,3,1.75
37,49,10,-4.199510574340824
37,50,5,-0.2257537841797017
38,0,1,4.7074127197265625
38,2,3,2.159996032714858
38,4,5,0.9124107360839844
38,6,1,-1.4453125
38,7,8,26.20001220703125
38,9,10,-0.6425666809082031
38,11,12,0.6070098876953125
38,13,14,-8.415145874023438
38,15,12,-0.273223876953125
38,16,17,2.315467834472628
38,18,14,-5.57830810546875
38,19,17,4.185623168945327
38,20,5,1.0363464355468714
38,21,3,5.024749755859375
38,22,1,0.31948280334472656
38,23,8,7.956390380859375
38,24,25,8.353767395019531
38,26,3,-1.2167854309081996
38,27,28,13.4761962890625
38,29,17,-2.220001220703125
38,30,17,28.159011840820312
38,31,1,18.521392822265625
38,32,3,-1.007920265197754
38,33,25,0.4791221618652344
38,34,35,-0.41223907470703125
38,36,35,0.6789569854736328
38,37,1,-0.027976989746090197
38,38,17,0.3320579528808594
38,39,28,-0.23999977111816406
38,40,12,7.97015380859375
38,41,10,0.43624114990232954
38,42,14,2.9388771057128906
38,43,35,0.07118988037109375
38,44,8,1.1710433959960938
38,45,28,1.9440879821777344
38,46,1,-6.786136627197266
38,47,25,0.40020751953125
38,48,3,-43.15000915527344
38,49,10,-0.3428163528442383
38,50,5,7.837226867675781
39,0,1,7.6964874267578125
39,2,3,15.130004882812472
39,4,5,-4.524566650390625
39,6,1,17.437915802001953
39,7,8,-7.82000732421875
39,9,10,-3.9653472900390625
39,11,12,-2.5774173736572266
39,13,14,-12.472869873046903
39,15,12,-3.3050498962402344
39,16,17,-14.20546722412108
39,18,14,-11.906387329101562
39,19,17,15.02664184570311
39,20,5,-3.8279399871826136
39,21,3,-13.95196533203125
39,22,1,-0.5768451690673828
39,23,8,-6.83160400390625
39,24,25,-2.3628311157226705
39,26,3,-2.989579200744629
39,27,28,-15.1883544921875
39,29,17,12.160003662109375
39,30,17,24.210037231445312
39,31,1,21.342437744140625
39,32,3,-2.410236358642578
39,33,25,-1.210874557495119
39,34,35,-2.4721603393554688
39,36,35,-1.4268302917480504
39,37,1,10.07608604431152
39,38,17,0.6836433410644531
39,39,28,-1.75
39,40,12,-12.840835571289062
39,41,10,-0.6361923217773295
39,42,14,-2.522968292236328
39,43,35,-1.0400543212890625
39,44,8,-4.639829635620117
39,45,28,-9.477436065673828
39,46,1,1.2279548645019531
39,47,25,1.5758934020996094
39,48,3,39.6199951171875
39,49,10,-1.3807907104492188
39,50,5,-13.790412902832045
40,0,1,16.48883056640625
40,2,3,9.77999877929689
40,4,5,2.1328792572021484
40,6,1,6.159034729003906
40,7,8,-11.55999755859375
40,9,10,8.396461486816406
40,11,12,-0.959228515625
40,13,14,38.51777648925784
40,15,12,-4.265735626220703
40,16,17,1.2896347045898438
40,18,14,13.8714599609375
40,19,17,-2.3804550170898295
40,20,5,4.210979461669918
40,21,3,25.388702392578125
40,22,1,1.7018184661865199
40,23,8,9.63812255859375
40,24,25,9.08719635009767
40,26,3,4.279376029968262
40,27,28,27.70147705078125
40,29,17,11.169998168945312
40,30,17,22.086639404296875
40,31,1,11.894866943359375
40,32,3,2.2993860244750977
40,33,25,3.1607513427734393
40,34,35,0.6822662353515625
40,36,35,0.4180507659912145
40,37,1,4.468410491943359
40,38,17,1.1622028350830078
40,39,28,0.6100006103515625
40,40,12,8.548248291015625
40,41,10,-0.9462661743164062
40,42,14,8.825557708740234
40,43,35,3.6842880249023438
40,44,8,2.024934768676758
40,45,28,2.195892333984375
40,46,1,2.2629356384277344
40,47,25,2.776582717895508
40,48,3,57.839996337890625
40,49,10,4.361395835876465
40,50,5,4.617477416992202
41,0,1,2.445693969726591
41,2,3,3.3199920654296875
41,4,5,5.879201889038086
41,6,1,3.0161666870117188
41,7,8,-14.660003662109375
41,9,10,7.777374267578125
41,11,12,-0.4666557312011719
41,13,14,19.529556274414062
41,15,12,0.4207916259765625
41,16,17,-0.3810272216796875
41,18,14,-1.62738037109375
41,19,17,12.041152954101548
41,20,5,5.715232849121097
41,21,3,21.66302490234375
41,22,1,1.8978061676025426
41,23,8,1.8520965576171875
41,24,25,12.706008911132812
41,26,3,4.461023330688477
41,27,28,9.257965087890625
41,29,17,-3.3600006103515625
41,30,17,31.37384033203125
41,31,1,-4.522918701171875
41,32,3,0.47810649871825994
41,33,25,0.40500450134277344
41,34,35,-0.8297653198242188
41,36,35,0.6734218597412109
41,37,1,4.423553466796875
41,38,17,0.31252288818359375
41,39,28,1.6299991607666016
41,40,12,5.1296234130859375
41,41,10,1.9405441284179688
41,42,14,4.960174560546875
41,43,35,1.9600830078125
41,44,8,2.4070205688476562
41,45,28,5.278957366943359
41,46,1,1.521514892578125
41,47,25,0.8164939880371094
41,48,3,5.660003662109375
41,49,10,4.132848739624023
41,50,5,-0.00910186767578125
42,0,1,-8.211181640625057
42,2,3,4.3300018310546875
42,4,5,3.0093841552734375
42,6,1,2.3418121337890625
42,7,8,-2.83001708984375
42,9,10,0.12044143676757812
42,11,12,-2.4700679779052734
42,13,14,15.3297119140625
42,15,12,-3.6602821350097656
42,16,17,-5.0901336669921875
42,18,14,2.758575439453125
42,19,17,4.205474853515625
42,20,5,-0.43169403076171875
42,21,3,-1.33599853515625
42,22,1,-2.7929954528808594
42,23,8,-4.3087310791015625
42,24,25,-10.936264038085938
42,26,3,-1.4952716827392614
42,27,28,-3.50433349609375
42,29,17,-3.220001220703125
42,30,17,-22.533172607421875
42,31,1,-7.309356689453125
42,32,3,-3.860257148742674
42,33,25,-1.0816459655761719
42,34,35,-5.566253662109375
42,36,35,-0.990362167358402
42,37,1,2.6239471435546875
42,38,17,1.6309871673583984
42,39,28,-3.0999984741210973
42,40,12,-1.824676513671875
42,41,10,-0.5034408569335795
42,42,14,0.7371063232421875
42,43,35,-4.9428558349609375
42,44,8,-1.2276248931884766
42,45,28,-8.040546417236328
42,46,1,6.804836273193359
42,47,25,-2.135324478149414
42,48,3,-9.350006103515625
42,49,10,1.4664974212646484
42,50,5,4.4275360107421875
43,0,1,-16.451858520507784
43,2,3,-10.889991760253892
43,4,5,-2.4614105224609375
43,6,1,-8.481025695800781
43,7,8,-10.3499755859375
43,9,10,-5.405517578125
43,11,12,-2.0738391876220703
43,13,14,-7.8089599609375
43,15,12,-0.550823211669929
43,16,17,-2.5694808959960938
43,18,14,-8.544418334960938
43,19,17,-5.455230712890625
43,20,5,1.9176902770996094
43,21,3,-26.4434814453125
43,22,1,-3.3831710815429688
43,23,8,-5.5037078857421875
43,24,25,-1.2318267822265625
43,26,3,-4.358444213867184
43,27,28,-12.993316650390625
43,29,17,-1.4899978637695312
43,30,17,4.28631591796875
43,31,1,-11.782684326171875
43,32,3,-0.3974323272705078
43,33,25,-0.38205432891845703
43,34,35,-8.828834533691406
43,36,35,-1.907367706298821
43,37,1,-5.847846984863281
43,38,17,-1.3030357360839844
43,39,28,-3.130001068115231
43,40,12,-7.8945465087890625
43,41,10,-10.251274108886733
43,42,14,-5.343994140625
43,43,35,-3.1972503662109375
43,44,8,-2.750049591064453
43,45,28,-3.770111083984375
43,46,1,-3.8569602966308594
43,47,25,-1.6156673431396484
43,48,3,-7.8599853515625
43,49,10,-1.2760429382324219
43,50,5,5.867347717285156
44,0,1,-0.434478759765625
44,2,3,5.9699935913085795
44,4,5,-1.0324783325195312
44,6,1,1.0481033325195312
44,7,8,-19.470016479492188
44,9,10,-5.170619964599609
44,11,12,-0.050579071044921875
44,13,14,-43.9739990234375
44,15,12,-0.2589569091796733
44,16,17,0.527557373046875
44,18,14,-9.292892456054688
44,19,17,-6.4966583251953125
44,20,5,-1.0930137634277344
44,21,3,-16.416839599609375
44,22,1,0.5690288543701172
44,23,8,-6.8773193359375
44,24,25,-4.639617919921875
44,26,3,1.3388500213623047
44,27,28,9.501617431640625
44,29,17,-3.0200042724609375
44,30,17,1.051788330078125
44,31,1,21.936798095703125
44,32,3,0.5121040344238281
44,33,25,-1.1639165878295898
44,34,35,0.937652587890625
44,36,35,0.6718044281005824
44,37,1,-2.7171058654785156
44,38,17,0.6084079742431641
44,39,28,-1.2799997329711914
44,40,12,4.763671875
44,41,10,-10.563827514648438
44,42,14,-6.231193542480469
44,43,35,1.2366104125976562
44,44,8,-3.886129379272461
44,45,28,-1.9554119110107422
44,46,1,2.1699790954589844
44,47,25,-2.1450271606445312
44,48,3,-49.38000488281247
44,49,10,-3.3138980865478516
44,50,5,-10.770576477050781
45,0,1,19.187484741210938
45,2,3,13.0
45,4,5,-3.361175537109375
45,6,1,8.194389343261719
45,7,8,-3.459991455078125
45,9,10,2.9396438598632812
45,11,12,1.0930557250976562
45,13,14,23.818222045898438
45,15,12,-0.20624542236328836
45,16,17,10.844627380371094
45,18,14,11.398162841796875
45,19,17,8.549789428710938
45,20,5,-2.1765975952148438
45,21,3,29.0418701171875
45,22,1,2.7187061309814453
45,23,8,7.0151519775390625
45,24,25,16.122848510742188
45,26,3,0.7578392028808594
45,27,28,30.616424560546932
45,29,17,4.200004577636719
45,30,17,25.678466796875
45,31,1,40.782318115234375
45,32,3,3.3062191009521484
45,33,25,1.228219985961914
45,34,35,0.6369781494140625
45,36,35,0.4445819854736328
45,37,1,5.985820770263672
45,38,17,1.334569931030277
45,39,28,-0.6899995803833008
45,40,12,3.2695770263671875
45,41,10,13.071128845214844
45,42,14,6.248561859130859
45,43,35,0.6849594116210938
45,44,8,2.792032241821289
45,45,28,2.6379566192626953
45,46,1,10.236640930175781
45,47,25,4.108499526977539
45,48,3,39.240005493164034
45,49,10,4.132850646972656
45,50,5,-1.9929733276367188
46,0,1,2.5511016845703125
46,2,3,5.850006103515625
46,4,5,-0.10842514038085938
46,6,1,19.004920959472656
46,7,8,24.689987182617188
46,9,10,12.433963775634766
46,11,12,0.31595802307128906
46,13,14,43.39793395996094
46,15,12,2.7350540161132884
46,16,17,-2.0572891235351562
46,18,14,12.341476440429688
46,19,17,6.9529266357421875
46,20,5,-0.678497314453125
46,21,3,31.2755126953125
46,22,1,0.9266796112060547
46,23,8,1.945953369140625
46,24,25,13.28094482421875
46,26,3,4.885541915893558
46,27,28,-1.7342529296875568
46,29,17,9.379997253417969
46,30,17,26.601226806640625
46,31,1,-2.821319580078125
46,32,3,3.9812517166137695
46,33,25,1.336395263671875
46,34,35,2.087127685546875
46,36,35,0.8428459167480469
46,37,1,2.754425048828125
46,38,17,2.463068008422848
46,39,28,1.6199989318847656
46,40,12,-6.5391387939453125
46,41,10,17.718101501464844
46,42,14,7.951839447021484
46,43,35,-2.7939453125
46,44,8,1.5649299621582031
46,45,28,2.984180450439453
46,46,1,6.593193054199219
46,47,25,5.557424545288086
46,48,3,8.399993896484347
46,49,10,4.764348983764648
46,50,5,-2.5574264526367188
