t_idx,src_idx,tgt_idx,value
2007-04,US_Economy,US_Unemployment,0.1999999999999992
2007-05,US_Economy,Copper,0.25
2007-05,US_Economy,Oil,-1.8600006103515625
2007-05,US_Economy,SP500,-13.260009765625
2007-05,US_Economy,US10Y,-0.07000000000000109
2007-05,US_Economy,US_Inflation,0.23500000000001364
2007-05,US_Economy,US_Production,-0.5814999999999912
2007-05,US_Economy,US_Unemployment,-0.1999999999999992
2007-06,US_Economy,Copper,-0.19000005722045898
2007-06,US_Economy,Oil,8.529998779296875
2007-06,US_Economy,SP500,-75.52001953125
2007-06,US_Economy,US10Y,0.29
2007-06,US_Economy,US_Inflation,-0.3719999999999857
2007-06,US_Economy,US_Production,-0.0384999999999991
2007-06,US_Economy,US_Unemployment,0.2999999999999989
2007-07,US_Economy,Copper,-0.059999942779541
2007-07,US_Economy,Oil,-6.6699981689453125
2007-07,US_Economy,SP500,-20.8099365234375
2007-07,US_Economy,US10Y,-0.4499999999999992
2007-07,US_Economy,US_Inflation,-0.11000000000001364
2007-07,US_Economy,US_Production,-0.1808000000000049
2007-07,US_Economy,US_Unemployment,-0.09999999999999878
2007-08,US_Economy,Copper,-0.0425000190734863
2007-08,US_Economy,Oil,3.3600006103515625
2007-08,US_Economy,SP500,66.7999267578125
2007-08,US_Economy,US10Y,-0.23000000000000043
2007-08,US_Economy,US_Inflation,-0.3050000000000069
2007-08,US_Economy,US_Production,0.31790000000000873
2007-08,US_Economy,US_Unemployment,-0.200000000000001
2007-09,US_Economy,Copper,0.2620000839233398
2007-09,US_Economy,Oil,4.260002136230469
2007-09,US_Economy,SP500,34.0400390625
2007-09,US_Economy,US10Y,0.17999999999999972
2007-09,US_Economy,US_Inflation,0.8160000000000025
2007-09,US_Economy,US_Production,0.030599999999992605
2007-09,US_Economy,US_Unemployment,0.200000000000001
2007-10,US_Economy,Copper,-0.38200020790100087
2007-10,US_Economy,Oil,5.249992370605469
2007-10,US_Economy,SP500,-30.1300048828125
2007-10,US_Economy,US10Y,0.1600000000000009
2007-10,US_Economy,US_Inflation,-0.23699999999999477
2007-10,US_Economy,US_Production,-0.5142999999999915
2007-10,US_Economy,US_Unemployment,-0.1000000000000005
2007-11,US_Economy,Copper,-0.1484997272491455
2007-11,US_Economy,Oil,-18.68999481201172
2007-11,US_Economy,SP500,-90.8699951171875
2007-11,US_Economy,US10Y,-0.3900000000000005
2007-11,US_Economy,US_Inflation,1.001000000000005
2007-11,US_Economy,US_Production,0.8309999999999889
2007-11,US_Economy,US_Unemployment,0.0
2007-12,US_Economy,Copper,0.1844997406005859
2007-12,US_Economy,Oil,13.090003967285156
2007-12,US_Economy,SP500,55.4599609375
2007-12,US_Economy,US10Y,0.3299999999999992
2007-12,US_Economy,US_Inflation,-1.0330000000000157
2007-12,US_Economy,US_Production,-0.5073999999999899
2007-12,US_Economy,US_Unemployment,0.2999999999999998
2008-01,US_Economy,Copper,0.3855001926422119
2008-01,US_Economy,Oil,-11.500007629394531
2008-01,US_Economy,SP500,-77.0299072265625
2008-01,US_Economy,US10Y,-0.30999999999999867
2008-01,US_Economy,US_Inflation,0.11800000000002342
2008-01,US_Economy,US_Production,-0.17120000000001312
2008-01,US_Economy,US_Unemployment,-0.2999999999999998
2008-02,US_Economy,Copper,0.3034999370574951
2008-02,US_Economy,Oil,14.319999694824217
2008-02,US_Economy,SP500,41.889892578125
2008-02,US_Economy,US10Y,0.3599999999999994
2008-02,US_Economy,US_Inflation,-0.21600000000000819
2008-02,US_Economy,US_Production,-0.2654999999999887
2008-02,US_Economy,US_Unemployment,-0.0999999999999996
2008-03,US_Economy,Copper,-0.5509998798370362
2008-03,US_Economy,Oil,-10.349990844726575
2008-03,US_Economy,SP500,39.989990234375
2008-03,US_Economy,US10Y,-0.2300000000000004
2008-03,US_Economy,US_Inflation,0.24799999999999045
2008-03,US_Economy,US_Production,0.09080000000000149
2008-03,US_Economy,US_Unemployment,0.2999999999999989
2008-04,US_Economy,Copper,0.05899977684021
2008-04,US_Economy,Oil,12.139991760253936
2008-04,US_Economy,SP500,70.820068359375
2008-04,US_Economy,US10Y,0.4000000000000007
2008-04,US_Economy,US_Inflation,-0.2669999999999959
2008-04,US_Economy,US_Production,-0.34490000000000975
2008-04,US_Economy,US_Unemployment,-0.2999999999999989
2008-05,US_Economy,Copper,-0.37649989128112793
2008-05,US_Economy,Oil,2.0100021362304528
2008-05,US_Economy,SP500,-48.0999755859375
2008-05,US_Economy,US10Y,0.029999999999999416
2008-05,US_Economy,US_Inflation,0.7719999999999914
2008-05,US_Economy,US_Production,0.04399999999999693
2008-05,US_Economy,US_Unemployment,0.4999999999999999
2008-06,US_Economy,Copper,0.3059999942779541
2008-06,US_Economy,Oil,-13.889999389648438
2008-06,US_Economy,SP500,-135.1700439453125
2008-06,US_Economy,US10Y,0.01999999999999999
2008-06,US_Economy,US_Inflation,0.9890000000000043
2008-06,US_Economy,US_Production,0.3772000000000162
2008-06,US_Economy,US_Unemployment,-0.200000000000001
2008-07,US_Economy,Copper,0.0885000228881836
2008-07,US_Economy,Oil,-3.2699966430664205
2008-07,US_Economy,SP500,107.760009765625
2008-07,US_Economy,US10Y,-0.3099999999999995
2008-07,US_Economy,US_Inflation,-0.7019999999999982
2008-07,US_Economy,US_Production,-0.1236000000000104
2008-07,US_Economy,US_Unemployment,8.049116928532385e-16
2008-08,US_Economy,Copper,-0.375499963760376
2008-08,US_Economy,Oil,-5.350006103515597
2008-08,US_Economy,SP500,28.0699462890625
2008-08,US_Economy,US10Y,-0.02999999999999979
2008-08,US_Economy,US_Inflation,-1.8789999999999907
2008-08,US_Economy,US_Production,-1.207400000000007
2008-08,US_Economy,US_Unemployment,0.09999999999999973
2008-09,US_Economy,Copper,-0.254500150680542
2008-09,US_Economy,Oil,-6.1999969482422035
2008-09,US_Economy,SP500,-131.919921875
2008-09,US_Economy,US10Y,-0.0800000000000005
2008-09,US_Economy,US_Inflation,0.5130000000000052
2008-09,US_Economy,US_Production,-2.756699999999981
2008-09,US_Economy,US_Unemployment,-0.2999999999999998
2008-10,US_Economy,Copper,-0.5024999380111694
2008-10,US_Economy,Oil,-18.01000213623047
2008-10,US_Economy,SP500,-81.1400146484375
2008-10,US_Economy,US10Y,0.3200000000000002
2008-10,US_Economy,US_Inflation,-2.069000000000017
2008-10,US_Economy,US_Production,5.253999999999991
2008-10,US_Economy,US_Unemployment,0.4000000000000003
2008-11,US_Economy,Copper,0.8235000371932981
2008-11,US_Economy,Oil,19.45000457763672
2008-11,US_Economy,SP500,125.0999755859375
2008-11,US_Economy,US10Y,-0.4000000000000003
2008-11,US_Economy,US_Inflation,-1.960000000000008
2008-11,US_Economy,US_Production,-2.1828000000000003
2008-11,US_Economy,US_Unemployment,-0.10000000000000048
2008-12,US_Economy,Copper,-0.008000016212462907
2008-12,US_Economy,Oil,3.5499954223632812
2008-12,US_Economy,SP500,79.52001953125
2008-12,US_Economy,US10Y,-0.8299999999999998
2008-12,US_Economy,US_Inflation,2.0870000000000175
2008-12,US_Economy,US_Production,-1.3854000000000042
2008-12,US_Economy,US_Unemployment,0.20000000000000018
2009-01,US_Economy,Copper,0.2955000400543208
2009-01,US_Economy,Oil,6.910003662109375
2009-01,US_Economy,SP500,-84.3800048828125
2009-01,US_Economy,US10Y,1.2100000000000002
2009-01,US_Economy,US_Inflation,2.289999999999992
2009-01,US_Economy,US_Production,0.37009999999999366
2009-01,US_Economy,US_Unemployment,0.0
2009-02,US_Economy,Copper,-0.0670000314712522
2009-02,US_Economy,Oil,2.9199981689453125
2009-02,US_Economy,SP500,-13.419982910156264
2009-02,US_Economy,US10Y,0.2500000000000001
2009-02,US_Economy,US_Inflation,0.2370000000000232
2009-02,US_Economy,US_Production,1.7267000000000223
2009-02,US_Economy,US_Unemployment,8.881784197001252e-16
2009-03,US_Economy,Copper,0.0
2009-03,US_Economy,Oil,0.0
2009-03,US_Economy,SP500,153.5699462890625
2009-03,US_Economy,US10Y,-0.4000000000000003
2009-03,US_Economy,US_Inflation,-0.9820000000000277
2009-03,US_Economy,US_Production,-0.8392000000000195
2009-03,US_Economy,US_Unemployment,-0.10000000000000231
2009-04,US_Economy,Copper,0.5909999608993532
2009-04,US_Economy,Oil,9.439998626708984
2009-04,US_Economy,SP500,12.1600341796875
2009-04,US_Economy,US10Y,0.1600000000000005
2009-04,US_Economy,US_Inflation,0.4240000000000065
2009-04,US_Economy,US_Production,0.6598000000000042
2009-04,US_Economy,US_Unemployment,-0.09999999999999787
2009-05,US_Economy,Copper,-0.44649994373321555
2009-05,US_Economy,Oil,5.75
2009-05,US_Economy,SP500,-28.609985351562386
2009-05,US_Economy,US10Y,0.24999999999999956
2009-05,US_Economy,US_Inflation,0.09899999999998957
2009-05,US_Economy,US_Production,-0.14949999999998909
2009-05,US_Economy,US_Unemployment,0.09999999999999959
2009-06,US_Economy,Copper,-0.08400011062622079
2009-06,US_Economy,Oil,-11.609996795654297
2009-06,US_Economy,SP500,-46.15002441406273
2009-06,US_Economy,US10Y,0.07000000000000023
2009-06,US_Economy,US_Inflation,1.4550000000000127
2009-06,US_Economy,US_Production,0.5472999999999928
2009-06,US_Economy,US_Unemployment,-0.3000000000000007
2009-07,US_Economy,Copper,0.29800009727478033
2009-07,US_Economy,Oil,-4.0200042724609375
2009-07,US_Economy,SP500,67.97998046875011
2009-07,US_Economy,US10Y,-0.5900000000000002
2009-07,US_Economy,US_Inflation,-1.8319999999999939
2009-07,US_Economy,US_Production,1.2773999999999859
2009-07,US_Economy,US_Unemployment,-0.0999999999999996
2009-08,US_Economy,Copper,-0.16699981689453122
2009-08,US_Economy,Oil,0.9500045776367188
2009-08,US_Economy,SP500,-35.019958496093636
2009-08,US_Economy,US10Y,0.1899999999999999
2009-08,US_Economy,US_Inflation,0.782999999999987
2009-08,US_Economy,US_Production,-0.016899999999978377
2009-08,US_Economy,US_Unemployment,0.0999999999999996
2009-09,US_Economy,Copper,-0.1905002593994141
2009-09,US_Economy,Oil,0.1399993896484375
2009-09,US_Economy,SP500,3.3199462890622726
2009-09,US_Economy,US10Y,-0.2199999999999997
2009-09,US_Economy,US_Inflation,-0.30299999999999727
2009-09,US_Economy,US_Production,-0.17620000000000857
2009-09,US_Economy,US_Unemployment,0.10000000000000141
2009-10,US_Economy,Copper,0.1375000476837158
2009-10,US_Economy,Oil,5.739997863769531
2009-10,US_Economy,SP500,-57.349975585937386
2009-10,US_Economy,US10Y,0.1800000000000002
2009-10,US_Economy,US_Inflation,0.23199999999999932
2009-10,US_Economy,US_Production,-0.5280999999999949
2009-10,US_Economy,US_Unemployment,-1.7208456881689926e-15
2009-11,US_Economy,Copper,-0.1384999752044677
2009-11,US_Economy,Oil,-6.3899993896484375
2009-11,US_Economy,SP500,80.330078125
2009-11,US_Economy,US10Y,0.0199999999999994
2009-11,US_Economy,US_Inflation,0.0770000000000266
2009-11,US_Economy,US_Production,0.14459999999998277
2009-11,US_Economy,US_Unemployment,-0.2999999999999989
2009-12,US_Economy,Copper,0.3800001144409179
2009-12,US_Economy,Oil,2.3600006103515625
2009-12,US_Economy,SP500,-39.9700927734375
2009-12,US_Economy,US10Y,0.1800000000000002
2009-12,US_Economy,US_Inflation,-0.6120000000000232
2009-12,US_Economy,US_Production,-0.02299999999998198
2009-12,US_Economy,US_Unemployment,0.0999999999999996
2010-01,US_Economy,Copper,-0.6615002155303954
2010-01,US_Economy,Oil,-8.830001831054688
2010-01,US_Economy,SP500,-60.699951171875
2010-01,US_Economy,US10Y,-0.049999999999999795
2010-01,US_Economy,US_Inflation,0.0279999999999916
2010-01,US_Economy,US_Production,0.6060999999999979
2010-01,US_Economy,US_Unemployment,-0.0999999999999996
2010-02,US_Economy,Copper,0.5040001869201659
2010-02,US_Economy,Oil,13.240005493164062
2010-02,US_Economy,SP500,71.8499755859375
2010-02,US_Economy,US10Y,-0.1800000000000001
2010-02,US_Economy,US_Inflation,-0.3479999999999847
2010-02,US_Economy,US_Production,-0.6280000000000143
2010-02,US_Economy,US_Unemployment,0.0999999999999996
2010-03,US_Economy,Copper,0.05499982833862313
2010-03,US_Economy,Oil,-2.6700057983398438
2010-03,US_Economy,SP500,34.320068359375
2010-03,US_Economy,US10Y,0.08
2010-03,US_Economy,US_Inflation,0.2789999999999963
2010-03,US_Economy,US_Production,0.2796000000000163
2010-03,US_Economy,US_Unemployment,0.0999999999999996
2010-04,US_Economy,Copper,-0.48599982261657715
2010-04,US_Economy,Oil,-1.7099990844726562
2010-04,US_Economy,SP500,-47.68017578125
2010-04,US_Economy,US10Y,0.0800000000000001
2010-04,US_Economy,US_Inflation,-0.022000000000019802
2010-04,US_Economy,US_Production,-0.3085999999999985
2010-04,US_Economy,US_Unemployment,-0.0999999999999996
2010-05,US_Economy,Copper,-0.03200030326843259
2010-05,US_Economy,Oil,-14.569999694824217
2010-05,US_Economy,SP500,-114.539794921875
2010-05,US_Economy,US10Y,-0.5500000000000003
2010-05,US_Economy,US_Inflation,-0.1629999999999824
2010-05,US_Economy,US_Production,0.9175999999999789
2010-05,US_Economy,US_Unemployment,-0.3000000000000007
2010-06,US_Economy,Copper,0.07950043678283689
2010-06,US_Economy,Oil,13.839996337890623
2010-06,US_Economy,SP500,38.579833984375
2010-06,US_Economy,US10Y,0.2100000000000004
2010-06,US_Economy,US_Inflation,0.02200000000001981
2010-06,US_Economy,US_Production,-1.054099999999977
2010-06,US_Economy,US_Unemployment,0.10000000000000142
2010-07,US_Economy,Copper,0.5319995880126953
2010-07,US_Economy,Oil,1.660003662109375
2010-07,US_Economy,SP500,129.590087890625
2010-07,US_Economy,US10Y,0.029999999999999305
2010-07,US_Economy,US_Inflation,0.4969999999999572
2010-07,US_Economy,US_Production,0.1794999999999903
2010-07,US_Economy,US_Unemployment,0.1999999999999993
2010-08,US_Economy,Copper,-0.370999813079834
2010-08,US_Economy,Oil,-3.3199996948242188
2010-08,US_Economy,SP500,-123.1600341796875
2010-08,US_Economy,US10Y,-0.11999999999999922
2010-08,US_Economy,US_Inflation,-0.0879999999999655
2010-08,US_Economy,US_Production,-0.010900000000006627
2010-08,US_Economy,US_Unemployment,0.0999999999999996
2010-09,US_Economy,Copper,0.3389999866485595
2010-09,US_Economy,Oil,1.0200042724609375
2010-09,US_Economy,SP500,144.1400146484375
2010-09,US_Economy,US10Y,0.2599999999999994
2010-09,US_Economy,US_Inflation,0.033999999999991815
2010-09,US_Economy,US_Production,-0.0651999999999901
2010-09,US_Economy,US_Unemployment,-0.0999999999999996
2010-10,US_Economy,Copper,-0.2529997825622554
2010-10,US_Economy,Oil,0.43999481201171875
2010-10,US_Economy,SP500,-49.8099365234375
2010-10,US_Economy,US10Y,-0.05999999999999961
2010-10,US_Economy,US_Inflation,0.4079999999999871
2010-10,US_Economy,US_Production,-0.5366000000000071
2010-10,US_Economy,US_Unemployment,-0.0999999999999996
2010-11,US_Economy,Copper,0.004999637603758905
2010-11,US_Economy,Oil,1.220001220703125
2010-11,US_Economy,SP500,-44.77001953125
2010-11,US_Economy,US10Y,0.3299999999999995
2010-11,US_Economy,US_Inflation,-0.20499999999998408
2010-11,US_Economy,US_Production,0.3440000000000083
2010-11,US_Economy,US_Unemployment,0.4999999999999999
2010-12,US_Economy,Copper,0.5255000591278081
2010-12,US_Economy,Oil,4.589996337890611
2010-12,US_Economy,SP500,79.7999267578125
2010-12,US_Economy,US10Y,0.31000000000000055
2010-12,US_Economy,US_Inflation,0.3269999999999982
2010-12,US_Economy,US_Production,0.8272000000000048
2010-12,US_Economy,US_Unemployment,-0.9000000000000004
2011-01,US_Economy,Copper,-0.6049995422363282
2011-01,US_Economy,Oil,-6.459991455078111
2011-01,US_Economy,SP500,-48.6099853515625
2011-01,US_Economy,US10Y,-0.43000000000000027
2011-01,US_Economy,US_Inflation,-0.1670000000000016
2011-01,US_Economy,US_Production,-1.1051000000000215
2011-01,US_Economy,US_Unemployment,0.299999999999999
2011-02,US_Economy,Copper,0.015499591827392599
2011-02,US_Economy,Oil,3.969993591308608
2011-02,US_Economy,SP500,12.6199951171875
2011-02,US_Economy,US10Y,0.08999999999999989
2011-02,US_Economy,US_Inflation,-0.004000000000019099
2011-02,US_Economy,US_Production,-0.1738999999999748
2011-02,US_Economy,US_Unemployment,0.10000000000000141
2011-03,US_Economy,Copper,-0.2049999237060546
2011-03,US_Economy,Oil,4.970001220703111
2011-03,US_Economy,SP500,-42.489990234375
2011-03,US_Economy,US10Y,-0.35999999999999976
2011-03,US_Economy,US_Inflation,0.4370000000000116
2011-03,US_Economy,US_Production,1.3397999999999826
2011-03,US_Economy,US_Unemployment,0.0999999999999996
2011-04,US_Economy,Copper,0.04349994659423831
2011-04,US_Economy,Oil,-2.5400009155273438
2011-04,US_Economy,SP500,39.1700439453125
2011-04,US_Economy,US10Y,0.2199999999999997
2011-04,US_Economy,US_Inflation,-0.10099999999999887
2011-04,US_Economy,US_Production,-1.2724999999999937
2011-04,US_Economy,US_Unemployment,0.0999999999999996
2011-05,US_Economy,Copper,0.1345000267028808
2011-05,US_Economy,Oil,-7.209999084472656
2011-05,US_Economy,SP500,-56.1900634765625
2011-05,US_Economy,US10Y,-0.3399999999999998
2011-05,US_Economy,US_Inflation,-0.33399999999997476
2011-05,US_Economy,US_Production,0.41700000000000154
2011-05,US_Economy,US_Unemployment,-0.1999999999999992
2011-06,US_Economy,Copper,0.1064996719360351
2011-06,US_Economy,Oil,-18.510002136230455
2011-06,US_Economy,SP500,-6.14990234375
2011-06,US_Economy,US10Y,0.12000000000000008
2011-06,US_Economy,US_Inflation,-0.7130000000000223
2011-06,US_Economy,US_Production,0.170899999999989
2011-06,US_Economy,US_Unemployment,0.1999999999999992
2011-07,US_Economy,Copper,0.0955004692077637
2011-07,US_Economy,Oil,18.79000091552733
2011-07,US_Economy,SP500,-3.800048828125
2011-07,US_Economy,US10Y,0.1699999999999999
2011-07,US_Economy,US_Inflation,0.5889999999999986
2011-07,US_Economy,US_Production,0.18000000000000677
2011-07,US_Economy,US_Unemployment,-0.1999999999999992
2011-08,US_Economy,Copper,-0.4890003204345703
2011-08,US_Economy,Oil,-7.169998168945327
2011-08,US_Economy,SP500,-45.030029296875
2011-08,US_Economy,US10Y,-0.7000000000000002
2011-08,US_Economy,US_Inflation,0.12199999999998568
2011-08,US_Economy,US_Production,0.1749000000000081
2011-08,US_Economy,US_Unemployment,0.0999999999999996
2011-09,US_Economy,Copper,-0.7549996376037598
2011-09,US_Economy,Oil,-2.720001220703111
2011-09,US_Economy,SP500,-14.0799560546875
2011-09,US_Economy,US10Y,0.3800000000000004
2011-09,US_Economy,US_Inflation,-0.2199999999999705
2011-09,US_Economy,US_Production,-0.7177000000000077
2011-09,US_Economy,US_Unemployment,0.0
2011-10,US_Economy,Copper,1.5259997844696045
2011-10,US_Economy,Oil,23.60000610351561
2011-10,US_Economy,SP500,209.3499755859375
2011-10,US_Economy,US10Y,0.48999999999999966
2011-10,US_Economy,US_Inflation,-0.3380000000000222
2011-10,US_Economy,US_Production,0.7395000000000066
2011-10,US_Economy,US_Unemployment,-0.1999999999999993
2011-11,US_Economy,Copper,-0.5499999523162841
2011-11,US_Economy,Oil,-6.820007324218722
2011-11,US_Economy,SP500,-128.2200927734375
2011-11,US_Economy,US10Y,-0.31
2011-11,US_Economy,US_Inflation,0.2660000000000195
2011-11,US_Economy,US_Production,-0.6690000000000111
2011-11,US_Economy,US_Unemployment,-1.7208456881689926e-15
2011-12,US_Economy,Copper,-0.065500020980835
2011-12,US_Economy,Oil,-8.699996948242216
2011-12,US_Economy,SP500,16.9801025390625
2011-12,US_Economy,US10Y,0.11000000000000029
2011-12,US_Economy,US_Inflation,-0.3650000000000091
2011-12,US_Economy,US_Production,0.5169000000000068
2011-12,US_Economy,US_Unemployment,0.10000000000000141
2012-01,US_Economy,Copper,0.1315000057220459
2012-01,US_Economy,Oil,1.5299987792968892
2012-01,US_Economy,SP500,44.1700439453125
2012-01,US_Economy,US10Y,0.019999999999999803
2012-01,US_Economy,US_Inflation,0.5649999999999977
2012-01,US_Economy,US_Production,0.06609999999999161
2012-01,US_Economy,US_Unemployment,-0.09999999999999969
2012-02,US_Economy,Copper,0.439000129699707
2012-02,US_Economy,Oil,8.239997863769545
2012-02,US_Economy,SP500,-1.5400390625
2012-02,US_Economy,US10Y,0.01
2012-02,US_Economy,US_Inflation,-0.13200000000000506
2012-02,US_Economy,US_Production,-0.2629999999999911
2012-02,US_Economy,US_Unemployment,0.1999999999999993
2012-03,US_Economy,Copper,-0.48550033569335926
2012-03,US_Economy,Oil,-12.290000915527358
2012-03,US_Economy,SP500,-10.4801025390625
2012-03,US_Economy,US10Y,0.1999999999999999
2012-03,US_Economy,US_Inflation,-0.009000000000014496
2012-03,US_Economy,US_Production,-0.8152000000000044
2012-03,US_Economy,US_Unemployment,-0.1000000000000014
2012-04,US_Economy,Copper,0.0465002059936523
2012-04,US_Economy,Oil,4.0500030517578125
2012-04,US_Economy,SP500,-53.349853515625
2012-04,US_Economy,US10Y,-0.32
2012-04,US_Economy,US_Inflation,-0.09799999999995634
2012-04,US_Economy,US_Production,1.1994000000000113
2012-04,US_Economy,US_Unemployment,0.1000000000000014
2012-05,US_Economy,Copper,-0.4614999294281006
2012-05,US_Economy,Oil,-16.48999786376953
2012-05,US_Economy,SP500,-77.0201416015625
2012-05,US_Economy,US10Y,-0.1299999999999996
2012-05,US_Economy,US_Inflation,-0.8540000000000418
2012-05,US_Economy,US_Production,-0.47090000000001453
2012-05,US_Economy,US_Unemployment,0.0
2012-06,US_Economy,Copper,0.5889999866485595
2012-06,US_Economy,Oil,14.919998168945312
2012-06,US_Economy,SP500,139.41015625
2012-06,US_Economy,US10Y,0.06999999999999978
2012-06,US_Economy,US_Inflation,0.285000000000025
2012-06,US_Economy,US_Production,-0.21959999999998558
2012-06,US_Economy,US_Unemployment,0.0
2012-07,US_Economy,Copper,-0.1275000572204589
2012-07,US_Economy,Oil,1.5699996948242188
2012-07,US_Economy,SP500,-34.670166015625
2012-07,US_Economy,US10Y,0.08999999999999991
2012-07,US_Economy,US_Inflation,0.2549999999999954
2012-07,US_Economy,US_Production,0.1995999999999896
2012-07,US_Economy,US_Unemployment,0.0
2012-08,US_Economy,Copper,-0.0360000133514404
2012-08,US_Economy,Oil,11.510002136230469
2012-08,US_Economy,SP500,10.10009765625
2012-08,US_Economy,US10Y,0.2399999999999999
2012-08,US_Economy,US_Inflation,1.2620000000000005
2012-08,US_Economy,US_Production,-0.6238000000000028
2012-08,US_Economy,US_Unemployment,-0.0999999999999996
2012-09,US_Economy,Copper,0.35500001907348633
2012-09,US_Economy,Oil,-15.790000915527358
2012-09,US_Economy,SP500,6.830078125
2012-09,US_Economy,US10Y,-0.1099999999999999
2012-09,US_Economy,US_Inflation,-0.23100000000002296
2012-09,US_Economy,US_Production,0.3473000000000042
2012-09,US_Economy,US_Unemployment,-0.20000000000000023
2012-10,US_Economy,Copper,-0.5650000572204589
2012-10,US_Economy,Oil,-1.6700057983398153
2012-10,US_Economy,SP500,-62.60009765625
2012-10,US_Economy,US10Y,-0.010000000000000002
2012-10,US_Economy,US_Inflation,-0.4739999999999611
2012-10,US_Economy,US_Production,0.4098000000000041
2012-10,US_Economy,US_Unemployment,0.2999999999999998
2012-11,US_Economy,Copper,0.3485000133514403
2012-11,US_Economy,Oil,8.620010375976548
2012-11,US_Economy,SP500,32.530029296875
2012-11,US_Economy,US10Y,-0.13
2012-11,US_Economy,US_Inflation,-1.0120000000000289
2012-11,US_Economy,US_Production,0.020099999999985074
2012-11,US_Economy,US_Unemployment,-0.0999999999999996
2012-12,US_Economy,Copper,-0.0909998416900639
2012-12,US_Economy,Oil,0.239990234375
2012-12,US_Economy,SP500,5.9898681640625
2012-12,US_Economy,US10Y,0.17
2012-12,US_Economy,US_Inflation,0.36100000000001853
2012-12,US_Economy,US_Production,-0.1259999999999763
2012-12,US_Economy,US_Unemployment,0.2999999999999997
2013-01,US_Economy,Copper,0.07099986076355021
2013-01,US_Economy,Oil,2.760002136230454
2013-01,US_Economy,SP500,61.91015625
2013-01,US_Economy,US10Y,0.11999999999999988
2013-01,US_Economy,US_Inflation,0.4859999999999899
2013-01,US_Economy,US_Production,-0.2083000000000226
2013-01,US_Economy,US_Unemployment,-0.10000000000000049
2013-02,US_Economy,Copper,-0.278500080108642
2013-02,US_Economy,Oil,-11.109992980957017
2013-02,US_Economy,SP500,-55.3499755859375
2013-02,US_Economy,US10Y,-0.11999999999999988
2013-02,US_Economy,US_Inflation,0.8000000000000114
2013-02,US_Economy,US_Production,0.43580000000001456
2013-02,US_Economy,US_Unemployment,-0.3999999999999994
2013-03,US_Economy,Copper,0.06350016593933061
2013-03,US_Economy,Oil,10.619995117187514
2013-03,US_Economy,SP500,37.9398193359375
2013-03,US_Economy,US10Y,-0.09000000000000001
2013-03,US_Economy,US_Inflation,-1.913000000000011
2013-03,US_Economy,US_Production,-0.061900000000008504
2013-03,US_Economy,US_Unemployment,0.09999999999999973
2013-04,US_Economy,Copper,-0.07500004768371579
2013-04,US_Economy,Oil,-8.950004577636733
2013-04,US_Economy,SP500,-26.1298828125
2013-04,US_Economy,US10Y,-0.1799999999999999
2013-04,US_Economy,US_Inflation,0.16999999999998755
2013-04,US_Economy,US_Production,-0.4835999999999955
2013-04,US_Economy,US_Unemployment,0.2999999999999997
2013-05,US_Economy,Copper,0.3090000152587889
2013-05,US_Economy,Oil,2.2800064086914062
2013-05,US_Economy,SP500,4.7900390625
2013-05,US_Economy,US10Y,0.3699999999999998
2013-05,US_Economy,US_Inflation,0.5810000000000172
2013-05,US_Economy,US_Production,0.1629999999999966
2013-05,US_Economy,US_Unemployment,-0.1999999999999992
2013-06,US_Economy,Copper,-0.3400001525878905
2013-06,US_Economy,Oil,6.0799942016601705
2013-06,US_Economy,SP500,-57.6300048828125
2013-06,US_Economy,US10Y,0.19999999999999998
2013-06,US_Economy,US_Inflation,0.4559999999999889
2013-06,US_Economy,US_Production,0.12840000000001342
2013-06,US_Economy,US_Unemployment,0.0999999999999996
2013-07,US_Economy,Copper,0.3065001964569091
2013-07,US_Economy,Oil,3.8800048828124716
2013-07,US_Economy,SP500,103.909912109375
2013-07,US_Economy,US10Y,-0.08999999999999969
2013-07,US_Economy,US_Inflation,-0.09699999999997999
2013-07,US_Economy,US_Production,-0.5141000000000133
2013-07,US_Economy,US_Unemployment,-0.2000000000000001
2013-08,US_Economy,Copper,0.0384998321533203
2013-08,US_Economy,Oil,-5.8499984741210795
2013-08,US_Economy,SP500,-132.2099609375
2013-08,US_Economy,US10Y,-0.1200000000000001
2013-08,US_Economy,US_Inflation,0.10099999999997067
2013-08,US_Economy,US_Production,0.8812000000000069
2013-08,US_Economy,US_Unemployment,0.10000000000000049
2013-09,US_Economy,Copper,-0.1064999103546142
2013-09,US_Economy,Oil,-2.6200027465820312
2013-09,US_Economy,SP500,101.340087890625
2013-09,US_Economy,US10Y,-0.09000000000000029
2013-09,US_Economy,US_Inflation,-0.467999999999961
2013-09,US_Economy,US_Production,-0.06620000000000914
2013-09,US_Economy,US_Unemployment,0.0999999999999996
2013-10,US_Economy,Copper,0.0695002079010009
2013-10,US_Economy,Oil,-11.270004272460952
2013-10,US_Economy,SP500,26.409912109375
2013-10,US_Economy,US10Y,-0.2599999999999997
2013-10,US_Economy,US_Inflation,0.0369999999999778
2013-10,US_Economy,US_Production,-0.5857000000000028
2013-10,US_Economy,US_Unemployment,0.0
2013-11,US_Economy,Copper,-0.1335003376007079
2013-11,US_Economy,Oil,7.610008239746122
2013-11,US_Economy,SP500,-25.719970703125
2013-11,US_Economy,US10Y,0.2899999999999999
2013-11,US_Economy,US_Inflation,0.3059999999999832
2013-11,US_Economy,US_Production,0.3128000000000099
