t_idx,src_idx,tgt_idx,value
133,4,1,-6.820007324218722
133,4,2,-128.2200927734375
133,4,3,-0.31
133,4,5,0.2660000000000195
133,4,6,-0.6690000000000111
133,4,7,-1.7208456881689926e-15
134,4,0,-0.065500020980835
134,4,1,-8.699996948242216
134,4,2,16.9801025390625
134,4,3,0.1100000000000002
134,4,5,-0.3650000000000091
134,4,6,0.5169000000000068
134,4,7,0.1000000000000014
135,4,0,0.1315000057220459
135,4,1,1.5299987792968892
135,4,2,44.1700439453125
135,4,3,0.0199999999999998
135,4,5,0.5649999999999977
135,4,6,0.0660999999999916
135,4,7,-0.0999999999999996
136,4,0,0.439000129699707
136,4,1,8.239997863769545
136,4,2,-1.5400390625
136,4,3,0.01
136,4,5,-0.132000000000005
136,4,6,-0.2629999999999911
136,4,7,0.1999999999999993
137,4,0,-0.4855003356933592
137,4,1,-12.290000915527358
137,4,2,-10.4801025390625
137,4,3,0.1999999999999999
137,4,5,-0.0090000000000144
137,4,6,-0.8152000000000044
137,4,7,-0.1000000000000014
138,4,0,0.0465002059936523
138,4,1,4.0500030517578125
138,4,2,-53.349853515625
138,4,3,-0.32
138,4,5,-0.0979999999999563
138,4,6,1.1994000000000111
138,4,7,0.1000000000000014
139,4,0,-0.4614999294281006
139,4,1,-16.48999786376953
139,4,2,-77.0201416015625
139,4,3,-0.1299999999999996
139,4,5,-0.8540000000000418
139,4,6,-0.4709000000000145
139,4,7,0.0
140,4,0,0.5889999866485595
140,4,1,14.919998168945312
140,4,2,139.41015625
140,4,3,0.0699999999999997
140,4,5,0.285000000000025
140,4,6,-0.2195999999999855
140,4,7,0.0
141,4,0,-0.1275000572204589
141,4,1,1.5699996948242188
141,4,2,-34.670166015625
141,4,3,0.0899999999999999
141,4,5,0.2549999999999954
141,4,6,0.1995999999999896
141,4,7,0.0
142,4,0,-0.0360000133514404
142,4,1,11.510002136230469
142,4,2,10.10009765625
142,4,3,0.2399999999999999
142,4,5,1.2620000000000005
142,4,6,-0.6238000000000028
142,4,7,-0.0999999999999996
143,4,0,0.3550000190734863
143,4,1,-15.790000915527358
143,4,2,6.830078125
143,4,3,-0.1099999999999999
143,4,5,-0.2310000000000229
143,4,6,0.3473000000000042
143,4,7,-0.2000000000000002
144,4,0,-0.5650000572204589
144,4,1,-1.670005798339815
144,4,2,-62.60009765625
144,4,3,-0.01
144,4,5,-0.4739999999999611
144,4,6,0.4098000000000041
144,4,7,0.2999999999999998
145,4,0,0.3485000133514403
145,4,1,8.620010375976548
145,4,2,32.530029296875
145,4,3,-0.13
145,4,5,-1.0120000000000289
145,4,6,0.020099999999985
145,4,7,-0.0999999999999996
146,4,0,-0.0909998416900639
146,4,1,0.239990234375
146,4,2,5.9898681640625
146,4,3,0.17
146,4,5,0.3610000000000185
146,4,6,-0.1259999999999763
146,4,7,0.2999999999999997
147,4,0,0.0709998607635502
147,4,1,2.760002136230454
147,4,2,61.91015625
147,4,3,0.1199999999999998
147,4,5,0.4859999999999899
147,4,6,-0.2083000000000226
147,4,7,-0.1000000000000004
148,4,0,-0.278500080108642
148,4,1,-11.109992980957015
148,4,2,-55.3499755859375
148,4,3,-0.1199999999999998
148,4,5,0.8000000000000114
148,4,6,0.4358000000000145
148,4,7,-0.3999999999999994
149,4,0,0.0635001659393306
149,4,1,10.619995117187514
149,4,2,37.9398193359375
149,4,3,-0.09
149,4,5,-1.913000000000011
149,4,6,-0.0619000000000085
149,4,7,0.0999999999999997
150,4,0,-0.0750000476837157
150,4,1,-8.950004577636733
150,4,2,-26.1298828125
150,4,3,-0.1799999999999999
150,4,5,0.1699999999999875
150,4,6,-0.4835999999999955
150,4,7,0.2999999999999997
151,4,0,0.3090000152587889
151,4,1,2.2800064086914062
151,4,2,4.7900390625
151,4,3,0.3699999999999998
151,4,5,0.5810000000000172
151,4,6,0.1629999999999966
151,4,7,-0.1999999999999992
152,4,0,-0.3400001525878905
152,4,1,6.0799942016601705
152,4,2,-57.6300048828125
152,4,3,0.1999999999999999
152,4,5,0.4559999999999889
152,4,6,0.1284000000000134
152,4,7,0.0999999999999996
153,4,0,0.3065001964569091
153,4,1,3.880004882812472
153,4,2,103.909912109375
153,4,3,-0.0899999999999996
153,4,5,-0.0969999999999799
153,4,6,-0.5141000000000133
153,4,7,-0.2000000000000001
154,4,0,0.0384998321533203
154,4,1,-5.8499984741210795
154,4,2,-132.2099609375
154,4,3,-0.1200000000000001
154,4,5,0.1009999999999706
154,4,6,0.8812000000000069
154,4,7,0.1000000000000004
155,4,0,-0.1064999103546142
155,4,1,-2.6200027465820312
155,4,2,101.340087890625
155,4,3,-0.0900000000000002
155,4,5,-0.467999999999961
155,4,6,-0.0662000000000091
155,4,7,0.0999999999999996
156,4,0,0.0695002079010009
156,4,1,-11.270004272460952
156,4,2,26.409912109375
156,4,3,-0.2599999999999997
156,4,5,0.0369999999999778
156,4,6,-0.5857000000000028
156,4,7,0.0
157,4,0,-0.1335003376007079
157,4,1,7.610008239746122
157,4,2,-25.719970703125
157,4,3,0.2899999999999999
157,4,5,0.3059999999999832
157,4,6,0.3128000000000099
157,4,7,-0.2999999999999998
158,4,0,0.064000129699707
158,4,1,3.6599960327148295
158,4,2,-6.7200927734375
158,4,3,0.0799999999999996
158,4,5,0.1880000000000166
158,4,6,-0.0320999999999997
158,4,7,0.0999999999999997
159,4,0,-0.0099999904632568
159,4,1,4.769996643066392
159,4,2,-108.3199462890625
159,4,3,-0.2199999999999997
159,4,5,-0.0499999999999829
159,4,6,-0.5593000000000075
159,4,7,0.0999999999999995
160,4,0,0.0280001163482664
160,4,1,0.3300018310547159
160,4,2,142.6300048828125
160,4,3,-0.1099999999999999
160,4,5,-0.3100000000000307
160,4,6,1.1145000000000067
160,4,7,0.200000000000001
161,4,0,-0.2100002765655517
161,4,1,-6.10999298095706
161,4,2,-63.969970703125
161,4,3,0.1600000000000001
161,4,5,0.2220000000000084
161,4,6,0.2205000000000011
161,4,7,-0.1000000000000005
162,4,0,0.1750001907348632
162,4,1,-0.8300094604492043
162,4,2,-1.280029296875
162,4,3,-0.0200000000000004
162,4,5,-0.0409999999999967
162,4,6,-0.8787999999999982
162,4,7,-0.5
163,4,0,0.1234998703002929
163,4,1,4.8100051879882955
163,4,2,28.010009765625
163,4,3,-0.1399999999999997
163,4,5,0.0100000000000192
163,4,6,0.2921999999999941
163,4,7,0.5999999999999996
164,4,0,-0.1064999103546142
164,4,1,-2.970001220703139
164,4,2,-2.9599609375
164,4,3,0.1899999999999999
164,4,5,-0.1370000000000288
164,4,6,-0.0394000000000006
164,4,7,-0.2999999999999997
165,4,0,0.0870001316070556
165,4,1,-4.5400009155273295
165,4,2,-66.219970703125
165,4,3,-0.1
165,4,5,-0.0459999999999922
165,4,6,-0.123199999999997
165,4,7,0.3000000000000006
166,4,0,-0.1750001907348632
166,4,1,2.330001831054659
166,4,2,102.2598876953125
166,4,3,-0.0600000000000001
166,4,5,-0.3049999999999783
166,4,6,-0.4226000000000026
166,4,7,-0.200000000000001
167,4,0,-0.0414998531341552
167,4,1,-2.589996337890611
167,4,2,-103.7799072265625
167,4,3,0.2299999999999999
167,4,5,0.0549999999999783
167,4,6,0.489699999999999
167,4,7,-0.0999999999999987
168,4,0,0.184999942779541
168,4,1,-5.82000732421875
168,4,2,76.8399658203125
168,4,3,-0.3399999999999997
168,4,5,-0.0639999999999929
168,4,6,-0.282999999999987
168,4,7,-8.049116928532385e-16
169,4,0,-0.2565002441406249
169,4,1,-3.7699966430664062
169,4,2,3.75
169,4,3,0.2600000000000001
169,4,5,-0.4000000000000057
169,4,6,0.6238999999999777
169,4,7,0.2999999999999997
170,4,0,0.1795003414154052
170,4,1,1.5099983215332031
170,4,2,-58.170166015625
170,4,3,-0.1500000000000003
170,4,5,-0.2839999999999918
170,4,6,-0.644399999999976
170,4,7,-0.2999999999999997
171,4,0,-0.2890000343322754
171,4,1,7.850002288818359
171,4,2,-55.249755859375
171,4,3,-0.2099999999999999
171,4,5,-0.7740000000000011
171,4,6,-0.805700000000016
171,4,7,0.3000000000000006
172,4,0,0.310499906539917
172,4,1,5.029998779296875
172,4,2,173.419921875
172,4,3,0.43
172,4,5,2.0999999999999943
172,4,6,0.1569000000000073
172,4,7,-0.3000000000000006
173,4,0,0.0
173,4,1,0.0
173,4,2,-146.1201171875
173,4,3,-0.04
173,4,5,0.0389999999999872
173,4,6,0.3148999999999944
173,4,7,0.1000000000000004
174,4,0,0.3584997653961181
174,4,1,11.389999389648438
174,4,2,54.230224609375
174,4,3,-0.16
174,4,5,-0.3879999999999768
174,4,6,-0.2138000000000062
174,4,7,0.0999999999999996
175,4,0,-0.485499620437622
175,4,1,-10.720001220703123
175,4,2,4.259765625
175,4,3,0.3600000000000002
175,4,5,0.532999999999987
175,4,6,0.1087000000000131
175,4,7,0.1999999999999993
176,4,0,-0.0090000629425048
176,4,1,-1.4999961853027344
176,4,2,-66.15966796875
176,4,3,-0.1000000000000004
176,4,5,-0.1229999999999904
176,4,6,0.129899999999992
176,4,7,-0.4999999999999991
177,4,0,-0.1200001239776611
177,4,1,-11.520004272460938
177,4,2,85.009765625
177,4,3,-0.1999999999999997
177,4,5,-0.2790000000000248
177,4,6,0.9691000000000116
177,4,7,0.2000000000000002
178,4,0,0.2265000343322754
178,4,1,14.430004119873049
178,4,2,-172.3900146484375
178,4,3,-0.1099999999999999
178,4,5,-0.3779999999999858
178,4,6,-0.837900000000019
178,4,7,-9.020562075079397e-16
179,4,0,0.0369999408721923
179,4,1,-6.19000244140625
179,4,2,79.510009765625
179,4,3,0.1499999999999999
179,4,5,-0.5339999999999919
179,4,6,-0.0958999999999861
179,4,7,9.020562075079397e-16
180,4,0,-0.0394999980926513
180,4,1,5.6100006103515625
180,4,2,211.4801025390625
180,4,3,-0.1
180,4,5,0.7700000000000102
180,4,6,-0.2052000000000049
180,4,7,0.0999999999999996
181,4,0,0.0320000648498535
181,4,1,-1.5
181,4,2,-158.2802734375
181,4,3,0.2899999999999999
181,4,5,0.0489999999999782
181,4,6,-0.2505000000000024
181,4,7,0.0999999999999996
182,4,0,-0.1879999637603759
182,4,1,-9.549999237060549
182,4,2,-37.519775390625
182,4,3,-0.2099999999999993
182,4,5,-0.539999999999992
182,4,6,0.2496000000000152
182,4,7,-0.1999999999999992
183,4,0,0.1264998912811279
183,4,1,6.1299972534179705
183,4,2,-67.22998046875
183,4,3,-0.1300000000000008
183,4,5,0.1469999999999914
183,4,6,1.00709999999998
183,4,7,-0.1000000000000004
184,4,0,0.126000165939331
184,4,1,3.5500030517578125
184,4,2,95.68994140625
184,4,3,-0.1599999999999994
184,4,5,-0.2069999999999652
184,4,6,-1.035199999999989
184,4,7,0.3000000000000006
185,4,0,-0.0115001201629638
185,4,1,4.459999084472656
185,4,2,135.52001953125
185,4,3,0.4199999999999996
185,4,5,1.059999999999974
185,4,6,-0.2186999999999983
185,4,7,-9.020562075079397e-16
186,4,0,0.0445001125335692
186,4,1,2.9899978637695312
186,4,2,-121.949951171875
186,4,3,-0.1899999999999996
186,4,5,0.1679999999999778
186,4,6,1.067399999999992
186,4,7,0.0
187,4,0,-0.0975000858306884
187,4,1,-7.579998016357422
187,4,2,26.08984375
187,4,3,0.0799999999999998
187,4,5,-0.3469999999999799
187,4,6,-0.5561999999999898
187,4,7,-0.3999999999999994
188,4,0,-0.0845000743865966
188,4,1,2.410003662109375
188,4,2,-29.73974609375
188,4,3,-0.1700000000000001
188,4,5,0.1000000000000227
188,4,6,0.6885999999999939
188,4,7,0.4000000000000003
189,4,0,0.11050009727478
189,4,1,-9.140007019042969
189,4,2,72.829833984375
189,4,3,0.0300000000000001
189,4,5,-0.7860000000000298
189,4,6,-0.3490000000000038
189,4,7,-0.200000000000001
190,4,0,-0.1770000457763671
190,4,1,9.830005645751951
190,4,2,-77.39013671875
190,4,3,0.1999999999999999
190,4,5,0.5649999999999977
190,4,6,-0.2651000000000038
190,4,7,0.200000000000001
191,4,0,0.2834999561309814
191,4,1,0.4399986267089848
191,4,2,-0.02978515625
191,4,3,0.0099999999999998
191,4,5,0.1870000000000118
191,4,6,0.0449000000000125
191,4,7,-9.020562075079397e-16
192,4,0,-0.1339998245239257
192,4,1,-4.920001983642578
192,4,2,-39.440185546875
192,4,3,0.0600000000000002
192,4,5,-0.065999999999974
192,4,6,0.1196999999999944
192,4,7,-0.1999999999999992
193,4,0,0.4224998950958251
193,4,1,3.959999084472656
193,4,2,114.7802734375
193,4,3,0.25
193,4,5,-0.2800000000000295
193,4,6,-0.4273999999999914
193,4,7,-0.1000000000000004
194,4,0,-0.5450000762939452
194,4,1,1.7000045776367188
194,4,2,-32.64013671875
194,4,3,-0.03
194,4,5,0.3259999999999934
194,4,6,1.0842999999999847
194,4,7,0.2000000000000001
195,4,0,0.124000072479248
195,4,1,-4.280002593994141
195,4,2,0.02001953125
195,4,3,-0.4100000000000001
195,4,5,0.3700000000000044
195,4,6,-0.9325999999999935
195,4,7,0.0
196,4,0,0.2065000534057617
196,4,1,0.2899971008300781
196,4,2,44.729736328125
196,4,3,0.0499999999999997
196,4,5,-0.5929999999999893
196,4,6,-0.1362000000000023
196,4,7,-0.1000000000000005
197,4,0,-0.2639999389648437
197,4,1,-3.699996948242188
197,4,2,-85.689697265625
197,4,3,0.0700000000000002
197,4,5,-0.5020000000000094
197,4,6,1.0456000000000074
197,4,7,-0.0999999999999987
198,4,0,0.0074996948242187
198,4,1,2.1400032043457036
198,4,2,22.39990234375
198,4,3,-0.2400000000000001
198,4,5,0.4150000000000204
198,4,6,0.3596000000000003
198,4,7,0.1999999999999993
199,4,0,0.0305001735687255
199,4,1,0.2599945068359375
199,4,2,6.1201171875
199,4,3,0.1800000000000001
199,4,5,-0.4900000000000374
199,4,6,-0.8903000000000106
199,4,7,0.0
200,4,0,0.1414999961853026
200,4,1,-1.2699966430664062
200,4,2,-15.990234375
200,4,3,-0.1099999999999998
200,4,5,0.3480000000000415
200,4,6,0.0879000000000048
200,4,7,-0.1000000000000005
201,4,0,0.067000150680542
201,4,1,6.409996032714844
201,4,2,35.2802734375
201,4,3,0.2399999999999997
201,4,5,-0.0790000000000362
201,4,6,-0.4465999999999894
201,4,7,0.1000000000000005
202,4,0,0.0019998550415039
202,4,1,-7.069995880126953
202,4,2,-45.540283203125
202,4,3,-0.2399999999999997
202,4,5,0.8600000000000136
202,4,6,-0.1740000000000207
202,4,7,0.1000000000000005
203,4,0,-0.3324999809265136
203,4,1,7.379997253417969
203,4,2,46.3603515625
203,4,3,0.1000000000000001
203,4,5,0.3120000000000119
203,4,6,0.5172000000000166
203,4,7,-0.200000000000001
204,4,0,0.1414999961853027
204,4,1,-4.439998626708984
204,4,2,8.189697265625
204,4,3,0.1699999999999994
204,4,5,-1.061000000000007
204,4,6,1.1263999999999896
204,4,7,9.020562075079397e-16
205,4,0,0.0994999408721923
205,4,1,5.730003356933594
205,4,2,16.420166015625
205,4,3,-0.1699999999999994
205,4,5,0.4669999999999845
205,4,6,-0.9875999999999864
205,4,7,0.0999999999999996
206,4,0,0.1430001258850098
206,4,1,-2.7100067138671875
206,4,2,-46.2900390625
206,4,3,0.0599999999999995
206,4,5,-0.136999999999972
206,4,6,-0.0437000000000153
206,4,7,-0.1000000000000005
207,4,0,-0.3380000591278075
207,4,1,1.290008544921875
207,4,2,124.169921875
207,4,3,0.1300000000000003
207,4,5,0.532999999999987
207,4,6,-0.1998999999999852
207,4,7,9.020562075079397e-16
208,4,0,0.0190000534057617
208,4,1,-7.400009155273437
208,4,2,-260.179931640625
208,4,3,0.0999999999999997
208,4,5,-0.3840000000000145
208,4,6,0.2478999999999871
208,4,7,0.1999999999999992
209,4,0,-0.0120000839233399
209,4,1,6.390007019042969
209,4,2,37.02001953125
209,4,3,-0.2999999999999998
209,4,5,-0.6219999999999857
209,4,6,0.252200000000002
209,4,7,-0.1999999999999992
210,4,0,0.0885000228881836
210,4,1,-3.3000030517578125
210,4,2,80.139892578125
210,4,3,0.0500000000000002
210,4,5,0.6020000000000039
210,4,6,0.6280000000000001
210,4,7,0.0999999999999996
211,4,0,0.0390000343322753
211,4,1,2.0999984741210938
211,4,2,50.0400390625
211,4,3,0.0799999999999996
211,4,5,-0.0850000000000079
211,4,6,-2.056699999999992
211,4,7,-0.2000000000000001
212,4,0,-0.1460001468658441
212,4,1,5.010002136230469
212,4,2,-44.119873046875
212,4,3,-0.1799999999999996
212,4,5,-0.3389999999999986
212,4,6,1.7260999999999882
212,4,7,0.4000000000000002
213,4,0,0.1070001125335688
213,4,1,-7.1100006103515625
213,4,2,84.81982421875
213,4,3,0.0499999999999997
213,4,5,-0.0300000000000011
213,4,6,-0.6289999999999907
213,4,7,-0.4000000000000002
214,4,0,-0.3020000457763676
214,4,1,-4.349998474121094
214,4,2,-12.68994140625
214,4,3,0.02
214,4,5,0.2530000000000144
214,4,6,0.5015000000000072
214,4,7,0.2000000000000001
215,4,0,0.4400000572204594
215,4,1,7.799995422363281
215,4,2,-72.77001953125
215,4,3,0.1099999999999998
215,4,5,0.0699999999999647
215,4,6,-0.6004000000000219
215,4,7,-0.0999999999999996
216,4,0,-0.2614998817443847
216,4,1,-11.389999389648438
216,4,2,-214.699951171875
216,4,3,0.0400000000000001
216,4,5,0.0710000000000263
216,4,6,-0.182499999999976
216,4,7,0.1999999999999992
217,4,0,0.237499713897705
217,4,1,-6.439994812011719
217,4,2,250.669921875
217,4,3,-0.1799999999999997
217,4,5,-0.7680000000000006
217,4,6,0.1972999999999842
217,4,7,-0.0999999999999996
218,4,0,-0.2634997367858886
218,4,1,8.859996795654297
218,4,2,-301.749755859375
218,4,3,-0.2600000000000002
218,4,5,0.350999999999999
218,4,6,-0.0570000000000021
218,4,7,0.1
219,4,0,0.3104999065399169
219,4,1,13.900001525878906
219,4,2,450.56982421875
219,4,3,0.1699999999999998
219,4,5,-0.3789999999999905
219,4,6,-0.7169999999999844
219,4,7,0.0
220,4,0,0.0
220,4,1,-4.950000762939453
220,4,2,-116.860107421875
220,4,3,0.0900000000000003
220,4,5,0.9639999999999702
220,4,6,0.1264999999999929
220,4,7,-0.3000000000000001
221,4,0,-0.1749999523162841
221,4,1,-0.5100021362304688
221,4,2,-30.47998046875
221,4,3,-0.0800000000000005
221,4,5,0.200000000000017
221,4,6,0.6035999999999859
221,4,7,0.2000000000000001
222,4,0,-0.0205001831054688
222,4,1,0.8500022888183594
222,4,2,61.520263671875
222,4,3,0.0700000000000003
222,4,5,-0.0019999999999812
222,4,6,-0.6402999999999821
222,4,7,-0.0999999999999996
223,4,0,-0.2209999561309814
223,4,1,-14.18000030517578
223,4,2,-305.2001953125
223,4,3,-0.0899999999999998
223,4,5,-0.8930000000000291
223,4,6,0.7196999999999889
223,4,7,-4.0245584642661925e-16
224,4,0,0.3150000572204589
224,4,1,15.380001068115234
224,4,2,383.469970703125
224,4,3,-0.2000000000000001
224,4,5,-0.1459999999999864
224,4,6,-0.0724999999999909
224,4,7,0.1
225,4,0,-0.1069998741149901
225,4,1,-4.8600006103515625
225,4,2,-151.080078125
225,4,3,0.3200000000000003
225,4,5,0.671999999999997
225,4,6,-0.5422000000000081
225,4,7,0.1
226,4,0,-0.0775001049041749
226,4,1,-3.590003967285156
226,4,2,-92.539794921875
226,4,3,-0.4200000000000004
226,4,5,-0.3549999999999898
226,4,6,1.194900000000004
226,4,7,-0.2
227,4,0,0.125
227,4,1,3.4800033569335938
227,4,2,104.199951171875
227,4,3,0.5000000000000001
227,4,5,0.1599999999999966
227,4,6,-1.04549999999999
227,4,7,0.0
228,4,0,0.0999999046325683
228,4,1,-0.9199981689453124
228,4,2,10.5400390625
228,4,3,-0.06
228,4,5,0.3309999999999605
228,4,6,-0.5163000000000153
228,4,7,0.2
229,4,0,-0.0909998416900635
229,4,1,1.909996032714844
229,4,2,42.599853515625
229,4,3,0.09
229,4,5,-0.0009999999999195
229,4,6,1.372700000000009
229,4,7,-0.1
230,4,0,-0.0090000629425048
230,4,1,-0.9899978637695312
230,4,2,-13.619873046875
230,4,3,-0.05
230,4,5,0.0269999999999299
230,4,6,-0.7460000000000093
230,4,7,0.0
231,4,0,-0.121999979019165
231,4,1,-3.609996795654297
231,4,2,-95.06005859375
231,4,3,-0.15
231,4,5,-0.2539999999999622
231,4,6,-0.4295999999999936
231,4,7,0.0
232,4,0,0.1480000019073485
232,4,1,-3.1900062561035156
232,4,2,-266.0400390625
232,4,3,-0.16
232,4,5,-0.3740000000000237
232,4,6,1.0062000000000069
232,4,7,-0.1
233,4,0,-0.0260000228881835
233,4,1,6.8000030517578125
233,4,2,-98.329833984375
233,4,3,-0.37
233,4,5,-1.2969999999999686
233,4,6,-4.30540000000002
233,4,7,1.0000000000000004
234,4,0,-0.1919999122619629
234,4,1,-25.919998168945312
234,4,2,697.4697265625
234,4,3,0.4200000000000001
234,4,5,-0.8700000000000614
234,4,6,-8.880199999999988
234,4,7,9.5
235,4,0,0.2644999027252196
235,4,1,42.56999969482422
235,4,2,-195.959716796875
235,4,3,0.2199999999999999
235,4,5,1.8140000000000496
235,4,6,14.244400000000011
235,4,7,-12.000000000000002
236,4,0,0.2144999504089356
236,4,1,-12.870002746582031
236,4,2,-75.900146484375
236,4,3,0.0499999999999999
236,4,5,1.4699999999999709
236,4,6,4.234499999999983
236,4,7,-0.5999999999999979
237,4,0,-0.1414999961853028
237,4,1,-2.779998779296875
237,4,2,114.85009765625
237,4,3,-0.1699999999999998
237,4,5,0.0700000000000216
237,4,6,-2.200800000000001
237,4,7,1.3999999999999986
238,4,0,0.0364999771118164
238,4,1,1.3400001525878902
238,4,2,58.35986328125
238,4,3,0.1399999999999999
238,4,5,-0.3460000000000038
238,4,6,-2.502899999999997
238,4,7,-0.9999999999999982
239,4,0,-0.1944997310638427
239,4,1,-4.729999542236328
239,4,2,-366.5
239,4,3,0.0
239,4,5,-0.2829999999999586
239,4,6,-0.9172999999999972
239,4,7,1.1999999999999984
240,4,0,0.0274996757507324
240,4,1,-2.040000915527344
240,4,2,44.27001953125
240,4,3,0.0799999999999999
240,4,5,-0.3590000000000373
240,4,6,0.7605000000000075
240,4,7,-0.2999999999999989
241,4,0,-0.0149998664855957
241,4,1,4.430000305175781
241,4,2,444.7099609375
241,4,3,-0.03
241,4,5,0.2699999999999818
241,4,6,-0.4303000000000168
241,4,7,0.6999999999999994
242,4,0,0.4704999923706059
242,4,1,12.729999542236328
242,4,2,-217.229736328125
242,4,3,-0.0199999999999999
242,4,5,0.54200000000003
242,4,6,0.9392000000000138
242,4,7,0.2000000000000001
243,4,0,-0.4110000133514414
243,4,1,-9.049999237060549
243,4,2,-176.270263671875
243,4,3,0.09
243,4,5,-0.4920000000000186
243,4,6,-0.7622000000000071
243,4,7,-0.2999999999999998
244,4,0,0.4615001678466802
244,4,1,5.619998931884767
244,4,2,138.739990234375
244,4,3,0.0299999999999999
244,4,5,0.25
244,4,6,-3.7864999999999895
244,4,7,0.0999999999999997
245,4,0,-0.6125004291534424
245,4,1,-11.63999938964844
245,4,2,64.830078125
245,4,3,0.1700000000000001
245,4,5,0.4900000000000091
245,4,6,6.0379999999999825
245,4,7,0.0999999999999995
246,4,0,0.5675005912780762
246,4,1,6.760002136230469
246,4,2,46.5400390625
246,4,3,-0.3200000000000003
246,4,5,0.2709999999999581
246,4,6,-2.5975999999999857
246,4,7,0.1000000000000005
247,4,0,-0.2725005149841309
247,4,1,-1.6800041198730469
247,4,2,-185.340087890625
247,4,3,-0.0499999999999995
247,4,5,0.1160000000000425
247,4,6,0.7014999999999958
247,4,7,-0.2999999999999998
248,4,0,-0.5894994735717773
248,4,1,4.410003662109375
248,4,2,70.4501953125
248,4,3,-0.0800000000000003
248,4,5,0.5020000000000093
248,4,6,-0.509200000000007
248,4,7,0.4000000000000003
249,4,0,0.5699996948242188
249,4,1,-6.670005798339844
249,4,2,4.36962890625
249,4,3,-0.0999999999999999
249,4,5,-1.0219999999999914
249,4,6,0.0878000000000157
249,4,7,-0.6000000000000005
250,4,0,-0.184000015258789
250,4,1,-0.4799957275390625
250,4,2,29.66064453125
250,4,3,0.1599999999999999
250,4,5,-0.4760000000000559
250,4,6,-0.6614000000000146
250,4,7,0.1999999999999993
251,4,0,-0.3905000686645508
251,4,1,1.0800018310546875
251,4,2,-342.560546875
251,4,3,0.13
251,4,5,0.4610000000000696
251,4,6,-0.9775999999999954
251,4,7,-0.0999999999999987
252,4,0,0.6760001182556152
252,4,1,7.459999084472656
252,4,2,512.97998046875
252,4,3,0.1199999999999999
252,4,5,1.405999999999949
252,4,6,2.513999999999996
252,4,7,0.1999999999999993
253,4,0,-0.3830003738403319
253,4,1,-25.93000030517578
253,4,2,-336.2197265625
253,4,3,-0.2299999999999999
253,4,5,-0.271000000000015
253,4,6,-0.6488999999999976
253,4,7,-0.2000000000000002
254,4,0,0.2745003700256346
254,4,1,26.419998168945312
254,4,2,237.56005859375
254,4,3,-0.0699999999999999
254,4,5,-0.4429999999999265
254,4,6,-0.9720999999999976
254,4,7,0.2000000000000006
255,4,0,-0.314000129699707
255,4,1,3.910003662109373
255,4,2,-449.810546875
255,4,3,0.38
255,4,5,-0.2280000000000657
255,4,6,-0.0942000000000006
255,4,7,0.2999999999999997
256,4,0,0.2635002136230467
256,4,1,-5.370002746582031
256,4,2,109.0205078125
256,4,3,-0.12
256,4,5,0.2590000000000145
256,4,6,1.0078000000000031
256,4,7,-0.2
257,4,0,0.1719999313354492
257,4,1,-3.0100021362304688
257,4,2,298.080078125
257,4,3,0.03
257,4,5,1.2169999999999843
257,4,6,-0.0365000000000037
257,4,7,-0.0999999999999997
258,4,0,-0.6465001106262206
258,4,1,-0.1499938964843892
258,4,2,-554.9501953125
258,4,3,0.4200000000000002
258,4,5,-2.2869999999999777
258,4,6,-0.5349999999999966
258,4,7,0.1999999999999997
259,4,0,0.3480000495910644
259,4,1,-4.410003662109361
259,4,2,398.69970703125
259,4,3,-0.4700000000000002
259,4,5,1.8500000000000227
259,4,6,-0.1557999999999992
259,4,7,-0.1
260,4,0,-0.6805000305175786
260,4,1,1.0699996948242472
260,4,2,-346.98974609375
260,4,3,0.0900000000000003
260,4,5,0.9219999999999686
260,4,6,-0.2090000000000032
260,4,7,0.1
261,4,0,0.5500001907348642
261,4,1,-8.209999084472685
261,4,2,691.68017578125
261,4,3,-0.4800000000000004
261,4,5,-3.7029999999999745
261,4,6,0.5204999999999984
261,4,7,-0.1
262,4,0,0.0649998188018795
262,4,1,-1.9300003051757937
262,4,2,-520.2001953125
262,4,3,0.2400000000000002
262,4,5,0.2279999999999516
262,4,6,-0.3316999999999979
262,4,7,0.2
263,4,0,-0.0110001564025878
263,4,1,-0.9900054931640484
263,4,2,-194.08984375
263,4,3,0.6200000000000001
263,4,5,1.0680000000000405
263,4,6,0.3221999999999951
263,4,7,-0.2
264,4,0,0.0480003356933593
264,4,1,17.100006103515625
264,4,2,655.73974609375
264,4,3,-0.1600000000000002
264,4,5,0.4060000000000061
264,4,6,-0.2343999999999936
264,4,7,0.2
265,4,0,0.3444998264312743
265,4,1,-13.019996643066406
265,4,2,-78.229736328125
265,4,3,-0.5499999999999997
265,4,5,-0.8790000000000193
265,4,6,-0.2587999999999937
265,4,7,-0.1
266,4,0,-0.2400000095367431
266,4,1,5.689994812011719
266,4,2,-448.740234375
266,4,3,-0.1800000000000002
266,4,5,-0.7330000000000042
266,4,6,-0.8911000000000084
266,4,7,-0.1
267,4,0,-0.0759999752044677
267,4,1,0.2900009155273437
267,4,2,477.710205078125
267,4,3,0.1799999999999997
267,4,5,1.5420000000000302
267,4,6,1.9273999999999911
267,4,7,0.1
268,4,0,0.2919998168945312
268,4,1,-3.209999084472656
268,4,2,-343.55029296875
268,4,3,0.3100000000000005
268,4,5,-0.5580000000000498
