t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
31,2020-W32,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
32,2020-W33,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
33,2020-W34,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
34,2020-W35,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
35,2020-W36,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
36,2020-W37,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
37,2020-W38,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
38,2020-W39,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
39,2020-W40,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
40,2020-W41,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
12,2020-W13,1,ACC_Inventory,2,ACC_Cash,1.0,-2.2998
13,2020-W14,1,ACC_Inventory,2,ACC_Cash,1.0,-2.307
14,2020-W15,1,ACC_Inventory,2,ACC_Cash,1.0,-2.3717
15,2020-W16,1,ACC_Inventory,2,ACC_Cash,1.0,-2.2228
16,2020-W17,1,ACC_Inventory,2,ACC_Cash,1.0,0.4081
17,2020-W18,1,ACC_Inventory,2,ACC_Cash,1.0,0.2923
18,2020-W19,1,ACC_Inventory,2,ACC_Cash,1.0,0.2223
19,2020-W20,1,ACC_Inventory,2,ACC_Cash,1.0,0.2249
20,2020-W21,1,ACC_Inventory,2,ACC_Cash,1.0,0.3095
21,2020-W22,1,ACC_Inventory,2,ACC_Cash,1.0,0.4973
22,2020-W23,1,ACC_Inventory,2,ACC_Cash,1.0,0.9178
23,2020-W24,1,ACC_Inventory,2,ACC_Cash,1.0,1.8697
24,2020-W25,1,ACC_Inventory,2,ACC_Cash,1.0,2.5877
25,2020-W26,1,ACC_Inventory,2,ACC_Cash,1.0,2.8653
26,2020-W27,1,ACC_Inventory,2,ACC_Cash,1.0,3.0016
27,2020-W28,1,ACC_Inventory,2,ACC_Cash,1.0,3.0888
28,2020-W29,1,ACC_Inventory,2,ACC_Cash,1.0,-3.1278
29,2020-W30,1,ACC_Inventory,2,ACC_Cash,1.0,-3.1179
30,2020-W31,1,ACC_Inventory,2,ACC_Cash,1.0,2.9016
31,2020-W32,1,ACC_Inventory,2,ACC_Cash,1.0,2.6275
32,2020-W33,1,ACC_Inventory,2,ACC_Cash,1.0,2.9204
33,2020-W34,1,ACC_Inventory,2,ACC_Cash,1.0,-3.0911
34,2020-W35,1,ACC_Inventory,2,ACC_Cash,1.0,-2.6734
35,2020-W36,1,ACC_Inventory,2,ACC_Cash,1.0,0.3425
36,2020-W37,1,ACC_Inventory,2,ACC_Cash,1.0,0.4776
37,2020-W38,1,ACC_Inventory,2,ACC_Cash,1.0,0.5933
38,2020-W39,1,ACC_Inventory,2,ACC_Cash,1.0,0.7207
39,2020-W40,1,ACC_Inventory,2,ACC_Cash,1.0,0.8935
40,2020-W41,1,ACC_Inventory,2,ACC_Cash,1.0,1.1558
12,2020-W13,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-1.8785
13,2020-W14,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-1.5237
14,2020-W15,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-1.5793
15,2020-W16,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-2.7032
16,2020-W17,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.9917
17,2020-W18,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.822
18,2020-W19,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.7749
19,2020-W20,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.8037
20,2020-W21,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.8908
21,2020-W22,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,3.0097
22,2020-W23,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,3.136
23,2020-W24,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-3.0283
24,2020-W25,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-2.9483
25,2020-W26,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-2.9769
26,2020-W27,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,3.0677
27,2020-W28,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.7982
28,2020-W29,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.6698
29,2020-W30,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.4934
30,2020-W31,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,1.8766
31,2020-W32,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.9786
32,2020-W33,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.6705
33,2020-W34,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.5684
34,2020-W35,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.7247
35,2020-W36,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-2.7712
36,2020-W37,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-2.8798
37,2020-W38,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-3.0601
38,2020-W39,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.985
39,2020-W40,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.7441
40,2020-W41,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.5612
12,2020-W13,1,ACC_Inventory,4,ACC_COGS,1.0,-0.1581
13,2020-W14,1,ACC_Inventory,4,ACC_COGS,1.0,0.1848
14,2020-W15,1,ACC_Inventory,4,ACC_COGS,1.0,0.4731
15,2020-W16,1,ACC_Inventory,4,ACC_COGS,1.0,0.6392
16,2020-W17,1,ACC_Inventory,4,ACC_COGS,1.0,0.6895
17,2020-W18,1,ACC_Inventory,4,ACC_COGS,1.0,0.6728
18,2020-W19,1,ACC_Inventory,4,ACC_COGS,1.0,0.6446
19,2020-W20,1,ACC_Inventory,4,ACC_COGS,1.0,0.6235
20,2020-W21,1,ACC_Inventory,4,ACC_COGS,1.0,0.6036
21,2020-W22,1,ACC_Inventory,4,ACC_COGS,1.0,0.5648
22,2020-W23,1,ACC_Inventory,4,ACC_COGS,1.0,0.4885
23,2020-W24,1,ACC_Inventory,4,ACC_COGS,1.0,0.3752
24,2020-W25,1,ACC_Inventory,4,ACC_COGS,1.0,0.2385
25,2020-W26,1,ACC_Inventory,4,ACC_COGS,1.0,0.0977
26,2020-W27,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0286
27,2020-W28,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0874
28,2020-W29,1,ACC_Inventory,4,ACC_COGS,1.0,2.2513
29,2020-W30,1,ACC_Inventory,4,ACC_COGS,1.0,2.2663
30,2020-W31,1,ACC_Inventory,4,ACC_COGS,1.0,1.5223
31,2020-W32,1,ACC_Inventory,4,ACC_COGS,1.0,0.4511
32,2020-W33,1,ACC_Inventory,4,ACC_COGS,1.0,-0.1325
33,2020-W34,1,ACC_Inventory,4,ACC_COGS,1.0,-1.3057
34,2020-W35,1,ACC_Inventory,4,ACC_COGS,1.0,-2.4441
35,2020-W36,1,ACC_Inventory,4,ACC_COGS,1.0,0.1353
36,2020-W37,1,ACC_Inventory,4,ACC_COGS,1.0,0.0242
37,2020-W38,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0518
38,2020-W39,1,ACC_Inventory,4,ACC_COGS,1.0,-0.1186
39,2020-W40,1,ACC_Inventory,4,ACC_COGS,1.0,-0.1945
40,2020-W41,1,ACC_Inventory,4,ACC_COGS,1.0,-0.2928
12,2020-W13,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.0781
13,2020-W14,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.2422
14,2020-W15,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.5068
15,2020-W16,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.6671
16,2020-W17,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7286
17,2020-W18,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.731
18,2020-W19,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7238
19,2020-W20,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7212
20,2020-W21,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7131
21,2020-W22,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.6708
22,2020-W23,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.5615
23,2020-W24,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.3689
24,2020-W25,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.1003
25,2020-W26,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.2229
26,2020-W27,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.6076
27,2020-W28,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-1.1209
28,2020-W29,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-1.8202
29,2020-W30,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-2.5658
30,2020-W31,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,2.7746
31,2020-W32,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,1.8043
32,2020-W33,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,1.7351
33,2020-W34,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,2.0907
34,2020-W35,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,2.571
35,2020-W36,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.7531
36,2020-W37,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.7263
37,2020-W38,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.7398
38,2020-W39,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.7691
39,2020-W40,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.8019
40,2020-W41,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.8325
12,2020-W13,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.046
13,2020-W14,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.0227
14,2020-W15,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.0302
15,2020-W16,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.0201
16,2020-W17,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.8982
17,2020-W18,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.5993
18,2020-W19,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.3009
19,2020-W20,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.1616
20,2020-W21,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.1314
21,2020-W22,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.1778
22,2020-W23,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.2966
23,2020-W24,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.4979
24,2020-W25,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.782
25,2020-W26,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.1201
26,2020-W27,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.4725
27,2020-W28,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.7974
28,2020-W29,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-3.0855
29,2020-W30,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,2.8819
30,2020-W31,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,2.3542
31,2020-W32,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,2.5262
32,2020-W33,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,2.9756
33,2020-W34,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,3.0282
34,2020-W35,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-3.0067
35,2020-W36,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-0.1015
36,2020-W37,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-0.0275
37,2020-W38,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.0617
38,2020-W39,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.1671
39,2020-W40,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.2727
40,2020-W41,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.3556
12,2020-W13,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-0.8916
13,2020-W14,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.0631
14,2020-W15,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.3731
15,2020-W16,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.4585
16,2020-W17,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.4578
17,2020-W18,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.4387
18,2020-W19,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.4582
19,2020-W20,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.5342
20,2020-W21,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.6688
21,2020-W22,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.8503
22,2020-W23,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.0743
23,2020-W24,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.3626
24,2020-W25,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.7683
25,2020-W26,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,2.376
26,2020-W27,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,3.0916
27,2020-W28,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-2.676
28,2020-W29,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-2.4152
29,2020-W30,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-2.4149
30,2020-W31,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-2.9395
31,2020-W32,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,2.5116
32,2020-W33,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,2.2728
33,2020-W34,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,2.2636
34,2020-W35,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,2.5586
35,2020-W36,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-0.7191
36,2020-W37,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-0.4674
37,2020-W38,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-0.0264
38,2020-W39,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.7149
39,2020-W40,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.4037
40,2020-W41,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.7857
12,2020-W13,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-2.154
13,2020-W14,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-0.2185
14,2020-W15,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.386
15,2020-W16,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.4587
16,2020-W17,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.4409
17,2020-W18,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.4111
18,2020-W19,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.4237
19,2020-W20,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.4934
20,2020-W21,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.6194
21,2020-W22,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.7866
22,2020-W23,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.9859
23,2020-W24,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.2324
24,2020-W25,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.5773
25,2020-W26,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,2.1713
26,2020-W27,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,3.0604
27,2020-W28,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-2.6156
28,2020-W29,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-2.3621
29,2020-W30,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-2.3822
30,2020-W31,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-2.9221
31,2020-W32,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,2.5204
32,2020-W33,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,2.279
33,2020-W34,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,2.2724
34,2020-W35,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,2.5752
35,2020-W36,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-0.6906
36,2020-W37,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-0.4276
37,2020-W38,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-0.0015
38,2020-W39,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.6461
39,2020-W40,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.2815
40,2020-W41,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.6885
12,2020-W13,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.3719
13,2020-W14,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.4765
14,2020-W15,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.533
15,2020-W16,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.8082
16,2020-W17,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,2.7567
17,2020-W18,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,3.0326
18,2020-W19,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.3912
19,2020-W20,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.9599
20,2020-W21,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.9418
21,2020-W22,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.0645
22,2020-W23,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.4378
23,2020-W24,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-2.3164
24,2020-W25,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.1611
25,2020-W26,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.4706
26,2020-W27,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.7786
27,2020-W28,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.15
28,2020-W29,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.5893
29,2020-W30,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-2.0715
30,2020-W31,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-2.6542
31,2020-W32,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,2.8616
32,2020-W33,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,2.183
33,2020-W34,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,1.7765
34,2020-W35,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,1.5135
35,2020-W36,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,1.3077
36,2020-W37,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,1.107
37,2020-W38,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.839
38,2020-W39,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.2591
39,2020-W40,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.1453
40,2020-W41,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-2.0141
12,2020-W13,2,ACC_Cash,1,ACC_Inventory,1.0,2.2998
13,2020-W14,2,ACC_Cash,1,ACC_Inventory,1.0,2.307
14,2020-W15,2,ACC_Cash,1,ACC_Inventory,1.0,2.3717
15,2020-W16,2,ACC_Cash,1,ACC_Inventory,1.0,2.2228
16,2020-W17,2,ACC_Cash,1,ACC_Inventory,1.0,-0.4081
17,2020-W18,2,ACC_Cash,1,ACC_Inventory,1.0,-0.2923
18,2020-W19,2,ACC_Cash,1,ACC_Inventory,1.0,-0.2223
19,2020-W20,2,ACC_Cash,1,ACC_Inventory,1.0,-0.2249
20,2020-W21,2,ACC_Cash,1,ACC_Inventory,1.0,-0.3095
21,2020-W22,2,ACC_Cash,1,ACC_Inventory,1.0,-0.4973
22,2020-W23,2,ACC_Cash,1,ACC_Inventory,1.0,-0.9178
23,2020-W24,2,ACC_Cash,1,ACC_Inventory,1.0,-1.8697
24,2020-W25,2,ACC_Cash,1,ACC_Inventory,1.0,-2.5877
25,2020-W26,2,ACC_Cash,1,ACC_Inventory,1.0,-2.8653
26,2020-W27,2,ACC_Cash,1,ACC_Inventory,1.0,-3.0016
27,2020-W28,2,ACC_Cash,1,ACC_Inventory,1.0,-3.0888
28,2020-W29,2,ACC_Cash,1,ACC_Inventory,1.0,3.1278
29,2020-W30,2,ACC_Cash,1,ACC_Inventory,1.0,3.1179
30,2020-W31,2,ACC_Cash,1,ACC_Inventory,1.0,-2.9016
31,2020-W32,2,ACC_Cash,1,ACC_Inventory,1.0,-2.6275
32,2020-W33,2,ACC_Cash,1,ACC_Inventory,1.0,-2.9204
33,2020-W34,2,ACC_Cash,1,ACC_Inventory,1.0,3.0911
34,2020-W35,2,ACC_Cash,1,ACC_Inventory,1.0,2.6734
35,2020-W36,2,ACC_Cash,1,ACC_Inventory,1.0,-0.3425
36,2020-W37,2,ACC_Cash,1,ACC_Inventory,1.0,-0.4776
37,2020-W38,2,ACC_Cash,1,ACC_Inventory,1.0,-0.5933
38,2020-W39,2,ACC_Cash,1,ACC_Inventory,1.0,-0.7207
39,2020-W40,2,ACC_Cash,1,ACC_Inventory,1.0,-0.8935
40,2020-W41,2,ACC_Cash,1,ACC_Inventory,1.0,-1.1558
12,2020-W13,2,ACC_Cash,2,ACC_Cash,1.0,0.0
13,2020-W14,2,ACC_Cash,2,ACC_Cash,1.0,0.0
14,2020-W15,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
15,2020-W16,2,ACC_Cash,2,ACC_Cash,1.0,0.0
16,2020-W17,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
17,2020-W18,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
18,2020-W19,2,ACC_Cash,2,ACC_Cash,1.0,0.0
19,2020-W20,2,ACC_Cash,2,ACC_Cash,1.0,0.0
20,2020-W21,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
21,2020-W22,2,ACC_Cash,2,ACC_Cash,1.0,0.0
22,2020-W23,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
23,2020-W24,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
24,2020-W25,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
25,2020-W26,2,ACC_Cash,2,ACC_Cash,1.0,0.0
26,2020-W27,2,ACC_Cash,2,ACC_Cash,1.0,0.0
27,2020-W28,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
28,2020-W29,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
29,2020-W30,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
30,2020-W31,2,ACC_Cash,2,ACC_Cash,1.0,0.0
31,2020-W32,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
32,2020-W33,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
33,2020-W34,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
34,2020-W35,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
35,2020-W36,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
36,2020-W37,2,ACC_Cash,2,ACC_Cash,1.0,0.0
37,2020-W38,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
38,2020-W39,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
39,2020-W40,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
40,2020-W41,2,ACC_Cash,2,ACC_Cash,1.0,0.0
12,2020-W13,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.4213
13,2020-W14,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.7833
14,2020-W15,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.7925
15,2020-W16,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.4803
16,2020-W17,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.5836
17,2020-W18,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.5296
18,2020-W19,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.5526
19,2020-W20,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.5788
20,2020-W21,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.5813
21,2020-W22,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.5123
22,2020-W23,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.2183
23,2020-W24,2,ACC_Cash,3,ACC_Travel_Exp,1.0,1.3852
24,2020-W25,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.7472
25,2020-W26,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.441
26,2020-W27,2,ACC_Cash,3,ACC_Travel_Exp,1.0,0.0661
27,2020-W28,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.2905
28,2020-W29,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.4856
29,2020-W30,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-0.6719
30,2020-W31,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-1.025
31,2020-W32,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-1.6489
32,2020-W33,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-2.2499
33,2020-W34,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-2.6237
34,2020-W35,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-2.8851
35,2020-W36,2,ACC_Cash,3,ACC_Travel_Exp,1.0,-3.1136
36,2020-W37,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.9258
37,2020-W38,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.6297
38,2020-W39,2,ACC_Cash,3,ACC_Travel_Exp,1.0,2.2642
39,2020-W40,2,ACC_Cash,3,ACC_Travel_Exp,1.0,1.8506
40,2020-W41,2,ACC_Cash,3,ACC_Travel_Exp,1.0,1.4055
12,2020-W13,2,ACC_Cash,4,ACC_COGS,1.0,2.1417
13,2020-W14,2,ACC_Cash,4,ACC_COGS,1.0,2.4917
14,2020-W15,2,ACC_Cash,4,ACC_COGS,1.0,2.8449
15,2020-W16,2,ACC_Cash,4,ACC_COGS,1.0,2.8621
16,2020-W17,2,ACC_Cash,4,ACC_COGS,1.0,0.2814
17,2020-W18,2,ACC_Cash,4,ACC_COGS,1.0,0.3804
18,2020-W19,2,ACC_Cash,4,ACC_COGS,1.0,0.4223
19,2020-W20,2,ACC_Cash,4,ACC_COGS,1.0,0.3987
20,2020-W21,2,ACC_Cash,4,ACC_COGS,1.0,0.2942
21,2020-W22,2,ACC_Cash,4,ACC_COGS,1.0,0.0675
22,2020-W23,2,ACC_Cash,4,ACC_COGS,1.0,-0.4292
23,2020-W24,2,ACC_Cash,4,ACC_COGS,1.0,-1.4945
24,2020-W25,2,ACC_Cash,4,ACC_COGS,1.0,-2.3492
