t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
4,2020-05,0,00_ACC_Input_From_Outside,6,0.001853
4,2020-05,0,00_ACC_Input_From_Outside,7,0.0
4,2020-05,0,00_ACC_Input_From_Outside,8,0.002542
4,2020-05,0,00_ACC_Input_From_Outside,9,0.001882
4,2020-05,0,00_ACC_Input_From_Outside,10,0.002005
4,2020-05,0,00_ACC_Input_From_Outside,11,0.002058
4,2020-05,1,01_ACC_Output_To_Outside,0,0.0
4,2020-05,1,01_ACC_Output_To_Outside,1,0.0
4,2020-05,1,01_ACC_Output_To_Outside,2,0.0
4,2020-05,1,01_ACC_Output_To_Outside,3,0.0
4,2020-05,1,01_ACC_Output_To_Outside,4,0.0
4,2020-05,1,01_ACC_Output_To_Outside,5,0.0
4,2020-05,1,01_ACC_Output_To_Outside,6,0.0
4,2020-05,1,01_ACC_Output_To_Outside,7,0.0
4,2020-05,1,01_ACC_Output_To_Outside,8,0.0
4,2020-05,1,01_ACC_Output_To_Outside,9,0.0
4,2020-05,1,01_ACC_Output_To_Outside,10,0.0
4,2020-05,1,01_ACC_Output_To_Outside,11,0.0
4,2020-05,2,02_USR_001,0,0.0
4,2020-05,2,02_USR_001,1,0.0
4,2020-05,2,02_USR_001,2,0.0
4,2020-05,2,02_USR_001,3,0.0
4,2020-05,2,02_USR_001,4,0.0
4,2020-05,2,02_USR_001,5,0.0
4,2020-05,2,02_USR_001,6,0.0
4,2020-05,2,02_USR_001,7,0.0
4,2020-05,2,02_USR_001,8,0.0
4,2020-05,2,02_USR_001,9,0.0
4,2020-05,2,02_USR_001,10,0.0
4,2020-05,2,02_USR_001,11,0.0
4,2020-05,3,03_USR_002,0,0.0
4,2020-05,3,03_USR_002,1,0.007586
4,2020-05,3,03_USR_002,2,0.125139
4,2020-05,3,03_USR_002,3,0.039475
4,2020-05,3,03_USR_002,4,0.005066
4,2020-05,3,03_USR_002,5,0.421187
4,2020-05,3,03_USR_002,6,0.005818
4,2020-05,3,03_USR_002,7,0.0
4,2020-05,3,03_USR_002,8,2e-06
4,2020-05,3,03_USR_002,9,0.005905
4,2020-05,3,03_USR_002,10,0.0
4,2020-05,3,03_USR_002,11,0.003947
4,2020-05,4,04_USR_003,0,0.0
4,2020-05,4,04_USR_003,1,0.005281
4,2020-05,4,04_USR_003,2,0.089481
4,2020-05,4,04_USR_003,3,0.028268
4,2020-05,4,04_USR_003,4,0.047779
4,2020-05,4,04_USR_003,5,0.30102
4,2020-05,4,04_USR_003,6,0.00416
4,2020-05,4,04_USR_003,7,0.0
4,2020-05,4,04_USR_003,8,0.000714
4,2020-05,4,04_USR_003,9,0.004222
4,2020-05,4,04_USR_003,10,0.000562
4,2020-05,4,04_USR_003,11,0.003047
4,2020-05,5,05_USR_004,0,0.0
4,2020-05,5,05_USR_004,1,0.125231
4,2020-05,5,05_USR_004,2,0.001068
4,2020-05,5,05_USR_004,3,0.000717
4,2020-05,5,05_USR_004,4,0.417824
4,2020-05,5,05_USR_004,5,0.047779
4,2020-05,5,05_USR_004,6,5e-05
4,2020-05,5,05_USR_004,7,1e-06
4,2020-05,5,05_USR_004,8,0.00655
4,2020-05,5,05_USR_004,9,5.1e-05
4,2020-05,5,05_USR_004,10,0.005169
4,2020-05,5,05_USR_004,11,0.002099
4,2020-05,6,06_USR_005,0,0.0
4,2020-05,6,06_USR_005,1,0.128797
4,2020-05,6,06_USR_005,2,3.2e-05
4,2020-05,6,06_USR_005,3,0.000394
4,2020-05,6,06_USR_005,4,0.421759
4,2020-05,6,06_USR_005,5,0.045621
4,2020-05,6,06_USR_005,6,2e-06
4,2020-05,6,06_USR_005,7,1e-06
4,2020-05,6,06_USR_005,8,0.006609
4,2020-05,6,06_USR_005,9,2e-06
4,2020-05,6,06_USR_005,10,0.005215
4,2020-05,6,06_USR_005,11,0.002085
4,2020-05,7,07_USR_006,0,0.0
4,2020-05,7,07_USR_006,1,0.0
4,2020-05,7,07_USR_006,2,0.0
4,2020-05,7,07_USR_006,3,0.0
4,2020-05,7,07_USR_006,4,0.0
4,2020-05,7,07_USR_006,5,0.0
4,2020-05,7,07_USR_006,6,0.0
4,2020-05,7,07_USR_006,7,0.0
4,2020-05,7,07_USR_006,8,0.0
4,2020-05,7,07_USR_006,9,0.0
4,2020-05,7,07_USR_006,10,0.0
4,2020-05,7,07_USR_006,11,0.0
4,2020-05,8,08_USR_007,0,0.0
4,2020-05,8,08_USR_007,1,0.071626
4,2020-05,8,08_USR_007,2,0.05846
4,2020-05,8,08_USR_007,3,0.018644
4,2020-05,8,08_USR_007,4,0.225312
4,2020-05,8,08_USR_007,5,0.220821
4,2020-05,8,08_USR_007,6,0.002718
4,2020-05,8,08_USR_007,7,0.0
4,2020-05,8,08_USR_007,8,0.003495
4,2020-05,8,08_USR_007,9,0.002759
4,2020-05,8,08_USR_007,10,0.002757
4,2020-05,8,08_USR_007,11,0.002945
4,2020-05,9,09_USR_008,0,0.0
4,2020-05,9,09_USR_008,1,0.111244
4,2020-05,9,09_USR_008,2,0.018167
4,2020-05,9,09_USR_008,3,0.006059
4,2020-05,9,09_USR_008,4,0.361415
4,2020-05,9,09_USR_008,5,0.100066
4,2020-05,9,09_USR_008,6,0.000845
4,2020-05,9,09_USR_008,7,1e-06
4,2020-05,9,09_USR_008,8,0.005652
4,2020-05,9,09_USR_008,9,0.000858
4,2020-05,9,09_USR_008,10,0.00446
4,2020-05,9,09_USR_008,11,0.002355
4,2020-05,10,10_USR_009,0,0.0
4,2020-05,10,10_USR_009,1,0.000793
4,2020-05,10,10_USR_009,2,0.0
4,2020-05,10,10_USR_009,3,2e-06
4,2020-05,10,10_USR_009,4,0.002597
4,2020-05,10,10_USR_009,5,0.00028
4,2020-05,10,10_USR_009,6,0.0
4,2020-05,10,10_USR_009,7,0.0
4,2020-05,10,10_USR_009,8,4.1e-05
4,2020-05,10,10_USR_009,9,0.0
4,2020-05,10,10_USR_009,10,3.2e-05
4,2020-05,10,10_USR_009,11,1.3e-05
4,2020-05,11,11_USR_010,0,0.0
4,2020-05,11,11_USR_010,1,0.007558
4,2020-05,11,11_USR_010,2,0.124194
4,2020-05,11,11_USR_010,3,0.039177
4,2020-05,11,11_USR_010,4,0.005123
4,2020-05,11,11_USR_010,5,0.418016
4,2020-05,11,11_USR_010,6,0.005774
4,2020-05,11,11_USR_010,7,0.0
4,2020-05,11,11_USR_010,8,4e-06
4,2020-05,11,11_USR_010,9,0.00586
4,2020-05,11,11_USR_010,10,1e-06
4,2020-05,11,11_USR_010,11,0.003917
5,2020-06,0,00_ACC_Input_From_Outside,0,0.0
5,2020-06,0,00_ACC_Input_From_Outside,1,0.0
5,2020-06,0,00_ACC_Input_From_Outside,2,0.000104
5,2020-06,0,00_ACC_Input_From_Outside,3,0.0
5,2020-06,0,00_ACC_Input_From_Outside,4,0.059484
5,2020-06,0,00_ACC_Input_From_Outside,5,0.292131
5,2020-06,0,00_ACC_Input_From_Outside,6,0.010219
5,2020-06,0,00_ACC_Input_From_Outside,7,0.005945
5,2020-06,0,00_ACC_Input_From_Outside,8,0.002976
5,2020-06,0,00_ACC_Input_From_Outside,9,0.000814
5,2020-06,0,00_ACC_Input_From_Outside,10,0.001228
5,2020-06,0,00_ACC_Input_From_Outside,11,0.029531
5,2020-06,1,01_ACC_Output_To_Outside,0,0.0
5,2020-06,1,01_ACC_Output_To_Outside,1,0.0
5,2020-06,1,01_ACC_Output_To_Outside,2,0.0
5,2020-06,1,01_ACC_Output_To_Outside,3,0.0
5,2020-06,1,01_ACC_Output_To_Outside,4,0.0
5,2020-06,1,01_ACC_Output_To_Outside,5,0.0
5,2020-06,1,01_ACC_Output_To_Outside,6,0.0
5,2020-06,1,01_ACC_Output_To_Outside,7,0.0
5,2020-06,1,01_ACC_Output_To_Outside,8,0.0
5,2020-06,1,01_ACC_Output_To_Outside,9,0.0
5,2020-06,1,01_ACC_Output_To_Outside,10,0.0
5,2020-06,1,01_ACC_Output_To_Outside,11,0.0
5,2020-06,2,02_USR_001,0,0.0
5,2020-06,2,02_USR_001,1,0.019604
5,2020-06,2,02_USR_001,2,0.0
5,2020-06,2,02_USR_001,3,0.0
5,2020-06,2,02_USR_001,4,0.09982
5,2020-06,2,02_USR_001,5,0.453176
5,2020-06,2,02_USR_001,6,0.0
5,2020-06,2,02_USR_001,7,0.0
5,2020-06,2,02_USR_001,8,4e-06
5,2020-06,2,02_USR_001,9,0.0
5,2020-06,2,02_USR_001,10,0.0
5,2020-06,2,02_USR_001,11,0.041521
5,2020-06,3,03_USR_002,0,0.0
5,2020-06,3,03_USR_002,1,0.0
5,2020-06,3,03_USR_002,2,0.0
5,2020-06,3,03_USR_002,3,0.0
5,2020-06,3,03_USR_002,4,0.0
5,2020-06,3,03_USR_002,5,0.0
5,2020-06,3,03_USR_002,6,0.0
5,2020-06,3,03_USR_002,7,0.0
5,2020-06,3,03_USR_002,8,0.0
5,2020-06,3,03_USR_002,9,0.0
5,2020-06,3,03_USR_002,10,0.0
5,2020-06,3,03_USR_002,11,0.0
5,2020-06,4,04_USR_003,0,0.0
5,2020-06,4,04_USR_003,1,0.017804
5,2020-06,4,04_USR_003,2,0.0
5,2020-06,4,04_USR_003,3,0.0
5,2020-06,4,04_USR_003,4,0.090669
5,2020-06,4,04_USR_003,5,0.459532
5,2020-06,4,04_USR_003,6,2e-06
5,2020-06,4,04_USR_003,7,1e-06
5,2020-06,4,04_USR_003,8,5e-06
5,2020-06,4,04_USR_003,9,0.0
5,2020-06,4,04_USR_003,10,0.0
5,2020-06,4,04_USR_003,11,0.042557
5,2020-06,5,05_USR_004,0,0.0
5,2020-06,5,05_USR_004,1,0.002617
5,2020-06,5,05_USR_004,2,0.000585
5,2020-06,5,05_USR_004,3,0.0
5,2020-06,5,05_USR_004,4,0.372648
5,2020-06,5,05_USR_004,5,0.090669
5,2020-06,5,05_USR_004,6,0.057338
5,2020-06,5,05_USR_004,7,0.033354
5,2020-06,5,05_USR_004,8,0.016681
5,2020-06,5,05_USR_004,9,0.004567
5,2020-06,5,05_USR_004,10,0.006891
5,2020-06,5,05_USR_004,11,0.009171
5,2020-06,6,06_USR_005,0,0.0
5,2020-06,6,06_USR_005,1,0.01206
5,2020-06,6,06_USR_005,2,0.00032
5,2020-06,6,06_USR_005,3,0.0
5,2020-06,6,06_USR_005,4,0.25948
5,2020-06,6,06_USR_005,5,0.242271
5,2020-06,6,06_USR_005,6,0.031376
5,2020-06,6,06_USR_005,7,0.018252
5,2020-06,6,06_USR_005,8,0.00913
5,2020-06,6,06_USR_005,9,0.002499
5,2020-06,6,06_USR_005,10,0.003771
5,2020-06,6,06_USR_005,11,0.022201
5,2020-06,7,07_USR_006,0,0.0
5,2020-06,7,07_USR_006,1,0.00343
5,2020-06,7,07_USR_006,2,0.000691
5,2020-06,7,07_USR_006,3,0.0
5,2020-06,7,07_USR_006,4,0.444655
5,2020-06,7,07_USR_006,5,0.000527
5,2020-06,7,07_USR_006,6,0.06767
5,2020-06,7,07_USR_006,7,0.039365
5,2020-06,7,07_USR_006,8,0.019686
5,2020-06,7,07_USR_006,9,0.00539
5,2020-06,7,07_USR_006,10,0.008133
5,2020-06,7,07_USR_006,11,5.5e-05
5,2020-06,8,08_USR_007,0,0.0
5,2020-06,8,08_USR_007,1,0.003456
5,2020-06,8,08_USR_007,2,0.000698
5,2020-06,8,08_USR_007,3,0.0
5,2020-06,8,08_USR_007,4,0.449445
5,2020-06,8,08_USR_007,5,0.000269
5,2020-06,8,08_USR_007,6,0.068408
5,2020-06,8,08_USR_007,7,0.039794
5,2020-06,8,08_USR_007,8,0.0199
5,2020-06,8,08_USR_007,9,0.005449
5,2020-06,8,08_USR_007,10,0.008222
5,2020-06,8,08_USR_007,11,3.2e-05
5,2020-06,9,09_USR_008,0,0.0
5,2020-06,9,09_USR_008,1,3e-06
5,2020-06,9,09_USR_008,2,1e-06
5,2020-06,9,09_USR_008,3,0.0
5,2020-06,9,09_USR_008,4,0.000428
5,2020-06,9,09_USR_008,5,0.0
5,2020-06,9,09_USR_008,6,6.5e-05
5,2020-06,9,09_USR_008,7,3.8e-05
5,2020-06,9,09_USR_008,8,1.9e-05
5,2020-06,9,09_USR_008,9,5e-06
5,2020-06,9,09_USR_008,10,8e-06
5,2020-06,9,09_USR_008,11,0.0
5,2020-06,10,10_USR_009,0,0.0
5,2020-06,10,10_USR_009,1,3.7e-05
5,2020-06,10,10_USR_009,2,0.0
5,2020-06,10,10_USR_009,3,0.0
5,2020-06,10,10_USR_009,4,0.00019
5,2020-06,10,10_USR_009,5,0.000864
5,2020-06,10,10_USR_009,6,0.0
5,2020-06,10,10_USR_009,7,0.0
5,2020-06,10,10_USR_009,8,0.0
5,2020-06,10,10_USR_009,9,0.0
5,2020-06,10,10_USR_009,10,0.0
5,2020-06,10,10_USR_009,11,7.9e-05
5,2020-06,11,11_USR_010,0,0.0
5,2020-06,11,11_USR_010,1,0.003335
5,2020-06,11,11_USR_010,2,0.000675
5,2020-06,11,11_USR_010,3,0.0
5,2020-06,11,11_USR_010,4,0.434239
5,2020-06,11,11_USR_010,5,0.000166
5,2020-06,11,11_USR_010,6,0.066097
5,2020-06,11,11_USR_010,7,0.03845
5,2020-06,11,11_USR_010,8,0.019228
5,2020-06,11,11_USR_010,9,0.005265
5,2020-06,11,11_USR_010,10,0.007944
5,2020-06,11,11_USR_010,11,2.2e-05
6,2020-07,0,00_ACC_Input_From_Outside,0,0.0
6,2020-07,0,00_ACC_Input_From_Outside,1,0.0
6,2020-07,0,00_ACC_Input_From_Outside,2,0.0
6,2020-07,0,00_ACC_Input_From_Outside,3,0.0
6,2020-07,0,00_ACC_Input_From_Outside,4,0.197429
6,2020-07,0,00_ACC_Input_From_Outside,5,0.310013
6,2020-07,0,00_ACC_Input_From_Outside,6,0.0
6,2020-07,0,00_ACC_Input_From_Outside,7,0.00334
6,2020-07,0,00_ACC_Input_From_Outside,8,2e-06
6,2020-07,0,00_ACC_Input_From_Outside,9,0.004144
6,2020-07,0,00_ACC_Input_From_Outside,10,0.002928
6,2020-07,0,00_ACC_Input_From_Outside,11,1e-06
6,2020-07,1,01_ACC_Output_To_Outside,0,0.0
6,2020-07,1,01_ACC_Output_To_Outside,1,0.0
6,2020-07,1,01_ACC_Output_To_Outside,2,0.0
6,2020-07,1,01_ACC_Output_To_Outside,3,0.0
6,2020-07,1,01_ACC_Output_To_Outside,4,0.0
6,2020-07,1,01_ACC_Output_To_Outside,5,0.0
6,2020-07,1,01_ACC_Output_To_Outside,6,0.0
6,2020-07,1,01_ACC_Output_To_Outside,7,0.0
6,2020-07,1,01_ACC_Output_To_Outside,8,0.0
6,2020-07,1,01_ACC_Output_To_Outside,9,0.0
6,2020-07,1,01_ACC_Output_To_Outside,10,0.0
6,2020-07,1,01_ACC_Output_To_Outside,11,0.0
6,2020-07,2,02_USR_001,0,0.0
6,2020-07,2,02_USR_001,1,0.0
6,2020-07,2,02_USR_001,2,0.0
6,2020-07,2,02_USR_001,3,0.0
6,2020-07,2,02_USR_001,4,0.0
6,2020-07,2,02_USR_001,5,0.0
6,2020-07,2,02_USR_001,6,0.0
6,2020-07,2,02_USR_001,7,0.0
6,2020-07,2,02_USR_001,8,0.0
6,2020-07,2,02_USR_001,9,0.0
6,2020-07,2,02_USR_001,10,0.0
6,2020-07,2,02_USR_001,11,0.0
6,2020-07,3,03_USR_002,0,0.0
6,2020-07,3,03_USR_002,1,0.0
6,2020-07,3,03_USR_002,2,0.0
6,2020-07,3,03_USR_002,3,0.0
6,2020-07,3,03_USR_002,4,0.592605
6,2020-07,3,03_USR_002,5,0.009452
6,2020-07,3,03_USR_002,6,1e-06
6,2020-07,3,03_USR_002,7,0.001201
6,2020-07,3,03_USR_002,8,0.0
6,2020-07,3,03_USR_002,9,0.009663
6,2020-07,3,03_USR_002,10,9e-06
6,2020-07,3,03_USR_002,11,3e-06
6,2020-07,4,04_USR_003,0,0.0
6,2020-07,4,04_USR_003,1,0.0
6,2020-07,4,04_USR_003,2,0.0
6,2020-07,4,04_USR_003,3,0.0
6,2020-07,4,04_USR_003,4,0.018639
6,2020-07,4,04_USR_003,5,0.582622
6,2020-07,4,04_USR_003,6,0.0
6,2020-07,4,04_USR_003,7,0.005537
6,2020-07,4,04_USR_003,8,4e-06
6,2020-07,4,04_USR_003,9,0.001827
6,2020-07,4,04_USR_003,10,0.005496
6,2020-07,4,04_USR_003,11,0.0
6,2020-07,5,05_USR_004,0,0.0
6,2020-07,5,05_USR_004,1,0.0
6,2020-07,5,05_USR_004,2,0.0
6,2020-07,5,05_USR_004,3,0.0
6,2020-07,5,05_USR_004,4,0.584553
6,2020-07,5,05_USR_004,5,0.018639
6,2020-07,5,05_USR_004,6,1e-06
6,2020-07,5,05_USR_004,7,0.001273
6,2020-07,5,05_USR_004,8,0.0
6,2020-07,5,05_USR_004,9,0.009559
6,2020-07,5,05_USR_004,10,9.7e-05
6,2020-07,5,05_USR_004,11,3e-06
6,2020-07,6,06_USR_005,0,0.0
6,2020-07,6,06_USR_005,1,0.0
6,2020-07,6,06_USR_005,2,0.0
6,2020-07,6,06_USR_005,3,0.0
6,2020-07,6,06_USR_005,4,0.010386
6,2020-07,6,06_USR_005,5,0.576392
6,2020-07,6,06_USR_005,6,0.0
6,2020-07,6,06_USR_005,7,0.005461
6,2020-07,6,06_USR_005,8,4e-06
6,2020-07,6,06_USR_005,9,0.001674
6,2020-07,6,06_USR_005,10,0.005437
6,2020-07,6,06_USR_005,11,0.0
6,2020-07,7,07_USR_006,0,0.0
6,2020-07,7,07_USR_006,1,0.0
6,2020-07,7,07_USR_006,2,0.0
6,2020-07,7,07_USR_006,3,0.0
6,2020-07,7,07_USR_006,4,0.305421
6,2020-07,7,07_USR_006,5,0.296823
6,2020-07,7,07_USR_006,6,0.0
6,2020-07,7,07_USR_006,7,0.003375
6,2020-07,7,07_USR_006,8,2e-06
6,2020-07,7,07_USR_006,9,0.005742
6,2020-07,7,07_USR_006,10,0.00276
6,2020-07,7,07_USR_006,11,2e-06
6,2020-07,8,08_USR_007,0,0.0
6,2020-07,8,08_USR_007,1,0.0
6,2020-07,8,08_USR_007,2,0.0
6,2020-07,8,08_USR_007,3,0.0
6,2020-07,8,08_USR_007,4,0.587286
6,2020-07,8,08_USR_007,5,0.008608
6,2020-07,8,08_USR_007,6,1e-06
6,2020-07,8,08_USR_007,7,0.001183
6,2020-07,8,08_USR_007,8,0.0
6,2020-07,8,08_USR_007,9,0.009574
6,2020-07,8,08_USR_007,10,2e-06
6,2020-07,8,08_USR_007,11,3e-06
6,2020-07,9,09_USR_008,0,0.0
6,2020-07,9,09_USR_008,1,0.0
6,2020-07,9,09_USR_008,2,0.0
6,2020-07,9,09_USR_008,3,0.0
6,2020-07,9,09_USR_008,4,0.59473
6,2020-07,9,09_USR_008,5,0.0085
6,2020-07,9,09_USR_008,6,1e-06
6,2020-07,9,09_USR_008,7,0.001196
6,2020-07,9,09_USR_008,8,0.0
6,2020-07,9,09_USR_008,9,0.009695
6,2020-07,9,09_USR_008,10,0.0
6,2020-07,9,09_USR_008,11,3e-06
6,2020-07,10,10_USR_009,0,0.0
6,2020-07,10,10_USR_009,1,0.0
6,2020-07,10,10_USR_009,2,0.0
6,2020-07,10,10_USR_009,3,0.0
6,2020-07,10,10_USR_009,4,0.011048
6,2020-07,10,10_USR_009,5,0.590193
6,2020-07,10,10_USR_009,6,0.0
6,2020-07,10,10_USR_009,7,0.005592
6,2020-07,10,10_USR_009,8,4e-06
6,2020-07,10,10_USR_009,9,0.001721
6,2020-07,10,10_USR_009,10,0.005568
6,2020-07,10,10_USR_009,11,0.0
6,2020-07,11,11_USR_010,0,0.0
6,2020-07,11,11_USR_010,1,0.0
6,2020-07,11,11_USR_010,2,0.0
6,2020-07,11,11_USR_010,3,0.0
6,2020-07,11,11_USR_010,4,0.258145
6,2020-07,11,11_USR_010,5,0.343938
6,2020-07,11,11_USR_010,6,0.0
6,2020-07,11,11_USR_010,7,0.003731
6,2020-07,11,11_USR_010,8,2e-06
6,2020-07,11,11_USR_010,9,0.005096
6,2020-07,11,11_USR_010,10,0.003211
6,2020-07,11,11_USR_010,11,1e-06
7,2020-08,0,00_ACC_Input_From_Outside,0,0.0
7,2020-08,0,00_ACC_Input_From_Outside,1,0.0
7,2020-08,0,00_ACC_Input_From_Outside,2,0.0
7,2020-08,0,00_ACC_Input_From_Outside,3,1.8e-05
7,2020-08,0,00_ACC_Input_From_Outside,4,0.172834
7,2020-08,0,00_ACC_Input_From_Outside,5,0.146827
7,2020-08,0,00_ACC_Input_From_Outside,6,0.001311
7,2020-08,0,00_ACC_Input_From_Outside,7,0.0
7,2020-08,0,00_ACC_Input_From_Outside,8,1e-06
7,2020-08,0,00_ACC_Input_From_Outside,9,0.0
7,2020-08,0,00_ACC_Input_From_Outside,10,0.0014
7,2020-08,0,00_ACC_Input_From_Outside,11,0.002653
7,2020-08,1,01_ACC_Output_To_Outside,0,0.0
7,2020-08,1,01_ACC_Output_To_Outside,1,0.0
7,2020-08,1,01_ACC_Output_To_Outside,2,0.0
7,2020-08,1,01_ACC_Output_To_Outside,3,0.0
7,2020-08,1,01_ACC_Output_To_Outside,4,0.0
7,2020-08,1,01_ACC_Output_To_Outside,5,0.0
7,2020-08,1,01_ACC_Output_To_Outside,6,0.0
7,2020-08,1,01_ACC_Output_To_Outside,7,0.0
7,2020-08,1,01_ACC_Output_To_Outside,8,0.0
7,2020-08,1,01_ACC_Output_To_Outside,9,0.0
7,2020-08,1,01_ACC_Output_To_Outside,10,0.0
7,2020-08,1,01_ACC_Output_To_Outside,11,0.0
7,2020-08,2,02_USR_001,0,0.0
7,2020-08,2,02_USR_001,1,0.0
7,2020-08,2,02_USR_001,2,0.0
7,2020-08,2,02_USR_001,3,0.0
7,2020-08,2,02_USR_001,4,0.0
7,2020-08,2,02_USR_001,5,0.0
7,2020-08,2,02_USR_001,6,0.0
7,2020-08,2,02_USR_001,7,0.0
7,2020-08,2,02_USR_001,8,0.0
7,2020-08,2,02_USR_001,9,0.0
7,2020-08,2,02_USR_001,10,0.0
7,2020-08,2,02_USR_001,11,0.0
7,2020-08,3,03_USR_002,0,0.0
7,2020-08,3,03_USR_002,1,0.0
7,2020-08,3,03_USR_002,2,0.0
7,2020-08,3,03_USR_002,3,0.0
7,2020-08,3,03_USR_002,4,0.0
7,2020-08,3,03_USR_002,5,0.0
7,2020-08,3,03_USR_002,6,0.0
7,2020-08,3,03_USR_002,7,0.0
7,2020-08,3,03_USR_002,8,0.0
7,2020-08,3,03_USR_002,9,0.0
7,2020-08,3,03_USR_002,10,0.0
7,2020-08,3,03_USR_002,11,0.0
7,2020-08,4,04_USR_003,0,0.0
7,2020-08,4,04_USR_003,1,1e-06
7,2020-08,4,04_USR_003,2,0.0
7,2020-08,4,04_USR_003,3,7e-05
7,2020-08,4,04_USR_003,4,0.005549
7,2020-08,4,04_USR_003,5,0.576401
7,2020-08,4,04_USR_003,6,0.005145
7,2020-08,4,04_USR_003,7,0.0
7,2020-08,4,04_USR_003,8,0.0
7,2020-08,4,04_USR_003,9,0.0
7,2020-08,4,04_USR_003,10,0.005495
7,2020-08,4,04_USR_003,11,0.010416
7,2020-08,5,05_USR_004,0,0.0
7,2020-08,5,05_USR_004,1,0.011049
7,2020-08,5,05_USR_004,2,0.0
7,2020-08,5,05_USR_004,3,0.0
7,2020-08,5,05_USR_004,4,0.597522
7,2020-08,5,05_USR_004,5,0.005549
7,2020-08,5,05_USR_004,6,1e-06
7,2020-08,5,05_USR_004,7,0.0
7,2020-08,5,05_USR_004,8,3e-06
7,2020-08,5,05_USR_004,9,0.0
7,2020-08,5,05_USR_004,10,0.0
7,2020-08,5,05_USR_004,11,1e-06
7,2020-08,6,06_USR_005,0,0.0
7,2020-08,6,06_USR_005,1,0.010665
7,2020-08,6,06_USR_005,2,0.0
7,2020-08,6,06_USR_005,3,0.0
7,2020-08,6,06_USR_005,4,0.576766
7,2020-08,6,06_USR_005,5,0.005355
7,2020-08,6,06_USR_005,6,1e-06
7,2020-08,6,06_USR_005,7,0.0
7,2020-08,6,06_USR_005,8,3e-06
7,2020-08,6,06_USR_005,9,0.0
7,2020-08,6,06_USR_005,10,0.0
7,2020-08,6,06_USR_005,11,1e-06
7,2020-08,7,07_USR_006,0,0.0
7,2020-08,7,07_USR_006,1,0.008463
7,2020-08,7,07_USR_006,2,0.0
7,2020-08,7,07_USR_006,3,0.0
7,2020-08,7,07_USR_006,4,0.457673
7,2020-08,7,07_USR_006,5,0.005337
7,2020-08,7,07_USR_006,6,1e-05
7,2020-08,7,07_USR_006,7,0.0
7,2020-08,7,07_USR_006,8,3e-06
7,2020-08,7,07_USR_006,9,0.0
7,2020-08,7,07_USR_006,10,1e-05
7,2020-08,7,07_USR_006,11,2e-05
7,2020-08,8,08_USR_007,0,0.0
7,2020-08,8,08_USR_007,1,4e-06
7,2020-08,8,08_USR_007,2,0.0
7,2020-08,8,08_USR_007,3,7.2e-05
7,2020-08,8,08_USR_007,4,0.000191
7,2020-08,8,08_USR_007,5,0.592224
7,2020-08,8,08_USR_007,6,0.005286
7,2020-08,8,08_USR_007,7,0.0
7,2020-08,8,08_USR_007,8,0.0
7,2020-08,8,08_USR_007,9,0.0
7,2020-08,8,08_USR_007,10,0.005645
7,2020-08,8,08_USR_007,11,0.010702
7,2020-08,9,09_USR_008,0,0.0
7,2020-08,9,09_USR_008,1,0.0
7,2020-08,9,09_USR_008,2,0.0
7,2020-08,9,09_USR_008,3,0.0
7,2020-08,9,09_USR_008,4,0.0
7,2020-08,9,09_USR_008,5,0.0
7,2020-08,9,09_USR_008,6,0.0
7,2020-08,9,09_USR_008,7,0.0
7,2020-08,9,09_USR_008,8,0.0
7,2020-08,9,09_USR_008,9,0.0
7,2020-08,9,09_USR_008,10,0.0
7,2020-08,9,09_USR_008,11,0.0
7,2020-08,10,10_USR_009,0,0.0
7,2020-08,10,10_USR_009,1,2.3e-05
7,2020-08,10,10_USR_009,2,0.0
7,2020-08,10,10_USR_009,3,6.9e-05
7,2020-08,10,10_USR_009,4,0.001218
7,2020-08,10,10_USR_009,5,0.562629
7,2020-08,10,10_USR_009,6,0.005022
7,2020-08,10,10_USR_009,7,0.0
7,2020-08,10,10_USR_009,8,0.0
7,2020-08,10,10_USR_009,9,0.0
7,2020-08,10,10_USR_009,10,0.005363
7,2020-08,10,10_USR_009,11,0.010167
7,2020-08,11,11_USR_010,0,0.0
7,2020-08,11,11_USR_010,1,0.0
7,2020-08,11,11_USR_010,2,0.0
7,2020-08,11,11_USR_010,3,1e-06
7,2020-08,11,11_USR_010,4,0.0
7,2020-08,11,11_USR_010,5,0.010229
7,2020-08,11,11_USR_010,6,9.1e-05
7,2020-08,11,11_USR_010,7,0.0
7,2020-08,11,11_USR_010,8,0.0
7,2020-08,11,11_USR_010,9,0.0
7,2020-08,11,11_USR_010,10,9.8e-05
7,2020-08,11,11_USR_010,11,0.000185
8,2020-09,0,00_ACC_Input_From_Outside,0,0.0
8,2020-09,0,00_ACC_Input_From_Outside,1,0.0
8,2020-09,0,00_ACC_Input_From_Outside,2,2.4e-05
8,2020-09,0,00_ACC_Input_From_Outside,3,0.0
8,2020-09,0,00_ACC_Input_From_Outside,4,0.134084
8,2020-09,0,00_ACC_Input_From_Outside,5,0.160944
8,2020-09,0,00_ACC_Input_From_Outside,6,0.001691
8,2020-09,0,00_ACC_Input_From_Outside,7,0.0028
8,2020-09,0,00_ACC_Input_From_Outside,8,0.00385
8,2020-09,0,00_ACC_Input_From_Outside,9,0.00074
8,2020-09,0,00_ACC_Input_From_Outside,10,0.003292
8,2020-09,0,00_ACC_Input_From_Outside,11,0.0
