t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
4,2020-05,0,00_ACC_Input_From_Outside,8,0.0
4,2020-05,0,00_ACC_Input_From_Outside,9,0.0
4,2020-05,0,00_ACC_Input_From_Outside,10,0.0
4,2020-05,0,00_ACC_Input_From_Outside,11,0.0
4,2020-05,1,01_ACC_Output_To_Outside,0,0.0
4,2020-05,1,01_ACC_Output_To_Outside,1,0.0
4,2020-05,1,01_ACC_Output_To_Outside,2,0.0
4,2020-05,1,01_ACC_Output_To_Outside,3,0.0
4,2020-05,1,01_ACC_Output_To_Outside,4,0.0
4,2020-05,1,01_ACC_Output_To_Outside,5,0.0
4,2020-05,1,01_ACC_Output_To_Outside,6,0.0
4,2020-05,1,01_ACC_Output_To_Outside,7,0.0
4,2020-05,1,01_ACC_Output_To_Outside,8,0.0
4,2020-05,1,01_ACC_Output_To_Outside,9,0.0
4,2020-05,1,01_ACC_Output_To_Outside,10,0.0
4,2020-05,1,01_ACC_Output_To_Outside,11,0.0
4,2020-05,2,02_USR_001,0,0.0
4,2020-05,2,02_USR_001,1,0.0
4,2020-05,2,02_USR_001,2,0.0
4,2020-05,2,02_USR_001,3,0.0
4,2020-05,2,02_USR_001,4,0.0
4,2020-05,2,02_USR_001,5,0.0
4,2020-05,2,02_USR_001,6,0.0
4,2020-05,2,02_USR_001,7,0.0
4,2020-05,2,02_USR_001,8,0.0
4,2020-05,2,02_USR_001,9,0.0
4,2020-05,2,02_USR_001,10,0.0
4,2020-05,2,02_USR_001,11,0.0
4,2020-05,3,03_USR_002,0,0.0
4,2020-05,3,03_USR_002,1,0.0
4,2020-05,3,03_USR_002,2,0.0
4,2020-05,3,03_USR_002,3,0.000652
4,2020-05,3,03_USR_002,4,0.698199
4,2020-05,3,03_USR_002,5,0.0
4,2020-05,3,03_USR_002,6,0.0
4,2020-05,3,03_USR_002,7,1e-06
4,2020-05,3,03_USR_002,8,0.011236
4,2020-05,3,03_USR_002,9,2e-06
4,2020-05,3,03_USR_002,10,0.008867
4,2020-05,3,03_USR_002,11,0.003542
4,2020-05,4,04_USR_003,0,0.0
4,2020-05,4,04_USR_003,1,0.152459
4,2020-05,4,04_USR_003,2,0.0
4,2020-05,4,04_USR_003,3,0.000454
4,2020-05,4,04_USR_003,4,0.499249
4,2020-05,4,04_USR_003,5,0.053873
4,2020-05,4,04_USR_003,6,0.0
4,2020-05,4,04_USR_003,7,1e-06
4,2020-05,4,04_USR_003,8,0.007823
4,2020-05,4,04_USR_003,9,1e-06
4,2020-05,4,04_USR_003,10,0.006174
4,2020-05,4,04_USR_003,11,0.002466
4,2020-05,5,05_USR_004,0,0.0
4,2020-05,5,05_USR_004,1,0.008925
4,2020-05,5,05_USR_004,2,0.147222
4,2020-05,5,05_USR_004,3,0.046442
4,2020-05,5,05_USR_004,4,0.00596
4,2020-05,5,05_USR_004,5,0.495514
4,2020-05,5,05_USR_004,6,0.006844
4,2020-05,5,05_USR_004,7,0.0
4,2020-05,5,05_USR_004,8,3e-06
4,2020-05,5,05_USR_004,9,0.006947
4,2020-05,5,05_USR_004,10,0.0
4,2020-05,5,05_USR_004,11,0.004643
4,2020-05,6,06_USR_005,0,0.0
4,2020-05,6,06_USR_005,1,0.0
4,2020-05,6,06_USR_005,2,0.151412
4,2020-05,6,06_USR_005,3,0.047763
4,2020-05,6,06_USR_005,4,0.000181
4,2020-05,6,06_USR_005,5,0.49993
4,2020-05,6,06_USR_005,6,0.007039
4,2020-05,6,06_USR_005,7,0.0
4,2020-05,6,06_USR_005,8,6e-06
4,2020-05,6,06_USR_005,9,0.007145
4,2020-05,6,06_USR_005,10,2e-06
4,2020-05,6,06_USR_005,11,0.004776
4,2020-05,7,07_USR_006,0,0.0
4,2020-05,7,07_USR_006,1,0.0
4,2020-05,7,07_USR_006,2,0.0
4,2020-05,7,07_USR_006,3,0.0
4,2020-05,7,07_USR_006,4,0.0
4,2020-05,7,07_USR_006,5,0.0
4,2020-05,7,07_USR_006,6,0.0
4,2020-05,7,07_USR_006,7,0.0
4,2020-05,7,07_USR_006,8,0.0
4,2020-05,7,07_USR_006,9,0.0
4,2020-05,7,07_USR_006,10,0.0
4,2020-05,7,07_USR_006,11,0.0
4,2020-05,8,08_USR_007,0,0.0
4,2020-05,8,08_USR_007,1,0.0
4,2020-05,8,08_USR_007,2,0.080038
4,2020-05,8,08_USR_007,3,0.025553
4,2020-05,8,08_USR_007,4,0.326173
4,2020-05,8,08_USR_007,5,0.264268
4,2020-05,8,08_USR_007,6,0.003721
4,2020-05,8,08_USR_007,7,1e-06
4,2020-05,8,08_USR_007,8,0.005251
4,2020-05,8,08_USR_007,9,0.003777
4,2020-05,8,08_USR_007,10,0.004143
4,2020-05,8,08_USR_007,11,0.004179
4,2020-05,9,09_USR_008,0,0.0
4,2020-05,9,09_USR_008,1,0.0
4,2020-05,9,09_USR_008,2,0.129485
4,2020-05,9,09_USR_008,3,0.040941
4,2020-05,9,09_USR_008,4,0.10136
4,2020-05,9,09_USR_008,5,0.427531
4,2020-05,9,09_USR_008,6,0.00602
4,2020-05,9,09_USR_008,7,0.0
4,2020-05,9,09_USR_008,8,0.001634
4,2020-05,9,09_USR_008,9,0.00611
4,2020-05,9,09_USR_008,10,0.001287
4,2020-05,9,09_USR_008,11,0.004598
4,2020-05,10,10_USR_009,0,0.0
4,2020-05,10,10_USR_009,1,0.0
4,2020-05,10,10_USR_009,2,0.000932
4,2020-05,10,10_USR_009,3,0.000294
4,2020-05,10,10_USR_009,4,0.0
4,2020-05,10,10_USR_009,5,0.003078
4,2020-05,10,10_USR_009,6,4.3e-05
4,2020-05,10,10_USR_009,7,0.0
4,2020-05,10,10_USR_009,8,0.0
4,2020-05,10,10_USR_009,9,4.4e-05
4,2020-05,10,10_USR_009,10,0.0
4,2020-05,10,10_USR_009,11,2.9e-05
4,2020-05,11,11_USR_010,0,0.0
4,2020-05,11,11_USR_010,1,0.0
4,2020-05,11,11_USR_010,2,3.4e-05
4,2020-05,11,11_USR_010,3,0.000658
4,2020-05,11,11_USR_010,4,0.692925
4,2020-05,11,11_USR_010,5,0.000113
4,2020-05,11,11_USR_010,6,2e-06
4,2020-05,11,11_USR_010,7,1e-06
4,2020-05,11,11_USR_010,8,0.011151
4,2020-05,11,11_USR_010,9,3e-06
4,2020-05,11,11_USR_010,10,0.008801
4,2020-05,11,11_USR_010,11,0.003517
5,2020-06,0,00_ACC_Input_From_Outside,0,0.0
5,2020-06,0,00_ACC_Input_From_Outside,1,0.249051
5,2020-06,0,00_ACC_Input_From_Outside,2,0.0
5,2020-06,0,00_ACC_Input_From_Outside,3,0.0
5,2020-06,0,00_ACC_Input_From_Outside,4,0.378428
5,2020-06,0,00_ACC_Input_From_Outside,5,0.095021
5,2020-06,0,00_ACC_Input_From_Outside,6,0.0
5,2020-06,0,00_ACC_Input_From_Outside,7,0.0
5,2020-06,0,00_ACC_Input_From_Outside,8,0.0
5,2020-06,0,00_ACC_Input_From_Outside,9,0.0
5,2020-06,0,00_ACC_Input_From_Outside,10,0.0
5,2020-06,0,00_ACC_Input_From_Outside,11,0.0
5,2020-06,1,01_ACC_Output_To_Outside,0,0.0
5,2020-06,1,01_ACC_Output_To_Outside,1,0.0
5,2020-06,1,01_ACC_Output_To_Outside,2,0.0
5,2020-06,1,01_ACC_Output_To_Outside,3,0.0
5,2020-06,1,01_ACC_Output_To_Outside,4,0.0
5,2020-06,1,01_ACC_Output_To_Outside,5,0.0
5,2020-06,1,01_ACC_Output_To_Outside,6,0.0
5,2020-06,1,01_ACC_Output_To_Outside,7,0.0
5,2020-06,1,01_ACC_Output_To_Outside,8,0.0
5,2020-06,1,01_ACC_Output_To_Outside,9,0.0
5,2020-06,1,01_ACC_Output_To_Outside,10,0.0
5,2020-06,1,01_ACC_Output_To_Outside,11,0.0
5,2020-06,2,02_USR_001,0,0.0
5,2020-06,2,02_USR_001,1,0.0
5,2020-06,2,02_USR_001,2,0.000933
5,2020-06,2,02_USR_001,3,0.0
5,2020-06,2,02_USR_001,4,0.532104
5,2020-06,2,02_USR_001,5,0.0
5,2020-06,2,02_USR_001,6,0.091414
5,2020-06,2,02_USR_001,7,0.053177
5,2020-06,2,02_USR_001,8,0.026593
5,2020-06,2,02_USR_001,9,0.007281
5,2020-06,2,02_USR_001,10,0.010986
5,2020-06,2,02_USR_001,11,1.1e-05
5,2020-06,3,03_USR_002,0,0.0
5,2020-06,3,03_USR_002,1,0.0
5,2020-06,3,03_USR_002,2,0.0
5,2020-06,3,03_USR_002,3,0.0
5,2020-06,3,03_USR_002,4,0.0
5,2020-06,3,03_USR_002,5,0.0
5,2020-06,3,03_USR_002,6,0.0
5,2020-06,3,03_USR_002,7,0.0
5,2020-06,3,03_USR_002,8,0.0
5,2020-06,3,03_USR_002,9,0.0
5,2020-06,3,03_USR_002,10,0.0
5,2020-06,3,03_USR_002,11,0.0
5,2020-06,4,04_USR_003,0,0.0
5,2020-06,4,04_USR_003,1,0.004181
5,2020-06,4,04_USR_003,2,0.000848
5,2020-06,4,04_USR_003,3,0.0
5,2020-06,4,04_USR_003,4,0.545383
5,2020-06,4,04_USR_003,5,2.2e-05
5,2020-06,4,04_USR_003,6,0.083021
5,2020-06,4,04_USR_003,7,0.048295
5,2020-06,4,04_USR_003,8,0.024151
5,2020-06,4,04_USR_003,9,0.006613
5,2020-06,4,04_USR_003,10,0.009978
5,2020-06,4,04_USR_003,11,1e-05
5,2020-06,5,05_USR_004,0,0.0
5,2020-06,5,05_USR_004,1,0.023063
5,2020-06,5,05_USR_004,2,0.0
5,2020-06,5,05_USR_004,3,0.0
5,2020-06,5,05_USR_004,4,0.117435
5,2020-06,5,05_USR_004,5,0.533148
5,2020-06,5,05_USR_004,6,0.0
5,2020-06,5,05_USR_004,7,0.0
5,2020-06,5,05_USR_004,8,5e-06
5,2020-06,5,05_USR_004,9,0.0
5,2020-06,5,05_USR_004,10,0.0
5,2020-06,5,05_USR_004,11,0.048849
5,2020-06,6,06_USR_005,0,0.0
5,2020-06,6,06_USR_005,1,0.0
5,2020-06,6,06_USR_005,2,0.000499
5,2020-06,6,06_USR_005,3,0.0
5,2020-06,6,06_USR_005,4,0.284457
5,2020-06,6,06_USR_005,5,0.291748
5,2020-06,6,06_USR_005,6,0.048869
5,2020-06,6,06_USR_005,7,0.028428
5,2020-06,6,06_USR_005,8,0.014219
5,2020-06,6,06_USR_005,9,0.003892
5,2020-06,6,06_USR_005,10,0.005873
5,2020-06,6,06_USR_005,11,0.029497
5,2020-06,7,07_USR_006,0,0.0
5,2020-06,7,07_USR_006,1,0.0
5,2020-06,7,07_USR_006,2,1e-06
5,2020-06,7,07_USR_006,3,0.0
5,2020-06,7,07_USR_006,4,0.000597
5,2020-06,7,07_USR_006,5,0.629227
5,2020-06,7,07_USR_006,6,0.000103
5,2020-06,7,07_USR_006,7,6e-05
5,2020-06,7,07_USR_006,8,3.6e-05
5,2020-06,7,07_USR_006,9,8e-06
5,2020-06,7,07_USR_006,10,1.2e-05
5,2020-06,7,07_USR_006,11,0.063604
5,2020-06,8,08_USR_007,0,0.0
5,2020-06,8,08_USR_007,1,0.0
5,2020-06,8,08_USR_007,2,1e-06
5,2020-06,8,08_USR_007,3,0.0
5,2020-06,8,08_USR_007,4,0.000295
5,2020-06,8,08_USR_007,5,0.636087
5,2020-06,8,08_USR_007,6,5.1e-05
5,2020-06,8,08_USR_007,7,2.9e-05
5,2020-06,8,08_USR_007,8,2.1e-05
5,2020-06,8,08_USR_007,9,4e-06
5,2020-06,8,08_USR_007,10,6e-06
5,2020-06,8,08_USR_007,11,0.064298
5,2020-06,9,09_USR_008,0,0.0
5,2020-06,9,09_USR_008,1,0.0
5,2020-06,9,09_USR_008,2,0.0
5,2020-06,9,09_USR_008,3,0.0
5,2020-06,9,09_USR_008,4,0.0
5,2020-06,9,09_USR_008,5,0.000606
5,2020-06,9,09_USR_008,6,0.0
5,2020-06,9,09_USR_008,7,0.0
5,2020-06,9,09_USR_008,8,0.0
5,2020-06,9,09_USR_008,9,0.0
5,2020-06,9,09_USR_008,10,0.0
5,2020-06,9,09_USR_008,11,6.1e-05
5,2020-06,10,10_USR_009,0,0.0
5,2020-06,10,10_USR_009,1,0.0
5,2020-06,10,10_USR_009,2,2e-06
5,2020-06,10,10_USR_009,3,0.0
5,2020-06,10,10_USR_009,4,0.001015
5,2020-06,10,10_USR_009,5,0.0
5,2020-06,10,10_USR_009,6,0.000174
5,2020-06,10,10_USR_009,7,0.000101
5,2020-06,10,10_USR_009,8,5.1e-05
5,2020-06,10,10_USR_009,9,1.4e-05
5,2020-06,10,10_USR_009,10,2.1e-05
5,2020-06,10,10_USR_009,11,0.0
5,2020-06,11,11_USR_010,0,0.0
5,2020-06,11,11_USR_010,1,0.0
5,2020-06,11,11_USR_010,2,0.0
5,2020-06,11,11_USR_010,3,0.0
5,2020-06,11,11_USR_010,4,0.000175
5,2020-06,11,11_USR_010,5,0.614595
5,2020-06,11,11_USR_010,6,3e-05
5,2020-06,11,11_USR_010,7,1.7e-05
5,2020-06,11,11_USR_010,8,1.5e-05
5,2020-06,11,11_USR_010,9,2e-06
5,2020-06,11,11_USR_010,10,4e-06
5,2020-06,11,11_USR_010,11,0.062125
6,2020-07,0,00_ACC_Input_From_Outside,0,0.0
6,2020-07,0,00_ACC_Input_From_Outside,1,0.113258
6,2020-07,0,00_ACC_Input_From_Outside,2,0.0
6,2020-07,0,00_ACC_Input_From_Outside,3,0.0
6,2020-07,0,00_ACC_Input_From_Outside,4,0.372685
6,2020-07,0,00_ACC_Input_From_Outside,5,0.236557
6,2020-07,0,00_ACC_Input_From_Outside,6,0.0
6,2020-07,0,00_ACC_Input_From_Outside,7,0.0
6,2020-07,0,00_ACC_Input_From_Outside,8,0.0
6,2020-07,0,00_ACC_Input_From_Outside,9,0.0
6,2020-07,0,00_ACC_Input_From_Outside,10,0.0
6,2020-07,0,00_ACC_Input_From_Outside,11,0.0
6,2020-07,1,01_ACC_Output_To_Outside,0,0.0
6,2020-07,1,01_ACC_Output_To_Outside,1,0.0
6,2020-07,1,01_ACC_Output_To_Outside,2,0.0
6,2020-07,1,01_ACC_Output_To_Outside,3,0.0
6,2020-07,1,01_ACC_Output_To_Outside,4,0.0
6,2020-07,1,01_ACC_Output_To_Outside,5,0.0
6,2020-07,1,01_ACC_Output_To_Outside,6,0.0
6,2020-07,1,01_ACC_Output_To_Outside,7,0.0
6,2020-07,1,01_ACC_Output_To_Outside,8,0.0
6,2020-07,1,01_ACC_Output_To_Outside,9,0.0
6,2020-07,1,01_ACC_Output_To_Outside,10,0.0
6,2020-07,1,01_ACC_Output_To_Outside,11,0.0
6,2020-07,2,02_USR_001,0,0.0
6,2020-07,2,02_USR_001,1,0.0
6,2020-07,2,02_USR_001,2,0.0
6,2020-07,2,02_USR_001,3,0.0
6,2020-07,2,02_USR_001,4,0.0
6,2020-07,2,02_USR_001,5,0.0
6,2020-07,2,02_USR_001,6,0.0
6,2020-07,2,02_USR_001,7,0.0
6,2020-07,2,02_USR_001,8,0.0
6,2020-07,2,02_USR_001,9,0.0
6,2020-07,2,02_USR_001,10,0.0
6,2020-07,2,02_USR_001,11,0.0
6,2020-07,3,03_USR_002,0,0.0
6,2020-07,3,03_USR_002,1,0.0
6,2020-07,3,03_USR_002,2,0.0
6,2020-07,3,03_USR_002,3,0.0
6,2020-07,3,03_USR_002,4,0.001188
6,2020-07,3,03_USR_002,5,0.704505
6,2020-07,3,03_USR_002,6,0.0
6,2020-07,3,03_USR_002,7,0.006684
6,2020-07,3,03_USR_002,8,4e-06
6,2020-07,3,03_USR_002,9,0.002065
6,2020-07,3,03_USR_002,10,0.006653
6,2020-07,3,03_USR_002,11,0.0
6,2020-07,4,04_USR_003,0,0.0
6,2020-07,4,04_USR_003,1,0.0
6,2020-07,4,04_USR_003,2,0.0
6,2020-07,4,04_USR_003,3,0.0
6,2020-07,4,04_USR_003,4,0.699691
6,2020-07,4,04_USR_003,5,0.009992
6,2020-07,4,04_USR_003,6,1e-06
6,2020-07,4,04_USR_003,7,0.001407
6,2020-07,4,04_USR_003,8,0.0
6,2020-07,4,04_USR_003,9,0.011406
6,2020-07,4,04_USR_003,10,0.0
6,2020-07,4,04_USR_003,11,4e-06
6,2020-07,5,05_USR_004,0,0.0
6,2020-07,5,05_USR_004,1,0.0
6,2020-07,5,05_USR_004,2,0.0
6,2020-07,5,05_USR_004,3,0.0
6,2020-07,5,05_USR_004,4,0.012382
6,2020-07,5,05_USR_004,5,0.694958
6,2020-07,5,05_USR_004,6,0.0
6,2020-07,5,05_USR_004,7,0.006584
6,2020-07,5,05_USR_004,8,4e-06
6,2020-07,5,05_USR_004,9,0.002016
6,2020-07,5,05_USR_004,10,0.006556
6,2020-07,5,05_USR_004,11,0.0
6,2020-07,6,06_USR_005,0,0.0
6,2020-07,6,06_USR_005,1,0.0
6,2020-07,6,06_USR_005,2,0.0
6,2020-07,6,06_USR_005,3,0.0
6,2020-07,6,06_USR_005,4,0.692201
6,2020-07,6,06_USR_005,5,0.000139
6,2020-07,6,06_USR_005,6,1e-06
6,2020-07,6,06_USR_005,7,0.001404
6,2020-07,6,06_USR_005,8,0.0
6,2020-07,6,06_USR_005,9,0.011373
6,2020-07,6,06_USR_005,10,1e-06
6,2020-07,6,06_USR_005,11,4e-06
6,2020-07,7,07_USR_006,0,0.0
6,2020-07,7,07_USR_006,1,0.0
6,2020-07,7,07_USR_006,2,0.0
6,2020-07,7,07_USR_006,3,0.0
6,2020-07,7,07_USR_006,4,0.351313
6,2020-07,7,07_USR_006,5,0.356907
6,2020-07,7,07_USR_006,6,0.0
6,2020-07,7,07_USR_006,7,0.004097
6,2020-07,7,07_USR_006,8,2e-06
6,2020-07,7,07_USR_006,9,0.006808
6,2020-07,7,07_USR_006,10,0.00337
6,2020-07,7,07_USR_006,11,2e-06
6,2020-07,8,08_USR_007,0,0.0
6,2020-07,8,08_USR_007,1,0.0
6,2020-07,8,08_USR_007,2,0.0
6,2020-07,8,08_USR_007,3,0.0
6,2020-07,8,08_USR_007,4,0.000266
6,2020-07,8,08_USR_007,5,0.698197
6,2020-07,8,08_USR_007,6,0.0
6,2020-07,8,08_USR_007,7,0.006622
6,2020-07,8,08_USR_007,8,4e-06
6,2020-07,8,08_USR_007,9,0.002032
6,2020-07,8,08_USR_007,10,0.006593
6,2020-07,8,08_USR_007,11,0.0
6,2020-07,9,09_USR_008,0,0.0
6,2020-07,9,09_USR_008,1,0.0
6,2020-07,9,09_USR_008,2,0.0
6,2020-07,9,09_USR_008,3,0.0
6,2020-07,9,09_USR_008,4,8e-06
6,2020-07,9,09_USR_008,5,0.707052
6,2020-07,9,09_USR_008,6,0.0
6,2020-07,9,09_USR_008,7,0.006705
6,2020-07,9,09_USR_008,8,4e-06
6,2020-07,9,09_USR_008,9,0.002053
6,2020-07,9,09_USR_008,10,0.006677
6,2020-07,9,09_USR_008,11,0.0
6,2020-07,10,10_USR_009,0,0.0
6,2020-07,10,10_USR_009,1,0.0
6,2020-07,10,10_USR_009,2,0.0
6,2020-07,10,10_USR_009,3,0.0
6,2020-07,10,10_USR_009,4,0.708767
6,2020-07,10,10_USR_009,5,0.000633
6,2020-07,10,10_USR_009,6,1e-06
6,2020-07,10,10_USR_009,7,0.001443
6,2020-07,10,10_USR_009,8,0.0
6,2020-07,10,10_USR_009,9,0.011646
6,2020-07,10,10_USR_009,10,6e-06
6,2020-07,10,10_USR_009,11,4e-06
6,2020-07,11,11_USR_010,0,0.0
6,2020-07,11,11_USR_010,1,0.0
6,2020-07,11,11_USR_010,2,0.0
6,2020-07,11,11_USR_010,3,0.0
6,2020-07,11,11_USR_010,4,0.40872
6,2020-07,11,11_USR_010,5,0.29969
6,2020-07,11,11_USR_010,6,0.0
6,2020-07,11,11_USR_010,7,0.003671
6,2020-07,11,11_USR_010,8,2e-06
6,2020-07,11,11_USR_010,9,0.007585
6,2020-07,11,11_USR_010,10,0.00283
6,2020-07,11,11_USR_010,11,2e-06
7,2020-08,0,00_ACC_Input_From_Outside,0,0.0
7,2020-08,0,00_ACC_Input_From_Outside,1,0.340096
7,2020-08,0,00_ACC_Input_From_Outside,2,0.0
7,2020-08,0,00_ACC_Input_From_Outside,3,0.0
7,2020-08,0,00_ACC_Input_From_Outside,4,0.179069
7,2020-08,0,00_ACC_Input_From_Outside,5,0.203336
7,2020-08,0,00_ACC_Input_From_Outside,6,0.0
7,2020-08,0,00_ACC_Input_From_Outside,7,0.0
7,2020-08,0,00_ACC_Input_From_Outside,8,0.0
7,2020-08,0,00_ACC_Input_From_Outside,9,0.0
7,2020-08,0,00_ACC_Input_From_Outside,10,0.0
7,2020-08,0,00_ACC_Input_From_Outside,11,0.0
7,2020-08,1,01_ACC_Output_To_Outside,0,0.0
7,2020-08,1,01_ACC_Output_To_Outside,1,0.0
7,2020-08,1,01_ACC_Output_To_Outside,2,0.0
7,2020-08,1,01_ACC_Output_To_Outside,3,0.0
7,2020-08,1,01_ACC_Output_To_Outside,4,0.0
7,2020-08,1,01_ACC_Output_To_Outside,5,0.0
7,2020-08,1,01_ACC_Output_To_Outside,6,0.0
7,2020-08,1,01_ACC_Output_To_Outside,7,0.0
7,2020-08,1,01_ACC_Output_To_Outside,8,0.0
7,2020-08,1,01_ACC_Output_To_Outside,9,0.0
7,2020-08,1,01_ACC_Output_To_Outside,10,0.0
7,2020-08,1,01_ACC_Output_To_Outside,11,0.0
7,2020-08,2,02_USR_001,0,0.0
7,2020-08,2,02_USR_001,1,0.0
7,2020-08,2,02_USR_001,2,0.0
7,2020-08,2,02_USR_001,3,0.0
7,2020-08,2,02_USR_001,4,0.0
7,2020-08,2,02_USR_001,5,0.0
7,2020-08,2,02_USR_001,6,0.0
7,2020-08,2,02_USR_001,7,0.0
7,2020-08,2,02_USR_001,8,0.0
7,2020-08,2,02_USR_001,9,0.0
7,2020-08,2,02_USR_001,10,0.0
7,2020-08,2,02_USR_001,11,0.0
7,2020-08,3,03_USR_002,0,0.0
7,2020-08,3,03_USR_002,1,0.0
7,2020-08,3,03_USR_002,2,0.0
7,2020-08,3,03_USR_002,3,0.0
7,2020-08,3,03_USR_002,4,0.0
7,2020-08,3,03_USR_002,5,0.0
7,2020-08,3,03_USR_002,6,0.0
7,2020-08,3,03_USR_002,7,0.0
7,2020-08,3,03_USR_002,8,0.0
7,2020-08,3,03_USR_002,9,0.0
7,2020-08,3,03_USR_002,10,0.0
7,2020-08,3,03_USR_002,11,0.0
7,2020-08,4,04_USR_003,0,0.0
7,2020-08,4,04_USR_003,1,0.012999
7,2020-08,4,04_USR_003,2,0.0
7,2020-08,4,04_USR_003,3,0.0
7,2020-08,4,04_USR_003,4,0.702969
7,2020-08,4,04_USR_003,5,0.006527
7,2020-08,4,04_USR_003,6,1e-06
7,2020-08,4,04_USR_003,7,0.0
7,2020-08,4,04_USR_003,8,4e-06
7,2020-08,4,04_USR_003,9,0.0
7,2020-08,4,04_USR_003,10,0.0
7,2020-08,4,04_USR_003,11,1e-06
7,2020-08,5,05_USR_004,0,0.0
7,2020-08,5,05_USR_004,1,1e-06
7,2020-08,5,05_USR_004,2,0.0
7,2020-08,5,05_USR_004,3,8.5e-05
7,2020-08,5,05_USR_004,4,1e-06
7,2020-08,5,05_USR_004,5,0.696954
7,2020-08,5,05_USR_004,6,0.006221
7,2020-08,5,05_USR_004,7,0.0
7,2020-08,5,05_USR_004,8,0.0
7,2020-08,5,05_USR_004,9,0.0
7,2020-08,5,05_USR_004,10,0.006644
7,2020-08,5,05_USR_004,11,0.012595
7,2020-08,6,06_USR_005,0,0.0
7,2020-08,6,06_USR_005,1,0.0
7,2020-08,6,06_USR_005,2,0.0
7,2020-08,6,06_USR_005,3,8.2e-05
7,2020-08,6,06_USR_005,4,0.0
7,2020-08,6,06_USR_005,5,0.672743
7,2020-08,6,06_USR_005,6,0.006005
7,2020-08,6,06_USR_005,7,0.0
7,2020-08,6,06_USR_005,8,0.0
7,2020-08,6,06_USR_005,9,0.0
7,2020-08,6,06_USR_005,10,0.006413
7,2020-08,6,06_USR_005,11,0.012157
7,2020-08,7,07_USR_006,0,0.0
7,2020-08,7,07_USR_006,1,0.0
7,2020-08,7,07_USR_006,2,0.0
7,2020-08,7,07_USR_006,3,6.5e-05
7,2020-08,7,07_USR_006,4,0.001326
7,2020-08,7,07_USR_006,5,0.533833
7,2020-08,7,07_USR_006,6,0.004765
7,2020-08,7,07_USR_006,7,0.0
7,2020-08,7,07_USR_006,8,0.0
7,2020-08,7,07_USR_006,9,0.0
7,2020-08,7,07_USR_006,10,0.005089
7,2020-08,7,07_USR_006,11,0.009647
7,2020-08,8,08_USR_007,0,0.0
7,2020-08,8,08_USR_007,1,0.0
7,2020-08,8,08_USR_007,2,0.0
7,2020-08,8,08_USR_007,3,0.0
7,2020-08,8,08_USR_007,4,0.722265
7,2020-08,8,08_USR_007,5,0.000222
7,2020-08,8,08_USR_007,6,3e-06
7,2020-08,8,08_USR_007,7,0.0
7,2020-08,8,08_USR_007,8,4e-06
7,2020-08,8,08_USR_007,9,0.0
7,2020-08,8,08_USR_007,10,2e-06
7,2020-08,8,08_USR_007,11,5e-06
7,2020-08,9,09_USR_008,0,0.0
7,2020-08,9,09_USR_008,1,0.0
7,2020-08,9,09_USR_008,2,0.0
7,2020-08,9,09_USR_008,3,0.0
7,2020-08,9,09_USR_008,4,0.0
7,2020-08,9,09_USR_008,5,0.0
7,2020-08,9,09_USR_008,6,0.0
7,2020-08,9,09_USR_008,7,0.0
7,2020-08,9,09_USR_008,8,0.0
7,2020-08,9,09_USR_008,9,0.0
7,2020-08,9,09_USR_008,10,0.0
7,2020-08,9,09_USR_008,11,0.0
7,2020-08,10,10_USR_009,0,0.0
7,2020-08,10,10_USR_009,1,0.0
7,2020-08,10,10_USR_009,2,0.0
7,2020-08,10,10_USR_009,3,0.0
7,2020-08,10,10_USR_009,4,0.686159
7,2020-08,10,10_USR_009,5,0.00142
7,2020-08,10,10_USR_009,6,1.3e-05
7,2020-08,10,10_USR_009,7,0.0
7,2020-08,10,10_USR_009,8,4e-06
7,2020-08,10,10_USR_009,9,0.0
7,2020-08,10,10_USR_009,10,1.4e-05
7,2020-08,10,10_USR_009,11,2.6e-05
7,2020-08,11,11_USR_010,0,0.0
7,2020-08,11,11_USR_010,1,0.0
7,2020-08,11,11_USR_010,2,0.0
7,2020-08,11,11_USR_010,3,0.0
7,2020-08,11,11_USR_010,4,0.012476
7,2020-08,11,11_USR_010,5,0.0
7,2020-08,11,11_USR_010,6,0.0
7,2020-08,11,11_USR_010,7,0.0
7,2020-08,11,11_USR_010,8,0.0
7,2020-08,11,11_USR_010,9,0.0
7,2020-08,11,11_USR_010,10,0.0
7,2020-08,11,11_USR_010,11,0.0
8,2020-09,0,00_ACC_Input_From_Outside,0,0.0
8,2020-09,0,00_ACC_Input_From_Outside,1,0.360824
8,2020-09,0,00_ACC_Input_From_Outside,2,0.0
8,2020-09,0,00_ACC_Input_From_Outside,3,0.0
8,2020-09,0,00_ACC_Input_From_Outside,4,0.200781
8,2020-09,0,00_ACC_Input_From_Outside,5,0.160895
8,2020-09,0,00_ACC_Input_From_Outside,6,0.0
8,2020-09,0,00_ACC_Input_From_Outside,7,0.0
8,2020-09,0,00_ACC_Input_From_Outside,8,0.0
8,2020-09,0,00_ACC_Input_From_Outside,9,0.0
8,2020-09,0,00_ACC_Input_From_Outside,10,0.0
8,2020-09,0,00_ACC_Input_From_Outside,11,0.0
8,2020-09,1,01_ACC_Output_To_Outside,0,0.0
8,2020-09,1,01_ACC_Output_To_Outside,1,0.0
8,2020-09,1,01_ACC_Output_To_Outside,2,0.0
8,2020-09,1,01_ACC_Output_To_Outside,3,0.0
