t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
1278,E_001279,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1279,E_001280,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1280,E_001281,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1281,E_001282,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1282,E_001283,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1283,E_001284,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1284,E_001285,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1285,E_001286,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1286,E_001287,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1287,E_001288,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1288,E_001289,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1289,E_001290,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1290,E_001291,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1291,E_001292,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1292,E_001293,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1293,E_001294,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1294,E_001295,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1295,E_001296,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1296,E_001297,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1297,E_001298,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1298,E_001299,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1299,E_001300,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1300,E_001301,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1301,E_001302,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1302,E_001303,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1303,E_001304,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1304,E_001305,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1305,E_001306,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1306,E_001307,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1307,E_001308,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1308,E_001309,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1309,E_001310,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1310,E_001311,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1311,E_001312,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1312,E_001313,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1313,E_001314,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1314,E_001315,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1315,E_001316,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1316,E_001317,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1317,E_001318,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1318,E_001319,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1319,E_001320,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1320,E_001321,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1321,E_001322,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1322,E_001323,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1323,E_001324,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1324,E_001325,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1325,E_001326,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1326,E_001327,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1327,E_001328,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1328,E_001329,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1329,E_001330,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1330,E_001331,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1331,E_001332,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1332,E_001333,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1333,E_001334,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1334,E_001335,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1335,E_001336,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1336,E_001337,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1337,E_001338,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1338,E_001339,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1339,E_001340,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1340,E_001341,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1341,E_001342,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1342,E_001343,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1343,E_001344,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1344,E_001345,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1345,E_001346,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1346,E_001347,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1347,E_001348,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1348,E_001349,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1349,E_001350,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1350,E_001351,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1351,E_001352,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1352,E_001353,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1353,E_001354,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1354,E_001355,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1355,E_001356,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1356,E_001357,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1357,E_001358,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1358,E_001359,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1359,E_001360,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1360,E_001361,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1361,E_001362,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1362,E_001363,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1363,E_001364,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1364,E_001365,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1365,E_001366,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1366,E_001367,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1367,E_001368,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1368,E_001369,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1369,E_001370,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1370,E_001371,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1371,E_001372,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1372,E_001373,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1373,E_001374,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1374,E_001375,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1375,E_001376,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1376,E_001377,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1377,E_001378,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1378,E_001379,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1379,E_001380,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1380,E_001381,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1381,E_001382,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1382,E_001383,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1383,E_001384,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1384,E_001385,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1385,E_001386,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1386,E_001387,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1387,E_001388,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1388,E_001389,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1389,E_001390,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1390,E_001391,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1391,E_001392,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1392,E_001393,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1393,E_001394,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1394,E_001395,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1395,E_001396,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1396,E_001397,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1397,E_001398,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1398,E_001399,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1399,E_001400,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1400,E_001401,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1401,E_001402,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1402,E_001403,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1403,E_001404,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1404,E_001405,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1405,E_001406,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1406,E_001407,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1407,E_001408,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1408,E_001409,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1409,E_001410,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1410,E_001411,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1411,E_001412,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1412,E_001413,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1413,E_001414,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1414,E_001415,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1415,E_001416,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1416,E_001417,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1417,E_001418,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1418,E_001419,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1419,E_001420,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1420,E_001421,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1421,E_001422,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1422,E_001423,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1423,E_001424,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1424,E_001425,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1425,E_001426,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1426,E_001427,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1427,E_001428,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1428,E_001429,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1429,E_001430,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1430,E_001431,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1431,E_001432,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1432,E_001433,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1433,E_001434,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1434,E_001435,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1435,E_001436,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1436,E_001437,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1437,E_001438,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1438,E_001439,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1439,E_001440,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1440,E_001441,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1441,E_001442,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1442,E_001443,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1443,E_001444,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1444,E_001445,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1445,E_001446,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1446,E_001447,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1447,E_001448,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1448,E_001449,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1449,E_001450,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1450,E_001451,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1451,E_001452,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1452,E_001453,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1453,E_001454,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1454,E_001455,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1455,E_001456,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1456,E_001457,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1457,E_001458,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1458,E_001459,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1459,E_001460,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1460,E_001461,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1461,E_001462,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1462,E_001463,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1463,E_001464,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1464,E_001465,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1465,E_001466,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1466,E_001467,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1467,E_001468,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1468,E_001469,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1469,E_001470,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1470,E_001471,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1471,E_001472,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1472,E_001473,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1473,E_001474,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1474,E_001475,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1475,E_001476,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1476,E_001477,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1477,E_001478,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1478,E_001479,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1479,E_001480,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1480,E_001481,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1481,E_001482,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1482,E_001483,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1483,E_001484,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1484,E_001485,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1485,E_001486,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1486,E_001487,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1487,E_001488,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1488,E_001489,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1489,E_001490,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1490,E_001491,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1491,E_001492,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1492,E_001493,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1493,E_001494,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1494,E_001495,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1495,E_001496,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1496,E_001497,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1497,E_001498,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1498,E_001499,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1499,E_001500,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1500,E_001501,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1501,E_001502,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1502,E_001503,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1503,E_001504,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1504,E_001505,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1505,E_001506,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1506,E_001507,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1507,E_001508,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1508,E_001509,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1509,E_001510,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1510,E_001511,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1511,E_001512,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1512,E_001513,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1513,E_001514,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1514,E_001515,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1515,E_001516,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1516,E_001517,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1517,E_001518,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1518,E_001519,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1519,E_001520,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1520,E_001521,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1521,E_001522,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1522,E_001523,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1523,E_001524,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1524,E_001525,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1525,E_001526,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1526,E_001527,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1527,E_001528,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1528,E_001529,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1529,E_001530,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1530,E_001531,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1531,E_001532,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1532,E_001533,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1533,E_001534,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1534,E_001535,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1535,E_001536,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1536,E_001537,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1537,E_001538,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1538,E_001539,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1539,E_001540,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1540,E_001541,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1541,E_001542,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1542,E_001543,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1543,E_001544,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1544,E_001545,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1545,E_001546,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1546,E_001547,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1547,E_001548,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1548,E_001549,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1549,E_001550,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1550,E_001551,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1551,E_001552,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1552,E_001553,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1553,E_001554,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1554,E_001555,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1555,E_001556,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1556,E_001557,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1557,E_001558,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1558,E_001559,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1559,E_001560,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1560,E_001561,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1561,E_001562,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
1562,E_001563,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1563,E_001564,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,0.0
1564,E_001565,1,ACC_Accounts_Receivable,1,ACC_Accounts_Receivable,1.0,-0.0
