t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
2,2020-03,11,11_STK_002,11,0.0
2,2020-03,11,11_STK_002,12,0.0
2,2020-03,11,11_STK_002,13,0.0
2,2020-03,11,11_STK_002,14,0.0
2,2020-03,12,12_STK_003,0,0.0
2,2020-03,12,12_STK_003,1,0.0
2,2020-03,12,12_STK_003,2,0.0
2,2020-03,12,12_STK_003,3,0.0
2,2020-03,12,12_STK_003,4,0.0
2,2020-03,12,12_STK_003,5,0.0
2,2020-03,12,12_STK_003,6,0.0
2,2020-03,12,12_STK_003,7,0.0
2,2020-03,12,12_STK_003,8,0.0
2,2020-03,12,12_STK_003,9,0.0
2,2020-03,12,12_STK_003,10,0.0
2,2020-03,12,12_STK_003,11,0.0
2,2020-03,12,12_STK_003,12,0.0
2,2020-03,12,12_STK_003,13,0.0
2,2020-03,12,12_STK_003,14,0.0
2,2020-03,13,13_STK_004,0,0.0
2,2020-03,13,13_STK_004,1,0.0
2,2020-03,13,13_STK_004,2,0.0
2,2020-03,13,13_STK_004,3,0.0
2,2020-03,13,13_STK_004,4,0.0
2,2020-03,13,13_STK_004,5,0.0
2,2020-03,13,13_STK_004,6,0.0
2,2020-03,13,13_STK_004,7,0.0
2,2020-03,13,13_STK_004,8,0.0
2,2020-03,13,13_STK_004,9,0.0
2,2020-03,13,13_STK_004,10,0.0
2,2020-03,13,13_STK_004,11,0.0
2,2020-03,13,13_STK_004,12,0.0
2,2020-03,13,13_STK_004,13,0.0
2,2020-03,13,13_STK_004,14,0.0
2,2020-03,14,14_STK_005,0,0.0
2,2020-03,14,14_STK_005,1,0.0
2,2020-03,14,14_STK_005,2,0.0
2,2020-03,14,14_STK_005,3,0.0
2,2020-03,14,14_STK_005,4,0.0
2,2020-03,14,14_STK_005,5,0.0
2,2020-03,14,14_STK_005,6,0.0
2,2020-03,14,14_STK_005,7,0.0
2,2020-03,14,14_STK_005,8,0.0
2,2020-03,14,14_STK_005,9,0.0
2,2020-03,14,14_STK_005,10,0.0
2,2020-03,14,14_STK_005,11,0.0
2,2020-03,14,14_STK_005,12,0.0
2,2020-03,14,14_STK_005,13,0.0
2,2020-03,14,14_STK_005,14,0.0
3,2020-04,0,00_USR_001,0,0.0
3,2020-04,0,00_USR_001,1,0.0
3,2020-04,0,00_USR_001,2,0.0
3,2020-04,0,00_USR_001,3,0.0
3,2020-04,0,00_USR_001,4,0.0
3,2020-04,0,00_USR_001,5,0.0
3,2020-04,0,00_USR_001,6,0.0
3,2020-04,0,00_USR_001,7,0.0
3,2020-04,0,00_USR_001,8,0.0
3,2020-04,0,00_USR_001,9,0.0
3,2020-04,0,00_USR_001,10,0.0
3,2020-04,0,00_USR_001,11,0.0
3,2020-04,0,00_USR_001,12,0.0
3,2020-04,0,00_USR_001,13,0.0
3,2020-04,0,00_USR_001,14,0.0
3,2020-04,1,01_USR_002,0,0.0
3,2020-04,1,01_USR_002,1,0.0
3,2020-04,1,01_USR_002,2,0.0
3,2020-04,1,01_USR_002,3,0.0
3,2020-04,1,01_USR_002,4,0.0
3,2020-04,1,01_USR_002,5,0.0
3,2020-04,1,01_USR_002,6,0.0
3,2020-04,1,01_USR_002,7,0.0
3,2020-04,1,01_USR_002,8,0.0
3,2020-04,1,01_USR_002,9,0.0
3,2020-04,1,01_USR_002,10,0.0
3,2020-04,1,01_USR_002,11,0.0
3,2020-04,1,01_USR_002,12,0.0
3,2020-04,1,01_USR_002,13,0.0
3,2020-04,1,01_USR_002,14,0.0
3,2020-04,2,02_USR_003,0,0.0
3,2020-04,2,02_USR_003,1,0.0
3,2020-04,2,02_USR_003,2,0.050496
3,2020-04,2,02_USR_003,3,0.66938
3,2020-04,2,02_USR_003,4,1e-06
3,2020-04,2,02_USR_003,5,0.002563
3,2020-04,2,02_USR_003,6,0.0
3,2020-04,2,02_USR_003,7,1e-06
3,2020-04,2,02_USR_003,8,5.9e-05
3,2020-04,2,02_USR_003,9,0.0
3,2020-04,2,02_USR_003,10,0.0
3,2020-04,2,02_USR_003,11,0.0
3,2020-04,2,02_USR_003,12,0.0
3,2020-04,2,02_USR_003,13,0.0
3,2020-04,2,02_USR_003,14,0.0
3,2020-04,3,03_USR_004,0,0.0
3,2020-04,3,03_USR_004,1,0.0
3,2020-04,3,03_USR_004,2,1.6e-05
3,2020-04,3,03_USR_004,3,0.144297
3,2020-04,3,03_USR_004,4,4.7e-05
3,2020-04,3,03_USR_004,5,0.0
3,2020-04,3,03_USR_004,6,0.0
3,2020-04,3,03_USR_004,7,0.299301
3,2020-04,3,03_USR_004,8,0.247253
3,2020-04,3,03_USR_004,9,0.031585
3,2020-04,3,03_USR_004,10,0.0
3,2020-04,3,03_USR_004,11,0.0
3,2020-04,3,03_USR_004,12,0.0
3,2020-04,3,03_USR_004,13,0.0
3,2020-04,3,03_USR_004,14,0.0
3,2020-04,4,04_USR_005,0,0.0
3,2020-04,4,04_USR_005,1,0.0
3,2020-04,4,04_USR_005,2,0.449125
3,2020-04,4,04_USR_005,3,0.003411
3,2020-04,4,04_USR_005,4,6.1e-05
3,2020-04,4,04_USR_005,5,0.098648
3,2020-04,4,04_USR_005,6,0.0
3,2020-04,4,04_USR_005,7,0.087511
3,2020-04,4,04_USR_005,8,0.074513
3,2020-04,4,04_USR_005,9,0.00923
3,2020-04,4,04_USR_005,10,0.0
3,2020-04,4,04_USR_005,11,0.0
3,2020-04,4,04_USR_005,12,0.0
3,2020-04,4,04_USR_005,13,0.0
3,2020-04,4,04_USR_005,14,0.0
3,2020-04,5,05_USR_006,0,0.0
3,2020-04,5,05_USR_006,1,0.0
3,2020-04,5,05_USR_006,2,0.589857
3,2020-04,5,05_USR_006,3,0.0
3,2020-04,5,05_USR_006,4,6.2e-05
3,2020-04,5,05_USR_006,5,0.129559
3,2020-04,5,05_USR_006,6,0.0
3,2020-04,5,05_USR_006,7,5.8e-05
3,2020-04,5,05_USR_006,8,0.002964
3,2020-04,5,05_USR_006,9,0.0
3,2020-04,5,05_USR_006,10,0.0
3,2020-04,5,05_USR_006,11,0.0
3,2020-04,5,05_USR_006,12,0.0
3,2020-04,5,05_USR_006,13,0.0
3,2020-04,5,05_USR_006,14,0.0
3,2020-04,6,06_USR_007,0,0.0
3,2020-04,6,06_USR_007,1,0.0
3,2020-04,6,06_USR_007,2,0.0
3,2020-04,6,06_USR_007,3,0.014295
3,2020-04,6,06_USR_007,4,5.8e-05
3,2020-04,6,06_USR_007,5,0.0
3,2020-04,6,06_USR_007,6,0.0
3,2020-04,6,06_USR_007,7,0.366606
3,2020-04,6,06_USR_007,8,0.302853
3,2020-04,6,06_USR_007,9,0.038688
3,2020-04,6,06_USR_007,10,0.0
3,2020-04,6,06_USR_007,11,0.0
3,2020-04,6,06_USR_007,12,0.0
3,2020-04,6,06_USR_007,13,0.0
3,2020-04,6,06_USR_007,14,0.0
3,2020-04,7,07_USR_008,0,0.0
3,2020-04,7,07_USR_008,1,0.0
3,2020-04,7,07_USR_008,2,0.589857
3,2020-04,7,07_USR_008,3,0.0
3,2020-04,7,07_USR_008,4,6.2e-05
3,2020-04,7,07_USR_008,5,0.129559
3,2020-04,7,07_USR_008,6,0.0
3,2020-04,7,07_USR_008,7,5.8e-05
3,2020-04,7,07_USR_008,8,0.002964
3,2020-04,7,07_USR_008,9,0.0
3,2020-04,7,07_USR_008,10,0.0
3,2020-04,7,07_USR_008,11,0.0
3,2020-04,7,07_USR_008,12,0.0
3,2020-04,7,07_USR_008,13,0.0
3,2020-04,7,07_USR_008,14,0.0
3,2020-04,8,08_USR_009,0,0.0
3,2020-04,8,08_USR_009,1,0.0
3,2020-04,8,08_USR_009,2,0.589616
3,2020-04,8,08_USR_009,3,6e-06
3,2020-04,8,08_USR_009,4,6.2e-05
3,2020-04,8,08_USR_009,5,0.129506
3,2020-04,8,08_USR_009,6,0.0
3,2020-04,8,08_USR_009,7,0.000208
3,2020-04,8,08_USR_009,8,0.003086
3,2020-04,8,08_USR_009,9,1.6e-05
3,2020-04,8,08_USR_009,10,0.0
3,2020-04,8,08_USR_009,11,0.0
3,2020-04,8,08_USR_009,12,0.0
3,2020-04,8,08_USR_009,13,0.0
3,2020-04,8,08_USR_009,14,0.0
3,2020-04,9,09_USR_010,0,0.0
3,2020-04,9,09_USR_010,1,0.0
3,2020-04,9,09_USR_010,2,0.0
3,2020-04,9,09_USR_010,3,0.014295
3,2020-04,9,09_USR_010,4,5.8e-05
3,2020-04,9,09_USR_010,5,0.0
3,2020-04,9,09_USR_010,6,0.0
3,2020-04,9,09_USR_010,7,0.366606
3,2020-04,9,09_USR_010,8,0.302853
3,2020-04,9,09_USR_010,9,0.038688
3,2020-04,9,09_USR_010,10,0.0
3,2020-04,9,09_USR_010,11,0.0
3,2020-04,9,09_USR_010,12,0.0
3,2020-04,9,09_USR_010,13,0.0
3,2020-04,9,09_USR_010,14,0.0
3,2020-04,10,10_STK_001,0,0.0
3,2020-04,10,10_STK_001,1,0.0
3,2020-04,10,10_STK_001,2,0.0
3,2020-04,10,10_STK_001,3,0.0
3,2020-04,10,10_STK_001,4,0.0
3,2020-04,10,10_STK_001,5,0.0
3,2020-04,10,10_STK_001,6,0.0
3,2020-04,10,10_STK_001,7,0.0
3,2020-04,10,10_STK_001,8,0.0
3,2020-04,10,10_STK_001,9,0.0
3,2020-04,10,10_STK_001,10,0.0
3,2020-04,10,10_STK_001,11,0.0
3,2020-04,10,10_STK_001,12,0.0
3,2020-04,10,10_STK_001,13,0.0
3,2020-04,10,10_STK_001,14,0.0
3,2020-04,11,11_STK_002,0,0.0
3,2020-04,11,11_STK_002,1,0.0
3,2020-04,11,11_STK_002,2,0.0
3,2020-04,11,11_STK_002,3,0.0
3,2020-04,11,11_STK_002,4,0.0
3,2020-04,11,11_STK_002,5,0.0
3,2020-04,11,11_STK_002,6,0.0
3,2020-04,11,11_STK_002,7,0.0
3,2020-04,11,11_STK_002,8,0.0
3,2020-04,11,11_STK_002,9,0.0
3,2020-04,11,11_STK_002,10,0.0
3,2020-04,11,11_STK_002,11,0.0
3,2020-04,11,11_STK_002,12,0.0
3,2020-04,11,11_STK_002,13,0.0
3,2020-04,11,11_STK_002,14,0.0
3,2020-04,12,12_STK_003,0,0.0
3,2020-04,12,12_STK_003,1,0.0
3,2020-04,12,12_STK_003,2,0.0
3,2020-04,12,12_STK_003,3,0.0
3,2020-04,12,12_STK_003,4,0.0
3,2020-04,12,12_STK_003,5,0.0
3,2020-04,12,12_STK_003,6,0.0
3,2020-04,12,12_STK_003,7,0.0
3,2020-04,12,12_STK_003,8,0.0
3,2020-04,12,12_STK_003,9,0.0
3,2020-04,12,12_STK_003,10,0.0
3,2020-04,12,12_STK_003,11,0.0
3,2020-04,12,12_STK_003,12,0.0
3,2020-04,12,12_STK_003,13,0.0
3,2020-04,12,12_STK_003,14,0.0
3,2020-04,13,13_STK_004,0,0.0
3,2020-04,13,13_STK_004,1,0.0
3,2020-04,13,13_STK_004,2,0.0
3,2020-04,13,13_STK_004,3,0.0
3,2020-04,13,13_STK_004,4,0.0
3,2020-04,13,13_STK_004,5,0.0
3,2020-04,13,13_STK_004,6,0.0
3,2020-04,13,13_STK_004,7,0.0
3,2020-04,13,13_STK_004,8,0.0
3,2020-04,13,13_STK_004,9,0.0
3,2020-04,13,13_STK_004,10,0.0
3,2020-04,13,13_STK_004,11,0.0
3,2020-04,13,13_STK_004,12,0.0
3,2020-04,13,13_STK_004,13,0.0
3,2020-04,13,13_STK_004,14,0.0
3,2020-04,14,14_STK_005,0,0.0
3,2020-04,14,14_STK_005,1,0.0
3,2020-04,14,14_STK_005,2,0.0
3,2020-04,14,14_STK_005,3,0.0
3,2020-04,14,14_STK_005,4,0.0
3,2020-04,14,14_STK_005,5,0.0
3,2020-04,14,14_STK_005,6,0.0
3,2020-04,14,14_STK_005,7,0.0
3,2020-04,14,14_STK_005,8,0.0
3,2020-04,14,14_STK_005,9,0.0
3,2020-04,14,14_STK_005,10,0.0
3,2020-04,14,14_STK_005,11,0.0
3,2020-04,14,14_STK_005,12,0.0
3,2020-04,14,14_STK_005,13,0.0
3,2020-04,14,14_STK_005,14,0.0
4,2020-05,0,00_USR_001,0,0.0
4,2020-05,0,00_USR_001,1,0.0
4,2020-05,0,00_USR_001,2,0.0
4,2020-05,0,00_USR_001,3,0.707898
4,2020-05,0,00_USR_001,4,0.005977
4,2020-05,0,00_USR_001,5,0.0
4,2020-05,0,00_USR_001,6,0.002485
4,2020-05,0,00_USR_001,7,0.006139
4,2020-05,0,00_USR_001,8,0.0
4,2020-05,0,00_USR_001,9,1e-06
4,2020-05,0,00_USR_001,10,0.0
4,2020-05,0,00_USR_001,11,0.0
4,2020-05,0,00_USR_001,12,0.0
4,2020-05,0,00_USR_001,13,0.0
4,2020-05,0,00_USR_001,14,0.0
4,2020-05,1,01_USR_002,0,0.0
4,2020-05,1,01_USR_002,1,0.001085
4,2020-05,1,01_USR_002,2,0.006616
4,2020-05,1,01_USR_002,3,0.700271
4,2020-05,1,01_USR_002,4,0.005912
4,2020-05,1,01_USR_002,5,0.0
4,2020-05,1,01_USR_002,6,0.002481
4,2020-05,1,01_USR_002,7,0.006084
4,2020-05,1,01_USR_002,8,0.0
4,2020-05,1,01_USR_002,9,5.1e-05
4,2020-05,1,01_USR_002,10,0.0
4,2020-05,1,01_USR_002,11,0.0
4,2020-05,1,01_USR_002,12,0.0
4,2020-05,1,01_USR_002,13,0.0
4,2020-05,1,01_USR_002,14,0.0
4,2020-05,2,02_USR_003,0,0.0
4,2020-05,2,02_USR_003,1,0.09866
4,2020-05,2,02_USR_003,2,0.613733
4,2020-05,2,02_USR_003,3,0.002486
4,2020-05,2,02_USR_003,4,1e-06
4,2020-05,2,02_USR_003,5,0.0
4,2020-05,2,02_USR_003,6,0.002093
4,2020-05,2,02_USR_003,7,0.000993
4,2020-05,2,02_USR_003,8,0.0
4,2020-05,2,02_USR_003,9,0.004533
4,2020-05,2,02_USR_003,10,0.0
4,2020-05,2,02_USR_003,11,0.0
4,2020-05,2,02_USR_003,12,0.0
4,2020-05,2,02_USR_003,13,0.0
4,2020-05,2,02_USR_003,14,0.0
4,2020-05,3,03_USR_004,0,0.0
4,2020-05,3,03_USR_004,1,0.0
4,2020-05,3,03_USR_004,2,0.103533
4,2020-05,3,03_USR_004,3,0.606558
4,2020-05,3,03_USR_004,4,0.005079
4,2020-05,3,03_USR_004,5,0.0
4,2020-05,3,03_USR_004,6,0.002112
4,2020-05,3,03_USR_004,7,0.005217
4,2020-05,3,03_USR_004,8,0.0
4,2020-05,3,03_USR_004,9,1e-06
4,2020-05,3,03_USR_004,10,0.0
4,2020-05,3,03_USR_004,11,0.0
4,2020-05,3,03_USR_004,12,0.0
4,2020-05,3,03_USR_004,13,0.0
4,2020-05,3,03_USR_004,14,0.0
4,2020-05,4,04_USR_005,0,0.0
4,2020-05,4,04_USR_005,1,1e-06
4,2020-05,4,04_USR_005,2,7e-06
4,2020-05,4,04_USR_005,3,0.70789
4,2020-05,4,04_USR_005,4,0.005977
4,2020-05,4,04_USR_005,5,0.0
4,2020-05,4,04_USR_005,6,0.002485
4,2020-05,4,04_USR_005,7,0.006139
4,2020-05,4,04_USR_005,8,0.0
4,2020-05,4,04_USR_005,9,1e-06
4,2020-05,4,04_USR_005,10,0.0
4,2020-05,4,04_USR_005,11,0.0
4,2020-05,4,04_USR_005,12,0.0
4,2020-05,4,04_USR_005,13,0.0
4,2020-05,4,04_USR_005,14,0.0
4,2020-05,5,05_USR_006,0,0.0
4,2020-05,5,05_USR_006,1,0.100696
4,2020-05,5,05_USR_006,2,0.614026
4,2020-05,5,05_USR_006,3,0.0
4,2020-05,5,05_USR_006,4,2e-06
4,2020-05,5,05_USR_006,5,0.0
4,2020-05,5,05_USR_006,6,0.002136
4,2020-05,5,05_USR_006,7,0.001014
4,2020-05,5,05_USR_006,8,0.0
4,2020-05,5,05_USR_006,9,0.004627
4,2020-05,5,05_USR_006,10,0.0
4,2020-05,5,05_USR_006,11,0.0
4,2020-05,5,05_USR_006,12,0.0
4,2020-05,5,05_USR_006,13,0.0
4,2020-05,5,05_USR_006,14,0.0
4,2020-05,6,06_USR_007,0,0.0
4,2020-05,6,06_USR_007,1,0.100662
4,2020-05,6,06_USR_007,2,0.613824
4,2020-05,6,06_USR_007,3,0.000233
4,2020-05,6,06_USR_007,4,3e-06
4,2020-05,6,06_USR_007,5,0.0
4,2020-05,6,06_USR_007,6,0.002136
4,2020-05,6,06_USR_007,7,0.001015
4,2020-05,6,06_USR_007,8,0.0
4,2020-05,6,06_USR_007,9,0.004625
4,2020-05,6,06_USR_007,10,0.0
4,2020-05,6,06_USR_007,11,0.0
4,2020-05,6,06_USR_007,12,0.0
4,2020-05,6,06_USR_007,13,0.0
4,2020-05,6,06_USR_007,14,0.0
4,2020-05,7,07_USR_008,0,0.0
4,2020-05,7,07_USR_008,1,1.8e-05
4,2020-05,7,07_USR_008,2,0.000112
4,2020-05,7,07_USR_008,3,0.707769
4,2020-05,7,07_USR_008,4,0.005976
4,2020-05,7,07_USR_008,5,0.0
4,2020-05,7,07_USR_008,6,0.002485
4,2020-05,7,07_USR_008,7,0.006138
4,2020-05,7,07_USR_008,8,0.0
4,2020-05,7,07_USR_008,9,2e-06
4,2020-05,7,07_USR_008,10,0.0
4,2020-05,7,07_USR_008,11,0.0
4,2020-05,7,07_USR_008,12,0.0
4,2020-05,7,07_USR_008,13,0.0
4,2020-05,7,07_USR_008,14,0.0
4,2020-05,8,08_USR_009,0,0.0
4,2020-05,8,08_USR_009,1,0.100696
4,2020-05,8,08_USR_009,2,0.614026
4,2020-05,8,08_USR_009,3,0.0
4,2020-05,8,08_USR_009,4,2e-06
4,2020-05,8,08_USR_009,5,0.0
4,2020-05,8,08_USR_009,6,0.002136
4,2020-05,8,08_USR_009,7,0.001014
4,2020-05,8,08_USR_009,8,0.0
4,2020-05,8,08_USR_009,9,0.004627
4,2020-05,8,08_USR_009,10,0.0
4,2020-05,8,08_USR_009,11,0.0
4,2020-05,8,08_USR_009,12,0.0
4,2020-05,8,08_USR_009,13,0.0
4,2020-05,8,08_USR_009,14,0.0
4,2020-05,9,09_USR_010,0,0.0
4,2020-05,9,09_USR_010,1,0.037444
4,2020-05,9,09_USR_010,2,0.228328
4,2020-05,9,09_USR_010,3,0.444663
4,2020-05,9,09_USR_010,4,0.003755
4,2020-05,9,09_USR_010,5,0.0
4,2020-05,9,09_USR_010,6,0.002355
4,2020-05,9,09_USR_010,7,0.004233
4,2020-05,9,09_USR_010,8,0.0
4,2020-05,9,09_USR_010,9,0.001721
4,2020-05,9,09_USR_010,10,0.0
4,2020-05,9,09_USR_010,11,0.0
4,2020-05,9,09_USR_010,12,0.0
4,2020-05,9,09_USR_010,13,0.0
4,2020-05,9,09_USR_010,14,0.0
4,2020-05,10,10_STK_001,0,0.0
4,2020-05,10,10_STK_001,1,0.0
4,2020-05,10,10_STK_001,2,0.0
4,2020-05,10,10_STK_001,3,0.0
4,2020-05,10,10_STK_001,4,0.0
4,2020-05,10,10_STK_001,5,0.0
4,2020-05,10,10_STK_001,6,0.0
4,2020-05,10,10_STK_001,7,0.0
4,2020-05,10,10_STK_001,8,0.0
4,2020-05,10,10_STK_001,9,0.0
4,2020-05,10,10_STK_001,10,0.0
4,2020-05,10,10_STK_001,11,0.0
4,2020-05,10,10_STK_001,12,0.0
4,2020-05,10,10_STK_001,13,0.0
4,2020-05,10,10_STK_001,14,0.0
4,2020-05,11,11_STK_002,0,0.0
4,2020-05,11,11_STK_002,1,0.0
4,2020-05,11,11_STK_002,2,0.0
4,2020-05,11,11_STK_002,3,0.0
4,2020-05,11,11_STK_002,4,0.0
4,2020-05,11,11_STK_002,5,0.0
4,2020-05,11,11_STK_002,6,0.0
4,2020-05,11,11_STK_002,7,0.0
4,2020-05,11,11_STK_002,8,0.0
4,2020-05,11,11_STK_002,9,0.0
4,2020-05,11,11_STK_002,10,0.0
4,2020-05,11,11_STK_002,11,0.0
4,2020-05,11,11_STK_002,12,0.0
4,2020-05,11,11_STK_002,13,0.0
4,2020-05,11,11_STK_002,14,0.0
4,2020-05,12,12_STK_003,0,0.0
4,2020-05,12,12_STK_003,1,0.0
4,2020-05,12,12_STK_003,2,0.0
4,2020-05,12,12_STK_003,3,0.0
4,2020-05,12,12_STK_003,4,0.0
4,2020-05,12,12_STK_003,5,0.0
4,2020-05,12,12_STK_003,6,0.0
4,2020-05,12,12_STK_003,7,0.0
4,2020-05,12,12_STK_003,8,0.0
4,2020-05,12,12_STK_003,9,0.0
4,2020-05,12,12_STK_003,10,0.0
4,2020-05,12,12_STK_003,11,0.0
4,2020-05,12,12_STK_003,12,0.0
4,2020-05,12,12_STK_003,13,0.0
4,2020-05,12,12_STK_003,14,0.0
4,2020-05,13,13_STK_004,0,0.0
4,2020-05,13,13_STK_004,1,0.0
4,2020-05,13,13_STK_004,2,0.0
4,2020-05,13,13_STK_004,3,0.0
4,2020-05,13,13_STK_004,4,0.0
4,2020-05,13,13_STK_004,5,0.0
4,2020-05,13,13_STK_004,6,0.0
4,2020-05,13,13_STK_004,7,0.0
4,2020-05,13,13_STK_004,8,0.0
4,2020-05,13,13_STK_004,9,0.0
4,2020-05,13,13_STK_004,10,0.0
4,2020-05,13,13_STK_004,11,0.0
4,2020-05,13,13_STK_004,12,0.0
4,2020-05,13,13_STK_004,13,0.0
4,2020-05,13,13_STK_004,14,0.0
4,2020-05,14,14_STK_005,0,0.0
4,2020-05,14,14_STK_005,1,0.0
4,2020-05,14,14_STK_005,2,0.0
4,2020-05,14,14_STK_005,3,0.0
4,2020-05,14,14_STK_005,4,0.0
4,2020-05,14,14_STK_005,5,0.0
4,2020-05,14,14_STK_005,6,0.0
4,2020-05,14,14_STK_005,7,0.0
4,2020-05,14,14_STK_005,8,0.0
4,2020-05,14,14_STK_005,9,0.0
4,2020-05,14,14_STK_005,10,0.0
4,2020-05,14,14_STK_005,11,0.0
4,2020-05,14,14_STK_005,12,0.0
4,2020-05,14,14_STK_005,13,0.0
4,2020-05,14,14_STK_005,14,0.0
5,2020-06,0,00_USR_001,0,0.432567
5,2020-06,0,00_USR_001,1,0.0
5,2020-06,0,00_USR_001,2,0.257447
5,2020-06,0,00_USR_001,3,0.0
5,2020-06,0,00_USR_001,4,0.032409
5,2020-06,0,00_USR_001,5,1e-05
5,2020-06,0,00_USR_001,6,2.9e-05
5,2020-06,0,00_USR_001,7,0.0
5,2020-06,0,00_USR_001,8,1.2e-05
5,2020-06,0,00_USR_001,9,2.7e-05
5,2020-06,0,00_USR_001,10,0.0
5,2020-06,0,00_USR_001,11,0.0
5,2020-06,0,00_USR_001,12,0.0
5,2020-06,0,00_USR_001,13,0.0
5,2020-06,0,00_USR_001,14,0.0
5,2020-06,1,01_USR_002,0,0.0
5,2020-06,1,01_USR_002,1,0.0
5,2020-06,1,01_USR_002,2,0.0
5,2020-06,1,01_USR_002,3,0.0
5,2020-06,1,01_USR_002,4,0.0
5,2020-06,1,01_USR_002,5,0.0
5,2020-06,1,01_USR_002,6,0.0
5,2020-06,1,01_USR_002,7,0.0
5,2020-06,1,01_USR_002,8,0.0
5,2020-06,1,01_USR_002,9,0.0
5,2020-06,1,01_USR_002,10,0.0
5,2020-06,1,01_USR_002,11,0.0
5,2020-06,1,01_USR_002,12,0.0
5,2020-06,1,01_USR_002,13,0.0
5,2020-06,1,01_USR_002,14,0.0
5,2020-06,2,02_USR_003,0,0.325324
5,2020-06,2,02_USR_003,1,0.0
5,2020-06,2,02_USR_003,2,0.277784
5,2020-06,2,02_USR_003,3,0.09496
5,2020-06,2,02_USR_003,4,0.024374
5,2020-06,2,02_USR_003,5,7e-06
5,2020-06,2,02_USR_003,6,2.2e-05
5,2020-06,2,02_USR_003,7,0.0
5,2020-06,2,02_USR_003,8,9e-06
5,2020-06,2,02_USR_003,9,2e-05
5,2020-06,2,02_USR_003,10,0.0
5,2020-06,2,02_USR_003,11,0.0
5,2020-06,2,02_USR_003,12,0.0
5,2020-06,2,02_USR_003,13,0.0
5,2020-06,2,02_USR_003,14,0.0
5,2020-06,3,03_USR_004,0,0.0
5,2020-06,3,03_USR_004,1,0.0
5,2020-06,3,03_USR_004,2,2.7e-05
5,2020-06,3,03_USR_004,3,0.658647
5,2020-06,3,03_USR_004,4,0.010695
5,2020-06,3,03_USR_004,5,0.003251
5,2020-06,3,03_USR_004,6,0.019878
5,2020-06,3,03_USR_004,7,2e-06
5,2020-06,3,03_USR_004,8,0.0
5,2020-06,3,03_USR_004,9,0.03
5,2020-06,3,03_USR_004,10,0.0
5,2020-06,3,03_USR_004,11,0.0
5,2020-06,3,03_USR_004,12,0.0
5,2020-06,3,03_USR_004,13,0.0
5,2020-06,3,03_USR_004,14,0.0
5,2020-06,4,04_USR_005,0,0.432567
5,2020-06,4,04_USR_005,1,0.0
5,2020-06,4,04_USR_005,2,0.257447
5,2020-06,4,04_USR_005,3,0.0
5,2020-06,4,04_USR_005,4,0.032409
5,2020-06,4,04_USR_005,5,1e-05
5,2020-06,4,04_USR_005,6,2.9e-05
5,2020-06,4,04_USR_005,7,0.0
5,2020-06,4,04_USR_005,8,1.2e-05
5,2020-06,4,04_USR_005,9,2.7e-05
5,2020-06,4,04_USR_005,10,0.0
5,2020-06,4,04_USR_005,11,0.0
5,2020-06,4,04_USR_005,12,0.0
5,2020-06,4,04_USR_005,13,0.0
5,2020-06,4,04_USR_005,14,0.0
5,2020-06,5,05_USR_006,0,0.432567
5,2020-06,5,05_USR_006,1,0.0
5,2020-06,5,05_USR_006,2,0.257447
5,2020-06,5,05_USR_006,3,0.0
5,2020-06,5,05_USR_006,4,0.032409
5,2020-06,5,05_USR_006,5,1e-05
5,2020-06,5,05_USR_006,6,2.9e-05
5,2020-06,5,05_USR_006,7,0.0
5,2020-06,5,05_USR_006,8,1.2e-05
5,2020-06,5,05_USR_006,9,2.7e-05
5,2020-06,5,05_USR_006,10,0.0
5,2020-06,5,05_USR_006,11,0.0
5,2020-06,5,05_USR_006,12,0.0
5,2020-06,5,05_USR_006,13,0.0
5,2020-06,5,05_USR_006,14,0.0
5,2020-06,6,06_USR_007,0,0.432519
5,2020-06,6,06_USR_007,1,0.0
5,2020-06,6,06_USR_007,2,0.257418
5,2020-06,6,06_USR_007,3,6.1e-05
5,2020-06,6,06_USR_007,4,0.032409
5,2020-06,6,06_USR_007,5,1.1e-05
5,2020-06,6,06_USR_007,6,3.5e-05
5,2020-06,6,06_USR_007,7,0.0
5,2020-06,6,06_USR_007,8,1.2e-05
5,2020-06,6,06_USR_007,9,3.6e-05
5,2020-06,6,06_USR_007,10,0.0
5,2020-06,6,06_USR_007,11,0.0
5,2020-06,6,06_USR_007,12,0.0
5,2020-06,6,06_USR_007,13,0.0
5,2020-06,6,06_USR_007,14,0.0
5,2020-06,7,07_USR_008,0,0.432567
5,2020-06,7,07_USR_008,1,0.0
5,2020-06,7,07_USR_008,2,0.257447
5,2020-06,7,07_USR_008,3,0.0
5,2020-06,7,07_USR_008,4,0.032409
5,2020-06,7,07_USR_008,5,1e-05
5,2020-06,7,07_USR_008,6,2.9e-05
5,2020-06,7,07_USR_008,7,0.0
5,2020-06,7,07_USR_008,8,1.2e-05
5,2020-06,7,07_USR_008,9,2.7e-05
5,2020-06,7,07_USR_008,10,0.0
5,2020-06,7,07_USR_008,11,0.0
5,2020-06,7,07_USR_008,12,0.0
5,2020-06,7,07_USR_008,13,0.0
5,2020-06,7,07_USR_008,14,0.0
5,2020-06,8,08_USR_009,0,0.432567
5,2020-06,8,08_USR_009,1,0.0
5,2020-06,8,08_USR_009,2,0.257447
5,2020-06,8,08_USR_009,3,0.0
5,2020-06,8,08_USR_009,4,0.032409
