t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
2,2020-03,11,11_STK_002,10,0.0
2,2020-03,11,11_STK_002,11,0.0
2,2020-03,11,11_STK_002,12,0.0
2,2020-03,11,11_STK_002,13,0.0
2,2020-03,11,11_STK_002,14,0.0
2,2020-03,12,12_STK_003,0,0.0
2,2020-03,12,12_STK_003,1,0.0
2,2020-03,12,12_STK_003,2,0.0
2,2020-03,12,12_STK_003,3,0.0
2,2020-03,12,12_STK_003,4,0.0
2,2020-03,12,12_STK_003,5,0.0
2,2020-03,12,12_STK_003,6,0.0
2,2020-03,12,12_STK_003,7,0.0
2,2020-03,12,12_STK_003,8,0.0
2,2020-03,12,12_STK_003,9,0.0
2,2020-03,12,12_STK_003,10,0.0
2,2020-03,12,12_STK_003,11,0.0
2,2020-03,12,12_STK_003,12,0.0
2,2020-03,12,12_STK_003,13,0.0
2,2020-03,12,12_STK_003,14,0.0
2,2020-03,13,13_STK_004,0,0.0
2,2020-03,13,13_STK_004,1,0.0
2,2020-03,13,13_STK_004,2,0.0
2,2020-03,13,13_STK_004,3,0.0
2,2020-03,13,13_STK_004,4,0.0
2,2020-03,13,13_STK_004,5,0.0
2,2020-03,13,13_STK_004,6,0.0
2,2020-03,13,13_STK_004,7,0.0
2,2020-03,13,13_STK_004,8,0.0
2,2020-03,13,13_STK_004,9,0.0
2,2020-03,13,13_STK_004,10,0.0
2,2020-03,13,13_STK_004,11,0.0
2,2020-03,13,13_STK_004,12,0.0
2,2020-03,13,13_STK_004,13,0.0
2,2020-03,13,13_STK_004,14,0.0
2,2020-03,14,14_STK_005,0,0.0
2,2020-03,14,14_STK_005,1,0.0
2,2020-03,14,14_STK_005,2,0.0
2,2020-03,14,14_STK_005,3,0.0
2,2020-03,14,14_STK_005,4,0.0
2,2020-03,14,14_STK_005,5,0.0
2,2020-03,14,14_STK_005,6,0.0
2,2020-03,14,14_STK_005,7,0.0
2,2020-03,14,14_STK_005,8,0.0
2,2020-03,14,14_STK_005,9,0.0
2,2020-03,14,14_STK_005,10,0.0
2,2020-03,14,14_STK_005,11,0.0
2,2020-03,14,14_STK_005,12,0.0
2,2020-03,14,14_STK_005,13,0.0
2,2020-03,14,14_STK_005,14,0.0
3,2020-04,0,00_USR_001,0,0.0
3,2020-04,0,00_USR_001,1,0.0
3,2020-04,0,00_USR_001,2,0.0
3,2020-04,0,00_USR_001,3,0.0
3,2020-04,0,00_USR_001,4,0.0
3,2020-04,0,00_USR_001,5,0.0
3,2020-04,0,00_USR_001,6,0.0
3,2020-04,0,00_USR_001,7,0.0
3,2020-04,0,00_USR_001,8,0.0
3,2020-04,0,00_USR_001,9,0.0
3,2020-04,0,00_USR_001,10,0.0
3,2020-04,0,00_USR_001,11,0.0
3,2020-04,0,00_USR_001,12,0.0
3,2020-04,0,00_USR_001,13,0.0
3,2020-04,0,00_USR_001,14,0.0
3,2020-04,1,01_USR_002,0,0.0
3,2020-04,1,01_USR_002,1,0.0
3,2020-04,1,01_USR_002,2,0.0
3,2020-04,1,01_USR_002,3,0.0
3,2020-04,1,01_USR_002,4,0.0
3,2020-04,1,01_USR_002,5,0.0
3,2020-04,1,01_USR_002,6,0.0
3,2020-04,1,01_USR_002,7,0.0
3,2020-04,1,01_USR_002,8,0.0
3,2020-04,1,01_USR_002,9,0.0
3,2020-04,1,01_USR_002,10,0.0
3,2020-04,1,01_USR_002,11,0.0
3,2020-04,1,01_USR_002,12,0.0
3,2020-04,1,01_USR_002,13,0.0
3,2020-04,1,01_USR_002,14,0.0
3,2020-04,2,02_USR_003,0,0.0
3,2020-04,2,02_USR_003,1,0.0
3,2020-04,2,02_USR_003,2,0.464516
3,2020-04,2,02_USR_003,3,0.00308
3,2020-04,2,02_USR_003,4,5.2e-05
3,2020-04,2,02_USR_003,5,0.102029
3,2020-04,2,02_USR_003,6,0.0
3,2020-04,2,02_USR_003,7,0.021824
3,2020-04,2,02_USR_003,8,0.020326
3,2020-04,2,02_USR_003,9,0.002298
3,2020-04,2,02_USR_003,10,0.0
3,2020-04,2,02_USR_003,11,0.0
3,2020-04,2,02_USR_003,12,0.0
3,2020-04,2,02_USR_003,13,0.0
3,2020-04,2,02_USR_003,14,0.0
3,2020-04,3,03_USR_004,0,0.0
3,2020-04,3,03_USR_004,1,0.0
3,2020-04,3,03_USR_004,2,0.127078
3,2020-04,3,03_USR_004,3,0.464516
3,2020-04,3,03_USR_004,4,1e-05
3,2020-04,3,03_USR_004,5,0.021994
3,2020-04,3,03_USR_004,6,0.0
3,2020-04,3,03_USR_004,7,1.7e-05
3,2020-04,3,03_USR_004,8,0.000509
3,2020-04,3,03_USR_004,9,1e-06
3,2020-04,3,03_USR_004,10,0.0
3,2020-04,3,03_USR_004,11,0.0
3,2020-04,3,03_USR_004,12,0.0
3,2020-04,3,03_USR_004,13,0.0
3,2020-04,3,03_USR_004,14,0.0
3,2020-04,4,04_USR_005,0,0.0
3,2020-04,4,04_USR_005,1,0.0
3,2020-04,4,04_USR_005,2,0.010251
3,2020-04,4,04_USR_005,3,0.229139
3,2020-04,4,04_USR_005,4,3.1e-05
3,2020-04,4,04_USR_005,5,0.00052
3,2020-04,4,04_USR_005,6,0.0
3,2020-04,4,04_USR_005,7,0.193708
3,2020-04,4,04_USR_005,8,0.160034
3,2020-04,4,04_USR_005,9,0.020442
3,2020-04,4,04_USR_005,10,0.0
3,2020-04,4,04_USR_005,11,0.0
3,2020-04,4,04_USR_005,12,0.0
3,2020-04,4,04_USR_005,13,0.0
3,2020-04,4,04_USR_005,14,0.0
3,2020-04,5,05_USR_006,0,0.0
3,2020-04,5,05_USR_006,1,0.0
3,2020-04,5,05_USR_006,2,1.4e-05
3,2020-04,5,05_USR_006,3,0.122653
3,2020-04,5,05_USR_006,4,4e-05
3,2020-04,5,05_USR_006,5,0.0
3,2020-04,5,05_USR_006,6,0.0
3,2020-04,5,05_USR_006,7,0.254406
3,2020-04,5,05_USR_006,8,0.210165
3,2020-04,5,05_USR_006,9,0.026847
3,2020-04,5,05_USR_006,10,0.0
3,2020-04,5,05_USR_006,11,0.0
3,2020-04,5,05_USR_006,12,0.0
3,2020-04,5,05_USR_006,13,0.0
3,2020-04,5,05_USR_006,14,0.0
3,2020-04,6,06_USR_007,0,0.0
3,2020-04,6,06_USR_007,1,0.0
3,2020-04,6,06_USR_007,2,0.042922
3,2020-04,6,06_USR_007,3,0.568973
3,2020-04,6,06_USR_007,4,1e-06
3,2020-04,6,06_USR_007,5,0.002179
3,2020-04,6,06_USR_007,6,0.0
3,2020-04,6,06_USR_007,7,1e-06
3,2020-04,6,06_USR_007,8,5e-05
3,2020-04,6,06_USR_007,9,0.0
3,2020-04,6,06_USR_007,10,0.0
3,2020-04,6,06_USR_007,11,0.0
3,2020-04,6,06_USR_007,12,0.0
3,2020-04,6,06_USR_007,13,0.0
3,2020-04,6,06_USR_007,14,0.0
3,2020-04,7,07_USR_008,0,0.0
3,2020-04,7,07_USR_008,1,0.0
3,2020-04,7,07_USR_008,2,1.4e-05
3,2020-04,7,07_USR_008,3,0.122653
3,2020-04,7,07_USR_008,4,4e-05
3,2020-04,7,07_USR_008,5,0.0
3,2020-04,7,07_USR_008,6,0.0
3,2020-04,7,07_USR_008,7,0.254406
3,2020-04,7,07_USR_008,8,0.210165
3,2020-04,7,07_USR_008,9,0.026847
3,2020-04,7,07_USR_008,10,0.0
3,2020-04,7,07_USR_008,11,0.0
3,2020-04,7,07_USR_008,12,0.0
3,2020-04,7,07_USR_008,13,0.0
3,2020-04,7,07_USR_008,14,0.0
3,2020-04,8,08_USR_009,0,0.0
3,2020-04,8,08_USR_009,1,0.0
3,2020-04,8,08_USR_009,2,3.1e-05
3,2020-04,8,08_USR_009,3,0.122835
3,2020-04,8,08_USR_009,4,4e-05
3,2020-04,8,08_USR_009,5,1e-06
3,2020-04,8,08_USR_009,6,0.0
3,2020-04,8,08_USR_009,7,0.254302
3,2020-04,8,08_USR_009,8,0.210079
3,2020-04,8,08_USR_009,9,0.026836
3,2020-04,8,08_USR_009,10,0.0
3,2020-04,8,08_USR_009,11,0.0
3,2020-04,8,08_USR_009,12,0.0
3,2020-04,8,08_USR_009,13,0.0
3,2020-04,8,08_USR_009,14,0.0
3,2020-04,9,09_USR_010,0,0.0
3,2020-04,9,09_USR_010,1,0.0
3,2020-04,9,09_USR_010,2,0.042922
3,2020-04,9,09_USR_010,3,0.568973
3,2020-04,9,09_USR_010,4,1e-06
3,2020-04,9,09_USR_010,5,0.002179
3,2020-04,9,09_USR_010,6,0.0
3,2020-04,9,09_USR_010,7,1e-06
3,2020-04,9,09_USR_010,8,5e-05
3,2020-04,9,09_USR_010,9,0.0
3,2020-04,9,09_USR_010,10,0.0
3,2020-04,9,09_USR_010,11,0.0
3,2020-04,9,09_USR_010,12,0.0
3,2020-04,9,09_USR_010,13,0.0
3,2020-04,9,09_USR_010,14,0.0
3,2020-04,10,10_STK_001,0,0.0
3,2020-04,10,10_STK_001,1,0.0
3,2020-04,10,10_STK_001,2,0.0
3,2020-04,10,10_STK_001,3,0.0
3,2020-04,10,10_STK_001,4,0.0
3,2020-04,10,10_STK_001,5,0.0
3,2020-04,10,10_STK_001,6,0.0
3,2020-04,10,10_STK_001,7,0.0
3,2020-04,10,10_STK_001,8,0.0
3,2020-04,10,10_STK_001,9,0.0
3,2020-04,10,10_STK_001,10,0.0
3,2020-04,10,10_STK_001,11,0.0
3,2020-04,10,10_STK_001,12,0.0
3,2020-04,10,10_STK_001,13,0.0
3,2020-04,10,10_STK_001,14,0.0
3,2020-04,11,11_STK_002,0,0.0
3,2020-04,11,11_STK_002,1,0.0
3,2020-04,11,11_STK_002,2,0.0
3,2020-04,11,11_STK_002,3,0.0
3,2020-04,11,11_STK_002,4,0.0
3,2020-04,11,11_STK_002,5,0.0
3,2020-04,11,11_STK_002,6,0.0
3,2020-04,11,11_STK_002,7,0.0
3,2020-04,11,11_STK_002,8,0.0
3,2020-04,11,11_STK_002,9,0.0
3,2020-04,11,11_STK_002,10,0.0
3,2020-04,11,11_STK_002,11,0.0
3,2020-04,11,11_STK_002,12,0.0
3,2020-04,11,11_STK_002,13,0.0
3,2020-04,11,11_STK_002,14,0.0
3,2020-04,12,12_STK_003,0,0.0
3,2020-04,12,12_STK_003,1,0.0
3,2020-04,12,12_STK_003,2,0.0
3,2020-04,12,12_STK_003,3,0.0
3,2020-04,12,12_STK_003,4,0.0
3,2020-04,12,12_STK_003,5,0.0
3,2020-04,12,12_STK_003,6,0.0
3,2020-04,12,12_STK_003,7,0.0
3,2020-04,12,12_STK_003,8,0.0
3,2020-04,12,12_STK_003,9,0.0
3,2020-04,12,12_STK_003,10,0.0
3,2020-04,12,12_STK_003,11,0.0
3,2020-04,12,12_STK_003,12,0.0
3,2020-04,12,12_STK_003,13,0.0
3,2020-04,12,12_STK_003,14,0.0
3,2020-04,13,13_STK_004,0,0.0
3,2020-04,13,13_STK_004,1,0.0
3,2020-04,13,13_STK_004,2,0.0
3,2020-04,13,13_STK_004,3,0.0
3,2020-04,13,13_STK_004,4,0.0
3,2020-04,13,13_STK_004,5,0.0
3,2020-04,13,13_STK_004,6,0.0
3,2020-04,13,13_STK_004,7,0.0
3,2020-04,13,13_STK_004,8,0.0
3,2020-04,13,13_STK_004,9,0.0
3,2020-04,13,13_STK_004,10,0.0
3,2020-04,13,13_STK_004,11,0.0
3,2020-04,13,13_STK_004,12,0.0
3,2020-04,13,13_STK_004,13,0.0
3,2020-04,13,13_STK_004,14,0.0
3,2020-04,14,14_STK_005,0,0.0
3,2020-04,14,14_STK_005,1,0.0
3,2020-04,14,14_STK_005,2,0.0
3,2020-04,14,14_STK_005,3,0.0
3,2020-04,14,14_STK_005,4,0.0
3,2020-04,14,14_STK_005,5,0.0
3,2020-04,14,14_STK_005,6,0.0
3,2020-04,14,14_STK_005,7,0.0
3,2020-04,14,14_STK_005,8,0.0
3,2020-04,14,14_STK_005,9,0.0
3,2020-04,14,14_STK_005,10,0.0
3,2020-04,14,14_STK_005,11,0.0
3,2020-04,14,14_STK_005,12,0.0
3,2020-04,14,14_STK_005,13,0.0
3,2020-04,14,14_STK_005,14,0.0
4,2020-05,0,00_USR_001,0,0.0
4,2020-05,0,00_USR_001,1,0.083861
4,2020-05,0,00_USR_001,2,0.521673
4,2020-05,0,00_USR_001,3,0.002113
4,2020-05,0,00_USR_001,4,1e-06
4,2020-05,0,00_USR_001,5,0.0
4,2020-05,0,00_USR_001,6,0.001779
4,2020-05,0,00_USR_001,7,0.000844
4,2020-05,0,00_USR_001,8,0.0
4,2020-05,0,00_USR_001,9,0.003853
4,2020-05,0,00_USR_001,10,0.0
4,2020-05,0,00_USR_001,11,0.0
4,2020-05,0,00_USR_001,12,0.0
4,2020-05,0,00_USR_001,13,0.0
4,2020-05,0,00_USR_001,14,0.0
4,2020-05,1,01_USR_002,0,0.0
4,2020-05,1,01_USR_002,1,0.082958
4,2020-05,1,01_USR_002,2,0.517
4,2020-05,1,01_USR_002,3,0.007646
4,2020-05,1,01_USR_002,4,4.8e-05
4,2020-05,1,01_USR_002,5,0.0
4,2020-05,1,01_USR_002,6,0.001779
4,2020-05,1,01_USR_002,7,0.000883
4,2020-05,1,01_USR_002,8,0.0
4,2020-05,1,01_USR_002,9,0.003812
4,2020-05,1,01_USR_002,10,0.0
4,2020-05,1,01_USR_002,11,0.0
4,2020-05,1,01_USR_002,12,0.0
4,2020-05,1,01_USR_002,13,0.0
4,2020-05,1,01_USR_002,14,0.0
4,2020-05,2,02_USR_003,0,0.0
4,2020-05,2,02_USR_003,1,0.000294
4,2020-05,2,02_USR_003,2,0.08802
4,2020-05,2,02_USR_003,3,0.515245
4,2020-05,2,02_USR_003,4,0.004315
4,2020-05,2,02_USR_003,5,0.0
4,2020-05,2,02_USR_003,6,0.0018
4,2020-05,2,02_USR_003,7,0.004436
4,2020-05,2,02_USR_003,8,0.0
4,2020-05,2,02_USR_003,9,1.4e-05
4,2020-05,2,02_USR_003,10,0.0
4,2020-05,2,02_USR_003,11,0.0
4,2020-05,2,02_USR_003,12,0.0
4,2020-05,2,02_USR_003,13,0.0
4,2020-05,2,02_USR_003,14,0.0
4,2020-05,3,03_USR_004,0,0.0
4,2020-05,3,03_USR_004,1,0.071856
4,2020-05,3,03_USR_004,2,0.44692
4,2020-05,3,03_USR_004,3,0.08802
4,2020-05,3,03_USR_004,4,0.000729
4,2020-05,3,03_USR_004,5,0.0
4,2020-05,3,03_USR_004,6,0.001827
4,2020-05,3,03_USR_004,7,0.001471
4,2020-05,3,03_USR_004,8,0.0
4,2020-05,3,03_USR_004,9,0.003302
4,2020-05,3,03_USR_004,10,0.0
4,2020-05,3,03_USR_004,11,0.0
4,2020-05,3,03_USR_004,12,0.0
4,2020-05,3,03_USR_004,13,0.0
4,2020-05,3,03_USR_004,14,0.0
4,2020-05,4,04_USR_005,0,0.0
4,2020-05,4,04_USR_005,1,0.08386
4,2020-05,4,04_USR_005,2,0.521668
4,2020-05,4,04_USR_005,3,0.002119
4,2020-05,4,04_USR_005,4,1e-06
4,2020-05,4,04_USR_005,5,0.0
4,2020-05,4,04_USR_005,6,0.001779
4,2020-05,4,04_USR_005,7,0.000844
4,2020-05,4,04_USR_005,8,0.0
4,2020-05,4,04_USR_005,9,0.003853
4,2020-05,4,04_USR_005,10,0.0
4,2020-05,4,04_USR_005,11,0.0
4,2020-05,4,04_USR_005,12,0.0
4,2020-05,4,04_USR_005,13,0.0
4,2020-05,4,04_USR_005,14,0.0
4,2020-05,5,05_USR_006,0,0.0
4,2020-05,5,05_USR_006,1,0.0
4,2020-05,5,05_USR_006,2,0.088003
4,2020-05,5,05_USR_006,3,0.515574
4,2020-05,5,05_USR_006,4,0.004317
4,2020-05,5,05_USR_006,5,0.0
4,2020-05,5,05_USR_006,6,0.001795
4,2020-05,5,05_USR_006,7,0.004435
4,2020-05,5,05_USR_006,8,0.0
4,2020-05,5,05_USR_006,9,1e-06
4,2020-05,5,05_USR_006,10,0.0
4,2020-05,5,05_USR_006,11,0.0
4,2020-05,5,05_USR_006,12,0.0
4,2020-05,5,05_USR_006,13,0.0
4,2020-05,5,05_USR_006,14,0.0
4,2020-05,6,06_USR_007,0,0.0
4,2020-05,6,06_USR_007,1,2.8e-05
4,2020-05,6,06_USR_007,2,0.088146
4,2020-05,6,06_USR_007,3,0.515405
4,2020-05,6,06_USR_007,4,0.004316
4,2020-05,6,06_USR_007,5,0.0
4,2020-05,6,06_USR_007,6,0.001795
4,2020-05,6,06_USR_007,7,0.004434
4,2020-05,6,06_USR_007,8,0.0
4,2020-05,6,06_USR_007,9,2e-06
4,2020-05,6,06_USR_007,10,0.0
4,2020-05,6,06_USR_007,11,0.0
4,2020-05,6,06_USR_007,12,0.0
4,2020-05,6,06_USR_007,13,0.0
4,2020-05,6,06_USR_007,14,0.0
4,2020-05,7,07_USR_008,0,0.0
4,2020-05,7,07_USR_008,1,0.083846
4,2020-05,7,07_USR_008,2,0.521594
4,2020-05,7,07_USR_008,3,0.002207
4,2020-05,7,07_USR_008,4,2e-06
4,2020-05,7,07_USR_008,5,0.0
4,2020-05,7,07_USR_008,6,0.001779
4,2020-05,7,07_USR_008,7,0.000845
4,2020-05,7,07_USR_008,8,0.0
4,2020-05,7,07_USR_008,9,0.003853
4,2020-05,7,07_USR_008,10,0.0
4,2020-05,7,07_USR_008,11,0.0
4,2020-05,7,07_USR_008,12,0.0
4,2020-05,7,07_USR_008,13,0.0
4,2020-05,7,07_USR_008,14,0.0
4,2020-05,8,08_USR_009,0,0.0
4,2020-05,8,08_USR_009,1,0.0
4,2020-05,8,08_USR_009,2,0.088003
4,2020-05,8,08_USR_009,3,0.515574
4,2020-05,8,08_USR_009,4,0.004317
4,2020-05,8,08_USR_009,5,0.0
4,2020-05,8,08_USR_009,6,0.001795
4,2020-05,8,08_USR_009,7,0.004435
4,2020-05,8,08_USR_009,8,0.0
4,2020-05,8,08_USR_009,9,1e-06
4,2020-05,8,08_USR_009,10,0.0
4,2020-05,8,08_USR_009,11,0.0
4,2020-05,8,08_USR_009,12,0.0
4,2020-05,8,08_USR_009,13,0.0
4,2020-05,8,08_USR_009,14,0.0
4,2020-05,9,09_USR_010,0,0.0
4,2020-05,9,09_USR_010,1,0.052677
4,2020-05,9,09_USR_010,2,0.360411
4,2020-05,9,09_USR_010,3,0.193045
4,2020-05,9,09_USR_010,4,0.001606
4,2020-05,9,09_USR_010,5,0.0
4,2020-05,9,09_USR_010,6,0.001785
4,2020-05,9,09_USR_010,7,0.002179
4,2020-05,9,09_USR_010,8,0.0
4,2020-05,9,09_USR_010,9,0.002421
4,2020-05,9,09_USR_010,10,0.0
4,2020-05,9,09_USR_010,11,0.0
4,2020-05,9,09_USR_010,12,0.0
4,2020-05,9,09_USR_010,13,0.0
4,2020-05,9,09_USR_010,14,0.0
4,2020-05,10,10_STK_001,0,0.0
4,2020-05,10,10_STK_001,1,0.0
4,2020-05,10,10_STK_001,2,0.0
4,2020-05,10,10_STK_001,3,0.0
4,2020-05,10,10_STK_001,4,0.0
4,2020-05,10,10_STK_001,5,0.0
4,2020-05,10,10_STK_001,6,0.0
4,2020-05,10,10_STK_001,7,0.0
4,2020-05,10,10_STK_001,8,0.0
4,2020-05,10,10_STK_001,9,0.0
4,2020-05,10,10_STK_001,10,0.0
4,2020-05,10,10_STK_001,11,0.0
4,2020-05,10,10_STK_001,12,0.0
4,2020-05,10,10_STK_001,13,0.0
4,2020-05,10,10_STK_001,14,0.0
4,2020-05,11,11_STK_002,0,0.0
4,2020-05,11,11_STK_002,1,0.0
4,2020-05,11,11_STK_002,2,0.0
4,2020-05,11,11_STK_002,3,0.0
4,2020-05,11,11_STK_002,4,0.0
4,2020-05,11,11_STK_002,5,0.0
4,2020-05,11,11_STK_002,6,0.0
4,2020-05,11,11_STK_002,7,0.0
4,2020-05,11,11_STK_002,8,0.0
4,2020-05,11,11_STK_002,9,0.0
4,2020-05,11,11_STK_002,10,0.0
4,2020-05,11,11_STK_002,11,0.0
4,2020-05,11,11_STK_002,12,0.0
4,2020-05,11,11_STK_002,13,0.0
4,2020-05,11,11_STK_002,14,0.0
4,2020-05,12,12_STK_003,0,0.0
4,2020-05,12,12_STK_003,1,0.0
4,2020-05,12,12_STK_003,2,0.0
4,2020-05,12,12_STK_003,3,0.0
4,2020-05,12,12_STK_003,4,0.0
4,2020-05,12,12_STK_003,5,0.0
4,2020-05,12,12_STK_003,6,0.0
4,2020-05,12,12_STK_003,7,0.0
4,2020-05,12,12_STK_003,8,0.0
4,2020-05,12,12_STK_003,9,0.0
4,2020-05,12,12_STK_003,10,0.0
4,2020-05,12,12_STK_003,11,0.0
4,2020-05,12,12_STK_003,12,0.0
4,2020-05,12,12_STK_003,13,0.0
4,2020-05,12,12_STK_003,14,0.0
4,2020-05,13,13_STK_004,0,0.0
4,2020-05,13,13_STK_004,1,0.0
4,2020-05,13,13_STK_004,2,0.0
4,2020-05,13,13_STK_004,3,0.0
4,2020-05,13,13_STK_004,4,0.0
4,2020-05,13,13_STK_004,5,0.0
4,2020-05,13,13_STK_004,6,0.0
4,2020-05,13,13_STK_004,7,0.0
4,2020-05,13,13_STK_004,8,0.0
4,2020-05,13,13_STK_004,9,0.0
4,2020-05,13,13_STK_004,10,0.0
4,2020-05,13,13_STK_004,11,0.0
4,2020-05,13,13_STK_004,12,0.0
4,2020-05,13,13_STK_004,13,0.0
4,2020-05,13,13_STK_004,14,0.0
4,2020-05,14,14_STK_005,0,0.0
4,2020-05,14,14_STK_005,1,0.0
4,2020-05,14,14_STK_005,2,0.0
4,2020-05,14,14_STK_005,3,0.0
4,2020-05,14,14_STK_005,4,0.0
4,2020-05,14,14_STK_005,5,0.0
4,2020-05,14,14_STK_005,6,0.0
4,2020-05,14,14_STK_005,7,0.0
4,2020-05,14,14_STK_005,8,0.0
4,2020-05,14,14_STK_005,9,0.0
4,2020-05,14,14_STK_005,10,0.0
4,2020-05,14,14_STK_005,11,0.0
4,2020-05,14,14_STK_005,12,0.0
4,2020-05,14,14_STK_005,13,0.0
4,2020-05,14,14_STK_005,14,0.0
5,2020-06,0,00_USR_001,0,0.0
5,2020-06,0,00_USR_001,1,0.0
5,2020-06,0,00_USR_001,2,2.3e-05
5,2020-06,0,00_USR_001,3,0.55985
5,2020-06,0,00_USR_001,4,0.009091
5,2020-06,0,00_USR_001,5,0.002763
5,2020-06,0,00_USR_001,6,0.016897
5,2020-06,0,00_USR_001,7,2e-06
5,2020-06,0,00_USR_001,8,0.0
5,2020-06,0,00_USR_001,9,0.0255
5,2020-06,0,00_USR_001,10,0.0
5,2020-06,0,00_USR_001,11,0.0
5,2020-06,0,00_USR_001,12,0.0
5,2020-06,0,00_USR_001,13,0.0
5,2020-06,0,00_USR_001,14,0.0
5,2020-06,1,01_USR_002,0,0.0
5,2020-06,1,01_USR_002,1,0.0
5,2020-06,1,01_USR_002,2,0.0
5,2020-06,1,01_USR_002,3,0.0
5,2020-06,1,01_USR_002,4,0.0
5,2020-06,1,01_USR_002,5,0.0
5,2020-06,1,01_USR_002,6,0.0
5,2020-06,1,01_USR_002,7,0.0
5,2020-06,1,01_USR_002,8,0.0
5,2020-06,1,01_USR_002,9,0.0
5,2020-06,1,01_USR_002,10,0.0
5,2020-06,1,01_USR_002,11,0.0
5,2020-06,1,01_USR_002,12,0.0
5,2020-06,1,01_USR_002,13,0.0
5,2020-06,1,01_USR_002,14,0.0
5,2020-06,2,02_USR_003,0,0.048325
5,2020-06,2,02_USR_003,1,0.0
5,2020-06,2,02_USR_003,2,0.028778
5,2020-06,2,02_USR_003,3,0.474853
5,2020-06,2,02_USR_003,4,0.01343
5,2020-06,2,02_USR_003,5,0.002983
5,2020-06,2,02_USR_003,6,0.018235
5,2020-06,2,02_USR_003,7,2e-06
5,2020-06,2,02_USR_003,8,1e-06
5,2020-06,2,02_USR_003,9,0.027517
5,2020-06,2,02_USR_003,10,0.0
5,2020-06,2,02_USR_003,11,0.0
5,2020-06,2,02_USR_003,12,0.0
5,2020-06,2,02_USR_003,13,0.0
5,2020-06,2,02_USR_003,14,0.0
5,2020-06,3,03_USR_004,0,0.335187
5,2020-06,3,03_USR_004,1,0.0
5,2020-06,3,03_USR_004,2,0.224981
5,2020-06,3,03_USR_004,3,0.028778
5,2020-06,3,03_USR_004,4,0.025114
5,2020-06,3,03_USR_004,5,8e-06
5,2020-06,3,03_USR_004,6,2.4e-05
5,2020-06,3,03_USR_004,7,0.0
5,2020-06,3,03_USR_004,8,9e-06
5,2020-06,3,03_USR_004,9,2.3e-05
5,2020-06,3,03_USR_004,10,0.0
5,2020-06,3,03_USR_004,11,0.0
5,2020-06,3,03_USR_004,12,0.0
5,2020-06,3,03_USR_004,13,0.0
5,2020-06,3,03_USR_004,14,0.0
5,2020-06,4,04_USR_005,0,0.0
5,2020-06,4,04_USR_005,1,0.0
5,2020-06,4,04_USR_005,2,2.3e-05
5,2020-06,4,04_USR_005,3,0.55985
5,2020-06,4,04_USR_005,4,0.009091
5,2020-06,4,04_USR_005,5,0.002763
5,2020-06,4,04_USR_005,6,0.016897
5,2020-06,4,04_USR_005,7,2e-06
5,2020-06,4,04_USR_005,8,0.0
5,2020-06,4,04_USR_005,9,0.0255
5,2020-06,4,04_USR_005,10,0.0
5,2020-06,4,04_USR_005,11,0.0
5,2020-06,4,04_USR_005,12,0.0
5,2020-06,4,04_USR_005,13,0.0
5,2020-06,4,04_USR_005,14,0.0
5,2020-06,5,05_USR_006,0,0.0
5,2020-06,5,05_USR_006,1,0.0
5,2020-06,5,05_USR_006,2,2.3e-05
5,2020-06,5,05_USR_006,3,0.55985
5,2020-06,5,05_USR_006,4,0.009091
5,2020-06,5,05_USR_006,5,0.002763
5,2020-06,5,05_USR_006,6,0.016897
5,2020-06,5,05_USR_006,7,2e-06
5,2020-06,5,05_USR_006,8,0.0
5,2020-06,5,05_USR_006,9,0.0255
5,2020-06,5,05_USR_006,10,0.0
5,2020-06,5,05_USR_006,11,0.0
5,2020-06,5,05_USR_006,12,0.0
5,2020-06,5,05_USR_006,13,0.0
5,2020-06,5,05_USR_006,14,0.0
5,2020-06,6,06_USR_007,0,3.1e-05
5,2020-06,6,06_USR_007,1,0.0
5,2020-06,6,06_USR_007,2,4.9e-05
5,2020-06,6,06_USR_007,3,0.559796
5,2020-06,6,06_USR_007,4,0.009092
5,2020-06,6,06_USR_007,5,0.002763
5,2020-06,6,06_USR_007,6,0.016895
5,2020-06,6,06_USR_007,7,2e-06
5,2020-06,6,06_USR_007,8,0.0
5,2020-06,6,06_USR_007,9,0.025497
5,2020-06,6,06_USR_007,10,0.0
5,2020-06,6,06_USR_007,11,0.0
5,2020-06,6,06_USR_007,12,0.0
5,2020-06,6,06_USR_007,13,0.0
5,2020-06,6,06_USR_007,14,0.0
5,2020-06,7,07_USR_008,0,0.0
5,2020-06,7,07_USR_008,1,0.0
5,2020-06,7,07_USR_008,2,2.3e-05
5,2020-06,7,07_USR_008,3,0.55985
5,2020-06,7,07_USR_008,4,0.009091
5,2020-06,7,07_USR_008,5,0.002763
5,2020-06,7,07_USR_008,6,0.016897
5,2020-06,7,07_USR_008,7,2e-06
5,2020-06,7,07_USR_008,8,0.0
5,2020-06,7,07_USR_008,9,0.0255
5,2020-06,7,07_USR_008,10,0.0
5,2020-06,7,07_USR_008,11,0.0
5,2020-06,7,07_USR_008,12,0.0
5,2020-06,7,07_USR_008,13,0.0
5,2020-06,7,07_USR_008,14,0.0
5,2020-06,8,08_USR_009,0,0.0
5,2020-06,8,08_USR_009,1,0.0
5,2020-06,8,08_USR_009,2,2.3e-05
5,2020-06,8,08_USR_009,3,0.55985
5,2020-06,8,08_USR_009,4,0.009091
