t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
2,2020-03,7,ACC_COGS,9,UNKNOWN_LEAK,0.0,-0.0
2,2020-03,7,ACC_COGS,10,ACC_Equity_Capital,0.0,-0.0
2,2020-03,8,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-4e-12,1.0
2,2020-03,8,ACC_Sales_Revenue,1,ACC_Inventory,7e-12,-1.0
2,2020-03,8,ACC_Sales_Revenue,2,ACC_Accounts_Receivable,-2.5e-11,1.0
2,2020-03,8,ACC_Sales_Revenue,3,ACC_Cash,9e-12,-1.0
2,2020-03,8,ACC_Sales_Revenue,4,ACC_Payroll_Exp,-0.0,1.0
2,2020-03,8,ACC_Sales_Revenue,5,ACC_Rent_Exp,0.0,-1.0
2,2020-03,8,ACC_Sales_Revenue,6,ACC_Travel_Exp,0.0,-1.0
2,2020-03,8,ACC_Sales_Revenue,7,ACC_COGS,-4e-12,1.0
2,2020-03,8,ACC_Sales_Revenue,8,ACC_Sales_Revenue,1.7e-11,1.0
2,2020-03,8,ACC_Sales_Revenue,9,UNKNOWN_LEAK,0.0,-0.0
2,2020-03,8,ACC_Sales_Revenue,10,ACC_Equity_Capital,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,0,ACC_Accounts_Payable,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,1,ACC_Inventory,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,2,ACC_Accounts_Receivable,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,3,ACC_Cash,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,4,ACC_Payroll_Exp,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,5,ACC_Rent_Exp,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,6,ACC_Travel_Exp,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,7,ACC_COGS,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,8,ACC_Sales_Revenue,0.0,-0.0
2,2020-03,9,UNKNOWN_LEAK,9,UNKNOWN_LEAK,0.0,1.0
2,2020-03,9,UNKNOWN_LEAK,10,ACC_Equity_Capital,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,0,ACC_Accounts_Payable,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,1,ACC_Inventory,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,2,ACC_Accounts_Receivable,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,3,ACC_Cash,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,4,ACC_Payroll_Exp,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,5,ACC_Rent_Exp,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,6,ACC_Travel_Exp,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,7,ACC_COGS,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,8,ACC_Sales_Revenue,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,9,UNKNOWN_LEAK,0.0,-0.0
2,2020-03,10,ACC_Equity_Capital,10,ACC_Equity_Capital,0.0,1.0
3,2020-04,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,3.1e-11,1.0
3,2020-04,0,ACC_Accounts_Payable,1,ACC_Inventory,-9.4e-11,0.9917
3,2020-04,0,ACC_Accounts_Payable,2,ACC_Accounts_Receivable,-2.7e-11,0.4403
3,2020-04,0,ACC_Accounts_Payable,3,ACC_Cash,7.7e-11,-0.8941
3,2020-04,0,ACC_Accounts_Payable,4,ACC_Payroll_Exp,-1.5e-11,0.9442
3,2020-04,0,ACC_Accounts_Payable,5,ACC_Rent_Exp,1e-12,-0.6472
3,2020-04,0,ACC_Accounts_Payable,6,ACC_Travel_Exp,-2e-12,0.9888
3,2020-04,0,ACC_Accounts_Payable,7,ACC_COGS,5.8e-11,-0.9887
3,2020-04,0,ACC_Accounts_Payable,8,ACC_Sales_Revenue,-2.9e-11,0.7579
3,2020-04,0,ACC_Accounts_Payable,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,0,ACC_Accounts_Payable,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,1,ACC_Inventory,0,ACC_Accounts_Payable,-9.4e-11,0.9917
3,2020-04,1,ACC_Inventory,1,ACC_Inventory,2.92e-10,1.0
3,2020-04,1,ACC_Inventory,2,ACC_Accounts_Receivable,1.06e-10,-0.5523
3,2020-04,1,ACC_Inventory,3,ACC_Cash,-2.5e-10,0.9444
3,2020-04,1,ACC_Inventory,4,ACC_Payroll_Exp,4.6e-11,-0.9788
3,2020-04,1,ACC_Inventory,5,ACC_Rent_Exp,-2e-12,0.74
3,2020-04,1,ACC_Inventory,6,ACC_Travel_Exp,5e-12,-0.9613
3,2020-04,1,ACC_Inventory,7,ACC_COGS,-1.81e-10,0.9998
3,2020-04,1,ACC_Inventory,8,ACC_Sales_Revenue,7.8e-11,-0.6675
3,2020-04,1,ACC_Inventory,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,1,ACC_Inventory,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,2,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,-2.7e-11,0.4403
3,2020-04,2,ACC_Accounts_Receivable,1,ACC_Inventory,1.06e-10,-0.5523
3,2020-04,2,ACC_Accounts_Receivable,2,ACC_Accounts_Receivable,1.26e-10,1.0
3,2020-04,2,ACC_Accounts_Receivable,3,ACC_Cash,-1.39e-10,0.7957
3,2020-04,2,ACC_Accounts_Receivable,4,ACC_Payroll_Exp,2.2e-11,-0.7114
3,2020-04,2,ACC_Accounts_Receivable,5,ACC_Rent_Exp,-2e-12,0.9694
3,2020-04,2,ACC_Accounts_Receivable,6,ACC_Travel_Exp,1e-12,-0.3014
3,2020-04,2,ACC_Accounts_Receivable,7,ACC_COGS,-6.8e-11,0.57
3,2020-04,2,ACC_Accounts_Receivable,8,ACC_Sales_Revenue,-1.9e-11,0.2521
3,2020-04,2,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,2,ACC_Accounts_Receivable,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,3,ACC_Cash,0,ACC_Accounts_Payable,7.7e-11,-0.8941
3,2020-04,3,ACC_Cash,1,ACC_Inventory,-2.5e-10,0.9444
3,2020-04,3,ACC_Cash,2,ACC_Accounts_Receivable,-1.39e-10,0.7957
3,2020-04,3,ACC_Cash,3,ACC_Cash,2.41e-10,1.0
3,2020-04,3,ACC_Cash,4,ACC_Payroll_Exp,-4.3e-11,0.9917
3,2020-04,3,ACC_Cash,5,ACC_Rent_Exp,3e-12,-0.9201
3,2020-04,3,ACC_Cash,6,ACC_Travel_Exp,-4e-12,0.8173
3,2020-04,3,ACC_Cash,7,ACC_COGS,1.56e-10,-0.9512
3,2020-04,3,ACC_Cash,8,ACC_Sales_Revenue,-4.1e-11,0.3855
3,2020-04,3,ACC_Cash,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,3,ACC_Cash,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,4,ACC_Payroll_Exp,0,ACC_Accounts_Payable,-1.5e-11,0.9442
3,2020-04,4,ACC_Payroll_Exp,1,ACC_Inventory,4.6e-11,-0.9788
3,2020-04,4,ACC_Payroll_Exp,2,ACC_Accounts_Receivable,2.2e-11,-0.7114
3,2020-04,4,ACC_Payroll_Exp,3,ACC_Cash,-4.3e-11,0.9917
3,2020-04,4,ACC_Payroll_Exp,4,ACC_Payroll_Exp,8e-12,1.0
3,2020-04,4,ACC_Payroll_Exp,5,ACC_Rent_Exp,-0.0,0.8622
3,2020-04,4,ACC_Payroll_Exp,6,ACC_Travel_Exp,1e-12,-0.8845
3,2020-04,4,ACC_Payroll_Exp,7,ACC_COGS,-2.9e-11,0.9829
3,2020-04,4,ACC_Payroll_Exp,8,ACC_Sales_Revenue,1e-11,-0.5007
3,2020-04,4,ACC_Payroll_Exp,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,4,ACC_Payroll_Exp,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,5,ACC_Rent_Exp,0,ACC_Accounts_Payable,1e-12,-0.6472
3,2020-04,5,ACC_Rent_Exp,1,ACC_Inventory,-2e-12,0.74
3,2020-04,5,ACC_Rent_Exp,2,ACC_Accounts_Receivable,-2e-12,0.9694
3,2020-04,5,ACC_Rent_Exp,3,ACC_Cash,3e-12,-0.9201
3,2020-04,5,ACC_Rent_Exp,4,ACC_Payroll_Exp,-0.0,0.8622
3,2020-04,5,ACC_Rent_Exp,5,ACC_Rent_Exp,0.0,1.0
3,2020-04,5,ACC_Rent_Exp,6,ACC_Travel_Exp,-0.0,0.5262
3,2020-04,5,ACC_Rent_Exp,7,ACC_COGS,2e-12,-0.7543
3,2020-04,5,ACC_Rent_Exp,8,ACC_Sales_Revenue,0.0,-0.0068
3,2020-04,5,ACC_Rent_Exp,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,5,ACC_Rent_Exp,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,6,ACC_Travel_Exp,0,ACC_Accounts_Payable,-2e-12,0.9888
3,2020-04,6,ACC_Travel_Exp,1,ACC_Inventory,5e-12,-0.9613
3,2020-04,6,ACC_Travel_Exp,2,ACC_Accounts_Receivable,1e-12,-0.3014
3,2020-04,6,ACC_Travel_Exp,3,ACC_Cash,-4e-12,0.8173
3,2020-04,6,ACC_Travel_Exp,4,ACC_Payroll_Exp,1e-12,-0.8845
3,2020-04,6,ACC_Travel_Exp,5,ACC_Rent_Exp,-0.0,0.5262
3,2020-04,6,ACC_Travel_Exp,6,ACC_Travel_Exp,0.0,1.0
3,2020-04,6,ACC_Travel_Exp,7,ACC_COGS,-3e-12,0.9552
3,2020-04,6,ACC_Travel_Exp,8,ACC_Sales_Revenue,2e-12,-0.8467
3,2020-04,6,ACC_Travel_Exp,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,6,ACC_Travel_Exp,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,7,ACC_COGS,0,ACC_Accounts_Payable,5.8e-11,-0.9887
3,2020-04,7,ACC_COGS,1,ACC_Inventory,-1.81e-10,0.9998
3,2020-04,7,ACC_COGS,2,ACC_Accounts_Receivable,-6.8e-11,0.57
3,2020-04,7,ACC_COGS,3,ACC_Cash,1.56e-10,-0.9512
3,2020-04,7,ACC_COGS,4,ACC_Payroll_Exp,-2.9e-11,0.9829
3,2020-04,7,ACC_COGS,5,ACC_Rent_Exp,2e-12,-0.7543
3,2020-04,7,ACC_COGS,6,ACC_Travel_Exp,-3e-12,0.9552
3,2020-04,7,ACC_COGS,7,ACC_COGS,1.12e-10,1.0
3,2020-04,7,ACC_COGS,8,ACC_Sales_Revenue,-4.7e-11,0.6514
3,2020-04,7,ACC_COGS,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,7,ACC_COGS,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,8,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-2.9e-11,0.7579
3,2020-04,8,ACC_Sales_Revenue,1,ACC_Inventory,7.8e-11,-0.6675
3,2020-04,8,ACC_Sales_Revenue,2,ACC_Accounts_Receivable,-1.9e-11,0.2521
3,2020-04,8,ACC_Sales_Revenue,3,ACC_Cash,-4.1e-11,0.3855
3,2020-04,8,ACC_Sales_Revenue,4,ACC_Payroll_Exp,1e-11,-0.5007
3,2020-04,8,ACC_Sales_Revenue,5,ACC_Rent_Exp,0.0,-0.0068
3,2020-04,8,ACC_Sales_Revenue,6,ACC_Travel_Exp,2e-12,-0.8467
3,2020-04,8,ACC_Sales_Revenue,7,ACC_COGS,-4.7e-11,0.6514
3,2020-04,8,ACC_Sales_Revenue,8,ACC_Sales_Revenue,4.7e-11,1.0
3,2020-04,8,ACC_Sales_Revenue,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,8,ACC_Sales_Revenue,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,0,ACC_Accounts_Payable,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,1,ACC_Inventory,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,2,ACC_Accounts_Receivable,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,3,ACC_Cash,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,4,ACC_Payroll_Exp,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,5,ACC_Rent_Exp,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,6,ACC_Travel_Exp,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,7,ACC_COGS,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,8,ACC_Sales_Revenue,0.0,-0.0
3,2020-04,9,UNKNOWN_LEAK,9,UNKNOWN_LEAK,0.0,1.0
3,2020-04,9,UNKNOWN_LEAK,10,ACC_Equity_Capital,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,0,ACC_Accounts_Payable,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,1,ACC_Inventory,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,2,ACC_Accounts_Receivable,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,3,ACC_Cash,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,4,ACC_Payroll_Exp,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,5,ACC_Rent_Exp,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,6,ACC_Travel_Exp,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,7,ACC_COGS,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,8,ACC_Sales_Revenue,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,9,UNKNOWN_LEAK,0.0,-0.0
3,2020-04,10,ACC_Equity_Capital,10,ACC_Equity_Capital,0.0,1.0
4,2020-05,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,4.5e-10,1.0
4,2020-05,0,ACC_Accounts_Payable,1,ACC_Inventory,-1.03e-10,0.231
4,2020-05,0,ACC_Accounts_Payable,2,ACC_Accounts_Receivable,-1.17e-10,0.4164
4,2020-05,0,ACC_Accounts_Payable,3,ACC_Cash,-1.92e-10,0.375
4,2020-05,0,ACC_Accounts_Payable,4,ACC_Payroll_Exp,-1e-12,0.0173
4,2020-05,0,ACC_Accounts_Payable,5,ACC_Rent_Exp,-4e-12,0.5239
4,2020-05,0,ACC_Accounts_Payable,6,ACC_Travel_Exp,1e-11,-0.6286
4,2020-05,0,ACC_Accounts_Payable,7,ACC_COGS,9e-11,-0.3275
4,2020-05,0,ACC_Accounts_Payable,8,ACC_Sales_Revenue,-1.33e-10,0.681
4,2020-05,0,ACC_Accounts_Payable,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,0,ACC_Accounts_Payable,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,1,ACC_Inventory,0,ACC_Accounts_Payable,-1.03e-10,0.231
4,2020-05,1,ACC_Inventory,1,ACC_Inventory,4.4e-10,1.0
4,2020-05,1,ACC_Inventory,2,ACC_Accounts_Receivable,1.46e-10,-0.5245
4,2020-05,1,ACC_Inventory,3,ACC_Cash,-4.01e-10,0.7913
4,2020-05,1,ACC_Inventory,4,ACC_Payroll_Exp,7.1e-11,-0.9624
4,2020-05,1,ACC_Inventory,5,ACC_Rent_Exp,-4e-12,0.5978
4,2020-05,1,ACC_Inventory,6,ACC_Travel_Exp,9e-12,-0.5944
4,2020-05,1,ACC_Inventory,7,ACC_COGS,-2.7e-10,0.9947
4,2020-05,1,ACC_Inventory,8,ACC_Sales_Revenue,1.11e-10,-0.5759
4,2020-05,1,ACC_Inventory,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,1,ACC_Inventory,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,2,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,-1.17e-10,0.4164
4,2020-05,2,ACC_Accounts_Receivable,1,ACC_Inventory,1.46e-10,-0.5245
4,2020-05,2,ACC_Accounts_Receivable,2,ACC_Accounts_Receivable,1.76e-10,1.0
4,2020-05,2,ACC_Accounts_Receivable,3,ACC_Cash,-1.31e-10,0.4101
4,2020-05,2,ACC_Accounts_Receivable,4,ACC_Payroll_Exp,2.7e-11,-0.5771
4,2020-05,2,ACC_Accounts_Receivable,5,ACC_Rent_Exp,-2e-12,0.4444
4,2020-05,2,ACC_Accounts_Receivable,6,ACC_Travel_Exp,-1e-12,0.0578
4,2020-05,2,ACC_Accounts_Receivable,7,ACC_COGS,-9.8e-11,0.5707
4,2020-05,2,ACC_Accounts_Receivable,8,ACC_Sales_Revenue,0.0,-0.0016
4,2020-05,2,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,2,ACC_Accounts_Receivable,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,3,ACC_Cash,0,ACC_Accounts_Payable,-1.92e-10,0.375
4,2020-05,3,ACC_Cash,1,ACC_Inventory,-4.01e-10,0.7913
4,2020-05,3,ACC_Cash,2,ACC_Accounts_Receivable,-1.31e-10,0.4101
4,2020-05,3,ACC_Cash,3,ACC_Cash,5.82e-10,1.0
4,2020-05,3,ACC_Cash,4,ACC_Payroll_Exp,-7.8e-11,0.9188
4,2020-05,3,ACC_Cash,5,ACC_Rent_Exp,7e-12,-0.9532
4,2020-05,3,ACC_Cash,6,ACC_Travel_Exp,-1.6e-11,0.8868
4,2020-05,3,ACC_Cash,7,ACC_COGS,2.29e-10,-0.7345
4,2020-05,3,ACC_Cash,8,ACC_Sales_Revenue,-2e-12,0.007
4,2020-05,3,ACC_Cash,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,3,ACC_Cash,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,4,ACC_Payroll_Exp,0,ACC_Accounts_Payable,-1e-12,0.0173
4,2020-05,4,ACC_Payroll_Exp,1,ACC_Inventory,7.1e-11,-0.9624
4,2020-05,4,ACC_Payroll_Exp,2,ACC_Accounts_Receivable,2.7e-11,-0.5771
4,2020-05,4,ACC_Payroll_Exp,3,ACC_Cash,-7.8e-11,0.9188
4,2020-05,4,ACC_Payroll_Exp,4,ACC_Payroll_Exp,1.2e-11,1.0
4,2020-05,4,ACC_Payroll_Exp,5,ACC_Rent_Exp,-1e-12,0.7913
4,2020-05,4,ACC_Payroll_Exp,6,ACC_Travel_Exp,2e-12,-0.7098
4,2020-05,4,ACC_Payroll_Exp,7,ACC_COGS,-4.3e-11,0.9401
4,2020-05,4,ACC_Payroll_Exp,8,ACC_Sales_Revenue,1.1e-11,-0.3341
4,2020-05,4,ACC_Payroll_Exp,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,4,ACC_Payroll_Exp,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,5,ACC_Rent_Exp,0,ACC_Accounts_Payable,-4e-12,0.5239
4,2020-05,5,ACC_Rent_Exp,1,ACC_Inventory,-4e-12,0.5978
4,2020-05,5,ACC_Rent_Exp,2,ACC_Accounts_Receivable,-2e-12,0.4444
4,2020-05,5,ACC_Rent_Exp,3,ACC_Cash,7e-12,-0.9532
4,2020-05,5,ACC_Rent_Exp,4,ACC_Payroll_Exp,-1e-12,0.7913
4,2020-05,5,ACC_Rent_Exp,5,ACC_Rent_Exp,0.0,1.0
4,2020-05,5,ACC_Rent_Exp,6,ACC_Travel_Exp,-0.0,0.8212
4,2020-05,5,ACC_Rent_Exp,7,ACC_COGS,2e-12,-0.5362
4,2020-05,5,ACC_Rent_Exp,8,ACC_Sales_Revenue,1e-12,-0.2901
4,2020-05,5,ACC_Rent_Exp,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,5,ACC_Rent_Exp,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,6,ACC_Travel_Exp,0,ACC_Accounts_Payable,1e-11,-0.6286
4,2020-05,6,ACC_Travel_Exp,1,ACC_Inventory,9e-12,-0.5944
4,2020-05,6,ACC_Travel_Exp,2,ACC_Accounts_Receivable,-1e-12,0.0578
4,2020-05,6,ACC_Travel_Exp,3,ACC_Cash,-1.6e-11,0.8868
4,2020-05,6,ACC_Travel_Exp,4,ACC_Payroll_Exp,2e-12,-0.7098
4,2020-05,6,ACC_Travel_Exp,5,ACC_Rent_Exp,-0.0,0.8212
4,2020-05,6,ACC_Travel_Exp,6,ACC_Travel_Exp,1e-12,1.0
4,2020-05,6,ACC_Travel_Exp,7,ACC_COGS,-5e-12,0.5083
4,2020-05,6,ACC_Travel_Exp,8,ACC_Sales_Revenue,-0.0,0.0036
4,2020-05,6,ACC_Travel_Exp,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,6,ACC_Travel_Exp,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,7,ACC_COGS,0,ACC_Accounts_Payable,9e-11,-0.3275
4,2020-05,7,ACC_COGS,1,ACC_Inventory,-2.7e-10,0.9947
4,2020-05,7,ACC_COGS,2,ACC_Accounts_Receivable,-9.8e-11,0.5707
4,2020-05,7,ACC_COGS,3,ACC_Cash,2.29e-10,-0.7345
4,2020-05,7,ACC_COGS,4,ACC_Payroll_Exp,-4.3e-11,0.9401
4,2020-05,7,ACC_COGS,5,ACC_Rent_Exp,2e-12,-0.5362
4,2020-05,7,ACC_COGS,6,ACC_Travel_Exp,-5e-12,0.5083
4,2020-05,7,ACC_COGS,7,ACC_COGS,1.68e-10,1.0
4,2020-05,7,ACC_COGS,8,ACC_Sales_Revenue,-7.3e-11,0.6156
4,2020-05,7,ACC_COGS,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,7,ACC_COGS,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,8,ACC_Sales_Revenue,0,ACC_Accounts_Payable,-1.33e-10,0.681
4,2020-05,8,ACC_Sales_Revenue,1,ACC_Inventory,1.11e-10,-0.5759
4,2020-05,8,ACC_Sales_Revenue,2,ACC_Accounts_Receivable,0.0,-0.0016
4,2020-05,8,ACC_Sales_Revenue,3,ACC_Cash,-2e-12,0.007
4,2020-05,8,ACC_Sales_Revenue,4,ACC_Payroll_Exp,1.1e-11,-0.3341
4,2020-05,8,ACC_Sales_Revenue,5,ACC_Rent_Exp,1e-12,-0.2901
4,2020-05,8,ACC_Sales_Revenue,6,ACC_Travel_Exp,-0.0,0.0036
4,2020-05,8,ACC_Sales_Revenue,7,ACC_COGS,-7.3e-11,0.6156
4,2020-05,8,ACC_Sales_Revenue,8,ACC_Sales_Revenue,8.5e-11,1.0
4,2020-05,8,ACC_Sales_Revenue,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,8,ACC_Sales_Revenue,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,0,ACC_Accounts_Payable,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,1,ACC_Inventory,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,2,ACC_Accounts_Receivable,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,3,ACC_Cash,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,4,ACC_Payroll_Exp,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,5,ACC_Rent_Exp,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,6,ACC_Travel_Exp,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,7,ACC_COGS,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,8,ACC_Sales_Revenue,0.0,-0.0
4,2020-05,9,UNKNOWN_LEAK,9,UNKNOWN_LEAK,0.0,1.0
4,2020-05,9,UNKNOWN_LEAK,10,ACC_Equity_Capital,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,0,ACC_Accounts_Payable,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,1,ACC_Inventory,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,2,ACC_Accounts_Receivable,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,3,ACC_Cash,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,4,ACC_Payroll_Exp,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,5,ACC_Rent_Exp,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,6,ACC_Travel_Exp,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,7,ACC_COGS,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,8,ACC_Sales_Revenue,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,9,UNKNOWN_LEAK,0.0,-0.0
4,2020-05,10,ACC_Equity_Capital,10,ACC_Equity_Capital,0.0,1.0
5,2020-06,0,ACC_Accounts_Payable,0,ACC_Accounts_Payable,1.693e-09,1.0
5,2020-06,0,ACC_Accounts_Payable,1,ACC_Inventory,1.487e-09,-0.6602
5,2020-06,0,ACC_Accounts_Payable,2,ACC_Accounts_Receivable,-2.54e-10,0.4537
5,2020-06,0,ACC_Accounts_Payable,3,ACC_Cash,1.29e-09,-0.7136
5,2020-06,0,ACC_Accounts_Payable,4,ACC_Payroll_Exp,9.65e-10,-0.8059
5,2020-06,0,ACC_Accounts_Payable,5,ACC_Rent_Exp,-3.48e-10,0.8359
5,2020-06,0,ACC_Accounts_Payable,6,ACC_Travel_Exp,-1.49e-10,0.7749
5,2020-06,0,ACC_Accounts_Payable,7,ACC_COGS,-2.155e-09,0.7533
5,2020-06,0,ACC_Accounts_Payable,8,ACC_Sales_Revenue,-2.513e-09,0.8753
5,2020-06,0,ACC_Accounts_Payable,9,UNKNOWN_LEAK,-1.7e-11,0.8309
5,2020-06,0,ACC_Accounts_Payable,10,ACC_Equity_Capital,0.0,-0.0
5,2020-06,1,ACC_Inventory,0,ACC_Accounts_Payable,1.487e-09,-0.6602
5,2020-06,1,ACC_Inventory,1,ACC_Inventory,2.997e-09,1.0
5,2020-06,1,ACC_Inventory,2,ACC_Accounts_Receivable,5.8e-11,-0.0782
5,2020-06,1,ACC_Inventory,3,ACC_Cash,1.725e-09,-0.7172
5,2020-06,1,ACC_Inventory,4,ACC_Payroll_Exp,1.524e-09,-0.9568
5,2020-06,1,ACC_Inventory,5,ACC_Rent_Exp,-5.12e-10,0.9251
5,2020-06,1,ACC_Inventory,6,ACC_Travel_Exp,-2.27e-10,0.8859
5,2020-06,1,ACC_Inventory,7,ACC_COGS,-3.725e-09,0.9789
5,2020-06,1,ACC_Inventory,8,ACC_Sales_Revenue,-3.302e-09,0.8646
5,2020-06,1,ACC_Inventory,9,UNKNOWN_LEAK,-2.5e-11,0.9219
5,2020-06,1,ACC_Inventory,10,ACC_Equity_Capital,0.0,-0.0
5,2020-06,2,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,-2.54e-10,0.4537
5,2020-06,2,ACC_Accounts_Receivable,1,ACC_Inventory,5.8e-11,-0.0782
5,2020-06,2,ACC_Accounts_Receivable,2,ACC_Accounts_Receivable,1.85e-10,1.0
5,2020-06,2,ACC_Accounts_Receivable,3,ACC_Cash,-6.8e-11,0.1131
5,2020-06,2,ACC_Accounts_Receivable,4,ACC_Payroll_Exp,-1.3e-11,0.0332
5,2020-06,2,ACC_Accounts_Receivable,5,ACC_Rent_Exp,1e-11,-0.0744
5,2020-06,2,ACC_Accounts_Receivable,6,ACC_Travel_Exp,0.0,-0.0067
5,2020-06,2,ACC_Accounts_Receivable,7,ACC_COGS,-1.2e-11,0.0125
5,2020-06,2,ACC_Accounts_Receivable,8,ACC_Sales_Revenue,9.2e-11,-0.0973
5,2020-06,2,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,1e-12,-0.0773
5,2020-06,2,ACC_Accounts_Receivable,10,ACC_Equity_Capital,0.0,-0.0
