t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
27,2020-W28,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.1529
28,2020-W29,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.1188
29,2020-W30,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.1084
30,2020-W31,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.1104
31,2020-W32,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.1114
32,2020-W33,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.0796
33,2020-W34,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,0.1163
34,2020-W35,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,0.6962
35,2020-W36,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,0.9295
36,2020-W37,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,0.6677
37,2020-W38,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,0.3215
38,2020-W39,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.0521
39,2020-W40,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.583
40,2020-W41,1,ACC_Inventory,0,ACC_Accounts_Payable,1.0,-0.8511
12,2020-W13,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
13,2020-W14,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
14,2020-W15,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
15,2020-W16,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
16,2020-W17,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
17,2020-W18,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
18,2020-W19,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
19,2020-W20,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
20,2020-W21,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
21,2020-W22,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
22,2020-W23,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
23,2020-W24,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
24,2020-W25,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
25,2020-W26,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
26,2020-W27,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
27,2020-W28,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
28,2020-W29,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
29,2020-W30,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
30,2020-W31,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
31,2020-W32,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
32,2020-W33,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
33,2020-W34,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
34,2020-W35,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
35,2020-W36,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
36,2020-W37,1,ACC_Inventory,1,ACC_Inventory,1.0,-0.0
37,2020-W38,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
38,2020-W39,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
39,2020-W40,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
40,2020-W41,1,ACC_Inventory,1,ACC_Inventory,1.0,0.0
12,2020-W13,1,ACC_Inventory,2,ACC_Cash,1.0,0.7079
13,2020-W14,1,ACC_Inventory,2,ACC_Cash,1.0,0.454
14,2020-W15,1,ACC_Inventory,2,ACC_Cash,1.0,0.2383
15,2020-W16,1,ACC_Inventory,2,ACC_Cash,1.0,0.0543
16,2020-W17,1,ACC_Inventory,2,ACC_Cash,1.0,-0.1265
17,2020-W18,1,ACC_Inventory,2,ACC_Cash,1.0,-0.315
18,2020-W19,1,ACC_Inventory,2,ACC_Cash,1.0,-0.5072
19,2020-W20,1,ACC_Inventory,2,ACC_Cash,1.0,-0.7104
20,2020-W21,1,ACC_Inventory,2,ACC_Cash,1.0,-0.8989
21,2020-W22,1,ACC_Inventory,2,ACC_Cash,1.0,-0.9696
22,2020-W23,1,ACC_Inventory,2,ACC_Cash,1.0,-0.9417
23,2020-W24,1,ACC_Inventory,2,ACC_Cash,1.0,-0.937
24,2020-W25,1,ACC_Inventory,2,ACC_Cash,1.0,-0.957
25,2020-W26,1,ACC_Inventory,2,ACC_Cash,1.0,-0.9671
26,2020-W27,1,ACC_Inventory,2,ACC_Cash,1.0,-0.9598
27,2020-W28,1,ACC_Inventory,2,ACC_Cash,1.0,-0.9552
28,2020-W29,1,ACC_Inventory,2,ACC_Cash,1.0,-0.9799
29,2020-W30,1,ACC_Inventory,2,ACC_Cash,1.0,-1.0568
30,2020-W31,1,ACC_Inventory,2,ACC_Cash,1.0,-1.2152
31,2020-W32,1,ACC_Inventory,2,ACC_Cash,1.0,-1.5013
32,2020-W33,1,ACC_Inventory,2,ACC_Cash,1.0,-1.9404
33,2020-W34,1,ACC_Inventory,2,ACC_Cash,1.0,-2.457
34,2020-W35,1,ACC_Inventory,2,ACC_Cash,1.0,-2.9591
35,2020-W36,1,ACC_Inventory,2,ACC_Cash,1.0,2.8141
36,2020-W37,1,ACC_Inventory,2,ACC_Cash,1.0,2.3172
37,2020-W38,1,ACC_Inventory,2,ACC_Cash,1.0,1.9877
38,2020-W39,1,ACC_Inventory,2,ACC_Cash,1.0,1.8535
39,2020-W40,1,ACC_Inventory,2,ACC_Cash,1.0,1.873
40,2020-W41,1,ACC_Inventory,2,ACC_Cash,1.0,2.2475
12,2020-W13,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.5274
13,2020-W14,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.3854
14,2020-W15,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.2762
15,2020-W16,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.1671
16,2020-W17,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.0064
17,2020-W18,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-0.2155
18,2020-W19,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-0.4519
19,2020-W20,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-0.6434
20,2020-W21,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-0.7144
21,2020-W22,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-0.5705
22,2020-W23,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-0.2895
23,2020-W24,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,-0.0018
24,2020-W25,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.4059
25,2020-W26,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,1.0629
26,2020-W27,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,1.6309
27,2020-W28,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,1.9683
28,2020-W29,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.1951
29,2020-W30,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.3703
30,2020-W31,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.5047
31,2020-W32,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.5803
32,2020-W33,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.5699
33,2020-W34,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.454
34,2020-W35,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,2.2155
35,2020-W36,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,1.8286
36,2020-W37,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,1.3556
37,2020-W38,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.9864
38,2020-W39,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.777
39,2020-W40,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,0.7176
40,2020-W41,1,ACC_Inventory,3,ACC_Travel_Exp,1.0,1.0494
12,2020-W13,1,ACC_Inventory,4,ACC_COGS,1.0,0.0541
13,2020-W14,1,ACC_Inventory,4,ACC_COGS,1.0,0.075
14,2020-W15,1,ACC_Inventory,4,ACC_COGS,1.0,0.0904
15,2020-W16,1,ACC_Inventory,4,ACC_COGS,1.0,0.1252
16,2020-W17,1,ACC_Inventory,4,ACC_COGS,1.0,0.1788
17,2020-W18,1,ACC_Inventory,4,ACC_COGS,1.0,0.2327
18,2020-W19,1,ACC_Inventory,4,ACC_COGS,1.0,0.2777
19,2020-W20,1,ACC_Inventory,4,ACC_COGS,1.0,0.3258
20,2020-W21,1,ACC_Inventory,4,ACC_COGS,1.0,0.4006
21,2020-W22,1,ACC_Inventory,4,ACC_COGS,1.0,0.5065
22,2020-W23,1,ACC_Inventory,4,ACC_COGS,1.0,0.5039
23,2020-W24,1,ACC_Inventory,4,ACC_COGS,1.0,0.3488
24,2020-W25,1,ACC_Inventory,4,ACC_COGS,1.0,0.2039
25,2020-W26,1,ACC_Inventory,4,ACC_COGS,1.0,0.1172
26,2020-W27,1,ACC_Inventory,4,ACC_COGS,1.0,0.0683
27,2020-W28,1,ACC_Inventory,4,ACC_COGS,1.0,0.0379
28,2020-W29,1,ACC_Inventory,4,ACC_COGS,1.0,0.0127
29,2020-W30,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0135
30,2020-W31,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0414
31,2020-W32,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0705
32,2020-W33,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0964
33,2020-W34,1,ACC_Inventory,4,ACC_COGS,1.0,-0.0937
34,2020-W35,1,ACC_Inventory,4,ACC_COGS,1.0,0.0142
35,2020-W36,1,ACC_Inventory,4,ACC_COGS,1.0,0.2706
36,2020-W37,1,ACC_Inventory,4,ACC_COGS,1.0,0.3618
37,2020-W38,1,ACC_Inventory,4,ACC_COGS,1.0,0.286
38,2020-W39,1,ACC_Inventory,4,ACC_COGS,1.0,0.2358
39,2020-W40,1,ACC_Inventory,4,ACC_COGS,1.0,0.282
40,2020-W41,1,ACC_Inventory,4,ACC_COGS,1.0,0.6938
12,2020-W13,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.6222
13,2020-W14,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.5711
14,2020-W15,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.5964
15,2020-W16,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.6483
16,2020-W17,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7016
17,2020-W18,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7372
18,2020-W19,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7559
19,2020-W20,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7746
20,2020-W21,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.8171
21,2020-W22,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.911
22,2020-W23,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.9214
23,2020-W24,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.7105
24,2020-W25,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.4266
25,2020-W26,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.2095
26,2020-W27,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,0.0651
27,2020-W28,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.0374
28,2020-W29,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.1319
29,2020-W30,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.2474
30,2020-W31,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.4061
31,2020-W32,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.6242
32,2020-W33,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-0.9069
33,2020-W34,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-1.2463
34,2020-W35,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-1.6426
35,2020-W36,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-2.1204
36,2020-W37,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-2.627
37,2020-W38,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-2.9889
38,2020-W39,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,3.1121
39,2020-W40,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,3.0719
40,2020-W41,1,ACC_Inventory,5,ACC_Sales_Revenue,1.0,-2.9005
12,2020-W13,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,1.0578
13,2020-W14,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,1.2417
14,2020-W15,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,1.1525
15,2020-W16,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,1.0141
16,2020-W17,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.9044
17,2020-W18,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.8408
18,2020-W19,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.8489
19,2020-W20,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,0.9545
20,2020-W21,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,1.2049
21,2020-W22,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,1.6681
22,2020-W23,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,2.2327
23,2020-W24,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,2.7006
24,2020-W25,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,3.0447
25,2020-W26,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.9458
26,2020-W27,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.6189
27,2020-W28,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.2416
28,2020-W29,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.8507
29,2020-W30,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.5139
30,2020-W31,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.3376
31,2020-W32,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.3202
32,2020-W33,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.4028
33,2020-W34,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.5624
34,2020-W35,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-1.8109
35,2020-W36,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.1781
36,2020-W37,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.6061
37,2020-W38,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.9128
38,2020-W39,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-3.0544
39,2020-W40,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-3.0594
40,2020-W41,1,ACC_Inventory,6,ACC_Accounts_Receivable,1.0,-2.711
12,2020-W13,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.6902
13,2020-W14,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.4495
14,2020-W15,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.2386
15,2020-W16,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,0.0432
16,2020-W17,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-0.1727
17,2020-W18,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-0.4269
18,2020-W19,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-0.714
19,2020-W20,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.0093
20,2020-W21,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.2221
21,2020-W22,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.2228
22,2020-W23,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.0933
23,2020-W24,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.0215
24,2020-W25,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.0254
25,2020-W26,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.0613
26,2020-W27,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.1081
27,2020-W28,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.1743
28,2020-W29,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.2785
29,2020-W30,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.4361
30,2020-W31,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.6612
31,2020-W32,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-1.9676
32,2020-W33,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-2.3506
33,2020-W34,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,-2.7785
34,2020-W35,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,3.0495
35,2020-W36,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,2.5409
36,2020-W37,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,2.0203
37,2020-W38,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.6521
38,2020-W39,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.4661
39,2020-W40,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.4205
40,2020-W41,1,ACC_Inventory,7,ACC_Payroll_Exp,1.0,1.7166
12,2020-W13,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.6948
13,2020-W14,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.4495
14,2020-W15,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.2347
15,2020-W16,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,0.0337
16,2020-W17,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-0.1918
17,2020-W18,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-0.4595
18,2020-W19,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-0.7597
19,2020-W20,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.0587
20,2020-W21,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.2622
21,2020-W22,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.2491
22,2020-W23,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.1084
23,2020-W24,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.0294
24,2020-W25,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.0289
25,2020-W26,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.0617
26,2020-W27,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.1051
27,2020-W28,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.1654
28,2020-W29,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.2595
29,2020-W30,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.4017
30,2020-W31,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.6079
31,2020-W32,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-1.9001
32,2020-W33,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-2.286
33,2020-W34,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,-2.7338
34,2020-W35,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,3.0734
35,2020-W36,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,2.5517
36,2020-W37,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,2.0249
37,2020-W38,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.654
38,2020-W39,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.4667
39,2020-W40,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.4202
40,2020-W41,1,ACC_Inventory,8,ACC_Rent_Exp,1.0,1.7141
12,2020-W13,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,1.0536
13,2020-W14,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,1.0657
14,2020-W15,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,1.2218
15,2020-W16,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,1.5132
16,2020-W17,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,1.8498
17,2020-W18,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,2.1457
18,2020-W19,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,2.3799
19,2020-W20,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,2.5666
20,2020-W21,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,2.7635
21,2020-W22,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,3.0654
22,2020-W23,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.8911
23,2020-W24,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.7017
24,2020-W25,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.6403
25,2020-W26,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.6406
26,2020-W27,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.6616
27,2020-W28,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.694
28,2020-W29,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.7403
29,2020-W30,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-2.8005
30,2020-W31,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,0.2692
31,2020-W32,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,0.1794
32,2020-W33,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,0.0551
33,2020-W34,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-0.1241
34,2020-W35,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-0.3825
35,2020-W36,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-0.7538
36,2020-W37,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-1.1871
37,2020-W38,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-1.5095
38,2020-W39,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-1.6899
39,2020-W40,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-1.7806
40,2020-W41,1,ACC_Inventory,9,UNKNOWN_LEAK,1.0,-1.6124
12,2020-W13,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-2.7029
13,2020-W14,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.6796
14,2020-W15,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.975
15,2020-W16,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.703
16,2020-W17,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.5542
17,2020-W18,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.4419
18,2020-W19,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.3322
19,2020-W20,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.1997
20,2020-W21,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-0.0256
21,2020-W22,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.1749
22,2020-W23,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.3515
23,2020-W24,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.4833
24,2020-W25,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.5877
25,2020-W26,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.6758
26,2020-W27,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.7459
27,2020-W28,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.8023
28,2020-W29,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.8611
29,2020-W30,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,0.9484
30,2020-W31,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,1.1049
31,2020-W32,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,1.39
32,2020-W33,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,1.8608
33,2020-W34,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,2.5733
34,2020-W35,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-2.6278
35,2020-W36,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.8847
36,2020-W37,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.6495
37,2020-W38,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.6662
38,2020-W39,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-1.9055
39,2020-W40,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-2.456
40,2020-W41,2,ACC_Cash,0,ACC_Accounts_Payable,1.0,-3.0986
12,2020-W13,2,ACC_Cash,1,ACC_Inventory,1.0,-0.7079
13,2020-W14,2,ACC_Cash,1,ACC_Inventory,1.0,-0.454
14,2020-W15,2,ACC_Cash,1,ACC_Inventory,1.0,-0.2383
15,2020-W16,2,ACC_Cash,1,ACC_Inventory,1.0,-0.0543
16,2020-W17,2,ACC_Cash,1,ACC_Inventory,1.0,0.1265
17,2020-W18,2,ACC_Cash,1,ACC_Inventory,1.0,0.315
18,2020-W19,2,ACC_Cash,1,ACC_Inventory,1.0,0.5072
19,2020-W20,2,ACC_Cash,1,ACC_Inventory,1.0,0.7104
20,2020-W21,2,ACC_Cash,1,ACC_Inventory,1.0,0.8989
21,2020-W22,2,ACC_Cash,1,ACC_Inventory,1.0,0.9696
22,2020-W23,2,ACC_Cash,1,ACC_Inventory,1.0,0.9417
23,2020-W24,2,ACC_Cash,1,ACC_Inventory,1.0,0.937
24,2020-W25,2,ACC_Cash,1,ACC_Inventory,1.0,0.957
25,2020-W26,2,ACC_Cash,1,ACC_Inventory,1.0,0.9671
26,2020-W27,2,ACC_Cash,1,ACC_Inventory,1.0,0.9598
27,2020-W28,2,ACC_Cash,1,ACC_Inventory,1.0,0.9552
28,2020-W29,2,ACC_Cash,1,ACC_Inventory,1.0,0.9799
29,2020-W30,2,ACC_Cash,1,ACC_Inventory,1.0,1.0568
30,2020-W31,2,ACC_Cash,1,ACC_Inventory,1.0,1.2152
31,2020-W32,2,ACC_Cash,1,ACC_Inventory,1.0,1.5013
32,2020-W33,2,ACC_Cash,1,ACC_Inventory,1.0,1.9404
33,2020-W34,2,ACC_Cash,1,ACC_Inventory,1.0,2.457
34,2020-W35,2,ACC_Cash,1,ACC_Inventory,1.0,2.9591
35,2020-W36,2,ACC_Cash,1,ACC_Inventory,1.0,-2.8141
36,2020-W37,2,ACC_Cash,1,ACC_Inventory,1.0,-2.3172
37,2020-W38,2,ACC_Cash,1,ACC_Inventory,1.0,-1.9877
38,2020-W39,2,ACC_Cash,1,ACC_Inventory,1.0,-1.8535
39,2020-W40,2,ACC_Cash,1,ACC_Inventory,1.0,-1.873
40,2020-W41,2,ACC_Cash,1,ACC_Inventory,1.0,-2.2475
12,2020-W13,2,ACC_Cash,2,ACC_Cash,1.0,0.0
13,2020-W14,2,ACC_Cash,2,ACC_Cash,1.0,0.0
14,2020-W15,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
15,2020-W16,2,ACC_Cash,2,ACC_Cash,1.0,-0.0
