t_idx,src_idx,tgt_idx,value
2021-02,CAT_Close,Sector_Ind,30.07554626464841
2021-02,CPB_Close,Sector_Staples,-2.1617050170898438
2021-02,DIS_Close,Sector_Comm,20.38983154296875
2021-02,DOV_Close,Sector_Ind,6.790534973144517
2021-02,GOOG_Close,Sector_Comm,9.974105834960938
2021-02,HAL_Close,Sector_Energy,3.8196868896484375
2021-02,HD_Close,Sector_Disc,-10.975540161132812
2021-02,HPQ_Close,Sector_IT,3.843885421752926
2021-02,JNJ_Close,Sector_Health,-3.1774749755859375
2021-02,JPM_Close,Sector_Fin,16.208633422851562
2021-02,KSS_Close,Sector_Disc,8.197265625
2021-02,LIN_Close,Sector_Mat,-1.0510406494140625
2021-02,LYV_Close,Sector_Comm,22.410003662109375
2021-02,META_Close,Sector_Comm,-0.7044219970703125
2021-02,MSFT_Close,Sector_IT,0.9144897460937216
2021-02,M_Close,Sector_Disc,0.14132308959961115
2021-02,NAVI_Close,Sector_Fin,0.9002132415771484
2021-02,NEE_Close,Sector_Util,-6.121978759765625
2021-02,NI_Close,Sector_Util,-0.28281974792480824
2021-02,NVDA_Close,Sector_IT,0.7226810455322283
2021-02,NWSA_Close,Sector_Comm,3.856599807739258
2021-02,OI_Close,Sector_Mat,-0.9600000381469744
2021-02,PG_Close,Sector_Staples,-4.094444274902358
2021-02,PLD_Close,Sector_RE,-3.5615615844726562
2021-02,PNR_Close,Sector_Ind,1.3736076354980469
2021-02,PNW_Close,Sector_Util,-4.229061126708984
2021-02,PRGO_Close,Sector_Health,-1.9551734924316406
2021-02,SEE_Close,Sector_Mat,-0.3350257873535156
2021-02,STX_Close,Sector_IT,6.030132293701172
2021-02,SYF_Close,Sector_Fin,4.659814834594727
2021-02,TSLA_Close,Sector_Disc,-39.34333801269531
2021-02,VNO_Close,Sector_RE,2.6765899658203125
2021-02,XOM_Close,Sector_Energy,8.487041473388672
2021-03,AAPL_Close,Sector_IT,0.8660583496093608
2021-03,AMZN_Close,Sector_Disc,0.0574951171875
2021-03,APA_Close,Sector_Energy,-1.5793781280517578
2021-03,AVGO_Close,Sector_IT,-0.23212432861328125
2021-03,BIIB_Close,Sector_Health,6.8699951171875
2021-03,BXP_Close,Sector_RE,2.3735427856445312
2021-03,CAG_Close,Sector_Staples,2.8242530822753906
2021-03,CAT_Close,Sector_Ind,14.555328369140653
2021-03,CPB_Close,Sector_Staples,3.937091827392578
2021-03,DIS_Close,Sector_Comm,-4.416000366210966
2021-03,DOV_Close,Sector_Ind,13.027893066406264
2021-03,GOOG_Close,Sector_Comm,1.5755615234375
2021-03,HAL_Close,Sector_Energy,-0.29825019836425426
2021-03,HD_Close,Sector_Disc,42.937255859375
2021-03,HPQ_Close,Sector_IT,2.4786453247070312
2021-03,JNJ_Close,Sector_Health,5.1147918701171875
2021-03,JPM_Close,Sector_Fin,4.4332427978515625
2021-03,KSS_Close,Sector_Disc,3.367931365966797
2021-03,LIN_Close,Sector_Mat,34.484954833984375
2021-03,LYV_Close,Sector_Comm,-4.209999084472656
2021-03,META_Close,Sector_Comm,36.62263488769531
2021-03,MSFT_Close,Sector_IT,3.252883911132841
2021-03,M_Close,Sector_Disc,0.8146829605102521
2021-03,NAVI_Close,Sector_Fin,1.6906452178955078
2021-03,NEE_Close,Sector_Util,1.87139892578125
2021-03,NI_Close,Sector_Util,2.1110172271728516
2021-03,NVDA_Close,Sector_IT,-0.36060714721679865
2021-03,NWSA_Close,Sector_Comm,1.9785480499267614
2021-03,OI_Close,Sector_Mat,3.0599994659423846
2021-03,PG_Close,Sector_Staples,10.411094665527358
2021-03,PLD_Close,Sector_RE,6.543724060058594
2021-03,PNR_Close,Sector_Ind,5.9709930419921875
2021-03,PNW_Close,Sector_Util,9.078170776367188
2021-03,PRGO_Close,Sector_Health,0.28803253173828125
2021-03,SEE_Close,Sector_Mat,3.70068359375
2021-03,STX_Close,Sector_IT,3.564788818359375
2021-03,SYF_Close,Sector_Fin,1.7624320983886719
2021-03,TSLA_Close,Sector_Disc,-2.5233459472655966
2021-03,VNO_Close,Sector_RE,2.062152862548828
2021-03,XOM_Close,Sector_Energy,1.2055091857910085
2021-04,AAPL_Close,Sector_IT,9.0595703125
2021-04,AMZN_Close,Sector_Disc,18.667007446289062
2021-04,APA_Close,Sector_Energy,1.837820053100586
2021-04,AVGO_Close,Sector_IT,-0.6749343872070312
2021-04,BIIB_Close,Sector_Health,-12.420013427734375
2021-04,BXP_Close,Sector_RE,6.249717712402344
2021-04,CAG_Close,Sector_Staples,-0.17868804931640625
2021-04,CAT_Close,Sector_Ind,-2.4840240478515625
2021-04,CPB_Close,Sector_Staples,-1.7792243957519531
2021-04,DIS_Close,Sector_Comm,1.4654998779296875
2021-04,DOV_Close,Sector_Ind,11.3277587890625
2021-04,GOOG_Close,Sector_Comm,16.93545532226564
2021-04,HAL_Close,Sector_Energy,-1.7313404083251989
2021-04,HD_Close,Sector_Disc,16.301055908203125
2021-04,HPQ_Close,Sector_IT,1.971988677978512
2021-04,JNJ_Close,Sector_Health,-1.4067535400390625
2021-04,JPM_Close,Sector_Fin,2.178070068359375
2021-04,KSS_Close,Sector_Disc,-0.6986885070800781
2021-04,LIN_Close,Sector_Mat,5.324615478515625
2021-04,LYV_Close,Sector_Comm,-2.7700042724609375
2021-04,META_Close,Sector_Comm,30.31207275390625
2021-04,MSFT_Close,Sector_IT,15.746383666992159
2021-04,M_Close,Sector_Disc,0.32420825958251953
2021-04,NAVI_Close,Sector_Fin,2.0422439575195312
2021-04,NEE_Close,Sector_Util,1.669342041015625
2021-04,NI_Close,Sector_Util,1.7960147857666051
2021-04,NVDA_Close,Sector_IT,1.6570711135864258
2021-04,NWSA_Close,Sector_Comm,0.7360515594482386
2021-04,OI_Close,Sector_Mat,1.75
2021-04,PG_Close,Sector_Staples,-1.0116653442382812
2021-04,PLD_Close,Sector_RE,9.137107849121108
2021-04,PNR_Close,Sector_Ind,2.2342758178710938
2021-04,PNW_Close,Sector_Util,3.298309326171875
2021-04,PRGO_Close,Sector_Health,0.9748497009277344
2021-04,SEE_Close,Sector_Mat,3.2534408569335938
2021-04,STX_Close,Sector_IT,13.767684936523438
2021-04,SYF_Close,Sector_Fin,2.9352951049804688
2021-04,TSLA_Close,Sector_Disc,13.836669921874943
2021-04,VNO_Close,Sector_RE,0.303009033203125
2021-04,XOM_Close,Sector_Energy,1.1642074584961009
2021-05,AAPL_Close,Sector_IT,-6.4597625732421875
2021-05,AMZN_Close,Sector_Disc,-12.217498779296875
2021-05,APA_Close,Sector_Energy,0.6914615631103516
2021-05,AVGO_Close,Sector_IT,1.4593467712402344
2021-05,BIIB_Close,Sector_Health,0.1500244140625
2021-05,BXP_Close,Sector_RE,6.3424224853515625
2021-05,CAG_Close,Sector_Staples,0.7830696105957031
2021-05,CAT_Close,Sector_Ind,11.859664916992188
2021-05,CPB_Close,Sector_Staples,0.7618141174316406
2021-05,DIS_Close,Sector_Comm,-7.200454711914034
2021-05,DOV_Close,Sector_Ind,1.7020263671875
2021-05,GOOG_Close,Sector_Comm,0.07141876220701704
2021-05,HAL_Close,Sector_Energy,2.633462905883789
2021-05,HD_Close,Sector_Disc,-4.21246337890625
2021-05,HPQ_Close,Sector_IT,-4.07767295837402
2021-05,JNJ_Close,Sector_Health,6.5787811279296875
2021-05,JPM_Close,Sector_Fin,9.191970825195312
2021-05,KSS_Close,Sector_Disc,-2.3314552307128906
2021-05,LIN_Close,Sector_Mat,13.7880859375
2021-05,LYV_Close,Sector_Comm,8.230003356933594
2021-05,META_Close,Sector_Comm,3.621612548828125
2021-05,MSFT_Close,Sector_IT,-1.8456573486328125
2021-05,M_Close,Sector_Disc,1.413222312927246
2021-05,NAVI_Close,Sector_Fin,1.1669931411743164
2021-05,NEE_Close,Sector_Util,-3.769195556640625
2021-05,NI_Close,Sector_Util,-0.4411334991455149
2021-05,NVDA_Close,Sector_IT,1.231893539428711
2021-05,NWSA_Close,Sector_Comm,0.7551612854003906
2021-05,OI_Close,Sector_Mat,1.9400005340576172
2021-05,PG_Close,Sector_Staples,1.2591171264648438
2021-05,PLD_Close,Sector_RE,1.136703491210909
2021-05,PNR_Close,Sector_Ind,4.180519104003906
2021-05,PNW_Close,Sector_Util,-0.056182861328125
2021-05,PRGO_Close,Sector_Health,3.7901382446289062
2021-05,SEE_Close,Sector_Mat,6.779491424560547
2021-05,STX_Close,Sector_IT,3.1045608520507812
2021-05,SYF_Close,Sector_Fin,3.283000946044922
2021-05,TSLA_Close,Sector_Disc,-28.073333740234347
2021-05,VNO_Close,Sector_RE,1.7433357238769531
2021-05,XOM_Close,Sector_Energy,1.6351394653320312
2021-06,AAPL_Close,Sector_IT,12.038192749023438
2021-06,AMZN_Close,Sector_Disc,10.8544921875
2021-06,APA_Close,Sector_Energy,0.7173824310302734
2021-06,AVGO_Close,Sector_IT,0.7457389831542969
2021-06,BIIB_Close,Sector_Health,78.78997802734375
2021-06,BXP_Close,Sector_RE,-1.5449142456054688
2021-06,CAG_Close,Sector_Staples,-1.3335380554199183
2021-06,CAT_Close,Sector_Ind,-21.442459106445312
2021-06,CPB_Close,Sector_Staples,-2.5504226684570312
2021-06,DIS_Close,Sector_Comm,-2.813720703125
2021-06,DOV_Close,Sector_Ind,0.0942230224609375
2021-06,GOOG_Close,Sector_Comm,4.699424743652344
2021-06,HAL_Close,Sector_Energy,0.6528339385986328
2021-06,HD_Close,Sector_Disc,1.462188720703125
2021-06,HPQ_Close,Sector_IT,0.96337890625
2021-06,JNJ_Close,Sector_Health,-3.94085693359375
2021-06,JPM_Close,Sector_Fin,-7.667327880859375
2021-06,KSS_Close,Sector_Disc,-0.09214401245117188
2021-06,LIN_Close,Sector_Mat,-9.79229736328125
2021-06,LYV_Close,Sector_Comm,-2.5200042724609375
2021-06,META_Close,Sector_Comm,18.832183837890625
2021-06,MSFT_Close,Sector_IT,20.408859252929688
2021-06,M_Close,Sector_Disc,0.5652885437011719
2021-06,NAVI_Close,Sector_Fin,0.9945964813232422
2021-06,NEE_Close,Sector_Util,0.393035888671875
2021-06,NI_Close,Sector_Util,-0.8483276367187464
2021-06,NVDA_Close,Sector_IT,3.7531280517578125
2021-06,NWSA_Close,Sector_Comm,-1.1662063598632812
2021-06,OI_Close,Sector_Mat,-2.1000003814697266
2021-06,PG_Close,Sector_Staples,0.07036590576171875
2021-06,PLD_Close,Sector_RE,1.9869918823242472
2021-06,PNR_Close,Sector_Ind,-1.3872451782226562
2021-06,PNW_Close,Sector_Util,-2.0956039428710938
2021-06,PRGO_Close,Sector_Health,-0.04703521728515625
2021-06,SEE_Close,Sector_Mat,2.360118865966797
2021-06,STX_Close,Sector_IT,-6.7415008544921875
2021-06,SYF_Close,Sector_Fin,0.9929580688476562
2021-06,TSLA_Close,Sector_Disc,18.160003662109403
2021-06,VNO_Close,Sector_RE,-0.5193138122558594
2021-06,XOM_Close,Sector_Energy,3.9456405639648438
2021-07,AAPL_Close,Sector_IT,8.675247192382812
2021-07,AMZN_Close,Sector_Disc,-5.6284942626953125
2021-07,APA_Close,Sector_Energy,-2.466135025024414
2021-07,AVGO_Close,Sector_IT,0.780517578125
2021-07,BIIB_Close,Sector_Health,-19.53997802734375
2021-07,BXP_Close,Sector_RE,2.1735992431640767
2021-07,CAG_Close,Sector_Staples,-2.2406597137451207
2021-07,CAT_Close,Sector_Ind,-8.93408203125
2021-07,CPB_Close,Sector_Staples,-1.2519721984863281
2021-07,DIS_Close,Sector_Comm,0.244232177734375
2021-07,DOV_Close,Sector_Ind,15.568756103515625
2021-07,GOOG_Close,Sector_Comm,9.8243408203125
2021-07,HAL_Close,Sector_Energy,-2.227865219116211
2021-07,HD_Close,Sector_Disc,8.27325439453125
2021-07,HPQ_Close,Sector_IT,-1.1100234985351562
2021-07,JNJ_Close,Sector_Health,6.518585205078125
2021-07,JPM_Close,Sector_Fin,-2.542877197265625
2021-07,KSS_Close,Sector_Disc,-3.1845321655273438
2021-07,LIN_Close,Sector_Mat,17.1456298828125
2021-07,LYV_Close,Sector_Comm,-8.699996948242188
2021-07,META_Close,Sector_Comm,8.52313232421875
2021-07,MSFT_Close,Sector_IT,13.4744873046875
2021-07,M_Close,Sector_Disc,-1.6293611526489258
2021-07,NAVI_Close,Sector_Fin,0.8991632461547852
2021-07,NEE_Close,Sector_Util,4.0806121826171875
2021-07,NI_Close,Sector_Util,0.41191673278808594
2021-07,NVDA_Close,Sector_IT,-0.5023441314697266
2021-07,NWSA_Close,Sector_Comm,-1.0897331237792969
2021-07,OI_Close,Sector_Mat,-1.5399999618530273
2021-07,PG_Close,Sector_Staples,7.21514892578125
2021-07,PLD_Close,Sector_RE,7.421363830566392
2021-07,PNR_Close,Sector_Ind,5.992515563964844
2021-07,PNW_Close,Sector_Util,1.9269790649414062
2021-07,PRGO_Close,Sector_Health,1.8413963317871094
2021-07,SEE_Close,Sector_Mat,-2.2798919677734375
2021-07,STX_Close,Sector_IT,-0.02588653564453125
2021-07,SYF_Close,Sector_Fin,-1.149444580078125
2021-07,TSLA_Close,Sector_Disc,2.5
2021-07,VNO_Close,Sector_RE,-2.698711395263672
2021-07,XOM_Close,Sector_Energy,-4.615818023681641
2021-08,AAPL_Close,Sector_IT,6.0410308837890625
2021-08,AMZN_Close,Sector_Disc,7.160003662109375
2021-08,APA_Close,Sector_Energy,0.6318531036376953
2021-08,AVGO_Close,Sector_IT,1.076873779296875
2021-08,BIIB_Close,Sector_Health,12.17999267578125
2021-08,BXP_Close,Sector_RE,-3.4200897216797017
2021-08,CAG_Close,Sector_Staples,-0.04461479187011719
2021-08,CAT_Close,Sector_Ind,3.7875366210937216
2021-08,CPB_Close,Sector_Staples,-1.6613426208496094
2021-08,DIS_Close,Sector_Comm,5.158538818359375
2021-08,DOV_Close,Sector_Ind,7.2950286865234375
2021-08,GOOG_Close,Sector_Comm,10.1575927734375
2021-08,HAL_Close,Sector_Energy,-0.5983352661132812
2021-08,HD_Close,Sector_Disc,-1.78802490234375
2021-08,HPQ_Close,Sector_IT,0.7316112518310547
2021-08,JNJ_Close,Sector_Health,1.71160888671875
2021-08,JPM_Close,Sector_Fin,7.2416839599609375
2021-08,KSS_Close,Sector_Disc,4.876548767089844
2021-08,LIN_Close,Sector_Mat,6.74957275390625
2021-08,LYV_Close,Sector_Comm,7.80999755859375
2021-08,META_Close,Sector_Comm,22.900299072265625
2021-08,MSFT_Close,Sector_IT,16.87713623046875
2021-08,M_Close,Sector_Disc,4.480744361877441
2021-08,NAVI_Close,Sector_Fin,2.2724475860595668
2021-08,NEE_Close,Sector_Util,5.7183990478515625
2021-08,NI_Close,Sector_Util,-0.10268592834472656
2021-08,NVDA_Close,Sector_IT,2.8833351135253906
2021-08,NWSA_Close,Sector_Comm,-2.06475830078125
2021-08,OI_Close,Sector_Mat,0.3400001525878906
2021-08,PG_Close,Sector_Staples,0.14179229736326704
2021-08,PLD_Close,Sector_RE,5.773155212402344
2021-08,PNR_Close,Sector_Ind,3.2807769775390625
2021-08,PNW_Close,Sector_Util,-5.391765594482422
2021-08,PRGO_Close,Sector_Health,-5.980304718017578
2021-08,SEE_Close,Sector_Mat,3.9031753540039062
2021-08,STX_Close,Sector_IT,-0.2672271728515625
2021-08,SYF_Close,Sector_Fin,2.4532928466796875
2021-08,TSLA_Close,Sector_Disc,16.17333984375
2021-08,VNO_Close,Sector_RE,-0.9291343688964844
2021-08,XOM_Close,Sector_Energy,-1.8637428283691406
2021-09,AAPL_Close,Sector_IT,-10.084304809570312
2021-09,AMZN_Close,Sector_Disc,-9.287506103515625
2021-09,APA_Close,Sector_Energy,1.6878299713134766
2021-09,AVGO_Close,Sector_IT,-0.7956771850585938
2021-09,BIIB_Close,Sector_Health,-55.920013427734375
2021-09,BXP_Close,Sector_RE,-2.876007080078125
2021-09,CAG_Close,Sector_Staples,0.5869731903076172
2021-09,CAT_Close,Sector_Ind,-17.37474060058591
2021-09,CPB_Close,Sector_Staples,0.06679916381835938
2021-09,DIS_Close,Sector_Comm,-11.850921630859375
2021-09,DOV_Close,Sector_Ind,-17.825042724609375
2021-09,GOOG_Close,Sector_Comm,-12.097183227539062
2021-09,HAL_Close,Sector_Energy,1.5007705688476562
2021-09,HD_Close,Sector_Disc,3.33502197265625
2021-09,HPQ_Close,Sector_IT,-1.8509521484375
2021-09,JNJ_Close,Sector_Health,-10.222702026367188
2021-09,JPM_Close,Sector_Fin,3.3150634765625
2021-09,KSS_Close,Sector_Disc,-7.461036682128906
2021-09,LIN_Close,Sector_Mat,-18.951141357421875
2021-09,LYV_Close,Sector_Comm,4.430000305175767
2021-09,META_Close,Sector_Comm,-39.678619384765625
2021-09,MSFT_Close,Sector_IT,-19.233734130859375
2021-09,M_Close,Sector_Disc,0.3091583251953125
2021-09,NAVI_Close,Sector_Fin,-2.7324523925781214
2021-09,NEE_Close,Sector_Util,-4.853485107421875
2021-09,NI_Close,Sector_Util,-0.35939979553222656
2021-09,NVDA_Close,Sector_IT,-1.6654796600341797
2021-09,NWSA_Close,Sector_Comm,1.1165332794189453
2021-09,OI_Close,Sector_Mat,-0.8599996566772461
2021-09,PG_Close,Sector_Staples,-2.294776916503892
2021-09,PLD_Close,Sector_RE,-7.529808044433594
2021-09,PNR_Close,Sector_Ind,-4.258445739746094
2021-09,PNW_Close,Sector_Util,-3.6809768676757812
2021-09,PRGO_Close,Sector_Health,5.625709533691406
2021-09,SEE_Close,Sector_Mat,-5.5277099609375
2021-09,STX_Close,Sector_IT,-3.79150390625
2021-09,SYF_Close,Sector_Fin,-0.7818107604980469
2021-09,TSLA_Close,Sector_Disc,13.253341674804659
2021-09,VNO_Close,Sector_RE,0.11206436157226562
2021-09,XOM_Close,Sector_Energy,3.6566925048828196
2021-10,AAPL_Close,Sector_IT,8.102584838867188
2021-10,AMZN_Close,Sector_Disc,4.3695068359375
2021-10,APA_Close,Sector_Energy,4.1895294189453125
2021-10,AVGO_Close,Sector_IT,4.2931060791015625
2021-10,BIIB_Close,Sector_Health,-16.30999755859375
2021-10,BXP_Close,Sector_RE,4.157356262207031
2021-10,CAG_Close,Sector_Staples,-1.0640430450439453
2021-10,CAT_Close,Sector_Ind,12.103897094726562
2021-10,CPB_Close,Sector_Staples,-1.2603111267089844
2021-10,DIS_Close,Sector_Comm,-0.097686767578125
2021-10,DOV_Close,Sector_Ind,12.834823608398438
2021-10,GOOG_Close,Sector_Comm,14.882843017578125
2021-10,HAL_Close,Sector_Energy,3.083904266357422
2021-10,HD_Close,Sector_Disc,38.8765869140625
2021-10,HPQ_Close,Sector_IT,2.513885498046875
2021-10,JNJ_Close,Sector_Health,1.2130279541015625
2021-10,JPM_Close,Sector_Fin,6.403045654296875
2021-10,KSS_Close,Sector_Disc,1.0687675476074219
2021-10,LIN_Close,Sector_Mat,24.28668212890625
2021-10,LYV_Close,Sector_Comm,10.020004272460952
2021-10,META_Close,Sector_Comm,-15.69683837890625
2021-10,MSFT_Close,Sector_IT,47.8917236328125
2021-10,M_Close,Sector_Disc,3.240203857421875
2021-10,NAVI_Close,Sector_Fin,-0.024692535400390625
2021-10,NEE_Close,Sector_Util,6.0424346923828125
2021-10,NI_Close,Sector_Util,0.5651569366455078
2021-10,NVDA_Close,Sector_IT,4.840766906738281
2021-10,NWSA_Close,Sector_Comm,-0.6049861907958984
2021-10,OI_Close,Sector_Mat,-1.2200002670288086
2021-10,PG_Close,Sector_Staples,3.611755371093736
2021-10,PLD_Close,Sector_RE,17.11252593994142
2021-10,PNR_Close,Sector_Ind,1.4490509033203125
2021-10,PNW_Close,Sector_Util,-6.38092041015625
2021-10,PRGO_Close,Sector_Health,-1.852294921875
2021-10,SEE_Close,Sector_Mat,4.144618988037102
2021-10,STX_Close,Sector_IT,5.692657470703125
2021-10,SYF_Close,Sector_Fin,-1.9868545532226562
2021-10,TSLA_Close,Sector_Disc,112.83999633789062
2021-10,VNO_Close,Sector_RE,0.53448486328125
2021-10,XOM_Close,Sector_Energy,4.804729461669915
2021-11,AAPL_Close,Sector_IT,15.366836547851562
2021-11,AMZN_Close,Sector_Disc,6.73199462890625
2021-11,APA_Close,Sector_Energy,-0.3817253112792969
2021-11,AVGO_Close,Sector_IT,2.021636962890625
2021-11,BIIB_Close,Sector_Health,-30.93998718261716
2021-11,BXP_Close,Sector_RE,-4.5581512451171875
2021-11,CAG_Close,Sector_Staples,-1.3037910461425781
2021-11,CAT_Close,Sector_Ind,-9.853851318359375
2021-11,CPB_Close,Sector_Staples,0.3200187683105469
2021-11,DIS_Close,Sector_Comm,-23.613937377929688
2021-11,DOV_Close,Sector_Ind,-4.48956298828125
2021-11,GOOG_Close,Sector_Comm,-5.771148681640625
2021-11,HAL_Close,Sector_Energy,-3.1113567352294886
2021-11,HD_Close,Sector_Disc,25.813507080078125
2021-11,HPQ_Close,Sector_IT,4.1898193359375
2021-11,JNJ_Close,Sector_Health,-5.211273193359375
2021-11,JPM_Close,Sector_Fin,-9.862457275390625
2021-11,KSS_Close,Sector_Disc,2.0039405822753906
2021-11,LIN_Close,Sector_Mat,-0.9970703125
2021-11,LYV_Close,Sector_Comm,5.5
2021-11,META_Close,Sector_Comm,0.883087158203125
2021-11,MSFT_Close,Sector_IT,-0.409637451171875
2021-11,M_Close,Sector_Disc,1.6996479034423828
2021-11,NAVI_Close,Sector_Fin,0.024692535400390625
2021-11,NEE_Close,Sector_Util,1.6276092529296875
2021-11,NI_Close,Sector_Util,-0.13814163208007812
2021-11,NVDA_Close,Sector_IT,7.094003677368164
2021-11,NWSA_Close,Sector_Comm,-1.229177474975586
2021-11,OI_Close,Sector_Mat,-1.9800004959106428
2021-11,PG_Close,Sector_Staples,1.417503356933608
2021-11,PLD_Close,Sector_RE,5.0732955932617045
2021-11,PNR_Close,Sector_Ind,-0.263916015625
2021-11,PNW_Close,Sector_Util,1.1410980224609375
2021-11,PRGO_Close,Sector_Health,-7.171276092529293
2021-11,SEE_Close,Sector_Mat,2.5618019104003977
2021-11,STX_Close,Sector_IT,11.819839477539062
2021-11,SYF_Close,Sector_Fin,-1.4987945556640625
2021-11,TSLA_Close,Sector_Disc,10.253326416015625
2021-11,VNO_Close,Sector_RE,-1.7209396362304688
2021-11,XOM_Close,Sector_Energy,-3.253448486328125
2021-12,AAPL_Close,Sector_IT,11.99560546875
2021-12,AMZN_Close,Sector_Disc,-8.636505126953125
2021-12,APA_Close,Sector_Energy,0.971649169921875
2021-12,AVGO_Close,Sector_IT,10.6534423828125
2021-12,BIIB_Close,Sector_Health,4.179992675781222
2021-12,BXP_Close,Sector_RE,6.5424575805664205
2021-12,CAG_Close,Sector_Staples,2.8446311950683594
2021-12,CAT_Close,Sector_Ind,12.377365112304688
2021-12,CPB_Close,Sector_Staples,2.6359634399414062
2021-12,DIS_Close,Sector_Comm,9.760147094726562
2021-12,DOV_Close,Sector_Ind,16.825149536132812
2021-12,GOOG_Close,Sector_Comm,2.2093505859375
2021-12,HAL_Close,Sector_Energy,1.2116622924804652
2021-12,HD_Close,Sector_Disc,14.410003662109375
2021-12,HPQ_Close,Sector_IT,2.240274429321289
2021-12,JNJ_Close,Sector_Health,13.395126342773438
2021-12,JPM_Close,Sector_Fin,-0.428009033203125
2021-12,KSS_Close,Sector_Disc,-1.1853256225585938
2021-12,LIN_Close,Sector_Mat,27.698699951171875
2021-12,LYV_Close,Sector_Comm,13.04000091552733
2021-12,META_Close,Sector_Comm,11.79736328125
2021-12,MSFT_Close,Sector_IT,5.531524658203125
2021-12,M_Close,Sector_Disc,-1.8098716735839844
2021-12,NAVI_Close,Sector_Fin,1.3700504302978516
2021-12,NEE_Close,Sector_Util,5.8642120361328125
2021-12,NI_Close,Sector_Util,2.6764183044433594
2021-12,NVDA_Close,Sector_IT,-3.254514694213867
2021-12,NWSA_Close,Sector_Comm,0.6626014709472656
2021-12,OI_Close,Sector_Mat,0.9600000381469709
2021-12,PG_Close,Sector_Staples,16.938735961914062
2021-12,PLD_Close,Sector_RE,16.0167236328125
2021-12,PNR_Close,Sector_Ind,-0.6221466064453125
2021-12,PNW_Close,Sector_Util,4.550300598144531
2021-12,PRGO_Close,Sector_Health,2.0835571289062464
2021-12,SEE_Close,Sector_Mat,5.0985984802246165
2021-12,STX_Close,Sector_IT,9.618675231933594
2021-12,SYF_Close,Sector_Fin,1.4446258544921875
2021-12,TSLA_Close,Sector_Disc,-29.32666015625
2021-12,VNO_Close,Sector_RE,1.5010032653808594
2021-12,XOM_Close,Sector_Energy,1.1634712219238281
2022-01,AAPL_Close,Sector_IT,-2.7276458740234375
2022-01,AMZN_Close,Sector_Disc,-17.14349365234375
2022-01,APA_Close,Sector_Energy,5.5945281982421875
2022-01,AVGO_Close,Sector_IT,-7.351615905761719
2022-01,BIIB_Close,Sector_Health,-13.919998168945312
2022-01,BXP_Close,Sector_RE,-2.457084655761733
2022-01,CAG_Close,Sector_Staples,0.72723388671875
2022-01,CAT_Close,Sector_Ind,-3.8841857910156534
2022-01,CPB_Close,Sector_Staples,0.8700523376464844
2022-01,DIS_Close,Sector_Comm,-11.645736694335938
2022-01,DOV_Close,Sector_Ind,-11.080902099609375
2022-01,GOOG_Close,Sector_Comm,-8.907821655273438
2022-01,HAL_Close,Sector_Energy,7.215749740600586
2022-01,HD_Close,Sector_Disc,-43.1224365234375
2022-01,HPQ_Close,Sector_IT,-0.8010635375976562
2022-01,JNJ_Close,Sector_Health,1.07940673828125
2022-01,JPM_Close,Sector_Fin,-7.900054931640625
2022-01,KSS_Close,Sector_Disc,7.697185516357422
2022-01,LIN_Close,Sector_Mat,-26.189178466796875
2022-01,LYV_Close,Sector_Comm,-10.180000305175753
2022-01,META_Close,Sector_Comm,-22.91015625
2022-01,MSFT_Close,Sector_IT,-24.462738037109375
2022-01,M_Close,Sector_Disc,-0.48855018615722656
2022-01,NAVI_Close,Sector_Fin,-3.145244598388672
2022-01,NEE_Close,Sector_Util,-13.5821533203125
2022-01,NI_Close,Sector_Util,1.3554725646972656
2022-01,NVDA_Close,Sector_IT,-4.915216445922855
2022-01,NWSA_Close,Sector_Comm,-0.06721878051757812
2022-01,OI_Close,Sector_Mat,1.2800006866455078
2022-01,PG_Close,Sector_Staples,-2.0180816650390625
2022-01,PLD_Close,Sector_RE,-10.1517333984375
2022-01,PNR_Close,Sector_Ind,-8.603775024414062
2022-01,PNW_Close,Sector_Util,-0.11057281494140625
2022-01,PRGO_Close,Sector_Health,-0.7099876403808594
2022-01,SEE_Close,Sector_Mat,0.413074493408196
2022-01,STX_Close,Sector_IT,-5.100860595703125
2022-01,SYF_Close,Sector_Fin,-3.4309616088867188
2022-01,TSLA_Close,Sector_Disc,-40.02001953125
2022-01,VNO_Close,Sector_RE,-0.2545433044433594
2022-01,XOM_Close,Sector_Energy,12.729122161865234
2022-02,AAPL_Close,Sector_IT,-9.23828125
2022-02,AMZN_Close,Sector_Disc,3.989501953125
2022-02,APA_Close,Sector_Energy,2.1075973510742223
2022-02,AVGO_Close,Sector_IT,0.14420318603515625
2022-02,BIIB_Close,Sector_Health,-14.990005493164091
2022-02,BXP_Close,Sector_RE,8.108360290527344
2022-02,CAG_Close,Sector_Staples,0.16741943359375
2022-02,CAT_Close,Sector_Ind,-12.985458374023409
2022-02,CPB_Close,Sector_Staples,0.7218971252441406
2022-02,DIS_Close,Sector_Comm,5.3636932373046875
2022-02,DOV_Close,Sector_Ind,-11.889923095703125
2022-02,GOOG_Close,Sector_Comm,-0.80096435546875
2022-02,HAL_Close,Sector_Energy,2.5580615997314418
2022-02,HD_Close,Sector_Disc,-45.92364501953125
2022-02,HPQ_Close,Sector_IT,-2.019704818725586
2022-02,JNJ_Close,Sector_Health,-5.8956298828125
2022-02,JPM_Close,Sector_Fin,-6.10003662109375
