t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
4,2020-05,0,00_ACC_Accounts_Payable,3,0.0
4,2020-05,0,00_ACC_Accounts_Payable,4,0.85
4,2020-05,0,00_ACC_Accounts_Payable,5,0.0
4,2020-05,0,00_ACC_Accounts_Payable,6,0.0
4,2020-05,0,00_ACC_Accounts_Payable,7,0.0
4,2020-05,0,00_ACC_Accounts_Payable,8,0.0
4,2020-05,0,00_ACC_Accounts_Payable,9,0.0
4,2020-05,0,00_ACC_Accounts_Payable,10,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,0,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,1,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,2,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,3,0.85
4,2020-05,1,01_ACC_Accounts_Receivable,4,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,5,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,6,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,7,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,8,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,9,0.0
4,2020-05,1,01_ACC_Accounts_Receivable,10,0.0
4,2020-05,2,02_ACC_COGS,0,0.0
4,2020-05,2,02_ACC_COGS,1,0.0
4,2020-05,2,02_ACC_COGS,2,0.0
4,2020-05,2,02_ACC_COGS,3,0.0
4,2020-05,2,02_ACC_COGS,4,0.0
4,2020-05,2,02_ACC_COGS,5,0.0
4,2020-05,2,02_ACC_COGS,6,0.0
4,2020-05,2,02_ACC_COGS,7,0.0
4,2020-05,2,02_ACC_COGS,8,0.0
4,2020-05,2,02_ACC_COGS,9,0.0
4,2020-05,2,02_ACC_COGS,10,0.0
4,2020-05,3,03_ACC_Cash,0,0.57884
4,2020-05,3,03_ACC_Cash,1,0.0
4,2020-05,3,03_ACC_Cash,2,0.0
4,2020-05,3,03_ACC_Cash,3,0.0
4,2020-05,3,03_ACC_Cash,4,0.0
4,2020-05,3,03_ACC_Cash,5,0.155236
4,2020-05,3,03_ACC_Cash,6,0.040231
4,2020-05,3,03_ACC_Cash,7,0.0
4,2020-05,3,03_ACC_Cash,8,0.075692
4,2020-05,3,03_ACC_Cash,9,0.0
4,2020-05,3,03_ACC_Cash,10,0.0
4,2020-05,4,04_ACC_Inventory,0,0.0
4,2020-05,4,04_ACC_Inventory,1,0.0
4,2020-05,4,04_ACC_Inventory,2,0.85
4,2020-05,4,04_ACC_Inventory,3,0.0
4,2020-05,4,04_ACC_Inventory,4,0.0
4,2020-05,4,04_ACC_Inventory,5,0.0
4,2020-05,4,04_ACC_Inventory,6,0.0
4,2020-05,4,04_ACC_Inventory,7,0.0
4,2020-05,4,04_ACC_Inventory,8,0.0
4,2020-05,4,04_ACC_Inventory,9,0.0
4,2020-05,4,04_ACC_Inventory,10,0.0
4,2020-05,5,05_ACC_Payroll_Exp,0,0.0
4,2020-05,5,05_ACC_Payroll_Exp,1,0.0
4,2020-05,5,05_ACC_Payroll_Exp,2,0.0
4,2020-05,5,05_ACC_Payroll_Exp,3,0.0
4,2020-05,5,05_ACC_Payroll_Exp,4,0.0
4,2020-05,5,05_ACC_Payroll_Exp,5,0.0
4,2020-05,5,05_ACC_Payroll_Exp,6,0.0
4,2020-05,5,05_ACC_Payroll_Exp,7,0.0
4,2020-05,5,05_ACC_Payroll_Exp,8,0.0
4,2020-05,5,05_ACC_Payroll_Exp,9,0.0
4,2020-05,5,05_ACC_Payroll_Exp,10,0.0
4,2020-05,6,06_ACC_Rent_Exp,0,0.0
4,2020-05,6,06_ACC_Rent_Exp,1,0.0
4,2020-05,6,06_ACC_Rent_Exp,2,0.0
4,2020-05,6,06_ACC_Rent_Exp,3,0.0
4,2020-05,6,06_ACC_Rent_Exp,4,0.0
4,2020-05,6,06_ACC_Rent_Exp,5,0.0
4,2020-05,6,06_ACC_Rent_Exp,6,0.0
4,2020-05,6,06_ACC_Rent_Exp,7,0.0
4,2020-05,6,06_ACC_Rent_Exp,8,0.0
4,2020-05,6,06_ACC_Rent_Exp,9,0.0
4,2020-05,6,06_ACC_Rent_Exp,10,0.0
4,2020-05,7,07_ACC_Sales_Revenue,0,0.0
4,2020-05,7,07_ACC_Sales_Revenue,1,0.85
4,2020-05,7,07_ACC_Sales_Revenue,2,0.0
4,2020-05,7,07_ACC_Sales_Revenue,3,0.0
4,2020-05,7,07_ACC_Sales_Revenue,4,0.0
4,2020-05,7,07_ACC_Sales_Revenue,5,0.0
4,2020-05,7,07_ACC_Sales_Revenue,6,0.0
4,2020-05,7,07_ACC_Sales_Revenue,7,0.0
4,2020-05,7,07_ACC_Sales_Revenue,8,0.0
4,2020-05,7,07_ACC_Sales_Revenue,9,0.0
4,2020-05,7,07_ACC_Sales_Revenue,10,0.0
4,2020-05,8,08_ACC_Travel_Exp,0,0.0
4,2020-05,8,08_ACC_Travel_Exp,1,0.0
4,2020-05,8,08_ACC_Travel_Exp,2,0.0
4,2020-05,8,08_ACC_Travel_Exp,3,0.0
4,2020-05,8,08_ACC_Travel_Exp,4,0.0
4,2020-05,8,08_ACC_Travel_Exp,5,0.0
4,2020-05,8,08_ACC_Travel_Exp,6,0.0
4,2020-05,8,08_ACC_Travel_Exp,7,0.0
4,2020-05,8,08_ACC_Travel_Exp,8,0.0
4,2020-05,8,08_ACC_Travel_Exp,9,0.0
4,2020-05,8,08_ACC_Travel_Exp,10,0.0
4,2020-05,9,09_UNKNOWN_LEAK,0,0.0
4,2020-05,9,09_UNKNOWN_LEAK,1,0.0
4,2020-05,9,09_UNKNOWN_LEAK,2,0.0
4,2020-05,9,09_UNKNOWN_LEAK,3,0.0
4,2020-05,9,09_UNKNOWN_LEAK,4,0.0
4,2020-05,9,09_UNKNOWN_LEAK,5,0.0
4,2020-05,9,09_UNKNOWN_LEAK,6,0.0
4,2020-05,9,09_UNKNOWN_LEAK,7,0.0
4,2020-05,9,09_UNKNOWN_LEAK,8,0.0
4,2020-05,9,09_UNKNOWN_LEAK,9,0.0
4,2020-05,9,09_UNKNOWN_LEAK,10,0.0
4,2020-05,10,10_ACC_Equity_Capital,0,0.0
4,2020-05,10,10_ACC_Equity_Capital,1,0.0
4,2020-05,10,10_ACC_Equity_Capital,2,0.0
4,2020-05,10,10_ACC_Equity_Capital,3,0.0
4,2020-05,10,10_ACC_Equity_Capital,4,0.0
4,2020-05,10,10_ACC_Equity_Capital,5,0.0
4,2020-05,10,10_ACC_Equity_Capital,6,0.0
4,2020-05,10,10_ACC_Equity_Capital,7,0.0
4,2020-05,10,10_ACC_Equity_Capital,8,0.0
4,2020-05,10,10_ACC_Equity_Capital,9,0.0
4,2020-05,10,10_ACC_Equity_Capital,10,0.0
5,2020-06,0,00_ACC_Accounts_Payable,0,0.0
5,2020-06,0,00_ACC_Accounts_Payable,1,0.0
5,2020-06,0,00_ACC_Accounts_Payable,2,0.0
5,2020-06,0,00_ACC_Accounts_Payable,3,0.0
5,2020-06,0,00_ACC_Accounts_Payable,4,0.85
5,2020-06,0,00_ACC_Accounts_Payable,5,0.0
5,2020-06,0,00_ACC_Accounts_Payable,6,0.0
5,2020-06,0,00_ACC_Accounts_Payable,7,0.0
5,2020-06,0,00_ACC_Accounts_Payable,8,0.0
5,2020-06,0,00_ACC_Accounts_Payable,9,0.0
5,2020-06,0,00_ACC_Accounts_Payable,10,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,0,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,1,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,2,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,3,0.85
5,2020-06,1,01_ACC_Accounts_Receivable,4,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,5,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,6,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,7,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,8,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,9,0.0
5,2020-06,1,01_ACC_Accounts_Receivable,10,0.0
5,2020-06,2,02_ACC_COGS,0,0.0
5,2020-06,2,02_ACC_COGS,1,0.0
5,2020-06,2,02_ACC_COGS,2,0.0
5,2020-06,2,02_ACC_COGS,3,0.0
5,2020-06,2,02_ACC_COGS,4,0.0
5,2020-06,2,02_ACC_COGS,5,0.0
5,2020-06,2,02_ACC_COGS,6,0.0
5,2020-06,2,02_ACC_COGS,7,0.0
5,2020-06,2,02_ACC_COGS,8,0.0
5,2020-06,2,02_ACC_COGS,9,0.0
5,2020-06,2,02_ACC_COGS,10,0.0
5,2020-06,3,03_ACC_Cash,0,0.553026
5,2020-06,3,03_ACC_Cash,1,0.0
5,2020-06,3,03_ACC_Cash,2,0.0
5,2020-06,3,03_ACC_Cash,3,0.0
5,2020-06,3,03_ACC_Cash,4,0.0
5,2020-06,3,03_ACC_Cash,5,0.174302
5,2020-06,3,03_ACC_Cash,6,0.050401
5,2020-06,3,03_ACC_Cash,7,0.0
5,2020-06,3,03_ACC_Cash,8,0.07227
5,2020-06,3,03_ACC_Cash,9,0.0
5,2020-06,3,03_ACC_Cash,10,0.0
5,2020-06,4,04_ACC_Inventory,0,0.0
5,2020-06,4,04_ACC_Inventory,1,0.0
5,2020-06,4,04_ACC_Inventory,2,0.85
5,2020-06,4,04_ACC_Inventory,3,0.0
5,2020-06,4,04_ACC_Inventory,4,0.0
5,2020-06,4,04_ACC_Inventory,5,0.0
5,2020-06,4,04_ACC_Inventory,6,0.0
5,2020-06,4,04_ACC_Inventory,7,0.0
5,2020-06,4,04_ACC_Inventory,8,0.0
5,2020-06,4,04_ACC_Inventory,9,0.0
5,2020-06,4,04_ACC_Inventory,10,0.0
5,2020-06,5,05_ACC_Payroll_Exp,0,0.0
5,2020-06,5,05_ACC_Payroll_Exp,1,0.0
5,2020-06,5,05_ACC_Payroll_Exp,2,0.0
5,2020-06,5,05_ACC_Payroll_Exp,3,0.0
5,2020-06,5,05_ACC_Payroll_Exp,4,0.0
5,2020-06,5,05_ACC_Payroll_Exp,5,0.0
5,2020-06,5,05_ACC_Payroll_Exp,6,0.0
5,2020-06,5,05_ACC_Payroll_Exp,7,0.0
5,2020-06,5,05_ACC_Payroll_Exp,8,0.0
5,2020-06,5,05_ACC_Payroll_Exp,9,0.0
5,2020-06,5,05_ACC_Payroll_Exp,10,0.0
5,2020-06,6,06_ACC_Rent_Exp,0,0.0
5,2020-06,6,06_ACC_Rent_Exp,1,0.0
5,2020-06,6,06_ACC_Rent_Exp,2,0.0
5,2020-06,6,06_ACC_Rent_Exp,3,0.0
5,2020-06,6,06_ACC_Rent_Exp,4,0.0
5,2020-06,6,06_ACC_Rent_Exp,5,0.0
5,2020-06,6,06_ACC_Rent_Exp,6,0.0
5,2020-06,6,06_ACC_Rent_Exp,7,0.0
5,2020-06,6,06_ACC_Rent_Exp,8,0.0
5,2020-06,6,06_ACC_Rent_Exp,9,0.0
5,2020-06,6,06_ACC_Rent_Exp,10,0.0
5,2020-06,7,07_ACC_Sales_Revenue,0,0.0
5,2020-06,7,07_ACC_Sales_Revenue,1,0.85
5,2020-06,7,07_ACC_Sales_Revenue,2,0.0
5,2020-06,7,07_ACC_Sales_Revenue,3,0.0
5,2020-06,7,07_ACC_Sales_Revenue,4,0.0
5,2020-06,7,07_ACC_Sales_Revenue,5,0.0
5,2020-06,7,07_ACC_Sales_Revenue,6,0.0
5,2020-06,7,07_ACC_Sales_Revenue,7,0.0
5,2020-06,7,07_ACC_Sales_Revenue,8,0.0
5,2020-06,7,07_ACC_Sales_Revenue,9,0.0
5,2020-06,7,07_ACC_Sales_Revenue,10,0.0
5,2020-06,8,08_ACC_Travel_Exp,0,0.0
5,2020-06,8,08_ACC_Travel_Exp,1,0.0
5,2020-06,8,08_ACC_Travel_Exp,2,0.0
5,2020-06,8,08_ACC_Travel_Exp,3,0.0
5,2020-06,8,08_ACC_Travel_Exp,4,0.0
5,2020-06,8,08_ACC_Travel_Exp,5,0.0
5,2020-06,8,08_ACC_Travel_Exp,6,0.0
5,2020-06,8,08_ACC_Travel_Exp,7,0.0
5,2020-06,8,08_ACC_Travel_Exp,8,0.0
5,2020-06,8,08_ACC_Travel_Exp,9,0.0
5,2020-06,8,08_ACC_Travel_Exp,10,0.0
5,2020-06,9,09_UNKNOWN_LEAK,0,0.0
5,2020-06,9,09_UNKNOWN_LEAK,1,0.0
5,2020-06,9,09_UNKNOWN_LEAK,2,0.0
5,2020-06,9,09_UNKNOWN_LEAK,3,0.0
5,2020-06,9,09_UNKNOWN_LEAK,4,0.0
5,2020-06,9,09_UNKNOWN_LEAK,5,0.0
5,2020-06,9,09_UNKNOWN_LEAK,6,0.0
5,2020-06,9,09_UNKNOWN_LEAK,7,0.0
5,2020-06,9,09_UNKNOWN_LEAK,8,0.0
5,2020-06,9,09_UNKNOWN_LEAK,9,0.0
5,2020-06,9,09_UNKNOWN_LEAK,10,0.0
5,2020-06,10,10_ACC_Equity_Capital,0,0.0
5,2020-06,10,10_ACC_Equity_Capital,1,0.0
5,2020-06,10,10_ACC_Equity_Capital,2,0.0
5,2020-06,10,10_ACC_Equity_Capital,3,0.0
5,2020-06,10,10_ACC_Equity_Capital,4,0.0
5,2020-06,10,10_ACC_Equity_Capital,5,0.0
5,2020-06,10,10_ACC_Equity_Capital,6,0.0
5,2020-06,10,10_ACC_Equity_Capital,7,0.0
5,2020-06,10,10_ACC_Equity_Capital,8,0.0
5,2020-06,10,10_ACC_Equity_Capital,9,0.0
5,2020-06,10,10_ACC_Equity_Capital,10,0.0
6,2020-07,0,00_ACC_Accounts_Payable,0,0.0
6,2020-07,0,00_ACC_Accounts_Payable,1,0.0
6,2020-07,0,00_ACC_Accounts_Payable,2,0.0
6,2020-07,0,00_ACC_Accounts_Payable,3,0.0
6,2020-07,0,00_ACC_Accounts_Payable,4,0.85
6,2020-07,0,00_ACC_Accounts_Payable,5,0.0
6,2020-07,0,00_ACC_Accounts_Payable,6,0.0
6,2020-07,0,00_ACC_Accounts_Payable,7,0.0
6,2020-07,0,00_ACC_Accounts_Payable,8,0.0
6,2020-07,0,00_ACC_Accounts_Payable,9,0.0
6,2020-07,0,00_ACC_Accounts_Payable,10,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,0,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,1,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,2,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,3,0.85
6,2020-07,1,01_ACC_Accounts_Receivable,4,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,5,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,6,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,7,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,8,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,9,0.0
6,2020-07,1,01_ACC_Accounts_Receivable,10,0.0
6,2020-07,2,02_ACC_COGS,0,0.0
6,2020-07,2,02_ACC_COGS,1,0.0
6,2020-07,2,02_ACC_COGS,2,0.0
6,2020-07,2,02_ACC_COGS,3,0.0
6,2020-07,2,02_ACC_COGS,4,0.0
6,2020-07,2,02_ACC_COGS,5,0.0
6,2020-07,2,02_ACC_COGS,6,0.0
6,2020-07,2,02_ACC_COGS,7,0.0
6,2020-07,2,02_ACC_COGS,8,0.0
6,2020-07,2,02_ACC_COGS,9,0.0
6,2020-07,2,02_ACC_COGS,10,0.0
6,2020-07,3,03_ACC_Cash,0,0.502474
6,2020-07,3,03_ACC_Cash,1,0.0
6,2020-07,3,03_ACC_Cash,2,0.0
6,2020-07,3,03_ACC_Cash,3,0.0
6,2020-07,3,03_ACC_Cash,4,0.0
6,2020-07,3,03_ACC_Cash,5,0.21199
6,2020-07,3,03_ACC_Cash,6,0.068116
6,2020-07,3,03_ACC_Cash,7,0.0
6,2020-07,3,03_ACC_Cash,8,0.067419
6,2020-07,3,03_ACC_Cash,9,0.0
6,2020-07,3,03_ACC_Cash,10,0.0
6,2020-07,4,04_ACC_Inventory,0,0.0
6,2020-07,4,04_ACC_Inventory,1,0.0
6,2020-07,4,04_ACC_Inventory,2,0.85
6,2020-07,4,04_ACC_Inventory,3,0.0
6,2020-07,4,04_ACC_Inventory,4,0.0
6,2020-07,4,04_ACC_Inventory,5,0.0
6,2020-07,4,04_ACC_Inventory,6,0.0
6,2020-07,4,04_ACC_Inventory,7,0.0
6,2020-07,4,04_ACC_Inventory,8,0.0
6,2020-07,4,04_ACC_Inventory,9,0.0
6,2020-07,4,04_ACC_Inventory,10,0.0
6,2020-07,5,05_ACC_Payroll_Exp,0,0.0
6,2020-07,5,05_ACC_Payroll_Exp,1,0.0
6,2020-07,5,05_ACC_Payroll_Exp,2,0.0
6,2020-07,5,05_ACC_Payroll_Exp,3,0.0
6,2020-07,5,05_ACC_Payroll_Exp,4,0.0
6,2020-07,5,05_ACC_Payroll_Exp,5,0.0
6,2020-07,5,05_ACC_Payroll_Exp,6,0.0
6,2020-07,5,05_ACC_Payroll_Exp,7,0.0
6,2020-07,5,05_ACC_Payroll_Exp,8,0.0
6,2020-07,5,05_ACC_Payroll_Exp,9,0.0
6,2020-07,5,05_ACC_Payroll_Exp,10,0.0
6,2020-07,6,06_ACC_Rent_Exp,0,0.0
6,2020-07,6,06_ACC_Rent_Exp,1,0.0
6,2020-07,6,06_ACC_Rent_Exp,2,0.0
6,2020-07,6,06_ACC_Rent_Exp,3,0.0
6,2020-07,6,06_ACC_Rent_Exp,4,0.0
6,2020-07,6,06_ACC_Rent_Exp,5,0.0
6,2020-07,6,06_ACC_Rent_Exp,6,0.0
6,2020-07,6,06_ACC_Rent_Exp,7,0.0
6,2020-07,6,06_ACC_Rent_Exp,8,0.0
6,2020-07,6,06_ACC_Rent_Exp,9,0.0
6,2020-07,6,06_ACC_Rent_Exp,10,0.0
6,2020-07,7,07_ACC_Sales_Revenue,0,0.0
6,2020-07,7,07_ACC_Sales_Revenue,1,0.85
6,2020-07,7,07_ACC_Sales_Revenue,2,0.0
6,2020-07,7,07_ACC_Sales_Revenue,3,0.0
6,2020-07,7,07_ACC_Sales_Revenue,4,0.0
6,2020-07,7,07_ACC_Sales_Revenue,5,0.0
6,2020-07,7,07_ACC_Sales_Revenue,6,0.0
6,2020-07,7,07_ACC_Sales_Revenue,7,0.0
6,2020-07,7,07_ACC_Sales_Revenue,8,0.0
6,2020-07,7,07_ACC_Sales_Revenue,9,0.0
6,2020-07,7,07_ACC_Sales_Revenue,10,0.0
6,2020-07,8,08_ACC_Travel_Exp,0,0.0
6,2020-07,8,08_ACC_Travel_Exp,1,0.0
6,2020-07,8,08_ACC_Travel_Exp,2,0.0
6,2020-07,8,08_ACC_Travel_Exp,3,0.0
6,2020-07,8,08_ACC_Travel_Exp,4,0.0
6,2020-07,8,08_ACC_Travel_Exp,5,0.0
6,2020-07,8,08_ACC_Travel_Exp,6,0.0
6,2020-07,8,08_ACC_Travel_Exp,7,0.0
6,2020-07,8,08_ACC_Travel_Exp,8,0.0
6,2020-07,8,08_ACC_Travel_Exp,9,0.0
6,2020-07,8,08_ACC_Travel_Exp,10,0.0
6,2020-07,9,09_UNKNOWN_LEAK,0,0.0
6,2020-07,9,09_UNKNOWN_LEAK,1,0.0
6,2020-07,9,09_UNKNOWN_LEAK,2,0.0
6,2020-07,9,09_UNKNOWN_LEAK,3,0.0
6,2020-07,9,09_UNKNOWN_LEAK,4,0.0
6,2020-07,9,09_UNKNOWN_LEAK,5,0.0
6,2020-07,9,09_UNKNOWN_LEAK,6,0.0
6,2020-07,9,09_UNKNOWN_LEAK,7,0.0
6,2020-07,9,09_UNKNOWN_LEAK,8,0.0
6,2020-07,9,09_UNKNOWN_LEAK,9,0.0
6,2020-07,9,09_UNKNOWN_LEAK,10,0.0
6,2020-07,10,10_ACC_Equity_Capital,0,0.0
6,2020-07,10,10_ACC_Equity_Capital,1,0.0
6,2020-07,10,10_ACC_Equity_Capital,2,0.0
6,2020-07,10,10_ACC_Equity_Capital,3,0.0
6,2020-07,10,10_ACC_Equity_Capital,4,0.0
6,2020-07,10,10_ACC_Equity_Capital,5,0.0
6,2020-07,10,10_ACC_Equity_Capital,6,0.0
6,2020-07,10,10_ACC_Equity_Capital,7,0.0
6,2020-07,10,10_ACC_Equity_Capital,8,0.0
6,2020-07,10,10_ACC_Equity_Capital,9,0.0
6,2020-07,10,10_ACC_Equity_Capital,10,0.0
7,2020-08,0,00_ACC_Accounts_Payable,0,0.0
7,2020-08,0,00_ACC_Accounts_Payable,1,0.0
7,2020-08,0,00_ACC_Accounts_Payable,2,0.0
7,2020-08,0,00_ACC_Accounts_Payable,3,0.0
7,2020-08,0,00_ACC_Accounts_Payable,4,0.85
7,2020-08,0,00_ACC_Accounts_Payable,5,0.0
7,2020-08,0,00_ACC_Accounts_Payable,6,0.0
7,2020-08,0,00_ACC_Accounts_Payable,7,0.0
7,2020-08,0,00_ACC_Accounts_Payable,8,0.0
7,2020-08,0,00_ACC_Accounts_Payable,9,0.0
7,2020-08,0,00_ACC_Accounts_Payable,10,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,0,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,1,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,2,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,3,0.85
7,2020-08,1,01_ACC_Accounts_Receivable,4,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,5,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,6,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,7,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,8,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,9,0.0
7,2020-08,1,01_ACC_Accounts_Receivable,10,0.0
7,2020-08,2,02_ACC_COGS,0,0.0
7,2020-08,2,02_ACC_COGS,1,0.0
7,2020-08,2,02_ACC_COGS,2,0.0
7,2020-08,2,02_ACC_COGS,3,0.0
7,2020-08,2,02_ACC_COGS,4,0.0
7,2020-08,2,02_ACC_COGS,5,0.0
7,2020-08,2,02_ACC_COGS,6,0.0
7,2020-08,2,02_ACC_COGS,7,0.0
7,2020-08,2,02_ACC_COGS,8,0.0
7,2020-08,2,02_ACC_COGS,9,0.0
7,2020-08,2,02_ACC_COGS,10,0.0
7,2020-08,3,03_ACC_Cash,0,0.379307
7,2020-08,3,03_ACC_Cash,1,0.0
7,2020-08,3,03_ACC_Cash,2,0.0
7,2020-08,3,03_ACC_Cash,3,0.0
7,2020-08,3,03_ACC_Cash,4,0.0
7,2020-08,3,03_ACC_Cash,5,0.258282
7,2020-08,3,03_ACC_Cash,6,0.067642
7,2020-08,3,03_ACC_Cash,7,0.0
7,2020-08,3,03_ACC_Cash,8,0.144769
7,2020-08,3,03_ACC_Cash,9,0.0
7,2020-08,3,03_ACC_Cash,10,0.0
7,2020-08,4,04_ACC_Inventory,0,0.0
7,2020-08,4,04_ACC_Inventory,1,0.0
7,2020-08,4,04_ACC_Inventory,2,0.85
7,2020-08,4,04_ACC_Inventory,3,0.0
7,2020-08,4,04_ACC_Inventory,4,0.0
7,2020-08,4,04_ACC_Inventory,5,0.0
7,2020-08,4,04_ACC_Inventory,6,0.0
7,2020-08,4,04_ACC_Inventory,7,0.0
7,2020-08,4,04_ACC_Inventory,8,0.0
7,2020-08,4,04_ACC_Inventory,9,0.0
7,2020-08,4,04_ACC_Inventory,10,0.0
7,2020-08,5,05_ACC_Payroll_Exp,0,0.0
7,2020-08,5,05_ACC_Payroll_Exp,1,0.0
7,2020-08,5,05_ACC_Payroll_Exp,2,0.0
7,2020-08,5,05_ACC_Payroll_Exp,3,0.0
7,2020-08,5,05_ACC_Payroll_Exp,4,0.0
7,2020-08,5,05_ACC_Payroll_Exp,5,0.0
7,2020-08,5,05_ACC_Payroll_Exp,6,0.0
7,2020-08,5,05_ACC_Payroll_Exp,7,0.0
7,2020-08,5,05_ACC_Payroll_Exp,8,0.0
7,2020-08,5,05_ACC_Payroll_Exp,9,0.0
7,2020-08,5,05_ACC_Payroll_Exp,10,0.0
7,2020-08,6,06_ACC_Rent_Exp,0,0.0
7,2020-08,6,06_ACC_Rent_Exp,1,0.0
7,2020-08,6,06_ACC_Rent_Exp,2,0.0
7,2020-08,6,06_ACC_Rent_Exp,3,0.0
7,2020-08,6,06_ACC_Rent_Exp,4,0.0
7,2020-08,6,06_ACC_Rent_Exp,5,0.0
7,2020-08,6,06_ACC_Rent_Exp,6,0.0
7,2020-08,6,06_ACC_Rent_Exp,7,0.0
7,2020-08,6,06_ACC_Rent_Exp,8,0.0
7,2020-08,6,06_ACC_Rent_Exp,9,0.0
7,2020-08,6,06_ACC_Rent_Exp,10,0.0
7,2020-08,7,07_ACC_Sales_Revenue,0,0.0
7,2020-08,7,07_ACC_Sales_Revenue,1,0.85
7,2020-08,7,07_ACC_Sales_Revenue,2,0.0
7,2020-08,7,07_ACC_Sales_Revenue,3,0.0
7,2020-08,7,07_ACC_Sales_Revenue,4,0.0
7,2020-08,7,07_ACC_Sales_Revenue,5,0.0
7,2020-08,7,07_ACC_Sales_Revenue,6,0.0
7,2020-08,7,07_ACC_Sales_Revenue,7,0.0
7,2020-08,7,07_ACC_Sales_Revenue,8,0.0
7,2020-08,7,07_ACC_Sales_Revenue,9,0.0
7,2020-08,7,07_ACC_Sales_Revenue,10,0.0
7,2020-08,8,08_ACC_Travel_Exp,0,0.0
7,2020-08,8,08_ACC_Travel_Exp,1,0.0
7,2020-08,8,08_ACC_Travel_Exp,2,0.0
7,2020-08,8,08_ACC_Travel_Exp,3,0.0
7,2020-08,8,08_ACC_Travel_Exp,4,0.0
7,2020-08,8,08_ACC_Travel_Exp,5,0.0
7,2020-08,8,08_ACC_Travel_Exp,6,0.0
7,2020-08,8,08_ACC_Travel_Exp,7,0.0
7,2020-08,8,08_ACC_Travel_Exp,8,0.0
7,2020-08,8,08_ACC_Travel_Exp,9,0.0
7,2020-08,8,08_ACC_Travel_Exp,10,0.0
7,2020-08,9,09_UNKNOWN_LEAK,0,0.0
7,2020-08,9,09_UNKNOWN_LEAK,1,0.0
7,2020-08,9,09_UNKNOWN_LEAK,2,0.0
7,2020-08,9,09_UNKNOWN_LEAK,3,0.0
7,2020-08,9,09_UNKNOWN_LEAK,4,0.0
7,2020-08,9,09_UNKNOWN_LEAK,5,0.0
7,2020-08,9,09_UNKNOWN_LEAK,6,0.0
7,2020-08,9,09_UNKNOWN_LEAK,7,0.0
7,2020-08,9,09_UNKNOWN_LEAK,8,0.0
7,2020-08,9,09_UNKNOWN_LEAK,9,0.0
7,2020-08,9,09_UNKNOWN_LEAK,10,0.0
7,2020-08,10,10_ACC_Equity_Capital,0,0.0
7,2020-08,10,10_ACC_Equity_Capital,1,0.0
7,2020-08,10,10_ACC_Equity_Capital,2,0.0
7,2020-08,10,10_ACC_Equity_Capital,3,0.0
7,2020-08,10,10_ACC_Equity_Capital,4,0.0
7,2020-08,10,10_ACC_Equity_Capital,5,0.0
7,2020-08,10,10_ACC_Equity_Capital,6,0.0
7,2020-08,10,10_ACC_Equity_Capital,7,0.0
7,2020-08,10,10_ACC_Equity_Capital,8,0.0
7,2020-08,10,10_ACC_Equity_Capital,9,0.0
7,2020-08,10,10_ACC_Equity_Capital,10,0.0
8,2020-09,0,00_ACC_Accounts_Payable,0,0.0
8,2020-09,0,00_ACC_Accounts_Payable,1,0.0
8,2020-09,0,00_ACC_Accounts_Payable,2,0.0
8,2020-09,0,00_ACC_Accounts_Payable,3,0.0
8,2020-09,0,00_ACC_Accounts_Payable,4,0.85
8,2020-09,0,00_ACC_Accounts_Payable,5,0.0
8,2020-09,0,00_ACC_Accounts_Payable,6,0.0
