t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
13,2021-03,31,MSFT_Close,1,Sector_IT,-0.003799986818,0.7443
13,2021-03,31,MSFT_Close,2,AMZN_Close,0.001489561633,-0.3323
13,2021-03,31,MSFT_Close,3,Sector_Disc,0.001531491945,-0.7584
13,2021-03,31,MSFT_Close,4,APA_Close,-0.000495802703,0.2171
13,2021-03,31,MSFT_Close,5,Sector_Energy,-0.002762295082,0.7881
13,2021-03,31,MSFT_Close,6,AVGO_Close,-0.000563229707,0.5917
13,2021-03,31,MSFT_Close,7,BIIB_Close,-0.002414080908,0.4006
13,2021-03,31,MSFT_Close,8,Sector_Health,-0.002548567012,0.6112
13,2021-03,31,MSFT_Close,9,BXP_Close,-0.001658572605,0.692
13,2021-03,31,MSFT_Close,10,Sector_RE,0.001853475456,-0.6087
13,2021-03,31,MSFT_Close,11,CAG_Close,0.001414660619,-0.66
13,2021-03,31,MSFT_Close,12,Sector_Staples,0.001383821642,-0.386
13,2021-03,31,MSFT_Close,13,CAT_Close,-0.002813555144,0.614
13,2021-03,31,MSFT_Close,14,Sector_Ind,0.00622743149,-0.7934
13,2021-03,31,MSFT_Close,15,CPB_Close,0.001745511382,-0.5234
13,2021-03,31,MSFT_Close,16,DIS_Close,0.001308257255,-0.2843
13,2021-03,31,MSFT_Close,17,Sector_Comm,-0.000883451384,0.35
13,2021-03,31,MSFT_Close,18,DOV_Close,-0.002378820447,0.8514
13,2021-03,31,MSFT_Close,19,GOOG_Close,0.00217145587,-0.5736
13,2021-03,31,MSFT_Close,20,HAL_Close,0.000351593346,-0.3767
13,2021-03,31,MSFT_Close,21,HD_Close,0.000719163976,-0.1946
13,2021-03,31,MSFT_Close,22,HPQ_Close,-0.0002574254,0.2596
13,2021-03,31,MSFT_Close,23,JNJ_Close,0.001828531463,-0.335
13,2021-03,31,MSFT_Close,24,JPM_Close,0.000339917339,-0.1999
13,2021-03,31,MSFT_Close,25,Sector_Fin,0.001921983002,-0.7189
13,2021-03,31,MSFT_Close,26,KSS_Close,0.000377502542,-0.2562
13,2021-03,31,MSFT_Close,27,LIN_Close,0.003425651898,-0.8636
13,2021-03,31,MSFT_Close,28,Sector_Mat,-0.002308873506,0.79
13,2021-03,31,MSFT_Close,29,LYV_Close,-0.003579765391,0.7655
13,2021-03,31,MSFT_Close,30,META_Close,0.000732926282,-0.3003
13,2021-03,31,MSFT_Close,31,MSFT_Close,0.005068959119,1.0
13,2021-03,31,MSFT_Close,32,M_Close,0.00026484095,-0.3209
13,2021-03,31,MSFT_Close,33,NAVI_Close,-0.000369539946,0.5559
13,2021-03,31,MSFT_Close,34,NEE_Close,-0.000363586405,0.1537
13,2021-03,31,MSFT_Close,35,Sector_Util,0.000660139805,-0.1925
13,2021-03,31,MSFT_Close,36,NI_Close,7.4925844e-05,-0.1027
13,2021-03,31,MSFT_Close,37,NVDA_Close,-0.001000819189,0.6697
13,2021-03,31,MSFT_Close,38,NWSA_Close,0.000250577936,-0.3479
13,2021-03,31,MSFT_Close,39,OI_Close,-0.00038205332,0.5148
13,2021-03,31,MSFT_Close,40,PG_Close,-0.004543993877,0.7452
13,2021-03,31,MSFT_Close,41,PLD_Close,0.000831115663,-0.5036
13,2021-03,31,MSFT_Close,42,PNR_Close,-0.001035056026,0.6058
13,2021-03,31,MSFT_Close,43,PNW_Close,-0.000371479528,0.2586
13,2021-03,31,MSFT_Close,44,PRGO_Close,0.003134117412,-0.6479
13,2021-03,31,MSFT_Close,45,SEE_Close,-0.000734723795,0.8096
13,2021-03,31,MSFT_Close,46,STX_Close,0.001937340016,-0.4063
13,2021-03,31,MSFT_Close,47,SYF_Close,-0.001892359675,0.6413
13,2021-03,31,MSFT_Close,48,TSLA_Close,-0.004382558423,0.8475
13,2021-03,31,MSFT_Close,49,VNO_Close,-0.001026019166,0.6572
13,2021-03,31,MSFT_Close,50,XOM_Close,0.002906504446,-0.8267
13,2021-03,32,M_Close,0,AAPL_Close,-0.00021758309,0.2441
13,2021-03,32,M_Close,1,Sector_IT,-0.000101313618,0.1219
13,2021-03,32,M_Close,2,AMZN_Close,-0.000384904793,0.5274
13,2021-03,32,M_Close,3,Sector_Disc,-1.5558057e-05,0.0473
13,2021-03,32,M_Close,4,APA_Close,-3.2385118e-05,0.0871
13,2021-03,32,M_Close,5,Sector_Energy,-0.000315605554,0.5531
13,2021-03,32,M_Close,6,AVGO_Close,-3.8595652e-05,0.249
13,2021-03,32,M_Close,7,BIIB_Close,-0.000252314913,0.2572
13,2021-03,32,M_Close,8,Sector_Health,3.0812587e-05,-0.0454
13,2021-03,32,M_Close,9,BXP_Close,-7.8469884e-05,0.2011
13,2021-03,32,M_Close,10,Sector_RE,0.000200664695,-0.4048
13,2021-03,32,M_Close,11,CAG_Close,7.7289339e-05,-0.2215
13,2021-03,32,M_Close,12,Sector_Staples,0.000488138977,-0.8364
13,2021-03,32,M_Close,13,CAT_Close,-0.00035462025,0.4754
13,2021-03,32,M_Close,14,Sector_Ind,0.000581890944,-0.4553
13,2021-03,32,M_Close,15,CPB_Close,0.000143821399,-0.2649
13,2021-03,32,M_Close,16,DIS_Close,0.000155330536,-0.2073
13,2021-03,32,M_Close,17,Sector_Comm,-0.000127116444,0.3093
13,2021-03,32,M_Close,18,DOV_Close,-0.00023460671,0.5158
13,2021-03,32,M_Close,19,GOOG_Close,0.000347446539,-0.5637
13,2021-03,32,M_Close,20,HAL_Close,8.2584167e-05,-0.5435
13,2021-03,32,M_Close,21,HD_Close,0.00013435812,-0.2233
13,2021-03,32,M_Close,22,HPQ_Close,-4.5488484e-05,0.2818
13,2021-03,32,M_Close,23,JNJ_Close,-0.000129230293,0.1454
13,2021-03,32,M_Close,24,JPM_Close,0.000194631188,-0.7029
13,2021-03,32,M_Close,25,Sector_Fin,-4.408002e-06,0.0101
13,2021-03,32,M_Close,26,KSS_Close,0.000166186017,-0.6927
13,2021-03,32,M_Close,27,LIN_Close,0.00024199442,-0.3747
13,2021-03,32,M_Close,28,Sector_Mat,-0.000180634352,0.3796
13,2021-03,32,M_Close,29,LYV_Close,-0.000288317146,0.3787
13,2021-03,32,M_Close,30,META_Close,-0.000153445295,0.3862
13,2021-03,32,M_Close,31,MSFT_Close,0.000264879044,-0.321
13,2021-03,32,M_Close,32,M_Close,0.000134359979,1.0
13,2021-03,32,M_Close,33,NAVI_Close,-3.1552174e-05,0.2915
13,2021-03,32,M_Close,34,NEE_Close,0.000187589886,-0.4869
13,2021-03,32,M_Close,35,Sector_Util,-0.000319691065,0.5726
13,2021-03,32,M_Close,36,NI_Close,1.2950608e-05,-0.1091
13,2021-03,32,M_Close,37,NVDA_Close,-9.4666653e-05,0.3891
13,2021-03,32,M_Close,38,NWSA_Close,6.6101475e-05,-0.5636
13,2021-03,32,M_Close,39,OI_Close,-5.0629602e-05,0.4191
13,2021-03,32,M_Close,40,PG_Close,-0.000709249734,0.7144
13,2021-03,32,M_Close,41,PLD_Close,2.558229e-06,-0.0095
13,2021-03,32,M_Close,42,PNR_Close,7.336001e-06,-0.0264
13,2021-03,32,M_Close,43,PNW_Close,0.000119150581,-0.5095
13,2021-03,32,M_Close,44,PRGO_Close,0.000350732583,-0.4453
13,2021-03,32,M_Close,45,SEE_Close,-1.0730291e-05,0.0726
13,2021-03,32,M_Close,46,STX_Close,0.000232768329,-0.2999
13,2021-03,32,M_Close,47,SYF_Close,-0.000158671022,0.3303
13,2021-03,32,M_Close,48,TSLA_Close,-3.4440854e-05,0.0409
13,2021-03,32,M_Close,49,VNO_Close,-0.000124752982,0.4908
13,2021-03,32,M_Close,50,XOM_Close,0.000265406642,-0.4637
13,2021-03,33,NAVI_Close,0,AAPL_Close,0.000648972748,-0.9038
13,2021-03,33,NAVI_Close,1,Sector_IT,-6.5603362e-05,0.098
13,2021-03,33,NAVI_Close,2,AMZN_Close,9.8461394e-05,-0.1675
13,2021-03,33,NAVI_Close,3,Sector_Disc,-0.000164206675,0.62
13,2021-03,33,NAVI_Close,4,APA_Close,0.000257472665,-0.8598
13,2021-03,33,NAVI_Close,5,Sector_Energy,0.000114156482,-0.2483
13,2021-03,33,NAVI_Close,6,AVGO_Close,7.6344882e-05,-0.6115
13,2021-03,33,NAVI_Close,7,BIIB_Close,0.000765077791,-0.968
13,2021-03,33,NAVI_Close,8,Sector_Health,0.000449475373,-0.8219
13,2021-03,33,NAVI_Close,9,BXP_Close,7.8739618e-05,-0.2505
13,2021-03,33,NAVI_Close,10,Sector_RE,-0.000125427268,0.3141
13,2021-03,33,NAVI_Close,11,CAG_Close,-0.000272570001,0.9697
13,2021-03,33,NAVI_Close,12,Sector_Staples,4.7195462e-05,-0.1004
13,2021-03,33,NAVI_Close,13,CAT_Close,0.000565276267,-0.9407
13,2021-03,33,NAVI_Close,14,Sector_Ind,-0.000942320326,0.9154
13,2021-03,33,NAVI_Close,15,CPB_Close,-0.000425154958,0.972
13,2021-03,33,NAVI_Close,16,DIS_Close,-0.000387157365,0.6415
13,2021-03,33,NAVI_Close,17,Sector_Comm,0.000266428921,-0.8049
13,2021-03,33,NAVI_Close,18,DOV_Close,0.000186614747,-0.5093
13,2021-03,33,NAVI_Close,19,GOOG_Close,-0.000360717036,0.7265
13,2021-03,33,NAVI_Close,20,HAL_Close,4.0854377e-05,-0.3338
13,2021-03,33,NAVI_Close,21,HD_Close,-3.5183731e-05,0.0726
13,2021-03,33,NAVI_Close,22,HPQ_Close,0.000119137636,-0.9162
13,2021-03,33,NAVI_Close,23,JNJ_Close,-0.000603882668,0.8435
13,2021-03,33,NAVI_Close,24,JPM_Close,-0.000143723438,0.6443
13,2021-03,33,NAVI_Close,25,Sector_Fin,-0.000288230093,0.822
13,2021-03,33,NAVI_Close,26,KSS_Close,2.4040799e-05,-0.1244
13,2021-03,33,NAVI_Close,27,LIN_Close,-0.000319496788,0.6141
13,2021-03,33,NAVI_Close,28,Sector_Mat,0.000203744106,-0.5315
13,2021-03,33,NAVI_Close,29,LYV_Close,0.000566119743,-0.9231
13,2021-03,33,NAVI_Close,30,META_Close,-4.5527688e-05,0.1422
13,2021-03,33,NAVI_Close,31,MSFT_Close,-0.00036956403,0.5559
13,2021-03,33,NAVI_Close,32,M_Close,-3.1552183e-05,0.2915
13,2021-03,33,NAVI_Close,33,NAVI_Close,8.7184132e-05,1.0
13,2021-03,33,NAVI_Close,34,NEE_Close,0.000165847167,-0.5344
13,2021-03,33,NAVI_Close,35,Sector_Util,-0.000107146401,0.2382
13,2021-03,33,NAVI_Close,36,NI_Close,-7.1275131e-05,0.7451
13,2021-03,33,NAVI_Close,37,NVDA_Close,0.000190684698,-0.9729
13,2021-03,33,NAVI_Close,38,NWSA_Close,-3.9146513e-05,0.4144
13,2021-03,33,NAVI_Close,39,OI_Close,9.1810307e-05,-0.9434
13,2021-03,33,NAVI_Close,40,PG_Close,0.000650529499,-0.8135
13,2021-03,33,NAVI_Close,41,PLD_Close,2.8529253e-05,-0.1318
13,2021-03,33,NAVI_Close,42,PNR_Close,0.000190429254,-0.8499
13,2021-03,33,NAVI_Close,43,PNW_Close,1.2574355e-05,-0.0667
13,2021-03,33,NAVI_Close,44,PRGO_Close,-0.000610670378,0.9626
13,2021-03,33,NAVI_Close,45,SEE_Close,2.3942294e-05,-0.2012
13,2021-03,33,NAVI_Close,46,STX_Close,-0.0005999726,0.9595
13,2021-03,33,NAVI_Close,47,SYF_Close,0.000344769361,-0.8909
13,2021-03,33,NAVI_Close,48,TSLA_Close,0.000108440274,-0.1599
13,2021-03,33,NAVI_Close,49,VNO_Close,1.8158433e-05,-0.0887
13,2021-03,33,NAVI_Close,50,XOM_Close,-0.000412483514,0.8946
13,2021-03,34,NEE_Close,0,AAPL_Close,0.001614262448,-0.6316
13,2021-03,34,NEE_Close,1,Sector_IT,-0.000460219183,0.1931
13,2021-03,34,NEE_Close,2,AMZN_Close,-7.6459206e-05,0.0365
13,2021-03,34,NEE_Close,3,Sector_Disc,-0.000453530009,0.4811
13,2021-03,34,NEE_Close,4,APA_Close,0.000743318647,-0.6973
13,2021-03,34,NEE_Close,5,Sector_Energy,-0.000598063718,0.3655
13,2021-03,34,NEE_Close,6,AVGO_Close,6.4295248e-05,-0.1447
13,2021-03,34,NEE_Close,7,BIIB_Close,0.001531186845,-0.5443
13,2021-03,34,NEE_Close,8,Sector_Health,0.001303817569,-0.6698
13,2021-03,34,NEE_Close,9,BXP_Close,-0.00019496546,0.1742
13,2021-03,34,NEE_Close,10,Sector_RE,0.000278120551,-0.1956
13,2021-03,34,NEE_Close,11,CAG_Close,-0.000553868449,0.5536
13,2021-03,34,NEE_Close,12,Sector_Staples,0.001249064881,-0.7464
13,2021-03,34,NEE_Close,13,CAT_Close,0.000621551668,-0.2906
13,2021-03,34,NEE_Close,14,Sector_Ind,-0.001043336271,0.2847
13,2021-03,34,NEE_Close,15,CPB_Close,-0.000913445646,0.5867
13,2021-03,34,NEE_Close,16,DIS_Close,-0.000460639077,0.2144
13,2021-03,34,NEE_Close,17,Sector_Comm,0.000434549945,-0.3688
13,2021-03,34,NEE_Close,18,DOV_Close,-0.000141351427,0.1084
13,2021-03,34,NEE_Close,19,GOOG_Close,-0.00018249188,0.1033
13,2021-03,34,NEE_Close,20,HAL_Close,0.000354220741,-0.813
13,2021-03,34,NEE_Close,21,HD_Close,-0.000313776448,0.1819
13,2021-03,34,NEE_Close,22,HPQ_Close,0.000213027193,-0.4602
13,2021-03,34,NEE_Close,23,JNJ_Close,-0.001881094612,0.7382
13,2021-03,34,NEE_Close,24,JPM_Close,3.179896e-05,-0.04
13,2021-03,34,NEE_Close,25,Sector_Fin,-0.000732251993,0.5867
13,2021-03,34,NEE_Close,26,KSS_Close,0.000451051073,-0.6557
13,2021-03,34,NEE_Close,27,LIN_Close,-0.000151838002,0.082
13,2021-03,34,NEE_Close,28,Sector_Mat,4.4001598e-05,-0.0322
13,2021-03,34,NEE_Close,29,LYV_Close,0.000738235731,-0.3382
13,2021-03,34,NEE_Close,30,META_Close,-0.000503772903,0.4422
13,2021-03,34,NEE_Close,31,MSFT_Close,-0.000363727281,0.1537
13,2021-03,34,NEE_Close,32,M_Close,0.000187585507,-0.4869
13,2021-03,34,NEE_Close,33,NAVI_Close,0.000165846556,-0.5344
13,2021-03,34,NEE_Close,34,NEE_Close,0.001104661756,1.0
13,2021-03,34,NEE_Close,35,Sector_Util,-0.001444122915,0.9021
13,2021-03,34,NEE_Close,36,NI_Close,-0.000147737571,0.4339
13,2021-03,34,NEE_Close,37,NVDA_Close,0.000264626365,-0.3793
13,2021-03,34,NEE_Close,38,NWSA_Close,-2.5881256e-05,0.077
13,2021-03,34,NEE_Close,39,OI_Close,0.000142651077,-0.4118
13,2021-03,34,NEE_Close,40,PG_Close,0.000218249268,-0.0767
13,2021-03,34,NEE_Close,41,PLD_Close,0.000325675486,-0.4227
13,2021-03,34,NEE_Close,42,PNR_Close,0.000563136053,-0.706
13,2021-03,34,NEE_Close,43,PNW_Close,0.00048719883,-0.7266
13,2021-03,34,NEE_Close,44,PRGO_Close,-0.000953909304,0.4224
13,2021-03,34,NEE_Close,45,SEE_Close,-3.4814717e-05,0.0822
13,2021-03,34,NEE_Close,46,STX_Close,-0.001332265385,0.5986
13,2021-03,34,NEE_Close,47,SYF_Close,0.000534606407,-0.3881
13,2021-03,34,NEE_Close,48,TSLA_Close,0.00020512946,-0.085
13,2021-03,34,NEE_Close,49,VNO_Close,-0.000408830671,0.561
13,2021-03,34,NEE_Close,50,XOM_Close,-0.000499475512,0.3043
13,2021-03,35,Sector_Util,0,AAPL_Close,-0.001133613325,0.306
13,2021-03,35,Sector_Util,1,Sector_IT,-0.000360043489,0.1042
13,2021-03,35,Sector_Util,2,AMZN_Close,0.000433416783,-0.1429
13,2021-03,35,Sector_Util,3,Sector_Disc,0.000612042858,-0.448
13,2021-03,35,Sector_Util,4,APA_Close,-0.000659574349,0.427
13,2021-03,35,Sector_Util,5,Sector_Energy,0.000799041177,-0.337
13,2021-03,35,Sector_Util,6,AVGO_Close,1.5216841e-05,-0.0236
13,2021-03,35,Sector_Util,7,BIIB_Close,-0.000856940199,0.2102
13,2021-03,35,Sector_Util,8,Sector_Health,-0.001333942412,0.4729
13,2021-03,35,Sector_Util,9,BXP_Close,0.000173831789,-0.1072
13,2021-03,35,Sector_Util,10,Sector_RE,-0.000267524012,0.1299
13,2021-03,35,Sector_Util,11,CAG_Close,0.000424187595,-0.2925
13,2021-03,35,Sector_Util,12,Sector_Staples,-0.001513769668,0.6242
13,2021-03,35,Sector_Util,13,CAT_Close,-1.2722401e-05,0.0041
13,2021-03,35,Sector_Util,14,Sector_Ind,0.000360896303,-0.068
13,2021-03,35,Sector_Util,15,CPB_Close,0.000674371933,-0.2989
13,2021-03,35,Sector_Util,16,DIS_Close,-2.8100533e-05,0.009
13,2021-03,35,Sector_Util,17,Sector_Comm,-0.000163090663,0.0955
13,2021-03,35,Sector_Util,18,DOV_Close,0.000265487338,-0.1405
13,2021-03,35,Sector_Util,19,GOOG_Close,-0.000295829836,0.1155
13,2021-03,35,Sector_Util,20,HAL_Close,-0.000393858898,0.6238
13,2021-03,35,Sector_Util,21,HD_Close,0.000749093138,-0.2996
13,2021-03,35,Sector_Util,22,HPQ_Close,-4.6845411e-05,0.0698
13,2021-03,35,Sector_Util,23,JNJ_Close,0.001657504047,-0.4488
13,2021-03,35,Sector_Util,24,JPM_Close,-0.000401989228,0.3494
13,2021-03,35,Sector_Util,25,Sector_Fin,0.00079528503,-0.4397
13,2021-03,35,Sector_Util,26,KSS_Close,-0.000560925536,0.5626
13,2021-03,35,Sector_Util,27,LIN_Close,0.000110303019,-0.0411
13,2021-03,35,Sector_Util,28,Sector_Mat,-4.3213302e-05,0.0219
13,2021-03,35,Sector_Util,29,LYV_Close,-0.000326531101,0.1032
13,2021-03,35,Sector_Util,30,META_Close,0.00080584989,-0.4881
13,2021-03,35,Sector_Util,31,MSFT_Close,0.000660308399,-0.1926
13,2021-03,35,Sector_Util,32,M_Close,-0.00031969251,0.5726
13,2021-03,35,Sector_Util,33,NAVI_Close,-0.000107143439,0.2382
13,2021-03,35,Sector_Util,34,NEE_Close,-0.001444099556,0.9021
13,2021-03,35,Sector_Util,35,Sector_Util,0.002319958199,1.0
13,2021-03,35,Sector_Util,36,NI_Close,3.0582238e-05,-0.062
13,2021-03,35,Sector_Util,37,NVDA_Close,-9.7633506e-05,0.0966
13,2021-03,35,Sector_Util,38,NWSA_Close,7.702814e-06,-0.0158
13,2021-03,35,Sector_Util,39,OI_Close,-6.31389e-05,0.1258
13,2021-03,35,Sector_Util,40,PG_Close,0.000415210001,-0.1007
13,2021-03,35,Sector_Util,41,PLD_Close,-0.000386937444,0.3465
13,2021-03,35,Sector_Util,42,PNR_Close,-0.000613660954,0.5309
13,2021-03,35,Sector_Util,43,PNW_Close,-0.000906440821,0.9328
13,2021-03,35,Sector_Util,44,PRGO_Close,0.00053337848,-0.163
13,2021-03,35,Sector_Util,45,SEE_Close,-3.951211e-06,0.0064
13,2021-03,35,Sector_Util,46,STX_Close,0.000962610061,-0.2984
13,2021-03,35,Sector_Util,47,SYF_Close,-0.000286152131,0.1433
13,2021-03,35,Sector_Util,48,TSLA_Close,-0.000913934409,0.2612
13,2021-03,35,Sector_Util,49,VNO_Close,0.000480629865,-0.4551
13,2021-03,35,Sector_Util,50,XOM_Close,0.000254391894,-0.107
13,2021-03,36,NI_Close,0,AAPL_Close,-0.000673018203,0.8543
13,2021-03,36,NI_Close,1,Sector_IT,0.000408250147,-0.5557
13,2021-03,36,NI_Close,2,AMZN_Close,-2.1148609e-05,0.0328
13,2021-03,36,NI_Close,3,Sector_Disc,0.000126965506,-0.4369
13,2021-03,36,NI_Close,4,APA_Close,-0.000257407728,0.7835
13,2021-03,36,NI_Close,5,Sector_Energy,4.6104906e-05,-0.0914
13,2021-03,36,NI_Close,6,AVGO_Close,-9.7030169e-05,0.7084
13,2021-03,36,NI_Close,7,BIIB_Close,-0.000644786432,0.7436
13,2021-03,36,NI_Close,8,Sector_Health,-0.000361912848,0.6032
13,2021-03,36,NI_Close,9,BXP_Close,0.000110877333,-0.3215
13,2021-03,36,NI_Close,10,Sector_RE,-0.000129305315,0.2951
13,2021-03,36,NI_Close,11,CAG_Close,0.000235183565,-0.7626
13,2021-03,36,NI_Close,12,Sector_Staples,-0.000173328496,0.336
13,2021-03,36,NI_Close,13,CAT_Close,-0.000384558125,0.5833
13,2021-03,36,NI_Close,14,Sector_Ind,0.000699344354,-0.6192
13,2021-03,36,NI_Close,15,CPB_Close,0.000396206673,-0.8256
13,2021-03,36,NI_Close,16,DIS_Close,0.000130235911,-0.1967
13,2021-03,36,NI_Close,17,Sector_Comm,-0.000298868759,0.8229
13,2021-03,36,NI_Close,18,DOV_Close,-0.000135934673,0.3381
13,2021-03,36,NI_Close,19,GOOG_Close,0.000406672717,-0.7465
13,2021-03,36,NI_Close,20,HAL_Close,-7.143615e-05,0.532
13,2021-03,36,NI_Close,21,HD_Close,-0.000231182271,0.4347
13,2021-03,36,NI_Close,22,HPQ_Close,-0.000126034511,0.8834
13,2021-03,36,NI_Close,23,JNJ_Close,0.000489681989,-0.6234
13,2021-03,36,NI_Close,24,JPM_Close,0.000180340937,-0.7369
13,2021-03,36,NI_Close,25,Sector_Fin,0.00023399011,-0.6082
13,2021-03,36,NI_Close,26,KSS_Close,-0.000111518621,0.5259
13,2021-03,36,NI_Close,27,LIN_Close,0.00018164035,-0.3182
13,2021-03,36,NI_Close,28,Sector_Mat,-8.5381282e-05,0.203
13,2021-03,36,NI_Close,29,LYV_Close,-0.000368355648,0.5474
13,2021-03,36,NI_Close,30,META_Close,7.7046279e-05,-0.2194
13,2021-03,36,NI_Close,31,MSFT_Close,7.4960956e-05,-0.1028
13,2021-03,36,NI_Close,32,M_Close,1.2954533e-05,-0.1091
13,2021-03,36,NI_Close,33,NAVI_Close,-7.1276358e-05,0.7451
13,2021-03,36,NI_Close,34,NEE_Close,-0.000147746974,0.4339
13,2021-03,36,NI_Close,35,Sector_Util,3.0597124e-05,-0.062
13,2021-03,36,NI_Close,36,NI_Close,0.000104949757,1.0
13,2021-03,36,NI_Close,37,NVDA_Close,-0.000145830371,0.6782
13,2021-03,36,NI_Close,38,NWSA_Close,5.326903e-05,-0.5139
13,2021-03,36,NI_Close,39,OI_Close,-8.7956251e-05,0.8237
13,2021-03,36,NI_Close,40,PG_Close,-0.000458061724,0.5221
13,2021-03,36,NI_Close,41,PLD_Close,-4.4214431e-05,0.1862
13,2021-03,36,NI_Close,42,PNR_Close,-0.000178851582,0.7275
13,2021-03,36,NI_Close,43,PNW_Close,1.2200079e-05,-0.059
13,2021-03,36,NI_Close,44,PRGO_Close,0.000517017211,-0.7428
13,2021-03,36,NI_Close,45,SEE_Close,-8.302915e-06,0.0636
13,2021-03,36,NI_Close,46,STX_Close,0.000558702288,-0.8144
13,2021-03,36,NI_Close,47,SYF_Close,-0.000343054653,0.808
13,2021-03,36,NI_Close,48,TSLA_Close,0.000223929396,-0.3009
13,2021-03,36,NI_Close,49,VNO_Close,6.2642412e-05,-0.2789
13,2021-03,36,NI_Close,50,XOM_Close,0.000282738959,-0.5589
13,2021-03,37,NVDA_Close,0,AAPL_Close,0.001303777763,-0.8077
13,2021-03,37,NVDA_Close,1,Sector_IT,6.5355615e-05,-0.0434
13,2021-03,37,NVDA_Close,2,AMZN_Close,9.9594312e-05,-0.0754
13,2021-03,37,NVDA_Close,3,Sector_Disc,-0.000376052705,0.6316
13,2021-03,37,NVDA_Close,4,APA_Close,0.000488742695,-0.726
13,2021-03,37,NVDA_Close,5,Sector_Energy,0.000468748639,-0.4536
13,2021-03,37,NVDA_Close,6,AVGO_Close,0.000182645832,-0.6508
13,2021-03,37,NVDA_Close,7,BIIB_Close,0.001638033759,-0.9219
13,2021-03,37,NVDA_Close,8,Sector_Health,0.000999211516,-0.8128
13,2021-03,37,NVDA_Close,9,BXP_Close,0.000281083296,-0.3978
13,2021-03,37,NVDA_Close,10,Sector_RE,-0.000369442103,0.4115
13,2021-03,37,NVDA_Close,11,CAG_Close,-0.000605249067,0.9578
13,2021-03,37,NVDA_Close,12,Sector_Staples,-6.404302e-05,0.0606
13,2021-03,37,NVDA_Close,13,CAT_Close,0.001320005615,-0.9771
13,2021-03,37,NVDA_Close,14,Sector_Ind,-0.002241340659,0.9685
13,2021-03,37,NVDA_Close,15,CPB_Close,-0.000907927048,0.9234
13,2021-03,37,NVDA_Close,16,DIS_Close,-0.000907628376,0.669
13,2021-03,37,NVDA_Close,17,Sector_Comm,0.000562053321,-0.7553
13,2021-03,37,NVDA_Close,18,DOV_Close,0.00052158534,-0.6332
13,2021-03,37,NVDA_Close,19,GOOG_Close,-0.000850818885,0.7623
13,2021-03,37,NVDA_Close,20,HAL_Close,3.4868212e-05,-0.1267
13,2021-03,37,NVDA_Close,21,HD_Close,-5.6973272e-05,0.0523
13,2021-03,37,NVDA_Close,22,HPQ_Close,0.000255115866,-0.8727
13,2021-03,37,NVDA_Close,23,JNJ_Close,-0.001270230424,0.7893
13,2021-03,37,NVDA_Close,24,JPM_Close,-0.00033249443,0.6631
13,2021-03,37,NVDA_Close,25,Sector_Fin,-0.000633687538,0.8039
13,2021-03,37,NVDA_Close,26,KSS_Close,-1.4770405e-05,0.034
13,2021-03,37,NVDA_Close,27,LIN_Close,-0.000819651773,0.7008
13,2021-03,37,NVDA_Close,28,Sector_Mat,0.000526092127,-0.6105
13,2021-03,37,NVDA_Close,29,LYV_Close,0.001345907182,-0.9762
13,2021-03,37,NVDA_Close,30,META_Close,-6.7414679e-05,0.0937
13,2021-03,37,NVDA_Close,31,MSFT_Close,-0.0010008686,0.6697
13,2021-03,37,NVDA_Close,32,M_Close,-9.466493e-05,0.3891
13,2021-03,37,NVDA_Close,33,NAVI_Close,0.0001906832,-0.9729
13,2021-03,37,NVDA_Close,34,NEE_Close,0.000264618624,-0.3793
13,2021-03,37,NVDA_Close,35,Sector_Util,-9.7631392e-05,0.0966
13,2021-03,37,NVDA_Close,36,NI_Close,-0.000145823665,0.6781
13,2021-03,37,NVDA_Close,37,NVDA_Close,0.00044060694,1.0
13,2021-03,37,NVDA_Close,38,NWSA_Close,-8.2098587e-05,0.3866
13,2021-03,37,NVDA_Close,39,OI_Close,0.000199777588,-0.9131
13,2021-03,37,NVDA_Close,40,PG_Close,0.001577219128,-0.8773
13,2021-03,37,NVDA_Close,41,PLD_Close,-3.5570523e-05,0.0731
13,2021-03,37,NVDA_Close,42,PNR_Close,0.000399749661,-0.7936
13,2021-03,37,NVDA_Close,43,PNW_Close,-2.1163598e-05,0.05
13,2021-03,37,NVDA_Close,44,PRGO_Close,-0.001367014616,0.9585
13,2021-03,37,NVDA_Close,45,SEE_Close,9.3782097e-05,-0.3505
13,2021-03,37,NVDA_Close,46,STX_Close,-0.001246633385,0.8868
13,2021-03,37,NVDA_Close,47,SYF_Close,0.000775498709,-0.8914
13,2021-03,37,NVDA_Close,48,TSLA_Close,0.000442866651,-0.2905
13,2021-03,37,NVDA_Close,49,VNO_Close,0.000123929341,-0.2693
13,2021-03,37,NVDA_Close,50,XOM_Close,-0.000992359619,0.9574
13,2021-03,38,NWSA_Close,0,AAPL_Close,-0.000415691406,0.5343
13,2021-03,38,NWSA_Close,1,Sector_IT,1.4649367e-05,-0.0202
13,2021-03,38,NWSA_Close,2,AMZN_Close,-0.000135278716,0.2123
13,2021-03,38,NWSA_Close,3,Sector_Disc,0.000131043441,-0.4566
13,2021-03,38,NWSA_Close,4,APA_Close,-0.000161286852,0.497
13,2021-03,38,NWSA_Close,5,Sector_Energy,-8.0560753e-05,0.1617
