t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
22,2021-12,7,07_CAT_Close,47,47_Sector_Util,1.0,0.5801
23,2022-01,7,07_CAT_Close,47,47_Sector_Util,1.0,0.6162
24,2022-02,7,07_CAT_Close,47,47_Sector_Util,1.0,0.6721
25,2022-03,7,07_CAT_Close,47,47_Sector_Util,1.0,0.7045
26,2022-04,7,07_CAT_Close,47,47_Sector_Util,1.0,0.671
27,2022-05,7,07_CAT_Close,47,47_Sector_Util,1.0,0.5487
28,2022-06,7,07_CAT_Close,47,47_Sector_Util,1.0,0.3453
29,2022-07,7,07_CAT_Close,47,47_Sector_Util,1.0,0.0948
30,2022-08,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.1625
31,2022-09,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.3999
32,2022-10,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.607
33,2022-11,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.7804
34,2022-12,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.9154
35,2023-01,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.9984
36,2023-02,7,07_CAT_Close,47,47_Sector_Util,1.0,-1.0036
37,2023-03,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.8913
38,2023-04,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.6072
39,2023-05,7,07_CAT_Close,47,47_Sector_Util,1.0,-0.1194
40,2023-06,7,07_CAT_Close,47,47_Sector_Util,1.0,0.4358
41,2023-07,7,07_CAT_Close,47,47_Sector_Util,1.0,0.8425
42,2023-08,7,07_CAT_Close,47,47_Sector_Util,1.0,1.0725
43,2023-09,7,07_CAT_Close,47,47_Sector_Util,1.0,1.1695
44,2023-10,7,07_CAT_Close,47,47_Sector_Util,1.0,1.1585
45,2023-11,7,07_CAT_Close,47,47_Sector_Util,1.0,1.0403
46,2023-12,7,07_CAT_Close,47,47_Sector_Util,1.0,0.7994
47,2024-01,7,07_CAT_Close,47,47_Sector_Util,1.0,0.4164
12,2021-02,7,07_CAT_Close,48,48_TSLA_Close,1.0,-2.1051
13,2021-03,7,07_CAT_Close,48,48_TSLA_Close,1.0,-2.1207
14,2021-04,7,07_CAT_Close,48,48_TSLA_Close,1.0,-2.0163
15,2021-05,7,07_CAT_Close,48,48_TSLA_Close,1.0,-1.3709
16,2021-06,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.7055
17,2021-07,7,07_CAT_Close,48,48_TSLA_Close,1.0,2.5196
18,2021-08,7,07_CAT_Close,48,48_TSLA_Close,1.0,2.5301
19,2021-09,7,07_CAT_Close,48,48_TSLA_Close,1.0,2.3484
20,2021-10,7,07_CAT_Close,48,48_TSLA_Close,1.0,2.0969
21,2021-11,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.8386
22,2021-12,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.6003
23,2022-01,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.3818
24,2022-02,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.1733
25,2022-03,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.9643
26,2022-04,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.7472
27,2022-05,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.522
28,2022-06,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.3022
29,2022-07,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.1207
30,2022-08,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.0341
31,2022-09,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.14
32,2022-10,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.5167
33,2022-11,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.8707
34,2022-12,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.9874
35,2023-01,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.9854
36,2023-02,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.9704
37,2023-03,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.0148
38,2023-04,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.1852
39,2023-05,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.5181
40,2023-06,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.8747
41,2023-07,7,07_CAT_Close,48,48_TSLA_Close,1.0,2.0097
42,2023-08,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.7941
43,2023-09,7,07_CAT_Close,48,48_TSLA_Close,1.0,1.2539
44,2023-10,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.8214
45,2023-11,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.5991
46,2023-12,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.4582
47,2024-01,7,07_CAT_Close,48,48_TSLA_Close,1.0,0.3277
12,2021-02,7,07_CAT_Close,49,49_VNO_Close,1.0,-0.4495
13,2021-03,7,07_CAT_Close,49,49_VNO_Close,1.0,-0.0194
14,2021-04,7,07_CAT_Close,49,49_VNO_Close,1.0,0.7521
15,2021-05,7,07_CAT_Close,49,49_VNO_Close,1.0,1.6083
16,2021-06,7,07_CAT_Close,49,49_VNO_Close,1.0,-2.5569
17,2021-07,7,07_CAT_Close,49,49_VNO_Close,1.0,-2.0752
18,2021-08,7,07_CAT_Close,49,49_VNO_Close,1.0,-2.1069
19,2021-09,7,07_CAT_Close,49,49_VNO_Close,1.0,-2.3241
20,2021-10,7,07_CAT_Close,49,49_VNO_Close,1.0,-2.6823
21,2021-11,7,07_CAT_Close,49,49_VNO_Close,1.0,3.0919
22,2021-12,7,07_CAT_Close,49,49_VNO_Close,1.0,2.4458
23,2022-01,7,07_CAT_Close,49,49_VNO_Close,1.0,1.8653
24,2022-02,7,07_CAT_Close,49,49_VNO_Close,1.0,1.4674
25,2022-03,7,07_CAT_Close,49,49_VNO_Close,1.0,1.1815
26,2022-04,7,07_CAT_Close,49,49_VNO_Close,1.0,0.9395
27,2022-05,7,07_CAT_Close,49,49_VNO_Close,1.0,0.7082
28,2022-06,7,07_CAT_Close,49,49_VNO_Close,1.0,0.4818
29,2022-07,7,07_CAT_Close,49,49_VNO_Close,1.0,0.2732
30,2022-08,7,07_CAT_Close,49,49_VNO_Close,1.0,0.1036
31,2022-09,7,07_CAT_Close,49,49_VNO_Close,1.0,-0.0028
32,2022-10,7,07_CAT_Close,49,49_VNO_Close,1.0,-0.0045
33,2022-11,7,07_CAT_Close,49,49_VNO_Close,1.0,0.1904
34,2022-12,7,07_CAT_Close,49,49_VNO_Close,1.0,0.6385
35,2023-01,7,07_CAT_Close,49,49_VNO_Close,1.0,1.0329
36,2023-02,7,07_CAT_Close,49,49_VNO_Close,1.0,1.2165
37,2023-03,7,07_CAT_Close,49,49_VNO_Close,1.0,1.3019
38,2023-04,7,07_CAT_Close,49,49_VNO_Close,1.0,1.229
39,2023-05,7,07_CAT_Close,49,49_VNO_Close,1.0,-0.0757
40,2023-06,7,07_CAT_Close,49,49_VNO_Close,1.0,-0.1754
41,2023-07,7,07_CAT_Close,49,49_VNO_Close,1.0,0.0133
42,2023-08,7,07_CAT_Close,49,49_VNO_Close,1.0,0.1228
43,2023-09,7,07_CAT_Close,49,49_VNO_Close,1.0,0.1643
44,2023-10,7,07_CAT_Close,49,49_VNO_Close,1.0,0.1626
45,2023-11,7,07_CAT_Close,49,49_VNO_Close,1.0,0.1283
46,2023-12,7,07_CAT_Close,49,49_VNO_Close,1.0,0.0616
47,2024-01,7,07_CAT_Close,49,49_VNO_Close,1.0,-0.044
12,2021-02,7,07_CAT_Close,50,50_XOM_Close,1.0,0.5441
13,2021-03,7,07_CAT_Close,50,50_XOM_Close,1.0,0.825
14,2021-04,7,07_CAT_Close,50,50_XOM_Close,1.0,1.067
15,2021-05,7,07_CAT_Close,50,50_XOM_Close,1.0,1.4718
16,2021-06,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.8697
17,2021-07,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.4232
18,2021-08,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.4021
19,2021-09,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.4798
20,2021-10,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.5804
21,2021-11,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.6498
22,2021-12,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.6645
23,2022-01,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.6334
24,2022-02,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.5822
25,2022-03,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.5417
26,2022-04,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.5439
27,2022-05,7,07_CAT_Close,50,50_XOM_Close,1.0,-2.6509
28,2022-06,7,07_CAT_Close,50,50_XOM_Close,1.0,0.8977
29,2022-07,7,07_CAT_Close,50,50_XOM_Close,1.0,0.5588
30,2022-08,7,07_CAT_Close,50,50_XOM_Close,1.0,0.4257
31,2022-09,7,07_CAT_Close,50,50_XOM_Close,1.0,0.3086
32,2022-10,7,07_CAT_Close,50,50_XOM_Close,1.0,0.1874
33,2022-11,7,07_CAT_Close,50,50_XOM_Close,1.0,0.0441
34,2022-12,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.1451
35,2023-01,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.4204
36,2023-02,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.8331
37,2023-03,7,07_CAT_Close,50,50_XOM_Close,1.0,-1.2887
38,2023-04,7,07_CAT_Close,50,50_XOM_Close,1.0,-1.4826
39,2023-05,7,07_CAT_Close,50,50_XOM_Close,1.0,-1.3325
40,2023-06,7,07_CAT_Close,50,50_XOM_Close,1.0,-1.0384
41,2023-07,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.8477
42,2023-08,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.7925
43,2023-09,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.8157
44,2023-10,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.8614
45,2023-11,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.8814
46,2023-12,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.8277
47,2024-01,7,07_CAT_Close,50,50_XOM_Close,1.0,-0.6638
12,2021-02,8,08_CPB_Close,0,00_AAPL_Close,1.0,-0.6403
13,2021-03,8,08_CPB_Close,0,00_AAPL_Close,1.0,-0.555
14,2021-04,8,08_CPB_Close,0,00_AAPL_Close,1.0,-0.3473
15,2021-05,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.0113
16,2021-06,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.5346
17,2021-07,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.1351
18,2021-08,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.556
19,2021-09,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.7446
20,2021-10,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.7936
21,2021-11,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.7733
22,2021-12,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.7237
23,2022-01,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.6678
24,2022-02,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.6113
25,2022-03,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.5347
26,2022-04,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.3757
27,2022-05,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.0326
28,2022-06,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.5787
29,2022-07,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.3223
30,2022-08,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.2818
31,2022-09,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.3679
32,2022-10,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.532
33,2022-11,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.746
34,2022-12,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.9802
35,2023-01,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.1978
36,2023-02,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.3608
37,2023-03,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.4392
38,2023-04,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.4177
39,2023-05,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.3076
40,2023-06,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.1572
41,2023-07,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.0332
42,2023-08,8,08_CPB_Close,0,00_AAPL_Close,1.0,0.9946
43,2023-09,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.0863
44,2023-10,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.2888
45,2023-11,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.4725
46,2023-12,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.5618
47,2024-01,8,08_CPB_Close,0,00_AAPL_Close,1.0,1.6112
12,2021-02,8,08_CPB_Close,1,01_AMZN_Close,1.0,-0.5496
13,2021-03,8,08_CPB_Close,1,01_AMZN_Close,1.0,-0.5756
14,2021-04,8,08_CPB_Close,1,01_AMZN_Close,1.0,-0.4947
15,2021-05,8,08_CPB_Close,1,01_AMZN_Close,1.0,-0.2398
16,2021-06,8,08_CPB_Close,1,01_AMZN_Close,1.0,0.2802
17,2021-07,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.0242
18,2021-08,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.686
19,2021-09,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.1201
20,2021-10,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.3696
21,2021-11,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.4964
22,2021-12,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.5404
23,2022-01,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.5217
24,2022-02,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.4449
25,2022-03,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.2949
26,2022-04,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.0192
27,2022-05,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.5273
28,2022-06,8,08_CPB_Close,1,01_AMZN_Close,1.0,0.9
29,2022-07,8,08_CPB_Close,1,01_AMZN_Close,1.0,0.4505
30,2022-08,8,08_CPB_Close,1,01_AMZN_Close,1.0,0.2005
31,2022-09,8,08_CPB_Close,1,01_AMZN_Close,1.0,0.063
32,2022-10,8,08_CPB_Close,1,01_AMZN_Close,1.0,-0.0081
33,2022-11,8,08_CPB_Close,1,01_AMZN_Close,1.0,-0.0347
34,2022-12,8,08_CPB_Close,1,01_AMZN_Close,1.0,-0.0401
35,2023-01,8,08_CPB_Close,1,01_AMZN_Close,1.0,3.1336
36,2023-02,8,08_CPB_Close,1,01_AMZN_Close,1.0,-3.1277
37,2023-03,8,08_CPB_Close,1,01_AMZN_Close,1.0,-3.1187
38,2023-04,8,08_CPB_Close,1,01_AMZN_Close,1.0,3.135
39,2023-05,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.9801
40,2023-06,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.2406
41,2023-07,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.2122
42,2023-08,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.0696
43,2023-09,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.2494
44,2023-10,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.5949
45,2023-11,8,08_CPB_Close,1,01_AMZN_Close,1.0,1.9461
46,2023-12,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.2062
47,2024-01,8,08_CPB_Close,1,01_AMZN_Close,1.0,2.384
12,2021-02,8,08_CPB_Close,2,02_APA_Close,1.0,1.0918
13,2021-03,8,08_CPB_Close,2,02_APA_Close,1.0,1.9282
14,2021-04,8,08_CPB_Close,2,02_APA_Close,1.0,2.6431
15,2021-05,8,08_CPB_Close,2,02_APA_Close,1.0,3.0588
16,2021-06,8,08_CPB_Close,2,02_APA_Close,1.0,-2.7892
17,2021-07,8,08_CPB_Close,2,02_APA_Close,1.0,-2.2841
18,2021-08,8,08_CPB_Close,2,02_APA_Close,1.0,-1.9291
19,2021-09,8,08_CPB_Close,2,02_APA_Close,1.0,-1.7698
20,2021-10,8,08_CPB_Close,2,02_APA_Close,1.0,-1.7092
21,2021-11,8,08_CPB_Close,2,02_APA_Close,1.0,-1.667
22,2021-12,8,08_CPB_Close,2,02_APA_Close,1.0,-1.584
23,2022-01,8,08_CPB_Close,2,02_APA_Close,1.0,-1.4016
24,2022-02,8,08_CPB_Close,2,02_APA_Close,1.0,-1.0789
25,2022-03,8,08_CPB_Close,2,02_APA_Close,1.0,-0.7171
26,2022-04,8,08_CPB_Close,2,02_APA_Close,1.0,-0.5378
27,2022-05,8,08_CPB_Close,2,02_APA_Close,1.0,-0.6489
28,2022-06,8,08_CPB_Close,2,02_APA_Close,1.0,-0.9066
29,2022-07,8,08_CPB_Close,2,02_APA_Close,1.0,-0.9499
30,2022-08,8,08_CPB_Close,2,02_APA_Close,1.0,-0.7593
31,2022-09,8,08_CPB_Close,2,02_APA_Close,1.0,-0.4891
32,2022-10,8,08_CPB_Close,2,02_APA_Close,1.0,-0.2538
33,2022-11,8,08_CPB_Close,2,02_APA_Close,1.0,-0.0941
34,2022-12,8,08_CPB_Close,2,02_APA_Close,1.0,-0.0158
35,2023-01,8,08_CPB_Close,2,02_APA_Close,1.0,-0.0134
36,2023-02,8,08_CPB_Close,2,02_APA_Close,1.0,-0.0631
37,2023-03,8,08_CPB_Close,2,02_APA_Close,1.0,-0.1238
38,2023-04,8,08_CPB_Close,2,02_APA_Close,1.0,-0.1623
39,2023-05,8,08_CPB_Close,2,02_APA_Close,1.0,-0.167
40,2023-06,8,08_CPB_Close,2,02_APA_Close,1.0,-0.1374
41,2023-07,8,08_CPB_Close,2,02_APA_Close,1.0,-0.0676
42,2023-08,8,08_CPB_Close,2,02_APA_Close,1.0,0.0652
43,2023-09,8,08_CPB_Close,2,02_APA_Close,1.0,0.2967
44,2023-10,8,08_CPB_Close,2,02_APA_Close,1.0,0.6114
45,2023-11,8,08_CPB_Close,2,02_APA_Close,1.0,0.8889
46,2023-12,8,08_CPB_Close,2,02_APA_Close,1.0,1.0566
47,2024-01,8,08_CPB_Close,2,02_APA_Close,1.0,1.143
12,2021-02,8,08_CPB_Close,3,03_AVGO_Close,1.0,-0.8977
13,2021-03,8,08_CPB_Close,3,03_AVGO_Close,1.0,-0.7741
14,2021-04,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.7385
15,2021-05,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.3611
16,2021-06,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.2094
17,2021-07,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.2543
18,2021-08,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.412
19,2021-09,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.4999
20,2021-10,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.5277
21,2021-11,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.5237
22,2021-12,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.5026
23,2022-01,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.4708
24,2022-02,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.4265
25,2022-03,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.3505
26,2022-04,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.1837
27,2022-05,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.8242
28,2022-06,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.3387
29,2022-07,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.0268
30,2022-08,8,08_CPB_Close,3,03_AVGO_Close,1.0,-0.0968
31,2022-09,8,08_CPB_Close,3,03_AVGO_Close,1.0,-0.116
32,2022-10,8,08_CPB_Close,3,03_AVGO_Close,1.0,-0.0641
33,2022-11,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.0609
34,2022-12,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.2935
35,2023-01,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.7279
36,2023-02,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.4187
37,2023-03,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.9958
38,2023-04,8,08_CPB_Close,3,03_AVGO_Close,1.0,2.2957
39,2023-05,8,08_CPB_Close,3,03_AVGO_Close,1.0,2.4382
40,2023-06,8,08_CPB_Close,3,03_AVGO_Close,1.0,2.4719
41,2023-07,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.5735
42,2023-08,8,08_CPB_Close,3,03_AVGO_Close,1.0,-0.1083
43,2023-09,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.0451
44,2023-10,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.3703
45,2023-11,8,08_CPB_Close,3,03_AVGO_Close,1.0,0.734
46,2023-12,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.1547
47,2024-01,8,08_CPB_Close,3,03_AVGO_Close,1.0,1.852
12,2021-02,8,08_CPB_Close,4,04_BIIB_Close,1.0,-3.0569
13,2021-03,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.6977
14,2021-04,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.3953
15,2021-05,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.3152
16,2021-06,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.4672
17,2021-07,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.7732
18,2021-08,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.9432
19,2021-09,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.8467
20,2021-10,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.44
21,2021-11,8,08_CPB_Close,4,04_BIIB_Close,1.0,1.791
22,2021-12,8,08_CPB_Close,4,04_BIIB_Close,1.0,1.2991
23,2022-01,8,08_CPB_Close,4,04_BIIB_Close,1.0,1.0159
24,2022-02,8,08_CPB_Close,4,04_BIIB_Close,1.0,0.8095
25,2022-03,8,08_CPB_Close,4,04_BIIB_Close,1.0,0.5529
26,2022-04,8,08_CPB_Close,4,04_BIIB_Close,1.0,-1.7355
27,2022-05,8,08_CPB_Close,4,04_BIIB_Close,1.0,-2.9846
28,2022-06,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.6868
29,2022-07,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.304
30,2022-08,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.1382
31,2022-09,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.0944
32,2022-10,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.1268
33,2022-11,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.2241
34,2022-12,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.4076
35,2023-01,8,08_CPB_Close,4,04_BIIB_Close,1.0,2.7814
36,2023-02,8,08_CPB_Close,4,04_BIIB_Close,1.0,-2.6666
37,2023-03,8,08_CPB_Close,4,04_BIIB_Close,1.0,-1.8508
38,2023-04,8,08_CPB_Close,4,04_BIIB_Close,1.0,-1.5124
39,2023-05,8,08_CPB_Close,4,04_BIIB_Close,1.0,-1.364
40,2023-06,8,08_CPB_Close,4,04_BIIB_Close,1.0,-1.2786
41,2023-07,8,08_CPB_Close,4,04_BIIB_Close,1.0,-1.1962
42,2023-08,8,08_CPB_Close,4,04_BIIB_Close,1.0,-1.0653
43,2023-09,8,08_CPB_Close,4,04_BIIB_Close,1.0,-0.8386
44,2023-10,8,08_CPB_Close,4,04_BIIB_Close,1.0,-0.5358
45,2023-11,8,08_CPB_Close,4,04_BIIB_Close,1.0,-0.2926
46,2023-12,8,08_CPB_Close,4,04_BIIB_Close,1.0,-0.1972
47,2024-01,8,08_CPB_Close,4,04_BIIB_Close,1.0,-0.2298
12,2021-02,8,08_CPB_Close,5,05_BXP_Close,1.0,0.2811
13,2021-03,8,08_CPB_Close,5,05_BXP_Close,1.0,0.2826
14,2021-04,8,08_CPB_Close,5,05_BXP_Close,1.0,0.3474
15,2021-05,8,08_CPB_Close,5,05_BXP_Close,1.0,0.5446
16,2021-06,8,08_CPB_Close,5,05_BXP_Close,1.0,1.0702
17,2021-07,8,08_CPB_Close,5,05_BXP_Close,1.0,2.3424
18,2021-08,8,08_CPB_Close,5,05_BXP_Close,1.0,3.141
19,2021-09,8,08_CPB_Close,5,05_BXP_Close,1.0,-3.0785
20,2021-10,8,08_CPB_Close,5,05_BXP_Close,1.0,3.0812
21,2021-11,8,08_CPB_Close,5,05_BXP_Close,1.0,2.916
22,2021-12,8,08_CPB_Close,5,05_BXP_Close,1.0,2.7314
23,2022-01,8,08_CPB_Close,5,05_BXP_Close,1.0,2.5277
24,2022-02,8,08_CPB_Close,5,05_BXP_Close,1.0,2.3022
25,2022-03,8,08_CPB_Close,5,05_BXP_Close,1.0,2.04
26,2022-04,8,08_CPB_Close,5,05_BXP_Close,1.0,1.6904
27,2022-05,8,08_CPB_Close,5,05_BXP_Close,1.0,1.1591
28,2022-06,8,08_CPB_Close,5,05_BXP_Close,1.0,0.5182
29,2022-07,8,08_CPB_Close,5,05_BXP_Close,1.0,0.0662
30,2022-08,8,08_CPB_Close,5,05_BXP_Close,1.0,-0.2029
31,2022-09,8,08_CPB_Close,5,05_BXP_Close,1.0,-0.4601
32,2022-10,8,08_CPB_Close,5,05_BXP_Close,1.0,-1.5372
33,2022-11,8,08_CPB_Close,5,05_BXP_Close,1.0,-2.8754
34,2022-12,8,08_CPB_Close,5,05_BXP_Close,1.0,-3.0478
35,2023-01,8,08_CPB_Close,5,05_BXP_Close,1.0,-3.0863
36,2023-02,8,08_CPB_Close,5,05_BXP_Close,1.0,-3.1096
37,2023-03,8,08_CPB_Close,5,05_BXP_Close,1.0,3.1015
38,2023-04,8,08_CPB_Close,5,05_BXP_Close,1.0,2.6549
39,2023-05,8,08_CPB_Close,5,05_BXP_Close,1.0,0.5049
40,2023-06,8,08_CPB_Close,5,05_BXP_Close,1.0,0.2329
41,2023-07,8,08_CPB_Close,5,05_BXP_Close,1.0,0.1353
42,2023-08,8,08_CPB_Close,5,05_BXP_Close,1.0,0.1114
43,2023-09,8,08_CPB_Close,5,05_BXP_Close,1.0,0.192
44,2023-10,8,08_CPB_Close,5,05_BXP_Close,1.0,0.3669
45,2023-11,8,08_CPB_Close,5,05_BXP_Close,1.0,0.516
46,2023-12,8,08_CPB_Close,5,05_BXP_Close,1.0,0.564
47,2024-01,8,08_CPB_Close,5,05_BXP_Close,1.0,0.542
12,2021-02,8,08_CPB_Close,6,06_CAG_Close,1.0,0.0081
13,2021-03,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.1249
14,2021-04,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.3919
15,2021-05,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.8644
16,2021-06,8,08_CPB_Close,6,06_CAG_Close,1.0,-1.0919
17,2021-07,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.8782
18,2021-08,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.6229
19,2021-09,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.4806
20,2021-10,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.4111
21,2021-11,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.3756
22,2021-12,8,08_CPB_Close,6,06_CAG_Close,1.0,-0.3564
