t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
84,2007-10,3,03_US10Y,0,00_Copper,-2.244792537863,0.1725
84,2007-10,3,03_US10Y,1,01_Oil,-0.48931499797,0.1322
84,2007-10,3,03_US10Y,2,02_SP500,-0.303996377381,0.0925
84,2007-10,3,03_US10Y,3,03_US10Y,16.867918629327,1.0
84,2007-10,3,03_US10Y,4,04_US_Economy,-0.289439622084,0.0885
84,2007-10,3,03_US10Y,5,05_US_Inflation,1.754342520505,-0.203
84,2007-10,3,03_US10Y,6,06_US_Production,-2.128534977479,0.5271
84,2007-10,3,03_US10Y,7,07_US_Unemployment,-13.166182636365,0.8119
84,2007-10,4,04_US_Economy,0,00_Copper,-1.646726850275,0.6524
84,2007-10,4,04_US_Economy,1,01_Oil,0.706166301246,-0.984
84,2007-10,4,04_US_Economy,2,02_SP500,0.637014270973,-0.9997
84,2007-10,4,04_US_Economy,3,03_US10Y,-0.289424314989,0.0885
84,2007-10,4,04_US_Economy,4,04_US_Economy,0.634227169187,1.0
84,2007-10,4,04_US_Economy,5,05_US_Inflation,0.977332642535,-0.5832
84,2007-10,4,04_US_Economy,6,06_US_Production,0.134967571683,-0.1724
84,2007-10,4,04_US_Economy,7,07_US_Unemployment,-1.153556789907,0.3668
84,2007-10,5,05_US_Inflation,0,00_Copper,-5.561601927893,0.8338
84,2007-10,5,05_US_Inflation,1,01_Oil,1.156004777249,-0.6096
84,2007-10,5,05_US_Inflation,2,02_SP500,0.986619623846,-0.5859
84,2007-10,5,05_US_Inflation,3,03_US10Y,1.754363537464,-0.203
84,2007-10,5,05_US_Inflation,4,04_US_Economy,0.977338287409,-0.5832
84,2007-10,5,05_US_Inflation,5,05_US_Inflation,4.428586693007,1.0
84,2007-10,5,05_US_Inflation,6,06_US_Production,-0.745742765078,0.3604
84,2007-10,5,05_US_Inflation,7,07_US_Unemployment,-2.995568225187,0.3605
84,2007-10,6,06_US_Production,0,00_Copper,0.218913512242,-0.0703
84,2007-10,6,06_US_Production,1,01_Oil,0.130478556536,-0.1473
84,2007-10,6,06_US_Production,2,02_SP500,0.137855951083,-0.1752
84,2007-10,6,06_US_Production,3,03_US10Y,-2.128527930234,0.5271
84,2007-10,6,06_US_Production,4,04_US_Economy,0.134959365208,-0.1724
84,2007-10,6,06_US_Production,5,05_US_Inflation,-0.745756629997,0.3604
84,2007-10,6,06_US_Production,6,06_US_Production,0.966626680981,1.0
84,2007-10,6,06_US_Production,7,07_US_Unemployment,1.285450494913,-0.3311
84,2007-10,7,07_US_Unemployment,0,00_Copper,2.731050840549,-0.2182
84,2007-10,7,07_US_Unemployment,1,01_Oil,-1.143791945165,0.3214
84,2007-10,7,07_US_Unemployment,2,02_SP500,-1.148544026875,0.3635
84,2007-10,7,07_US_Unemployment,3,03_US10Y,-13.166196911735,0.8119
84,2007-10,7,07_US_Unemployment,4,04_US_Economy,-1.153586154903,0.3668
84,2007-10,7,07_US_Unemployment,5,05_US_Inflation,-2.995603280609,0.3605
84,2007-10,7,07_US_Unemployment,6,06_US_Production,1.285429325895,-0.3311
84,2007-10,7,07_US_Unemployment,7,07_US_Unemployment,15.591242153372,1.0
85,2007-11,0,00_Copper,0,00_Copper,12.46339783622,1.0
85,2007-11,0,00_Copper,1,01_Oil,-1.865066709753,0.6552
85,2007-11,0,00_Copper,2,02_SP500,-1.733653210116,0.6517
85,2007-11,0,00_Copper,3,03_US10Y,0.378813229323,-0.0262
85,2007-11,0,00_Copper,4,04_US_Economy,-1.729416277987,0.6504
85,2007-11,0,00_Copper,5,05_US_Inflation,-7.178603097591,0.8663
85,2007-11,0,00_Copper,6,06_US_Production,0.099946174054,-0.0294
85,2007-11,0,00_Copper,7,07_US_Unemployment,-0.435417942871,0.0333
85,2007-11,1,01_Oil,0,00_Copper,-1.865040859312,0.6552
85,2007-11,1,01_Oil,1,01_Oil,0.65014903619,1.0
85,2007-11,1,01_Oil,2,02_SP500,0.599917801178,-0.9874
85,2007-11,1,01_Oil,3,03_US10Y,-1.180057895332,0.3568
85,2007-11,1,01_Oil,4,04_US_Economy,0.599154828424,-0.9867
85,2007-11,1,01_Oil,5,05_US_Inflation,1.138111930091,-0.6014
85,2007-11,1,01_Oil,6,06_US_Production,0.216494624375,-0.279
85,2007-11,1,01_Oil,7,07_US_Unemployment,-0.158729464931,0.0532
85,2007-11,2,02_SP500,0,00_Copper,-1.733627725052,0.6517
85,2007-11,2,02_SP500,1,01_Oil,0.59991744579,-0.9874
85,2007-11,2,02_SP500,2,02_SP500,0.567771156253,1.0
85,2007-11,2,02_SP500,3,03_US10Y,-0.863020942662,0.2792
85,2007-11,2,02_SP500,4,04_US_Economy,0.567314046061,-0.9997
85,2007-11,2,02_SP500,5,05_US_Inflation,1.031763501156,-0.5834
85,2007-11,2,02_SP500,6,06_US_Production,0.200263201039,-0.2762
85,2007-11,2,02_SP500,7,07_US_Unemployment,-0.370380681548,0.1329
85,2007-11,3,03_US10Y,0,00_Copper,0.37882184683,-0.0262
85,2007-11,3,03_US10Y,1,01_Oil,-1.180073750718,0.3568
85,2007-11,3,03_US10Y,2,02_SP500,-0.863036455025,0.2792
85,2007-11,3,03_US10Y,3,03_US10Y,16.829113525299,1.0
85,2007-11,3,03_US10Y,4,04_US_Economy,-0.841970136417,0.2725
85,2007-11,3,03_US10Y,5,05_US_Inflation,-0.026338961125,0.0027
85,2007-11,3,03_US10Y,6,06_US_Production,-1.890535648557,0.4788
85,2007-11,3,03_US10Y,7,07_US_Unemployment,-12.405980419219,0.8175
85,2007-11,4,04_US_Economy,0,00_Copper,-1.72939079875,0.6504
85,2007-11,4,04_US_Economy,1,01_Oil,0.59915446674,-0.9867
85,2007-11,4,04_US_Economy,2,02_SP500,0.567314040082,-0.9997
85,2007-11,4,04_US_Economy,3,03_US10Y,-0.841954628923,0.2725
85,2007-11,4,04_US_Economy,4,04_US_Economy,0.567202724252,1.0
85,2007-11,4,04_US_Economy,5,05_US_Inflation,1.028451744291,-0.5818
85,2007-11,4,04_US_Economy,6,06_US_Production,0.195851009249,-0.2702
85,2007-11,4,04_US_Economy,7,07_US_Unemployment,-0.386628556199,0.1388
85,2007-11,5,05_US_Inflation,0,00_Copper,-7.178572880258,0.8663
85,2007-11,5,05_US_Inflation,1,01_Oil,1.138116985947,-0.6014
85,2007-11,5,05_US_Inflation,2,02_SP500,1.031768901368,-0.5834
85,2007-11,5,05_US_Inflation,3,03_US10Y,-0.026318740558,0.0027
85,2007-11,5,05_US_Inflation,4,04_US_Economy,1.028457149716,-0.5818
85,2007-11,5,05_US_Inflation,5,05_US_Inflation,5.50894774905,1.0
85,2007-11,5,05_US_Inflation,6,06_US_Production,-0.662317528514,0.2932
85,2007-11,5,05_US_Inflation,7,07_US_Unemployment,-0.840081636455,0.0968
85,2007-11,6,06_US_Production,0,00_Copper,0.099967575095,-0.0294
85,2007-11,6,06_US_Production,1,01_Oil,0.216490223679,-0.279
85,2007-11,6,06_US_Production,2,02_SP500,0.200259156466,-0.2762
85,2007-11,6,06_US_Production,3,03_US10Y,-1.890523989772,0.4788
85,2007-11,6,06_US_Production,4,04_US_Economy,0.195846971184,-0.2702
85,2007-11,6,06_US_Production,5,05_US_Inflation,-0.66232685864,0.2932
85,2007-11,6,06_US_Production,6,06_US_Production,0.926216348506,1.0
85,2007-11,6,06_US_Production,7,07_US_Unemployment,0.914070574053,-0.2568
85,2007-11,7,07_US_Unemployment,0,00_Copper,-0.435403320723,0.0333
85,2007-11,7,07_US_Unemployment,1,01_Oil,-0.15873971213,0.0532
85,2007-11,7,07_US_Unemployment,2,02_SP500,-0.370390583822,0.1329
85,2007-11,7,07_US_Unemployment,3,03_US10Y,-12.405974862654,0.8175
85,2007-11,7,07_US_Unemployment,4,04_US_Economy,-0.386638451309,0.1388
85,2007-11,7,07_US_Unemployment,5,05_US_Inflation,-0.840096473436,0.0968
85,2007-11,7,07_US_Unemployment,6,06_US_Production,0.914064580497,-0.2568
85,2007-11,7,07_US_Unemployment,7,07_US_Unemployment,13.683178823938,1.0
86,2007-12,0,00_Copper,0,00_Copper,13.680524269766,1.0
86,2007-12,0,00_Copper,1,01_Oil,-2.439322812174,0.73
86,2007-12,0,00_Copper,2,02_SP500,-2.050963352311,0.6939
86,2007-12,0,00_Copper,3,03_US10Y,7.599063077149,-0.3998
86,2007-12,0,00_Copper,4,04_US_Economy,-2.031511761302,0.6901
86,2007-12,0,00_Copper,5,05_US_Inflation,-7.779980580224,0.8749
86,2007-12,0,00_Copper,6,06_US_Production,-0.021531997121,0.0061
86,2007-12,0,00_Copper,7,07_US_Unemployment,-6.956276844533,0.4082
86,2007-12,1,01_Oil,0,00_Copper,-2.439475630178,0.73
86,2007-12,1,01_Oil,1,01_Oil,0.816239168557,1.0
86,2007-12,1,01_Oil,2,02_SP500,0.714229426279,-0.9893
86,2007-12,1,01_Oil,3,03_US10Y,-2.721586961985,0.5863
86,2007-12,1,01_Oil,4,04_US_Economy,0.711410258682,-0.9893
86,2007-12,1,01_Oil,5,05_US_Inflation,1.47257004978,-0.678
86,2007-12,1,01_Oil,6,06_US_Production,0.222332782129,-0.2598
86,2007-12,1,01_Oil,7,07_US_Unemployment,1.224280906142,-0.2941
86,2007-12,2,02_SP500,0,00_Copper,-2.051112161517,0.694
86,2007-12,2,02_SP500,1,01_Oil,0.714233719691,-0.9893
86,2007-12,2,02_SP500,2,02_SP500,0.638565092123,1.0
86,2007-12,2,02_SP500,3,03_US10Y,-2.114629464816,0.515
86,2007-12,2,02_SP500,4,04_US_Economy,0.6358780176,-0.9998
86,2007-12,2,02_SP500,5,05_US_Inflation,1.205893134351,-0.6277
86,2007-12,2,02_SP500,6,06_US_Production,0.214180589011,-0.283
86,2007-12,2,02_SP500,7,07_US_Unemployment,0.756991072553,-0.2056
86,2007-12,3,03_US10Y,0,00_Copper,7.59905789358,-0.3998
86,2007-12,3,03_US10Y,1,01_Oil,-2.721426895051,0.5862
86,2007-12,3,03_US10Y,2,02_SP500,-2.114473740403,0.515
86,2007-12,3,03_US10Y,3,03_US10Y,26.401970248147,1.0
86,2007-12,3,03_US10Y,4,04_US_Economy,-2.094743988641,0.5122
86,2007-12,3,03_US10Y,5,05_US_Inflation,-4.510273424007,0.3651
86,2007-12,3,03_US10Y,6,06_US_Production,-1.651694615722,0.3394
86,2007-12,3,03_US10Y,7,07_US_Unemployment,-20.908415477929,0.8831
86,2007-12,4,04_US_Economy,0,00_Copper,-2.031660445189,0.6901
86,2007-12,4,04_US_Economy,1,01_Oil,0.711414694783,-0.9893
86,2007-12,4,04_US_Economy,2,02_SP500,0.635878158288,-0.9998
86,2007-12,4,04_US_Economy,3,03_US10Y,-2.094899576088,0.5122
86,2007-12,4,04_US_Economy,4,04_US_Economy,0.633476979653,1.0
86,2007-12,4,04_US_Economy,5,05_US_Inflation,1.192546784223,-0.6232
86,2007-12,4,04_US_Economy,6,06_US_Production,0.210892134461,-0.2797
86,2007-12,4,04_US_Economy,7,07_US_Unemployment,0.742351268695,-0.2024
86,2007-12,5,05_US_Inflation,0,00_Copper,-7.780158311615,0.875
86,2007-12,5,05_US_Inflation,1,01_Oil,1.472542212599,-0.678
86,2007-12,5,05_US_Inflation,2,02_SP500,1.205861032149,-0.6277
86,2007-12,5,05_US_Inflation,3,03_US10Y,-4.510460550225,0.3651
86,2007-12,5,05_US_Inflation,4,04_US_Economy,1.192514540088,-0.6232
86,2007-12,5,05_US_Inflation,5,05_US_Inflation,5.779613716554,1.0
86,2007-12,5,05_US_Inflation,6,06_US_Production,-0.571546258426,0.251
86,2007-12,5,05_US_Inflation,7,07_US_Unemployment,3.211633617266,-0.2899
86,2007-12,6,06_US_Production,0,00_Copper,-0.021656076804,0.0062
86,2007-12,6,06_US_Production,1,01_Oil,0.222360315001,-0.2598
86,2007-12,6,06_US_Production,2,02_SP500,0.214203911997,-0.283
86,2007-12,6,06_US_Production,3,03_US10Y,-1.651823651969,0.3394
86,2007-12,6,06_US_Production,4,04_US_Economy,0.210915320986,-0.2798
86,2007-12,6,06_US_Production,5,05_US_Inflation,-0.571491635548,0.251
86,2007-12,6,06_US_Production,6,06_US_Production,0.897186477658,1.0
86,2007-12,6,06_US_Production,7,07_US_Unemployment,0.700305337275,-0.1605
86,2007-12,7,07_US_Unemployment,0,00_Copper,-6.956414065094,0.4082
86,2007-12,7,07_US_Unemployment,1,01_Oil,1.224271843193,-0.2941
86,2007-12,7,07_US_Unemployment,2,02_SP500,0.756978385657,-0.2056
86,2007-12,7,07_US_Unemployment,3,03_US10Y,-20.90855958054,0.8832
86,2007-12,7,07_US_Unemployment,4,04_US_Economy,0.742338465124,-0.2024
86,2007-12,7,07_US_Unemployment,5,05_US_Inflation,3.211648049215,-0.2899
86,2007-12,7,07_US_Unemployment,6,06_US_Production,0.700273253182,-0.1605
86,2007-12,7,07_US_Unemployment,7,07_US_Unemployment,21.229463647474,1.0
87,2008-01,0,00_Copper,0,00_Copper,16.375210927358,1.0
87,2008-01,0,00_Copper,1,01_Oil,-2.717844792851,0.7255
87,2008-01,0,00_Copper,2,02_SP500,-2.339534951899,0.7022
87,2008-01,0,00_Copper,3,03_US10Y,3.734139854766,-0.1818
87,2008-01,0,00_Copper,4,04_US_Economy,-2.313403931291,0.6975
87,2008-01,0,00_Copper,5,05_US_Inflation,-10.535444074459,0.9018
87,2008-01,0,00_Copper,6,06_US_Production,-0.223341418202,0.0579
87,2008-01,0,00_Copper,7,07_US_Unemployment,-1.979781614308,0.1086
87,2008-01,1,01_Oil,0,00_Copper,-2.717812045567,0.7255
87,2008-01,1,01_Oil,1,01_Oil,0.856982775228,1.0
87,2008-01,1,01_Oil,2,02_SP500,0.755827875306,-0.9917
87,2008-01,1,01_Oil,3,03_US10Y,-2.406163576574,0.5122
87,2008-01,1,01_Oil,4,04_US_Economy,0.752727074462,-0.9921
87,2008-01,1,01_Oil,5,05_US_Inflation,1.762722237681,-0.6595
87,2008-01,1,01_Oil,6,06_US_Production,0.243114097696,-0.2755
87,2008-01,1,01_Oil,7,07_US_Unemployment,0.752601560849,-0.1805
87,2008-01,2,02_SP500,0,00_Copper,-2.339503064908,0.7022
87,2008-01,2,02_SP500,1,01_Oil,0.755827013263,-0.9917
87,2008-01,2,02_SP500,2,02_SP500,0.677852402944,1.0
87,2008-01,2,02_SP500,3,03_US10Y,-1.930755816286,0.4621
87,2008-01,2,02_SP500,4,04_US_Economy,0.674621159913,-0.9998
87,2008-01,2,02_SP500,5,05_US_Inflation,1.477506491836,-0.6216
87,2008-01,2,02_SP500,6,06_US_Production,0.237014146279,-0.302
87,2008-01,2,02_SP500,7,07_US_Unemployment,0.447437667524,-0.1206
87,2008-01,3,03_US10Y,0,00_Copper,3.734145008794,-0.1818
87,2008-01,3,03_US10Y,1,01_Oil,-2.406188993965,0.5122
87,2008-01,3,03_US10Y,2,02_SP500,-1.930780432681,0.4621
87,2008-01,3,03_US10Y,3,03_US10Y,25.753931500384,1.0
87,2008-01,3,03_US10Y,4,04_US_Economy,-1.934141553739,0.465
87,2008-01,3,03_US10Y,5,05_US_Inflation,-1.91307895053,0.1306
87,2008-01,3,03_US10Y,6,06_US_Production,-1.298412734359,0.2684
87,2008-01,3,03_US10Y,7,07_US_Unemployment,-20.005473844506,0.8751
87,2008-01,4,04_US_Economy,0,00_Copper,-2.313372072869,0.6975
87,2008-01,4,04_US_Economy,1,01_Oil,0.752726179321,-0.9921
87,2008-01,4,04_US_Economy,2,02_SP500,0.674621127182,-0.9998
87,2008-01,4,04_US_Economy,3,03_US10Y,-1.934116963109,0.465
87,2008-01,4,04_US_Economy,4,04_US_Economy,0.671689505495,1.0
87,2008-01,4,04_US_Economy,5,05_US_Inflation,1.455455771793,-0.6151
87,2008-01,4,04_US_Economy,6,06_US_Production,0.233326962153,-0.2987
87,2008-01,4,04_US_Economy,7,07_US_Unemployment,0.459669490987,-0.1245
87,2008-01,5,05_US_Inflation,0,00_Copper,-10.53540447713,0.9018
87,2008-01,5,05_US_Inflation,1,01_Oil,1.762731727445,-0.6595
87,2008-01,5,05_US_Inflation,2,02_SP500,1.477516774475,-0.6216
87,2008-01,5,05_US_Inflation,3,03_US10Y,-1.913047026175,0.1306
87,2008-01,5,05_US_Inflation,4,04_US_Economy,1.45546608369,-0.6151
87,2008-01,5,05_US_Inflation,5,05_US_Inflation,8.335003834808,1.0
87,2008-01,5,05_US_Inflation,6,06_US_Production,-0.358128845129,0.1301
87,2008-01,5,05_US_Inflation,7,07_US_Unemployment,-0.224138071923,0.0172
87,2008-01,6,06_US_Production,0,00_Copper,-0.223314647698,0.0579
87,2008-01,6,06_US_Production,1,01_Oil,0.24310850829,-0.2755
87,2008-01,6,06_US_Production,2,02_SP500,0.237009408332,-0.302
87,2008-01,6,06_US_Production,3,03_US10Y,-1.298392893087,0.2684
87,2008-01,6,06_US_Production,4,04_US_Economy,0.23332225697,-0.2987
87,2008-01,6,06_US_Production,5,05_US_Inflation,-0.358143387419,0.1301
87,2008-01,6,06_US_Production,6,06_US_Production,0.908675433289,1.0
87,2008-01,6,06_US_Production,7,07_US_Unemployment,0.257735321456,-0.06
87,2008-01,7,07_US_Unemployment,0,00_Copper,-1.979756626388,0.1086
87,2008-01,7,07_US_Unemployment,1,01_Oil,0.752599277513,-0.1805
87,2008-01,7,07_US_Unemployment,2,02_SP500,0.447436101167,-0.1206
87,2008-01,7,07_US_Unemployment,3,03_US10Y,-20.0054557654,0.8751
87,2008-01,7,07_US_Unemployment,4,04_US_Economy,0.459667950224,-0.1245
87,2008-01,7,07_US_Unemployment,5,05_US_Inflation,-0.224148519747,0.0172
87,2008-01,7,07_US_Unemployment,6,06_US_Production,0.257737716699,-0.06
87,2008-01,7,07_US_Unemployment,7,07_US_Unemployment,20.291919865213,1.0
88,2008-02,0,00_Copper,0,00_Copper,13.192553478476,1.0
88,2008-02,0,00_Copper,1,01_Oil,-2.469137853022,0.7153
88,2008-02,0,00_Copper,2,02_SP500,-2.146162534478,0.7073
88,2008-02,0,00_Copper,3,03_US10Y,5.20839919568,-0.2717
88,2008-02,0,00_Copper,4,04_US_Economy,-2.132572542078,0.7052
88,2008-02,0,00_Copper,5,05_US_Inflation,-8.240827151435,0.8586
88,2008-02,0,00_Copper,6,06_US_Production,-0.66744955723,0.1467
88,2008-02,0,00_Copper,7,07_US_Unemployment,-2.744803036519,0.1693
88,2008-02,1,01_Oil,0,00_Copper,-2.469349489631,0.7154
88,2008-02,1,01_Oil,1,01_Oil,0.903223050734,1.0
88,2008-02,1,01_Oil,2,02_SP500,0.786362234298,-0.9905
88,2008-02,1,01_Oil,3,03_US10Y,-2.953012721774,0.5887
88,2008-02,1,01_Oil,4,04_US_Economy,0.784318842378,-0.9912
88,2008-02,1,01_Oil,5,05_US_Inflation,1.729983361438,-0.6888
88,2008-02,1,01_Oil,6,06_US_Production,0.49837912988,-0.4188
88,2008-02,1,01_Oil,7,07_US_Unemployment,0.720095592162,-0.1698
88,2008-02,2,02_SP500,0,00_Copper,-2.14636756809,0.7074
88,2008-02,2,02_SP500,1,01_Oil,0.786368652132,-0.9905
88,2008-02,2,02_SP500,2,02_SP500,0.697822541436,1.0
88,2008-02,2,02_SP500,3,03_US10Y,-2.316131391128,0.5253
88,2008-02,2,02_SP500,4,04_US_Economy,0.695407268646,-0.9998
88,2008-02,2,02_SP500,5,05_US_Inflation,1.441076512156,-0.6528
88,2008-02,2,02_SP500,6,06_US_Production,0.418335155955,-0.3999
88,2008-02,2,02_SP500,7,07_US_Unemployment,0.423488826351,-0.1136
88,2008-02,3,03_US10Y,0,00_Copper,5.208420236186,-0.2717
88,2008-02,3,03_US10Y,1,01_Oil,-2.952789108254,0.5887
88,2008-02,3,03_US10Y,2,02_SP500,-2.31591412334,0.5253
88,2008-02,3,03_US10Y,3,03_US10Y,27.854474340149,1.0
88,2008-02,3,03_US10Y,4,04_US_Economy,-2.313664443861,0.5265
88,2008-02,3,03_US10Y,5,05_US_Inflation,-3.994442156182,0.2864
88,2008-02,3,03_US10Y,6,06_US_Production,-2.590168119228,0.3919
88,2008-02,3,03_US10Y,7,07_US_Unemployment,-18.895916627692,0.8023
88,2008-02,4,04_US_Economy,0,00_Copper,-2.132777412802,0.7052
88,2008-02,4,04_US_Economy,1,01_Oil,0.784325427962,-0.9912
88,2008-02,4,04_US_Economy,2,02_SP500,0.695407431013,-0.9998
88,2008-02,4,04_US_Economy,3,03_US10Y,-2.313881558109,0.5266
88,2008-02,4,04_US_Economy,4,04_US_Economy,0.693242585606,1.0
88,2008-02,4,04_US_Economy,5,05_US_Inflation,1.428309581253,-0.6492
88,2008-02,4,04_US_Economy,6,06_US_Production,0.413229231615,-0.3963
88,2008-02,4,04_US_Economy,7,07_US_Unemployment,0.432144713483,-0.1163
88,2008-02,5,05_US_Inflation,0,00_Copper,-8.241086486905,0.8586
88,2008-02,5,05_US_Inflation,1,01_Oil,1.72993660864,-0.6888
88,2008-02,5,05_US_Inflation,2,02_SP500,1.441023353186,-0.6528
88,2008-02,5,05_US_Inflation,3,03_US10Y,-3.994711564315,0.2864
88,2008-02,5,05_US_Inflation,4,04_US_Economy,1.428256255928,-0.6491
88,2008-02,5,05_US_Inflation,5,05_US_Inflation,6.983410109859,1.0
88,2008-02,5,05_US_Inflation,6,06_US_Production,0.432247908917,-0.1306
88,2008-02,5,05_US_Inflation,7,07_US_Unemployment,0.220923814122,-0.0187
88,2008-02,6,06_US_Production,0,00_Copper,-0.667634849911,0.1468
88,2008-02,6,06_US_Production,1,01_Oil,0.498405873063,-0.4188
88,2008-02,6,06_US_Production,2,02_SP500,0.418355444802,-0.3999
88,2008-02,6,06_US_Production,3,03_US10Y,-2.590366558125,0.3919
88,2008-02,6,06_US_Production,4,04_US_Economy,0.413249355131,-0.3963
88,2008-02,6,06_US_Production,5,05_US_Inflation,0.432321610027,-0.1306
88,2008-02,6,06_US_Production,6,06_US_Production,1.568152881825,1.0
88,2008-02,6,06_US_Production,7,07_US_Unemployment,-0.072483757285,0.013
88,2008-02,7,07_US_Unemployment,0,00_Copper,-2.744998268246,0.1693
88,2008-02,7,07_US_Unemployment,1,01_Oil,0.720123099193,-0.1698
88,2008-02,7,07_US_Unemployment,2,02_SP500,0.42350956684,-0.1136
88,2008-02,7,07_US_Unemployment,3,03_US10Y,-18.896125555253,0.8023
88,2008-02,7,07_US_Unemployment,4,04_US_Economy,0.432165283295,-0.1163
88,2008-02,7,07_US_Unemployment,5,05_US_Inflation,0.22100051201,-0.0187
88,2008-02,7,07_US_Unemployment,6,06_US_Production,-0.072484352982,0.013
88,2008-02,7,07_US_Unemployment,7,07_US_Unemployment,19.916809713858,1.0
89,2008-03,0,00_Copper,0,00_Copper,9.354705634087,1.0
89,2008-03,0,00_Copper,1,01_Oil,-1.55445161128,0.5606
89,2008-03,0,00_Copper,2,02_SP500,-1.371224244586,0.5831
89,2008-03,0,00_Copper,3,03_US10Y,-1.296070721712,0.0801
89,2008-03,0,00_Copper,4,04_US_Economy,-1.361948965457,0.5791
89,2008-03,0,00_Copper,5,05_US_Inflation,-6.25646975243,0.8327
89,2008-03,0,00_Copper,6,06_US_Production,0.263530876705,-0.0418
89,2008-03,0,00_Copper,7,07_US_Unemployment,2.221928781013,-0.195
89,2008-03,1,01_Oil,0,00_Copper,-1.554564446986,0.5606
89,2008-03,1,01_Oil,1,01_Oil,0.8218982521,1.0
89,2008-03,1,01_Oil,2,02_SP500,0.684273320419,-0.9816
89,2008-03,1,01_Oil,3,03_US10Y,-2.636785667754,0.5497
89,2008-03,1,01_Oil,4,04_US_Economy,0.685674555212,-0.9835
89,2008-03,1,01_Oil,5,05_US_Inflation,1.358860578854,-0.6102
89,2008-03,1,01_Oil,6,06_US_Production,0.901791478711,-0.4828
89,2008-03,1,01_Oil,7,07_US_Unemployment,-0.261148071585,0.0773
89,2008-03,2,02_SP500,0,00_Copper,-1.371331707707,0.5831
89,2008-03,2,02_SP500,1,01_Oil,0.684278493745,-0.9817
89,2008-03,2,02_SP500,2,02_SP500,0.591191644599,1.0
89,2008-03,2,02_SP500,3,03_US10Y,-1.7476663018,0.4296
89,2008-03,2,02_SP500,4,04_US_Economy,0.591116866652,-0.9998
89,2008-03,2,02_SP500,5,05_US_Inflation,1.10203275736,-0.5834
89,2008-03,2,02_SP500,6,06_US_Production,0.609908824993,-0.385
89,2008-03,2,02_SP500,7,07_US_Unemployment,-0.459530579477,0.1604
89,2008-03,3,03_US10Y,0,00_Copper,-1.2960407567,0.0801
89,2008-03,3,03_US10Y,1,01_Oil,-2.636650145823,0.5497
89,2008-03,3,03_US10Y,2,02_SP500,-1.747535861801,0.4296
89,2008-03,3,03_US10Y,3,03_US10Y,27.992411015156,1.0
89,2008-03,3,03_US10Y,4,04_US_Economy,-1.774459930077,0.4361
89,2008-03,3,03_US10Y,5,05_US_Inflation,-1.559685734869,0.12
89,2008-03,3,03_US10Y,6,06_US_Production,-6.627807902901,0.6081
89,2008-03,3,03_US10Y,7,07_US_Unemployment,-12.350230683623,0.6266
89,2008-03,4,04_US_Economy,0,00_Copper,-1.362056446846,0.5791
89,2008-03,4,04_US_Economy,1,01_Oil,0.685679718356,-0.9836
89,2008-03,4,04_US_Economy,2,02_SP500,0.591116854656,-0.9998
89,2008-03,4,04_US_Economy,3,03_US10Y,-1.774590388854,0.4362
89,2008-03,4,04_US_Economy,4,04_US_Economy,0.591329472496,1.0
89,2008-03,4,04_US_Economy,5,05_US_Inflation,1.093271235672,-0.5787
89,2008-03,4,04_US_Economy,6,06_US_Production,0.616806148188,-0.3894
89,2008-03,4,04_US_Economy,7,07_US_Unemployment,-0.441556598185,0.1541
89,2008-03,5,05_US_Inflation,0,00_Copper,-6.256604061741,0.8327
89,2008-03,5,05_US_Inflation,1,01_Oil,1.358838394208,-0.6101
89,2008-03,5,05_US_Inflation,2,02_SP500,1.102005467731,-0.5834
89,2008-03,5,05_US_Inflation,3,03_US10Y,-1.559841259019,0.12
89,2008-03,5,05_US_Inflation,4,04_US_Economy,1.093243953818,-0.5787
89,2008-03,5,05_US_Inflation,5,05_US_Inflation,6.034726746871,1.0
89,2008-03,5,05_US_Inflation,6,06_US_Production,0.403265262968,-0.0797
89,2008-03,5,05_US_Inflation,7,07_US_Unemployment,-2.175634505949,0.2377
89,2008-03,6,06_US_Production,0,00_Copper,0.263420810262,-0.0418
89,2008-03,6,06_US_Production,1,01_Oil,0.901795290055,-0.4828
89,2008-03,6,06_US_Production,2,02_SP500,0.609907407437,-0.385
89,2008-03,6,06_US_Production,3,03_US10Y,-6.627941128237,0.6081
89,2008-03,6,06_US_Production,4,04_US_Economy,0.616804741579,-0.3893
89,2008-03,6,06_US_Production,5,05_US_Inflation,0.403291426445,-0.0797
89,2008-03,6,06_US_Production,6,06_US_Production,4.24410962892,1.0
89,2008-03,6,06_US_Production,7,07_US_Unemployment,-0.411388179467,0.0536
89,2008-03,7,07_US_Unemployment,0,00_Copper,2.221876704942,-0.195
89,2008-03,7,07_US_Unemployment,1,01_Oil,-0.261085486552,0.0773
89,2008-03,7,07_US_Unemployment,2,02_SP500,-0.459473367421,0.1604
89,2008-03,7,07_US_Unemployment,3,03_US10Y,-12.350310048428,0.6266
89,2008-03,7,07_US_Unemployment,4,04_US_Economy,-0.441499370908,0.1541
89,2008-03,7,07_US_Unemployment,5,05_US_Inflation,-2.175549821695,0.2377
89,2008-03,7,07_US_Unemployment,6,06_US_Production,-0.411328871758,0.0536
89,2008-03,7,07_US_Unemployment,7,07_US_Unemployment,13.877370257149,1.0
90,2008-04,0,00_Copper,0,00_Copper,9.192850438856,1.0
90,2008-04,0,00_Copper,1,01_Oil,-1.527124892441,0.5114
