t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
126,2011-04,1,01_Oil,5,05_US_Inflation,1.0,-0.3945
127,2011-05,1,01_Oil,5,05_US_Inflation,1.0,-0.5263
128,2011-06,1,01_Oil,5,05_US_Inflation,1.0,-0.7087
129,2011-07,1,01_Oil,5,05_US_Inflation,1.0,-0.9551
130,2011-08,1,01_Oil,5,05_US_Inflation,1.0,-1.26
131,2011-09,1,01_Oil,5,05_US_Inflation,1.0,-1.579
132,2011-10,1,01_Oil,5,05_US_Inflation,1.0,-1.8422
133,2011-11,1,01_Oil,5,05_US_Inflation,1.0,-1.995
134,2011-12,1,01_Oil,5,05_US_Inflation,1.0,-2.0075
135,2012-01,1,01_Oil,5,05_US_Inflation,1.0,-1.9174
136,2012-02,1,01_Oil,5,05_US_Inflation,1.0,-1.855
137,2012-03,1,01_Oil,5,05_US_Inflation,1.0,-1.8474
138,2012-04,1,01_Oil,5,05_US_Inflation,1.0,-1.783
139,2012-05,1,01_Oil,5,05_US_Inflation,1.0,-1.5978
140,2012-06,1,01_Oil,5,05_US_Inflation,1.0,-1.4233
141,2012-07,1,01_Oil,5,05_US_Inflation,1.0,-1.4037
142,2012-08,1,01_Oil,5,05_US_Inflation,1.0,-1.5443
143,2012-09,1,01_Oil,5,05_US_Inflation,1.0,-1.7968
144,2012-10,1,01_Oil,5,05_US_Inflation,1.0,-2.0836
145,2012-11,1,01_Oil,5,05_US_Inflation,1.0,-2.3393
146,2012-12,1,01_Oil,5,05_US_Inflation,1.0,-2.5545
147,2013-01,1,01_Oil,5,05_US_Inflation,1.0,-2.7559
148,2013-02,1,01_Oil,5,05_US_Inflation,1.0,-2.9758
149,2013-03,1,01_Oil,5,05_US_Inflation,1.0,3.0553
150,2013-04,1,01_Oil,5,05_US_Inflation,1.0,2.7987
151,2013-05,1,01_Oil,5,05_US_Inflation,1.0,2.5974
152,2013-06,1,01_Oil,5,05_US_Inflation,1.0,2.4924
153,2013-07,1,01_Oil,5,05_US_Inflation,1.0,2.4904
154,2013-08,1,01_Oil,5,05_US_Inflation,1.0,2.5849
155,2013-09,1,01_Oil,5,05_US_Inflation,1.0,2.7416
156,2013-10,1,01_Oil,5,05_US_Inflation,1.0,0.1103
157,2013-11,1,01_Oil,5,05_US_Inflation,1.0,0.5597
158,2013-12,1,01_Oil,5,05_US_Inflation,1.0,1.0491
159,2014-01,1,01_Oil,5,05_US_Inflation,1.0,1.4243
160,2014-02,1,01_Oil,5,05_US_Inflation,1.0,1.6663
161,2014-03,1,01_Oil,5,05_US_Inflation,1.0,1.8029
162,2014-04,1,01_Oil,5,05_US_Inflation,1.0,1.8692
163,2014-05,1,01_Oil,5,05_US_Inflation,1.0,1.9599
164,2014-06,1,01_Oil,5,05_US_Inflation,1.0,2.9029
165,2014-07,1,01_Oil,5,05_US_Inflation,1.0,-2.2107
166,2014-08,1,01_Oil,5,05_US_Inflation,1.0,-2.1733
167,2014-09,1,01_Oil,5,05_US_Inflation,1.0,-2.2443
168,2014-10,1,01_Oil,5,05_US_Inflation,1.0,-2.3247
169,2014-11,1,01_Oil,5,05_US_Inflation,1.0,-2.4034
170,2014-12,1,01_Oil,5,05_US_Inflation,1.0,-2.492
171,2015-01,1,01_Oil,5,05_US_Inflation,1.0,-2.6013
172,2015-02,1,01_Oil,5,05_US_Inflation,1.0,-2.7263
173,2015-03,1,01_Oil,5,05_US_Inflation,1.0,-2.845
174,2015-04,1,01_Oil,5,05_US_Inflation,1.0,-2.9363
175,2015-05,1,01_Oil,5,05_US_Inflation,1.0,-2.9942
176,2015-06,1,01_Oil,5,05_US_Inflation,1.0,-3.0272
177,2015-07,1,01_Oil,5,05_US_Inflation,1.0,-3.0482
178,2015-08,1,01_Oil,5,05_US_Inflation,1.0,-3.0646
179,2015-09,1,01_Oil,5,05_US_Inflation,1.0,-3.0469
180,2015-10,1,01_Oil,5,05_US_Inflation,1.0,-2.6292
181,2015-11,1,01_Oil,5,05_US_Inflation,1.0,-0.9631
182,2015-12,1,01_Oil,5,05_US_Inflation,1.0,-0.8119
183,2016-01,1,01_Oil,5,05_US_Inflation,1.0,-0.8754
184,2016-02,1,01_Oil,5,05_US_Inflation,1.0,-0.9883
185,2016-03,1,01_Oil,5,05_US_Inflation,1.0,-1.1319
186,2016-04,1,01_Oil,5,05_US_Inflation,1.0,-1.2071
187,2016-05,1,01_Oil,5,05_US_Inflation,1.0,0.4431
188,2016-06,1,01_Oil,5,05_US_Inflation,1.0,0.0201
189,2016-07,1,01_Oil,5,05_US_Inflation,1.0,-0.4268
190,2016-08,1,01_Oil,5,05_US_Inflation,1.0,-0.6624
191,2016-09,1,01_Oil,5,05_US_Inflation,1.0,-0.7903
192,2016-10,1,01_Oil,5,05_US_Inflation,1.0,-0.8661
193,2016-11,1,01_Oil,5,05_US_Inflation,1.0,-0.917
194,2016-12,1,01_Oil,5,05_US_Inflation,1.0,-0.9567
195,2017-01,1,01_Oil,5,05_US_Inflation,1.0,-0.9903
196,2017-02,1,01_Oil,5,05_US_Inflation,1.0,-1.0215
197,2017-03,1,01_Oil,5,05_US_Inflation,1.0,-1.0628
198,2017-04,1,01_Oil,5,05_US_Inflation,1.0,-1.1543
199,2017-05,1,01_Oil,5,05_US_Inflation,1.0,-1.3774
200,2017-06,1,01_Oil,5,05_US_Inflation,1.0,-1.7588
201,2017-07,1,01_Oil,5,05_US_Inflation,1.0,-2.0364
202,2017-08,1,01_Oil,5,05_US_Inflation,1.0,-2.0508
203,2017-09,1,01_Oil,5,05_US_Inflation,1.0,-1.9059
204,2017-10,1,01_Oil,5,05_US_Inflation,1.0,-1.7496
205,2017-11,1,01_Oil,5,05_US_Inflation,1.0,-1.6708
206,2017-12,1,01_Oil,5,05_US_Inflation,1.0,-1.6786
207,2018-01,1,01_Oil,5,05_US_Inflation,1.0,-1.7588
208,2018-02,1,01_Oil,5,05_US_Inflation,1.0,-1.9542
209,2018-03,1,01_Oil,5,05_US_Inflation,1.0,2.5566
210,2018-04,1,01_Oil,5,05_US_Inflation,1.0,1.4104
211,2018-05,1,01_Oil,5,05_US_Inflation,1.0,1.1845
212,2018-06,1,01_Oil,5,05_US_Inflation,1.0,1.0083
213,2018-07,1,01_Oil,5,05_US_Inflation,1.0,0.8358
214,2018-08,1,01_Oil,5,05_US_Inflation,1.0,0.6533
215,2018-09,1,01_Oil,5,05_US_Inflation,1.0,0.4492
216,2018-10,1,01_Oil,5,05_US_Inflation,1.0,0.1936
217,2018-11,1,01_Oil,5,05_US_Inflation,1.0,-0.3154
218,2018-12,1,01_Oil,5,05_US_Inflation,1.0,-2.3299
219,2019-01,1,01_Oil,5,05_US_Inflation,1.0,-2.8968
220,2019-02,1,01_Oil,5,05_US_Inflation,1.0,-3.0487
221,2019-03,1,01_Oil,5,05_US_Inflation,1.0,-3.0001
222,2019-04,1,01_Oil,5,05_US_Inflation,1.0,-2.4388
223,2019-05,1,01_Oil,5,05_US_Inflation,1.0,-1.3983
224,2019-06,1,01_Oil,5,05_US_Inflation,1.0,-1.0603
225,2019-07,1,01_Oil,5,05_US_Inflation,1.0,-0.9458
226,2019-08,1,01_Oil,5,05_US_Inflation,1.0,-0.8701
227,2019-09,1,01_Oil,5,05_US_Inflation,1.0,-0.7528
228,2019-10,1,01_Oil,5,05_US_Inflation,1.0,-0.4109
229,2019-11,1,01_Oil,5,05_US_Inflation,1.0,0.2029
230,2019-12,1,01_Oil,5,05_US_Inflation,1.0,0.3388
231,2020-01,1,01_Oil,5,05_US_Inflation,1.0,0.1976
232,2020-02,1,01_Oil,5,05_US_Inflation,1.0,0.0271
233,2020-03,1,01_Oil,5,05_US_Inflation,1.0,-0.1279
234,2020-04,1,01_Oil,5,05_US_Inflation,1.0,-0.2748
235,2020-05,1,01_Oil,5,05_US_Inflation,1.0,-0.4278
236,2020-06,1,01_Oil,5,05_US_Inflation,1.0,-0.6048
237,2020-07,1,01_Oil,5,05_US_Inflation,1.0,-0.8345
238,2020-08,1,01_Oil,5,05_US_Inflation,1.0,-1.1732
239,2020-09,1,01_Oil,5,05_US_Inflation,1.0,-1.7376
240,2020-10,1,01_Oil,5,05_US_Inflation,1.0,-2.7633
241,2020-11,1,01_Oil,5,05_US_Inflation,1.0,2.1513
242,2020-12,1,01_Oil,5,05_US_Inflation,1.0,1.4725
243,2021-01,1,01_Oil,5,05_US_Inflation,1.0,1.2783
244,2021-02,1,01_Oil,5,05_US_Inflation,1.0,1.4435
245,2021-03,1,01_Oil,5,05_US_Inflation,1.0,2.2753
246,2021-04,1,01_Oil,5,05_US_Inflation,1.0,-2.2457
247,2021-05,1,01_Oil,5,05_US_Inflation,1.0,-1.4395
248,2021-06,1,01_Oil,5,05_US_Inflation,1.0,-1.2236
249,2021-07,1,01_Oil,5,05_US_Inflation,1.0,-1.2204
250,2021-08,1,01_Oil,5,05_US_Inflation,1.0,-1.3204
251,2021-09,1,01_Oil,5,05_US_Inflation,1.0,-1.4744
252,2021-10,1,01_Oil,5,05_US_Inflation,1.0,-1.644
253,2021-11,1,01_Oil,5,05_US_Inflation,1.0,-1.7916
254,2021-12,1,01_Oil,5,05_US_Inflation,1.0,-1.8842
255,2022-01,1,01_Oil,5,05_US_Inflation,1.0,-1.9005
256,2022-02,1,01_Oil,5,05_US_Inflation,1.0,-1.8317
257,2022-03,1,01_Oil,5,05_US_Inflation,1.0,-1.6787
258,2022-04,1,01_Oil,5,05_US_Inflation,1.0,-1.4347
259,2022-05,1,01_Oil,5,05_US_Inflation,1.0,-1.0605
260,2022-06,1,01_Oil,5,05_US_Inflation,1.0,-0.5374
261,2022-07,1,01_Oil,5,05_US_Inflation,1.0,-0.052
262,2022-08,1,01_Oil,5,05_US_Inflation,1.0,0.2375
263,2022-09,1,01_Oil,5,05_US_Inflation,1.0,0.3851
264,2022-10,1,01_Oil,5,05_US_Inflation,1.0,0.4675
265,2022-11,1,01_Oil,5,05_US_Inflation,1.0,0.5425
266,2022-12,1,01_Oil,5,05_US_Inflation,1.0,0.6722
267,2023-01,1,01_Oil,5,05_US_Inflation,1.0,0.9701
268,2023-02,1,01_Oil,5,05_US_Inflation,1.0,1.6136
12,2001-10,1,01_Oil,6,06_US_Production,1.0,-1.4489
13,2001-11,1,01_Oil,6,06_US_Production,1.0,-1.7958
14,2001-12,1,01_Oil,6,06_US_Production,1.0,-2.1084
15,2002-01,1,01_Oil,6,06_US_Production,1.0,-2.3926
16,2002-02,1,01_Oil,6,06_US_Production,1.0,-2.662
17,2002-03,1,01_Oil,6,06_US_Production,1.0,-2.9597
18,2002-04,1,01_Oil,6,06_US_Production,1.0,2.9036
19,2002-05,1,01_Oil,6,06_US_Production,1.0,2.3454
20,2002-06,1,01_Oil,6,06_US_Production,1.0,1.9357
21,2002-07,1,01_Oil,6,06_US_Production,1.0,1.7761
22,2002-08,1,01_Oil,6,06_US_Production,1.0,1.7345
23,2002-09,1,01_Oil,6,06_US_Production,1.0,-1.0612
24,2002-10,1,01_Oil,6,06_US_Production,1.0,-1.0581
25,2002-11,1,01_Oil,6,06_US_Production,1.0,-0.9469
26,2002-12,1,01_Oil,6,06_US_Production,1.0,-0.8454
27,2003-01,1,01_Oil,6,06_US_Production,1.0,-0.7712
28,2003-02,1,01_Oil,6,06_US_Production,1.0,-0.7284
29,2003-03,1,01_Oil,6,06_US_Production,1.0,-0.7163
30,2003-04,1,01_Oil,6,06_US_Production,1.0,-0.7353
31,2003-05,1,01_Oil,6,06_US_Production,1.0,-0.7895
32,2003-06,1,01_Oil,6,06_US_Production,1.0,-0.8862
33,2003-07,1,01_Oil,6,06_US_Production,1.0,-1.033
34,2003-08,1,01_Oil,6,06_US_Production,1.0,-1.2513
35,2003-09,1,01_Oil,6,06_US_Production,1.0,-1.7961
36,2003-10,1,01_Oil,6,06_US_Production,1.0,2.8734
37,2003-11,1,01_Oil,6,06_US_Production,1.0,2.6138
38,2003-12,1,01_Oil,6,06_US_Production,1.0,2.7882
39,2004-01,1,01_Oil,6,06_US_Production,1.0,-3.1146
40,2004-02,1,01_Oil,6,06_US_Production,1.0,-2.6301
41,2004-03,1,01_Oil,6,06_US_Production,1.0,-2.1806
42,2004-04,1,01_Oil,6,06_US_Production,1.0,-1.8263
43,2004-05,1,01_Oil,6,06_US_Production,1.0,-1.5509
44,2004-06,1,01_Oil,6,06_US_Production,1.0,-1.3369
45,2004-07,1,01_Oil,6,06_US_Production,1.0,-1.3128
46,2004-08,1,01_Oil,6,06_US_Production,1.0,2.6111
47,2004-09,1,01_Oil,6,06_US_Production,1.0,2.7646
48,2004-10,1,01_Oil,6,06_US_Production,1.0,-3.0701
49,2004-11,1,01_Oil,6,06_US_Production,1.0,-1.2439
50,2004-12,1,01_Oil,6,06_US_Production,1.0,-0.3159
51,2005-01,1,01_Oil,6,06_US_Production,1.0,-0.0181
52,2005-02,1,01_Oil,6,06_US_Production,1.0,0.1259
53,2005-03,1,01_Oil,6,06_US_Production,1.0,0.1001
54,2005-04,1,01_Oil,6,06_US_Production,1.0,-0.215
55,2005-05,1,01_Oil,6,06_US_Production,1.0,-0.6563
56,2005-06,1,01_Oil,6,06_US_Production,1.0,-0.7336
57,2005-07,1,01_Oil,6,06_US_Production,1.0,-0.1681
58,2005-08,1,01_Oil,6,06_US_Production,1.0,0.9276
59,2005-09,1,01_Oil,6,06_US_Production,1.0,1.308
60,2005-10,1,01_Oil,6,06_US_Production,1.0,1.4258
61,2005-11,1,01_Oil,6,06_US_Production,1.0,1.4578
62,2005-12,1,01_Oil,6,06_US_Production,1.0,1.4395
63,2006-01,1,01_Oil,6,06_US_Production,1.0,1.3719
64,2006-02,1,01_Oil,6,06_US_Production,1.0,1.2403
65,2006-03,1,01_Oil,6,06_US_Production,1.0,1.0129
66,2006-04,1,01_Oil,6,06_US_Production,1.0,0.6347
67,2006-05,1,01_Oil,6,06_US_Production,1.0,0.033
68,2006-06,1,01_Oil,6,06_US_Production,1.0,-0.7168
69,2006-07,1,01_Oil,6,06_US_Production,1.0,-1.2708
70,2006-08,1,01_Oil,6,06_US_Production,1.0,-1.5544
71,2006-09,1,01_Oil,6,06_US_Production,1.0,-1.6785
72,2006-10,1,01_Oil,6,06_US_Production,1.0,-1.7208
73,2006-11,1,01_Oil,6,06_US_Production,1.0,-1.7219
74,2006-12,1,01_Oil,6,06_US_Production,1.0,-1.7088
75,2007-01,1,01_Oil,6,06_US_Production,1.0,-1.7065
76,2007-02,1,01_Oil,6,06_US_Production,1.0,-1.7448
77,2007-03,1,01_Oil,6,06_US_Production,1.0,-1.8588
78,2007-04,1,01_Oil,6,06_US_Production,1.0,-2.0809
79,2007-05,1,01_Oil,6,06_US_Production,1.0,-2.4166
80,2007-06,1,01_Oil,6,06_US_Production,1.0,-2.8048
81,2007-07,1,01_Oil,6,06_US_Production,1.0,-3.1412
82,2007-08,1,01_Oil,6,06_US_Production,1.0,2.9146
83,2007-09,1,01_Oil,6,06_US_Production,1.0,2.7908
84,2007-10,1,01_Oil,6,06_US_Production,1.0,2.7433
85,2007-11,1,01_Oil,6,06_US_Production,1.0,2.7554
86,2007-12,1,01_Oil,6,06_US_Production,1.0,2.8329
87,2008-01,1,01_Oil,6,06_US_Production,1.0,2.9887
88,2008-02,1,01_Oil,6,06_US_Production,1.0,-3.1214
89,2008-03,1,01_Oil,6,06_US_Production,1.0,-3.0491
90,2008-04,1,01_Oil,6,06_US_Production,1.0,-3.1005
91,2008-05,1,01_Oil,6,06_US_Production,1.0,3.0626
92,2008-06,1,01_Oil,6,06_US_Production,1.0,2.9275
93,2008-07,1,01_Oil,6,06_US_Production,1.0,2.8078
94,2008-08,1,01_Oil,6,06_US_Production,1.0,2.7175
95,2008-09,1,01_Oil,6,06_US_Production,1.0,2.6633
96,2008-10,1,01_Oil,6,06_US_Production,1.0,2.6505
97,2008-11,1,01_Oil,6,06_US_Production,1.0,2.6851
98,2008-12,1,01_Oil,6,06_US_Production,1.0,2.7749
99,2009-01,1,01_Oil,6,06_US_Production,1.0,2.9255
100,2009-02,1,01_Oil,6,06_US_Production,1.0,3.1276
101,2009-03,1,01_Oil,6,06_US_Production,1.0,-2.9395
102,2009-04,1,01_Oil,6,06_US_Production,1.0,-2.7718
103,2009-05,1,01_Oil,6,06_US_Production,1.0,-2.7242
104,2009-06,1,01_Oil,6,06_US_Production,1.0,-2.8902
105,2009-07,1,01_Oil,6,06_US_Production,1.0,2.9519
106,2009-08,1,01_Oil,6,06_US_Production,1.0,2.5269
107,2009-09,1,01_Oil,6,06_US_Production,1.0,2.3917
108,2009-10,1,01_Oil,6,06_US_Production,1.0,2.7996
109,2009-11,1,01_Oil,6,06_US_Production,1.0,-2.7416
110,2009-12,1,01_Oil,6,06_US_Production,1.0,-2.7867
111,2010-01,1,01_Oil,6,06_US_Production,1.0,-2.9806
112,2010-02,1,01_Oil,6,06_US_Production,1.0,-3.0979
113,2010-03,1,01_Oil,6,06_US_Production,1.0,-3.1301
114,2010-04,1,01_Oil,6,06_US_Production,1.0,-3.0941
115,2010-05,1,01_Oil,6,06_US_Production,1.0,-2.9944
116,2010-06,1,01_Oil,6,06_US_Production,1.0,-2.8269
117,2010-07,1,01_Oil,6,06_US_Production,1.0,-2.5904
118,2010-08,1,01_Oil,6,06_US_Production,1.0,-2.2925
119,2010-09,1,01_Oil,6,06_US_Production,1.0,-1.943
120,2010-10,1,01_Oil,6,06_US_Production,1.0,-1.5388
121,2010-11,1,01_Oil,6,06_US_Production,1.0,-1.0788
122,2010-12,1,01_Oil,6,06_US_Production,1.0,-0.615
123,2011-01,1,01_Oil,6,06_US_Production,1.0,-0.2288
124,2011-02,1,01_Oil,6,06_US_Production,1.0,0.0552
125,2011-03,1,01_Oil,6,06_US_Production,1.0,0.2546
126,2011-04,1,01_Oil,6,06_US_Production,1.0,0.3857
127,2011-05,1,01_Oil,6,06_US_Production,1.0,0.4519
128,2011-06,1,01_Oil,6,06_US_Production,1.0,0.4473
129,2011-07,1,01_Oil,6,06_US_Production,1.0,0.3653
130,2011-08,1,01_Oil,6,06_US_Production,1.0,0.2203
131,2011-09,1,01_Oil,6,06_US_Production,1.0,0.088
132,2011-10,1,01_Oil,6,06_US_Production,1.0,0.4021
133,2011-11,1,01_Oil,6,06_US_Production,1.0,2.3885
134,2011-12,1,01_Oil,6,06_US_Production,1.0,2.5108
135,2012-01,1,01_Oil,6,06_US_Production,1.0,2.5521
136,2012-02,1,01_Oil,6,06_US_Production,1.0,2.6313
137,2012-03,1,01_Oil,6,06_US_Production,1.0,2.7922
138,2012-04,1,01_Oil,6,06_US_Production,1.0,3.0855
139,2012-05,1,01_Oil,6,06_US_Production,1.0,-2.768
140,2012-06,1,01_Oil,6,06_US_Production,1.0,-2.3553
141,2012-07,1,01_Oil,6,06_US_Production,1.0,-2.1593
142,2012-08,1,01_Oil,6,06_US_Production,1.0,2.1041
143,2012-09,1,01_Oil,6,06_US_Production,1.0,1.7441
144,2012-10,1,01_Oil,6,06_US_Production,1.0,1.7969
145,2012-11,1,01_Oil,6,06_US_Production,1.0,1.8593
146,2012-12,1,01_Oil,6,06_US_Production,1.0,1.9033
147,2013-01,1,01_Oil,6,06_US_Production,1.0,1.918
148,2013-02,1,01_Oil,6,06_US_Production,1.0,1.8988
149,2013-03,1,01_Oil,6,06_US_Production,1.0,1.8656
150,2013-04,1,01_Oil,6,06_US_Production,1.0,1.9059
151,2013-05,1,01_Oil,6,06_US_Production,1.0,2.2172
152,2013-06,1,01_Oil,6,06_US_Production,1.0,2.9644
153,2013-07,1,01_Oil,6,06_US_Production,1.0,-2.5931
154,2013-08,1,01_Oil,6,06_US_Production,1.0,-2.0281
155,2013-09,1,01_Oil,6,06_US_Production,1.0,-1.3842
156,2013-10,1,01_Oil,6,06_US_Production,1.0,-0.4239
157,2013-11,1,01_Oil,6,06_US_Production,1.0,0.928
158,2013-12,1,01_Oil,6,06_US_Production,1.0,2.0965
159,2014-01,1,01_Oil,6,06_US_Production,1.0,2.8686
160,2014-02,1,01_Oil,6,06_US_Production,1.0,-2.9014
161,2014-03,1,01_Oil,6,06_US_Production,1.0,-2.5514
162,2014-04,1,01_Oil,6,06_US_Production,1.0,-2.3168
163,2014-05,1,01_Oil,6,06_US_Production,1.0,-2.1729
164,2014-06,1,01_Oil,6,06_US_Production,1.0,-2.1102
165,2014-07,1,01_Oil,6,06_US_Production,1.0,-2.1337
166,2014-08,1,01_Oil,6,06_US_Production,1.0,-2.2599
167,2014-09,1,01_Oil,6,06_US_Production,1.0,-2.4989
168,2014-10,1,01_Oil,6,06_US_Production,1.0,-2.8076
169,2014-11,1,01_Oil,6,06_US_Production,1.0,-3.0942
170,2014-12,1,01_Oil,6,06_US_Production,1.0,2.9626
171,2015-01,1,01_Oil,6,06_US_Production,1.0,2.7744
172,2015-02,1,01_Oil,6,06_US_Production,1.0,2.6065
173,2015-03,1,01_Oil,6,06_US_Production,1.0,2.4657
174,2015-04,1,01_Oil,6,06_US_Production,1.0,2.367
175,2015-05,1,01_Oil,6,06_US_Production,1.0,2.3154
176,2015-06,1,01_Oil,6,06_US_Production,1.0,2.307
177,2015-07,1,01_Oil,6,06_US_Production,1.0,2.3352
178,2015-08,1,01_Oil,6,06_US_Production,1.0,2.3932
179,2015-09,1,01_Oil,6,06_US_Production,1.0,2.4488
180,2015-10,1,01_Oil,6,06_US_Production,1.0,0.3999
181,2015-11,1,01_Oil,6,06_US_Production,1.0,2.0569
182,2015-12,1,01_Oil,6,06_US_Production,1.0,2.3923
183,2016-01,1,01_Oil,6,06_US_Production,1.0,2.5341
184,2016-02,1,01_Oil,6,06_US_Production,1.0,2.642
185,2016-03,1,01_Oil,6,06_US_Production,1.0,2.7571
186,2016-04,1,01_Oil,6,06_US_Production,1.0,3.0393
187,2016-05,1,01_Oil,6,06_US_Production,1.0,-1.0007
188,2016-06,1,01_Oil,6,06_US_Production,1.0,-0.6387
189,2016-07,1,01_Oil,6,06_US_Production,1.0,-0.502
190,2016-08,1,01_Oil,6,06_US_Production,1.0,-0.211
191,2016-09,1,01_Oil,6,06_US_Production,1.0,0.2724
192,2016-10,1,01_Oil,6,06_US_Production,1.0,0.5816
193,2016-11,1,01_Oil,6,06_US_Production,1.0,0.6847
194,2016-12,1,01_Oil,6,06_US_Production,1.0,0.6949
195,2017-01,1,01_Oil,6,06_US_Production,1.0,0.664
196,2017-02,1,01_Oil,6,06_US_Production,1.0,0.6099
197,2017-03,1,01_Oil,6,06_US_Production,1.0,0.5344
198,2017-04,1,01_Oil,6,06_US_Production,1.0,0.4212
199,2017-05,1,01_Oil,6,06_US_Production,1.0,0.2427
200,2017-06,1,01_Oil,6,06_US_Production,1.0,0.1231
201,2017-07,1,01_Oil,6,06_US_Production,1.0,0.6989
202,2017-08,1,01_Oil,6,06_US_Production,1.0,1.4458
203,2017-09,1,01_Oil,6,06_US_Production,1.0,1.8615
204,2017-10,1,01_Oil,6,06_US_Production,1.0,2.1205
205,2017-11,1,01_Oil,6,06_US_Production,1.0,2.1998
206,2017-12,1,01_Oil,6,06_US_Production,1.0,2.0655
207,2018-01,1,01_Oil,6,06_US_Production,1.0,1.698
208,2018-02,1,01_Oil,6,06_US_Production,1.0,1.14
209,2018-03,1,01_Oil,6,06_US_Production,1.0,-0.9059
210,2018-04,1,01_Oil,6,06_US_Production,1.0,-2.2091
211,2018-05,1,01_Oil,6,06_US_Production,1.0,-2.5187
212,2018-06,1,01_Oil,6,06_US_Production,1.0,-2.7364
213,2018-07,1,01_Oil,6,06_US_Production,1.0,-2.9203
214,2018-08,1,01_Oil,6,06_US_Production,1.0,-3.0838
215,2018-09,1,01_Oil,6,06_US_Production,1.0,3.0557
216,2018-10,1,01_Oil,6,06_US_Production,1.0,2.938
217,2018-11,1,01_Oil,6,06_US_Production,1.0,2.8537
218,2018-12,1,01_Oil,6,06_US_Production,1.0,2.807
219,2019-01,1,01_Oil,6,06_US_Production,1.0,2.7962
220,2019-02,1,01_Oil,6,06_US_Production,1.0,2.8165
221,2019-03,1,01_Oil,6,06_US_Production,1.0,2.8938
222,2019-04,1,01_Oil,6,06_US_Production,1.0,-2.9758
223,2019-05,1,01_Oil,6,06_US_Production,1.0,-2.2155
224,2019-06,1,01_Oil,6,06_US_Production,1.0,-2.0743
225,2019-07,1,01_Oil,6,06_US_Production,1.0,-1.9901
226,2019-08,1,01_Oil,6,06_US_Production,1.0,-1.7875
227,2019-09,1,01_Oil,6,06_US_Production,1.0,-0.4839
228,2019-10,1,01_Oil,6,06_US_Production,1.0,0.5547
229,2019-11,1,01_Oil,6,06_US_Production,1.0,0.5143
230,2019-12,1,01_Oil,6,06_US_Production,1.0,0.2931
231,2020-01,1,01_Oil,6,06_US_Production,1.0,0.0638
232,2020-02,1,01_Oil,6,06_US_Production,1.0,-0.1079
233,2020-03,1,01_Oil,6,06_US_Production,1.0,-0.2324
234,2020-04,1,01_Oil,6,06_US_Production,1.0,-0.3357
235,2020-05,1,01_Oil,6,06_US_Production,1.0,-0.4377
236,2020-06,1,01_Oil,6,06_US_Production,1.0,-0.5565
237,2020-07,1,01_Oil,6,06_US_Production,1.0,-0.7151
238,2020-08,1,01_Oil,6,06_US_Production,1.0,-0.9524
239,2020-09,1,01_Oil,6,06_US_Production,1.0,-1.3256
240,2020-10,1,01_Oil,6,06_US_Production,1.0,-1.8564
241,2020-11,1,01_Oil,6,06_US_Production,1.0,-2.556
242,2020-12,1,01_Oil,6,06_US_Production,1.0,2.0405
243,2021-01,1,01_Oil,6,06_US_Production,1.0,1.3372
244,2021-02,1,01_Oil,6,06_US_Production,1.0,1.3546
245,2021-03,1,01_Oil,6,06_US_Production,1.0,1.7715
246,2021-04,1,01_Oil,6,06_US_Production,1.0,2.4431
247,2021-05,1,01_Oil,6,06_US_Production,1.0,2.9327
248,2021-06,1,01_Oil,6,06_US_Production,1.0,-3.0159
249,2021-07,1,01_Oil,6,06_US_Production,1.0,-2.7251
250,2021-08,1,01_Oil,6,06_US_Production,1.0,-2.4756
251,2021-09,1,01_Oil,6,06_US_Production,1.0,-2.3065
252,2021-10,1,01_Oil,6,06_US_Production,1.0,-2.2248
253,2021-11,1,01_Oil,6,06_US_Production,1.0,-2.2082
254,2021-12,1,01_Oil,6,06_US_Production,1.0,-2.2312
255,2022-01,1,01_Oil,6,06_US_Production,1.0,-2.2722
256,2022-02,1,01_Oil,6,06_US_Production,1.0,-2.3109
257,2022-03,1,01_Oil,6,06_US_Production,1.0,-2.3215
258,2022-04,1,01_Oil,6,06_US_Production,1.0,-2.2597
259,2022-05,1,01_Oil,6,06_US_Production,1.0,-2.0434
260,2022-06,1,01_Oil,6,06_US_Production,1.0,-1.6005
261,2022-07,1,01_Oil,6,06_US_Production,1.0,-1.0431
262,2022-08,1,01_Oil,6,06_US_Production,1.0,-0.4842
263,2022-09,1,01_Oil,6,06_US_Production,1.0,-0.0186
264,2022-10,1,01_Oil,6,06_US_Production,1.0,0.2557
265,2022-11,1,01_Oil,6,06_US_Production,1.0,0.4088
266,2022-12,1,01_Oil,6,06_US_Production,1.0,0.5501
267,2023-01,1,01_Oil,6,06_US_Production,1.0,0.8137
268,2023-02,1,01_Oil,6,06_US_Production,1.0,1.3742
12,2001-10,1,01_Oil,7,07_US_Unemployment,1.0,0.7113
13,2001-11,1,01_Oil,7,07_US_Unemployment,1.0,0.3264
14,2001-12,1,01_Oil,7,07_US_Unemployment,1.0,-0.0716
15,2002-01,1,01_Oil,7,07_US_Unemployment,1.0,-0.416
16,2002-02,1,01_Oil,7,07_US_Unemployment,1.0,-0.664
17,2002-03,1,01_Oil,7,07_US_Unemployment,1.0,-0.8074
18,2002-04,1,01_Oil,7,07_US_Unemployment,1.0,-0.8545
