t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
334,E_000335,1,8,ACC_Rent_Exp,24243.683554,0.012977,0.0
334,E_000335,1,9,UNKNOWN_LEAK,24243.683554,0.012977,0.0
334,E_000335,1,10,ACC_Equity_Capital,24243.683554,0.012977,0.0
334,E_000335,2,0,ACC_Sales_Revenue,0.0,0.0,-0.706959
334,E_000335,2,1,ACC_Accounts_Receivable,0.0,0.0,-0.706959
334,E_000335,2,2,ACC_Inventory,0.0,0.0,-0.01446
334,E_000335,2,3,ACC_COGS,0.0,0.0,-0.01446
334,E_000335,2,4,ACC_Accounts_Payable,0.0,0.0,-0.0
334,E_000335,2,5,ACC_Cash,0.0,0.0,-0.0
334,E_000335,2,6,ACC_Travel_Exp,0.0,0.0,-0.0
334,E_000335,2,7,ACC_Payroll_Exp,0.0,0.0,-0.0
334,E_000335,2,8,ACC_Rent_Exp,0.0,0.0,-0.0
334,E_000335,2,9,UNKNOWN_LEAK,0.0,0.0,-0.0
334,E_000335,2,10,ACC_Equity_Capital,0.0,0.0,-0.0
335,E_000336,0,0,ACC_Sales_Revenue,1978663.046626,0.987584,-0.630716
335,E_000336,0,1,ACC_Accounts_Receivable,1978663.046626,0.987584,0.630716
335,E_000336,0,2,ACC_Inventory,1978663.046626,0.987584,0.319683
335,E_000336,0,3,ACC_COGS,1978663.046626,0.987584,-0.319683
335,E_000336,0,4,ACC_Accounts_Payable,1978663.046626,0.987584,-0.0
335,E_000336,0,5,ACC_Cash,1978663.046626,0.987584,-0.0
335,E_000336,0,6,ACC_Travel_Exp,1978663.046626,0.987584,-0.0
335,E_000336,0,7,ACC_Payroll_Exp,1978663.046626,0.987584,-0.0
335,E_000336,0,8,ACC_Rent_Exp,1978663.046626,0.987584,-0.0
335,E_000336,0,9,UNKNOWN_LEAK,1978663.046626,0.987584,-0.0
335,E_000336,0,10,ACC_Equity_Capital,1978663.046626,0.987584,-0.0
335,E_000336,1,0,ACC_Sales_Revenue,24876.697768,0.012416,-0.319683
335,E_000336,1,1,ACC_Accounts_Receivable,24876.697768,0.012416,0.319683
335,E_000336,1,2,ACC_Inventory,24876.697768,0.012416,-0.630716
335,E_000336,1,3,ACC_COGS,24876.697768,0.012416,0.630716
335,E_000336,1,4,ACC_Accounts_Payable,24876.697768,0.012416,0.0
335,E_000336,1,5,ACC_Cash,24876.697768,0.012416,0.0
335,E_000336,1,6,ACC_Travel_Exp,24876.697768,0.012416,0.0
335,E_000336,1,7,ACC_Payroll_Exp,24876.697768,0.012416,0.0
335,E_000336,1,8,ACC_Rent_Exp,24876.697768,0.012416,0.0
335,E_000336,1,9,UNKNOWN_LEAK,24876.697768,0.012416,0.0
335,E_000336,1,10,ACC_Equity_Capital,24876.697768,0.012416,0.0
335,E_000336,2,0,ACC_Sales_Revenue,0.0,0.0,0.707107
335,E_000336,2,1,ACC_Accounts_Receivable,0.0,0.0,0.707107
335,E_000336,2,2,ACC_Inventory,0.0,0.0,-0.0
335,E_000336,2,3,ACC_COGS,0.0,0.0,0.0
335,E_000336,2,4,ACC_Accounts_Payable,0.0,0.0,0.0
335,E_000336,2,5,ACC_Cash,0.0,0.0,0.0
335,E_000336,2,6,ACC_Travel_Exp,0.0,0.0,0.0
335,E_000336,2,7,ACC_Payroll_Exp,0.0,0.0,0.0
335,E_000336,2,8,ACC_Rent_Exp,0.0,0.0,0.0
335,E_000336,2,9,UNKNOWN_LEAK,0.0,0.0,0.0
335,E_000336,2,10,ACC_Equity_Capital,0.0,0.0,0.0
336,E_000337,0,0,ACC_Sales_Revenue,2119465.682911,0.988867,-0.632215
336,E_000337,0,1,ACC_Accounts_Receivable,2119465.682911,0.988867,0.632215
336,E_000337,0,2,ACC_Inventory,2119465.682911,0.988867,0.316707
336,E_000337,0,3,ACC_COGS,2119465.682911,0.988867,-0.316707
336,E_000337,0,4,ACC_Accounts_Payable,2119465.682911,0.988867,-0.0
336,E_000337,0,5,ACC_Cash,2119465.682911,0.988867,-0.0
336,E_000337,0,6,ACC_Travel_Exp,2119465.682911,0.988867,-0.0
336,E_000337,0,7,ACC_Payroll_Exp,2119465.682911,0.988867,-0.0
336,E_000337,0,8,ACC_Rent_Exp,2119465.682911,0.988867,-0.0
336,E_000337,0,9,UNKNOWN_LEAK,2119465.682911,0.988867,-0.0
336,E_000337,0,10,ACC_Equity_Capital,2119465.682911,0.988867,-0.0
336,E_000337,1,0,ACC_Sales_Revenue,23862.082573,0.011133,-0.316707
336,E_000337,1,1,ACC_Accounts_Receivable,23862.082573,0.011133,0.316707
336,E_000337,1,2,ACC_Inventory,23862.082573,0.011133,-0.632215
336,E_000337,1,3,ACC_COGS,23862.082573,0.011133,0.632215
336,E_000337,1,4,ACC_Accounts_Payable,23862.082573,0.011133,0.0
336,E_000337,1,5,ACC_Cash,23862.082573,0.011133,0.0
336,E_000337,1,6,ACC_Travel_Exp,23862.082573,0.011133,0.0
336,E_000337,1,7,ACC_Payroll_Exp,23862.082573,0.011133,0.0
336,E_000337,1,8,ACC_Rent_Exp,23862.082573,0.011133,0.0
336,E_000337,1,9,UNKNOWN_LEAK,23862.082573,0.011133,0.0
336,E_000337,1,10,ACC_Equity_Capital,23862.082573,0.011133,0.0
336,E_000337,2,0,ACC_Sales_Revenue,0.0,0.0,0.0
336,E_000337,2,1,ACC_Accounts_Receivable,0.0,0.0,0.0
336,E_000337,2,2,ACC_Inventory,0.0,0.0,0.707107
336,E_000337,2,3,ACC_COGS,0.0,0.0,0.707107
336,E_000337,2,4,ACC_Accounts_Payable,0.0,0.0,0.0
336,E_000337,2,5,ACC_Cash,0.0,0.0,0.0
336,E_000337,2,6,ACC_Travel_Exp,0.0,0.0,0.0
336,E_000337,2,7,ACC_Payroll_Exp,0.0,0.0,0.0
336,E_000337,2,8,ACC_Rent_Exp,0.0,0.0,0.0
336,E_000337,2,9,UNKNOWN_LEAK,0.0,0.0,0.0
336,E_000337,2,10,ACC_Equity_Capital,0.0,0.0,0.0
337,E_000338,0,0,ACC_Sales_Revenue,2006454.254918,0.92718,-0.63833
337,E_000338,0,1,ACC_Accounts_Receivable,2006454.254918,0.92718,0.635628
337,E_000338,0,2,ACC_Inventory,2006454.254918,0.92718,0.307005
337,E_000338,0,3,ACC_COGS,2006454.254918,0.92718,-0.307005
337,E_000338,0,4,ACC_Accounts_Payable,2006454.254918,0.92718,0.0
337,E_000338,0,5,ACC_Cash,2006454.254918,0.92718,0.002702
337,E_000338,0,6,ACC_Travel_Exp,2006454.254918,0.92718,-0.0
337,E_000338,0,7,ACC_Payroll_Exp,2006454.254918,0.92718,-0.0
337,E_000338,0,8,ACC_Rent_Exp,2006454.254918,0.92718,-0.0
337,E_000338,0,9,UNKNOWN_LEAK,2006454.254918,0.92718,-0.0
337,E_000338,0,10,ACC_Equity_Capital,2006454.254918,0.92718,-0.0
337,E_000338,1,0,ACC_Sales_Revenue,154501.614051,0.071395,0.025362
337,E_000338,1,1,ACC_Accounts_Receivable,154501.614051,0.071395,-0.484662
337,E_000338,1,2,ACC_Inventory,154501.614051,0.071395,0.526072
337,E_000338,1,3,ACC_COGS,154501.614051,0.071395,-0.526072
337,E_000338,1,4,ACC_Accounts_Payable,154501.614051,0.071395,0.0
337,E_000338,1,5,ACC_Cash,154501.614051,0.071395,0.4593
337,E_000338,1,6,ACC_Travel_Exp,154501.614051,0.071395,0.0
337,E_000338,1,7,ACC_Payroll_Exp,154501.614051,0.071395,0.0
337,E_000338,1,8,ACC_Rent_Exp,154501.614051,0.071395,0.0
337,E_000338,1,9,UNKNOWN_LEAK,154501.614051,0.071395,0.0
337,E_000338,1,10,ACC_Equity_Capital,154501.614051,0.071395,0.0
337,E_000338,2,0,ACC_Sales_Revenue,3083.504903,0.001425,0.508486
337,E_000338,2,1,ACC_Accounts_Receivable,3083.504903,0.001425,0.166572
337,E_000338,2,2,ACC_Inventory,3083.504903,0.001425,0.359161
337,E_000338,2,3,ACC_COGS,3083.504903,0.001425,-0.359161
337,E_000338,2,4,ACC_Accounts_Payable,3083.504903,0.001425,0.0
337,E_000338,2,5,ACC_Cash,3083.504903,0.001425,-0.675058
337,E_000338,2,6,ACC_Travel_Exp,3083.504903,0.001425,0.0
337,E_000338,2,7,ACC_Payroll_Exp,3083.504903,0.001425,0.0
337,E_000338,2,8,ACC_Rent_Exp,3083.504903,0.001425,0.0
337,E_000338,2,9,UNKNOWN_LEAK,3083.504903,0.001425,0.0
337,E_000338,2,10,ACC_Equity_Capital,3083.504903,0.001425,0.0
338,E_000339,0,0,ACC_Sales_Revenue,2035319.910066,0.895728,-0.62902
338,E_000339,0,1,ACC_Accounts_Receivable,2035319.910066,0.895728,0.660331
338,E_000339,0,2,ACC_Inventory,2035319.910066,0.895728,0.289237
338,E_000339,0,3,ACC_COGS,2035319.910066,0.895728,-0.289237
338,E_000339,0,4,ACC_Accounts_Payable,2035319.910066,0.895728,0.0
338,E_000339,0,5,ACC_Cash,2035319.910066,0.895728,-0.031311
338,E_000339,0,6,ACC_Travel_Exp,2035319.910066,0.895728,-0.0
338,E_000339,0,7,ACC_Payroll_Exp,2035319.910066,0.895728,-0.0
338,E_000339,0,8,ACC_Rent_Exp,2035319.910066,0.895728,-0.0
338,E_000339,0,9,UNKNOWN_LEAK,2035319.910066,0.895728,-0.0
338,E_000339,0,10,ACC_Equity_Capital,2035319.910066,0.895728,-0.0
338,E_000339,1,0,ACC_Sales_Revenue,224751.153506,0.098911,0.07716
338,E_000339,1,1,ACC_Accounts_Receivable,224751.153506,0.098911,0.471997
338,E_000339,1,2,ACC_Inventory,224751.153506,0.098911,-0.484609
338,E_000339,1,3,ACC_COGS,224751.153506,0.098911,0.484609
338,E_000339,1,4,ACC_Accounts_Payable,224751.153506,0.098911,0.0
338,E_000339,1,5,ACC_Cash,224751.153506,0.098911,-0.549157
338,E_000339,1,6,ACC_Travel_Exp,224751.153506,0.098911,0.0
338,E_000339,1,7,ACC_Payroll_Exp,224751.153506,0.098911,0.0
338,E_000339,1,8,ACC_Rent_Exp,224751.153506,0.098911,0.0
338,E_000339,1,9,UNKNOWN_LEAK,224751.153506,0.098911,0.0
338,E_000339,1,10,ACC_Equity_Capital,224751.153506,0.098911,0.0
338,E_000339,2,0,ACC_Sales_Revenue,12182.229269,0.005361,0.514827
338,E_000339,2,1,ACC_Accounts_Receivable,12182.229269,0.005361,0.088591
338,E_000339,2,2,ACC_Inventory,12182.229269,0.005361,0.426023
338,E_000339,2,3,ACC_COGS,12182.229269,0.005361,-0.426023
338,E_000339,2,4,ACC_Accounts_Payable,12182.229269,0.005361,0.0
338,E_000339,2,5,ACC_Cash,12182.229269,0.005361,-0.603418
338,E_000339,2,6,ACC_Travel_Exp,12182.229269,0.005361,0.0
338,E_000339,2,7,ACC_Payroll_Exp,12182.229269,0.005361,0.0
338,E_000339,2,8,ACC_Rent_Exp,12182.229269,0.005361,0.0
338,E_000339,2,9,UNKNOWN_LEAK,12182.229269,0.005361,0.0
338,E_000339,2,10,ACC_Equity_Capital,12182.229269,0.005361,0.0
339,E_000340,0,0,ACC_Sales_Revenue,1933508.324595,0.891922,-0.625096
339,E_000340,0,1,ACC_Accounts_Receivable,1933508.324595,0.891922,0.657622
339,E_000340,0,2,ACC_Inventory,1933508.324595,0.891922,0.29642
339,E_000340,0,3,ACC_COGS,1933508.324595,0.891922,-0.29642
339,E_000340,0,4,ACC_Accounts_Payable,1933508.324595,0.891922,0.0
339,E_000340,0,5,ACC_Cash,1933508.324595,0.891922,-0.032527
339,E_000340,0,6,ACC_Travel_Exp,1933508.324595,0.891922,-0.0
339,E_000340,0,7,ACC_Payroll_Exp,1933508.324595,0.891922,-0.0
339,E_000340,0,8,ACC_Rent_Exp,1933508.324595,0.891922,-0.0
339,E_000340,0,9,UNKNOWN_LEAK,1933508.324595,0.891922,-0.0
339,E_000340,0,10,ACC_Equity_Capital,1933508.324595,0.891922,-0.0
339,E_000340,1,0,ACC_Sales_Revenue,224143.75925,0.103397,0.075605
339,E_000340,1,1,ACC_Accounts_Receivable,224143.75925,0.103397,0.477259
339,E_000340,1,2,ACC_Inventory,224143.75925,0.103397,-0.480025
339,E_000340,1,3,ACC_COGS,224143.75925,0.103397,0.480025
339,E_000340,1,4,ACC_Accounts_Payable,224143.75925,0.103397,0.0
339,E_000340,1,5,ACC_Cash,224143.75925,0.103397,-0.552865
339,E_000340,1,6,ACC_Travel_Exp,224143.75925,0.103397,0.0
339,E_000340,1,7,ACC_Payroll_Exp,224143.75925,0.103397,0.0
339,E_000340,1,8,ACC_Rent_Exp,224143.75925,0.103397,0.0
339,E_000340,1,9,UNKNOWN_LEAK,224143.75925,0.103397,0.0
339,E_000340,1,10,ACC_Equity_Capital,224143.75925,0.103397,0.0
339,E_000340,2,0,ACC_Sales_Revenue,10148.015622,0.004681,0.519813
339,E_000340,2,1,ACC_Accounts_Receivable,10148.015622,0.004681,0.080145
339,E_000340,2,2,ACC_Inventory,10148.015622,0.004681,0.426276
339,E_000340,2,3,ACC_COGS,10148.015622,0.004681,-0.426276
339,E_000340,2,4,ACC_Accounts_Payable,10148.015622,0.004681,0.0
339,E_000340,2,5,ACC_Cash,10148.015622,0.004681,-0.599958
339,E_000340,2,6,ACC_Travel_Exp,10148.015622,0.004681,0.0
339,E_000340,2,7,ACC_Payroll_Exp,10148.015622,0.004681,0.0
339,E_000340,2,8,ACC_Rent_Exp,10148.015622,0.004681,0.0
339,E_000340,2,9,UNKNOWN_LEAK,10148.015622,0.004681,0.0
339,E_000340,2,10,ACC_Equity_Capital,10148.015622,0.004681,0.0
340,E_000341,0,0,ACC_Sales_Revenue,1845057.587075,0.887258,-0.624806
340,E_000341,0,1,ACC_Accounts_Receivable,1845057.587075,0.887258,0.659099
340,E_000341,0,2,ACC_Inventory,1845057.587075,0.887258,0.294983
340,E_000341,0,3,ACC_COGS,1845057.587075,0.887258,-0.294983
340,E_000341,0,4,ACC_Accounts_Payable,1845057.587075,0.887258,0.0
340,E_000341,0,5,ACC_Cash,1845057.587075,0.887258,-0.034293
340,E_000341,0,6,ACC_Travel_Exp,1845057.587075,0.887258,-0.0
340,E_000341,0,7,ACC_Payroll_Exp,1845057.587075,0.887258,-0.0
340,E_000341,0,8,ACC_Rent_Exp,1845057.587075,0.887258,-0.0
340,E_000341,0,9,UNKNOWN_LEAK,1845057.587075,0.887258,-0.0
340,E_000341,0,10,ACC_Equity_Capital,1845057.587075,0.887258,-0.0
340,E_000341,1,0,ACC_Sales_Revenue,224091.158015,0.107762,0.076956
340,E_000341,1,1,ACC_Accounts_Receivable,224091.158015,0.107762,0.47514
340,E_000341,1,2,ACC_Inventory,224091.158015,0.107762,-0.481409
340,E_000341,1,3,ACC_COGS,224091.158015,0.107762,0.481409
340,E_000341,1,4,ACC_Accounts_Payable,224091.158015,0.107762,0.0
340,E_000341,1,5,ACC_Cash,224091.158015,0.107762,-0.552096
340,E_000341,1,6,ACC_Travel_Exp,224091.158015,0.107762,0.0
340,E_000341,1,7,ACC_Payroll_Exp,224091.158015,0.107762,0.0
340,E_000341,1,8,ACC_Rent_Exp,224091.158015,0.107762,0.0
340,E_000341,1,9,UNKNOWN_LEAK,224091.158015,0.107762,0.0
340,E_000341,1,10,ACC_Equity_Capital,224091.158015,0.107762,0.0
340,E_000341,2,0,ACC_Sales_Revenue,10355.246702,0.00498,0.519963
340,E_000341,2,1,ACC_Accounts_Receivable,10355.246702,0.00498,0.080603
340,E_000341,2,2,ACC_Inventory,10355.246702,0.00498,0.425711
340,E_000341,2,3,ACC_COGS,10355.246702,0.00498,-0.425711
340,E_000341,2,4,ACC_Accounts_Payable,10355.246702,0.00498,0.0
340,E_000341,2,5,ACC_Cash,10355.246702,0.00498,-0.600567
340,E_000341,2,6,ACC_Travel_Exp,10355.246702,0.00498,0.0
340,E_000341,2,7,ACC_Payroll_Exp,10355.246702,0.00498,0.0
340,E_000341,2,8,ACC_Rent_Exp,10355.246702,0.00498,0.0
340,E_000341,2,9,UNKNOWN_LEAK,10355.246702,0.00498,0.0
340,E_000341,2,10,ACC_Equity_Capital,10355.246702,0.00498,0.0
341,E_000342,0,0,ACC_Sales_Revenue,1845375.274114,0.888515,-0.626712
341,E_000342,0,1,ACC_Accounts_Receivable,1845375.274114,0.888515,0.661356
341,E_000342,0,2,ACC_Inventory,1845375.274114,0.888515,0.290379
341,E_000342,0,3,ACC_COGS,1845375.274114,0.888515,-0.290379
341,E_000342,0,4,ACC_Accounts_Payable,1845375.274114,0.888515,0.0
341,E_000342,0,5,ACC_Cash,1845375.274114,0.888515,-0.034643
341,E_000342,0,6,ACC_Travel_Exp,1845375.274114,0.888515,-0.0
341,E_000342,0,7,ACC_Payroll_Exp,1845375.274114,0.888515,-0.0
341,E_000342,0,8,ACC_Rent_Exp,1845375.274114,0.888515,-0.0
341,E_000342,0,9,UNKNOWN_LEAK,1845375.274114,0.888515,-0.0
341,E_000342,0,10,ACC_Equity_Capital,1845375.274114,0.888515,-0.0
341,E_000342,1,0,ACC_Sales_Revenue,222012.270602,0.106895,0.08384
341,E_000342,1,1,ACC_Accounts_Receivable,222012.270602,0.106895,0.472016
341,E_000342,1,2,ACC_Inventory,222012.270602,0.106895,-0.480206
341,E_000342,1,3,ACC_COGS,222012.270602,0.106895,0.480206
341,E_000342,1,4,ACC_Accounts_Payable,222012.270602,0.106895,0.0
341,E_000342,1,5,ACC_Cash,222012.270602,0.106895,-0.555857
341,E_000342,1,6,ACC_Travel_Exp,222012.270602,0.106895,0.0
341,E_000342,1,7,ACC_Payroll_Exp,222012.270602,0.106895,0.0
341,E_000342,1,8,ACC_Rent_Exp,222012.270602,0.106895,0.0
341,E_000342,1,9,UNKNOWN_LEAK,222012.270602,0.106895,0.0
341,E_000342,1,10,ACC_Equity_Capital,222012.270602,0.106895,0.0
341,E_000342,2,0,ACC_Sales_Revenue,9533.661985,0.00459,0.516594
341,E_000342,2,1,ACC_Accounts_Receivable,9533.661985,0.00459,0.080474
341,E_000342,2,2,ACC_Inventory,9533.661985,0.00459,0.430212
341,E_000342,2,3,ACC_COGS,9533.661985,0.00459,-0.430212
341,E_000342,2,4,ACC_Accounts_Payable,9533.661985,0.00459,0.0
341,E_000342,2,5,ACC_Cash,9533.661985,0.00459,-0.597068
341,E_000342,2,6,ACC_Travel_Exp,9533.661985,0.00459,0.0
341,E_000342,2,7,ACC_Payroll_Exp,9533.661985,0.00459,0.0
341,E_000342,2,8,ACC_Rent_Exp,9533.661985,0.00459,0.0
341,E_000342,2,9,UNKNOWN_LEAK,9533.661985,0.00459,0.0
341,E_000342,2,10,ACC_Equity_Capital,9533.661985,0.00459,0.0
342,E_000343,0,0,ACC_Sales_Revenue,1957212.562328,0.892803,-0.632552
342,E_000343,0,1,ACC_Accounts_Receivable,1957212.562328,0.892803,0.665943
342,E_000343,0,2,ACC_Inventory,1957212.562328,0.892803,0.278642
342,E_000343,0,3,ACC_COGS,1957212.562328,0.892803,-0.278642
342,E_000343,0,4,ACC_Accounts_Payable,1957212.562328,0.892803,0.0
342,E_000343,0,5,ACC_Cash,1957212.562328,0.892803,-0.033392
342,E_000343,0,6,ACC_Travel_Exp,1957212.562328,0.892803,-0.0
342,E_000343,0,7,ACC_Payroll_Exp,1957212.562328,0.892803,-0.0
342,E_000343,0,8,ACC_Rent_Exp,1957212.562328,0.892803,-0.0
342,E_000343,0,9,UNKNOWN_LEAK,1957212.562328,0.892803,-0.0
342,E_000343,0,10,ACC_Equity_Capital,1957212.562328,0.892803,-0.0
342,E_000343,1,0,ACC_Sales_Revenue,222513.942711,0.101502,0.087621
342,E_000343,1,1,ACC_Accounts_Receivable,222513.942711,0.101502,0.463178
342,E_000343,1,2,ACC_Inventory,222513.942711,0.101502,-0.487036
342,E_000343,1,3,ACC_COGS,222513.942711,0.101502,0.487036
342,E_000343,1,4,ACC_Accounts_Payable,222513.942711,0.101502,0.0
342,E_000343,1,5,ACC_Cash,222513.942711,0.101502,-0.550799
342,E_000343,1,6,ACC_Travel_Exp,222513.942711,0.101502,0.0
342,E_000343,1,7,ACC_Payroll_Exp,222513.942711,0.101502,0.0
342,E_000343,1,8,ACC_Rent_Exp,222513.942711,0.101502,0.0
342,E_000343,1,9,UNKNOWN_LEAK,222513.942711,0.101502,0.0
342,E_000343,1,10,ACC_Equity_Capital,222513.942711,0.101502,0.0
342,E_000343,2,0,ACC_Sales_Revenue,12484.487863,0.005695,0.50879
342,E_000343,2,1,ACC_Accounts_Receivable,12484.487863,0.005695,0.093017
342,E_000343,2,2,ACC_Inventory,12484.487863,0.005695,0.430295
342,E_000343,2,3,ACC_COGS,12484.487863,0.005695,-0.430295
342,E_000343,2,4,ACC_Accounts_Payable,12484.487863,0.005695,0.0
342,E_000343,2,5,ACC_Cash,12484.487863,0.005695,-0.601807
342,E_000343,2,6,ACC_Travel_Exp,12484.487863,0.005695,0.0
342,E_000343,2,7,ACC_Payroll_Exp,12484.487863,0.005695,0.0
342,E_000343,2,8,ACC_Rent_Exp,12484.487863,0.005695,0.0
342,E_000343,2,9,UNKNOWN_LEAK,12484.487863,0.005695,0.0
342,E_000343,2,10,ACC_Equity_Capital,12484.487863,0.005695,0.0
343,E_000344,0,0,ACC_Sales_Revenue,2020009.027827,0.89536,-0.627342
343,E_000344,0,1,ACC_Accounts_Receivable,2020009.027827,0.89536,0.658642
343,E_000344,0,2,ACC_Inventory,2020009.027827,0.89536,0.292962
343,E_000344,0,3,ACC_COGS,2020009.027827,0.89536,-0.292962
343,E_000344,0,4,ACC_Accounts_Payable,2020009.027827,0.89536,0.0
343,E_000344,0,5,ACC_Cash,2020009.027827,0.89536,-0.0313
343,E_000344,0,6,ACC_Travel_Exp,2020009.027827,0.89536,-0.0
343,E_000344,0,7,ACC_Payroll_Exp,2020009.027827,0.89536,-0.0
343,E_000344,0,8,ACC_Rent_Exp,2020009.027827,0.89536,-0.0
343,E_000344,0,9,UNKNOWN_LEAK,2020009.027827,0.89536,-0.0
343,E_000344,0,10,ACC_Equity_Capital,2020009.027827,0.89536,-0.0
343,E_000344,1,0,ACC_Sales_Revenue,224705.754117,0.0996,0.075543
343,E_000344,1,1,ACC_Accounts_Receivable,224705.754117,0.0996,0.475
343,E_000344,1,2,ACC_Inventory,224705.754117,0.0996,-0.482479
343,E_000344,1,3,ACC_COGS,224705.754117,0.0996,0.482479
343,E_000344,1,4,ACC_Accounts_Payable,224705.754117,0.0996,0.0
343,E_000344,1,5,ACC_Cash,224705.754117,0.0996,-0.550542
343,E_000344,1,6,ACC_Travel_Exp,224705.754117,0.0996,0.0
343,E_000344,1,7,ACC_Payroll_Exp,224705.754117,0.0996,0.0
343,E_000344,1,8,ACC_Rent_Exp,224705.754117,0.0996,0.0
343,E_000344,1,9,UNKNOWN_LEAK,224705.754117,0.0996,0.0
343,E_000344,1,10,ACC_Equity_Capital,224705.754117,0.0996,0.0
343,E_000344,2,0,ACC_Sales_Revenue,11372.007473,0.005041,0.51711
343,E_000344,2,1,ACC_Accounts_Receivable,11372.007473,0.005041,0.085045
343,E_000344,2,2,ACC_Inventory,11372.007473,0.005041,0.425896
343,E_000344,2,3,ACC_COGS,11372.007473,0.005041,-0.425896
343,E_000344,2,4,ACC_Accounts_Payable,11372.007473,0.005041,0.0
343,E_000344,2,5,ACC_Cash,11372.007473,0.005041,-0.602155
343,E_000344,2,6,ACC_Travel_Exp,11372.007473,0.005041,0.0
343,E_000344,2,7,ACC_Payroll_Exp,11372.007473,0.005041,0.0
343,E_000344,2,8,ACC_Rent_Exp,11372.007473,0.005041,0.0
343,E_000344,2,9,UNKNOWN_LEAK,11372.007473,0.005041,0.0
343,E_000344,2,10,ACC_Equity_Capital,11372.007473,0.005041,0.0
344,E_000345,0,0,ACC_Sales_Revenue,2055028.25533,0.896164,-0.625672
344,E_000345,0,1,ACC_Accounts_Receivable,2055028.25533,0.896164,0.656086
344,E_000345,0,2,ACC_Inventory,2055028.25533,0.896164,0.297624
344,E_000345,0,3,ACC_COGS,2055028.25533,0.896164,-0.297624
344,E_000345,0,4,ACC_Accounts_Payable,2055028.25533,0.896164,0.0
344,E_000345,0,5,ACC_Cash,2055028.25533,0.896164,-0.030414
344,E_000345,0,6,ACC_Travel_Exp,2055028.25533,0.896164,-0.0
344,E_000345,0,7,ACC_Payroll_Exp,2055028.25533,0.896164,-0.0
344,E_000345,0,8,ACC_Rent_Exp,2055028.25533,0.896164,-0.0
344,E_000345,0,9,UNKNOWN_LEAK,2055028.25533,0.896164,-0.0
344,E_000345,0,10,ACC_Equity_Capital,2055028.25533,0.896164,-0.0
344,E_000345,1,0,ACC_Sales_Revenue,226327.889345,0.098698,0.069518
344,E_000345,1,1,ACC_Accounts_Receivable,226327.889345,0.098698,0.478637
344,E_000345,1,2,ACC_Inventory,226327.889345,0.098698,-0.482494
344,E_000345,1,3,ACC_COGS,226327.889345,0.098698,0.482494
344,E_000345,1,4,ACC_Accounts_Payable,226327.889345,0.098698,0.0
344,E_000345,1,5,ACC_Cash,226327.889345,0.098698,-0.548154
344,E_000345,1,6,ACC_Travel_Exp,226327.889345,0.098698,0.0
344,E_000345,1,7,ACC_Payroll_Exp,226327.889345,0.098698,0.0
344,E_000345,1,8,ACC_Rent_Exp,226327.889345,0.098698,0.0
344,E_000345,1,9,UNKNOWN_LEAK,226327.889345,0.098698,0.0
344,E_000345,1,10,ACC_Equity_Capital,226327.889345,0.098698,0.0
344,E_000345,2,0,ACC_Sales_Revenue,11782.002341,0.005138,0.519969
344,E_000345,2,1,ACC_Accounts_Receivable,11782.002341,0.005138,0.084405
344,E_000345,2,2,ACC_Inventory,11782.002341,0.005138,0.422634
344,E_000345,2,3,ACC_COGS,11782.002341,0.005138,-0.422634
344,E_000345,2,4,ACC_Accounts_Payable,11782.002341,0.005138,0.0
344,E_000345,2,5,ACC_Cash,11782.002341,0.005138,-0.604374
344,E_000345,2,6,ACC_Travel_Exp,11782.002341,0.005138,0.0
344,E_000345,2,7,ACC_Payroll_Exp,11782.002341,0.005138,0.0
344,E_000345,2,8,ACC_Rent_Exp,11782.002341,0.005138,0.0
344,E_000345,2,9,UNKNOWN_LEAK,11782.002341,0.005138,0.0
344,E_000345,2,10,ACC_Equity_Capital,11782.002341,0.005138,0.0
345,E_000346,0,0,ACC_Sales_Revenue,2065418.754043,0.895589,-0.622708
345,E_000346,0,1,ACC_Accounts_Receivable,2065418.754043,0.895589,0.65247
345,E_000346,0,2,ACC_Inventory,2065418.754043,0.895589,0.304658
345,E_000346,0,3,ACC_COGS,2065418.754043,0.895589,-0.304658
345,E_000346,0,4,ACC_Accounts_Payable,2065418.754043,0.895589,0.0
345,E_000346,0,5,ACC_Cash,2065418.754043,0.895589,-0.029762
345,E_000346,0,6,ACC_Travel_Exp,2065418.754043,0.895589,-0.0
345,E_000346,0,7,ACC_Payroll_Exp,2065418.754043,0.895589,-0.0
345,E_000346,0,8,ACC_Rent_Exp,2065418.754043,0.895589,-0.0
345,E_000346,0,9,UNKNOWN_LEAK,2065418.754043,0.895589,-0.0
345,E_000346,0,10,ACC_Equity_Capital,2065418.754043,0.895589,-0.0
345,E_000346,1,0,ACC_Sales_Revenue,228580.826447,0.099115,0.061084
345,E_000346,1,1,ACC_Accounts_Receivable,228580.826447,0.099115,0.483841
345,E_000346,1,2,ACC_Inventory,228580.826447,0.099115,-0.482299
345,E_000346,1,3,ACC_COGS,228580.826447,0.099115,0.482299
345,E_000346,1,4,ACC_Accounts_Payable,228580.826447,0.099115,0.0
345,E_000346,1,5,ACC_Cash,228580.826447,0.099115,-0.544925
345,E_000346,1,6,ACC_Travel_Exp,228580.826447,0.099115,0.0
345,E_000346,1,7,ACC_Payroll_Exp,228580.826447,0.099115,0.0
