t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
661,E_000662,3,ACC_COGS,133531.36,0.0,-475.07,132241.4262,13224.1426,-62823934.3229
661,E_000662,4,ACC_Accounts_Payable,-73643.64,0.0,0.0,73643.64,7364.364,0.0
661,E_000662,5,ACC_Cash,430366.05,0.0,0.0,429695.1862,42969.5186,0.0
661,E_000662,6,ACC_Travel_Exp,18306.0,0.0,0.0,18306.0,1830.6,0.0
661,E_000662,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
661,E_000662,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
661,E_000662,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
661,E_000662,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
662,E_000663,0,ACC_Sales_Revenue,-251430.32,0.0,1892.94,247825.3085,24782.5308,469118439.3992
662,E_000663,1,ACC_Accounts_Receivable,217612.49,0.0,-1892.94,214527.6323,21452.7632,-406087936.3005
662,E_000663,2,ACC_Inventory,474550.77,-1129.01,-1129.01,476691.8269,47669.1827,-592008823.4659
662,E_000663,3,ACC_COGS,134660.37,1129.01,1129.01,132519.3131,13251.9313,164577192.6227
662,E_000663,4,ACC_Accounts_Payable,-73643.64,0.0,0.0,73643.64,7364.364,0.0
662,E_000663,5,ACC_Cash,430366.05,0.0,0.0,429845.8962,42984.5896,0.0
662,E_000663,6,ACC_Travel_Exp,18306.0,0.0,0.0,18306.0,1830.6,0.0
662,E_000663,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
662,E_000663,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
662,E_000663,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
662,E_000663,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
663,E_000664,0,ACC_Sales_Revenue,-251430.32,0.0,0.0,248291.4738,24829.1474,0.0
663,E_000664,1,ACC_Accounts_Receivable,217612.49,0.0,0.0,214843.0877,21484.3088,0.0
663,E_000664,2,ACC_Inventory,485399.75,10848.98,11977.99,477286.8138,47728.6814,6234744193.1492
663,E_000664,3,ACC_COGS,134660.37,0.0,-1129.01,132758.8631,13275.8863,-149886084.0025
663,E_000664,4,ACC_Accounts_Payable,-84492.62,-10848.98,-10848.98,74478.1769,7447.8177,-888813477.0624
663,E_000664,5,ACC_Cash,430366.05,0.0,0.0,429996.6062,42999.6606,0.0
663,E_000664,6,ACC_Travel_Exp,18306.0,0.0,0.0,18306.0,1830.6,0.0
663,E_000664,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
663,E_000664,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
663,E_000664,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
663,E_000664,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
664,E_000665,0,ACC_Sales_Revenue,-251430.32,0.0,0.0,248712.4685,24871.2468,0.0
664,E_000665,1,ACC_Accounts_Receivable,217612.49,0.0,0.0,215113.3723,21511.3372,0.0
664,E_000665,2,ACC_Inventory,485399.75,0.0,-10848.98,477881.8008,47788.1801,-5184530098.9094
664,E_000665,3,ACC_COGS,134660.37,0.0,0.0,132998.4131,13299.8413,0.0
664,E_000665,4,ACC_Accounts_Payable,-84492.62,0.0,10848.98,75312.7138,7531.2714,817066126.2626
664,E_000665,5,ACC_Cash,429525.59,-840.46,-840.46,430082.6654,43008.2665,-397614004.6441
664,E_000665,6,ACC_Travel_Exp,19146.46,840.46,840.46,18370.6508,1837.0651,16983776.8601
664,E_000665,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
664,E_000665,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
664,E_000665,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
664,E_000665,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
665,E_000666,0,ACC_Sales_Revenue,-251430.32,0.0,0.0,249133.4631,24913.3463,0.0
665,E_000666,1,ACC_Accounts_Receivable,216236.25,-1376.24,-1376.24,215277.7923,21527.7792,-325901299.7741
665,E_000666,2,ACC_Inventory,485399.75,0.0,0.0,478496.9169,47849.6917,0.0
665,E_000666,3,ACC_COGS,134660.37,0.0,0.0,133217.8338,13321.7834,0.0
665,E_000666,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,76147.2508,7614.7251,0.0
665,E_000666,5,ACC_Cash,430901.83,1376.24,2216.7,430274.5892,43027.4589,1013005792.0161
665,E_000666,6,ACC_Travel_Exp,19146.46,0.0,-840.46,18435.3015,1843.5302,-15494133.531
665,E_000666,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
665,E_000666,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
665,E_000666,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
665,E_000666,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
666,E_000667,0,ACC_Sales_Revenue,-251430.32,0.0,0.0,249554.4577,24955.4458,0.0
666,E_000667,1,ACC_Accounts_Receivable,214314.88,-1921.37,-545.13,215377.1008,21537.7101,-158790428.9528
666,E_000667,2,ACC_Inventory,485399.75,0.0,0.0,479112.0331,47911.2033,0.0
666,E_000667,3,ACC_COGS,134660.37,0.0,0.0,133437.2546,13343.7255,0.0
666,E_000667,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,76981.7877,7698.1788,0.0
666,E_000667,5,ACC_Cash,432823.2,1921.37,545.13,430531.6246,43053.1625,317416759.2853
666,E_000667,6,ACC_Travel_Exp,19146.46,0.0,0.0,18499.9523,1849.9952,0.0
666,E_000667,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
666,E_000667,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
666,E_000667,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
666,E_000667,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
667,E_000668,0,ACC_Sales_Revenue,-251430.32,0.0,0.0,249975.4523,24997.5452,0.0
667,E_000668,1,ACC_Accounts_Receivable,213231.11,-1083.77,837.6,215461.0662,21546.1066,157119165.0439
667,E_000668,2,ACC_Inventory,485399.75,0.0,0.0,479727.1492,47972.7149,0.0
667,E_000668,3,ACC_COGS,134660.37,0.0,0.0,133656.6754,13365.6675,0.0
667,E_000668,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,77816.3246,7781.6325,0.0
667,E_000668,5,ACC_Cash,433906.97,1083.77,-837.6,430804.0031,43080.4003,-314152187.5358
667,E_000668,6,ACC_Travel_Exp,19146.46,0.0,0.0,18564.6031,1856.4603,0.0
667,E_000668,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
667,E_000668,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
667,E_000668,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
667,E_000668,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
668,E_000669,0,ACC_Sales_Revenue,-252291.19,-860.87,-860.87,250387.5646,25038.7565,-237106257.0255
668,E_000669,1,ACC_Accounts_Receivable,214091.98,860.87,1944.64,215536.1492,21553.6149,437695077.719
668,E_000669,2,ACC_Inventory,485399.75,0.0,0.0,480342.2654,48034.2265,0.0
668,E_000669,3,ACC_COGS,134660.37,0.0,0.0,133876.0962,13387.6096,0.0
668,E_000669,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,78650.8615,7865.0862,0.0
668,E_000669,5,ACC_Cash,433906.97,0.0,-1083.77,431076.3815,43107.6382,-467187650.0199
668,E_000669,6,ACC_Travel_Exp,19146.46,0.0,0.0,18629.2538,1862.9254,0.0
668,E_000669,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
668,E_000669,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
668,E_000669,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
668,E_000669,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
669,E_000670,0,ACC_Sales_Revenue,-252291.19,0.0,860.87,250799.6769,25079.9677,215905917.8728
669,E_000670,1,ACC_Accounts_Receivable,214091.98,0.0,-860.87,215611.2323,21561.1232,-185613241.5567
669,E_000670,2,ACC_Inventory,484887.57,-512.18,-512.18,480955.5046,48095.5505,-270969369.3893
669,E_000670,3,ACC_COGS,135172.55,512.18,512.18,134097.3938,13409.7394,75550203.4981
669,E_000670,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,79485.3985,7948.5398,0.0
669,E_000670,5,ACC_Cash,433906.97,0.0,0.0,431348.76,43134.876,0.0
669,E_000670,6,ACC_Travel_Exp,19146.46,0.0,0.0,18693.9046,1869.3905,0.0
669,E_000670,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
669,E_000670,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
669,E_000670,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
669,E_000670,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
670,E_000671,0,ACC_Sales_Revenue,-254212.06,-1920.87,-1920.87,251249.5885,25124.9588,-530879576.6869
670,E_000671,1,ACC_Accounts_Receivable,216012.85,1920.87,1920.87,215724.1146,21572.4115,455815778.0454
670,E_000671,2,ACC_Inventory,484887.57,0.0,512.18,481568.7438,48156.8744,246649879.2231
670,E_000671,3,ACC_COGS,135172.55,0.0,-512.18,134318.6915,13431.8692,-68795347.4322
670,E_000671,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,80319.9354,8031.9935,0.0
670,E_000671,5,ACC_Cash,433906.97,0.0,0.0,431621.1385,43162.1138,0.0
670,E_000671,6,ACC_Travel_Exp,19146.46,0.0,0.0,18758.5554,1875.8555,0.0
670,E_000671,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
670,E_000671,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
670,E_000671,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
670,E_000671,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
671,E_000672,0,ACC_Sales_Revenue,-254212.06,0.0,1920.87,251699.5,25169.95,483482018.565
671,E_000672,1,ACC_Accounts_Receivable,216012.85,0.0,-1920.87,215836.9969,21583.6997,-414594812.2796
671,E_000672,2,ACC_Inventory,483730.62,-1156.95,-1156.95,482151.4954,48215.1495,-613607689.8438
671,E_000672,3,ACC_COGS,136329.5,1156.95,1156.95,134570.4769,13457.0477,171260444.6038
671,E_000672,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,81154.4723,8115.4472,0.0
671,E_000672,5,ACC_Cash,433906.97,0.0,0.0,431893.5169,43189.3517,0.0
671,E_000672,6,ACC_Travel_Exp,19146.46,0.0,0.0,18823.2062,1882.3206,0.0
671,E_000672,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
671,E_000672,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
671,E_000672,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
671,E_000672,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
672,E_000673,0,ACC_Sales_Revenue,-254791.05,-578.99,-578.99,252103.6285,25210.3628,-160562027.8272
672,E_000673,1,ACC_Accounts_Receivable,216591.84,578.99,578.99,215904.0962,21590.4096,137506943.8953
672,E_000673,2,ACC_Inventory,483730.62,0.0,1156.95,482734.2469,48273.4247,558499386.9777
672,E_000673,3,ACC_COGS,136329.5,0.0,-1156.95,134822.2623,13482.2262,-155982616.3769
672,E_000673,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,81989.0092,8198.9009,0.0
672,E_000673,5,ACC_Cash,433906.97,0.0,0.0,432165.8954,43216.5895,0.0
672,E_000673,6,ACC_Travel_Exp,19146.46,0.0,0.0,18887.8569,1888.7857,0.0
672,E_000673,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
672,E_000673,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
672,E_000673,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
672,E_000673,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
673,E_000674,0,ACC_Sales_Revenue,-254791.05,0.0,578.99,252507.7569,25250.7757,146199466.1809
673,E_000674,1,ACC_Accounts_Receivable,216591.84,0.0,-578.99,215971.1954,21597.1195,-125045162.4157
673,E_000674,2,ACC_Inventory,483444.02,-286.6,-286.6,483331.4962,48333.1496,-152375087.4775
673,E_000674,3,ACC_COGS,136616.1,286.6,286.6,135059.55,13505.955,42578873.733
673,E_000674,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,82823.5462,8282.3546,0.0
673,E_000674,5,ACC_Cash,433906.97,0.0,0.0,432438.2738,43243.8274,0.0
673,E_000674,6,ACC_Travel_Exp,19146.46,0.0,0.0,18952.5077,1895.2508,0.0
673,E_000674,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
673,E_000674,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
673,E_000674,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
673,E_000674,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
674,E_000675,0,ACC_Sales_Revenue,-255362.81,-571.76,-571.76,252810.2562,25281.0256,-159001471.2644
674,E_000675,1,ACC_Accounts_Receivable,217163.6,571.76,571.76,215936.6654,21593.6665,135810342.5803
674,E_000675,2,ACC_Inventory,483444.02,0.0,286.6,483928.7454,48392.8745,138693978.4272
674,E_000675,3,ACC_COGS,136616.1,0.0,-286.6,135296.8377,13529.6838,-38776073.6826
674,E_000675,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,83658.0831,8365.8083,0.0
674,E_000675,5,ACC_Cash,433906.97,0.0,0.0,432710.6523,43271.0652,0.0
674,E_000675,6,ACC_Travel_Exp,19146.46,0.0,0.0,19017.1585,1901.7158,0.0
674,E_000675,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
674,E_000675,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
674,E_000675,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
674,E_000675,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
675,E_000676,0,ACC_Sales_Revenue,-255362.81,0.0,571.76,253112.7554,25311.2755,144719749.0187
675,E_000676,1,ACC_Accounts_Receivable,217163.6,0.0,-571.76,215902.1354,21590.2135,-123444204.9275
675,E_000676,2,ACC_Inventory,483131.62,-312.4,-312.4,484588.8108,48458.8811,-166524098.9327
675,E_000676,3,ACC_COGS,136928.5,312.4,312.4,135471.3092,13547.1309,46553360.7041
675,E_000676,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
675,E_000676,5,ACC_Cash,433906.97,0.0,0.0,432983.0308,43298.3031,0.0
675,E_000676,6,ACC_Travel_Exp,19146.46,0.0,0.0,19081.8092,1908.1809,0.0
675,E_000676,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
675,E_000676,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
675,E_000676,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
675,E_000676,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
676,E_000677,0,ACC_Sales_Revenue,-255362.81,0.0,0.0,253415.2546,25341.5255,0.0
676,E_000677,1,ACC_Accounts_Receivable,217163.6,0.0,0.0,215867.6054,21586.7605,0.0
676,E_000677,2,ACC_Inventory,483131.62,0.0,312.4,484414.3392,48441.4339,151331039.5757
676,E_000677,3,ACC_COGS,136928.5,0.0,-312.4,135645.7808,13564.5781,-42375741.9123
676,E_000677,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
676,E_000677,5,ACC_Cash,433138.51,-768.46,-768.46,433196.2969,43319.6297,-366183428.9669
676,E_000677,6,ACC_Travel_Exp,19914.92,768.46,768.46,19205.5723,1920.5572,16234585.5051
676,E_000677,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
676,E_000677,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
676,E_000677,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
676,E_000677,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
677,E_000678,0,ACC_Sales_Revenue,-255362.81,0.0,0.0,253717.7538,25371.7754,0.0
677,E_000678,1,ACC_Accounts_Receivable,216333.69,-829.91,-829.91,215769.2362,21576.9236,-196975951.4541
677,E_000678,2,ACC_Inventory,483131.62,0.0,0.0,484239.8677,48423.9868,0.0
677,E_000678,3,ACC_COGS,136928.5,0.0,0.0,135820.2523,13582.0252,0.0
677,E_000678,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
677,E_000678,5,ACC_Cash,433968.42,829.91,1598.37,433538.0531,43353.8053,728933974.4595
677,E_000678,6,ACC_Travel_Exp,19914.92,0.0,-768.46,19264.6846,1926.4685,-14804139.5395
677,E_000678,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
677,E_000678,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
677,E_000678,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
677,E_000678,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
678,E_000679,0,ACC_Sales_Revenue,-255362.81,0.0,0.0,254020.2531,25402.0253,0.0
678,E_000679,1,ACC_Accounts_Receivable,214888.83,-1444.86,-614.95,215665.5885,21566.5588,-163784211.8389
678,E_000679,2,ACC_Inventory,483131.62,0.0,0.0,484065.3962,48406.5396,0.0
678,E_000679,3,ACC_COGS,136928.5,0.0,0.0,135994.7238,13599.4724,0.0
678,E_000679,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
678,E_000679,5,ACC_Cash,435413.28,1444.86,614.95,433885.0877,43388.5088,329507955.4567
678,E_000679,6,ACC_Travel_Exp,19914.92,0.0,0.0,19323.7969,1932.3797,0.0
678,E_000679,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
678,E_000679,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
678,E_000679,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
678,E_000679,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
679,E_000680,0,ACC_Sales_Revenue,-255362.81,0.0,0.0,254322.7523,25432.2752,0.0
679,E_000680,1,ACC_Accounts_Receivable,214097.27,-791.56,653.3,215648.8492,21564.8849,123813492.8928
679,E_000680,2,ACC_Inventory,483131.62,0.0,0.0,483890.9246,48389.0925,0.0
679,E_000680,3,ACC_COGS,136928.5,0.0,0.0,136169.1954,13616.9195,0.0
679,E_000680,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
679,E_000680,5,ACC_Cash,436204.84,791.56,-653.3,434145.2138,43414.5214,-249261869.6585
679,E_000680,6,ACC_Travel_Exp,19914.92,0.0,0.0,19382.9092,1938.2909,0.0
679,E_000680,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
679,E_000680,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
679,E_000680,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
679,E_000680,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
680,E_000681,0,ACC_Sales_Revenue,-255362.81,0.0,0.0,254625.2515,25462.5252,0.0
680,E_000681,1,ACC_Accounts_Receivable,213487.79,-609.48,182.08,215668.5938,21566.8594,26124368.1098
680,E_000681,2,ACC_Inventory,483131.62,0.0,0.0,483716.4531,48371.6453,0.0
680,E_000681,3,ACC_COGS,136928.5,0.0,0.0,136343.6669,13634.3667,0.0
680,E_000681,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
680,E_000681,5,ACC_Cash,436814.32,609.48,-182.08,434368.8562,43436.8856,-52615968.2836
680,E_000681,6,ACC_Travel_Exp,19914.92,0.0,0.0,19442.0215,1944.2022,0.0
680,E_000681,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
680,E_000681,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
680,E_000681,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
680,E_000681,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
681,E_000682,0,ACC_Sales_Revenue,-255704.89,-342.08,-342.08,254887.8438,25488.7844,-95911236.9852
681,E_000682,1,ACC_Accounts_Receivable,213829.87,342.08,951.56,215648.4315,21564.8432,212579323.0608
681,E_000682,2,ACC_Inventory,483131.62,0.0,0.0,483541.9815,48354.1982,0.0
681,E_000682,3,ACC_COGS,136928.5,0.0,0.0,136518.1385,13651.8138,0.0
681,E_000682,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
681,E_000682,5,ACC_Cash,436814.32,0.0,-609.48,434592.4985,43459.2498,-264875435.9623
681,E_000682,6,ACC_Travel_Exp,19914.92,0.0,0.0,19501.1338,1950.1134,0.0
681,E_000682,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
681,E_000682,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
681,E_000682,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
681,E_000682,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
682,E_000683,0,ACC_Sales_Revenue,-255704.89,0.0,342.08,255150.4362,25515.0436,87281861.1995
682,E_000683,1,ACC_Accounts_Receivable,213829.87,0.0,-342.08,215628.2692,21562.8269,-73762118.3385
682,E_000683,2,ACC_Inventory,482900.28,-231.34,-231.34,483389.1131,48338.9113,-123009961.1611
682,E_000683,3,ACC_COGS,137159.84,231.34,231.34,136671.0069,13667.1007,34779217.8157
682,E_000683,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
682,E_000683,5,ACC_Cash,436814.32,0.0,0.0,434816.1408,43481.6141,0.0
682,E_000683,6,ACC_Travel_Exp,19914.92,0.0,0.0,19560.2462,1956.0246,0.0
682,E_000683,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
682,E_000683,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
682,E_000683,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
682,E_000683,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
683,E_000684,0,ACC_Sales_Revenue,-256353.16,-648.27,-648.27,255315.1362,25531.5136,-182064457.6459
683,E_000684,1,ACC_Accounts_Receivable,214478.14,648.27,648.27,215510.2146,21551.0215,153679687.5116
683,E_000684,2,ACC_Inventory,482900.28,0.0,231.34,483236.2446,48323.6245,111791872.8293
683,E_000684,3,ACC_COGS,137159.84,0.0,-231.34,136823.8754,13682.3875,-31652835.3315
683,E_000684,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
683,E_000684,5,ACC_Cash,436814.32,0.0,0.0,435039.7831,43503.9783,0.0
683,E_000684,6,ACC_Travel_Exp,19914.92,0.0,0.0,19619.3585,1961.9358,0.0
683,E_000684,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
683,E_000684,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
683,E_000684,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
683,E_000684,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
684,E_000685,0,ACC_Sales_Revenue,-256353.16,0.0,648.27,255479.8362,25547.9836,165619913.3835
684,E_000685,1,ACC_Accounts_Receivable,214478.14,0.0,-648.27,215392.16,21539.216,-139632275.5632
684,E_000685,2,ACC_Inventory,482556.57,-343.71,-343.71,483145.9331,48314.5933,-182668297.5237
684,E_000685,3,ACC_COGS,137503.55,343.71,343.71,136914.1869,13691.4187,51764652.7061
684,E_000685,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
684,E_000685,5,ACC_Cash,436814.32,0.0,0.0,435263.4254,43526.3425,0.0
684,E_000685,6,ACC_Travel_Exp,19914.92,0.0,0.0,19678.4708,1967.8471,0.0
684,E_000685,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
684,E_000685,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
684,E_000685,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
684,E_000685,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
685,E_000686,0,ACC_Sales_Revenue,-256943.65,-590.49,-590.49,255645.4208,25564.5421,-166051670.961
685,E_000686,1,ACC_Accounts_Receivable,215068.63,590.49,590.49,215274.99,21527.499,139829501.7296
685,E_000686,2,ACC_Inventory,482556.57,0.0,343.71,483055.6215,48305.5622,166031047.679
685,E_000686,3,ACC_COGS,137503.55,0.0,-343.71,137004.4985,13700.4498,-47089816.1662
685,E_000686,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
685,E_000686,5,ACC_Cash,436814.32,0.0,0.0,435487.0677,43548.7068,0.0
685,E_000686,6,ACC_Travel_Exp,19914.92,0.0,0.0,19737.5831,1973.7583,0.0
685,E_000686,7,ACC_Payroll_Exp,37218.87,0.0,0.0,37218.87,3721.887,0.0
685,E_000686,8,ACC_Rent_Exp,12052.11,0.0,0.0,12052.11,1205.211,0.0
685,E_000686,9,UNKNOWN_LEAK,307.3,0.0,0.0,307.3,30.73,0.0
685,E_000686,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
686,E_000687,0,ACC_Sales_Revenue,-256943.65,0.0,590.49,255811.0054,25581.1005,151053840.5696
686,E_000687,1,ACC_Accounts_Receivable,215068.63,0.0,-590.49,215157.82,21515.782,-127048541.1318
686,E_000687,2,ACC_Inventory,482195.68,-360.89,-360.89,482959.5954,48295.9595,-191724817.2162
686,E_000687,3,ACC_COGS,137864.44,360.89,360.89,137100.5246,13710.0525,54426029.1613
686,E_000687,4,ACC_Accounts_Payable,-84492.62,0.0,0.0,84492.62,8449.262,0.0
