t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,stiffness_k,partial_corr
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,6,06_ACC_Finished_Goods_DPT_Prod_B,-4e-11,0.9999
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-6e-12,0.9191
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,8,08_ACC_Raw_Materials_DPT_Ops,2.1e-11,-0.6042
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,9,09_ACC_Sales_Revenue_DPT_Sales,-6.1e-11,0.9602
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.752
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.8937
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,12,12_ACC_Cash,0.0,-0.0
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,1,01_ACC_Accounts_Receivable_DPT_Admin,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,0,00_ACC_Accounts_Payable_DPT_Admin,-1e-12,0.0361
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,1,01_ACC_Accounts_Receivable_DPT_Admin,1.4e-11,-0.8278
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,2,02_ACC_COGS_DPT_Prod_A,2e-12,1.0
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,3,03_ACC_COGS_DPT_Prod_B,3e-12,-0.8401
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,4,04_ACC_Cash_DPT_Admin,-2e-12,0.2068
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,5,05_ACC_Finished_Goods_DPT_Prod_A,-3e-12,0.5485
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,6,06_ACC_Finished_Goods_DPT_Prod_B,-5e-12,0.8373
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-0.0,0.5399
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0532
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,9,09_ACC_Sales_Revenue_DPT_Sales,-9e-12,0.9516
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.2528
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.4881
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,12,12_ACC_Cash,0.0,-0.0
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,2,02_ACC_COGS_DPT_Prod_A,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,-1.2e-11,0.5724
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,2.6e-11,-0.9998
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,3e-12,-0.8401
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,6e-12,1.0
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,5e-12,-0.3571
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,-8e-12,0.9144
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,-9e-12,1.0
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-1e-12,0.9102
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,5e-12,-0.5865
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,-1.4e-11,0.9661
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.7372
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.8835
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,12,12_ACC_Cash,0.0,-0.0
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,3,03_ACC_COGS_DPT_Prod_B,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,4,04_ACC_Cash_DPT_Admin,0,00_ACC_Accounts_Payable_DPT_Admin,-5.3e-11,0.9703
3,2020-04,4,04_ACC_Cash_DPT_Admin,1,01_ACC_Accounts_Receivable_DPT_Admin,2.4e-11,-0.3776
3,2020-04,4,04_ACC_Cash_DPT_Admin,2,02_ACC_COGS_DPT_Prod_A,-2e-12,0.2068
3,2020-04,4,04_ACC_Cash_DPT_Admin,3,03_ACC_COGS_DPT_Prod_B,5e-12,-0.3571
3,2020-04,4,04_ACC_Cash_DPT_Admin,4,04_ACC_Cash_DPT_Admin,3.6e-11,1.0
3,2020-04,4,04_ACC_Cash_DPT_Admin,5,05_ACC_Finished_Goods_DPT_Prod_A,-1.5e-11,0.7047
3,2020-04,4,04_ACC_Cash_DPT_Admin,6,06_ACC_Finished_Goods_DPT_Prod_B,-8e-12,0.3618
3,2020-04,4,04_ACC_Cash_DPT_Admin,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-3e-12,0.7119
3,2020-04,4,04_ACC_Cash_DPT_Admin,8,08_ACC_Raw_Materials_DPT_Ops,1.9e-11,-0.966
3,2020-04,4,04_ACC_Cash_DPT_Admin,9,09_ACC_Sales_Revenue_DPT_Sales,-4e-12,0.104
3,2020-04,4,04_ACC_Cash_DPT_Admin,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.8943
3,2020-04,4,04_ACC_Cash_DPT_Admin,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.753
3,2020-04,4,04_ACC_Cash_DPT_Admin,12,12_ACC_Cash,0.0,-0.0
3,2020-04,4,04_ACC_Cash_DPT_Admin,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,4,04_ACC_Cash_DPT_Admin,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,4,04_ACC_Cash_DPT_Admin,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,0,00_ACC_Accounts_Payable_DPT_Admin,2.8e-11,-0.8554
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,1,01_ACC_Accounts_Receivable_DPT_Admin,-3.5e-11,0.9231
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,2,02_ACC_COGS_DPT_Prod_A,-3e-12,0.5485
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,3,03_ACC_COGS_DPT_Prod_B,-8e-12,0.9144
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,4,04_ACC_Cash_DPT_Admin,-1.5e-11,0.7047
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,5,05_ACC_Finished_Goods_DPT_Prod_A,1.3e-11,1.0
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,6,06_ACC_Finished_Goods_DPT_Prod_B,1.2e-11,-0.9164
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2e-12,-0.9999
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,8,08_ACC_Raw_Materials_DPT_Ops,-1e-11,0.8642
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,9,09_ACC_Sales_Revenue_DPT_Sales,1.6e-11,-0.7789
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.9477
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9975
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,12,12_ACC_Cash,0.0,-0.0
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,5,05_ACC_Finished_Goods_DPT_Prod_A,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,2e-11,-0.5766
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,-4e-11,0.9999
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,-5e-12,0.8373
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,-9e-12,1.0
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,-8e-12,0.3618
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,1.2e-11,-0.9164
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,1.4e-11,1.0
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2e-12,-0.9123
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,-7e-12,0.5905
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,2.1e-11,-0.9648
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.7406
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.8859
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,12,12_ACC_Cash,0.0,-0.0
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,6,06_ACC_Finished_Goods_DPT_Prod_B,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0,00_ACC_Accounts_Payable_DPT_Admin,5e-12,-0.8607
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,1,01_ACC_Accounts_Receivable_DPT_Admin,-6e-12,0.9191
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,2,02_ACC_COGS_DPT_Prod_A,-0.0,0.5399
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3,03_ACC_COGS_DPT_Prod_B,-1e-12,0.9102
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,4,04_ACC_Cash_DPT_Admin,-3e-12,0.7119
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,5,05_ACC_Finished_Goods_DPT_Prod_A,2e-12,-0.9999
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,6,06_ACC_Finished_Goods_DPT_Prod_B,2e-12,-0.9123
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,1.0
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,8,08_ACC_Raw_Materials_DPT_Ops,-2e-12,0.8693
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,9,09_ACC_Sales_Revenue_DPT_Sales,3e-12,-0.7725
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.9509
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9982
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,12,12_ACC_Cash,0.0,-0.0
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,0,00_ACC_Accounts_Payable_DPT_Admin,-2.9e-11,0.9999
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,1,01_ACC_Accounts_Receivable_DPT_Admin,2.1e-11,-0.6042
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0532
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,3,03_ACC_COGS_DPT_Prod_B,5e-12,-0.5865
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,4,04_ACC_Cash_DPT_Admin,1.9e-11,-0.966
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,5,05_ACC_Finished_Goods_DPT_Prod_A,-1e-11,0.8642
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,6,06_ACC_Finished_Goods_DPT_Prod_B,-7e-12,0.5905
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,-2e-12,0.8693
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,8,08_ACC_Raw_Materials_DPT_Ops,1e-11,1.0
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,9,09_ACC_Sales_Revenue_DPT_Sales,-7e-12,0.3576
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,10,10_ACC_Work_In_Process_DPT_Prod_A,-0.0,0.9796
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,11,11_ACC_Work_In_Process_DPT_Prod_B,-0.0,0.8975
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,12,12_ACC_Cash,0.0,-0.0
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,8,08_ACC_Raw_Materials_DPT_Ops,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,0,00_ACC_Accounts_Payable_DPT_Admin,1.8e-11,-0.3415
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,1,01_ACC_Accounts_Receivable_DPT_Admin,-6.1e-11,0.9602
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,2,02_ACC_COGS_DPT_Prod_A,-9e-12,0.9516
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,3,03_ACC_COGS_DPT_Prod_B,-1.4e-11,0.9661
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,4,04_ACC_Cash_DPT_Admin,-4e-12,0.104
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,5,05_ACC_Finished_Goods_DPT_Prod_A,1.6e-11,-0.7789
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,6,06_ACC_Finished_Goods_DPT_Prod_B,2.1e-11,-0.9648
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,3e-12,-0.7725
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,8,08_ACC_Raw_Materials_DPT_Ops,-7e-12,0.3576
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,9,09_ACC_Sales_Revenue_DPT_Sales,3.5e-11,1.0
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.5379
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.7327
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,12,12_ACC_Cash,0.0,-0.0
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,9,09_ACC_Sales_Revenue_DPT_Sales,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.976
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,1,01_ACC_Accounts_Receivable_DPT_Admin,-0.0,0.752
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,2,02_ACC_COGS_DPT_Prod_A,-0.0,0.2528
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,3,03_ACC_COGS_DPT_Prod_B,-0.0,0.7372
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,4,04_ACC_Cash_DPT_Admin,-0.0,0.8943
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.9477
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.7406
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.9509
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,8,08_ACC_Raw_Materials_DPT_Ops,-0.0,0.9796
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.5379
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,1.0
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.9678
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,12,12_ACC_Cash,0.0,-0.0
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,10,10_ACC_Work_In_Process_DPT_Prod_A,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.8898
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,1,01_ACC_Accounts_Receivable_DPT_Admin,-0.0,0.8937
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,2,02_ACC_COGS_DPT_Prod_A,-0.0,0.4881
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,3,03_ACC_COGS_DPT_Prod_B,-0.0,0.8835
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,4,04_ACC_Cash_DPT_Admin,-0.0,0.753
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.9975
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.8859
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.9982
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,8,08_ACC_Raw_Materials_DPT_Ops,-0.0,0.8975
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.7327
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.9678
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,1.0
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,12,12_ACC_Cash,0.0,-0.0
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,11,11_ACC_Work_In_Process_DPT_Prod_B,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,12,12_ACC_Cash,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
3,2020-04,12,12_ACC_Cash,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
3,2020-04,12,12_ACC_Cash,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
3,2020-04,12,12_ACC_Cash,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
3,2020-04,12,12_ACC_Cash,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
3,2020-04,12,12_ACC_Cash,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.0
3,2020-04,12,12_ACC_Cash,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.0
3,2020-04,12,12_ACC_Cash,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.0
3,2020-04,12,12_ACC_Cash,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0
3,2020-04,12,12_ACC_Cash,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.0
3,2020-04,12,12_ACC_Cash,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.0
3,2020-04,12,12_ACC_Cash,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.0
3,2020-04,12,12_ACC_Cash,12,12_ACC_Cash,0.0,1.0
3,2020-04,12,12_ACC_Cash,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,12,12_ACC_Cash,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,12,12_ACC_Cash,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,12,12_ACC_Cash,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,13,13_ACC_Raw_Materials,0.0,1.0
3,2020-04,13,13_ACC_Raw_Materials,14,14_ACC_Finished_Goods,0.0,-0.0
3,2020-04,13,13_ACC_Raw_Materials,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,5,05_ACC_Finished_Goods_DPT_Prod_A,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,6,06_ACC_Finished_Goods_DPT_Prod_B,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,7,07_ACC_Mfg_Overhead_Exp_DPT_Mfg_Support,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,8,08_ACC_Raw_Materials_DPT_Ops,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,9,09_ACC_Sales_Revenue_DPT_Sales,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,10,10_ACC_Work_In_Process_DPT_Prod_A,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,11,11_ACC_Work_In_Process_DPT_Prod_B,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,12,12_ACC_Cash,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,13,13_ACC_Raw_Materials,0.0,-0.0
3,2020-04,14,14_ACC_Finished_Goods,14,14_ACC_Finished_Goods,0.0,1.0
3,2020-04,14,14_ACC_Finished_Goods,15,15_ACC_Equity_Capital,0.0,-0.0
3,2020-04,15,15_ACC_Equity_Capital,0,00_ACC_Accounts_Payable_DPT_Admin,0.0,-0.0
3,2020-04,15,15_ACC_Equity_Capital,1,01_ACC_Accounts_Receivable_DPT_Admin,0.0,-0.0
3,2020-04,15,15_ACC_Equity_Capital,2,02_ACC_COGS_DPT_Prod_A,0.0,-0.0
3,2020-04,15,15_ACC_Equity_Capital,3,03_ACC_COGS_DPT_Prod_B,0.0,-0.0
3,2020-04,15,15_ACC_Equity_Capital,4,04_ACC_Cash_DPT_Admin,0.0,-0.0
