t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
13,2020-W14,0,0,ACC_Accounts_Payable,536984775.768672,0.809904,-0.068492
13,2020-W14,0,1,ACC_Inventory,536984775.768672,0.809904,-0.00733
13,2020-W14,0,2,ACC_Cash,536984775.768672,0.809904,0.824348
13,2020-W14,0,3,ACC_Travel_Exp,536984775.768672,0.809904,0.031233
13,2020-W14,0,4,ACC_COGS,536984775.768672,0.809904,0.004941
13,2020-W14,0,5,ACC_Sales_Revenue,536984775.768672,0.809904,0.006584
13,2020-W14,0,6,ACC_Accounts_Receivable,536984775.768672,0.809904,-0.090599
13,2020-W14,0,7,ACC_Payroll_Exp,536984775.768672,0.809904,-0.52495
13,2020-W14,0,8,ACC_Rent_Exp,536984775.768672,0.809904,-0.175734
13,2020-W14,1,0,ACC_Accounts_Payable,76569421.126086,0.115485,0.45337
13,2020-W14,1,1,ACC_Inventory,76569421.126086,0.115485,-0.117936
13,2020-W14,1,2,ACC_Cash,76569421.126086,0.115485,-0.192965
13,2020-W14,1,3,ACC_Travel_Exp,76569421.126086,0.115485,-0.060076
13,2020-W14,1,4,ACC_COGS,76569421.126086,0.115485,0.175446
13,2020-W14,1,5,ACC_Sales_Revenue,76569421.126086,0.115485,-0.303316
13,2020-W14,1,6,ACC_Accounts_Receivable,76569421.126086,0.115485,0.641129
13,2020-W14,1,7,ACC_Payroll_Exp,76569421.126086,0.115485,-0.417146
13,2020-W14,1,8,ACC_Rent_Exp,76569421.126086,0.115485,-0.178505
13,2020-W14,2,0,ACC_Accounts_Payable,38011602.774249,0.057331,0.640444
13,2020-W14,2,1,ACC_Inventory,38011602.774249,0.057331,0.248
13,2020-W14,2,2,ACC_Cash,38011602.774249,0.057331,-0.197806
13,2020-W14,2,3,ACC_Travel_Exp,38011602.774249,0.057331,-0.024897
13,2020-W14,2,4,ACC_COGS,38011602.774249,0.057331,-0.232307
13,2020-W14,2,5,ACC_Sales_Revenue,38011602.774249,0.057331,0.389263
13,2020-W14,2,6,ACC_Accounts_Receivable,38011602.774249,0.057331,-0.436294
13,2020-W14,2,7,ACC_Payroll_Exp,38011602.774249,0.057331,-0.288288
13,2020-W14,2,8,ACC_Rent_Exp,38011602.774249,0.057331,-0.098114
14,2020-W15,0,0,ACC_Accounts_Payable,575325648.879231,0.787682,-0.124259
14,2020-W15,0,1,ACC_Inventory,575325648.879231,0.787682,0.003383
14,2020-W15,0,2,ACC_Cash,575325648.879231,0.787682,0.841638
14,2020-W15,0,3,ACC_Travel_Exp,575325648.879231,0.787682,0.02852
14,2020-W15,0,4,ACC_COGS,575325648.879231,0.787682,-0.005241
14,2020-W15,0,5,ACC_Sales_Revenue,575325648.879231,0.787682,0.023117
14,2020-W15,0,6,ACC_Accounts_Receivable,575325648.879231,0.787682,-0.12212
14,2020-W15,0,7,ACC_Payroll_Exp,575325648.879231,0.787682,-0.483558
14,2020-W15,0,8,ACC_Rent_Exp,575325648.879231,0.787682,-0.161479
14,2020-W15,1,0,ACC_Accounts_Payable,110938058.182048,0.151886,0.59147
14,2020-W15,1,1,ACC_Inventory,110938058.182048,0.151886,-0.106086
14,2020-W15,1,2,ACC_Cash,110938058.182048,0.151886,-0.160924
14,2020-W15,1,3,ACC_Travel_Exp,110938058.182048,0.151886,-0.024471
14,2020-W15,1,4,ACC_COGS,110938058.182048,0.151886,0.135243
14,2020-W15,1,5,ACC_Sales_Revenue,110938058.182048,0.151886,-0.229236
14,2020-W15,1,6,ACC_Accounts_Receivable,110938058.182048,0.151886,0.496491
14,2020-W15,1,7,ACC_Payroll_Exp,110938058.182048,0.151886,-0.506691
14,2020-W15,1,8,ACC_Rent_Exp,110938058.182048,0.151886,-0.195796
14,2020-W15,2,0,ACC_Accounts_Payable,32082902.292385,0.043925,0.523929
14,2020-W15,2,1,ACC_Inventory,32082902.292385,0.043925,0.283804
14,2020-W15,2,2,ACC_Cash,32082902.292385,0.043925,-0.151633
14,2020-W15,2,3,ACC_Travel_Exp,32082902.292385,0.043925,0.018375
14,2020-W15,2,4,ACC_COGS,32082902.292385,0.043925,-0.245348
14,2020-W15,2,5,ACC_Sales_Revenue,32082902.292385,0.043925,0.415642
14,2020-W15,2,6,ACC_Accounts_Receivable,32082902.292385,0.043925,-0.585484
14,2020-W15,2,7,ACC_Payroll_Exp,32082902.292385,0.043925,-0.207949
14,2020-W15,2,8,ACC_Rent_Exp,32082902.292385,0.043925,-0.051335
15,2020-W16,0,0,ACC_Accounts_Payable,467542521.931607,0.752361,-0.148327
15,2020-W16,0,1,ACC_Inventory,467542521.931607,0.752361,-0.006974
15,2020-W16,0,2,ACC_Cash,467542521.931607,0.752361,0.852914
15,2020-W16,0,3,ACC_Travel_Exp,467542521.931607,0.752361,0.030884
15,2020-W16,0,4,ACC_COGS,467542521.931607,0.752361,-0.005408
15,2020-W16,0,5,ACC_Sales_Revenue,467542521.931607,0.752361,0.016255
15,2020-W16,0,6,ACC_Accounts_Receivable,467542521.931607,0.752361,-0.131583
15,2020-W16,0,7,ACC_Payroll_Exp,467542521.931607,0.752361,-0.457568
15,2020-W16,0,8,ACC_Rent_Exp,467542521.931607,0.752361,-0.150193
15,2020-W16,1,0,ACC_Accounts_Payable,110037069.400214,0.17707,0.584768
15,2020-W16,1,1,ACC_Inventory,110037069.400214,0.17707,-0.117812
15,2020-W16,1,2,ACC_Cash,110037069.400214,0.17707,-0.129542
15,2020-W16,1,3,ACC_Travel_Exp,110037069.400214,0.17707,-0.022004
15,2020-W16,1,4,ACC_COGS,110037069.400214,0.17707,0.134806
15,2020-W16,1,5,ACC_Sales_Revenue,110037069.400214,0.17707,-0.230681
15,2020-W16,1,6,ACC_Accounts_Receivable,110037069.400214,0.17707,0.497382
15,2020-W16,1,7,ACC_Payroll_Exp,110037069.400214,0.17707,-0.518366
15,2020-W16,1,8,ACC_Rent_Exp,110037069.400214,0.17707,-0.198551
15,2020-W16,2,0,ACC_Accounts_Payable,31479321.814399,0.050656,0.535565
15,2020-W16,2,1,ACC_Inventory,31479321.814399,0.050656,0.259876
15,2020-W16,2,2,ACC_Cash,31479321.814399,0.050656,-0.130537
15,2020-W16,2,3,ACC_Travel_Exp,31479321.814399,0.050656,0.023149
15,2020-W16,2,4,ACC_COGS,31479321.814399,0.050656,-0.249453
15,2020-W16,2,5,ACC_Sales_Revenue,31479321.814399,0.050656,0.415209
15,2020-W16,2,6,ACC_Accounts_Receivable,31479321.814399,0.050656,-0.586589
15,2020-W16,2,7,ACC_Payroll_Exp,31479321.814399,0.050656,-0.216203
15,2020-W16,2,8,ACC_Rent_Exp,31479321.814399,0.050656,-0.051017
16,2020-W17,0,0,ACC_Accounts_Payable,441616734.79726,0.739828,-0.167224
16,2020-W17,0,1,ACC_Inventory,441616734.79726,0.739828,0.012084
16,2020-W17,0,2,ACC_Cash,441616734.79726,0.739828,0.847203
16,2020-W17,0,3,ACC_Travel_Exp,441616734.79726,0.739828,0.027014
16,2020-W17,0,4,ACC_COGS,441616734.79726,0.739828,-0.01799
16,2020-W17,0,5,ACC_Sales_Revenue,441616734.79726,0.739828,0.040936
16,2020-W17,0,6,ACC_Accounts_Receivable,441616734.79726,0.739828,-0.137498
16,2020-W17,0,7,ACC_Payroll_Exp,441616734.79726,0.739828,-0.460023
16,2020-W17,0,8,ACC_Rent_Exp,441616734.79726,0.739828,-0.144501
16,2020-W17,1,0,ACC_Accounts_Payable,108578751.973739,0.181899,0.566789
16,2020-W17,1,1,ACC_Inventory,108578751.973739,0.181899,-0.083795
16,2020-W17,1,2,ACC_Cash,108578751.973739,0.181899,-0.129527
16,2020-W17,1,3,ACC_Travel_Exp,108578751.973739,0.181899,-0.029258
16,2020-W17,1,4,ACC_COGS,108578751.973739,0.181899,0.113368
16,2020-W17,1,5,ACC_Sales_Revenue,108578751.973739,0.181899,-0.185842
16,2020-W17,1,6,ACC_Accounts_Receivable,108578751.973739,0.181899,0.505601
16,2020-W17,1,7,ACC_Payroll_Exp,108578751.973739,0.181899,-0.557964
16,2020-W17,1,8,ACC_Rent_Exp,108578751.973739,0.181899,-0.199372
16,2020-W17,2,0,ACC_Accounts_Payable,30804839.880488,0.051606,0.537635
16,2020-W17,2,1,ACC_Inventory,30804839.880488,0.051606,0.245574
16,2020-W17,2,2,ACC_Cash,30804839.880488,0.051606,-0.12993
16,2020-W17,2,3,ACC_Travel_Exp,30804839.880488,0.051606,0.028254
16,2020-W17,2,4,ACC_COGS,30804839.880488,0.051606,-0.244862
16,2020-W17,2,5,ACC_Sales_Revenue,30804839.880488,0.051606,0.404286
16,2020-W17,2,6,ACC_Accounts_Receivable,30804839.880488,0.051606,-0.611236
16,2020-W17,2,7,ACC_Payroll_Exp,30804839.880488,0.051606,-0.184008
16,2020-W17,2,8,ACC_Rent_Exp,30804839.880488,0.051606,-0.045714
17,2020-W18,0,0,ACC_Accounts_Payable,448290749.084177,0.68037,-0.111975
17,2020-W18,0,1,ACC_Inventory,448290749.084177,0.68037,0.002328
17,2020-W18,0,2,ACC_Cash,448290749.084177,0.68037,0.832345
17,2020-W18,0,3,ACC_Travel_Exp,448290749.084177,0.68037,0.024724
17,2020-W18,0,4,ACC_COGS,448290749.084177,0.68037,-0.00875
17,2020-W18,0,5,ACC_Sales_Revenue,448290749.084177,0.68037,0.026801
17,2020-W18,0,6,ACC_Accounts_Receivable,448290749.084177,0.68037,-0.09846
17,2020-W18,0,7,ACC_Payroll_Exp,448290749.084177,0.68037,-0.508299
17,2020-W18,0,8,ACC_Rent_Exp,448290749.084177,0.68037,-0.158713
17,2020-W18,1,0,ACC_Accounts_Payable,164354662.669102,0.249441,0.595608
17,2020-W18,1,1,ACC_Inventory,164354662.669102,0.249441,-0.095552
17,2020-W18,1,2,ACC_Cash,164354662.669102,0.249441,-0.213873
17,2020-W18,1,3,ACC_Travel_Exp,164354662.669102,0.249441,-0.019779
17,2020-W18,1,4,ACC_COGS,164354662.669102,0.249441,0.100364
17,2020-W18,1,5,ACC_Sales_Revenue,164354662.669102,0.249441,-0.151149
17,2020-W18,1,6,ACC_Accounts_Receivable,164354662.669102,0.249441,0.492087
17,2020-W18,1,7,ACC_Payroll_Exp,164354662.669102,0.249441,-0.533428
17,2020-W18,1,8,ACC_Rent_Exp,164354662.669102,0.249441,-0.174278
17,2020-W18,2,0,ACC_Accounts_Payable,31156697.685324,0.047286,0.511519
17,2020-W18,2,1,ACC_Inventory,31156697.685324,0.047286,0.241779
17,2020-W18,2,2,ACC_Cash,31156697.685324,0.047286,-0.127611
17,2020-W18,2,3,ACC_Travel_Exp,31156697.685324,0.047286,0.032291
17,2020-W18,2,4,ACC_COGS,31156697.685324,0.047286,-0.249887
17,2020-W18,2,5,ACC_Sales_Revenue,31156697.685324,0.047286,0.416417
17,2020-W18,2,6,ACC_Accounts_Receivable,31156697.685324,0.047286,-0.63247
17,2020-W18,2,7,ACC_Payroll_Exp,31156697.685324,0.047286,-0.160286
17,2020-W18,2,8,ACC_Rent_Exp,31156697.685324,0.047286,-0.031752
18,2020-W19,0,0,ACC_Accounts_Payable,441596084.322943,0.685105,-0.096145
18,2020-W19,0,1,ACC_Inventory,441596084.322943,0.685105,0.006767
18,2020-W19,0,2,ACC_Cash,441596084.322943,0.685105,0.826968
18,2020-W19,0,3,ACC_Travel_Exp,441596084.322943,0.685105,0.020151
18,2020-W19,0,4,ACC_COGS,441596084.322943,0.685105,-0.011308
18,2020-W19,0,5,ACC_Sales_Revenue,441596084.322943,0.685105,0.031116
18,2020-W19,0,6,ACC_Accounts_Receivable,441596084.322943,0.685105,-0.095878
18,2020-W19,0,7,ACC_Payroll_Exp,441596084.322943,0.685105,-0.519444
18,2020-W19,0,8,ACC_Rent_Exp,441596084.322943,0.685105,-0.162226
18,2020-W19,1,0,ACC_Accounts_Payable,161057820.111763,0.24987,0.583452
18,2020-W19,1,1,ACC_Inventory,161057820.111763,0.24987,-0.108401
18,2020-W19,1,2,ACC_Cash,161057820.111763,0.24987,-0.223739
18,2020-W19,1,3,ACC_Travel_Exp,161057820.111763,0.24987,-0.013348
18,2020-W19,1,4,ACC_COGS,161057820.111763,0.24987,0.110608
18,2020-W19,1,5,ACC_Sales_Revenue,161057820.111763,0.24987,-0.167681
18,2020-W19,1,6,ACC_Accounts_Receivable,161057820.111763,0.24987,0.508549
18,2020-W19,1,7,ACC_Payroll_Exp,161057820.111763,0.24987,-0.519304
18,2020-W19,1,8,ACC_Rent_Exp,161057820.111763,0.24987,-0.170136
18,2020-W19,2,0,ACC_Accounts_Payable,27828673.495055,0.043174,0.541917
18,2020-W19,2,1,ACC_Inventory,27828673.495055,0.043174,0.182319
18,2020-W19,2,2,ACC_Cash,27828673.495055,0.043174,-0.142546
18,2020-W19,2,3,ACC_Travel_Exp,27828673.495055,0.043174,0.111392
18,2020-W19,2,4,ACC_COGS,27828673.495055,0.043174,-0.2287
18,2020-W19,2,5,ACC_Sales_Revenue,27828673.495055,0.043174,0.377675
18,2020-W19,2,6,ACC_Accounts_Receivable,27828673.495055,0.043174,-0.64623
18,2020-W19,2,7,ACC_Payroll_Exp,27828673.495055,0.043174,-0.163596
18,2020-W19,2,8,ACC_Rent_Exp,27828673.495055,0.043174,-0.032231
19,2020-W20,0,0,ACC_Accounts_Payable,441427611.524181,0.680911,-0.096423
19,2020-W20,0,1,ACC_Inventory,441427611.524181,0.680911,0.008092
19,2020-W20,0,2,ACC_Cash,441427611.524181,0.680911,0.826668
19,2020-W20,0,3,ACC_Travel_Exp,441427611.524181,0.680911,0.019605
19,2020-W20,0,4,ACC_COGS,441427611.524181,0.680911,-0.012048
19,2020-W20,0,5,ACC_Sales_Revenue,441427611.524181,0.680911,0.033596
19,2020-W20,0,6,ACC_Accounts_Receivable,441427611.524181,0.680911,-0.097992
19,2020-W20,0,7,ACC_Payroll_Exp,441427611.524181,0.680911,-0.519321
19,2020-W20,0,8,ACC_Rent_Exp,441427611.524181,0.680911,-0.162177
19,2020-W20,1,0,ACC_Accounts_Payable,162097297.616271,0.250038,0.574472
19,2020-W20,1,1,ACC_Inventory,162097297.616271,0.250038,-0.110928
19,2020-W20,1,2,ACC_Cash,162097297.616271,0.250038,-0.220341
19,2020-W20,1,3,ACC_Travel_Exp,162097297.616271,0.250038,-0.011785
19,2020-W20,1,4,ACC_COGS,162097297.616271,0.250038,0.112407
19,2020-W20,1,5,ACC_Sales_Revenue,162097297.616271,0.250038,-0.174118
19,2020-W20,1,6,ACC_Accounts_Receivable,162097297.616271,0.250038,0.51831
19,2020-W20,1,7,ACC_Payroll_Exp,162097297.616271,0.250038,-0.51823
19,2020-W20,1,8,ACC_Rent_Exp,162097297.616271,0.250038,-0.169787
19,2020-W20,2,0,ACC_Accounts_Payable,31615584.823917,0.048768,0.558962
19,2020-W20,2,1,ACC_Inventory,31615584.823917,0.048768,0.177997
19,2020-W20,2,2,ACC_Cash,31615584.823917,0.048768,-0.142879
19,2020-W20,2,3,ACC_Travel_Exp,31615584.823917,0.048768,0.078615
19,2020-W20,2,4,ACC_COGS,31615584.823917,0.048768,-0.210322
19,2020-W20,2,5,ACC_Sales_Revenue,31615584.823917,0.048768,0.379615
19,2020-W20,2,6,ACC_Accounts_Receivable,31615584.823917,0.048768,-0.642565
19,2020-W20,2,7,ACC_Payroll_Exp,31615584.823917,0.048768,-0.163611
19,2020-W20,2,8,ACC_Rent_Exp,31615584.823917,0.048768,-0.035812
20,2020-W21,0,0,ACC_Accounts_Payable,336156282.422648,0.598445,-0.096945
20,2020-W21,0,1,ACC_Inventory,336156282.422648,0.598445,0.018197
20,2020-W21,0,2,ACC_Cash,336156282.422648,0.598445,0.841483
20,2020-W21,0,3,ACC_Travel_Exp,336156282.422648,0.598445,0.00316
20,2020-W21,0,4,ACC_COGS,336156282.422648,0.598445,-0.01319
20,2020-W21,0,5,ACC_Sales_Revenue,336156282.422648,0.598445,0.023651
20,2020-W21,0,6,ACC_Accounts_Receivable,336156282.422648,0.598445,-0.130107
20,2020-W21,0,7,ACC_Payroll_Exp,336156282.422648,0.598445,-0.489988
20,2020-W21,0,8,ACC_Rent_Exp,336156282.422648,0.598445,-0.156262
20,2020-W21,1,0,ACC_Accounts_Payable,171831075.367043,0.305904,0.625193
20,2020-W21,1,1,ACC_Inventory,171831075.367043,0.305904,-0.106937
20,2020-W21,1,2,ACC_Cash,171831075.367043,0.305904,-0.194331
20,2020-W21,1,3,ACC_Travel_Exp,171831075.367043,0.305904,-0.012746
20,2020-W21,1,4,ACC_COGS,171831075.367043,0.305904,0.104023
20,2020-W21,1,5,ACC_Sales_Revenue,171831075.367043,0.305904,-0.157321
20,2020-W21,1,6,ACC_Accounts_Receivable,171831075.367043,0.305904,0.45358
20,2020-W21,1,7,ACC_Payroll_Exp,171831075.367043,0.305904,-0.536532
20,2020-W21,1,8,ACC_Rent_Exp,171831075.367043,0.305904,-0.174929
20,2020-W21,2,0,ACC_Accounts_Payable,41256505.176368,0.073447,0.548806
20,2020-W21,2,1,ACC_Inventory,41256505.176368,0.073447,0.13583
20,2020-W21,2,2,ACC_Cash,41256505.176368,0.073447,-0.111817
20,2020-W21,2,3,ACC_Travel_Exp,41256505.176368,0.073447,0.066199
20,2020-W21,2,4,ACC_COGS,41256505.176368,0.073447,-0.184895
20,2020-W21,2,5,ACC_Sales_Revenue,41256505.176368,0.073447,0.346532
20,2020-W21,2,6,ACC_Accounts_Receivable,41256505.176368,0.073447,-0.708778
20,2020-W21,2,7,ACC_Payroll_Exp,41256505.176368,0.073447,-0.082123
20,2020-W21,2,8,ACC_Rent_Exp,41256505.176368,0.073447,-0.009755
21,2020-W22,0,0,ACC_Accounts_Payable,314553300.391242,0.600631,-0.033414
21,2020-W22,0,1,ACC_Inventory,314553300.391242,0.600631,-0.029786
21,2020-W22,0,2,ACC_Cash,314553300.391242,0.600631,0.813792
21,2020-W22,0,3,ACC_Travel_Exp,314553300.391242,0.600631,-0.034274
21,2020-W22,0,4,ACC_COGS,314553300.391242,0.600631,0.026354
21,2020-W22,0,5,ACC_Sales_Revenue,314553300.391242,0.600631,-0.046795
21,2020-W22,0,6,ACC_Accounts_Receivable,314553300.391242,0.600631,0.024116
21,2020-W22,0,7,ACC_Payroll_Exp,314553300.391242,0.600631,-0.549606
21,2020-W22,0,8,ACC_Rent_Exp,314553300.391242,0.600631,-0.170386
21,2020-W22,1,0,ACC_Accounts_Payable,168164992.67231,0.321106,0.665778
21,2020-W22,1,1,ACC_Inventory,168164992.67231,0.321106,-0.10201
21,2020-W22,1,2,ACC_Cash,168164992.67231,0.321106,-0.337718
21,2020-W22,1,3,ACC_Travel_Exp,168164992.67231,0.321106,0.001151
21,2020-W22,1,4,ACC_COGS,168164992.67231,0.321106,0.093796
21,2020-W22,1,5,ACC_Sales_Revenue,168164992.67231,0.321106,-0.138396
21,2020-W22,1,6,ACC_Accounts_Receivable,168164992.67231,0.321106,0.419351
21,2020-W22,1,7,ACC_Payroll_Exp,168164992.67231,0.321106,-0.454759
21,2020-W22,1,8,ACC_Rent_Exp,168164992.67231,0.321106,-0.147193
21,2020-W22,2,0,ACC_Accounts_Payable,28471983.990698,0.054366,0.531056
21,2020-W22,2,1,ACC_Inventory,28471983.990698,0.054366,0.142223
21,2020-W22,2,2,ACC_Cash,28471983.990698,0.054366,0.017029
21,2020-W22,2,3,ACC_Travel_Exp,28471983.990698,0.054366,-0.038502
21,2020-W22,2,4,ACC_COGS,28471983.990698,0.054366,-0.19307
21,2020-W22,2,5,ACC_Sales_Revenue,28471983.990698,0.054366,0.355124
21,2020-W22,2,6,ACC_Accounts_Receivable,28471983.990698,0.054366,-0.725192
21,2020-W22,2,7,ACC_Payroll_Exp,28471983.990698,0.054366,-0.081458
21,2020-W22,2,8,ACC_Rent_Exp,28471983.990698,0.054366,-0.007209
22,2020-W23,0,0,ACC_Accounts_Payable,390728526.697248,0.664541,-0.000923
22,2020-W23,0,1,ACC_Inventory,390728526.697248,0.664541,0.044842
22,2020-W23,0,2,ACC_Cash,390728526.697248,0.664541,-0.786937
22,2020-W23,0,3,ACC_Travel_Exp,390728526.697248,0.664541,0.024574
22,2020-W23,0,4,ACC_COGS,390728526.697248,0.664541,-0.036463
22,2020-W23,0,5,ACC_Sales_Revenue,390728526.697248,0.664541,0.058934
22,2020-W23,0,6,ACC_Accounts_Receivable,390728526.697248,0.664541,-0.060728
22,2020-W23,0,7,ACC_Payroll_Exp,390728526.697248,0.664541,0.582464
22,2020-W23,0,8,ACC_Rent_Exp,390728526.697248,0.664541,0.174238
22,2020-W23,1,0,ACC_Accounts_Payable,166161650.617096,0.282604,0.681269
22,2020-W23,1,1,ACC_Inventory,166161650.617096,0.282604,-0.089358
22,2020-W23,1,2,ACC_Cash,166161650.617096,0.282604,-0.39335
22,2020-W23,1,3,ACC_Travel_Exp,166161650.617096,0.282604,0.005028
22,2020-W23,1,4,ACC_COGS,166161650.617096,0.282604,0.080127
22,2020-W23,1,5,ACC_Sales_Revenue,166161650.617096,0.282604,-0.114598
22,2020-W23,1,6,ACC_Accounts_Receivable,166161650.617096,0.282604,0.392504
22,2020-W23,1,7,ACC_Payroll_Exp,166161650.617096,0.282604,-0.425406
22,2020-W23,1,8,ACC_Rent_Exp,166161650.617096,0.282604,-0.136216
22,2020-W23,2,0,ACC_Accounts_Payable,20327832.604416,0.034573,0.577193
22,2020-W23,2,1,ACC_Inventory,20327832.604416,0.034573,0.021002
22,2020-W23,2,2,ACC_Cash,20327832.604416,0.034573,0.103809
22,2020-W23,2,3,ACC_Travel_Exp,20327832.604416,0.034573,-0.068736
22,2020-W23,2,4,ACC_COGS,20327832.604416,0.034573,-0.096767
22,2020-W23,2,5,ACC_Sales_Revenue,20327832.604416,0.034573,0.189382
22,2020-W23,2,6,ACC_Accounts_Receivable,20327832.604416,0.034573,-0.777381
22,2020-W23,2,7,ACC_Payroll_Exp,20327832.604416,0.034573,0.02964
22,2020-W23,2,8,ACC_Rent_Exp,20327832.604416,0.034573,0.021858
23,2020-W24,0,0,ACC_Accounts_Payable,452325112.09125,0.62246,-0.261997
23,2020-W24,0,1,ACC_Inventory,452325112.09125,0.62246,-0.020915
23,2020-W24,0,2,ACC_Cash,452325112.09125,0.62246,0.854606
23,2020-W24,0,3,ACC_Travel_Exp,452325112.09125,0.62246,-0.013224
23,2020-W24,0,4,ACC_COGS,452325112.09125,0.62246,0.019091
23,2020-W24,0,5,ACC_Sales_Revenue,452325112.09125,0.62246,-0.021023
23,2020-W24,0,6,ACC_Accounts_Receivable,452325112.09125,0.62246,-0.001141
23,2020-W24,0,7,ACC_Payroll_Exp,452325112.09125,0.62246,-0.428287
23,2020-W24,0,8,ACC_Rent_Exp,452325112.09125,0.62246,-0.127111
23,2020-W24,1,0,ACC_Accounts_Payable,242104812.747636,0.333169,0.716211
23,2020-W24,1,1,ACC_Inventory,242104812.747636,0.333169,-0.090011
23,2020-W24,1,2,ACC_Cash,242104812.747636,0.333169,-0.100866
23,2020-W24,1,3,ACC_Travel_Exp,242104812.747636,0.333169,-0.019142
23,2020-W24,1,4,ACC_COGS,242104812.747636,0.333169,0.073046
23,2020-W24,1,5,ACC_Sales_Revenue,242104812.747636,0.333169,-0.124647
23,2020-W24,1,6,ACC_Accounts_Receivable,242104812.747636,0.333169,0.295853
23,2020-W24,1,7,ACC_Payroll_Exp,242104812.747636,0.333169,-0.57323
23,2020-W24,1,8,ACC_Rent_Exp,242104812.747636,0.333169,-0.177215
23,2020-W24,2,0,ACC_Accounts_Payable,21683515.336072,0.029839,0.476685
23,2020-W24,2,1,ACC_Inventory,21683515.336072,0.029839,0.016761
23,2020-W24,2,2,ACC_Cash,21683515.336072,0.029839,0.191595
23,2020-W24,2,3,ACC_Travel_Exp,21683515.336072,0.029839,-0.046036
23,2020-W24,2,4,ACC_COGS,21683515.336072,0.029839,-0.118741
23,2020-W24,2,5,ACC_Sales_Revenue,21683515.336072,0.029839,0.193643
23,2020-W24,2,6,ACC_Accounts_Receivable,21683515.336072,0.029839,-0.82214
23,2020-W24,2,7,ACC_Payroll_Exp,21683515.336072,0.029839,0.066236
23,2020-W24,2,8,ACC_Rent_Exp,21683515.336072,0.029839,0.041997
24,2020-W25,0,0,ACC_Accounts_Payable,484514155.572657,0.638311,-0.509523
24,2020-W25,0,1,ACC_Inventory,484514155.572657,0.638311,-0.005814
24,2020-W25,0,2,ACC_Cash,484514155.572657,0.638311,0.829522
24,2020-W25,0,3,ACC_Travel_Exp,484514155.572657,0.638311,-0.005852
24,2020-W25,0,4,ACC_COGS,484514155.572657,0.638311,0.006005
24,2020-W25,0,5,ACC_Sales_Revenue,484514155.572657,0.638311,0.008313
24,2020-W25,0,6,ACC_Accounts_Receivable,484514155.572657,0.638311,-0.051068
24,2020-W25,0,7,ACC_Payroll_Exp,484514155.572657,0.638311,-0.215227
24,2020-W25,0,8,ACC_Rent_Exp,484514155.572657,0.638311,-0.056356
24,2020-W25,1,0,ACC_Accounts_Payable,236956477.56332,0.312173,0.601309
24,2020-W25,1,1,ACC_Inventory,236956477.56332,0.312173,-0.063536
24,2020-W25,1,2,ACC_Cash,236956477.56332,0.312173,0.184467
24,2020-W25,1,3,ACC_Travel_Exp,236956477.56332,0.312173,-0.010274
24,2020-W25,1,4,ACC_COGS,236956477.56332,0.312173,0.044432
24,2020-W25,1,5,ACC_Sales_Revenue,236956477.56332,0.312173,-0.060149
24,2020-W25,1,6,ACC_Accounts_Receivable,236956477.56332,0.312173,0.219813
24,2020-W25,1,7,ACC_Payroll_Exp,236956477.56332,0.312173,-0.709786
24,2020-W25,1,8,ACC_Rent_Exp,236956477.56332,0.312173,-0.206277
24,2020-W25,2,0,ACC_Accounts_Payable,29481581.187746,0.03884,0.376901
24,2020-W25,2,1,ACC_Inventory,29481581.187746,0.03884,0.112569
24,2020-W25,2,2,ACC_Cash,29481581.187746,0.03884,0.196445
24,2020-W25,2,3,ACC_Travel_Exp,29481581.187746,0.03884,-0.022077
24,2020-W25,2,4,ACC_COGS,29481581.187746,0.03884,-0.167375
24,2020-W25,2,5,ACC_Sales_Revenue,29481581.187746,0.03884,0.260539
24,2020-W25,2,6,ACC_Accounts_Receivable,29481581.187746,0.03884,-0.840265
24,2020-W25,2,7,ACC_Payroll_Exp,29481581.187746,0.03884,0.061491
24,2020-W25,2,8,ACC_Rent_Exp,29481581.187746,0.03884,0.021774
25,2020-W26,0,0,ACC_Accounts_Payable,605907103.778652,0.71084,-0.427052
25,2020-W26,0,1,ACC_Inventory,605907103.778652,0.71084,-0.013401
25,2020-W26,0,2,ACC_Cash,605907103.778652,0.71084,0.848152
25,2020-W26,0,3,ACC_Travel_Exp,605907103.778652,0.71084,-0.002962
25,2020-W26,0,4,ACC_COGS,605907103.778652,0.71084,0.005118
25,2020-W26,0,5,ACC_Sales_Revenue,605907103.778652,0.71084,0.005692
25,2020-W26,0,6,ACC_Accounts_Receivable,605907103.778652,0.71084,-0.03314
25,2020-W26,0,7,ACC_Payroll_Exp,605907103.778652,0.71084,-0.300295
25,2020-W26,0,8,ACC_Rent_Exp,605907103.778652,0.71084,-0.082112
25,2020-W26,1,0,ACC_Accounts_Payable,209422383.626772,0.245691,0.662186
25,2020-W26,1,1,ACC_Inventory,209422383.626772,0.245691,-0.084432
25,2020-W26,1,2,ACC_Cash,209422383.626772,0.245691,0.083019
25,2020-W26,1,3,ACC_Travel_Exp,209422383.626772,0.245691,-0.000628
25,2020-W26,1,4,ACC_COGS,209422383.626772,0.245691,0.042024
25,2020-W26,1,5,ACC_Sales_Revenue,209422383.626772,0.245691,-0.059869
25,2020-W26,1,6,ACC_Accounts_Receivable,209422383.626772,0.245691,0.220724
25,2020-W26,1,7,ACC_Payroll_Exp,209422383.626772,0.245691,-0.677494
